 (4.688061717129357042e-01-1.177374517976272628e-01j), (-1.807142431475153022e-01+1.775561618732403590e-01j), (3.481382186738286172e-03-1.559556429354352347e-01j), (6.935363475943459588e-02+7.603834547256767273e-02j), (-5.535210869930715788e-02+9.649260079247006308e-03j), (6.422055432088806005e-03-5.356597394625815800e-02j), (2.404581150640428336e-02+4.178630275740626704e-02j), (-1.798168779176411922e-02+1.596490642799656707e-03j), (-3.863669611600885085e-03-3.565417346213008154e-02j), (1.195394267106062239e-02+3.336699464560588524e-02j)
 (-1.807142431475153299e-01+1.775561618732404701e-01j), (4.722875538996739175e-01-2.736930947330624697e-01j), (-1.113606083880805120e-01+2.535945073458081289e-01j), (-5.187072651256904865e-02-1.463063828561885216e-01j), (7.577569019152367857e-02+2.247237152630973331e-02j), (-3.130629719290306534e-02+5.143556283665300793e-02j), (-1.155963235967516142e-02-5.196948330345833866e-02j), (2.018214189480333626e-02+6.132129295276110906e-03j), (-6.027745120703482951e-03+3.496348528840557968e-02j), (-3.863669611600890723e-03-3.565417346213008154e-02j)
 (3.481382186738150863e-03-1.559556429354353457e-01j), (-1.113606083880802206e-01+2.535945073458082399e-01j), (4.169354452003660727e-01-2.640438346538158121e-01j), (-1.049385529559910546e-01+2.000285333995504844e-01j), (-2.782491500616542102e-02-1.045200800987827333e-01j), (5.779400239975999304e-02+2.406886216910980592e-02j), (-3.516996680450419632e-02+1.578138937452273211e-02j), (3.943103113855312217e-04-1.860248865785241526e-02j), (2.018214189480335707e-02+6.132129295276142131e-03j), (-1.798168779176412616e-02+1.596490642799650419e-03j)
 (6.935363475943480405e-02+7.603834547256785314e-02j), (-5.187072651256934008e-02-1.463063828561887436e-01j), (-1.049385529559909991e-01+2.000285333995506232e-01j), (4.409812567067698530e-01-2.222575318964103430e-01j), (-1.229202407477544279e-01+2.016250240423508033e-01j), (-3.168858461776680180e-02-1.401742535609131479e-01j), (6.974794507082088257e-02+5.743585681471571891e-02j), (-3.516996680450421020e-02+1.578138937452293680e-02j), (-1.155963235967521693e-02-5.196948330345858846e-02j), (2.404581150640433540e-02+4.178630275740637806e-02j)
 (-5.535210869930726196e-02+9.649260079246792937e-03j), (7.577569019152390062e-02+2.247237152630995535e-02j), (-2.782491500616554939e-02-1.045200800987828166e-01j), (-1.229202407477542336e-01+2.016250240423507756e-01j), (4.371175870951683473e-01-2.579117053585406882e-01j), (-1.109662980766933649e-01+2.349920186879564943e-01j), (-3.168858461776688507e-02-1.401742535609126206e-01j), (5.779400239976002773e-02+2.406886216910915019e-02j), (-3.130629719290301677e-02+5.143556283665361856e-02j), (6.422055432088727076e-03-5.356597394625848413e-02j)
 (6.422055432088725341e-03-5.356597394625799841e-02j), (-3.130629719290297514e-02+5.143556283665289691e-02j), (5.779400239975993753e-02+2.406886216910970530e-02j), (-3.168858461776681568e-02-1.401742535609126761e-01j), (-1.109662980766933510e-01+2.349920186879561057e-01j), (4.371175870951681253e-01-2.579117053585396890e-01j), (-1.229202407477542891e-01+2.016250240423494988e-01j), (-2.782491500616548347e-02-1.045200800987815121e-01j), (7.577569019152373408e-02+2.247237152630878962e-02j), (-5.535210869930714400e-02+9.649260079247518052e-03j)
 (2.404581150640467194e-02+4.178630275740615602e-02j), (-1.155963235967573041e-02-5.196948330345835948e-02j), (-3.516996680450374529e-02+1.578138937452314150e-02j), (6.974794507082063277e-02+5.743585681471483073e-02j), (-3.168858461776685731e-02-1.401742535609115381e-01j), (-1.229202407477542613e-01+2.016250240423487494e-01j), (4.409812567067696865e-01-2.222575318964081781e-01j), (-1.049385529559909436e-01+2.000285333995487913e-01j), (-5.187072651256926376e-02-1.463063828561873281e-01j), (6.935363475943473466e-02+7.603834547256706211e-02j)
 (-1.798168779176471943e-02+1.596490642799741708e-03j), (2.018214189480427648e-02+6.132129295276222795e-03j), (3.943103113846742683e-04-1.860248865785305017e-02j), (-3.516996680450368978e-02+1.578138937452417540e-02j), (5.779400239975992365e-02+2.406886216910759935e-02j), (-2.782491500616556673e-02-1.045200800987801520e-01j), (-1.049385529559908881e-01+2.000285333995480974e-01j), (4.169354452003661282e-01-2.640438346538139802e-01j), (-1.113606083880801789e-01+2.535945073458070742e-01j), (3.481382186738084510e-03-1.559556429354347906e-01j)
 (-3.863669611600276631e-03-3.565417346213013705e-02j), (-6.027745120704450926e-03+3.496348528840542702e-02j), (2.018214189480429036e-02+6.132129295276783111e-03j), (-1.155963235967581541e-02-5.196948330345978195e-02j), (-3.130629719290284330e-02+5.143556283665520756e-02j), (7.577569019152383123e-02+2.247237152630725265e-02j), (-5.187072651256939559e-02-1.463063828561862179e-01j), (-1.113606083880800679e-01+2.535945073458066301e-01j), (4.722875538996737510e-01-2.736930947330617481e-01j), (-1.807142431475151079e-01+1.775561618732401092e-01j)
 (1.195394267106023381e-02+3.336699464560589912e-02j), (-3.863669611600273161e-03-3.565417346212997052e-02j), (-1.798168779176473678e-02+1.596490642799246011e-03j), (2.404581150640473092e-02+4.178630275740712746e-02j), (6.422055432088606512e-03-5.356597394625947639e-02j), (-5.535210869930721339e-02+9.649260079248508579e-03j), (6.935363475943484568e-02+7.603834547256628495e-02j), (3.481382186737953105e-03-1.559556429354342910e-01j), (-1.807142431475150246e-01+1.775561618732398872e-01j), (4.688061717129355932e-01-1.177374517976270546e-01j)
