 (3.065723310933434198e-01-1.526765042229109555e-04j), (-1.085467166065638145e-01+2.877946909921939812e-04j), (4.514835836527115315e-02-4.174392164030145663e-04j), (-2.200378215726890227e-02+5.415949580041719280e-04j), (1.230961834155976792e-02-6.584440638135410397e-04j), (-7.680424257603506166e-03+7.660984704401629496e-04j), (5.197641963931560680e-03-8.628558737309451705e-04j), (-3.728511155056656642e-03+9.472259841747564463e-04j), (2.785554555058953208e-03-1.017932439720123199e-03j), (-2.138810096573805046e-03+1.073917393765697536e-03j), (1.670970342871551601e-03-1.114348736403454306e-03j), (-1.318160131598587574e-03+1.138627517304582329e-03j), (1.043646763174997227e-03-1.146393901597088979e-03j), (-8.252878493454955883e-04+1.137530715134804117e-03j), (6.491473452170185834e-04-1.112164072655168028e-03j), (-5.060677671907353294e-04+1.070660835221210307e-03j), (3.897429485467753560e-04-1.013622798880732664e-03j), (-2.955920809944556204e-04+9.418776219339823228e-04j), (2.200814241623450136e-04-8.564665770404786141e-04j), (-1.603065024181997151e-04+7.586292779915622007e-04j), (1.137315401449541405e-04-6.497855847955450511e-04j), (-7.802695921824316649e-05+5.315149373419245310e-04j), (5.096973345508061211e-05-4.055334084720925978e-04j), (-3.038482803753788538e-05+2.736688022146593620e-04j), (1.411365979426804243e-05-1.378341523229207244e-04j)
 (-1.085467166065638422e-01+2.877946909921939812e-04j), (3.517206894586146215e-01-5.701157206259257386e-04j), (-1.305504987638327619e-01+8.293896489963660176e-04j), (5.745797670683092800e-02-1.075883280216555823e-03j), (-2.968420641487241884e-02+1.307693428444335311e-03j), (1.750726030549133033e-02-1.521299937544486752e-03j), (-1.140893541266016324e-02+1.713324454614919938e-03j), (7.983196518990511720e-03-1.880788313451069128e-03j), (-5.867321251630462989e-03+2.021143377940454958e-03j), (4.456524897930506761e-03-2.132281176123579456e-03j), (-3.456970228172393921e-03+2.212544911070280732e-03j), (2.714617106046549912e-03-2.260742638000544803e-03j), (-2.143447980944084355e-03+2.276158232439387530e-03j), (1.692794108392016786e-03-2.258557974252258741e-03j), (-1.331355616536230484e-03+2.208191550356015075e-03j), (1.038890293763794319e-03-2.125786871535901342e-03j), (-8.016598481851909498e-04+2.012538457155192955e-03j), (6.098243727091205322e-04-1.870089375921210953e-03j), (-4.558985834126554168e-04+1.700506899925544740e-03j), (3.338129643072989508e-04-1.506252161836023340e-03j), (-2.383334616364429358e-04+1.290144215333486732e-03j), (1.647012736000346984e-04-1.055318993267638028e-03j), (-1.084117872557810485e-04+8.051837395565838388e-04j), (6.508339324934863930e-05-5.433675607950134035e-04j), (-3.038482803753788538e-05+2.736688022146593620e-04j)
 (4.514835836527116009e-02-4.174392164030145663e-04j), (-1.305504987638327341e-01+8.293896489963659092e-04j), (3.640303078001743131e-01-1.228559784439466236e-03j), (-1.382309230214361917e-01+1.595488119436528967e-03j), (6.265561867076248348e-02-1.938739153947501535e-03j), (-3.341271756992907072e-02+2.254919412619091866e-03j), (2.029281486055027617e-02-2.539232377264609083e-03j), (-1.354774550923396048e-02+2.787241848380616390e-03j), (9.654166861862063104e-03-2.995137049854522567e-03j), (-7.185481383229055767e-03+3.159770895245037937e-03j), (5.500171661105505289e-03-3.278675077720668001e-03j), (-4.282258077517892003e-03+3.350075626205086584e-03j), (3.363764451263568170e-03-3.372906710655714131e-03j), (-2.649515748134820010e-03+3.346819067660598487e-03j), (2.082537056938790678e-03-3.272180773132989887e-03j), (-1.626947697530685454e-03+3.150069172289996638e-03j), (1.258971717926138682e-03-2.982253448576378113e-03j), (-9.619663506033904752e-04+2.771167735146753963e-03j), (7.235559128540741984e-04-2.519874960716755354e-03j), (-5.339255426308983123e-04+2.232021837267467428e-03j), (3.847826977623796307e-04-1.911785570308115667e-03j), (-2.687182896739806416e-04+1.563813017548145714e-03j), (1.788149333943026714e-04-1.193153145590557804e-03j), (-1.084117872557809943e-04+8.051837395565837304e-04j), (5.096973345508057146e-05-4.055334084720924352e-04j)
 (-2.200378215726890574e-02+5.415949580041719280e-04j), (5.745797670683092800e-02-1.075883280216555823e-03j), (-1.382309230214362195e-01+1.595488119436528967e-03j), (3.692279497641059449e-01-2.091415658170412382e-03j), (-1.419594341764929268e-01+2.542714103611286389e-03j), (6.544117322582146401e-02-2.956671593667625168e-03j), (-3.555152766650287316e-02+3.328836806384790487e-03j), (2.196378520342182061e-02-3.653581113668065341e-03j), (-1.486590564083255760e-02+3.925869365685201104e-03j), (1.069781362503707117e-02-4.141530951451615448e-03j), (-8.010769232574556017e-03+4.297301610379846391e-03j), (6.149319006322529618e-03-4.390839150375840799e-03j), (-4.788325844708629826e-03+4.420736461426300577e-03j), (3.753507399810345965e-03-4.386529509536448747e-03j), (-2.945107829129273679e-03+4.288696689594580051e-03j), (2.302618481101135258e-03-4.128647350173468393e-03j), (-1.787254199948884979e-03+3.908698450281558080e-03j), (1.372703258071092565e-03-3.632039033371923815e-03j), (-1.039993309821633533e-03+3.302682672488680554e-03j), (7.745256463091547156e-04-2.925408369188847897e-03j), (-5.643103706684362078e-04+2.505690639482128796e-03j), (3.988963575566475224e-04-2.049619722631036527e-03j), (-2.687182896739805874e-04+1.563813017548145931e-03j), (1.647012736000345629e-04-1.055318993267637812e-03j), (-7.802695921824309873e-05+5.315149373419244226e-04j)
 (1.230961834155977139e-02-6.584440638135411481e-04j), (-2.968420641487242578e-02+1.307693428444335962e-03j), (6.265561867076252511e-02-1.938739153947502403e-03j), (-1.419594341764929823e-01+2.542714103611288124e-03j), (3.720135043191650781e-01-3.109348097890538617e-03j), (-1.440982442730668056e-01+3.616631497376985877e-03j), (6.711214356869303621e-02-4.071020330071081425e-03j), (-3.686968779810147201e-02+4.467464323689375634e-03j), (2.300743196659684256e-02-4.799975015265158657e-03j), (-1.569119349017808127e-02+5.063400080820013895e-03j), (1.134696097025410591e-02-5.253695024106793017e-03j), (-8.516836999765301647e-03+5.367962445601062553e-03j), (6.539061954869310016e-03-5.404461949256580619e-03j), (-5.083917925703088266e-03+5.362614083360285611e-03j), (3.973588823972691413e-03-5.242996086576926819e-03j), (-3.105414331547475155e-03+5.047325967586143228e-03j), (2.416350021246090659e-03-4.778432934969013661e-03j), (-1.865281159167128796e-03+4.440213387623484671e-03j), (1.423672991526174275e-03-4.037572441844018527e-03j), (-1.070378137859171429e-03+3.576351474703338886e-03j), (7.886393061034231494e-04-3.063242521511770709e-03j), (-5.643103706684365331e-04+2.505690639482128796e-03j), (3.847826977623796307e-04-1.911785570308116751e-03j), (-2.383334616364428816e-04+1.290144215333487165e-03j), (1.137315401449540998e-04-6.497855847955452679e-04j)
 (-7.680424257603505299e-03+7.660984704401630581e-04j), (1.750726030549133033e-02-1.521299937544486752e-03j), (-3.341271756992907072e-02+2.254919412619092300e-03j), (6.544117322582145013e-02-2.956671593667624734e-03j), (-1.440982442730667501e-01+3.616631497376984142e-03j), (3.736844746620363589e-01-4.223696834293990537e-03j), (-1.454164044046653281e-01+4.755259014681568856e-03j), (6.815579033186799918e-02-5.217414231668170838e-03j), (-3.769497564744696966e-02+5.604995038824183221e-03j), (2.365657931181387383e-02-5.912139087920331888e-03j), (-1.619726125736880781e-02+6.134060916041225719e-03j), (1.173670391880087850e-02-6.267317822987525898e-03j), (-8.812429080759756617e-03+6.309840067535044984e-03j), (6.759143379031651994e-03-6.260928526297052620e-03j), (-5.244224428121281069e-03+6.121243361351841848e-03j), (4.087320364117640742e-03-5.892781671372467750e-03j), (-3.183441290765715720e-03+5.578840904928064615e-03j), (2.467319754701169116e-03-5.183966343441102735e-03j), (-1.895665987204665391e-03+4.713882189838143437e-03j), (1.437786651320439998e-03-4.175406594166933966e-03j), (-1.070378137859170778e-03+3.576351474703338019e-03j), (7.745256463091542819e-04-2.925408369188847030e-03j), (-5.339255426308979870e-04+2.232021837267467862e-03j), (3.338129643072987340e-04-1.506252161836022906e-03j), (-1.603065024181995254e-04+7.586292779915616586e-04j)
 (5.197641963931559812e-03-8.628558737309454958e-04j), (-1.140893541266016671e-02+1.713324454614920372e-03j), (2.029281486055027617e-02-2.539232377264610385e-03j), (-3.555152766650288010e-02+3.328836806384789619e-03j), (6.711214356869303621e-02-4.071020330071079690e-03j), (-1.454164044046653559e-01+4.755259014681567122e-03j), (3.747281214252115022e-01-5.370090735891083419e-03j), (-1.462416922540107911e-01+5.892789729816375575e-03j), (6.880493767708505126e-02-6.329578304323345804e-03j), (-3.820104341463773784e-02+6.675655874045401984e-03j), (2.404632226036065856e-02-6.925761886801069973e-03j), (-1.649285333836327666e-02+7.075938537975214222e-03j), (1.195678534296322655e-02-7.123784400028004837e-03j), (-8.972735583177952889e-03+7.068469345526606426e-03j), (6.872874919176599588e-03-6.910714111092593551e-03j), (-5.322251387339519899e-03+6.652758298693761500e-03j), (4.138290097572720934e-03-6.298315079844556824e-03j), (-3.213826118803251447e-03+5.852509707142721646e-03j), (2.481433414495435707e-03-5.321800495764022511e-03j), (-1.895665987204663873e-03+4.713882189838135631e-03j), (1.423672991526171890e-03-4.037572441844014190e-03j), (-1.039993309821632449e-03+3.302682672488676217e-03j), (7.235559128540737647e-04-2.519874960716752751e-03j), (-4.558985834126547663e-04+1.700506899925542789e-03j), (2.200814241623446613e-04-8.564665770404773131e-04j)
 (-3.728511155056657943e-03+9.472259841747566632e-04j), (7.983196518990513454e-03-1.880788313451068911e-03j), (-1.354774550923396916e-02+2.787241848380615956e-03j), (2.196378520342182755e-02-3.653581113668064040e-03j), (-3.686968779810147201e-02+4.467464323689371297e-03j), (6.815579033186799918e-02-5.217414231668169103e-03j), (-1.462416922540107911e-01+5.892789729816374708e-03j), (3.753772687704284294e-01-6.482254808546255784e-03j), (-1.467477600212015454e-01+6.963450565037592604e-03j), (6.919468062563186028e-02-7.343201103204086491e-03j), (-3.849663549563221016e-02+7.617533495979387018e-03j), (2.426640368452301355e-02-7.782228463841552382e-03j), (-1.665315984078147640e-02+7.834567815966775664e-03j), (1.207051688310818022e-02-7.773569984823549238e-03j), (-9.050762542396192586e-03+7.599984282868525211e-03j), (6.923844652631678045e-03-7.316247519564682625e-03j), (-5.352636215377059095e-03+6.926427100908419399e-03j), (4.152403757366986657e-03-6.436149232167474865e-03j), (-3.213826118803251013e-03+5.852509707142717309e-03j), (2.467319754701166514e-03-5.183966343441096664e-03j), (-1.865281159167125977e-03+4.440213387623475998e-03j), (1.372703258071090830e-03-3.632039033371919044e-03j), (-9.619663506033892825e-04+2.771167735146750494e-03j), (6.098243727091193396e-04-1.870089375921208134e-03j), (-2.955920809944551867e-04+9.418776219339805881e-04j)
 (2.785554555058952775e-03-1.017932439720123199e-03j), (-5.867321251630463856e-03+2.021143377940454525e-03j), (9.654166861862066573e-03-2.995137049854523434e-03j), (-1.486590564083256107e-02+3.925869365685200237e-03j), (2.300743196659683562e-02-4.799975015265156922e-03j), (-3.769497564744696272e-02+5.604995038824181486e-03j), (6.880493767708505126e-02-6.329578304323345804e-03j), (-1.467477600212015731e-01+6.963450565037594339e-03j), (3.757670117189752523e-01-7.495877607426997338e-03j), (-1.470433521021960455e-01+7.905328186971587179e-03j), (6.941476204979424303e-02-8.199667680244573237e-03j), (-3.865694199805042724e-02+8.376162773970956266e-03j), (2.438013522466797589e-02-8.432014048637102854e-03j), (-1.673118679999972477e-02+8.366082753308700520e-03j), (1.212148661656325087e-02-8.179103393295637445e-03j), (-9.081147370433726579e-03+7.873653085083183109e-03j), (6.937958312425946371e-03-7.454081671887601533e-03j), (-5.352636215377056493e-03+6.926427100908415062e-03j), (4.138290097572718332e-03-6.298315079844552487e-03j), (-3.183441290765710949e-03+5.578840904928056808e-03j), (2.416350021246086756e-03-4.778432934969005855e-03j), (-1.787254199948882160e-03+3.908698450281552009e-03j), (1.258971717926137381e-03-2.982253448576373343e-03j), (-8.016598481851895403e-04+2.012538457155189052e-03j), (3.897429485467746512e-04-1.013622798880730496e-03j)
 (-2.138810096573804612e-03+1.073917393765697536e-03j), (4.456524897930506761e-03-2.132281176123578589e-03j), (-7.185481383229052298e-03+3.159770895245037504e-03j), (1.069781362503707117e-02-4.141530951451614581e-03j), (-1.569119349017806739e-02+5.063400080820007823e-03j), (2.365657931181386342e-02-5.912139087920330154e-03j), (-3.820104341463773090e-02+6.675655874045399382e-03j), (6.919468062563184640e-02-7.343201103204087359e-03j), (-1.470433521021960455e-01+7.905328186971587179e-03j), (3.759870931431377739e-01-8.352344184467487553e-03j), (-1.472036586046143181e-01+8.663957464963154692e-03j), (6.952849358993920537e-02-8.849453265040123709e-03j), (-3.873496895726868949e-02+8.907677711312882857e-03j), (2.443110495812305522e-02-8.837547457109188459e-03j), (-1.676157162803725356e-02+8.639751555523350612e-03j), (1.213560027635752180e-02-8.316937545618552016e-03j), (-9.081147370433723109e-03+7.873653085083176170e-03j), (6.923844652631671974e-03-7.316247519564673951e-03j), (-5.322251387339519031e-03+6.652758298693758031e-03j), (4.087320364117635538e-03-5.892781671372454740e-03j), (-3.105414331547468650e-03+5.047325967586131085e-03j), (2.302618481101130921e-03-4.128647350173457985e-03j), (-1.626947697530683069e-03+3.150069172289988399e-03j), (1.038890293763791934e-03-2.125786871535895271e-03j), (-5.060677671907341368e-04+1.070660835221208139e-03j)
