 (5.018614863531504211e-01-4.325872208416877696e-01j), (4.045962444865723595e-02+3.863659096503265777e-01j), (-2.040315465968660091e-01-4.323253243759822562e-02j), (4.113392210906067353e-02-1.143672098904245232e-01j), (7.281846173127107247e-02+1.538183380959609603e-02j), (-1.413501496169398443e-02+5.527687776137178016e-02j), (-4.232824965628855657e-02+1.637457009375394706e-03j), (5.157042152218235982e-03-3.391763648629955719e-02j), (2.878720449914299109e-02-8.640999702056209944e-03j), (-1.612054656814500275e-03+2.162631369164869782e-02j), (-2.155725950184909923e-02+1.221993311704633670e-02j), (2.604793778132776091e-04-1.308444118344417179e-02j), (1.763684033380838109e-02-1.405411894457831226e-02j), (6.990810345989861624e-05+6.212896006829588848e-03j), (-1.587258388544190990e-02+1.483621810997637173e-02j)
 (4.045962444865627838e-02+3.863659096503307411e-01j), (2.978299397562739759e-01-4.758197532792923790e-01j), (8.159354655773813636e-02+2.719986997599096457e-01j), (-1.312130848656097859e-01-2.785069862801532736e-02j), (2.699890714737135031e-02-5.909033212903749832e-02j), (3.049021207497436964e-02+1.701929081896109280e-02j), (-8.977972809456179898e-03+2.135924127507122725e-02j), (-1.354104515716528234e-02-7.003542692663770712e-03j), (3.544987495415883108e-03-1.229132279468032538e-02j), (7.229944997286014488e-03+3.578933415026642681e-03j), (-1.351575278992075795e-03+8.541872508171495168e-03j), (-3.920419168048763781e-03-1.834185827507290017e-03j), (3.303874812814601263e-04-6.871545176634189650e-03j), (1.764256448351869590e-03+7.820991654176370203e-04j), (6.990810347356243674e-05+6.212896006814990282e-03j)
 (-2.040315465968716990e-01-4.323253243760510900e-02j), (8.159354655773697063e-02+2.719986997599164735e-01j), (3.706484014875253141e-01-4.604379194697150179e-01j), (6.745853159604917049e-02+3.272755775213060936e-01j), (-1.735413345219007364e-01-2.621324161865867808e-02j), (3.215594929960720327e-02-9.300796861533500159e-02j), (5.927741657409139886e-02+8.378291116922936127e-03j), (-1.059002746625175434e-02+4.298555496668754472e-02j), (-3.509830465902555319e-02+5.216390424424873287e-03j), (3.805466873243358236e-03-2.537576397817007876e-02j), (2.486678533107818459e-02-1.047518552951312402e-02j), (-1.281667175516881634e-03+1.475476851497426606e-02j), (-1.979300305350814582e-02+1.300203228249103074e-02j), (3.303874812980753077e-04-6.871545176651411985e-03j), (1.763684033379049956e-02-1.405411894455460727e-02j)
 (4.113392210907777097e-02-1.143672098904182644e-01j), (-1.312130848656110627e-01-2.785069862802276586e-02j), (6.745853159603378002e-02+3.272755775213083140e-01j), (3.283201518312484635e-01-4.588004624603522208e-01j), (7.261557374827387612e-02+2.933579410349986261e-01j), (-1.447541300227726258e-01-3.485424132068686703e-02j), (3.054389464279696001e-02-7.138165492371856269e-02j), (3.772015707224618541e-02+2.059822423399446101e-02j), (-1.032954808843666861e-02+2.990111378322523814e-02j), (-1.746146432522632450e-02-8.837728520142609095e-03j), (3.875374976714999684e-03-1.916286797134407471e-02j), (8.994201445622379554e-03+4.361032580462915510e-03j), (-1.281667175509115277e-03+1.475476851497849184e-02j), (-3.920419168054912508e-03-1.834185827499808371e-03j), (2.604793778132009560e-04-1.308444118345622464e-02j)
 (7.281846173125389177e-02+1.538183380958292081e-02j), (2.699890714737594039e-02-5.909033212902997656e-02j), (-1.735413345218818071e-01-2.621324161865123265e-02j), (7.261557374825468314e-02+2.933579410349889116e-01j), (3.571073563303737708e-01-4.674414621623694255e-01j), (7.100351909146490614e-02+3.149842547266085702e-01j), (-1.663113895246118024e-01-2.263430820361497786e-02j), (3.080437402060355601e-02-8.446609610717401018e-02j), (5.535699740605302260e-02+6.544105289413883197e-03j), (-1.025963998497547193e-02+3.611400979006880452e-02j), (-3.333404821066957013e-02+5.998489589817190826e-03j), (3.875374976713720325e-03-1.916286797132716463e-02j), (2.486678533108086300e-02-1.047518552953535798e-02j), (-1.351575279001942034e-03+8.541872508176714951e-03j), (-2.155725950183752515e-02+1.221993311705292691e-02j)
 (-1.413501496169385085e-02+5.527687776139231929e-02j), (3.049021207497275981e-02+1.701929081895172183e-02j), (3.215594929960805676e-02-9.300796861534949000e-02j), (-1.447541300227705163e-01-3.485424132066931857e-02j), (7.100351909146243590e-02+3.149842547266040182e-01j), (3.355500968285202168e-01-4.552215290453034968e-01j), (7.126399846928255233e-02+3.018998135431514296e-01j), (-1.486745491908145755e-01-3.668842714818255912e-02j), (3.087428212407279660e-02-7.825320010034808593e-02j), (3.948441352060930859e-02+2.138032339938909440e-02j), (-1.025963998498134223e-02+3.611400979007137191e-02j), (-1.746146432521018116e-02-8.837728520165968882e-03j), (3.805466873228371960e-03-2.537576397814445689e-02j), (7.229944997286769960e-03+3.578933415031168574e-03j), (-1.612054656807701894e-03+2.162631369162621928e-02j)
 (-4.232824965627795394e-02+1.637457009364906568e-03j), (-8.977972809465377402e-03+2.135924127507786430e-02j), (5.927741657408479997e-02+8.378291116925947607e-03j), (3.054389464281767955e-02-7.138165492372462728e-02j), (-1.663113895246267071e-01-2.263430820361446438e-02j), (7.126399846928262172e-02+3.018998135431547047e-01j), (3.531869371623128639e-01-4.692756479898715916e-01j), (7.133390657275974489e-02+3.081127095499693325e-01j), (-1.645471330762697248e-01-2.185220903819623528e-02j), (3.087428212407920119e-02-7.825320010035870244e-02j), (5.535699740605803942e-02+6.544105289422567223e-03j), (-1.032954808845583210e-02+2.990111378323721120e-02j), (-3.509830465901545016e-02+5.216390424410051810e-03j), (3.544987495431733276e-03-1.229132279469491440e-02j), (2.878720449911888191e-02-8.640999702026773421e-03j)
 (5.157042152222295235e-03-3.391763648631576644e-02j), (-1.354104515715365969e-02-7.003542692659875391e-03j), (-1.059002746627079640e-02+4.298555496670481563e-02j), (3.772015707224288944e-02+2.059822423397928912e-02j), (3.080437402062363716e-02-8.446609610717366323e-02j), (-1.486745491908186556e-01-3.668842714818139339e-02j), (7.133390657274607527e-02+3.081127095499743285e-01j), (3.373143532768644315e-01-4.544394298798928311e-01j), (7.133390657276708624e-02+3.081127095499713309e-01j), (-1.486745491908271211e-01-3.668842714817327488e-02j), (3.080437402061276392e-02-8.446609610718915084e-02j), (3.772015707224408987e-02+2.059822423399893659e-02j), (-1.059002746625011850e-02+4.298555496669236031e-02j), (-1.354104515717567854e-02-7.003542692661228475e-03j), (5.157042152229795312e-03-3.391763648630853611e-02j)
 (2.878720449912013785e-02-8.640999702024089804e-03j), (3.544987495419839145e-03-1.229132279469396377e-02j), (-3.509830465899579227e-02+5.216390424402479742e-03j), (-1.032954808846534012e-02+2.990111378324578420e-02j), (5.535699740605334873e-02+6.544105289420645150e-03j), (3.087428212408082837e-02-7.825320010036077023e-02j), (-1.645471330762597884e-01-2.185220903819937166e-02j), (7.133390657274914226e-02+3.081127095499799351e-01j), (3.531869371623110321e-01-4.692756479898795852e-01j), (7.126399846929171167e-02+3.018998135431513186e-01j), (-1.663113895246303431e-01-2.263430820360469442e-02j), (3.054389464281251007e-02-7.138165492372879062e-02j), (5.927741657408930331e-02+8.378291116924480031e-03j), (-8.977972809463746762e-03+2.135924127507798226e-02j), (-4.232824965628211034e-02+1.637457009367532940e-03j)
 (-1.612054656796332516e-03+2.162631369162571621e-02j), (7.229944997265708682e-03+3.578933415038514695e-03j), (3.805466873242308729e-03-2.537576397815878571e-02j), (-1.746146432520257613e-02-8.837728520151150874e-03j), (-1.025963998499314182e-02+3.611400979005773004e-02j), (3.948441352060027415e-02+2.138032339940420384e-02j), (3.087428212409445288e-02-7.825320010036052043e-02j), (-1.486745491908195160e-01-3.668842714817957540e-02j), (7.126399846927124193e-02+3.018998135431544272e-01j), (3.355500968285210495e-01-4.552215290453052732e-01j), (7.100351909147466223e-02+3.149842547266077375e-01j), (-1.447541300227726535e-01-3.485424132067874159e-02j), (3.215594929959474796e-02-9.300796861534628424e-02j), (3.049021207498180119e-02+1.701929081896438184e-02j), (-1.413501496169209184e-02+5.527687776137436837e-02j)
