 (3.836358021753739633e-01-3.233841081278476803e-02j), (-1.686394521102606570e-01+5.652484699564772758e-02j), (7.290510832231802962e-02-6.685761994087495441e-02j), (-2.137270667415569828e-02+6.168882557304599529e-02j), (-6.358171587509991313e-03-4.382546769535632797e-02j), (1.761322046297558730e-02+1.954558122791685143e-02j), (-1.787103604576959284e-02+3.443674952826662923e-03j), (1.268805809721709407e-02-1.845237326499957198e-02j), (-6.733187600996887526e-03+2.188190688091569414e-02j), (2.512923168017573185e-03-1.427257983607876403e-02j)
 (-1.686394521102606570e-01+5.652484699564771370e-02j), (4.565409104976922983e-01-9.919603075365981959e-02j), (-1.900121587844164073e-01+1.182136725686937367e-01j), (6.654693673480817362e-02-1.106830876362314003e-01j), (-3.759486211180209855e-03+8.123440680096287447e-02j), (-2.422920763327946272e-02-4.038179274252970408e-02j), (3.030127856019254606e-02+1.093207962917279886e-03j), (-2.460422364676636067e-02+2.532558183374235619e-02j), (1.520098126523457098e-02-3.272495310107835509e-02j), (-6.733187600996825943e-03+2.188190688091570801e-02j)
 (7.290510832231807126e-02-6.685761994087494053e-02j), (-1.900121587844164628e-01+1.182136725686937367e-01j), (4.501827389101820120e-01-1.430214984490160990e-01j), (-1.723989383214410420e-01+1.377592537966106090e-01j), (4.867590068903885486e-02-1.072394126834046585e-01j), (8.928571886036490435e-03+6.278203353596328862e-02j), (-3.096239523427593912e-02-1.849988586161402729e-02j), (3.281420172820975062e-02-1.317937187316144468e-02j), (-2.460422364676610046e-02+2.532558183374232844e-02j), (1.268805809721687550e-02-1.845237326499956504e-02j)
 (-2.137270667415577113e-02+6.168882557304599529e-02j), (6.654693673480827076e-02-1.106830876362313865e-01j), (-1.723989383214411530e-01+1.377592537966106090e-01j), (4.323117028644131721e-01-1.395778234961895792e-01j), (-1.597108802242245551e-01+1.193068805316110648e-01j), (4.194271308804265602e-02-8.535750580248906150e-02j), (1.144149505405340529e-02+4.850945369988459571e-02j), (-3.096239523427539789e-02-1.849988586161410362e-02j), (3.030127856019184177e-02+1.093207962917357948e-03j), (-1.787103604576913488e-02+3.443674952826619989e-03j)
 (-6.358171587509875086e-03-4.382546769535634185e-02j), (-3.759486211180402410e-03+8.123440680096288835e-02j), (4.867590068903905609e-02-1.072394126834047279e-01j), (-1.597108802242247216e-01+1.193068805316110786e-01j), (4.255785152634168345e-01-1.176959166152738295e-01j), (-1.571979570562078155e-01+1.050343006955323372e-01j), (4.194271308804347481e-02-8.535750580248913089e-02j), (8.928571886035196331e-03+6.278203353596344127e-02j), (-2.422920763327819985e-02-4.038179274252983592e-02j), (1.761322046297482055e-02+1.954558122791693123e-02j)
 (1.761322046297542770e-02+1.954558122791685837e-02j), (-2.422920763327919211e-02-4.038179274252972489e-02j), (8.928571886036178185e-03+6.278203353596330250e-02j), (4.194271308804292664e-02-8.535750580248907537e-02j), (-1.571979570562079265e-01+1.050343006955323510e-01j), (4.255785152634178892e-01-1.176959166152739267e-01j), (-1.597108802242262204e-01+1.193068805316112174e-01j), (4.867590068904090184e-02-1.072394126834048944e-01j), (-3.759486211182003559e-03+8.123440680096308264e-02j), (-6.358171587508954815e-03-4.382546769535646675e-02j)
 (-1.787103604576942284e-02+3.443674952826655117e-03j), (3.030127856019222687e-02+1.093207962917296799e-03j), (-3.096239523427557483e-02-1.849988586161404810e-02j), (1.144149505405305314e-02+4.850945369988462347e-02j), (4.194271308804372461e-02-8.535750580248913089e-02j), (-1.597108802242263037e-01+1.193068805316112035e-01j), (4.323117028644153370e-01-1.395778234961897457e-01j), (-1.723989383214435955e-01+1.377592537966108310e-01j), (6.654693673481028304e-02-1.106830876362315808e-01j), (-2.137270667415690217e-02+6.168882557304612019e-02j)
 (1.268805809721691887e-02-1.845237326499957198e-02j), (-2.460422364676603801e-02+2.532558183374234578e-02j), (3.281420172820937592e-02-1.317937187316143427e-02j), (-3.096239523427501625e-02-1.849988586161411749e-02j), (8.928571886034901428e-03+6.278203353596344127e-02j), (4.867590068904107531e-02-1.072394126834048944e-01j), (-1.723989383214435955e-01+1.377592537966108588e-01j), (4.501827389101847876e-01-1.430214984490164043e-01j), (-1.900121587844185167e-01+1.182136725686939449e-01j), (7.290510832231920924e-02-6.685761994087510707e-02j)
 (-6.733187600996745278e-03+2.188190688091569067e-02j), (1.520098126523431945e-02-3.272495310107835509e-02j), (-2.460422364676579168e-02+2.532558183374231109e-02j), (3.030127856019153298e-02+1.093207962917377030e-03j), (-2.422920763327793270e-02-4.038179274252984979e-02j), (-3.759486211182178766e-03+8.123440680096305488e-02j), (6.654693673481032468e-02-1.106830876362315946e-01j), (-1.900121587844184612e-01+1.182136725686939727e-01j), (4.565409104976938526e-01-9.919603075365998612e-02j), (-1.686394521102616006e-01+5.652484699564782472e-02j)
 (2.512923168017499459e-03-1.427257983607876750e-02j), (-6.733187600996692369e-03+2.188190688091569761e-02j), (1.268805809721670376e-02-1.845237326499955810e-02j), (-1.787103604576895793e-02+3.443674952826607412e-03j), (1.761322046297467137e-02+1.954558122791694511e-02j), (-6.358171587508839456e-03-4.382546769535646675e-02j), (-2.137270667415696462e-02+6.168882557304614100e-02j), (7.290510832231925087e-02-6.685761994087512095e-02j), (-1.686394521102615729e-01+5.652484699564783860e-02j), (3.836358021753744074e-01-3.233841081278485130e-02j)
