 (3.674420876392436863e-01-1.918441123801011700e-02j), (-1.614356739233997196e-01+3.448197806852645181e-02j), (7.738974035158822928e-02-4.301942734267748258e-02j), (-3.298978942409886567e-02+4.358633468767699609e-02j), (5.756148375485855076e-03-3.687593752570991062e-02j), (1.032772439444928740e-02+2.519884002584142982e-02j), (-1.729757728710714856e-02-1.177758805700664275e-02j), (1.694249037850533227e-02-1.569498490071626192e-04j), (-1.167879702160374948e-02+8.199746725901244440e-03j), (4.338161349128234236e-03-1.130393329998216449e-02j), (2.426672614612781619e-03+9.882592003299831701e-03j), (-6.730625149464016313e-03-5.488318635093082133e-03j), (7.805023761739324738e-03+2.046621866589470743e-04j), (-6.005348600612424141e-03+4.040546393021856274e-03j), (2.503843067586174025e-03-6.024819590129190140e-03j), (1.208851799340625527e-03+5.491002318789696066e-03j), (-3.841587412205060923e-03-3.070595288087887495e-03j), (4.680604444648551153e-03-6.518177716408166296e-05j), (-3.729108628967133660e-03+2.681461153254563121e-03j), (1.596274017948203861e-03-3.911763250211116975e-03j), (7.956484342180444782e-04+3.507597734748861031e-03j), (-2.567242103995442861e-03-1.843002125892277774e-03j), (3.175724804674400024e-03-2.989367798296413718e-04j), (-2.556784042612436463e-03+2.058575595177029611e-03j), (1.085565108333254184e-03-2.821115930976241751e-03j), (6.082159136686320208e-04+2.413842805079062254e-03j), (-1.890878752909733607e-03-1.121292760338558469e-03j), (2.347644019827046114e-03-4.688477483215514724e-04j), (-1.904069909006870847e-03+1.716419698892805452e-03j), (8.151467572623343188e-04-2.174805794813365004e-03j), (4.599812487292935493e-04+1.741641547413857235e-03j), (-1.442019237203634018e-03-6.664482264793486618e-04j), (1.803925382654386752e-03-5.755435003551456373e-04j), (-1.472488061402165132e-03+1.484887681816129436e-03j), (6.303700371108719898e-04-1.732471427837439706e-03j), (3.725685481772298335e-04+1.273597630982188384e-03j), (-1.158993211836088690e-03-3.438837037318792081e-04j), (1.461039146894338838e-03-6.530906227290653046e-04j), (-1.206549718879626953e-03+1.315677170650557176e-03j), (5.287224729247270733e-04-1.402019779189200800e-03j), (2.976662462447239176e-04+9.152454766905953861e-04j), (-9.649136308897086076e-04-8.710614909730168679e-05j), (1.244135298400260827e-03-7.276632819201025266e-04j), (-1.060708670474257327e-03+1.199807419736427907e-03j), (5.098460262734355727e-04-1.155999191050513086e-03j), (1.886193407369739054e-04+6.405257275655096543e-04j), (-7.760263574128616493e-04+1.130318513368334498e-04j), (1.048552608124898432e-03-7.848038955265121451e-04j), (-9.257228306067881267e-04+1.101995151788093524e-03j), (4.717026679256850884e-04-9.479363811787008256e-04j), (1.350088873674190929e-04+4.038800005033523670e-04j), (-6.699707062903420595e-04+2.909986624486000928e-04j), (9.436321436407809314e-04-8.426298937590009572e-04j), (-8.662446228501723263e-04+1.024519659919010056e-03j), (4.754294992098718228e-04-7.693886941788312525e-04j), (8.133815571414898548e-05+1.933873333991103724e-04j), (-6.015452280049247155e-04+4.555889097602569180e-04j), (8.997752061559086524e-04-9.029618992586000694e-04j), (-8.721071673523487795e-04+9.620222579428657286e-04j), (5.310908339860793189e-04-6.108009020445420278e-04j)
 (-1.614356739233996363e-01+3.448197806852644487e-02j), (4.448318279908314854e-01-6.220383858068757182e-02j), (-1.944254633474986615e-01+7.806831275620354504e-02j), (8.314588872707402711e-02-7.989536486838735851e-02j), (-2.266206502964963551e-02+6.878517471351845713e-02j), (-1.154142891162129522e-02-4.865352558271661410e-02j), (2.727021477295461099e-02+2.504189017683431523e-02j), (-2.897637430871084774e-02-3.577841331105419131e-03j), (2.128065172763354829e-02-1.146088314898928949e-02j), (-9.252124406990951816e-03+1.808233872920106053e-02j), (-2.392463800335796822e-03-1.679225193507523708e-02j), (1.023169637635211633e-02+1.008725418995876436e-02j), (-1.273597375007643959e-02-1.447772242071222173e-03j), (1.030886682932550223e-02-5.820157403470248812e-03j), (-4.796496801271791892e-03+9.531548711811551472e-03j), (-1.337744344618882995e-03-9.095414878217076768e-03j), (5.889456243989174729e-03+5.425820541625630232e-03j), (-7.570696041172179404e-03-3.891341348333417758e-04j), (6.276878462596741787e-03-3.976945027375170666e-03j), (-2.933460194749077689e-03+6.189058888003390324e-03j), (-9.709680860472550464e-04-5.754765376103356152e-03j), (3.971373238892463367e-03+3.208660954919183555e-03j), (-5.124026146607897104e-03+2.155734692847860164e-04j), (4.261289913007675241e-03-3.120052710805917492e-03j), (-1.948568128943823632e-03+4.472418400256117019e-03j), (-8.053136445764586069e-04-3.942408691314822772e-03j), (2.955859933495660462e-03+1.944995056757524605e-03j), (-3.794948661916586891e-03+5.951269385542387429e-04j), (3.162790777089368507e-03-2.643653543134911327e-03j), (-1.444088660277567269e-03+3.458061246306662253e-03j), (-6.268724799413137941e-04-2.841254021292715943e-03j), (2.263906631383696619e-03+1.166098047058713658e-03j), (-2.914507298605824737e-03+8.184394553367786056e-04j), (2.434295419765294521e-03-2.308014928192587620e-03j), (-1.099919513224982244e-03+2.758485312798321289e-03j), (-5.286231747251652008e-04-2.076355131569322058e-03j), (1.833607695071509582e-03+6.205070082531210195e-04j), (-2.365542930715662951e-03+9.717934669186844730e-04j), (1.989761619819020808e-03-2.055110401918283560e-03j), (-9.088834726348707805e-04+2.230922647341179992e-03j), (-4.361911579649997489e-04-1.489125928286542467e-03j), (1.541801544644995099e-03+1.875821947705428141e-04j), (-2.025622301363968862e-03+1.112701270639071495e-03j), (1.753981324673702146e-03-1.883662472970560210e-03j), (-8.720893297372942637e-04+1.840333147301886386e-03j), (-2.661803311394054768e-04-1.042967339713637108e-03j), (1.237171948861843715e-03-1.442781679610365077e-04j), (-1.701749188019616166e-03+1.215027003124950636e-03j), (1.520255276050548393e-03-1.732740276705227282e-03j), (-7.907139432393372937e-04+1.505875152291447083e-03j), (-1.982680383646831003e-04-6.569377187300915171e-04j), (1.078641031008218537e-03-4.387498932556721716e-04j), (-1.536215329140528480e-03+1.315518322367649614e-03j), (1.419061642850665168e-03-1.612018587937888263e-03j), (-7.849064671360362700e-04+1.217906993318192826e-03j), (-1.261157287950371989e-04-3.137997844186554328e-04j), (9.811133618700396131e-04-7.095745658594053732e-04j), (-1.473652395357255172e-03+1.417611167703047674e-03j), (1.430866040141971383e-03-1.513762801303084092e-03j), (-8.721071673523412985e-04+9.620222579428355878e-04j)
 (7.738974035158818765e-02-4.301942734267744095e-02j), (-1.944254633474987726e-01+7.806831275620351729e-02j), (4.505879763663179216e-01-9.907977610639764898e-02j), (-1.840977389530495112e-01+1.032671527820449575e-01j), (6.584831143996705549e-02-9.167295292539411056e-02j), (-5.719574651144319725e-03+6.862822486451146398e-02j), (-2.322022593322498052e-02-4.045377885681548935e-02j), (3.160837612208275416e-02+1.373795687685222880e-02j), (-2.654970169409802405e-02+6.304750672194318895e-03j), (1.455002657816949381e-02-1.694920178408231351e-02j), (-1.447100645251593034e-03+1.828700091585996196e-02j), (-8.397812400948237443e-03-1.275170554205334351e-02j), (1.273553944393829643e-02+4.062434599829566409e-03j), (-1.152712195073581601e-02+4.043230076718478012e-03j), (6.467279417120437406e-03-8.890752691558128501e-03j), (-1.158923566232480029e-04+9.466366934647488240e-03j), (-5.066852973586000175e-03-6.413953724962557883e-03j), (7.485730261937344546e-03+1.514057291414570069e-03j), (-6.775047606954104351e-03+3.118463599915436476e-03j), (3.709636358601260762e-03-5.819947153267353464e-03j), (2.422646099253679798e-04+5.890122108173648230e-03j), (-3.527752128659742033e-03-3.696189780926231131e-03j), (5.056938347225767641e-03+3.875450239428483994e-04j), (-4.515810232939322655e-03+2.629416274363931619e-03j), (2.370411160097996277e-03-4.241345471144542315e-03j), (3.990758908831679467e-04+4.003570651934615365e-03j), (-2.709383553583282617e-03-2.225988992422048111e-03j), (3.771006690757952064e-03-2.298107380558234310e-04j), (-3.334967413187262496e-03+2.336768485968090774e-03j), (1.720771539885702396e-03-3.310101769614265735e-03j), (3.598367223768594359e-04+2.882517745951528217e-03j), (-2.099360541343533136e-03-1.356366339476596265e-03j), (2.894276668494648840e-03-5.663733807787221450e-04j), (-2.541938750428704083e-03+2.092037086318971218e-03j), (1.275302207929339187e-03-2.651898631924474743e-03j), (3.611196336692081661e-04+2.105394690069257828e-03j), (-1.735172893604641125e-03-7.606779609187542569e-04j), (2.362330167996104600e-03-7.815127709361097044e-04j), (-2.067876684470835221e-03+1.887038943609340791e-03j), (1.024847988929244221e-03-2.142216551015677269e-03j), (3.352518257654259876e-04+1.503259365421202474e-03j), (-1.496899828439273231e-03-2.893185085502595179e-04j), (2.051647570918437285e-03-9.684169962798176972e-04j), (-1.837002960627012304e-03+1.753226998204434131e-03j), (9.779549672608775761e-04-1.770630621633595978e-03j), (1.764632783875412308e-04+1.055529251775266580e-03j), (-1.191903161746112397e-03+5.902781207453842879e-05j), (1.708874616787437080e-03-1.092214549139792004e-03j), (-1.566740300652106569e-03+1.618907003628330650e-03j), (8.502845697601282707e-04-1.441741614256622202e-03j), (1.529182004015034856e-04+6.632452585324095885e-04j), (-1.064512661214898469e-03+3.675819411889966561e-04j), (1.554070530218122723e-03-1.208138587434626210e-03j), (-1.454877173426410856e-03+1.508905655766927360e-03j), (8.175164148457773157e-04-1.156429678177836422e-03j), (1.148687390198275507e-04+3.149450940598176206e-04j), (-9.982228961473377585e-04+6.482224735239886307e-04j), (1.512204195856071444e-03-1.320375467903757124e-03j), (-1.473652395357220911e-03+1.417611167702915185e-03j), (8.997752061558784032e-04-9.029618992584879629e-04j)
 (-3.298978942409885873e-02+4.358633468767693364e-02j), (8.314588872707397160e-02-7.989536486838734464e-02j), (-1.840977389530495112e-01+1.032671527820449436e-01j), (4.332903990792102977e-01-1.108573641634041096e-01j), (-1.671552485745441408e-01+1.031102029330377978e-01j), (5.416951441836335979e-02-8.347320619949298581e-02j), (-1.381413302016254625e-03+5.732429156452940183e-02j), (-2.079355331861201805e-02-3.057118685351576520e-02j), (2.487775097261861121e-02+8.249638241759321006e-03j), (-1.874467793235861171e-02+6.509412858853119710e-03j), (8.544677977557037576e-03-1.290865539106034882e-02j), (1.056742422334580340e-03+1.226218132573069809e-02j), (-7.188960601607580041e-03-7.260703223263630102e-03j), (8.893952031733204713e-03+9.918393117416919244e-04j), (-6.846517506087240572e-03+3.978048299554380954e-03j), (2.738170788153323695e-03-6.209291538303581860e-03j), (1.480381661324902624e-03+5.554603684436428511e-03j), (-4.271204539367878285e-03-2.906355990213799634e-03j), (4.918488157941818852e-03-3.289448344775557000e-04j), (-3.599322802279618459e-03+2.819526820085620222e-03j), (1.152852315988738864e-03-3.761371558090143442e-03j), (1.327829718258704888e-03+3.069006177197235175e-03j), (-2.919536214991191002e-03-1.282346975847018173e-03j), (3.166059594316123806e-03-7.337477363958337228e-04j), (-2.168166213112363711e-03+2.160568526042469430e-03j), (4.663412510912161779e-04-2.524925772251797578e-03j), (1.214222648145416939e-03+1.828764857121287658e-03j), (-2.249402304853913986e-03-4.843474450082067059e-04j), (2.328987453554253427e-03-8.962589645351742070e-04j), (-1.531042030532810258e-03+1.761224985612961074e-03j), (2.482834784834570332e-04-1.825214087798158417e-03j), (9.902067594878395749e-04+1.150046318114106075e-03j), (-1.726791993166456067e-03-8.276870849441823495e-05j), (1.735283456658759859e-03-9.102570845105999436e-04j), (-1.080899603534605071e-03+1.438946463589903853e-03j), (6.875248904996826864e-05-1.336221461273904556e-03j), (8.898421065936861982e-04+7.033749108800195146e-04j), (-1.437506647359706275e-03+1.545675157719179991e-04j), (1.397416537106244746e-03-8.686189200335429862e-04j), (-8.237413860704859234e-04+1.159375661689425289e-03j), (-3.586068154504626901e-05-9.424091312794855013e-04j), (8.450978520388650840e-04+3.472601743709550180e-04j), (-1.308280487702298675e-03+3.512072190149784353e-04j), (1.275621213505603608e-03-8.553851449427291075e-04j), (-7.884503525021853204e-04+9.684231026777024350e-04j), (5.223213665420501186e-05-6.686354698453306081e-04j), (6.481659463130789219e-04+1.075928705964443373e-04j), (-1.056894274378535146e-03+4.629078125779606794e-04j), (1.038903910496947677e-03-8.012158866912113186e-04j), (-6.231081570112083270e-04+7.762771098692952156e-04j), (-1.596005309012664473e-05-4.172219543375217774e-04j), (6.283476996114284886e-04-1.061434356465810688e-04j), (-9.831745055007886508e-04+5.609692745883410265e-04j), (9.525253022132414843e-04-7.525496776746740070e-04j), (-5.551019672705606416e-04+6.059437565086885471e-04j), (-5.459075250649741279e-05-1.944074202353529828e-04j), (6.459595730058219224e-04-2.958558079843622295e-04j), (-9.982228961472603464e-04+6.482224735236981729e-04j), (9.811133618699403001e-04-7.095745658590367445e-04j), (-6.015452280048585792e-04+4.555889097600127014e-04j)
 (5.756148375485826453e-03-3.687593752570983430e-02j), (-2.266206502964962510e-02+6.878517471351831836e-02j), (6.584831143996701386e-02-9.167295292539395790e-02j), (-1.671552485745440297e-01+1.031102029330376590e-01j), (4.216116020576068935e-01-1.026576174375030265e-01j), (-1.628170872254161017e-01+9.180626963305593691e-02j), (5.659618703297635695e-02-7.359061419619342126e-02j), (-8.112038451480412318e-03+5.183597292943653567e-02j), (-1.298852955687259531e-02-3.036652466685707194e-02j), (1.887240237200615497e-02+1.229018463478136029e-02j), (-1.624083486477244723e-02+4.845932687238155116e-04j), (9.753529776897695847e-03-7.417653072270603311e-03j), (-2.784844989870527421e-03+9.191586037642824475e-03j), (-2.508356156958997663e-03-7.325885000427740171e-03j), (5.164843402766073656e-03+3.673300464996253310e-03j), (-5.250243488139093306e-03+6.628504934331244224e-05j), (3.533819222371457295e-03-2.701693803554834020e-03j), (-1.086860442670649091e-03+3.711601558544318138e-03j), (-1.095479734693362251e-03-3.205292770043654486e-03j), (2.361704115329264428e-03+1.729630760699702244e-03j), (-2.513757693946246097e-03-1.589110890848561067e-06j), (1.761068229657255417e-03-1.347528753010875189e-03j), (-5.630490346509090232e-04+1.947713416858496945e-03j), (-5.718921951642687036e-04-1.751194724168426801e-03j), (1.261989685309375473e-03+9.826719624968661276e-04j), (-1.353019455850149521e-03-1.423726877082550735e-05j), (9.263224998206160332e-04-7.832842248379756882e-04j), (-2.277965890583098329e-04+1.162316630641940188e-03j), (-4.454769221994397932e-04-1.059890945363327949e-03j), (8.564993921519911506e-04+5.886287172809126196e-04j), (-9.006719934218089226e-04+2.875355777556874801e-05j), (6.208520266605052629e-04-5.516164568160110155e-04j), (-1.687864523480051698e-04+8.061626143822535383e-04j), (-2.657528462724214561e-04-7.358593312235011579e-04j), (5.287337377794726952e-04+4.054200861399756637e-04j), (-5.521771306102203885e-04+3.692668440066407655e-05j), (3.664187352949973891e-04-4.209759845832248193e-04j), (-7.507152429625494369e-05+6.162687617825671508e-04j), (-1.933713489593034452e-04-5.730957661479535925e-04j), (3.367078666319310402e-04+3.311884997025787958e-04j), (-3.138953597970555007e-04+3.376470639275255738e-06j), (1.527586591919545111e-04-3.018834037143652382e-04j), (6.907149462599584521e-05+4.602920257081667189e-04j), (-2.597278795774467545e-04-4.335966765118712219e-04j), (3.498983828989268830e-04+2.466100068456375267e-04j), (-3.167476845766704517e-04+2.048672149880016803e-05j), (1.872410240218274062e-04-2.647554693418503052e-04j), (-2.180475997746719795e-05+3.985915330449857612e-04j), (-1.132621307375804168e-04-3.797220811810483551e-04j), (1.726592876466506948e-04+2.233037732278774510e-04j), (-1.476786578012610166e-04+6.888415690304783564e-06j), (6.537810262397954187e-05-2.238346209381578914e-04j), (2.680247160653826419e-05+3.494454741133252995e-04j), (-8.339929934492941086e-05-3.419926246698208085e-04j), (8.041813486096798913e-05+2.094725802676967021e-04j), (-2.401113328458170284e-05-4.857145535351986397e-06j), (-5.459075250638998191e-05-1.944074202357973973e-04j), (1.148687390196535092e-04+3.149450940605021316e-04j), (-1.261157287948633200e-04-3.137997844193181514e-04j), (8.133815571404183920e-05+1.933873333995126385e-04j)
 (1.032772439444928567e-02+2.519884002584132573e-02j), (-1.154142891162129175e-02-4.865352558271640593e-02j), (-5.719574651144344012e-03+6.862822486451117254e-02j), (5.416951441836335979e-02-8.347320619949276377e-02j), (-1.628170872254160184e-01+9.180626963305578425e-02j), (4.240382746722200502e-01-9.277502543420357295e-02j), (-1.695477123748803661e-01+8.631795099796320259e-02j), (6.440121079471576582e-02-7.338595200953476616e-02j), (-1.411738705209291539e-02+5.587651932245872588e-02j), (-1.048468648928642735e-02-3.639134425698648673e-02j), (2.008125417134684274e-02+1.778118695357118473e-02j), (-2.008242227697758925e-02-2.586002019364097571e-03j), (1.443413422154632940e-02-7.482834849434706441e-03j), (-6.513953618837700112e-03+1.187304719089741188e-02j), (-9.120821390108171120e-04-1.123764825063883373e-02j), (5.960491836984199016e-03+7.180898199745039748e-03j), (-7.817485592134663236e-03-1.776717076548819507e-03j), (6.709544027046000433e-03-3.000630583384679764e-03j), (-3.643644485283242113e-03+5.770177153721589743e-03j), (-9.914626359952701494e-06-6.026408701020149507e-03j), (2.969920028997748672e-03+4.143473565779002589e-03j), (-4.404636446855841360e-03-1.122881871229617799e-03j), (4.108712249484160368e-03-1.816376501332250858e-03j), (-2.467118943657640659e-03+3.664133115751172509e-03j), (2.432545620979291142e-04-3.926000518981700299e-03j), (1.721970934038796796e-03+2.724313509910676525e-03j), (-2.795038693053900850e-03-6.806854952501691005e-04j), (2.730247882475111965e-03-1.358827725193088908e-03j), (-1.700284650460591896e-03+2.647204312458005873e-03j), (1.848931149115754739e-04-2.792362373200688724e-03j), (1.229067940329027671e-03+1.862226348263018713e-03j), (-2.059665205257639031e-03-3.151301459562403122e-04j), (2.081891173554516455e-03-1.204707079545133024e-03j), (-1.375336171227255688e-03+2.121839785032858527e-03j), (2.629696266519102087e-04-2.137879110412758445e-03j), (8.263999840245632358e-04+1.320665562830663315e-03j), (-1.517090761500219237e-03-5.017946469679620191e-05j), (1.610554033695445024e-03-1.148639266503079497e-03j), (-1.135780194770584939e-03+1.816076181518653208e-03j), (3.164746773141113379e-04-1.729094957198044815e-03j), (5.253272073689759609e-04+9.717142272676170933e-04j), (-1.089921717209987569e-03+1.164083219765864254e-04j), (1.201311267316872025e-03-1.086687299241318599e-03j), (-8.566513359807329756e-04+1.562287177496629901e-03j), (2.119747883480940808e-04-1.381533057690850471e-03j), (4.849072702665531399e-04+6.504900073491732323e-04j), (-9.867183908672443136e-04+3.114853839473083713e-04j), (1.130873167662820814e-03-1.107385363100841071e-03j), (-8.880493828277998642e-04+1.423111192964061954e-03j), (3.621673684723847016e-04-1.149110775360025379e-03j), (2.539974433607624380e-04+4.166911066272263749e-04j), (-7.492238858061784409e-04+4.624773254502227986e-04j), (9.651533087798777047e-04-1.126796520196317666e-03j), (-8.453046957457735575e-04+1.311467732055672129e-03j), (4.476915346410739326e-04-9.527935267138071826e-04j), (8.041813486107276371e-05+2.094725802671698340e-04j), (-5.551019672707680494e-04+6.059437565096138052e-04j), (8.175164148460376326e-04-1.156429678178916070e-03j), (-7.849064671362759871e-04+1.217906993319135649e-03j), (4.754294992100144496e-04-7.693886941793789914e-04j)
 (-1.729757728710714162e-02-1.177758805700649530e-02j), (2.727021477295461793e-02+2.504189017683407237e-02j), (-2.322022593322497011e-02-4.045377885681517016e-02j), (-1.381413302016221666e-03+5.732429156452910346e-02j), (5.659618703297629450e-02-7.359061419619319921e-02j), (-1.695477123748804216e-01+8.631795099796310544e-02j), (4.318432984339595770e-01-9.257036324754500112e-02j), (-1.755530609754926141e-01+9.035849739098533728e-02j), (6.690505386230198581e-02-7.941077159966428156e-02j), (-1.290853525275219293e-02+6.136752164124861797e-02j), (-1.432627390149161448e-02-3.946193954507447310e-02j), (2.476185861599551966e-02+1.771600517640710762e-02j), (-2.381153090594481658e-02+9.545913389048376468e-05j), (1.603040823949455213e-02-1.139459809964582862e-02j), (-5.718305184619599905e-03+1.538064492564621306e-02j), (-3.479324243006368719e-03-1.308065037653100178e-02j), (9.136216641658756465e-03+6.881961419915227397e-03j), (-1.037426963474726536e-02+2.818585186284295468e-04j), (7.795109135379435679e-03-5.821746514361163076e-03j), (-3.035428571614783889e-03+8.184019958800886618e-03j), (-1.900793379269527256e-03-7.147701461358916576e-03j), (5.317564048824650370e-03+3.674625817457626269e-03j), (-6.308706355862568442e-03+5.935378276630540791e-04j), (4.923859006746360463e-03-3.991182296145527608e-03j), (-2.007137694928219553e-03+5.405774663164981605e-03j), (-1.198764675105825142e-03-4.592448745461052105e-03j), (3.525896316693300208e-03+2.148770009555575448e-03j), (-4.267526754456188280e-03+8.042021865658750086e-04j), (3.360617919586134008e-03-3.091299153030413038e-03j), (-1.327716102283560580e-03+3.920801943440066321e-03j), (-9.741000969242546341e-04-3.136246076932437937e-03j), (2.690107087223037128e-03+1.209135725533837073e-03j), (-3.266214924136881959e-03+1.000547024694418670e-03j), (2.610613646478838687e-03-2.606726858734431836e-03j), (-1.077669924982148017e-03+3.037085261723572634e-03j), (-7.019440042381079386e-04-2.224985259510229348e-03j), (2.070535282425018352e-03+5.930022809108117816e-04j), (-2.577799431974542484e-03+1.149627955039281453e-03j), (2.120400059968827796e-03-2.304638457553151096e-03j), (-9.471608540334798456e-04+2.456601909083655239e-03j), (-4.595516800989014492e-04-1.616063105860678561e-03j), (1.573879815493988343e-03+1.869103317405984089e-04j), (-2.015644547816804102e-03+1.218403473765115527e-03j), (1.673013935242485773e-03-2.034623680420353901e-03j), (-7.216424486131490026e-04+1.966167178000201819e-03j), (-4.579959179424667164e-04-1.090534395242360750e-03j), (1.428539413907557037e-03-1.921398864098166118e-04j), (-1.852963013717595208e-03+1.336005043866389389e-03j), (1.606302666872799160e-03-1.876774057279815980e-03j), (-8.067112271136801793e-04+1.616498526363394127e-03j), (-2.393778595325652216e-04-6.935218656000749103e-04j), (1.153772649516716627e-03-4.862707926309802918e-04j), (-1.621331053158556711e-03+1.424499583392617496e-03j), (1.496244142765945856e-03-1.737597422240342530e-03j), (-8.453046957457173959e-04+1.311467732055161687e-03j), (-8.339929934508934423e-05-3.419926246688320703e-04j), (9.525253022135001749e-04-7.525496776759805790e-04j), (-1.454877173426715733e-03+1.508905655768291720e-03j), (1.419061642850936869e-03-1.612018587939017134e-03j), (-8.662446228503330051e-04+1.024519659919648868e-03j)
 (1.694249037850534267e-02-1.569498490072895793e-04j), (-2.897637430871086509e-02-3.577841331105191449e-03j), (3.160837612208276109e-02+1.373795687685194604e-02j), (-2.079355331861204581e-02-3.057118685351550846e-02j), (-8.112038451480386297e-03+5.183597292943636220e-02j), (6.440121079471583521e-02-7.338595200953464126e-02j), (-1.755530609754928084e-01+9.035849739098529565e-02j), (4.343471415015455195e-01-9.859518283767446101e-02j), (-1.743442091761520929e-01+9.584949970977534039e-02j), (6.306346645009676399e-02-8.248136688775231651e-02j), (-8.227930808103474380e-03+6.130233986408461372e-02j), (-1.805538253045889732e-02-3.678047839181989437e-02j), (2.635813263394380310e-02+1.380424192619597590e-02j), (-2.301588247172677362e-02+3.603056868639323111e-03j), (1.346316613549902556e-02-1.323760022553801576e-02j), (-2.542580379945068476e-03+1.508170814581643801e-02j), (-6.036108285618985159e-03-1.102207478135379566e-02j), (1.022178174999219258e-02+4.060845488938770974e-03j), (-9.766053721078828825e-03+2.695701323707696932e-03j), (5.904230382469883784e-03-6.943039274699903257e-03j), (-6.877845517878895636e-04+7.715172210479479507e-03j), (-3.804863288276266482e-03-5.431281762466218244e-03j), (6.132710806086860873e-03+1.499820022644326751e-03j), (-5.848725107133169454e-03+2.335179375076888546e-03j), (3.481839769542625397e-03-4.657630522624895894e-03j), (-2.032123122737302355e-04+4.830231162809901779e-03j), (-2.671252736508109103e-03-3.107561063645028921e-03j), (4.156266353804318782e-03+4.162985817182809716e-04j), (-3.894958206279158265e-03+2.077799817547889161e-03j), (2.201624707750303792e-03-3.435182856762107606e-03j), (1.333230446104573610e-04+3.267711320710815510e-03j), (-2.180649815803507429e-03-1.820568906281709674e-03j), (3.218829560147369769e-03-1.928840536555264924e-04j), (-2.968548677891791419e-03+1.915792501385181566e-03j), (1.645700015588836803e-03-2.693833007831933531e-03j), (1.664653734182894263e-04+2.309421979803730207e-03j), (-1.762652674712397250e-03-1.025177839774143616e-03j), (2.580381308698352985e-03-5.629969101392691411e-04j), (-2.389180091237365182e-03+1.790153682604289772e-03j), (1.344373702555721767e-03-2.191606606215780288e-03j), (1.013917540916391000e-04+1.671798013556617581e-03j), (-1.385274510705833233e-03-5.140679540721247937e-04j), (2.045582483419702054e-03-7.610260494384612877e-04j), (-1.880635660449303396e-03+1.622283474268701540e-03j), (1.003043228951973603e-03-1.743625017971859844e-03j), (2.219896950278334277e-04+1.123537284241193923e-03j), (-1.324240540792820213e-03-6.601473532324913054e-05j), (1.903968913117543406e-03-9.615285805888200898e-04j), (-1.771624858003477366e-03+1.529392377265732621e-03j), (1.004757438867827932e-03-1.421185147519850658e-03j), (9.306397904232119951e-05+7.135366271051412192e-04j), (-1.111485026885014778e-03+2.685003923423956267e-04j), (1.684863483502866853e-03-1.097071694675097204e-03j), (-1.621331053158583599e-03+1.424499583392202463e-03j), (9.651533087798499491e-04-1.126796520195449871e-03j), (2.680247160666957462e-05+3.494454741120706066e-04j), (-9.831745055010204532e-04+5.609692745898122888e-04j), (1.554070530218404833e-03-1.208138587436069717e-03j), (-1.536215329140783918e-03+1.315518322368804723e-03j), (9.436321436409331534e-04-8.426298937596425880e-04j)
