 (4.711894539634637336e-01-5.355678499805520687e-01j), (1.509493920971268499e-01+3.878584025146603054e-01j), (-2.198181472165621209e-01+4.012945472562359783e-02j), (-2.780512142448341578e-02-1.093815987764796827e-01j), (6.828335404874268100e-02-3.799884580620616070e-02j), (3.921160149291864905e-02+3.230564673543587229e-02j), (-2.445394353036950408e-02+3.497281954930024639e-02j), (-3.557513492694823476e-02-2.699936641480247396e-03j), (2.358018365774682164e-03-2.283636308429105866e-02j), (2.761605109328766489e-02-9.997941008816129890e-03j), (9.986294440822978541e-03+9.510837413753029518e-03j), (-1.844784494930890029e-02+1.228317986836831993e-02j), (-1.664913819790977273e-02+1.254112741849358788e-03j), (9.181097688216606142e-03-7.833997550163939241e-03j), (1.952160047348050487e-02-7.205582935870699819e-03j)
 (1.509493920971208269e-01+3.878584025146586955e-01j), (2.513713067469139917e-01-4.954383952549203940e-01j), (1.231442706726299519e-01+2.784768037381690764e-01j), (-1.515347931678107107e-01+2.130608919428608750e-03j), (1.140648006843072298e-02-7.707595204105067987e-02j), (4.382941051838017132e-02-3.026026256906467690e-03j), (3.636466565959496806e-03+2.960571009396060702e-02j), (-2.209592516458530956e-02+1.213645646500847997e-02j), (-7.959083833661808466e-03-1.269787765030470222e-02j), (1.234431280658871213e-02-1.332552567052717324e-02j), (9.168206143995110899e-03+2.285238859551526943e-03j), (-6.662843757102172512e-03+1.076495015559603141e-02j), (-9.266747261085400353e-03+4.449182318211289226e-03j), (2.872462275573244017e-03-5.951470194026013509e-03j), (9.181097688210826044e-03-7.833997550160516632e-03j)
 (-2.198181472165470773e-01+4.012945472562641502e-02j), (1.231442706726176006e-01+2.784768037381704642e-01j), (3.196546607956731734e-01-5.334372410611175619e-01j), (1.623558721655385950e-01+3.107824504736026450e-01j), (-1.759887366981714441e-01+3.710342846872376199e-02j), (-2.416865485852836073e-02-7.977588868252558085e-02j), (4.618742888416470238e-02-2.586238934119590438e-02j), (3.125251765924569325e-02+1.960776908513334194e-02j), (-1.210963072377237507e-02+2.164729387877618871e-02j), (-2.640692878295331641e-02-4.146977819436555544e-04j), (-4.304825391335663498e-03-1.207141292867948065e-02j), (1.834930383221698713e-02-5.548758690608037759e-03j), (1.285875671638023188e-02+3.559367219721931534e-03j), (-9.266747261089246235e-03+4.449182318213126298e-03j), (-1.664913819790909272e-02+1.254112741845746660e-03j)
 (-2.780512142449303309e-02-1.093815987764811953e-01j), (-1.515347931678015236e-01+2.130608919420948211e-03j), (1.623558721655372072e-01+3.107824504736112492e-01j), (2.952007172653052791e-01-4.984644215118310129e-01j), (1.267807372385854336e-01+3.080825138321345857e-01j), (-1.736307183323936021e-01+1.426706538443543726e-02j), (3.447396234766086920e-03-8.977382969135783153e-02j), (5.617372332496921306e-02-1.635155192742891381e-02j), (1.280467270995762699e-02+3.189094895350200881e-02j), (-2.875876892168935731e-02+2.290140662061830243e-02j), (-1.722583109474788016e-02-8.248695332104274969e-03j), (1.521677508216372036e-02-1.927699586454983960e-02j), (1.834930383220574265e-02-5.548758690609695288e-03j), (-6.662843757103710345e-03+1.076495015559924759e-02j), (-1.844784494929551863e-02+1.228317986836748900e-02j)
 (6.828335404873540904e-02-3.799884580620615376e-02j), (1.140648006843716922e-02-7.707595204104389364e-02j), (-1.759887366981773282e-01+3.710342846871850231e-02j), (1.267807372385912623e-01+3.080825138321314771e-01j), (2.975587356310783749e-01-5.213007845961147302e-01j), (1.543967883318783652e-01+2.980845728233035841e-01j), (-1.636444238915866489e-01+2.377790279819974595e-02j), (-1.500044871452103912e-02-7.749064982298460580e-02j), (3.952458512705004506e-02-1.509743918559378929e-02j), (2.198577039816244916e-02+2.405695140334765739e-02j), (-9.237168448188941283e-03+1.569582368474321810e-02j), (-1.722583109475977342e-02-8.248695332097454036e-03j), (-4.304825391318508818e-03-1.207141292868205325e-02j), (9.168206143996783172e-03+2.285238859545741207e-03j), (9.986294440807523889e-03+9.510837413759144418e-03j)
 (3.921160149292430425e-02+3.230564673544017440e-02j), (4.382941051837132423e-02-3.026026256905969825e-03j), (-2.416865485852030121e-02-7.977588868253603083e-02j), (-1.736307183323989312e-01+1.426706538444730277e-02j), (1.543967883318813905e-01+2.980845728232983660e-01j), (3.075450300718914898e-01-5.117899471823535995e-01j), (1.359489433825849802e-01+3.103677526916768237e-01j), (-1.802935620895025071e-01+2.503201554003757490e-02j), (-5.819351026316928188e-03-8.532464737314125747e-02j), (5.904618560054425425e-02-2.230302212146569041e-02j), (2.198577039816594636e-02+2.405695140335077642e-02j), (-2.875876892168687665e-02+2.290140662060825838e-02j), (-2.640692878296150084e-02-4.146977819337229615e-04j), (1.234431280659124310e-02-1.332552567052599363e-02j), (2.761605109329266089e-02-9.997941008824140843e-03j)
 (-2.445394353035633406e-02+3.497281954928965070e-02j), (3.636466565954492997e-03+2.960571009395741165e-02j), (4.618742888416101783e-02-2.586238934118220700e-02j), (3.447396234763130951e-03-8.977382969136105118e-02j), (-1.636444238915817639e-01+2.377790279819556873e-02j), (1.359489433825865068e-01+3.103677526916759355e-01j), (2.908958918739749655e-01-5.105358344405078741e-01j), (1.451300410707895283e-01+3.025337551415112625e-01j), (-1.607719616160060427e-01+1.782643260416730269e-02j), (-5.819351026314159570e-03-8.532464737314117420e-02j), (3.952458512704437599e-02-1.509743918558966759e-02j), (1.280467270996509324e-02+3.189094895350472192e-02j), (-1.210963072377712300e-02+2.164729387876701550e-02j), (-7.959083833661567339e-03-1.269787765030602235e-02j), (2.358018365776565206e-03-2.283636308428027215e-02j)
 (-3.557513492696024598e-02-2.699936641476899379e-03j), (-2.209592516457965783e-02+1.213645646500822670e-02j), (3.125251765924775410e-02+1.960776908513436542e-02j), (5.617372332497409804e-02-1.635155192743626210e-02j), (-1.500044871452937967e-02-7.749064982297759752e-02j), (-1.802935620895026181e-01+2.503201554003882390e-02j), (1.451300410707953570e-01+3.025337551415062110e-01j), (3.104174923474694592e-01-5.177414173763759120e-01j), (1.451300410707917765e-01+3.025337551415185899e-01j), (-1.802935620895020907e-01+2.503201554003636753e-02j), (-1.500044871452449469e-02-7.749064982298892179e-02j), (5.617372332496724241e-02-1.635155192742808461e-02j), (3.125251765925603220e-02+1.960776908513327255e-02j), (-2.209592516458978861e-02+1.213645646501558192e-02j), (-3.557513492695239810e-02-2.699936641488563660e-03j)
 (2.358018365764245200e-03-2.283636308427951234e-02j), (-7.959083833651835541e-03-1.269787765030579857e-02j), (-1.210963072377661993e-02+2.164729387876660610e-02j), (1.280467270995979887e-02+3.189094895350363945e-02j), (3.952458512704973281e-02-1.509743918558682785e-02j), (-5.819351026319002917e-03-8.532464737314551795e-02j), (-1.607719616160062648e-01+1.782643260416928721e-02j), (1.451300410707955235e-01+3.025337551415152038e-01j), (2.908958918739711352e-01-5.105358344405142024e-01j), (1.359489433825842863e-01+3.103677526916784335e-01j), (-1.636444238915780724e-01+2.377790279819516628e-02j), (3.447396234762638290e-03-8.977382969135430657e-02j), (4.618742888415881126e-02-2.586238934119004795e-02j), (3.636466565959185424e-03+2.960571009395231851e-02j), (-2.445394353036058413e-02+3.497281954930251541e-02j)
 (2.761605109330317331e-02-9.997941008824886774e-03j), (1.234431280657896472e-02-1.332552567052248775e-02j), (-2.640692878295347601e-02-4.146977819422820871e-04j), (-2.875876892169185184e-02+2.290140662061985327e-02j), (2.198577039816812517e-02+2.405695140333951113e-02j), (5.904618560054532977e-02-2.230302212145879315e-02j), (-5.819351026318808628e-03-8.532464737314299219e-02j), (-1.802935620895035895e-01+2.503201554003765816e-02j), (1.359489433825875615e-01+3.103677526916760465e-01j), (3.075450300718928220e-01-5.117899471823548208e-01j), (1.543967883318765055e-01+2.980845728233045278e-01j), (-1.736307183323938241e-01+1.426706538443794914e-02j), (-2.416865485852775705e-02-7.977588868253050747e-02j), (4.382941051838447344e-02-3.026026256904779804e-03j), (3.921160149291281344e-02+3.230564673543643434e-02j)
 (9.986294440824185908e-03+9.510837413747152275e-03j), (9.168206143987448625e-03+2.285238859547066969e-03j), (-4.304825391324746883e-03-1.207141292867331545e-02j), (-1.722583109475095756e-02-8.248695332097079336e-03j), (-9.237168448194808118e-03+1.569582368473525225e-02j), (2.198577039816991194e-02+2.405695140334431284e-02j), (3.952458512704493110e-02-1.509743918558198103e-02j), (-1.500044871452453632e-02-7.749064982298756177e-02j), (-1.636444238915816807e-01+2.377790279819444463e-02j), (1.543967883318798917e-01+2.980845728233019742e-01j), (2.975587356310750997e-01-5.213007845961037390e-01j), (1.267807372385902076e-01+3.080825138321204859e-01j), (-1.759887366981734425e-01+3.710342846872570488e-02j), (1.140648006843156259e-02-7.707595204104945863e-02j), (6.828335404874051606e-02-3.799884580620248309e-02j)
 (-1.844784494930679780e-02+1.228317986837647140e-02j), (-6.662843757093196186e-03+1.076495015559692653e-02j), (1.834930383220295669e-02-5.548758690613100550e-03j), (1.521677508216336128e-02-1.927699586455547745e-02j), (-1.722583109474622176e-02-8.248695332090084931e-03j), (-2.875876892169496740e-02+2.290140662061079802e-02j), (1.280467270996250677e-02+3.189094895350111369e-02j), (5.617372332496933796e-02-1.635155192743156446e-02j), (3.447396234764740774e-03-8.977382969135154489e-02j), (-1.736307183323962944e-01+1.426706538443735239e-02j), (1.267807372385911513e-01+3.080825138321240386e-01j), (2.952007172652980627e-01-4.984644215118239075e-01j), (1.623558721655447568e-01+3.107824504736078075e-01j), (-1.515347931678092674e-01+2.130608919427998127e-03j), (-2.780512142448785667e-02-1.093815987764895636e-01j)
 (-1.664913819792497585e-02+1.254112741849210469e-03j), (-9.266747261079866585e-03+4.449182318211487852e-03j), (1.285875671638515502e-02+3.559367219724412189e-03j), (1.834930383221246991e-02-5.548758690615263750e-03j), (-4.304825391336553411e-03-1.207141292867593835e-02j), (-2.640692878295549523e-02-4.146977819348002248e-04j), (-1.210963072376839908e-02+2.164729387876241501e-02j), (3.125251765925045333e-02+1.960776908513801875e-02j), (4.618742888415484915e-02-2.586238934119149124e-02j), (-2.416865485852505088e-02-7.977588868252701026e-02j), (-1.759887366981710555e-01+3.710342846871553246e-02j), (1.623558721655449510e-01+3.107824504736172999e-01j), (3.196546607956631814e-01-5.334372410611286641e-01j), (1.231442706726200709e-01+2.784768037381694095e-01j), (-2.198181472165425532e-01+4.012945472563354821e-02j)
 (9.181097688219428538e-03-7.833997550160145401e-03j), (2.872462275567352463e-03-5.951470194026474078e-03j), (-9.266747261084408091e-03+4.449182318209736649e-03j), (-6.662843757104726893e-03+1.076495015560095629e-02j), (9.168206143999275970e-03+2.285238859544516058e-03j), (1.234431280658894112e-02-1.332552567052141743e-02j), (-7.959083833663756560e-03-1.269787765030981272e-02j), (-2.209592516458775899e-02+1.213645646501332505e-02j), (3.636466565963648000e-03+2.960571009395724512e-02j), (4.382941051838119828e-02-3.026026256905119810e-03j), (1.140648006842581025e-02-7.707595204104873698e-02j), (-1.515347931678077964e-01+2.130608919421551894e-03j), (1.231442706726271208e-01+2.784768037381775696e-01j), (2.513713067469229845e-01-4.954383952549221704e-01j), (1.509493920971115843e-01+3.878584025146548098e-01j)
 (1.952160047349434102e-02-7.205582935879419407e-03j), (9.181097688207254248e-03-7.833997550158825277e-03j), (-1.664913819791343647e-02+1.254112741848108920e-03j), (-1.844784494930135077e-02+1.228317986837453371e-02j), (9.986294440818759693e-03+9.510837413749358843e-03j), (2.761605109329282048e-02-9.997941008829711040e-03j), (2.358018365769522229e-03-2.283636308426712294e-02j), (-3.557513492694974050e-02-2.699936641490265424e-03j), (-2.445394353036266927e-02+3.497281954929561815e-02j), (3.921160149291381264e-02+3.230564673543370041e-02j), (6.828335404874551207e-02-3.799884580619274088e-02j), (-2.780512142449025059e-02-1.093815987764914927e-01j), (-2.198181472165519346e-01+4.012945472562640808e-02j), (1.509493920971202718e-01+3.878584025146602499e-01j), (4.711894539634661760e-01-5.355678499805494042e-01j)
