 (3.281258932844977605e-01-1.920249462434333839e-05j), (-1.281141677672767709e-01+2.009267722972416342e-05j), (5.908795751068331159e-02-1.697550423252628659e-05j), (-2.955398709743437338e-02+1.222221725041674545e-05j), (1.279795705957755513e-02-6.401532963449180584e-06j)
 (-1.281141677672767709e-01+2.009267722972416342e-05j), (3.872138507951810582e-01-3.617799885686962837e-05j), (-1.576681548647111408e-01+3.231489448014091226e-05j), (7.188591457026083376e-02-2.337703719597546294e-05j), (-2.955398709743437338e-02+1.222221725041674715e-05j)
 (5.908795751068330465e-02-1.697550423252628659e-05j), (-1.576681548647111686e-01+3.231489448014090548e-05j), (4.000118078547585942e-01-4.257953182031879455e-05j), (-1.576681548647110853e-01+3.231489448014089871e-05j), (5.908795751068327690e-02-1.697550423252627982e-05j)
 (-2.955398709743438726e-02+1.222221725041674884e-05j), (7.188591457026087539e-02-2.337703719597546633e-05j), (-1.576681548647110853e-01+3.231489448014090548e-05j), (3.872138507951809472e-01-3.617799885686961482e-05j), (-1.281141677672767154e-01+2.009267722972415325e-05j)
 (1.279795705957756380e-02-6.401532963449182278e-06j), (-2.955398709743439073e-02+1.222221725041675054e-05j), (5.908795751068329771e-02-1.697550423252627982e-05j), (-1.281141677672767432e-01+2.009267722972415325e-05j), (3.281258932844977605e-01-1.920249462434332822e-05j)
