 (4.535303232270594398e-01-5.580776349942981884e-01j), (1.799031974663487798e-01+3.858395863741230780e-01j), (-2.130597082087589966e-01+5.971710719982149113e-02j), (-4.124976183750665021e-02-1.068076556304781710e-01j), (5.632832144759655768e-02-4.951301713086475598e-02j), (4.335750027078665719e-02+2.558186877526821834e-02j), (-1.190999269215525097e-02+4.135169390112870824e-02j), (-3.196349597365644168e-02+5.442290081271783375e-03j), (-7.030635735739403785e-03-2.477065511806578538e-02j), (1.865390892265142431e-02-1.771663976352077716e-02j), (1.370472572177599581e-02+8.189385689843496977e-03j), (-7.373748306528732366e-03+1.838288513247457456e-02j), (-1.378551712375554461e-02+4.575165324946104707e-03j), (-4.412669305019921895e-04-1.211760461813243123e-02j), (1.072896622083627585e-02-1.148346202818771589e-02j), (4.947336462322573548e-03+3.025356724158568492e-03j), (-6.784104294081222918e-03+1.207714549085246725e-02j), (-7.112765998380205824e-03+5.362386841881194334e-03j), (3.190946657695788516e-03-7.483056295381628961e-03j), (7.840031447552761254e-03-1.031719226572526057e-02j)
 (1.799031974663470035e-01+3.858395863741206355e-01j), (2.404706150183072155e-01-4.983605277944825884e-01j), (1.386534356288336434e-01+2.790319307436538443e-01j), (-1.567313867611528355e-01+1.020409006895694332e-02j), (2.107738433273539935e-03-8.122578685521300579e-02j), (4.441832875544318021e-02-8.161323229735817017e-03j), (1.139400429713113144e-02+3.102415885653793046e-02j), (-1.894062842789616397e-02+1.658103878307289752e-02j), (-1.330958705100554473e-02-1.227434968226290106e-02j), (6.674089986037913015e-03-1.658126942820580679e-02j), (1.128016061611823197e-02+6.662453689362923120e-04j), (-8.079140197061931289e-05+1.276455101479411457e-02j), (-7.815015237041228469e-03+6.265280514349175905e-03j), (-3.056550902916032632e-03-6.908296703244208060e-03j), (4.506069531827536570e-03-9.092247893975695036e-03j), (3.944861926744599491e-03+5.936834626600203356e-04j), (-2.165429536053648917e-03+8.387743566052197758e-03j), (-3.593157636376395625e-03+4.594089195464284500e-03j), (7.272654491531659916e-04-4.954805423842948212e-03j), (3.190946657712008180e-03-7.483056295383040159e-03j)
 (-2.130597082087526961e-01+5.971710719982552262e-02j), (1.386534356288318670e-01+2.790319307436450180e-01j), (2.967989364659111007e-01-5.478735449253444578e-01j), (1.820109358996181426e-01+3.046137995189135417e-01j), (-1.686413794533057342e-01+5.155578397008647729e-02j), (-2.985575754038754734e-02-7.578349677393683703e-02j), (3.738769301970570197e-02-3.293197834779364175e-02j), (3.004791321978319066e-02+1.330751909299906187e-02j), (-5.235902706118370983e-03+2.477042447293282060e-02j), (-2.068333535754043537e-02+6.108535450197139123e-03j), (-7.111427137711135923e-03-1.200610410325073443e-02j), (1.083889368561186811e-02-1.145135924919195303e-02j), (1.064817481886030232e-02+1.281088986599919488e-03j), (-2.867678774701254343e-03+9.290637238506559148e-03j), (-9.840655197015530861e-03+5.168848787607111667e-03j), (-2.606696466547299418e-03-3.729861052081819874e-03j), (7.135808584449258515e-03-6.889372832729381488e-03j), (5.674601911485801370e-03-1.929448699677577435e-03j), (-3.593157636368901186e-03+4.594089195467550985e-03j), (-7.112765998394126980e-03+5.362386841884501584e-03j)
 (-4.124976183751245112e-02-1.068076556304806413e-01j), (-1.567313867611507539e-01+1.020409006896697002e-02j), (1.820109358996217508e-01+3.046137995189006631e-01j), (2.848889437737450736e-01-5.065218510242076588e-01j), (1.500474399259637825e-01+3.100560896001861577e-01j), (-1.756720151890381332e-01+2.678512885202573302e-02j), (-1.120184861774050494e-02-9.350013653747502040e-02j), (5.109241874148458956e-02-2.474259265793660179e-02j), (2.267416491324649938e-02+3.169040422547179242e-02j), (-1.902141982986485513e-02+2.934558979787204452e-02j), (-2.112460228804346682e-02-6.009069167922861075e-03j), (3.617539083113872900e-03-2.348956613144826192e-02j), (1.578623014795557666e-02-8.426002525031152379e-03j), (3.864070524758857726e-03+1.335823447745154886e-02j), (-9.980444773078857648e-03+1.465302408039591796e-02j), (-6.649708539300009866e-03-2.314207507779410082e-03j), (5.233334980986308754e-03-1.404705331781655464e-02j), (7.135808584445126404e-03-6.889372832717461335e-03j), (-2.165429536041752617e-03+8.387743566045203353e-03j), (-6.784104294092819544e-03+1.207714549084766380e-02j)
 (5.632832144760070714e-02-4.951301713086613682e-02j), (2.107738433270736622e-03-8.122578685520903674e-02j), (-1.686413794533085375e-01+5.155578397008978020e-02j), (1.500474399259693614e-01+3.100560896001757771e-01j), (2.778583080380062631e-01-5.312925061422643092e-01j), (1.687013488486111545e-01+2.923394498366463368e-01j), (-1.619672894672586072e-01+3.497451454188302278e-02j), (-1.857559692427784154e-02-7.511725140500220832e-02j), (3.730690161774061209e-02-2.016742733299971280e-02j), (2.223289798274257281e-02+1.957279960735072710e-02j), (-8.292453609040652956e-03+1.786212776967850344e-02j), (-1.617726582570949700e-02-2.983712443758682921e-03j), (-3.166565210967330936e-03-1.141242064060580576e-02j), (8.673464149563731712e-03-3.063615683139361921e-03j), (7.055017182479763303e-03+5.875178182068441050e-03j), (-2.140413325551731270e-03+4.335831814664401103e-03j), (-6.649708539298108609e-03-2.314207507775395932e-03j), (-2.606696466545943731e-03-3.729861052089970472e-03j), (3.944861926732986385e-03+5.936834626606422340e-04j), (4.947336462337303953e-03+3.025356724164611835e-03j)
 (4.335750027078064117e-02+2.558186877527011613e-02j), (4.441832875545050074e-02-8.161323229747035474e-03j), (-2.985575754038936533e-02-7.578349677392756667e-02j), (-1.756720151890434622e-01+2.678512885203089555e-02j), (1.687013488486174273e-01+2.923394498366381766e-01j), (2.915630337597816535e-01-5.231031204524125844e-01j), (1.613276005420809511e-01+3.107223349691238812e-01j), (-1.757528065910089754e-01+3.954967986682074443e-02j), (-1.901686385477768110e-02-8.723485602312999743e-02j), (4.803586783856070297e-02-3.165088936118076041e-02j), (2.718023444507761816e-02+2.259815633150287495e-02j), (-1.507655790311495173e-02+2.993927326052176971e-02j), (-2.329003182410804493e-02+2.378674398137459525e-03j), (2.438144674875818152e-05-1.889547693598733757e-02j), (1.651349559710073647e-02-1.338080794887445968e-02j), (7.055017182479588964e-03+5.875178182067460064e-03j), (-9.980444773087744637e-03+1.465302408039940822e-02j), (-9.840655197006276111e-03+5.168848787601008909e-03j), (4.506069531822661997e-03-9.092247893969432684e-03j), (1.072896622083940703e-02-1.148346202819125299e-02j)
 (-1.190999269214834330e-02+4.135169390113209442e-02j), (1.139400429712426367e-02+3.102415885653487387e-02j), (3.738769301970708281e-02-3.293197834779298255e-02j), (-1.120184861773734081e-02-9.350013653747007991e-02j), (-1.619672894672659069e-01+3.497451454187618103e-02j), (1.613276005420850590e-01+3.107223349691279335e-01j), (2.777775166360313963e-01-5.185279551274812881e-01j), (1.608863336115805565e-01+2.986047303509948847e-01j), (-1.650238403701895507e-01+2.806621783864218789e-02j), (-1.406952739243892692e-02-8.420949929897805775e-02j), (4.125176354448158861e-02-1.957374387033542634e-02j), (2.006746844668678975e-02+2.796054317339509432e-02j), (-1.188561124541742675e-02+2.245621696514624524e-02j), (-1.545000037654646607e-02-7.938517867604084899e-03j), (2.438144673514407168e-05-1.889547693598577285e-02j), (8.673464149564609482e-03-3.063615683139364956e-03j), (3.864070524771816978e-03+1.335823447744808462e-02j), (-2.867678774707829378e-03+9.290637238509692059e-03j), (-3.056550902917706640e-03-6.908296703243963464e-03j), (-4.412669305025066976e-04-1.211760461813463259e-02j)
 (-3.196349597365493594e-02+5.442290081267399729e-03j), (-1.894062842789853013e-02+1.658103878308477344e-02j), (3.004791321978358964e-02+1.330751909298917221e-02j), (5.109241874148405527e-02-2.474259265794263862e-02j), (-1.857559692427314044e-02-7.511725140498476394e-02j), (-1.757528065910127224e-01+3.954967986681187653e-02j), (1.608863336115782250e-01+2.986047303509927198e-01j), (2.885064828568609796e-01-5.300114171556540299e-01j), (1.658336700739141967e-01+3.016300870751456586e-01j), (-1.718079446642672981e-01+4.014336332948126307e-02j), (-2.118229339083196536e-02-7.884711245707917704e-02j), (4.444271020218180934e-02-2.705680016571092653e-02j), (2.790749989424760533e-02+1.764335090765107444e-02j), (-1.188561124542814561e-02+2.245621696514840671e-02j), (-2.329003182409111750e-02+2.378674398132619647e-03j), (-3.166565210965329065e-03-1.141242064060598443e-02j), (1.578623014794441198e-02-8.426002525029624088e-03j), (1.064817481885498712e-02+1.281088986605417694e-03j), (-7.815015237025836267e-03+6.265280514339903808e-03j), (-1.378551712376232738e-02+4.575165324952094707e-03j)
 (-7.030635735750091417e-03-2.477065511806121612e-02j), (-1.330958705099783215e-02-1.227434968226065806e-02j), (-5.235902706115940636e-03+2.477042447292459454e-02j), (2.267416491324234645e-02+3.169040422547421409e-02j), (3.730690161773744795e-02-2.016742733299776991e-02j), (-1.901686385477776436e-02-8.723485602313044152e-02j), (-1.650238403701805856e-01+2.806621783864386710e-02j), (1.658336700739049818e-01+3.016300870751428831e-01j), (2.817223785627852028e-01-5.179342716648126510e-01j), (1.587209040755229172e-01+3.069924739170408201e-01j), (-1.686169980065635177e-01+3.266030703410431613e-02j), (-1.334226194328552717e-02-8.916430472281633435e-02j), (4.444271020219092011e-02-2.705680016571633192e-02j), (2.006746844668635607e-02+2.796054317339173242e-02j), (-1.507655790312024263e-02+2.993927326052783083e-02j), (-1.617726582571168970e-02-2.983712443756867533e-03j), (3.617539083118346752e-03-2.348956613145421896e-02j), (1.083889368561708269e-02-1.145135924919173445e-02j), (-8.079140197388492983e-05+1.276455101479818596e-02j), (-7.373748306535580187e-03+1.838288513247239228e-02j)
 (1.865390892265349557e-02-1.771663976353103978e-02j), (6.674089986037583418e-03-1.658126942821542063e-02j), (-2.068333535754217356e-02+6.108535450219975023e-03j), (-1.902141982986320021e-02+2.934558979786820385e-02j), (2.223289798274158402e-02+1.957279960733392110e-02j), (4.803586783856417242e-02-3.165088936117334273e-02j), (-1.406952739244349965e-02-8.420949929896966168e-02j), (-1.718079446642654662e-01+4.014336332947607278e-02j), (1.587209040755222234e-01+3.069924739170399874e-01j), (2.849133252204836264e-01-5.254173279601866975e-01j), (1.665609355230714683e-01+2.966752816513050783e-01j), (-1.686169980065566620e-01+3.266030703409254776e-02j), (-2.118229339083896323e-02-7.884711245707251570e-02j), (4.125176354448591154e-02-1.957374387033643248e-02j), (2.718023444507694508e-02+2.259815633150164677e-02j), (-8.292453609040835102e-03+1.786212776967807322e-02j), (-2.112460228804121168e-02-6.009069167919685664e-03j), (-7.111427137708820068e-03-1.200610410325860661e-02j), (1.128016061610911600e-02+6.662453689415225033e-04j), (1.370472572178603292e-02+8.189385689843224625e-03j)
