 (3.727712505676196719e-01-6.794209198869756161e-01j), (3.260385571724532805e-01+3.271463168600248772e-01j), (-1.631024293567599204e-01+1.493957184172922392e-01j), (-9.660907262125478789e-02-4.316367676735247821e-02j), (-1.713988033874718972e-02-6.049782519725722951e-02j), (3.389922275541280144e-02-3.149623417697294120e-02j), (3.985934754706679101e-02+8.750904797880329836e-03j), (1.392151228389897251e-02+2.589620422834177857e-02j), (-1.530182487236233201e-02+1.639275648499740820e-02j), (-2.497600377461542051e-02-3.451379180026419198e-03j), (-1.218320487680803720e-02-1.422450867712542893e-02j), (8.239739286285088782e-03-9.644942631035012537e-03j), (1.841016411619255527e-02+1.978171146652064113e-03j), (1.150505328191125595e-02+8.604116423206870784e-03j), (-4.497910406500587460e-03+5.616694927357379456e-03j), (-1.497891796037362049e-02-1.821800873774099237e-03j), (-1.142856505060926495e-02-5.482665849996190034e-03j), (2.028975719179960946e-03-2.581589638259028548e-03j), (1.301239389046019400e-02+2.385988675313400597e-03j), (1.188065958347880001e-02+3.512778648971858278e-03j)
 (3.260385571724404574e-01+3.271463168600215465e-01j), (2.096688212108941685e-01-5.300252014696759106e-01j), (2.294294845511708481e-01+2.839826400926522831e-01j), (-1.802423096955178550e-01+8.889789322006043382e-02j), (-6.270984986580870058e-02-7.465991094434962227e-02j), (2.271946720829712274e-02-5.174692039935183119e-02j), (4.782073503933585712e-02-5.600029948638871741e-03j), (2.455752267466982178e-02+2.514366128285976110e-02j), (-1.105449149069754125e-02+2.244482504832406855e-02j), (-2.748502974917121922e-02+2.168247807879854910e-03j), (-1.673626448832320202e-02-1.309632181105466718e-02j), (6.226959239377089991e-03-1.224633753050314439e-02j), (1.974479256818798684e-02-1.040826207791605007e-03j), (1.391225370970917280e-02+7.594866073978035100e-03j), (-3.473864678479121962e-03+6.782315549445337016e-03j), (-1.592647545709266477e-02+1.340290773549288050e-04j), (-1.294994224121052626e-02-4.403390512016757199e-03j), (1.583828839860300028e-03-3.096677174696830723e-03j), (1.390963530266945553e-02+9.311890107220081522e-04j), (1.301239389043974855e-02+2.385988675302633602e-03j)
 (-1.631024293567478467e-01+1.493957184173189956e-01j), (2.294294845511700709e-01+2.839826400926486194e-01j), (1.925289408721228557e-01-5.905230266669199146e-01j), (2.633287073066289397e-01+2.524864059156675111e-01j), (-1.403829621484509460e-01+9.764879801795134373e-02j), (-4.878833758192413494e-02-4.876370671601400197e-02j), (7.417642335917637789e-03-3.535416391437114225e-02j), (2.284473126473281213e-02-9.051409128645347690e-03j), (1.237431779787661300e-02+1.091915260573921541e-02j), (-2.814752204426575720e-03+1.279988241728518238e-02j), (-9.074865632972679147e-03+4.146418954507617716e-03j), (-5.231211206418031473e-03-4.492205387823712363e-03j), (1.729048832892363542e-03-6.629642603158402391e-03j), (4.765874607798751238e-03-2.862627081564865505e-03j), (2.483688659087783870e-03+2.112200223989739358e-03j), (-1.444888959277645891e-03+4.200725911191350442e-03j), (-2.914081566625087352e-03+2.520017752652376018e-03j), (-1.069282657738546962e-03-8.906118630434300444e-04j), (1.583828839840837081e-03-3.096677174694380860e-03j), (2.028975719199143518e-03-2.581589638247709043e-03j)
 (-9.660907262125829897e-02-4.316367676738307180e-02j), (-1.802423096955099169e-01+8.889789322005768601e-02j), (2.633287073066285511e-01+2.524864059156845530e-01j), (2.323882884191742493e-01-5.817721218690408147e-01j), (2.772502195905010014e-01+2.783826101440231571e-01j), (-1.556847870208031837e-01+1.140415545029271338e-01j), (-7.376434135654703905e-02-5.221508589602590067e-02j), (-4.765562540856773527e-03-4.957867259150098432e-02j), (3.108447055099908610e-02-1.869635175968739627e-02j), (3.078448191407415907e-02+1.289732375238787122e-02j), (8.690301077471176278e-03+2.140399884050882967e-02j), (-1.357277603946608485e-02+9.763113881860815621e-03j), (-2.021012916680130916e-02-6.314006261613587176e-03j), (-9.699516217712880750e-03-1.211230845313841786e-02j), (6.794850327008884229e-03-5.444216719834455917e-03j), (1.549608254952970082e-02+4.498188899308976432e-03j), (1.043577062418657962e-02+7.713504560160146933e-03j), (-2.914081566630816710e-03+2.520017752659495756e-03j), (-1.294994224120024108e-02-4.403390512022802711e-03j), (-1.142856505060370342e-02-5.482665850000674294e-03j)
 (-1.713988033875203307e-02-6.049782519725279556e-02j), (-6.270984986584611509e-02-7.465991094433485631e-02j), (-1.403829621484299350e-01+9.764879801794305869e-02j), (2.772502195905231503e-01+2.783826101440078360e-01j), (2.170864635467931181e-01-5.653793653840456512e-01j), (2.522742158158962633e-01+2.749312309639880825e-01j), (-1.678679918975976015e-01+9.981704582581905905e-02j), (-6.552460207025886940e-02-6.186002852705464738e-02j), (1.364460157531075662e-02-4.760050144485740431e-02j), (4.258952383291668420e-02-1.009223533648685896e-02j), (2.628657150757637839e-02+1.851401867974373366e-02j), (-6.288616882897513256e-03+1.958219796674335808e-02j), (-2.500134109007439917e-02+4.280448031851465107e-03j), (-1.818115344761677549e-02-8.895595899852181548e-03j), (3.312877672738651341e-03-9.726319777825610108e-03j), (1.867550991047166320e-02-1.931438070875922917e-03j), (1.549608254954950790e-02+4.498188899305510455e-03j), (-1.444888959285272386e-03+4.200725911196866863e-03j), (-1.592647545709842405e-02+1.340290773476793956e-04j), (-1.497891796038528650e-02-1.821800873766909676e-03j)
 (3.389922275544070968e-02-3.149623417699023986e-02j), (2.271946720832346972e-02-5.174692039936164278e-02j), (-4.878833758194066339e-02-4.876370671600938761e-02j), (-1.556847870208366014e-01+1.140415545029564021e-01j), (2.522742158159068104e-01+2.749312309639709850e-01j), (2.049032586700196834e-01-5.796038740611568763e-01j), (2.605139551021959377e-01+2.652862883329494270e-01j), (-1.494578277814427592e-01+1.017952169724539169e-01j), (-5.401954878834773488e-02-5.325591210383912033e-02j), (9.146691168828244983e-03-4.198380651749227671e-02j), (2.761060587253150872e-02-1.191403621026220980e-02j), (1.485800645697321273e-02+1.303135282973323129e-02j), (-4.259641163715408192e-03+1.700060832850682976e-02j), (-1.198894719962519638e-02+6.666436707159092978e-03j), (-6.300493864120015886e-03-5.382817250895807412e-03j), (3.312877672728214377e-03-9.726319777821847493e-03j), (6.794850326983957120e-03-5.444216719830208447e-03j), (2.483688659097866517e-03+2.112200223982931870e-03j), (-3.473864678464216350e-03+6.782315549453223069e-03j), (-4.497910406493333714e-03+5.616694927348298179e-03j)
 (3.985934754704680005e-02+8.750904797913567137e-03j), (4.782073503934252540e-02-5.600029948648877626e-03j), (7.417642335916614302e-03-3.535416391437470884e-02j), (-7.376434135653939239e-02-5.221508589603456735e-02j), (-1.678679918975912178e-01+9.981704582581166219e-02j), (2.605139551021756761e-01+2.652862883329699661e-01j), (2.233134227861867382e-01-5.776257029145313027e-01j), (2.720190083840833828e-01+2.738904047561787625e-01j), (-1.539557381878985387e-01+1.074119118998006217e-01j), (-6.899846674874027252e-02-5.507771297762013157e-02j), (-2.281873881766139506e-03-4.746647236749322596e-02j), (2.963958159170265727e-02-1.449562584850174612e-02j), (2.787040034743117067e-02+1.541734150505070372e-02j), (7.621018419773606736e-03+2.051338697745326220e-02j), (-1.198894719964350986e-02+6.666436707171596865e-03j), (-1.818115344760472263e-02-8.895595899865414019e-03j), (-9.699516217701308410e-03-1.211230845313660334e-02j), (4.765874607794356316e-03-2.862627081570800862e-03j), (1.391225370970100399e-02+7.594866073980350955e-03j), (1.150505328190816468e-02+8.604116423219622736e-03j)
 (1.392151228388445114e-02+2.589620422834060243e-02j), (2.455752267468701983e-02+2.514366128287284091e-02j), (2.284473126471600612e-02-9.051409128667548681e-03j), (-4.765562540853796741e-03-4.957867259149643935e-02j), (-6.552460207025098682e-02-6.186002852703939570e-02j), (-1.494578277814351264e-01+1.017952169724425093e-01j), (2.720190083840713369e-01+2.738904047561787625e-01j), (2.188155123797299595e-01-5.720090079871935629e-01j), (2.570400904237055695e-01+2.720686038824086661e-01j), (-1.653843032385277079e-01+1.019292460498130715e-01j), (-6.696949102954245781e-02-5.765930261585813787e-02j), (1.073052000867963374e-02-4.508048369219254392e-02j), (4.152024117519666907e-02-1.098284719954532168e-02j), (2.787040034741872924e-02+1.541734150504380126e-02j), (-4.259641163722411271e-03+1.700060832849676490e-02j), (-2.500134109005508476e-02+4.280448031869240819e-03j), (-2.021012916681241139e-02-6.314006261617587448e-03j), (1.729048832897641221e-03-6.629642603138766188e-03j), (1.974479256818510720e-02-1.040826207806438627e-03j), (1.841016411618952991e-02+1.978171146634315723e-03j)
 (-1.530182487236101188e-02+1.639275648498577168e-02j), (-1.105449149073131111e-02+2.244482504832377712e-02j), (1.237431779789670977e-02+1.091915260576210855e-02j), (3.108447055101911521e-02-1.869635175971077687e-02j), (1.364460157530361477e-02-4.760050144485008378e-02j), (-5.401954878835463214e-02-5.325591210384620494e-02j), (-1.539557381879083642e-01+1.074119118998157485e-01j), (2.570400904237100659e-01+2.720686038824000619e-01j), (2.073869473290979593e-01-5.774916738371824732e-01j), (2.590690661429048691e-01+2.694870142441569971e-01j), (-1.523719093480857545e-01+1.043152347251159184e-01j), (-5.508883144605423998e-02-5.414652396690038116e-02j), (1.073052000866994531e-02-4.508048369219221085e-02j), (2.963958159172638482e-02-1.449562584849317659e-02j), (1.485800645696572914e-02+1.303135282973229281e-02j), (-6.288616882907446283e-03+1.958219796673662388e-02j), (-1.357277603945772002e-02+9.763113881866727559e-03j), (-5.231211206418773067e-03-4.492205387849928372e-03j), (6.226959239375381289e-03-1.224633753047703680e-02j), (8.239739286285886755e-03-9.644942631031421659e-03j)
 (-2.497600377459826410e-02-3.451379180047163889e-03j), (-2.748502974917606950e-02+2.168247807871956714e-03j), (-2.814752204411447196e-03+1.279988241729082890e-02j), (3.078448191405300932e-02+1.289732375241016415e-02j), (4.258952383290369459e-02-1.009223533648440432e-02j), (9.146691168841548578e-03-4.198380651752061515e-02j), (-6.899846674872003871e-02-5.507771297761673845e-02j), (-1.653843032385271528e-01+1.019292460498242014e-01j), (2.590690661428812214e-01+2.694870142441551097e-01j), (2.203993412195583979e-01-5.751056851618705501e-01j), (2.709497257263811520e-01+2.729997928931043871e-01j), (-1.523719093480593867e-01+1.043152347251201650e-01j), (-6.696949102956208100e-02-5.765930261585869993e-02j), (-2.281873881783417352e-03-4.746647236749525212e-02j), (2.761060587255498647e-02-1.191403621025531774e-02j), (2.628657150757196526e-02+1.851401867973297144e-02j), (8.690301077470187485e-03+2.140399884050937437e-02j), (-9.074865632974656732e-03+4.146418954514869727e-03j), (-1.673626448832449612e-02-1.309632181105981931e-02j), (-1.218320487680385478e-02-1.422450867712335421e-02j)
