 (5.165697283489268932e-01-2.630954988396604355e-01j), (-1.087025277684485619e-01+3.120107060530487586e-01j), (-1.184754335500245864e-01-1.498532428885793744e-01j), (1.102924083000955263e-01-3.227761118021022640e-02j), (3.796453530137199744e-03+7.807136024015572107e-02j), (-5.655795475516119108e-02-1.153432531273325401e-02j), (1.569212856796627781e-02-4.151213835802267105e-02j), (3.102547588668239792e-02+2.121338726261919744e-02j), (-2.039092960198657378e-02+2.123501892021865262e-02j), (-1.564451297813923558e-02-2.241804406024228147e-02j), (1.999523350488375401e-02-8.144480111828191621e-03j), (5.583960795649539101e-03+2.001145285237016999e-02j), (-1.739579571034865352e-02-5.241338644436949884e-04j), (1.112661819834048771e-03-1.592205775273853804e-02j), (1.375034892791515001e-02+6.040115954825165528e-03j), (-5.336224204284718137e-03+1.110450987475169668e-02j), (-9.741699262617500160e-03-9.050026250018508578e-03j), (7.625919773200756126e-03-6.239155043272701096e-03j), (5.858564979790337537e-03+1.006111481604432534e-02j), (-8.458065087150556591e-03+1.784339940587507207e-03j), (-2.352908149767284421e-03-9.475732438091801282e-03j), (8.162035112806916362e-03+1.868638934776212322e-03j), (-5.824875032633225307e-04+7.763617413152731211e-03j), (-7.018594976985873674e-03-4.514004037440292466e-03j), (2.764215723602019437e-03-5.371078719307523751e-03j), (5.408212114909311148e-03+6.106145966938394259e-03j), (-4.239647114462796046e-03+2.630283933677924225e-03j), (-3.523293816088341260e-03-6.585308635496542329e-03j), (4.990571462910676874e-03+4.794336011148961699e-05j), (1.598228547525586867e-03+6.055681661743895182e-03j), (-5.073415595760260959e-03-2.296352357694603739e-03j), (1.529441519005528098e-04-4.790690967804097505e-03j), (4.635786887189729914e-03+3.940626578771080565e-03j), (-1.632644115523816577e-03+3.037730627639063322e-03j), (-3.775930151104001098e-03-4.886676554430577357e-03j), (2.723439025372594025e-03-1.003037828058413313e-03j), (2.661439373707007866e-03+5.002761359130008384e-03j), (-3.407218517032136774e-03-9.408008029572047324e-04j), (-1.401731807558234070e-03-4.415075748441588295e-03j), (3.636332469265093729e-03+2.582396525528390593e-03j), (1.890776763540803328e-04+3.248157057421176101e-03j), (-3.518012135798946356e-03-3.726690488366635277e-03j), (9.398231673949247484e-04-1.696661984300265342e-03j), (3.053867443524058232e-03+4.240482376226096563e-03j), (-1.867471480939399305e-03+2.456688734699748362e-05j), (-2.322797786186786388e-03-4.133424356750090532e-03j), (2.505729483648883472e-03+1.576881048365355370e-03j), (1.469410326552146205e-03+3.411727408788456026e-03j), (-2.902721536479578677e-03-2.853448529304727834e-03j), (-4.871103704985244552e-04-2.230575268590705065e-03j), (2.946316824065561054e-03+3.648262179256161336e-03j), (-4.337677949543884454e-04+7.947335621804307295e-04j), (-2.740052912280821831e-03-3.918145905805075525e-03j), (1.269811932651775284e-03+7.573894832953119959e-04j), (2.309610397079886902e-03+3.560334431694638438e-03j), (-1.990268385959615294e-03-2.127853106981885453e-03j), (-1.642975276014491072e-03-2.698446035311514307e-03j), (2.481094208146098108e-03+3.157859965687075717e-03j), (8.426339111927715932e-04+1.459364044178817826e-03j), (-2.715837506628939781e-03-3.721532027389999608e-03j)
 (-1.087025277684482705e-01+3.120107060530477039e-01j), (3.980942947989024039e-01-4.129487417282385886e-01j), (1.589880531646187256e-03+2.797330948728374844e-01j), (-1.146789800198853848e-01-7.178188264842309818e-02j), (5.373445354493279480e-02-4.381193649294318204e-02j), (1.948858209810414022e-02+3.655922188213191204e-02j), (-2.553247886847919215e-02+9.679061949886946098e-03j), (-4.698801034019922142e-03-2.027711943780483722e-02j), (1.538096290854263498e-02-1.204656797622983416e-03j), (-3.956960971024233928e-04+1.309053880839071080e-02j), (-1.006055218248938163e-02-2.406591207872914653e-03j), (2.599437794534391419e-03-8.668613976270491892e-03j), (6.696622615484686819e-03+4.089395099629690791e-03j), (-3.645446782435005344e-03+5.515982090383637210e-03j), (-4.223562384448780252e-03-4.817547877988576088e-03j), (4.008649665295721705e-03-3.009910295192447498e-03j), (2.289695568917026348e-03+4.865354831478848133e-03j), (-3.883134282826809173e-03+1.011088566025296776e-03j), (-8.321453139509774749e-04-4.454815102684139827e-03j), (3.505656830023925682e-03+5.853823779510671042e-04j), (-2.960299743434749963e-04+3.652978875365211174e-03j), (-2.935395653031578397e-03-1.712115024940243178e-03j), (1.143440135822116482e-03-2.645365102663191532e-03j), (2.181728220338003017e-03+2.392538693843915525e-03j), (-1.610382862076399245e-03+1.592141929500287762e-03j), (-1.475431390860334254e-03-2.740794785632433631e-03j), (1.884918298819704191e-03-4.791626685556093015e-04j), (7.509243484498613402e-04+2.678227293788086778e-03j), (-1.925065268564869888e-03-5.296269737526638436e-04j), (-8.284413284792872464e-05-2.248408997582228546e-03j), (1.751172699424978496e-03+1.264990693938547808e-03j), (-4.376287085693567449e-04+1.644274221077878049e-03j), (-1.479699963624870772e-03-1.752960340166577870e-03j), (8.598567360874937891e-04-9.460499756580206506e-04j), (1.090794909847410269e-03+2.034692799579511813e-03j), (-1.114490777396364611e-03+1.160848047000696218e-04j), (-6.837794916596015137e-04-1.943838631015713673e-03j), (1.259707566148532670e-03+5.876856106880098268e-04j), (2.291139522333300290e-04+1.641595722571886256e-03j), (-1.212654131204681527e-03-1.166918691020809229e-03j), (1.183203334666038230e-04-1.144293962838847717e-03j), (1.128900843748834211e-03+1.551495073122680394e-03j), (-4.641446922751092468e-04+5.137918878571822931e-04j), (-9.276483135440155049e-04-1.672095096951333858e-03j), (7.310696573367606423e-04+1.070580194746203659e-04j), (6.382580027100544576e-04+1.601447935713777061e-03j), (-8.533874596353638884e-04-7.216969479634550988e-04j), (-3.969920528297158453e-04-1.276567480937623646e-03j), (9.822999560523760013e-04+1.181152140196979877e-03j), (4.359528758750839169e-05+7.948136499509677287e-04j), (-9.208781654545705915e-04-1.435841706409202384e-03j), (2.062639117862328196e-04-2.698837265497938025e-04j), (8.360441376964665135e-04+1.552123045476343915e-03j), (-4.304425152007561989e-04-3.578114741111480530e-04j), (-7.204564533074027518e-04-1.370463623685753800e-03j), (6.666351210644211323e-04+8.618883963827890038e-04j), (4.908258221881560629e-04+1.030006858704440864e-03j), (-8.003413648242072888e-04-1.239081991130987995e-03j), (-2.347432984800696385e-04-5.636720617048146314e-04j), (8.426339111908731552e-04+1.459364044180004377e-03j)
 (-1.184754335500251554e-01-1.498532428885772927e-01j), (1.589880531646853390e-03+2.797330948728353750e-01j), (4.018907483290427018e-01-3.348773814880812161e-01j), (-5.496807422351848715e-02+2.681987695601035226e-01j), (-9.898685145191757351e-02-1.132940210064468378e-01j), (8.475992943161488047e-02-2.259854923032173640e-02j), (-9.023475038824335659e-04+5.779424080234830952e-02j), (-4.117699184661918754e-02-1.273898211035406035e-02j), (1.529643247086458907e-02-2.842159954963299762e-02j), (2.096492370419275261e-02+1.880679605474600002e-02j), (-1.779149180745311781e-02+1.256640494394904890e-02j), (-8.947890362652696078e-03-1.832864896061435489e-02j), (1.634978672244681228e-02-2.628498021441687781e-03j), (1.360398411203081644e-03+1.519390497437769598e-02j), (-1.338714604505621825e-02-3.534044159632088872e-03j), (3.402357388755113121e-03-1.105670292126260078e-02j), (9.867214645084977642e-03+7.051204520851667504e-03j), (-6.168369518234672992e-03+6.649694772067858695e-03j), (-6.236042432592368845e-03-8.464643872068968247e-03j), (7.329889798855526890e-03-2.586176167904988450e-03j), (2.923169326759322492e-03+8.348999791100963561e-03j), (-7.314624951327477337e-03-8.610251620726687254e-04j), (-1.711799294308491599e-04-7.083193744250274038e-03j), (6.551652250731710390e-03+3.460780864278605387e-03j), (-2.057918894124127762e-03+5.022822627517365898e-03j), (-5.133676678166488455e-03-4.993166705991649093e-03j), (3.515140072053193638e-03-2.692851425524197921e-03j), (3.483146846341969929e-03+5.576518993189387430e-03j), (-4.322491247307554130e-03+3.818749360942452330e-04j), (-1.772121116666378147e-03-5.320317941558581724e-03j), (4.552942754343750585e-03+1.692217581191133398e-03j), (1.185285838984826388e-04+4.302721321575111828e-03j), (-4.213558859670094719e-03-3.242402333350332712e-03j), (1.243739061744874403e-03-2.755998168226756265e-03j), (3.521296109796042198e-03+4.056711383472918521e-03j), (-2.316423607184948334e-03+1.093891996622144234e-03j), (-2.516222584955109341e-03-4.298990943742039307e-03j), (2.952552977606181118e-03+6.385578945138421130e-04j), (1.448785242501818282e-03+3.835842668107885319e-03j), (-3.288898183564697465e-03-2.085094765794513316e-03j), (-2.728309638107071899e-04-2.863580675319178301e-03j), (3.172187776991355294e-03+3.096188413383518974e-03j), (-7.385706371906917284e-04+1.576061960473677066e-03j), (-2.786942478462433453e-03-3.619632468895894566e-03j), (1.578081170105914439e-03-9.521404858365932608e-05j), (2.200479983887702624e-03+3.518785428260289613e-03j), (-2.264463533768308178e-03-1.252000593587555052e-03j), (-1.340497830135372291e-03-2.952272216556776126e-03j), (2.549324771238060776e-03+2.371694698319037290e-03j), (5.485321610950442180e-04+1.975885702378753824e-03j), (-2.696457624690352592e-03-3.123332255855803055e-03j), (3.489337671951864501e-04-6.784522231127245459e-04j), (2.515874308866801468e-03+3.290450705143796103e-03j), (-1.154224248262807149e-03-5.757300615041307731e-04j), (-2.073417791216346055e-03-3.056257509423809283e-03j), (1.760637754840859966e-03+1.787396342000960444e-03j), (1.509269032253520749e-03+2.321252440563787486e-03j), (-2.225011684436112216e-03-2.691525168688436651e-03j), (-8.003413648281676625e-04-1.239081991128965958e-03j), (2.481094208150225883e-03+3.157859965684805831e-03j)
 (1.102924083000969002e-01-3.227761118021121173e-02j), (-1.146789800198874110e-01-7.178188264842125244e-02j), (-5.496807422351693284e-02+2.681987695601019128e-01j), (4.175828768970100691e-01-3.763895198461041369e-01j), (-2.394259833683552718e-02+2.894121568227245311e-01j), (-1.193777810539056045e-01-9.205900208623100933e-02j), (6.911541645347667184e-02-4.501659329056159620e-02j), (1.909288600100180616e-02+4.964976069051948299e-02j), (-3.559303105096903175e-02+7.272470742014798192e-03j), (-2.099363239487242461e-03-2.894573341407393960e-02j), (2.207758552403145738e-02+2.884738302004519889e-03j), (-4.041142879542399154e-03+1.860652089877709234e-02j), (-1.428411456693402456e-02-7.224139085865410349e-03j), (6.608087459826127164e-03-1.167852427145775820e-02j), (8.986318184406944659e-03+8.954749931103220262e-03j), (-7.528581065267754210e-03+6.527070656412720454e-03j), (-5.055707698395457347e-03-9.272362980673923283e-03j), (7.514306495318662932e-03-2.424527917242572800e-03j), (1.993665594572248574e-03+8.518333706847045633e-03j), (-6.818529935857340664e-03-7.010264589191158094e-04j), (3.112948218717691458e-04-7.100180205342532247e-03j), (5.687385050360285049e-03+2.977921071790261796e-03j), (-1.906412836418732576e-03+5.245120804869732312e-03j), (-4.410827043891781679e-03-4.452909810576689657e-03j), (3.028358434640560613e-03-3.124527771214263665e-03j), (2.932652568789939195e-03+5.070765987626782954e-03j), (-3.535448130643919790e-03+1.062514955752602141e-03j), (-1.558275523705377917e-03-4.989203783218019300e-03j), (3.636090998242024440e-03+7.858280253839075667e-04j), (3.132956398828861538e-04+4.322501514867091096e-03j), (-3.404765232192374404e-03-2.282587313921554100e-03j), (7.770126032430231273e-04-3.194458973237679529e-03j), (2.841967609268305009e-03+3.299683493515999204e-03j), (-1.552119485962005687e-03+1.760359025779116874e-03j), (-2.163479455286700971e-03-3.696798971182671447e-03j), (2.119564302236439431e-03-3.583643649700415067e-04j), (1.319908862081549221e-03+3.676288522151861023e-03j), (-2.327144908602117764e-03-1.050833886322197208e-03j), (-5.654591581920073804e-04-3.088132593852015249e-03j), (2.388608409895982138e-03+2.139180683808477798e-03j), (-2.350307400393363477e-04+2.155387610428720520e-03j), (-2.140302444751831026e-03-2.839013787968414082e-03j), (8.493899908057375671e-04-1.037235943369626840e-03j), (1.767158846458563408e-03+3.152943008840970555e-03j), (-1.317532151911882544e-03-2.079050601092595658e-04j), (-1.324640366372232224e-03-2.948662577885927810e-03j), (1.713369613388623057e-03+1.288210159667186726e-03j), (6.818532902978393208e-04+2.396261585669499233e-03j), (-1.774265625091636352e-03-2.157538654375398997e-03j), (-1.907281410399177353e-04-1.546451207487638301e-03j), (1.818344093744804621e-03+2.733275185675146553e-03j), (-3.868472276104843385e-04+4.370021758381151472e-04j), (-1.641334618763118803e-03-2.806305330093625001e-03j), (8.728990328510000292e-04+5.920046698313834264e-04j), (1.326869959884660524e-03+2.582129904182496084e-03j), (-1.230783880026124072e-03-1.596893465242725909e-03j), (-9.551997517842750239e-04-1.934135685391722781e-03j), (1.509269032250366372e-03+2.321252440564815743e-03j), (4.908258221931596560e-04+1.030006858702914524e-03j), (-1.642975276018188418e-03-2.698446035310388038e-03j)
 (3.796453530136096460e-03+7.807136024015477738e-02j), (5.373445354493519566e-02-4.381193649294266856e-02j), (-9.898685145192037682e-02-1.132940210064461717e-01j), (-2.394259833683348715e-02+2.894121568227231434e-01j), (3.971919472950207197e-01-3.551545009258878505e-01j), (-3.958711131497227864e-02+2.669941127624838595e-01j), (-9.938254754902256516e-02-1.002034821980601620e-01j), (7.469937724912678600e-02-2.500514043819295623e-02j), (1.697090290650335453e-03+4.912562682607940490e-02j), (-3.448036923112958452e-02-8.649587010728017680e-03j), (1.165098568842240154e-02-2.290561745924556830e-02j), (1.674136131975065278e-02+1.398924817675495369e-02j), (-1.378284214216215012e-02+9.556494648758427635e-03j), (-6.658194793731989948e-03-1.346329412913760751e-02j), (1.246665243961610561e-02-1.617409455413998821e-03j), (5.282530972557436186e-04+1.073908987169197582e-02j), (-9.881489215034327395e-03-2.948661781681467808e-03j), (3.106327414412227497e-03-7.403724045894886398e-03j), (6.931818992052808139e-03+5.339089495907907608e-03j), (-5.024929382410956227e-03+4.004329669408284061e-03j), (-4.054314212256234125e-03-6.072105178228592859e-03j), (5.719506936779694684e-03-9.940342384008682506e-04j), (1.447737935900571173e-03+5.608205005464396951e-03j), (-5.429706652511297887e-03-1.340187830624446890e-03j), (5.797444190237561069e-04-4.404966450464882152e-03j), (4.626586982162096684e-03+2.931153890527294845e-03j), (-2.140763026968910999e-03+2.774413629934710177e-03j), (-3.382503978742013896e-03-3.728176012053096081e-03j), (3.077511363482546801e-03-1.048577204445975963e-03j), (2.003446882717857449e-03+3.823558653021902516e-03j), (-3.462634511218626483e-03-5.641750395625432218e-04j), (-6.813262068219411941e-04-3.285625141979643671e-03j), (3.438451976949787048e-03+1.808302385890122287e-03j), (-5.652509077614410998e-04+2.358882690562089796e-03j), (-2.953851293523178378e-03-2.654716722665405922e-03j), (1.472853013980784725e-03-1.114402445652478693e-03j), (2.308641978588789161e-03+2.889792692450270702e-03j), (-2.198103273716394898e-03-5.040196621460934622e-05j), (-1.387321741207483364e-03-2.747495870621596056e-03j), (2.488408285332403217e-03+1.152349782371899032e-03j), (5.211369289551034392e-04+2.163747571158315675e-03j), (-2.557828526223815228e-03-1.978036746323585254e-03j), (3.654270388958456199e-04-1.262132739602050404e-03j), (2.318800317356652443e-03+2.374491465418447547e-03j), (-1.135562690018565189e-03+2.994944795367125061e-04j), (-1.804642522411598537e-03-2.438480328700257799e-03j), (1.621676457692671370e-03+6.995996013694980031e-04j), (1.279601818434840301e-03+2.082943721849507546e-03j), (-2.058199621981973444e-03-1.521884320137587704e-03j), (-5.044536924412694467e-04-1.400149171078911075e-03j), (2.118882256039324175e-03+2.013883224206436569e-03j), (-1.719242922117774556e-04+6.054220786938741081e-04j), (-2.029822503628251652e-03-2.261443859473724095e-03j), (8.397595893848642992e-04+3.515546355922199843e-04j), (1.715532944042548209e-03+2.051368714013402685e-03j), (-1.388967546742513959e-03-1.139402123210966900e-03j), (-1.230783880027437908e-03-1.596893465241722588e-03j), (1.760637754843079762e-03+1.787396342000889971e-03j), (6.666351210626341502e-04+8.618883963813154647e-04j), (-1.990268385958851149e-03-2.127853106980282134e-03j)
 (-5.655795475516135762e-02-1.153432531273102662e-02j), (1.948858209810332143e-02+3.655922188212944873e-02j), (8.475992943161723969e-02-2.259854923032102170e-02j), (-1.193777810539076861e-01-9.205900208622985748e-02j), (-3.958711131497200109e-02+2.669941127624828603e-01j), (4.171871807999039117e-01-3.632989810377164064e-01j), (-3.400315051932267796e-02+2.870055656148527978e-01j), (-1.167783432593735016e-01-1.007276160624998168e-01j), (7.581203906896522016e-02-4.092719819093704886e-02j), (1.544743921856080691e-02+5.516574278090929234e-02j), (-3.981659343541111423e-02+2.454922864021264264e-03j), (1.909286425803489312e-03-3.195564370926470138e-02j), (2.436728109295150518e-02+7.750093133484570185e-03j), (-7.924277162370655520e-03+1.961760946480020293e-02j), (-1.511625988088470714e-02-1.167895418854760295e-02j), (1.011374428985062010e-02-1.109314189350864288e-02j), (8.690288210062832586e-03+1.260772880647124082e-02j), (-1.046397671830007897e-02+4.814955631468805300e-03j), (-3.912267562570985110e-03-1.191772808333385440e-02j), (9.696034715654224326e-03-3.198922340063312456e-05j), (3.832827324964341482e-04+1.011047563634855442e-02j), (-8.293961326715689961e-03-3.441821244553173575e-03j), (2.196213120687356621e-03-7.579342873896091105e-03j), (6.438309398815927898e-03+5.656148365577240954e-03j), (-3.831478104990382848e-03+4.715493831115928104e-03j), (-4.493671176733857880e-03-6.701318808156078027e-03j), (4.779531134063185090e-03-1.859537077278351118e-03j), (2.495023860218751992e-03+6.715040208705814161e-03j), (-5.015148094265438859e-03-6.904453844140657180e-04j), (-6.984187876191382243e-04-5.935253758875937494e-03j), (4.726885908087855026e-03+2.820520824963440414e-03j), (-8.011951375118378429e-04+4.438586319565609659e-03j), (-4.088544723850709786e-03-4.226425944933396087e-03j), (2.036720169387264308e-03-2.606773362554784968e-03j), (3.071081561506737619e-03+4.941279216092156999e-03j), (-2.764773617170803929e-03+5.934403347558655888e-04j), (-2.045159121817239408e-03-4.841092934020269078e-03j), (3.248465145983393636e-03+1.193130708151813376e-03j), (8.557641698074863919e-04+4.190080410009011658e-03j), (-3.254793222147058743e-03-2.722928983271747337e-03j), (1.656104991466852017e-04-2.981074574380593659e-03j), (3.026866412603078024e-03+3.740628619525078122e-03j), (-1.088418199672776861e-03+1.433690662464292241e-03j), (-2.537294497580484896e-03-4.115581268906700826e-03j), (1.831689946855047119e-03+1.439161968284679216e-04j), (1.810754134047820509e-03+3.947756658790851914e-03j), (-2.238410317365105255e-03-1.643746766516774281e-03j), (-1.118376454588541208e-03-3.218546304438399917e-03j), (2.549413751085952921e-03+2.840333205146504392e-03j), (2.514107750977555983e-04+2.038450111556089697e-03j), (-2.494722078398278753e-03-3.528002278059724686e-03j), (4.759069800207108578e-04-6.845628111058709407e-04j), (2.309169915937757736e-03+3.763282044379969923e-03j), (-1.187188592437385870e-03-8.020798152915309311e-04j), (-1.876077917243040068e-03-3.369977391801857580e-03j), (1.715532944042342644e-03+2.051368714015221108e-03j), (1.326869959884377547e-03+2.582129904180907078e-03j), (-2.073417791215220220e-03-3.056257509424710039e-03j), (-7.204564533090301393e-04-1.370463623682601157e-03j), (2.309610397081099040e-03+3.560334431691832523e-03j)
 (1.569212856796713823e-02-4.151213835802464169e-02j), (-2.553247886847980624e-02+9.679061949889763289e-03j), (-9.023475038825029548e-04+5.779424080234649153e-02j), (6.911541645347651919e-02-4.501659329056195008e-02j), (-9.938254754902170474e-02-1.002034821980584689e-01j), (-3.400315051932367716e-02+2.870055656148519097e-01j), (3.997913850895548071e-01-3.638231149021567967e-01j), (-3.289048869948509035e-02+2.710835078621095517e-01j), (-1.030279943314617308e-01-9.468750010767010283e-02j), (7.047581486468186551e-02-2.982268831618809304e-02j), (5.705739955943207875e-03+4.611571653089138745e-02j), (-3.219067366221121246e-02-3.784232179250156605e-03j), (7.767851405595344733e-03-2.189452889322271445e-02j), (1.590921600579855988e-02+9.534433074074859238e-03j), (-1.027718531213550612e-02+1.014187702670527741e-02j), (-6.954224768078548849e-03-9.810315253768225191e-03j), (9.531256786585885071e-03-3.329524480358442198e-03j), (1.671693233078789479e-03+8.093724769032716038e-03j), (-7.699760994697858740e-03-5.561230878404093726e-04j), (1.495944552335524026e-03-5.811582116393074898e-03j), (5.456387601195253345e-03+2.598294710274702025e-03j), (-3.140011083595242551e-03+3.525167000853164818e-03j), (-3.303389863802223651e-03-3.393877884440244571e-03j), (3.794441668210367206e-03-1.523661212155369600e-03j), (1.364893803057294110e-03+3.359796007885217182e-03j), (-3.678533953089604090e-03-7.519713668838017007e-05j), (1.421157104547301521e-04-2.760692229386734354e-03j), (3.146887018538930061e-03+1.178193550362408113e-03j), (-1.280906290882062419e-03+1.828363654274905254e-03j), (-2.291709068896813882e-03-1.693483212472911628e-03j), (1.963020586089352180e-03-9.324923997462809333e-04j), (1.319667391057846974e-03+1.879720022007938963e-03j), (-2.202926945073970921e-03+2.351057112205678923e-05j), (-4.522122545825428314e-04-1.644029419404323096e-03j), (2.225797845740032973e-03+6.413836948676361225e-04j), (-4.469305742920912095e-04+1.214588727722892532e-03j), (-1.824950449775498192e-03-1.103221649541259470e-03j), (1.008708321706284529e-03-6.006105577973266767e-04j), (1.380993665044305280e-03+1.217697595501820388e-03j), (-1.467033616379215429e-03+5.665605325619164651e-05j), (-7.490637384977910304e-04-1.146047934903952513e-03j), (1.635020825696644788e-03+4.306528344056884334e-04j), (1.241448761276346029e-04+8.871800902219928540e-04j), (-1.575528570175575675e-03-7.968846061268079067e-04j), (4.090223264875120354e-04-4.673190896519062356e-04j), (1.397922151900109905e-03+9.386497590114896775e-04j), (-9.292987782327455587e-04+2.961075298338572241e-05j), (-9.685983847141781426e-04-8.863572832202254274e-04j), (1.191233942491843559e-03+3.417881272556474678e-04j), (5.591453651274203105e-04+7.124800981655675077e-04j), (-1.391564500919196395e-03-6.599959237565527223e-04j), (-1.362787024954177791e-05-3.701423123728252054e-04j), (1.318540891211293555e-03+7.748012330752466949e-04j), (-4.066675906894359370e-04+4.175001698692769130e-05j), (-1.187188592438152834e-03-8.020798152903760390e-04j), (8.397595893845188723e-04+3.515546355900640483e-04j), (8.728990328531399190e-04+5.920046698330468093e-04j), (-1.154224248265377359e-03-5.757300615042562153e-04j), (-4.304425151993429956e-04-3.578114741121694799e-04j), (1.269811932651520280e-03+7.573894832962728158e-04j)
 (3.102547588668189832e-02+2.121338726262057134e-02j), (-4.698801034019220446e-03-2.027711943780686685e-02j), (-4.117699184661995776e-02-1.273898211035248869e-02j), (1.909288600100308292e-02+4.964976069051930258e-02j), (7.469937724912475985e-02-2.500514043819417054e-02j), (-1.167783432593711701e-01-1.007276160624984568e-01j), (-3.289048869948679732e-02+2.710835078621093852e-01j), (4.135417340174672440e-01-3.577829989473294559e-01j), (-3.822671290376819520e-02+2.821880177368604192e-01j), (-1.127696935940789014e-01-1.037375263576887641e-01j), (7.810173463788187831e-02-3.606184335945996494e-02j), (1.156430493573472155e-02+5.617683134693473440e-02j), (-4.064873874936352632e-02-1.999892238661158186e-03j), (5.414943255829958099e-03-3.137026133131682465e-02j), (2.407125111860465225e-02+1.140307200885372005e-02j), (-1.085967281539951604e-02+1.790549443985592001e-02j), (-1.397281974506341465e-02-1.432431929120725825e-02j), (1.229547251018867256e-02-8.700603199667563195e-03j), (7.079905347985024529e-03+1.419987073597420157e-02j), (-1.193940810915668400e-02+2.074160845833533662e-03j), (-2.027349263756055963e-03-1.239689075188687636e-02j), (1.044695906410794857e-02+2.646238070386185137e-03j), (-1.541782536070587014e-03+9.580848662595219459e-03j), (-8.376805459562895739e-03-5.690230242133515609e-03j), (3.947385820112875483e-03-6.314352179958638775e-03j), (6.000680690244824395e-03+7.300422586653817526e-03j), (-5.311178068613273649e-03+2.962533490952970819e-03j), (-3.633814440646457658e-03-7.647368783818287927e-03j), (5.870326043907556773e-03+1.751557223040431550e-04j), (1.380533082827204707e-03+6.831125013404777679e-03j), (-5.698927585928433709e-03-2.634284015429544552e-03j), (5.612887785290993255e-04-5.347568148188291091e-03j), (4.955999860324664802e-03+4.462116547535876360e-03j), (-2.013849268720660588e-03+3.271667628544908633e-03j), (-3.970224390381483712e-03-5.370719907773702922e-03j), (3.165621013135595449e-03-1.055278289429247701e-03j), (2.606936869230881085e-03+5.455071103945519431e-03j), (-3.692421930714047049e-03-1.078654762191220149e-03j), (-1.314089464480621122e-03-4.734034914549880083e-03j), (3.886723148693540901e-03+2.794578643869489662e-03j), (2.376710170705559691e-06+3.468383462042042877e-03j), (-3.651785274973015985e-03-3.999496464206118811e-03j), (1.147910455193675971e-03-1.799922434186454825e-03j), (3.070461700195552604e-03+4.535442269477761058e-03j), (-2.009296365130347657e-03-2.151043944807577712e-06j), (-2.331030585792997871e-03-4.385464995458171131e-03j), (2.667734084550689097e-03+1.696039242306708432e-03j), (1.380311618848075600e-03+3.589945184678738216e-03j), (-2.958866770673211979e-03-3.014210390202361981e-03j), (-4.517413335242271948e-04-2.356657908055958834e-03j), (3.040239573274717763e-03+3.870340063851809582e-03j), (-5.489305897271470978e-04+7.993681204245239305e-04j), (-2.729465376877332657e-03-4.091674339765030352e-03j), (1.318540891209917052e-03+7.748012330750808120e-04j), (2.309169915939365391e-03+3.763282044380095257e-03j), (-2.029822503628497549e-03-2.261443859473244444e-03j), (-1.641334618764126027e-03-2.806305330095135078e-03j), (2.515874308867319283e-03+3.290450705146206502e-03j), (8.360441376974684247e-04+1.552123045473802329e-03j), (-2.740052912282210044e-03-3.918145905803436212e-03j)
