 (2.927191260419258478e-01-7.442976322801191369e-01j), (3.899270591301295386e-01+2.644609478197894603e-01j), (-1.150703392088480576e-01+1.818613559307244443e-01j), (-8.571532182366618791e-02+2.293743413066361061e-03j), (-3.918421360280562732e-02-3.143830958699630335e-02j), (2.779097496333449505e-03-3.928478869011716584e-02j), (2.456532931810106318e-02-2.217393242159227187e-02j), (2.319150954490958524e-02-9.294778856448464733e-04j), (7.514965423258994012e-03+1.379478249138528512e-02j), (-8.592088473127323239e-03+1.670576285098120117e-02j), (-1.458218322589558032e-02+1.000800155880337758e-02j), (-8.671077207138245049e-03-4.660773190361070656e-04j), (2.637050655657989431e-03-8.686043119071441138e-03j), (1.023628431312641716e-02-1.108265706057005168e-02j), (8.786357411472210319e-03-7.381850646586227832e-03j)
 (3.899270591301248756e-01+2.644609478197852415e-01j), (1.776487868331056430e-01-5.624362763493899742e-01j), (3.042117373064281427e-01+2.667546912328604414e-01j), (-1.542545528116313347e-01+1.504230463437139509e-01j), (-8.293622432735138494e-02-3.699104527703449274e-02j), (-1.461888428469169943e-02-5.361224200859993072e-02j), (2.597060704124178054e-02-4.021426657576071539e-02j), (3.208029474135902503e-02-8.379149930193303258e-03j), (1.459942107177671783e-02+1.577628496530549679e-02j), (-7.067217802635246231e-03+2.380278405022061283e-02j), (-1.726316568024967996e-02+1.623968553194167844e-02j), (-1.194513257025813825e-02+1.321958439716561587e-03j), (1.565207105995445377e-03-1.154873437961348448e-02j), (1.142340806712241821e-02-1.606789376563361529e-02j), (1.023628431314364123e-02-1.108265706057945388e-02j)
 (-1.150703392088432142e-01+1.818613559307181438e-01j), (3.042117373064366914e-01+2.667546912328661035e-01j), (1.384645732303103061e-01-5.938745859363889767e-01j), (3.069908348027718392e-01+2.274699025427422694e-01j), (-1.296892234935380084e-01+1.282491139221125787e-01j), (-5.974471478244427342e-02-3.792052316268202522e-02j), (-7.103918861432148568e-03-3.981745951719820042e-02j), (1.737851856810983947e-02-2.350850372479143177e-02j), (1.749811151547765384e-02+1.628851628615250735e-03j), (5.928343864634166328e-03+1.531020764628334384e-02j), (-4.430167146989178253e-03+1.511674093112583966e-02j), (-7.026881367121810829e-03+5.157028471362488237e-03j), (-3.158775158775721688e-03-6.059892206848598029e-03j), (1.565207105990707413e-03-1.154873437960726550e-02j), (2.637050655661206475e-03-8.686043119063187323e-03j)
 (-8.571532182366681241e-02+2.293743413075373383e-03j), (-1.542545528116442966e-01+1.504230463437210008e-01j), (3.069908348027841072e-01+2.274699025427444343e-01j), (1.630299025483882835e-01-6.160485183579925694e-01j), (3.301823443476753495e-01+2.265404246571033342e-01j), (-1.221742580702657177e-01+1.420438964135209703e-01j), (-6.833680325556092117e-02-2.121476031172011417e-02j), (-2.168610208734092146e-02-2.980945795839849699e-02j), (8.707441360973566802e-03-2.397458104380785146e-02j), (2.013516217113254375e-02-7.057191490477628115e-03j), (1.616462817775803085e-02+4.227550585699016254e-03j), (4.356190264491919054e-03+7.734890284575164122e-03j), (-7.026881367121920116e-03+5.157028471366655910e-03j), (-1.194513257024917667e-02+1.321958439702296088e-03j), (-8.671077207139049961e-03-4.660773190108390834e-04j)
 (-3.918421360281739568e-02-3.143830958699115469e-02j), (-8.293622432734648608e-02-3.699104527705201345e-02j), (-1.296892234935256294e-01+1.282491139221107468e-01j), (3.301823443476678555e-01+2.265404246571240954e-01j), (1.705448679716830562e-01-6.022537358666018026e-01j), (3.215902558745459827e-01+2.432461875080778602e-01j), (-1.367564412961798925e-01+1.520518979723128605e-01j), (-7.700788046269560483e-02-2.168083763074758058e-02j), (-1.904905143169062509e-02-3.849550107746109451e-02j), (1.894372567410975566e-02-3.505723810441607052e-02j), (2.892151958260232025e-02-1.443904213702443436e-02j), (1.616462817777157557e-02+4.227550585703769397e-03j), (-4.430167146989147028e-03+1.511674093113617168e-02j), (-1.726316568024940934e-02+1.623968553194759384e-02j), (-1.458218322591719844e-02+1.000800155877587180e-02j)
 (2.779097496350623267e-03-3.928478869011544500e-02j), (-1.461888428469200474e-02-5.361224200859918132e-02j), (-5.974471478247012773e-02-3.792052316268361423e-02j), (-1.221742580702593894e-01+1.420438964135158355e-01j), (3.215902558745646345e-01+2.432461875080803027e-01j), (1.559626847457592780e-01-5.922457343078145753e-01j), (3.129191786674043185e-01+2.427801101890719182e-01j), (-1.341193906405025449e-01+1.433658548532415200e-01j), (-6.677159614957539624e-02-3.276349469134431230e-02j), (-1.026269402021610933e-02-4.587735172403335088e-02j), (1.894372567411258673e-02-3.505723810439975718e-02j), (2.013516217112615303e-02-7.057191490461182937e-03j), (5.928343864635151651e-03+1.531020764628952986e-02j), (-7.067217802631052537e-03+2.380278405020256477e-02j), (-8.592088473133346199e-03+1.670576285095855262e-02j)
 (2.456532931810128870e-02-2.217393242160177122e-02j), (2.597060704123060546e-02-4.021426657577045760e-02j), (-7.103918861433395834e-03-3.981745951719140031e-02j), (-6.833680325554493395e-02-2.121476031171615900e-02j), (-1.367564412961899123e-01+1.520518979723245734e-01j), (3.129191786674155318e-01+2.427801101890554869e-01j), (1.585997354014190841e-01-6.009317774268924106e-01j), (3.231554629805465928e-01+2.316974531284710648e-01j), (-1.253330332290330251e-01+1.359840042066743915e-01j), (-6.677159614957274558e-02-3.276349469131854125e-02j), (-1.904905143168495255e-02-3.849550107746123329e-02j), (8.707441360966992200e-03-2.397458104383151656e-02j), (1.749811151546908430e-02+1.628851628588570688e-03j), (1.459942107178207119e-02+1.577628496533530628e-02j), (7.514965423270172570e-03+1.379478249141011942e-02j)
 (2.319150954490303146e-02-9.294778856585722560e-04j), (3.208029474136995379e-02-8.379149930177604011e-03j), (1.737851856811851309e-02-2.350850372478482941e-02j), (-2.168610208733814243e-02-2.980945795842021573e-02j), (-7.700788046272026566e-02-2.168083763074447542e-02j), (-1.341193906405052094e-01+1.433658548532557309e-01j), (3.231554629805588608e-01+2.316974531284606009e-01j), (1.673860928128776404e-01-6.083136280734419143e-01j), (3.231554629805535317e-01+2.316974531284706207e-01j), (-1.341193906405207803e-01+1.433658548532587562e-01j), (-7.700788046269856080e-02-2.168083763076302656e-02j), (-2.168610208733911388e-02-2.980945795840674734e-02j), (1.737851856811230278e-02-2.350850372477826869e-02j), (3.208029474136355613e-02-8.379149930204204261e-03j), (2.319150954491292632e-02-9.294778856299337061e-04j)
 (7.514965423245421536e-03+1.379478249141608340e-02j), (1.459942107178625360e-02+1.577628496532240687e-02j), (1.749811151548050225e-02+1.628851628592178913e-03j), (8.707441360960554641e-03-2.397458104381394728e-02j), (-1.904905143167984205e-02-3.849550107747422290e-02j), (-6.677159614957652034e-02-3.276349469132892878e-02j), (-1.253330332290259475e-01+1.359840042066862154e-01j), (3.231554629805412082e-01+2.316974531284630157e-01j), (1.585997354014074268e-01-6.009317774268698731e-01j), (3.129191786674238029e-01+2.427801101890368352e-01j), (-1.367564412961790321e-01+1.520518979723188557e-01j), (-6.833680325555772928e-02-2.121476031170486942e-02j), (-7.103918861420645617e-03-3.981745951719829063e-02j), (2.597060704120839059e-02-4.021426657576468444e-02j), (2.456532931811777898e-02-2.217393242160337757e-02j)
 (-8.592088473111452254e-03+1.670576285096747951e-02j), (-7.067217802643126212e-03+2.380278405021087409e-02j), (5.928343864639556982e-03+1.531020764629231756e-02j), (2.013516217110352183e-02-7.057191490467608352e-03j), (1.894372567413142236e-02-3.505723810441203209e-02j), (-1.026269402020586405e-02-4.587735172404250328e-02j), (-6.677159614957918488e-02-3.276349469132529973e-02j), (-1.341193906405268033e-01+1.433658548532602273e-01j), (3.129191786674150877e-01+2.427801101890451896e-01j), (1.559626847457741272e-01-5.922457343078006975e-01j), (3.215902558745559747e-01+2.432461875080629832e-01j), (-1.221742580702722125e-01+1.420438964135264659e-01j), (-5.974471478244987310e-02-3.792052316268378770e-02j), (-1.461888428469247658e-02-5.361224200859961153e-02j), (2.779097496331964581e-03-3.928478869011169800e-02j)
