 (7.336587054306338562e-02-8.404366024959912806e-01j), (4.967845069657063073e-01+6.469101105210621483e-02j), (-4.635264773893218657e-03+1.799402432314623768e-01j), (-5.918115344792144322e-03+2.449266674055442655e-02j), (-6.899386922344732248e-03+3.074340996730159578e-02j), (-7.630729988666640901e-03+1.073855360164163719e-02j), (-8.127470221978929515e-03+8.445867593408736343e-03j), (-8.277185638042179258e-03+1.023601749173039645e-03j), (-8.052393229402462008e-03-1.787967409142777499e-03j), (-7.584535156204156268e-03-5.175275065891030493e-03j), (-6.852855129366372360e-03-6.469966314446908354e-03j), (-5.791773047775339300e-03-7.152615950698036976e-03j), (-4.517134490415331514e-03-6.400060257726001949e-03j), (-3.133139178065641288e-03-4.867100934984151805e-03j), (-1.619339356534382768e-03-2.584741544743176123e-03j)
 (4.967845069657021995e-01+6.469101105211685909e-02j), (6.873060576916895092e-02-6.604963592645455295e-01j), (4.908663916209157763e-01+8.918367779268086826e-02j), (-1.153465169625476731e-02+2.106836531987554273e-01j), (-1.354884533346311683e-02+3.523122034218877791e-02j), (-1.502685714432461066e-02+3.918927756070988977e-02j), (-1.590791562671290196e-02+1.176215535081112651e-02j), (-1.617986345137256698e-02+6.657900184273991481e-03j), (-1.586172079423795594e-02-4.151673316717945095e-03j), (-1.490524835876389301e-02-8.257933723578723267e-03j), (-1.337630820396138939e-02-1.232789101659829099e-02j), (-1.136998961979896958e-02-1.287002657216787874e-02j), (-8.924912225844143857e-03-1.201971688568847889e-02j), (-6.136473846952477697e-03-8.984801802482584449e-03j), (-3.133139178069450741e-03-4.867100934969770080e-03j)
 (-4.635264773909453934e-03+1.799402432314546330e-01j), (4.908663916209122235e-01+8.918367779267326323e-02j), (6.183121884683386721e-02-6.297529492972381293e-01j), (4.832356616322552312e-01+9.992223139431841150e-02j), (-1.966212191822566679e-02+2.191295207921686861e-01j), (-2.182603097151146129e-02+3.625482209137546874e-02j), (-2.307925037372592081e-02+3.740131015156897276e-02j), (-2.349245078291581357e-02+6.586880284895385747e-03j), (-2.303271858075065306e-02+1.879338698364410934e-04j), (-2.165349384199884847e-02-1.130428926742211779e-02j), (-1.942238284918905780e-02-1.465799398130711306e-02j), (-1.650944738204989520e-02-1.719499195158703114e-02j), (-1.298932897631679267e-02-1.545476811690116303e-02j), (-8.924912225828180931e-03-1.201971688568634691e-02j), (-4.517134490425659191e-03-6.400060257734902815e-03j)
 (-5.918115344787127502e-03+2.449266674056690962e-02j), (-1.153465169623976716e-02+2.106836531987578975e-01j), (4.832356616322388554e-01+9.992223139431147261e-02j), (5.370374862485115947e-02-6.213070817038278681e-01j), (4.749584759941952727e-01+1.009458331434903572e-01j), (-2.771451514761651830e-02+2.173415533830162227e-01j), (-2.941056612771451167e-02+3.107954702546380371e-02j), (-2.993210550309477122e-02+3.093134383714033625e-02j), (-2.928422383068291640e-02-5.657356657911122820e-04j), (-2.754985307115476179e-02-6.212126387899007292e-03j), (-2.478663302008276767e-02-1.617139020239613534e-02j), (-2.104172220571436450e-02-1.724273552604440110e-02j), (-1.650944738204754639e-02-1.719499195159353983e-02j), (-1.136998961979182945e-02-1.287002657216924570e-02j), (-5.791773047757203634e-03-7.152615950698620710e-03j)
 (-6.899386922343349673e-03+3.074340996728930353e-02j), (-1.354884533345733499e-02+3.523122034220603493e-02j), (-1.966212191821822136e-02+2.191295207921518384e-01j), (4.749584759942001577e-01+1.009458331435004741e-01j), (4.565135539543899168e-02-6.230950491129625401e-01j), (4.673739408379968818e-01+9.577055807758552697e-02j), (-3.456737027698821713e-02+2.108715870685850535e-01j), (-3.520233917547218455e-02+2.392693107475231049e-02j), (-3.444923999351730270e-02+2.453128357941031928e-02j), (-3.241736300874176885e-02-5.432836600764945519e-03j), (-2.916919242770207171e-02-8.796867932629789250e-03j), (-2.478663302007892352e-02-1.617139020241510280e-02j), (-1.942238284918509569e-02-1.465799398130353086e-02j), (-1.337630820396932228e-02-1.232789101660929088e-02j), (-6.852855129375442361e-03-6.469966314439992011e-03j)
 (-7.630729988670198818e-03+1.073855360164009329e-02j), (-1.502685714432827960e-02+3.918927756070703788e-02j), (-2.182603097152109248e-02+3.625482209138540524e-02j), (-2.771451514761646626e-02+2.173415533830249380e-01j), (4.673739408379977700e-01+9.577055807758615147e-02j), (3.879850026608288455e-02-6.295650154274126109e-01j), (4.615821677902384734e-01+8.861794212688246797e-02j), (-3.908450476740538138e-02+2.044715268108705519e-01j), (-3.833547835354440825e-02+1.905983013977184670e-02j), (-3.606857935005432225e-02+2.194654203466440273e-02j), (-3.241736300874678567e-02-5.432836600771714410e-03j), (-2.754985307116200599e-02-6.212126387890388318e-03j), (-2.165349384201449914e-02-1.130428926743071508e-02j), (-1.490524835876606315e-02-8.257933723559800904e-03j), (-7.584535156209751619e-03-5.175275065909825355e-03j)
 (-8.127470221953540103e-03+8.445867593402619708e-03j), (-1.590791562670815923e-02+1.176215535081153937e-02j), (-2.307925037371879110e-02+3.740131015156759192e-02j), (-2.941056612771735662e-02+3.107954702546943809e-02j), (-3.456737027699493398e-02+2.108715870685829719e-01j), (4.615821677902391951e-01+8.861794212688177408e-02j), (3.428136577566163329e-02-6.359650756851303877e-01j), (4.584490286121541969e-01+8.375084119190848164e-02j), (-4.070384412394503770e-02+2.018867852661263562e-01j), (-3.833547835354177841e-02+1.905983013978692492e-02j), (-3.444923999351681004e-02+2.453128357939714926e-02j), (-2.928422383067090171e-02-5.657356657879984534e-04j), (-2.303271858073886735e-02+1.879338698315626173e-04j), (-1.586172079425829731e-02-4.151673316724707047e-03j), (-8.052393229395413826e-03-1.787967409134173704e-03j)
 (-8.277185638051701155e-03+1.023601749181412505e-03j), (-1.617986345138887685e-02+6.657900184266143592e-03j), (-2.349245078292325206e-02+6.586880284917323060e-03j), (-2.993210550309055584e-02+3.093134383712642377e-02j), (-3.520233917546256031e-02+2.392693107477026487e-02j), (-3.908450476741883589e-02+2.044715268108625861e-01j), (4.584490286121630231e-01+8.375084119191009147e-02j), (3.266202641913379390e-02-6.385498172298708086e-01j), (4.584490286121838953e-01+8.375084119189654674e-02j), (-3.908450476742407476e-02+2.044715268108630857e-01j), (-3.520233917547927610e-02+2.392693107475066250e-02j), (-2.993210550309691881e-02+3.093134383713129140e-02j), (-2.349245078291561581e-02+6.586880284920852355e-03j), (-1.617986345136779303e-02+6.657900184279110650e-03j), (-8.277185638045742380e-03+1.023601749171309258e-03j)
 (-8.052393229402925179e-03-1.787967409138422259e-03j), (-1.586172079424566159e-02-4.151673316723954177e-03j), (-2.303271858072927780e-02+1.879338698287050941e-04j), (-2.928422383068048085e-02-5.657356657812711957e-04j), (-3.444923999351175853e-02+2.453128357939425228e-02j), (-3.833547835355203409e-02+1.905983013977812987e-02j), (-4.070384412394027762e-02+2.018867852661291873e-01j), (4.584490286121593039e-01+8.375084119190336074e-02j), (3.428136577564143417e-02-6.359650756851250586e-01j), (4.615821677902406384e-01+8.861794212687670869e-02j), (-3.456737027697683734e-02+2.108715870685941574e-01j), (-2.941056612770541825e-02+3.107954702547037137e-02j), (-2.307925037373291174e-02+3.740131015156063221e-02j), (-1.590791562671329401e-02+1.176215535081739927e-02j), (-8.127470221961717589e-03+8.445867593409558602e-03j)
 (-7.584535156211500220e-03-5.175275065896208643e-03j), (-1.490524835877995134e-02-8.257933723576697110e-03j), (-2.165349384200866700e-02-1.130428926743179928e-02j), (-2.754985307116436521e-02-6.212126387897805996e-03j), (-3.241736300874799304e-02-5.432836600768496498e-03j), (-3.606857935003230514e-02+2.194654203467147693e-02j), (-3.833547835355090305e-02+1.905983013978970741e-02j), (-3.908450476742254126e-02+2.044715268108523720e-01j), (4.615821677902546827e-01+8.861794212688589578e-02j), (3.879850026607146313e-02-6.295650154274026189e-01j), (4.673739408379870008e-01+9.577055807758265427e-02j), (-2.771451514762479987e-02+2.173415533830193591e-01j), (-2.182603097148888560e-02+3.625482209137972228e-02j), (-1.502685714433279335e-02+3.918927756070165330e-02j), (-7.630729988657410437e-03+1.073855360164133362e-02j)
