 (3.857226901388486895e-01-2.803387383123066845e-02j), (-1.731366698591636499e-01+4.950764076200112052e-02j), (7.725057092298344419e-02-5.976409174670423152e-02j), (-2.281808822174759971e-02+5.727618165664504629e-02j), (-9.017527120568904694e-03-4.396516942432834862e-02j), (2.324866952656024291e-02+2.446653951741809691e-02j), (-2.343052206372178356e-02-4.611466176726797955e-03j), (1.465353766149891761e-02-1.036940460576455877e-02j), (-2.993826561552353875e-03+1.734117156923351347e-02j), (-6.218150748899577314e-03-1.599952512687196834e-02j), (9.962861216638143128e-03+8.653027633373260724e-03j), (-8.139694067185067675e-03+8.173676751121328058e-04j), (3.002373976237481933e-03-8.424758664027124158e-03j), (2.249088899826584553e-03+1.144872844928792634e-02j), (-5.048960231001894602e-03-9.252202390732424883e-03j), (4.526427585781583364e-03+3.295716417066868638e-03j), (-1.639395482893158274e-03+3.605888759307711560e-03j), (-1.576858841846501356e-03-8.473651302313818523e-03j), (3.202371596879873949e-03+9.343954508126958713e-03j), (-2.448086473025246936e-03-6.000546815979095755e-03j)
 (-1.731366698591636222e-01+4.950764076200111358e-02j), (4.629732610618318978e-01-8.779796557793487222e-02j), (-1.959547580809112011e-01+1.067838224186461044e-01j), (6.823304380241447531e-02-1.037292611710325385e-01j), (4.305813048127108550e-04+8.174272117406310156e-02j), (-3.244804918429076979e-02-4.857663560105510842e-02j), (3.790220718805926980e-02+1.409713491165348262e-02j), (-2.642434862527423198e-02+1.272970539250674500e-02j), (8.435386912599464326e-03-2.636892973263654100e-02j), (6.969034655085666954e-03+2.599419920260674643e-02j), (-1.435784481608453830e-02-1.518215745175979618e-02j), (1.296523519287553008e-02+2.282689693460538414e-04j), (-5.890605167358410263e-03+1.226609612440014534e-02j), (-2.046586254764464277e-03-1.767696105475962190e-02j), (6.775516485608208683e-03+1.474444486635486523e-02j), (-6.688355713895081933e-03-5.646313631424751053e-03j), (2.949568743935109764e-03-5.177934885246935140e-03j), (1.562976113986700930e-03+1.294984326743468112e-02j), (-4.024945314871733980e-03-1.447419811829292469e-02j), (3.202371596879868311e-03+9.343954508126962183e-03j)
 (7.725057092298348582e-02-5.976409174670423152e-02j), (-1.959547580809111733e-01+1.067838224186461321e-01j), (4.539557339412627068e-01-1.317631350022631653e-01j), (-1.727060885543508229e-01+1.312503619360641804e-01j), (4.480252173869252869e-02-1.083407273477592914e-01j), (1.508411896631191990e-02+7.137331656829845605e-02j), (-3.544187574584345413e-02-3.123546403182147699e-02j), (3.168405643916002296e-02-1.902390215218575931e-03j), (-1.646148740863643753e-02+2.138273302588001440e-02j), (2.956928454147110703e-04-2.555156205752434628e-02j), (9.971408631322880439e-03+1.756944053857948523e-02j), (-1.210875591625773691e-02-3.733429002471638693e-03j), (7.916274961873468949e-03-9.023933421386604037e-03j), (-1.364177581576703734e-03+1.556181254146723168e-02j), (-3.685981737657719262e-03-1.407107229545207817e-02j), (5.198657643761788426e-03+6.270793564041133444e-03j), (-3.485984117015274338e-03+3.697640876702198553e-03j), (5.014822709099074974e-04-1.117848170122607426e-02j), (1.562976113986668620e-03+1.294984326743471581e-02j), (-1.576858841846477286e-03-8.473651302313853217e-03j)
 (-2.281808822174758930e-02+5.727618165664505323e-02j), (6.823304380241444755e-02-1.037292611710326218e-01j), (-1.727060885543508229e-01+1.312503619360642637e-01j), (4.305252118775410586e-01-1.363746011789899737e-01j), (-1.580525508928515843e-01+1.208809573302995349e-01j), (4.180869517713965700e-02-9.099955577852562871e-02j), (8.865968217412924582e-03+5.537379144142630383e-02j), (-2.547901452920589560e-02-2.258243639844810524e-02j), (2.354436237197552947e-02-1.085022540106417646e-03j), (-1.345911343239946517e-02+1.295797436185272891e-02j), (2.544781745241706753e-03-1.410283360823611290e-02j), (4.922448400320678791e-03+8.317238147846664834e-03j), (-7.582328330475927164e-03-4.377125854043829953e-04j), (6.276879478980144575e-03-5.418044662079221641e-03j), (-2.941036423423066745e-03+7.088161239153636071e-03j), (-4.836101407779662561e-04-4.727117787325207064e-03j), (2.750571170736651212e-03+2.702467480620170353e-04j), (-3.485984117015362375e-03+3.697640876702268375e-03j), (2.949568743935211679e-03-5.177934885247031417e-03j), (-1.639395482893224627e-03+3.605888759307780082e-03j)
 (-9.017527120568909899e-03-4.396516942432838332e-02j), (4.305813048127264675e-04+8.174272117406318483e-02j), (4.480252173869253562e-02-1.083407273477593191e-01j), (-1.580525508928515288e-01+1.208809573302996043e-01j), (4.275313853159879440e-01-1.190334296097562972e-01j), (-1.642707016417504495e-01+1.048814322034273827e-01j), (5.177155639377699348e-02-8.234652814515215635e-02j), (7.262741502286453391e-04+5.619115911653833201e-02j), (-2.247664055296914182e-02-3.100719506247533522e-02j), (2.579345127180272118e-02+1.036370590918181574e-02j), (-1.850807366340181601e-02+3.705771971119849531e-03j), (7.071209331023603668e-03-1.080711719116871951e-02j), (3.283052917427301941e-03+1.192312690715389110e-02j), (-9.159187172322254614e-03-8.911363887717833540e-03j), (9.479251075859866302e-03+3.925909846047541917e-03j), (-5.389122896448156688e-03+1.087614423174570241e-03j), (-4.836101407781247664e-04-4.727117787325138543e-03j), (5.198657643762036491e-03+6.270793564041014616e-03j), (-6.688355713895319590e-03-5.646313631424620949e-03j), (4.526427585781727346e-03+3.295716417066785371e-03j)
 (2.324866952656024291e-02+2.446653951741812466e-02j), (-3.244804918429079060e-02-4.857663560105519168e-02j), (1.508411896631192163e-02+7.137331656829855320e-02j), (4.180869517713968475e-02-9.099955577852568422e-02j), (-1.642707016417504495e-01+1.048814322034273966e-01j), (4.374942465326254748e-01-1.103804019763827693e-01j), (-1.724103957089346273e-01+1.056987998785392791e-01j), (5.477393037001361542e-02-9.077128680917921633e-02j), (2.975363050055941996e-03+6.763988756582646478e-02j), (-2.752560078397157592e-02-4.025939745320818858e-02j), (3.031987885758466103e-02+1.365942232624924556e-02j), (-2.014746914629516467e-02+7.311660730426992535e-03j), (5.494350489177228514e-03-1.928076849348206098e-02j), (6.485424514307057929e-03+2.126708141528054624e-02j), (-1.160727364534736017e-02-1.491191070369683389e-02j), (9.479251075859680686e-03+3.925909846047594826e-03j), (-2.941036423422706356e-03+7.088161239153548468e-03j), (-3.685981737658178530e-03-1.407107229545198276e-02j), (6.775516485608628486e-03+1.474444486635477503e-02j), (-5.048960231002146137e-03-9.252202390732369372e-03j)
 (-2.343052206372178703e-02-4.611466176726849997e-03j), (3.790220718805927674e-02+1.409713491165356589e-02j), (-3.544187574584346800e-02-3.123546403182158107e-02j), (8.865968217412900296e-03+5.537379144142636628e-02j), (5.177155639377705593e-02-8.234652814515221186e-02j), (-1.724103957089346273e-01+1.056987998785393068e-01j), (4.404966205088620690e-01-1.188051606404097599e-01j), (-1.701613068091072101e-01+1.171475283278272383e-01j), (4.972497013901115703e-02-1.000234891999119829e-01j), (7.501790635837860162e-03+7.093560398289384950e-02j), (-2.916499626686486907e-02-3.665350869390105598e-02j), (2.874302001573815143e-02+5.185771023935914492e-03j), (-1.694509754941526253e-02+1.665561523855361298e-02j), (3.046264016152006732e-03-2.528131530946101449e-02j), (6.485424514306946039e-03+2.126708141528059481e-02j), (-9.159187172321912873e-03-8.911363887717882112e-03j), (6.276879478979573851e-03-5.418044662079207763e-03j), (-1.364177581576006375e-03+1.556181254146726638e-02j), (-2.046586254765100487e-03-1.767696105475966006e-02j), (2.249088899826963157e-03+1.144872844928795583e-02j)
 (1.465353766149893842e-02-1.036940460576449806e-02j), (-2.642434862527425626e-02+1.272970539250664265e-02j), (3.168405643916006459e-02-1.902390215218455367e-03j), (-2.547901452920588866e-02-2.258243639844820586e-02j), (7.262741502285872258e-04+5.619115911653839446e-02j), (5.477393037001369869e-02-9.077128680917924408e-02j), (-1.701613068091072933e-01+1.171475283278272522e-01j), (4.354476602778592498e-01-1.280573630311423461e-01j), (-1.656348792233253153e-01+1.204432447448945120e-01j), (4.808557465611795756e-02-9.641760044060476709e-02j), (5.924931793991202247e-03+6.246195268058048894e-02j), (-2.596262466998473101e-02-2.730955418577436442e-02j), (2.629493354271267985e-02-8.147757920430836846e-04j), (-1.694509754941517232e-02+1.665561523855368931e-02j), (5.494350489177325658e-03-1.928076849348212343e-02j), (3.283052917426873898e-03+1.192312690715385641e-02j), (-7.582328330475176896e-03-4.377125854042307734e-04j), (7.916274961872553015e-03-9.023933421386850368e-03j), (-5.890605167357564585e-03+1.226609612440038646e-02j), (3.002373976236980165e-03-8.424758664027271610e-03j)
 (-2.993826561552375993e-03+1.734117156923345796e-02j), (8.435386912599499021e-03-2.636892973263643691e-02j), (-1.646148740863647569e-02+2.138273302587989644e-02j), (2.354436237197551560e-02-1.085022540106306624e-03j), (-2.247664055296906896e-02-3.100719506247540808e-02j), (2.975363050055828372e-03+6.763988756582650641e-02j), (4.972497013901128887e-02-1.000234891999119829e-01j), (-1.656348792233255096e-01+1.204432447448945398e-01j), (4.338082647949662585e-01-1.244514742718351857e-01j), (-1.672117380651720608e-01+1.119695934425812139e-01j), (5.128794625299827603e-02-8.707364593247809981e-02j), (3.476845320965493008e-03+5.646140586460142441e-02j), (-2.596262466998438753e-02-2.730955418577420829e-02j), (2.874302001573776980e-02+5.185771023935737550e-03j), (-2.014746914629510222e-02+7.311660730427042842e-03j), (7.071209331024006124e-03-1.080711719116854951e-02j), (4.922448400319830511e-03+8.317238147846283194e-03j), (-1.210875591625665965e-02-3.733429002471129118e-03j), (1.296523519287452568e-02+2.282689693455721303e-04j), (-8.139694067184469195e-03+8.173676751124235888e-04j)
 (-6.218150748899549558e-03-1.599952512687190936e-02j), (6.969034655085627056e-03+2.599419920260664929e-02j), (2.956928454147375249e-04-2.555156205752421791e-02j), (-1.345911343239944089e-02+1.295797436185262309e-02j), (2.579345127180263791e-02+1.036370590918186604e-02j), (-2.752560078397143020e-02-4.025939745320817470e-02j), (7.501790635837678883e-03+7.093560398289379398e-02j), (4.808557465611816573e-02-9.641760044060469770e-02j), (-1.672117380651723106e-01+1.119695934425811584e-01j), (4.370106363918468961e-01-1.151075197637085185e-01j), (-1.696598245381980841e-01+1.059690466266021147e-01j), (5.128794625299886584e-02-8.707364593247785001e-02j), (5.924931793990326212e-03+6.246195268058014199e-02j), (-2.916499626686406763e-02-3.665350869390078536e-02j), (3.031987885758431062e-02+1.365942232624924209e-02j), (-1.850807366340208315e-02+3.705771971119515597e-03j), (2.544781745242543324e-03-1.410283360823549534e-02j), (9.971408631321749400e-03+1.756944053857872542e-02j), (-1.435784481608346277e-02-1.518215745175910229e-02j), (9.962861216637492606e-03+8.653027633372849595e-03j)
