 (3.987069008279573445e-01-6.458161232489362247e-01j), (2.949456147962362107e-01+3.519669725508940417e-01j), (-1.807332591976966440e-01+1.306792899522881690e-01j), (-9.258764359533688815e-02-6.732725776708661791e-02j), (-6.775003719504505166e-04-7.000365025784360817e-02j), (4.571148175621916193e-02-1.950478523198515002e-02j), (3.690611757911783225e-02+2.791360894847638024e-02j), (6.093141117714144040e-04+3.335773765234530119e-02j), (-2.543186775060878729e-02+6.177219312726136939e-03j), (-2.254756309734518710e-02-1.974388362100788080e-02j), (-2.760827426039783950e-04-2.025869656575348537e-02j), (1.777790937100757682e-02-4.749235381732416815e-04j), (1.638180862145741101e-02+1.608025849812159611e-02j), (1.107062008478599705e-04+1.337520920053055992e-02j), (-1.398879238727136938e-02-2.822733980447366103e-03j), (-1.321720935035164066e-02-1.388757575213155938e-02j), (-2.070090586083944603e-05-8.880164992618943057e-03j), (1.190504343917333022e-02+5.101004035773594285e-03j), (1.143886418545881495e-02+1.226406283642795733e-02j), (6.944831783247266467e-06+5.496226180212025747e-03j), (-1.074826170118785805e-02-6.840188272638018582e-03j), (-1.049948766331905252e-02-1.091886201423139871e-02j), (1.053544177793180421e-05-2.638517324056098307e-03j), (1.018694425702039094e-02+8.321975602908508393e-03j), (1.010624992910315149e-02+9.620009903218559519e-03j)
 (2.949456147962372099e-01+3.519669725508747793e-01j), (2.179736416302613666e-01-5.151368332966363983e-01j), (2.023579712009002385e-01+2.846397147838074515e-01j), (-1.814107595696528019e-01+6.067563969444023098e-02j), (-4.687616183911702539e-02-8.683204299906108203e-02j), (3.622861720718023593e-02-4.209004130937664401e-02j), (4.632079586797724358e-02+1.385295242035928381e-02j), (1.147424982850915078e-02+3.409082826119901044e-02j), (-2.193824898557130559e-02+1.361385403135102756e-02j), (-2.570795049320510200e-02-1.408147725303535852e-02j), (-4.769653726341697292e-03-2.021880715917854371e-02j), (1.610572587884315926e-02-4.178438067644832908e-03j), (1.788861557186707460e-02+1.290028566237376439e-02j), (2.393016234186196890e-03+1.325752451766630188e-02j), (-1.310650314951396049e-02-5.123665515962706057e-04j), (-1.400949329311877017e-02-1.170289897307165948e-02j), (-1.312165911189917041e-03-8.786571716357285955e-03j), (1.141816327960038652e-02+3.383897843805000125e-03j), (1.191198827095999932e-02+1.059723021599981961e-02j), (6.906024842747650501e-04+5.423874563773184790e-03j), (-1.049254283154794215e-02-5.422635834012269271e-03j), (-1.073772625940122051e-02-9.478705596690657417e-03j), (-3.125434062991353738e-04-2.596886411330025235e-03j), (1.011678537088080143e-02+6.981492579162597821e-03j), (1.018694425701801264e-02+8.321975602914184408e-03j)
 (-1.807332591977059422e-01+1.306792899522994378e-01j), (2.023579712009024867e-01+2.846397147837930186e-01j), (2.172961412583129248e-01-5.851404835544807836e-01j), (2.480694529571214613e-01+2.651349295518191096e-01j), (-1.445046419905319235e-01+8.858924864291217727e-02j), (-4.626684772735566858e-02-5.347430534671216568e-02j), (1.079674945657434736e-02-3.591282199665044722e-02j), (2.377323277063993906e-02-5.890931200641984222e-03j), (1.119816708590424918e-02+1.383213169544070253e-02j), (-4.160339614566877300e-03+1.313893049317266075e-02j), (-9.326141871756472163e-03+1.998781245085250961e-03j), (-4.658947525480718055e-03-6.843597958632619341e-03j), (2.116933491573978234e-03-7.001172048099187778e-03j), (4.671406221499540407e-03-9.872900897653488425e-04j), (2.372315328335573414e-03+4.377359525054555327e-03j), (-1.201459710340761246e-03+4.588637484176282845e-03j), (-2.570629107665779560e-03+5.611638633510908619e-04j), (-1.305221079397677524e-03-3.290345536133006989e-03j), (6.699015784104552559e-04-3.456290428843937675e-03j), (1.412500607629917429e-03-3.216317982307819942e-04j), (7.011379260628053302e-04+2.785357239719085318e-03j), (-3.055985745221455937e-04+2.899339768894114953e-03j), (-6.314763303077459543e-04+1.413043065299322701e-04j), (-3.125434062989697077e-04-2.596886411327270494e-03j), (1.053544178052784330e-05-2.638517324058902054e-03j)
 (-9.258764359532134502e-02-6.732725776707063070e-02j), (-1.814107595696542174e-01+6.067563969443641458e-02j), (2.480694529571118023e-01+2.651349295518107274e-01j), (2.542022588374335257e-01-5.572268746059971800e-01j), (2.486787670688923035e-01+2.984926672041599560e-01j), (-1.699365097411411618e-01+9.476646795563806180e-02j), (-6.881441082469064163e-02-7.321818896772111507e-02j), (1.052066671395724545e-02-5.617151856239974150e-02j), (4.155114214165482600e-02-6.365854738819946845e-03j), (2.757997570735273157e-02+2.991239019356417214e-02j), (-4.049633413709763027e-03+2.651413969370675083e-02j), (-2.331493425902458894e-02-8.239527353659046455e-04j), (-1.787615687585212415e-02-2.073117371077021903e-02j), (2.096232585728150834e-03-1.588133704070362681e-02j), (1.657644966068012871e-02+4.113713945999881473e-03j), (1.381117951377171423e-02+1.664142236147459972e-02j), (-1.194514878537990439e-03+1.008486366440280828e-02j), (-1.331889080885899877e-02-6.279024409290785529e-03j), (-1.180470874272598718e-02-1.420920755037734066e-02j), (6.804370201975874083e-04-6.094807752885435248e-03j), (1.159944486465997425e-02+8.000343804673281170e-03j), (1.080738785514468239e-02+1.240536714293833179e-02j), (-3.055985745147994734e-04+2.899339768892773145e-03j), (-1.073772625940126561e-02-9.478705596691984481e-03j), (-1.049948766332790308e-02-1.091886201423255751e-02j)
 (-6.775003719568101213e-04-7.000365025785297568e-02j), (-4.687616183911427759e-02-8.683204299905181167e-02j), (-1.445046419905244295e-01+8.858924864291199686e-02j), (2.486787670688843654e-01+2.984926672041557372e-01j), (2.287703910868215396e-01-5.510496552932790948e-01j), (2.261312039715427380e-01+2.787487835831600758e-01j), (-1.702125924837416537e-01+7.450777138989116144e-02j), (-5.103650145367345792e-02-7.369311250589663520e-02j), (2.690247533540263483e-02-4.009126006429643979e-02j), (4.166184834250008517e-02+7.009354461728990737e-03j), (1.359118332009374638e-02+2.708965621311493210e-02j), (-1.726684276407237581e-02+1.262656394157421133e-02j), (-2.333563516488101897e-02-9.704117727985829556e-03j), (-5.971113436671761365e-03-1.563016967499636714e-02j), (1.353509677117143740e-02-3.617274204287941781e-03j), (1.658339449247290404e-02+9.609940126233375290e-03j), (3.062917812591014945e-03+9.801234088829706426e-03j), (-1.169400254187294257e-02-8.339983498404091034e-04j), (-1.330835536706959435e-02-8.917541733337600030e-03j), (-1.617764485703435638e-03-5.887231947465821659e-03j), (1.078668694928988127e-02+3.525202150329491326e-03j), (1.159944486466318522e-02+8.000343804665185216e-03j), (7.011379260524529342e-04+2.785357239730977281e-03j), (-1.049254283154949993e-02-5.422635834011718496e-03j), (-1.074826170117436364e-02-6.840188272649277805e-03j)
 (4.571148175621571330e-02-1.950478523199079481e-02j), (3.622861720717124312e-02-4.209004130936673527e-02j), (-4.626684772735009665e-02-5.347430534671512858e-02j), (-1.699365097411346670e-01+9.476646795563332948e-02j), (2.261312039715421274e-01+2.787487835831621297e-01j), (2.284943083442227407e-01-5.713083518590387211e-01j), (2.439091133425492774e-01+2.782738600449894961e-01j), (-1.538307838622953727e-01+9.058802988799576072e-02j), (-5.092579525282300845e-02-6.031790330534570616e-02j), (1.291368294814494028e-02-4.291399404474773721e-02j), (2.844463899213820965e-02-6.878221290409641114e-03j), (1.357048241422776323e-02+1.820949122049972738e-02j), (-5.361799324888198368e-03+1.772756797734559991e-02j), (-1.189677097942931985e-02+2.559945108438053778e-03j), (-5.964168604888915592e-03-1.013394349477452633e-02j), (2.786835069997620207e-03-1.045746247692937170e-02j), (6.083906829132518755e-03-1.308921888006298485e-03j), (3.073453254379626166e-03+7.162716764776569725e-03j), (-1.507058284846521726e-03+7.487977253074282712e-03j), (-3.202105437973899130e-03+7.024681698744028851e-04j), (-1.617764485709718807e-03-5.887231947464449493e-03j), (6.804370202015924511e-04-6.094807752882886939e-03j), (1.412500607633580731e-03-3.216317982495760968e-04j), (6.906024842709586331e-04+5.423874563778373348e-03j), (6.944831783448589257e-06+5.496226180230382591e-03j)
 (3.690611757911817919e-02+2.791360894847324386e-02j), (4.632079586798389798e-02+1.385295242034997702e-02j), (1.079674945656850828e-02-3.591282199663842212e-02j), (-6.881441082469490211e-02-7.321818896771736807e-02j), (-1.702125924837454007e-01+7.450777138988237680e-02j), (2.439091133425609348e-01+2.782738600449898847e-01j), (2.448761169656654413e-01-5.552280933609342606e-01j), (2.440198195434057082e-01+2.916490692455257494e-01j), (-1.678195762495621191e-01+8.776529590756509958e-02j), (-6.414300460318386743e-02-7.420547905748982320e-02j), (1.289298204228350037e-02-5.179415903736148824e-02j), (4.034968243131891591e-02-1.777217254647175948e-03j), (2.500934659968831117e-02+3.047355405692972474e-02j), (-5.354854493117690815e-03+2.322379415756685092e-02j), (-2.264503268060703151e-02-4.280243164197171032e-03j), (-1.646365626820897599e-02-2.105280550901888689e-02j), (2.797370511771569111e-03-1.309597980098593795e-02j), (1.627085108616417586e-02+7.013053714909546488e-03j), (1.317970318346878798e-02+1.678272666800088159e-02j), (-1.507058284846168276e-03+7.487977253065504143e-03j), (-1.330835536706747799e-02-8.917541733344691579e-03j), (-1.180470874273033266e-02-1.420920755037020748e-02j), (6.699015784109752392e-04-3.456290428832131147e-03j), (1.191198827096810048e-02+1.059723021599466401e-02j), (1.143886418544869978e-02+1.226406283641513426e-02j)
 (6.093141117776319782e-04+3.335773765234997801e-02j), (1.147424982851102775e-02+3.409082826119552712e-02j), (2.377323277063613655e-02-5.890931200645401628e-03j), (1.052066671395999325e-02-5.617151856239691043e-02j), (-5.103650145367885638e-02-7.369311250589447027e-02j), (-1.538307838622957335e-01+9.058802988799538602e-02j), (2.440198195434141182e-01+2.916490692455223077e-01j), (2.308873245783914507e-01-5.580508273413561371e-01j), (2.308026101930531759e-01+2.777614934933778645e-01j), (-1.678402771554224349e-01+7.888513091493400131e-02j), (-5.223796116400757084e-02-6.910447502171115919e-02j), (2.433184622774030997e-02-3.953009620092961390e-02j), (4.035662726309476034e-02+3.719008925581038238e-03j), (1.426108489851153627e-02+2.363336578426994405e-02j), (-1.585434215643491060e-02+1.230493214333869961e-02j), (-2.263449723884391335e-02-6.918760488257040195e-03j), (-6.276712011172868450e-03-1.273082990609840891e-02j), (1.290362044086437385e-02-3.475969897765227370e-03j), (1.627085108616486975e-02+7.013053714896187382e-03j), (3.073453254373061105e-03+7.162716764783182491e-03j), (-1.169400254186972639e-02-8.339983498353385066e-04j), (-1.331889080885561259e-02-6.279024409287369858e-03j), (-1.305221079395060910e-03-3.290345536141063912e-03j), (1.141816327959521357e-02+3.383897843799080381e-03j), (1.190504343917268490e-02+5.101004035785985415e-03j)
 (-2.543186775060896770e-02+6.177219312727999165e-03j), (-2.193824898557132294e-02+1.361385403134851915e-02j), (1.119816708590827201e-02+1.383213169543603786e-02j), (4.155114214164502828e-02-6.365854738817126185e-03j), (2.690247533541666874e-02-4.009126006428615635e-02j), (-5.092579525283440905e-02-6.031790330535437977e-02j), (-1.678195762495615917e-01+8.776529590756174115e-02j), (2.308026101930574780e-01+2.777614934933793078e-01j), (2.308666236725323562e-01-5.669309923339936885e-01j), (2.427076536322321509e-01+2.828624975291755272e-01j), (-1.564014129699733135e-01+9.114919375135493995e-02j), (-5.223101633222169277e-02-6.360824884149431091e-02j), (1.358358452655614862e-02-4.637028447357697397e-02j), (2.985713959977858920e-02-7.199853088649441069e-03j), (1.427162034028141638e-02+2.099484846021550805e-02j), (-5.667397899408540933e-03+2.062690774625021428e-02j), (-1.252824730974201953e-02+2.701249414961032734e-03j), (-6.276712011179835099e-03-1.273082990610244214e-02j), (2.797370511772093865e-03-1.309597980098352321e-02j), (6.083906829138620645e-03-1.308921888006257285e-03j), (3.062917812598208410e-03+9.801234088833916600e-03j), (-1.194514878549971307e-03+1.008486366439005806e-02j), (-2.570629107671903134e-03+5.611638633637918566e-04j), (-1.312165911181297200e-03-8.786571716356971970e-03j), (-2.070090585549327900e-05-8.880164992628421586e-03j)
 (-2.254756309735456848e-02-1.974388362100137212e-02j), (-2.570795049320721143e-02-1.408147725302807789e-02j), (-4.160339614564625629e-03+1.313893049317000836e-02j), (2.757997570736436116e-02+2.991239019355428075e-02j), (4.166184834249704594e-02+7.009354461721911331e-03j), (1.291368294813958692e-02-4.291399404473347085e-02j), (-6.414300460318431152e-02-7.420547905748473005e-02j), (-1.678402771554181050e-01+7.888513091493168372e-02j), (2.427076536322296529e-01+2.828624975291616495e-01j), (2.423054878579828375e-01-5.546669294975687947e-01j), (2.427145984640208531e-01+2.883587237093879208e-01j), (-1.671496746711516601e-01+8.430900547872632877e-02j), (-6.273050399555360479e-02-7.452711085574759142e-02j), (1.359411996833862109e-02-4.900880179761354233e-02j), (4.004408385680185284e-02+1.122122514246343128e-03j), (2.437787026938123200e-02+3.061485836344500500e-02j), (-5.667397899415079106e-03+2.062690774624520093e-02j), (-2.263449723882974760e-02-6.918760488259310081e-03j), (-1.646365626820766453e-02-2.105280550901295067e-02j), (2.786835069990399420e-03-1.045746247692412069e-02j), (1.658339449246201691e-02+9.609940126226675788e-03j), (1.381117951378344963e-02+1.664142236147417298e-02j), (-1.201459710330269421e-03+4.588637484171580877e-03j), (-1.400949329313241551e-02-1.170289897306156165e-02j), (-1.321720935035203270e-02-1.388757575213547465e-02j)
