 (4.472519967518525097e-01-5.775932058963656468e-01j), (2.075840047589584958e-01+3.809070060294924565e-01j), (-2.114814304212030704e-01+7.564682012238184428e-02j), (-5.904510089239963649e-02-1.004541127025178615e-01j), (4.588489675962047903e-02-5.610635720261222120e-02j), (5.286400759605180272e-02+1.689937195560273914e-02j), (2.874813650091572088e-03+4.144498639357054037e-02j), (-3.199161339279183586e-02+1.228967280691624017e-02j), (-2.089153620503899494e-02-2.059254409541309144e-02j), (1.037108231056564980e-02-2.052344003355424662e-02j), (2.194839808008241730e-02+2.932759983212750426e-03j), (5.661841166210827142e-03+1.709202495139593853e-02j), (-1.377417011551866632e-02+7.972465570735838558e-03j), (-1.335947669207732114e-02-8.548777834096379230e-03j), (2.798435778284568461e-03-1.154927078398669538e-02j), (1.296804053263080764e-02-1.138194475814177859e-04j), (6.071027413610935973e-03+9.386525761048531216e-03j), (-7.147382060851679465e-03+5.794867212941296961e-03j), (-1.002594996345866282e-02-4.244081574802885219e-03j), (-3.360922577270453464e-04-7.458706200542192938e-03j), (8.672621349564393206e-03-1.012294268286975272e-03j), (6.063018054331530474e-03+5.733623820210331269e-03j), (-3.724564869391768732e-03+4.385776525979067676e-03j), (-8.002101164472155692e-03-2.247474514254266514e-03j), (-2.024721517908428543e-03-5.159131589205089193e-03j), (5.996159722037477588e-03-1.190158612623351975e-03j), (5.943373470259204899e-03+3.748203520567831761e-03j), (-1.517123682581372063e-03+3.313575328458163039e-03j), (-6.598619613803448185e-03-1.266791130266866705e-03j), (-3.091889343315651090e-03-3.694172153356850997e-03j), (4.108922648893672397e-03-1.059148095379316415e-03j), (5.733760804320712536e-03+2.611847630535511430e-03j), (6.976850550221807396e-05+2.460068564847044288e-03j), (-5.423995639501023348e-03-8.428726816888522204e-04j), (-3.862122274810715801e-03-2.709604817068773323e-03j), (2.577234542456991948e-03-7.801638652184830726e-04j), (5.521530883636009170e-03+1.980723922176319020e-03j), (1.313200984066828069e-03+1.800465271677110721e-03j), (-4.399985503051106334e-03-7.709513601837344804e-04j), (-4.404905528247921725e-03-2.087785560807047490e-03j), (1.225963104802240290e-03-4.123148167775811672e-04j), (5.229356138462918323e-03+1.718879795343431719e-03j), (2.426893573521350482e-03+1.307218568365349975e-03j), (-3.446463907091993403e-03-9.653863517520260961e-04j), (-4.838713471921433917e-03-1.744115394896183103e-03j)
 (2.075840047589578574e-01+3.809070060294960092e-01j), (2.357705663306567667e-01-5.019463857739889789e-01j), (1.485389038665401173e-01+2.804528933269775925e-01j), (-1.655965336615566330e-01+1.954046291977210026e-02j), (-6.181093296366832468e-03-8.355474074692341435e-02j), (4.875971040971446152e-02-1.466137080903187617e-02j), (2.087239420326786332e-02+2.918904476251545435e-02j), (-1.801672255495959107e-02+2.085244229815400724e-02j), (-2.162053108221110784e-02-8.233767226632344310e-03j), (1.056861875024968367e-03-1.765978411219784952e-02j), (1.603292347678981350e-02-3.431415082165240049e-03j), (8.174227964551809139e-03+1.090522555395637833e-02j), (-7.697635525849827638e-03+8.543247117290920373e-03j), (-1.097573433725133191e-02-3.576805213242501523e-03j), (-3.914361594400464495e-04-8.662597281680705849e-03j), (8.869463191900036833e-03-2.162745022948129713e-03j), (5.820658471767058834e-03+5.681047765381357952e-03j), (-3.954922549828905967e-03+5.142444186220976494e-03j), (-7.483474318598522072e-03-1.663838987582307114e-03j), (-1.353328613879356416e-03-5.256375843095443048e-03j), (5.726925796590350004e-03-1.725082380340401712e-03j), (4.948056480189564482e-03+3.373482257710804216e-03j), (-1.939083110144015519e-03+3.486149305940206781e-03j), (-5.749286387317980793e-03-7.733550632230104700e-04j), (-2.005941442408487249e-03-3.437633126868163379e-03j), (3.918651952330860430e-03-1.410928068648710943e-03j), (4.479036039466972700e-03+2.123416715837044520e-03j), (-6.552461435461894284e-04+2.481412390313976566e-03j), (-4.609013025905482966e-03-3.805968249202579430e-04j), (-2.489696964902146908e-03-2.325939225631445343e-03j), (2.641871461006015543e-03-1.082324522825341574e-03j), (4.178691154394218767e-03+1.400920469471462083e-03j), (3.097651648087836312e-04+1.768974948835822826e-03j), (-3.792353769289333668e-03-2.495362522030543026e-04j), (-2.846761097062428143e-03-1.623036546936152411e-03j), (1.659408608836243160e-03-7.288808948629865551e-04j), (3.890435526524418930e-03+1.020301406449404882e-03j), (1.121545380571530503e-03+1.209772561980793949e-03j), (-3.091704544164742587e-03-2.873202891260546749e-04j), (-3.174022398250633727e-03-1.183266176944914759e-03j), (8.244506102008586010e-04-3.689057654880433879e-04j), (3.652856678339195043e-03+8.949037516112349003e-04j), (1.782892231365818328e-03+7.534934435680573292e-04j), (-2.411819898402522890e-03-4.368968265171214397e-04j), (-3.446463907089524457e-03-9.653863517534624471e-04j)
 (-2.114814304211992679e-01+7.564682012238015119e-02j), (1.485389038665428374e-01+2.804528933269722080e-01j), (2.816554630903001510e-01-5.580527429765873570e-01j), (2.014029114625789929e-01+2.973522652825667523e-01j), (-1.627217200114704498e-01+6.098544931335111302e-02j), (-3.817270668914654608e-02-7.126506794001166711e-02j), (2.786817420466445108e-02-3.525391490444248349e-02j), (3.124347651384400820e-02+8.665604728961523451e-03j), (3.931675525109066399e-03+2.378520228137218084e-02j), (-1.595868991598918193e-02+8.858257724752866685e-03j), (-1.271730824050382007e-02-9.687318541450938222e-03j), (2.673446784726400509e-03-1.198019291627116373e-02j), (1.097266374282082624e-02-6.440452300187594556e-04j), (5.270405006787257964e-03+8.429427669701120701e-03j), (-4.904706923635108497e-03+5.809720547798319715e-03j), (-7.538818220304259292e-03-2.867730068715540828e-03j), (-1.156486771540209731e-03-6.406826597775867882e-03j), (5.484566214020923994e-03-1.777658435146217773e-03j), (4.717698799747690151e-03+4.130149917932297507e-03j), (-1.420456264271997794e-03+4.069784832620096902e-03j), (-5.077893483262302561e-03-8.705993171013426922e-04j), (-2.275175367884686630e-03-3.972556894606114365e-03j), (2.923334962264205906e-03-1.785649331493914613e-03j), (4.057076611923446548e-03+2.295990693326558849e-03j), (1.940870829235622364e-04+2.974848457333158745e-03j), (-3.523065124989945181e-03-1.240577984062041141e-04j), (-2.679967661470900736e-03-2.677719198904849468e-03j), (1.387146696151742497e-03-1.570755437535711939e-03j), (3.453676505348255137e-03+1.422264294941151053e-03j), (1.124747778416357574e-03+2.231250805614767765e-03j), (-2.419928459403940246e-03+1.341293392267631918e-04j), (-2.782124178505013257e-03-1.925197204537143752e-03j), (3.165688796077100560e-04-1.308684347571871520e-03j), (2.886999707245459148e-03+9.888110835898468801e-04j), (1.729177114351221345e-03+1.731187670000286071e-03j), (-1.533560112993531416e-03+1.774287247332720753e-04j), (-2.740576894221060256e-03-1.499832255059665217e-03j), (-5.144700017100474129e-04-1.067484154356287789e-03j), (2.347508485365276502e-03+7.974577452278041679e-04j), (2.137651594293145906e-03+1.431559506187880890e-03j), (-7.471288247214619193e-04+1.239523914392645014e-04j), (-2.622013296888455088e-03-1.334292117259083029e-03j), (-1.185856793586667407e-03-8.492116432665343297e-04j), (1.782892231359802741e-03+7.534934435602684208e-04j), (2.426893573529703609e-03+1.307218568380248865e-03j)
 (-5.904510089241117587e-02-1.004541127025266045e-01j), (-1.655965336615616290e-01+1.954046291978925320e-02j), (2.014029114625924266e-01+2.973522652825566492e-01j), (2.845302767403669053e-01-5.166077565830162754e-01j), (1.694112980698161408e-01+3.096419380894944728e-01j), (-1.836132562165238569e-01+4.039290521793066635e-02j), (-2.780162437857439106e-02-9.178850797356383207e-02j), (4.981657228473920784e-02-3.232115492122435846e-02j), (3.690531768005626823e-02+2.575762968034717507e-02j), (-9.842494590404024524e-03+3.175766785211882326e-02j), (-2.931816660806855351e-02+3.094798906514949211e-04j), (-9.918872462218172176e-03-2.123658932543943945e-02j), (1.564148731734777212e-02-1.209401236384538211e-02j), (1.704369115644812499e-02+8.742480531011677727e-03j), (-1.876977054081114746e-03+1.422429488266870393e-02j), (-1.493065688707752997e-02+1.565638972980470771e-03j), (-7.874910478040633710e-03-1.032643626926381397e-02j), (7.516134578021227072e-03-7.419120866044559386e-03j), (1.154758426836280730e-02+3.955965385043324137e-03j), (9.931339303505043112e-04+8.515926443928709816e-03j), (-9.422557428733779189e-03+1.822310318362402141e-03j), (-7.102615001195102667e-03-6.029730906324985186e-03j), (3.720984354180710899e-03-5.162715507203375666e-03j), (8.866708432513574489e-03+1.962554189057008364e-03j), (2.539952929328540172e-03+5.609566021784520226e-03j), (-6.404532530860881402e-03+1.708057327082987235e-03j), (-6.614954468313022189e-03-3.818229951783344654e-03j), (1.428954987418554331e-03-3.736867294285303644e-03j), (7.120907500479668230e-03+1.041092193020896114e-03j), (3.523445010845891075e-03+3.882332859779972969e-03j), (-4.299247861092045722e-03+1.388378123908096031e-03j), (-6.282050734193911357e-03-2.575475477818930069e-03j), (-2.048896360650231171e-04-2.705361069770004755e-03j), (5.838099763234588617e-03+6.720395746103733151e-04j), (4.200200691339676766e-03+2.789276355282217096e-03j), (-2.670808388720539040e-03+9.602363097827526723e-04j), (-5.938465641237391721e-03-1.910356836062926996e-03j), (-1.514613789409070387e-03-1.912147071808456208e-03j), (4.714886136735890569e-03+6.513956409553108874e-04j), (4.774402058896698789e-03+2.104676313598758709e-03j), (-1.308812312790339329e-03+4.661731544401608658e-04j), (-5.585842296658779724e-03-1.620163003461274872e-03j), (-2.622013296886280178e-03-1.334292117247724927e-03j), (3.652856678342949852e-03+8.949037516179927324e-04j), (5.229356138450360660e-03+1.718879795318886683e-03j)
 (4.588489675963424580e-02-5.610635720259932180e-02j), (-6.181093296364431611e-03-8.355474074693187980e-02j), (-1.627217200114821904e-01+6.098544931334889951e-02j), (1.694112980698151971e-01+3.096419380894980256e-01j), (2.636387405353233238e-01-5.372003006784444867e-01j), (1.797823803803822451e-01+2.891184980559416418e-01j), (-1.616648581364466264e-01+4.332566520114427416e-02j), (-2.213978321235909527e-02-7.469648302216676250e-02j), (3.604240216921744677e-02-2.434868935048661517e-02j), (2.354584098798413738e-02+1.720885184624653536e-02j), (-7.044058812117891775e-03+2.020839706812824210e-02j), (-1.635012607545248409e-02+1.956604430849700343e-04j), (-3.847845048592241253e-03-1.185006356441992148e-02j), (8.494105256489206668e-03-6.299145150869106188e-03j), (7.017741193000895730e-03+4.498398956192922390e-03j), (-2.213069311822150800e-03+6.765588682114485886e-03j), (-6.258035537511552962e-03+5.533447047139854018e-04j), (-1.811892423700899079e-03-4.592812449067080333e-03j), (3.791569708629394155e-03-3.033344340055103318e-03j), (3.545483103890462520e-03+1.708490870784259378e-03j), (-1.031587587571664542e-03+3.356794854712890925e-03j), (-3.426397706679669940e-03+6.321517057592972080e-04j), (-1.159241530938288434e-03-2.281527385769681164e-03j), (2.203860671587652437e-03-1.849140178746242402e-03j), (2.268088818717267727e-03+6.957630588022871085e-04j), (-5.519364139816667052e-04+1.915393868409951631e-03j), (-2.295609881976604701e-03+6.489092317118083002e-04j), (-8.811936639924720666e-04-1.206382321242734004e-03j), (1.498723492932248821e-03-1.276798729437203560e-03j), (1.696911860960074233e-03+1.982195113149124149e-04j), (-3.386772639467621891e-04+1.172728042727149127e-03j), (-1.722013318645740105e-03+6.082142586878230492e-04j), (-7.605198505663009591e-04-5.947515556506226524e-04j), (1.108311348027456959e-03-9.048957980753121778e-04j), (1.438114260161015012e-03-9.891178559810070731e-05j), (-2.047048369030234961e-04+7.014907944778031330e-04j), (-1.444845283906112752e-03+5.479214930323072965e-04j), (-7.091095027925491080e-04-1.914770407424816641e-04j), (9.122797841249655855e-04-6.049285034466191568e-04j), (1.268422229642322038e-03-3.139907107875827569e-04j), (-6.431141302353388664e-05+3.605609187009471348e-04j), (-1.308812312802741518e-03+4.661731544482538387e-04j), (-7.471288247276469674e-04+1.239523914210327745e-04j), (8.244506102190811122e-04-3.689057654833805596e-04j), (1.225963104796369552e-03-4.123148167660456898e-04j)
 (5.286400759605188598e-02+1.689937195559871111e-02j), (4.875971040971299741e-02-1.466137080904145878e-02j), (-3.817270668915230536e-02-7.126506793999501377e-02j), (-1.836132562165097848e-01+4.039290521792743283e-02j), (1.797823803803727805e-01+2.891184980559369788e-01j), (2.855871386153994718e-01-5.342675406952196449e-01j), (1.854442215465995636e-01+3.062105230073277062e-01j), (-1.754390282519697197e-01+5.129813077188942472e-02j), (-3.549925990442375640e-02-8.324526085627141636e-02j), (3.884083794748909024e-02-3.589796013446931028e-02j), (3.651388152061078862e-02+1.709503239866872956e-02j), (-9.730313985004176297e-04+2.959492282916052069e-02j), (-2.349750813629581866e-02+5.990527656046077537e-03j), (-1.387379501205667637e-02-1.609414513922100692e-02j), (8.158012998751349928e-03-1.375785135143469881e-02j), (1.569036254257717700e-02+3.486104687921203794e-03j), (3.849948742504119559e-03+1.249921250233068659e-02j), (-9.982600406892812306e-03+4.939121230684450151e-03j), (-9.813993588181024741e-03-6.840286963318423404e-03j), (1.766848190712720038e-03-8.192475929268255505e-03j), (9.541642825938929581e-03+5.183322581713920713e-04j), (4.911785882691503333e-03+7.104998375285056893e-03j), (-4.943521389272944808e-03+3.945727034197812552e-03j), (-7.757861144740922817e-03-3.548318516015092159e-03j), (-8.880286717168803766e-04-5.543312332116828722e-03j), (6.377011467598277944e-03-3.633850365771418463e-04j), (5.181824390341652903e-03+4.527241498952108353e-03j), (-2.225841376463205332e-03+3.108977796568009218e-03j), (-6.305189303516653757e-03-2.049255002962371494e-03j), (-2.363398781856940363e-03-3.986403546475849290e-03j), (4.274146403406998279e-03-5.819443539169803954e-04j), (5.182853619683559961e-03+3.153451964904816895e-03j), (-4.088123345642302037e-04+2.408679530371788096e-03j), (-5.160505353625289768e-03-1.365702915841800723e-03j), (-3.296594180227470881e-03-2.992681358903112598e-03j), (2.664077364982452185e-03-5.112266023289753665e-04j), (5.024651301542998674e-03+2.420370589791816761e-03j), (9.820482896152594142e-04+1.855140061395010084e-03j), (-4.155573409866084728e-03-1.156863392494967679e-03j), (-3.926433687810787498e-03-2.349043898327735427e-03j), (1.268422229631061080e-03-3.139907107943795119e-04j), (4.774402058916855408e-03+2.104676313597234755e-03j), (2.137651594291458887e-03+1.431559506193744256e-03j), (-3.174022398264864098e-03-1.183266176946354145e-03j), (-4.404905528237780532e-03-2.087785560810101471e-03j)
 (2.874813650076891991e-03+4.144498639357023506e-02j), (2.087239420327056949e-02+2.918904476252012076e-02j), (2.786817420467672599e-02-3.525391490444883952e-02j), (-2.780162437858551411e-02-9.178850797356417901e-02j), (-1.616648581364454329e-01+4.332566520115185837e-02j), (1.854442215466025612e-01+3.062105230073239315e-01j), (2.718129684998711881e-01-5.262950751244664938e-01j), (1.720847448545330116e-01+2.976617451732120334e-01j), (-1.726405924736953978e-01+3.974885998791280461e-02j), (-2.253121937179922499e-02-8.335908030385325018e-02j), (4.491186536111178851e-02-2.651143437343301407e-02j), (2.936649945976348847e-02+2.288989961162894715e-02j), (-1.099898136196792928e-02+2.535084125436320307e-02j), (-2.383360039402897257e-02-1.468178544530263432e-03j), (-5.201173662478958751e-03-1.710643940748600086e-02j), (1.422103105307619478e-02-8.024227531214244563e-03j), (1.196579767319215851e-02+7.871881213887151757e-03j), (-4.152152421967416837e-03+1.025173798807364756e-02j), (-1.200732192482099545e-02-2.200103585175269480e-04j), (-3.817833866119492610e-03-8.030445575935015595e-03j), (7.710221660963708853e-03-4.444272408704964816e-03j), (8.024519143355862694e-03+3.831907586623685240e-03j), (-1.686833731117802580e-03+5.838207245033135914e-03j), (-8.035410732578034468e-03+2.515548808251569235e-04j), (-3.648938495849497754e-03-4.607466611392741287e-03j), (4.845732132593507518e-03-2.931464701571793660e-03j), (6.446779973115794246e-03+2.096683528272696214e-03j), (-2.421712491751087243e-04+3.684368817244148588e-03j), (-6.087963651265188535e-03+3.993729795171373741e-04j), (-3.727954761061246479e-03-2.829418868191890986e-03j), (3.158132101773417511e-03-2.005679624288298803e-03j), (5.587347387483808381e-03+1.218520917753579142e-03j), (7.828681166267772865e-04+2.382500604721241901e-03j), (-4.813717862816065465e-03+3.208939695458446970e-04j), (-3.934542248812796829e-03-1.778017732578912906e-03j), (1.932761958227277328e-03-1.273801563584582618e-03j), (5.090970938504113183e-03+7.959919660346565819e-04j), (1.578187394463288415e-03+1.454984238030584487e-03j), (-3.856665182325413020e-03+1.110246665289799442e-04j), (-4.155573409856550687e-03-1.156863392510829990e-03j), (9.122797841069629505e-04-6.049285034363943714e-04j), (4.714886136737511668e-03+6.513956409574406942e-04j), (2.347508485380839574e-03+7.974577452351133168e-04j), (-3.091704544178328941e-03-2.873202891418532353e-04j), (-4.399985503046838047e-03-7.709513601771341828e-04j)
 (-3.199161339278353000e-02+1.228967280691451412e-02j), (-1.801672255496313685e-02+2.085244229816338168e-02j), (3.124347651384253716e-02+8.665604728960659559e-03j), (4.981657228474022092e-02-3.232115492123711908e-02j), (-2.213978321235515745e-02-7.469648302216683189e-02j), (-1.754390282519768807e-01+5.129813077189609993e-02j), (1.720847448545364533e-01+2.976617451732196384e-01j), (2.746114042781468978e-01-5.378443459084585321e-01j), (1.850527853871587469e-01+2.975479257256417598e-01j), (-1.665695650600678979e-01+4.913538574894692201e-02j), (-2.967860143266119050e-02-7.756421309088820659e-02j), (3.488591539766028315e-02-3.075551594825023938e-02j), (2.903040720202065827e-02+1.543119341107927062e-02j), (-2.326360012384211251e-03+2.433854698607678529e-02j), (-1.777058233970599602e-02+4.265445275701058858e-03j), (-8.925738531869295903e-03-1.272066288151730944e-02j), (6.218929888613471645e-03-1.027170204548409974e-02j), (9.941076155256771060e-03+2.712749624692492156e-03j), (1.844007300098433888e-03+9.061579375456676327e-03j), (-6.063948454570863150e-03+3.528193162043803937e-03j), (-5.334957548702713888e-03-4.716870247471673105e-03j), (1.111602047151867209e-03-5.711063538980659313e-03j), (4.932629800051862440e-03+1.377354332705383114e-04j), (2.422088917774946511e-03+4.779059149649956921e-03j), (-2.301649928265105637e-03+2.863402511370766179e-03j), (-3.579169990340357130e-03-2.147398046541491162e-03j), (-5.782635069174846352e-04-3.774337383286419535e-03j), (2.584657698316311213e-03-6.129212887753794723e-04j), (2.335063293277418045e-03+2.904204952023628841e-03j), (-5.664327676350229979e-04+2.380096901691488784e-03j), (-2.414753776983782387e-03-1.028953596509613391e-03j), (-1.241853401285178925e-03-2.776630984486426826e-03j), (1.182441859238669802e-03-8.692646430526659298e-04j), (2.008831221428802796e-03+1.970185787964391817e-03j), (4.156382756497494120e-04+2.039773764878694169e-03j), (-1.507648675298893081e-03-4.707991642235387288e-04j), (-1.513701948857243103e-03-2.239187915338120526e-03j), (2.522574665844623445e-04-9.481234288452053752e-04j), (1.578187394448750565e-03+1.454984238031531863e-03j), (9.820482896048376292e-04+1.855140061407541292e-03j), (-7.091095027538286705e-04-1.914770407496962706e-04j), (-1.514613789427367166e-03-1.912147071810194835e-03j), (-5.144700017271845293e-04-1.067484154363151005e-03j), (1.121545380580214095e-03+1.209772561989217333e-03j), (1.313200984078629393e-03+1.800465271678226798e-03j)
 (-2.089153620503993516e-02-2.059254409541635619e-02j), (-2.162053108220951883e-02-8.233767226630734487e-03j), (3.931675525106485131e-03+2.378520228136282028e-02j), (3.690531768005613639e-02+2.575762968036227410e-02j), (3.604240216922025009e-02-2.434868935048660823e-02j), (-3.549925990442280577e-02-8.324526085627714789e-02j), (-1.726405924736978958e-01+3.974885998789830233e-02j), (1.850527853871580808e-01+2.975479257256604670e-01j), (2.806824316917698181e-01-5.284578201474269266e-01j), (1.779054033263018919e-01+3.033427929386013355e-01j), (-1.765955150235170024e-01+4.489130417412937057e-02j), (-3.001469369040673033e-02-8.502291929143342142e-02j), (4.355853674724134011e-02-3.176781021653770493e-02j), (3.509342525634654569e-02+2.116481723131025117e-02j), (-6.050924881774824224e-03+2.872432351204447232e-02j), (-2.577268350417221549e-02+2.017970761429972032e-03j), (-1.095046004979444154e-02-1.787979447071075950e-02j), (1.221508961066630240e-02-1.146186065809345032e-02j), (1.588444962551576606e-02+6.460953145245949131e-03j), (3.268836175044365078e-04+1.237515470391599946e-02j), (-1.266256806836679738e-02+2.261402031779879973e-03j), (-8.426846892019855539e-03-8.411042400832706087e-03j), (5.220524696050670051e-03-6.770211634357621057e-03j), (1.066639060436221087e-02+2.749583063810240834e-03j), (2.491857423278526478e-03+7.239127714500845356e-03j), (-7.725645567760451235e-03+2.020529829658706828e-03j), (-7.441292265147904025e-03-4.857002863584375905e-03j), (1.998971035525566424e-03-4.554501248519611870e-03j), (8.106188581959591910e-03+1.367802633410471203e-03j), (3.648264277349766872e-03+4.704670223699453264e-03j), (-4.966418270691657678e-03+1.609145541491601534e-03j), (-6.819659305231472526e-03-3.116739157306347083e-03j), (-1.589029648395474947e-05-3.188945801252138744e-03j), (6.411797997703484395e-03+8.496151522782284006e-04j), (4.435724794954275414e-03+3.277404356330780241e-03j), (-3.030825631446851416e-03+1.074387413115242967e-03j), (-6.346362147216927374e-03-2.214914559105363688e-03j), (-1.513701948870096103e-03-2.239187915322327603e-03j), (5.090970938521144698e-03+7.959919660173106482e-04j), (5.024651301542383715e-03+2.420370589797742576e-03j), (-1.444845283920291297e-03+5.479214930376439564e-04j), (-5.938465641232617762e-03-1.910356836070602497e-03j), (-2.740576894217972882e-03-1.499832255061427479e-03j), (3.890435526543111443e-03+1.020301406460608811e-03j), (5.521530883603688669e-03+1.980723922166902941e-03j)
 (1.037108231057626284e-02-2.052344003354754712e-02j), (1.056861875022590061e-03-1.765978411221424960e-02j), (-1.595868991599391079e-02+8.858257724764024427e-03j), (-9.842494590406493035e-03+3.175766785212715687e-02j), (2.354584098798670824e-02+1.720885184623585987e-02j), (3.884083794749290663e-02-3.589796013447463241e-02j), (-2.253121937180151829e-02-8.335908030384311940e-02j), (-1.665695650600678146e-01+4.913538574894284194e-02j), (1.779054033262994494e-01+3.033427929386046662e-01j), (2.706564817283163560e-01-5.327019017222359709e-01j), (1.775693110685602483e-01+2.958840867380527206e-01j), (-1.679228936739433076e-01+4.387900990585619221e-02j), (-2.395167563607111805e-02-7.928929547122977317e-02j), (3.983397187784545879e-02-2.738203369054338643e-02j), (2.709132409187871640e-02+1.891734271702876988e-02j), (-8.075646399693986802e-03+2.356519192284527164e-02j), (-1.977652378212830381e-02+8.278121488324401145e-04j), (-5.007086579531119276e-03-1.413159095016314377e-02j), (1.069796592807754042e-02-8.148285329640016575e-03j), (9.285830011716535853e-03+5.194162014995155723e-03j), (-2.765005725813601996e-03+8.680982550540127657e-03j), (-8.553645419472281908e-03+1.202253936417239672e-03j), (-2.693086087701445849e-03-5.799194770306847525e-03j), (5.290293201557842197e-03-4.310143069494671957e-03j), (5.242394964853007433e-03+1.906710382093371094e-03j), (-1.370264851520023707e-03+4.529522897452908231e-03j), (-5.148411025319711912e-03+1.240365964434472605e-03j), (-1.919761381506625200e-03-2.876278941402207832e-03j), (3.312172019608443287e-03-2.754035976848293824e-03j), (3.706203078890237153e-03+5.968512732221792783e-04j), (-7.566412508994222862e-04+2.616884662886065360e-03j), (-3.740455165878110895e-03+1.196830724744281805e-03j), (-1.590303166772878436e-03-1.397859361991880692e-03j), (2.411003277043158484e-03-1.881727232870233218e-03j), (2.965334090599090755e-03-1.157711994986135653e-04j), (-4.029886769591104704e-04+1.533288961458726275e-03j), (-3.030825631448598283e-03+1.074387413123151138e-03j), (-1.507648675298677975e-03-4.707991642302805689e-04j), (1.932761958237846998e-03-1.273801563572907278e-03j), (2.664077364978543853e-03-5.112266023383884098e-04j), (-2.047048369158641361e-04+7.014907944690823528e-04j), (-2.670808388714001301e-03+9.602363097907474707e-04j), (-1.533560112983228243e-03+1.774287247452759281e-04j), (1.659408608828761948e-03-7.288808948695841422e-04j), (2.577234542454594126e-03-7.801638652306002245e-04j)
