 (4.339214582283910659e-01-7.135980717997672529e-02j), (-2.008772655758960246e-01+1.124760370555283190e-01j), (6.686645231752368079e-02-1.095324933206537066e-01j), (1.685324050096740842e-02+7.144566655805940913e-02j), (-5.419645418079263588e-02-2.272846949310172379e-02j), (4.922463366292186004e-02-1.201046157411633959e-02j), (-1.772776013794211819e-02+2.174475740633609669e-02j), (-1.686935831178092843e-02-1.252919393663294925e-02j), (3.410797539020229974e-02-2.904565599358471177e-04j), (-2.599557101957460786e-02+4.669313531149230090e-03j)
 (-2.008772655758961079e-01+1.124760370555282080e-01j), (5.007879105459150937e-01-1.808923005006303208e-01j), (-1.840240250749288209e-01+1.839217036135875893e-01j), (1.266999813673130859e-02-1.322609628137554616e-01j), (6.607787416388889723e-02+5.943520498394309209e-02j), (-7.192421431873445570e-02-9.837120867657415946e-04j), (3.235527535114074427e-02-2.453965551074917609e-02j), (1.638021525226021624e-02+2.145430084640018165e-02j), (-4.286492933135549466e-02-7.859880405483701815e-03j), (3.410797539020225116e-02-2.904565599358514003e-04j)
 (6.686645231752372243e-02-1.095324933206533596e-01j), (-1.840240250749288486e-01+1.839217036135872008e-01j), (4.465914563651225966e-01-2.036207699937317428e-01j), (-1.347993914120076686e-01+1.719112420394711682e-01j), (-5.057762001209963054e-03-1.105162054074194239e-01j), (4.920851585210730267e-02+4.690601104731040999e-02j), (-3.781623892853185065e-02-1.274168646701817967e-03j), (6.359704331566197119e-03-1.987034197959984885e-02j), (1.638021525226000460e-02+2.145430084640019205e-02j), (-1.686935831178074108e-02-1.252919393663295793e-02j)
 (1.685324050096729392e-02+7.144566655805881239e-02j), (1.266999813673143002e-02-1.322609628137546012e-01j), (-1.347993914120078351e-01+1.719112420394706686e-01j), (4.288636962271818454e-01-1.818760125873958022e-01j), (-1.516687497237895477e-01+1.593820481028385139e-01j), (2.905021338899291261e-02-1.108066619673556547e-01j), (2.321294483253268787e-02+5.157532457845979967e-02j), (-3.781623892853225311e-02-1.274168646701719955e-03j), (3.235527535114126468e-02-2.453965551074929405e-02j), (-1.772776013794246860e-02+2.174475740633616955e-02j)
 (-5.419645418079249016e-02-2.272846949310108194e-02j), (6.607787416388873070e-02+5.943520498394209289e-02j), (-5.057762001209869379e-03-1.105162054074186051e-01j), (-1.516687497237896587e-01+1.593820481028381253e-01j), (4.629716716173845614e-01-1.821664691473321163e-01j), (-1.776643207433642180e-01+1.640513616339880909e-01j), (2.905021338899234015e-02-1.108066619673555575e-01j), (4.920851585210817003e-02+4.690601104731011162e-02j), (-7.192421431873527449e-02-9.837120867653877110e-04j), (4.922463366292233189e-02-1.201046157411657725e-02j)
 (4.922463366292167269e-02-1.201046157411681664e-02j), (-7.192421431873423365e-02-9.837120867649540301e-04j), (4.920851585210723328e-02+4.690601104730961202e-02j), (2.905021338899283975e-02-1.108066619673550579e-01j), (-1.776643207433641070e-01+1.640513616339877301e-01j), (4.629716716173838953e-01-1.821664691473320608e-01j), (-1.516687497237884097e-01+1.593820481028382363e-01j), (-5.057762001211156544e-03-1.105162054074187994e-01j), (6.607787416388981316e-02+5.943520498394237739e-02j), (-5.419645418079311466e-02-2.272846949310124154e-02j)
 (-1.772776013794195166e-02+2.174475740633619730e-02j), (3.235527535114056386e-02-2.453965551074939119e-02j), (-3.781623892853188534e-02-1.274168646701510053e-03j), (2.321294483253298624e-02+5.157532457845947355e-02j), (2.905021338899188565e-02-1.108066619673551967e-01j), (-1.516687497237880766e-01+1.593820481028380698e-01j), (4.288636962271799580e-01-1.818760125873952194e-01j), (-1.347993914120063086e-01+1.719112420394700858e-01j), (1.266999813673050888e-02-1.322609628137542681e-01j), (1.685324050096774495e-02+7.144566655805863198e-02j)
 (-1.686935831178105333e-02-1.252919393663266476e-02j), (1.638021525226032032e-02+2.145430084639975490e-02j), (6.359704331566332428e-03-1.987034197959952619e-02j), (-3.781623892853271801e-02-1.274168646701847457e-03j), (4.920851585210879453e-02+4.690601104731000059e-02j), (-5.057762001211749819e-03-1.105162054074185773e-01j), (-1.347993914120059755e-01+1.719112420394699192e-01j), (4.465914563651215419e-01-2.036207699937303828e-01j), (-1.840240250749282380e-01+1.839217036135861183e-01j), (6.686645231752344487e-02-1.095324933206527490e-01j)
 (3.410797539020236219e-02-2.904565599363070905e-04j), (-4.286492933135551547e-02-7.859880405482973231e-03j), (1.638021525225982072e-02+2.145430084639951204e-02j), (3.235527535114172959e-02-2.453965551074887425e-02j), (-7.192421431873588511e-02-9.837120867654675083e-04j), (6.607787416389042379e-02+5.943520498394218310e-02j), (1.266999813673000755e-02-1.322609628137539350e-01j), (-1.840240250749278772e-01+1.839217036135859240e-01j), (5.007879105459146496e-01-1.808923005006289331e-01j), (-2.008772655758958581e-01+1.124760370555273753e-01j)
 (-2.599557101957462521e-02+4.669313531149561422e-03j), (3.410797539020223729e-02-2.904565599363829846e-04j), (-1.686935831178061271e-02-1.252919393663244098e-02j), (-1.772776013794278085e-02+2.174475740633582260e-02j), (4.922463366292274822e-02-1.201046157411645582e-02j), (-5.419645418079354487e-02-2.272846949310116868e-02j), (1.685324050096808843e-02+7.144566655805845157e-02j), (6.686645231752327834e-02-1.095324933206526380e-01j), (-2.008772655758958303e-01+1.124760370555273892e-01j), (4.339214582283912325e-01-7.135980717997617018e-02j)
