 (2.001927186298007866e-01-8.001938024508168379e-01j), (4.557486496390686370e-01+1.786121296615347798e-01j), (-5.433252146287341489e-02+1.918966908060177334e-01j), (-5.372076703137931841e-02+3.070128632696634413e-02j), (-4.366243359082003922e-02+7.614875142241841685e-03j), (-2.763783347165772730e-02-1.566986286591454808e-02j), (-1.028325057314911223e-02-2.002440497139536604e-02j), (4.021952523904949450e-03-1.758199220701179427e-02j), (1.235042563830424447e-02-9.430736052916494430e-03j), (1.390594955221523266e-02-7.989140254772901604e-04j), (9.982136491451925123e-03+5.683773694057329441e-03j), (3.197598502471481804e-03+8.202929758036006658e-03j), (-3.451373117907888081e-03+7.027553832908204831e-03j), (-7.505730512556218342e-03+3.514280824018250170e-03j), (-7.863948620478150575e-03-5.315219932451103677e-04j), (-5.026722661037457372e-03-3.442717878769280954e-03j), (-5.929702462425088692e-04-4.336566290336547370e-03j), (3.527661123760337126e-03-3.380214869138426902e-03j), (5.748248840479576634e-03-1.327381793426101603e-03j), (5.309485368351660010e-03+7.954244257478951426e-04j), (2.670552743446164088e-03+2.084590061487321191e-03j), (-8.153454758185753846e-04+2.288718590696161605e-03j), (-3.699914470590894271e-03+1.623896993996747432e-03j), (-4.851567809739369512e-03+4.688782422973598483e-04j), (-3.821577021570657633e-03-5.490647900584230212e-04j), (-1.185992007091696884e-03-9.883554220057272442e-04j), (1.824728435865294882e-03-9.669034326576121793e-04j), (3.954422031955062700e-03-7.042202572291909402e-04j), (4.308686994088214463e-03-3.200494195129086625e-04j), (2.749965294440703204e-03-4.477313816225536532e-05j)
 (4.557486496390450448e-01+1.786121296615540976e-01j), (1.458601971669602482e-01-6.082971116447865034e-01j), (4.020278826076865153e-01+2.093134159884728063e-01j), (-9.799495505370962867e-02+1.995115659482875614e-01j), (-8.135860050302264057e-02+1.503142346102148696e-02j), (-5.394568416397448746e-02-1.240952982914973746e-02j), (-2.361588094776049737e-02-3.325185507292804932e-02j), (2.067175065156147927e-03-2.945514102427529771e-02j), (1.792790207611882902e-02-1.838090623251553354e-02j), (2.233256212975126206e-02-3.746962358860519808e-03j), (1.710354805470483408e-02+7.404015732541087587e-03j), (6.530763373546625249e-03+1.271132752700110911e-02j), (-4.308132010107156538e-03+1.171721058203071229e-02j), (-1.131532173837312451e-02+6.496031839664575917e-03j), (-1.253245317359093225e-02+7.156294527574207087e-05j), (-8.456918866736412577e-03-4.868088283623247733e-03j), (-1.499061537264956799e-03-6.822932747866220643e-03j), (5.155278594231940681e-03-5.663948083788394004e-03j), (8.837146492106831563e-03-2.584790443381589694e-03j), (8.418801583946975906e-03+7.572082680406626819e-04j), (4.494139892530508995e-03+3.084143016462427903e-03j), (-1.029361727161120935e-03+3.708487055490835779e-03j), (-5.666913285547668828e-03+2.757596832995916347e-03j), (-7.521491492173222257e-03+1.074832203923369468e-03j), (-6.037559816818601106e-03-5.194771796960912999e-04j), (-1.996848585704829541e-03-1.515968222731029500e-03j), (2.768430024856800755e-03-1.692575679230415818e-03j), (6.133415429949353598e-03-1.286952852169923663e-03j), (6.704387326399514208e-03-7.489933953996546307e-04j), (4.308686994098907298e-03-3.200494194851823061e-04j)
 (-5.433252146287136097e-02+1.918966908060242837e-01j), (4.020278826076943424e-01+2.093134159884701417e-01j), (1.021977635761130432e-01-6.006822365025289434e-01j), (3.743900491360145910e-01+1.936435531225780549e-01j), (-1.082782056268399296e-01+1.794871609768820542e-01j), (-7.733664797911199429e-02-2.550568745988066044e-03j), (-4.159525852569060517e-02-2.184026588204890373e-02j), (-9.709931395534865048e-03-3.405076909840931004e-02j), (1.204931155661500587e-02-2.377136733025770124e-02j), (2.112550057860940536e-02-1.017797647448704171e-02j), (1.888118901183195170e-02+3.280591474098411807e-03j), (9.597817542109273944e-03+1.091829655655400695e-02j), (-1.333185246906546176e-03+1.217980553374031598e-02j), (-9.334854671125686343e-03+8.274492703279252154e-03j), (-1.190829198463087477e-02+2.159465549308717605e-03j), (-9.004792049850805086e-03-3.308651923871885805e-03j), (-2.708670026229618565e-03-6.195470077029060010e-03j), (3.810423831098102513e-03-6.027508322144580974e-03j), (7.825831337668669174e-03-3.579358022293447836e-03j), (8.021801016278867422e-03-2.960718526719930896e-04j), (4.718887113345365814e-03+2.381105262063721965e-03j), (-3.574279171978860057e-04+3.553021258748937164e-03j), (-4.850938748724003755e-03+3.159422265399783152e-03j), (-6.852905292658569535e-03+1.769241410974764592e-03j), (-5.696763056292460797e-03+1.079287712905372711e-04j), (-2.083137784863527565e-03-1.223697436915448201e-03j), (2.311838408388873153e-03-1.836017642240937633e-03j), (5.518395319298658418e-03-1.737348817392388254e-03j), (6.133415429944093049e-03-1.286952852172365287e-03j), (3.954422031947787269e-03-7.042202572386779260e-04j)
 (-5.372076703135515718e-02+3.070128632695635559e-02j), (-9.799495505371649817e-02+1.995115659482787906e-01j), (3.743900491360194760e-01+1.936435531225682849e-01j), (9.191451300298898730e-02-6.207066414739346172e-01j), (3.784120016599311076e-01+1.760615609155447292e-01j), (-9.592777998854457033e-02+1.700564249239812642e-01j), (-6.343069842691145821e-02-3.349482771463546671e-03j), (-3.161312203422436684e-02-1.615649218799300110e-02j), (-6.512332893072313167e-03-2.584783934039042511e-02j), (8.597938438707701525e-03-1.674381349730216795e-02j), (1.361977006603091490e-02-6.663695650484888905e-03j), (1.101724039139536336e-02+2.749069480820548125e-03j), (4.571094881073717829e-03+7.475578677817527017e-03j), (-1.926155493178057995e-03+7.843239243375372052e-03j), (-5.807193547366264717e-03+4.894277834141140537e-03j), (-6.160043144142282774e-03+8.320837559112346030e-04j), (-3.695306681484315792e-03-2.513227498129540043e-03j), (-3.811728278992694736e-05-4.110880015542817817e-03j), (2.995078355258055589e-03-3.738789731454985298e-03j), (4.125916867084630964e-03-1.955461028285541362e-03j), (3.170233206553704861e-03+1.728063896082124035e-04j), (8.973100917718737505e-04+1.832040471998008443e-03j), (-1.543419924288432334e-03+2.564665836743629940e-03j), (-3.026210312845848283e-03+2.192518832767208995e-03j), (-2.898483260710282665e-03+1.065021153752153133e-03j), (-1.388076062223532990e-03-2.121206482300497383e-04j), (6.668275095750490853e-04-1.268470575099621194e-03j), (2.311838408384724562e-03-1.836017642237854595e-03j), (2.768430024867034756e-03-1.692575679209247421e-03j), (1.824728435879800206e-03-9.669034326813809267e-04j)
 (-4.366243359082150333e-02+7.614875142258717075e-03j), (-8.135860050303160562e-02+1.503142346102584459e-02j), (-1.082782056268399296e-01+1.794871609768859122e-01j), (3.784120016599432090e-01+1.760615609155276040e-01j), (1.042649386412613233e-01-6.301373775267924415e-01j), (3.923179512121224843e-01+1.752626468900609358e-01j), (-8.594564349706981798e-02+1.757401986180251174e-01j), (-6.023309992444042527e-02+4.853446986528909754e-03j), (-3.506449515211799983e-02-9.128938355050617015e-03j), (-1.401806340563432028e-02-2.233355851637065792e-02j), (7.339898182426893118e-04-1.727533549055190396e-02j), (8.593047404976810258e-03-1.010641352923437666e-02j), (1.042427014512968021e-02-1.587496809523317610e-03j), (8.098756004850068621e-03+4.095363808672950086e-03j), (3.822093347306954828e-03+6.515857449945615387e-03j), (-4.977081789956780064e-04+5.689702259901653625e-03j), (-3.489490400705261980e-03+2.916673817371451607e-03j), (-4.510652157323132364e-03-2.245089074345856970e-04j), (-3.738031753378493437e-03-2.486983021525292735e-03j), (-1.856489454466982289e-03-3.269911489136538042e-03j), (3.043398455217358927e-04-2.504525818361583861e-03j), (1.984241199460180446e-03-8.155490323945835916e-04j), (2.722038527618401201e-03+8.651370393170208653e-04j), (2.411002107668613805e-03+1.860445579523035096e-03j), (1.282476681233537304e-03+1.872469413253965206e-03j), (-1.485179662514705197e-04+1.020248015595387903e-03j), (-1.388076062217534100e-03-2.121206482204799466e-04j), (-2.083137784863583076e-03-1.223697436932870463e-03j), (-1.996848585703168543e-03-1.515968222732233181e-03j), (-1.185992007102581840e-03-9.883554220099797019e-04j)
 (-2.763783347166611642e-02-1.566986286595391589e-02j), (-5.394568416398890648e-02-1.240952982912788688e-02j), (-7.733664797911343758e-02-2.550568745984450880e-03j), (-9.592777998854827570e-02+1.700564249239864545e-01j), (3.923179512121475754e-01+1.752626468900522760e-01j), (1.142470751327337303e-01-6.244536038327679339e-01j), (3.955155497146227717e-01+1.834655766480837447e-01j), (-8.939701661499140084e-02+1.827677524509649931e-01j), (-6.773883043701181550e-02+8.367727810587879955e-03j), (-4.292844377260529587e-02-9.660460348313359979e-03j), (-1.904478606667184618e-02-2.577627639516012065e-02j), (1.410195720134496677e-04-2.161190178092087591e-02j), (1.212070852873865096e-02-1.348662839835647678e-02j), (1.617251898560726625e-02-2.914878602936724940e-03j), (1.340824137320073550e-02+4.890788234423773875e-03j), (6.492646090770658705e-03+8.600447511436577763e-03j), (-1.313053654841063109e-03+7.978420850579599766e-03j), (-7.189404871288359970e-03+4.540570811410364963e-03j), (-9.362219967049277211e-03+2.443693348584937211e-04j), (-7.559608774954409451e-03-3.036047811611556659e-03j), (-3.042481461569056505e-03-4.258266911167419427e-03j), (2.129068281382923058e-03-3.471429251028088341e-03j), (5.938663231426886610e-03-1.519769289582563899e-03j), (7.030725521724132468e-03+5.450876198366959476e-04j), (5.160967402085854007e-03+1.815672441329937601e-03j), (1.282476681235085545e-03+1.872469413246640986e-03j), (-2.898483260691153002e-03+1.065021153763592333e-03j), (-5.696763056299428314e-03+1.079287712774470477e-04j), (-6.037559816822759239e-03-5.194771796998104386e-04j), (-3.821577021573208978e-03-5.490647900727134564e-04j)
 (-1.028325057313381891e-02-2.002440497138837164e-02j), (-2.361588094774575222e-02-3.325185507292655746e-02j), (-4.159525852567811516e-02-2.184026588204556960e-02j), (-6.343069842691065330e-02-3.349482771470419645e-03j), (-8.594564349710412388e-02+1.757401986180282261e-01j), (3.955155497146144450e-01+1.834655766480896011e-01j), (1.107957020148447602e-01-6.174260499998517338e-01j), (3.880098192020480785e-01+1.869798574721019402e-01j), (-9.726096523545357808e-02+1.822362304577236358e-01j), (-7.276555309805429750e-02+4.925009931800086033e-03j), (-4.352141401884619676e-02-1.399702663865924276e-02j), (-1.551712494293001551e-02-2.915649126426216736e-02j), (5.889268412500879395e-03-2.293928357436045978e-02j), (1.743019389710741968e-02-1.269120397259879823e-02j), (1.884307172905064567e-02-8.302885414547692480e-04j), (1.259289589738898929e-02+7.179506825103784337e-03j), (2.792731620155090161e-03+1.022434450543849467e-02j), (-6.164621464583173484e-03+8.447299092891255579e-03j), (-1.101098189283887183e-02+3.991506021332582969e-03j), (-1.054821197414449428e-02-7.439860871545928706e-04j), (-5.734880339089374127e-03-4.002951244260533059e-03j), (9.119405703897539564e-04-4.962487168373538871e-03j), (6.437755275463683848e-03-3.791478670521320361e-03j), (8.688628525855800200e-03-1.564542427787948223e-03j), (7.030725521737343255e-03+5.450876198287637076e-04j), (2.411002107654562979e-03+1.860445579505583778e-03j), (-3.026210312861303368e-03+2.192518832760144767e-03j), (-6.852905292655742803e-03+1.769241410993036435e-03j), (-7.521491492149728030e-03+1.074832203917277986e-03j), (-4.851567809739420686e-03+4.688782423435057696e-04j)
 (4.021952523898870979e-03-1.758199220703116766e-02j), (2.067175065148992193e-03-2.945514102428975836e-02j), (-9.709931395542832633e-03-3.405076909841162763e-02j), (-3.161312203423199269e-02-1.615649218798866776e-02j), (-6.023309992442239108e-02+4.853446986530597640e-03j), (-8.939701661496944618e-02+1.827677524509709051e-01j), (3.880098192020275394e-01+1.869798574721237561e-01j), (1.029317533943634455e-01-6.179575719930980870e-01j), (3.829830965410068178e-01+1.835371395933225180e-01j), (-9.785393548170392974e-02+1.778996641673626367e-01j), (-6.923789197429629227e-02+1.544795062690208776e-03j), (-3.777316517835457854e-02-1.532440843209227285e-02j), (-1.020763957455099805e-02-2.836106683851946642e-02j), (8.559821155912302609e-03-2.085469351287399381e-02j), (1.661484842129989231e-02-1.040248538189960520e-02j), (1.514315725844825149e-02+7.936084525391297675e-04j), (7.741328087646182424e-03+7.648385067417533961e-03j), (-1.028845401394205220e-03+9.675279715372251191e-03j), (-7.350613471656570336e-03+7.458943670876174922e-03j), (-9.186253456998819122e-03+3.024602588666646611e-03j), (-6.593789942199248383e-03-1.448206344364360004e-03j), (-1.426193345004452169e-03-4.323000663788018928e-03j), (3.661905864834271926e-03-5.007260306522668715e-03j), (6.437755275468459541e-03-3.791478670527384520e-03j), (5.938663231430050746e-03-1.519769289617131734e-03j), (2.722038527641124778e-03+8.651370393270717447e-04j), (-1.543419924296561465e-03+2.564665836737139038e-03j), (-4.850938748723080882e-03+3.159422265419235473e-03j), (-5.666913285575489456e-03+2.757596832997057362e-03j), (-3.699914470592489783e-03+1.623896994013471467e-03j)
 (1.235042563827503867e-02-9.430736052875752715e-03j), (1.792790207614802095e-02-1.838090623251216818e-02j), (1.204931155660474672e-02-2.377136733024972498e-02j), (-6.512332893064209406e-03-2.584783934040339390e-02j), (-3.506449515212451545e-02-9.128938355048934333e-03j), (-6.773883043701185713e-02+8.367727810571889274e-03j), (-9.726096523546040595e-02+1.822362304577059555e-01j), (3.829830965410089827e-01+1.835371395933478034e-01j), (1.023387831481015198e-01-6.222941382834451529e-01j), (3.865107576647743848e-01+1.801569247241970317e-01j), (-9.210568664120927229e-02+1.765722823739313552e-01j), (-6.392840660593149260e-02+2.340219488446790980e-03j), (-3.510261243491549082e-02-1.323981837060402879e-02j), (-1.102298505038305440e-02-2.607234824783474444e-02j), (4.859906685330376425e-03-1.923079651887003860e-02j), (1.176328061153665214e-02-9.933607139602968622e-03j), (1.132158023689894613e-02+2.445436624878634564e-04j), (6.555336080549921916e-03+6.660029645403509752e-03j), (7.958830344755693682e-04+8.708376282706610169e-03j), (-3.396191439717510460e-03+6.754723413646037365e-03j), (-4.877566462906096113e-03+2.704553169162176186e-03j), (-3.843824647738811398e-03-1.492979482509449894e-03j), (-1.426193345006566146e-03-4.323000663800489855e-03j), (9.119405703861700177e-04-4.962487168366931309e-03j), (2.129068281383819476e-03-3.471429251018395574e-03j), (1.984241199457287795e-03-8.155490323842050663e-04j), (8.973100917719624382e-04+1.832040471981702476e-03j), (-3.574279171915948142e-04+3.553021258753116113e-03j), (-1.029361727156662045e-03+3.708487055496008725e-03j), (-8.153454758276653357e-04+2.288718590671292175e-03j)
 (1.390594955222195644e-02-7.989140254623799953e-04j), (2.233256212973613528e-02-3.746962358855064103e-03j), (2.112550057860175176e-02-1.017797647447751808e-02j), (8.597938438709892481e-03-1.674381349731497368e-02j), (-1.401806340563776197e-02-2.233355851637859948e-02j), (-4.292844377257665212e-02-9.660460348317471274e-03j), (-7.276555309805894656e-02+4.925009931816191205e-03j), (-9.785393548172068023e-02+1.778996641673558088e-01j), (3.865107576647777710e-01+1.801569247241876226e-01j), (1.080870319886044900e-01-6.236215200768437938e-01j), (3.918202430331245711e-01+1.809523491499745451e-01j), (-8.943513389778287581e-02+1.786568724354041238e-01j), (-6.474375208175869867e-02+4.628938079109395226e-03j), (-3.880252690549303857e-02-1.161592137659856437e-02j), (-1.587455286012271274e-02-2.560347000552187779e-02j), (1.038329663750736827e-03-1.977986130891588173e-02j), (1.057728860446155612e-02-1.092196256162202526e-02j), (1.314630867277432127e-02-7.223597702011677092e-04j), (1.050975811248008873e-02+5.955809388188409645e-03j), (5.104570028568769860e-03+8.388326863218635229e-03j), (-6.462261452780772904e-04+6.709950275498258003e-03j), (-4.877566462898973339e-03+2.704553169144007126e-03j), (-6.593789942189327499e-03-1.448206344378930597e-03j), (-5.734880339086643672e-03-4.002951244264871603e-03j), (-3.042481461578266586e-03-4.258266911143955558e-03j), (3.043398455302166847e-04-2.504525818352885090e-03j), (3.170233206561342849e-03+1.728063896209444065e-04j), (4.718887113338607331e-03+2.381105262057295249e-03j), (4.494139892512604914e-03+3.084143016439865222e-03j), (2.670552743452753001e-03+2.084590061472359635e-03j)
