 (5.049688062138093514e-01-4.251337730617592570e-01j), (6.793261968423416897e-02+3.958689862171456686e-01j), (-2.165463454088741302e-01-5.454845392440142715e-02j), (1.754677551603245345e-02-1.296529600393705461e-01j), (7.856007258179809050e-02+3.023614987060244119e-02j), (1.102720038236023117e-02+7.359153610753425834e-02j), (-4.051215801684986129e-02-1.336982836180457268e-02j), (-2.163924010583220814e-02-5.685783467689981691e-02j), (1.819305398348182445e-02+5.439840055060627538e-03j), (2.557623359100395788e-02+5.086329939232964170e-02j)
 (6.793261968422217856e-02+3.958689862171503870e-01j), (2.884224608049550387e-01-4.796822269861668042e-01j), (8.547939520024727678e-02+2.662160261777770653e-01j), (-1.379862728270636885e-01-2.431230405379726858e-02j), (2.857397589838809454e-02-5.606142393184002093e-02j), (3.804791456494838187e-02+1.686632150880156347e-02j), (-1.061203972346952754e-02+1.673370143063213425e-02j), (-2.231910403337279691e-02-7.929988306741410711e-03j), (3.936993485181395670e-03-5.994535284571623698e-03j), (1.819305398347430616e-02+5.439840055061145353e-03j)
 (-2.165463454088502049e-01-5.454845392440843543e-02j), (8.547939520022834747e-02+2.662160261777829495e-01j), (3.669825333867726136e-01-4.494460771155626699e-01j), (9.650659558259759574e-02+3.398075622853067856e-01j), (-1.784984308439107881e-01-3.768213241559623117e-02j), (6.934735792557940315e-03-1.129192586087440220e-01j), (5.624096854842526583e-02+2.230616156386546270e-02j), (1.496419386754527237e-02+6.759700082295884427e-02j), (-2.231910403338298668e-02-7.929988306741311832e-03j), (-2.163924010582017957e-02-5.685783467690071896e-02j)
 (1.754677551601695543e-02-1.296529600393715453e-01j), (-1.379862728270492001e-01-2.431230405379924964e-02j), (9.650659558259420956e-02+3.398075622853116151e-01j), (3.264703753699161326e-01-4.628159054773647862e-01j), (7.486735547677050850e-02+2.829497276084054769e-01j), (-1.603053768604341123e-01-3.224229236053507974e-02j), (3.251096938357070365e-02-6.205595921641404028e-02j), (5.624096854841997145e-02+2.230616156386232632e-02j), (-1.061203972346621942e-02+1.673370143063231119e-02j), (-4.051215801684917434e-02-1.336982836180263326e-02j)
 (7.856007258179509289e-02+3.023614987061143053e-02j), (2.857397589839403423e-02-5.606142393184482264e-02j), (-1.784984308439187539e-01-3.768213241560240678e-02j), (7.486735547677628166e-02+2.829497276084130819e-01j), (3.446634293533903937e-01-4.573760654223045230e-01j), (1.004435890677829873e-01+3.338130270007380607e-01j), (-1.603053768604403850e-01-3.224229236054158843e-02j), (6.934735792559439116e-03-1.129192586087369166e-01j), (3.804791456495791591e-02+1.686632150880095632e-02j), (1.102720038234862934e-02+7.359153610753095542e-02j)
 (1.102720038236837050e-02+7.359153610752867947e-02j), (3.804791456493700208e-02+1.686632150880466516e-02j), (6.934735792567987833e-03-1.129192586087398309e-01j), (-1.603053768604402185e-01-3.224229236054242109e-02j), (1.004435890677846943e-01+3.338130270007420575e-01j), (3.446634293533876181e-01-4.573760654223095190e-01j), (7.486735547677308977e-02+2.829497276084160795e-01j), (-1.784984308439097056e-01-3.768213241560425253e-02j), (2.857397589838429550e-02-5.606142393184285894e-02j), (7.856007258180051911e-02+3.023614987060963682e-02j)
 (-4.051215801684994455e-02-1.336982836180785304e-02j), (-1.061203972347139236e-02+1.673370143063613452e-02j), (5.624096854842872834e-02+2.230616156386333593e-02j), (3.251096938356813626e-02-6.205595921641397783e-02j), (-1.603053768604403018e-01-3.224229236054063086e-02j), (7.486735547677418612e-02+2.829497276084160795e-01j), (3.264703753699180200e-01-4.628159054773722803e-01j), (9.650659558260227255e-02+3.398075622853108380e-01j), (-1.379862728270755123e-01-2.431230405379232462e-02j), (1.754677551604353833e-02-1.296529600393778459e-01j)
 (-2.163924010583334959e-02-5.685783467689459886e-02j), (-2.231910403336432105e-02-7.929988306746250590e-03j), (1.496419386753070416e-02+6.759700082295931611e-02j), (5.624096854842827731e-02+2.230616156386683313e-02j), (6.934735792559362788e-03-1.129192586087417322e-01j), (-1.784984308439108713e-01-3.768213241560240678e-02j), (9.650659558259874760e-02+3.398075622853112265e-01j), (3.669825333867601791e-01-4.494460771155613377e-01j), (8.547939520025478466e-02+2.662160261777763437e-01j), (-2.165463454088732698e-01-5.454845392440203777e-02j)
 (1.819305398347473984e-02+5.439840055063830705e-03j), (3.936993485183382796e-03-5.994535284574893652e-03j), (-2.231910403337644677e-02-7.929988306740496512e-03j), (-1.061203972346957784e-02+1.673370143063247426e-02j), (3.804791456495160151e-02+1.686632150880242390e-02j), (2.857397589838782739e-02-5.606142393184415651e-02j), (-1.379862728270664085e-01-2.431230405379250503e-02j), (8.547939520024261384e-02+2.662160261777773984e-01j), (2.884224608049727467e-01-4.796822269861730770e-01j), (6.793261968420427621e-02+3.958689862171563822e-01j)
 (2.557623359101479296e-02+5.086329939232236280e-02j), (1.819305398346491090e-02+5.439840055068144963e-03j), (-2.163924010581828872e-02-5.685783467690160020e-02j), (-4.051215801685157519e-02-1.336982836180617903e-02j), (1.102720038235624131e-02+7.359153610753275954e-02j), (7.856007258179738273e-02+3.023614987060968540e-02j), (1.754677551603429919e-02-1.296529600393780957e-01j), (-2.165463454088590867e-01-5.454845392440305085e-02j), (6.793261968419682384e-02+3.958689862171573259e-01j), (5.049688062138439903e-01-4.251337730617713584e-01j)
