 (3.233580391165258860e-01-2.589414496337169667e-03j), (-1.241066984218200525e-01+4.980458240855028737e-03j), (5.723289227144134211e-02-7.021646976770529354e-03j), (-3.074240404519271858e-02+8.578113664395392926e-03j), (1.806911799410687580e-02-9.552967694593924794e-03j), (-1.082210273712862041e-02+9.896753682375256447e-03j), (6.095577532639039238e-03-9.611259773021739103e-03j), (-2.789114735248752162e-03+8.748636442445448941e-03j), (4.428403119179362044e-04-7.406140838398547060e-03j), (1.166519600108655670e-03+5.717019367520440563e-03j), (-2.177055034831314705e-03-3.838350538251224329e-03j), (2.700173239922607112e-03+1.936932942760530383e-03j), (-2.841167384889415389e-03-1.744734256596460614e-04j), (2.703025187164743732e-03-1.306610689107918447e-03j), (-2.382835366834774610e-03+2.395519431109528752e-03j), (1.965615288973418962e-03-3.022441660097112230e-03j), (-1.518379139475922171e-03+3.164149491282073831e-03j), (1.086164305886320536e-03-2.845333238198242617e-03j), (-6.909585781331645856e-04+2.135575146132705129e-03j), (3.338290944875015953e-04-1.142249496663051960e-03j)
 (-1.241066984218200941e-01+4.980458240855029604e-03j), (3.805909313879672351e-01-9.611061473107699454e-03j), (-1.548491024670129723e-01+1.355857190525043728e-02j), (7.530201026554822485e-02-1.657461467136446542e-02j), (-4.156450678232135459e-02+1.847486734677065631e-02j), (2.416469552674592458e-02-1.916422746761567431e-02j), (-1.361121747237737864e-02+1.864539012482070712e-02j), (6.538417844556977665e-03-1.701740061142029831e-02j), (-1.622595135140097360e-03+1.446565580996589558e-02j), (-1.734214722913378229e-03-1.124449137664976922e-02j), (3.866692840031262131e-03+7.653952310280973982e-03j), (-5.018222419720733997e-03-4.012823963910870824e-03j), (5.403198427087348675e-03+6.303222536526089000e-04j), (-5.224002751724191734e-03+2.221046005449886160e-03j), (4.668640476138163561e-03-4.329052349205035448e-03j), (-3.901214506310695697e-03+5.559668922391607787e-03j), (3.051779594859741450e-03-5.867774898295359184e-03j), (-2.209337717609085889e-03+5.299724637414783730e-03j), (1.419993400373822023e-03-3.987582734861296746e-03j), (-6.909585781331644772e-04+2.135575146132706863e-03j)
 (5.723289227144128660e-02-7.021646976770525017e-03j), (-1.548491024670127780e-01+1.355857190525042860e-02j), (3.986600493820744995e-01-1.916402916770164333e-02j), (-1.656712052041414973e-01+2.345532558762569719e-02j), (8.139758779818725976e-02-2.618587444438620626e-02j), (-4.435362151757010762e-02+2.722350378921610872e-02j), (2.460753583866385000e-02-2.657036830601421790e-02j), (-1.244469787226872189e-02+2.436240949234114161e-02j), (4.361362809725661226e-03-2.085575114967150659e-02j), (1.077578104782507150e-03+1.640258875272640818e-02j), (-4.575382107802792100e-03-1.141896480230941355e-02j), (6.569718027196005429e-03+6.347341621173049897e-03j), (-7.401057786555501235e-03-1.617304532801331881e-03j), (7.368813716060763734e-03-2.392119406444513739e-03j), (-6.742381891200108918e-03+5.385195496731971267e-03j), (5.754804782024478677e-03-7.174385587403285872e-03j), (-4.592173084443858765e-03+7.695244068524322890e-03j), (3.385608689347238166e-03-7.010024394958415048e-03j), (-2.209337717609082853e-03+5.299724637414784598e-03j), (1.086164305886318801e-03-2.845333238198245653e-03j)
 (-3.074240404519271164e-02+8.578113664395389457e-03j), (7.530201026554816934e-02-1.657461467136445848e-02j), (-1.656712052041416361e-01+2.345532558762570413e-02j), (4.047556269147133956e-01-2.877528894072338417e-02j), (-1.684603199393902018e-01+3.220396203007113572e-02j), (8.184042811010516782e-02-3.359201528278474985e-02j), (-4.318710191746143179e-02+3.294052315673653281e-02j), (2.243048080383253789e-02-3.040871884426542618e-02j), (-9.744524632346117377e-03+2.629934243510165248e-02j), (1.520195424836250607e-03-2.103022457533112663e-02j), (3.780603291947243726e-03+1.509597806361847108e-02j), (-6.958217474637561940e-03-9.023445371199867449e-03j), (8.535333316169410947e-03+3.324899961075915115e-03j), (-8.919436926031412347e-03+1.546844958480759515e-03j), (8.454978021947074512e-03-5.237452644642768933e-03j), (-7.433340469333262444e-03+7.520770642864686370e-03j), (6.088633876511971924e-03-8.316635084066348674e-03j), (-4.592173084443850958e-03+7.695244068524323758e-03j), (3.051779594859731475e-03-5.867774898295365256e-03j), (-1.518379139475916533e-03+3.164149491282080336e-03j)
 (1.806911799410687233e-02-9.552967694593924794e-03j), (-4.156450678232135459e-02+1.847486734677064937e-02j), (8.139758779818724588e-02-2.618587444438622708e-02j), (-1.684603199393902573e-01+3.220396203007114960e-02j), (4.051984672266311649e-01-3.618142977912192082e-02j), (-1.672938003392815676e-01+3.792098139759157022e-02j), (7.966337307527383838e-02-3.743036582103594079e-02j), (-4.048692867753883595e-02+3.487745609949702980e-02j), (1.958931341894312728e-02-3.058319226992503234e-02j), (-7.041499445181381885e-03+2.499273174599369110e-02j), (-8.626399419985096920e-04-1.863470514422157012e-02j), (5.746218580920649244e-03+1.207353640352134064e-02j), (-8.476596614113460909e-03-5.859295879917762392e-03j), (9.621497622055712184e-03+4.795667228776505971e-04j), (-9.610395504164556332e-03+3.682420104613485026e-03j), (8.788807116434564290e-03-6.379702141305836939e-03j), (-7.433340469333247699e-03+7.520770642864698513e-03j), (5.754804782024460462e-03-7.174385587403298882e-03j), (-3.901214506310679651e-03+5.559668922391620798e-03j), (1.965615288973409855e-03-3.022441660097121337e-03j)
 (-1.082210273712861694e-02+9.896753682375254713e-03j), (2.416469552674591070e-02-1.916422746761567431e-02j), (-4.435362151757012844e-02+2.722350378921613301e-02j), (8.184042811010512619e-02-3.359201528278474291e-02j), (-1.672938003392815953e-01+3.792098139759155634e-02j), (4.030214121917998216e-01-4.001978031737311869e-02j), (-1.645936270993589023e-01+3.985791434035204639e-02j), (7.682220569038442082e-02-3.760483924669554001e-02j), (-3.778390349037408225e-02+3.357084541038905801e-02j), (1.720647805210836351e-02-2.818767283881544461e-02j), (-5.075884156207981571e-03+2.197029008589653984e-02j), (-2.381019081474409528e-03-1.547055565293946854e-02j), (6.832382886806938338e-03+9.228203165323056387e-03j), (-9.167555192246599691e-03-3.723720733785026906e-03j), (9.955326716543188084e-03-6.626827737854267333e-04j), (-9.610395504164537250e-03+3.682420104613502807e-03j), (8.454978021947039818e-03-5.237452644642797556e-03j), (-6.742381891200071621e-03+5.385195496731999022e-03j), (4.668640476138134071e-03-4.329052349205058867e-03j), (-2.382835366834759865e-03+2.395519431109542196e-03j)
 (6.095577532639033166e-03-9.611259773021746042e-03j), (-1.361121747237736997e-02+1.864539012482072100e-02j), (2.460753583866386388e-02-2.657036830601424218e-02j), (-4.318710191746144567e-02+3.294052315673655362e-02j), (7.966337307527383838e-02-3.743036582103595467e-02j), (-1.645936270993589856e-01+3.985791434035207415e-02j), (4.001802448069103346e-01-4.019425374303272486e-02j), (-1.618906019121941764e-01+3.855130365124408154e-02j), (7.443937032354967787e-02-3.520931981558596269e-02j), (-3.581828820140068453e-02+3.054840375029188593e-02j), (1.568809891263246714e-02-2.502352334753333435e-02j), (-3.989719850321692476e-03+1.912495684769827120e-02j), (-3.071977659607540503e-03-1.333498050680671440e-02j), (7.166211981294410768e-03+8.085953668659969298e-03j), (-9.167555192246570200e-03-3.723720733784996115e-03j), (9.621497622055663612e-03+4.795667228776009949e-04j), (-8.919436926031355101e-03+1.546844958480816760e-03j), (7.368813716060709958e-03-2.392119406444565347e-03j), (-5.224002751724146631e-03+2.221046005449927360e-03j), (2.703025187164720747e-03-1.306610689107940782e-03j)
 (-2.789114735248744356e-03+8.748636442445450676e-03j), (6.538417844556963787e-03-1.701740061142030525e-02j), (-1.244469787226871495e-02+2.436240949234116590e-02j), (2.243048080383253443e-02-3.040871884426545046e-02j), (-4.048692867753884983e-02+3.487745609949705061e-02j), (7.682220569038444857e-02-3.760483924669557471e-02j), (-1.618906019121941209e-01+3.855130365124409542e-02j), (3.977974094400755778e-01-3.779873431192312672e-02j), (-1.599249866232207717e-01+3.552886199114690252e-02j), (7.292099118407374680e-02-3.204517032430381079e-02j), (-3.473212389551438850e-02+2.770307051209359300e-02j), (1.499714033449934397e-02-2.288794820140058542e-02j), (-3.655890755834230454e-03+1.798270735103515289e-02j), (-3.071977659607503207e-03-1.333498050680666930e-02j), (6.832382886806871551e-03+9.228203165322981794e-03j), (-8.476596614113377642e-03-5.859295879917671319e-03j), (8.535333316169320741e-03+3.324899961075820139e-03j), (-7.401057786555420570e-03-1.617304532801247096e-03j), (5.403198427087286225e-03+6.303222536525456910e-04j), (-2.841167384889383730e-03-1.744734256596126680e-04j)
 (4.428403119179266634e-04-7.406140838398551397e-03j), (-1.622595135140079796e-03+1.446565580996590598e-02j), (4.361362809725641276e-03-2.085575114967154128e-02j), (-9.744524632346089621e-03+2.629934243510167677e-02j), (1.958931341894310299e-02-3.058319226992505316e-02j), (-3.778390349037407531e-02+3.357084541038907882e-02j), (7.443937032354963623e-02-3.520931981558595575e-02j), (-1.599249866232206607e-01+3.552886199114690946e-02j), (3.962790303005997439e-01-3.463458482064096094e-02j), (-1.588388223173343994e-01+3.268352875294857490e-02j), (7.223003260594063057e-02-2.990959517817103758e-02j), (-3.439829480102695597e-02+2.656082101543049204e-02j), (1.499714033449938907e-02-2.288794820140051603e-02j), (-3.989719850321775743e-03+1.912495684769816018e-02j), (-2.381019081474295904e-03-1.547055565293933149e-02j), (5.746218580920520007e-03+1.207353640352119319e-02j), (-6.958217474637430101e-03-9.023445371199719997e-03j), (6.569718027195893539e-03+6.347341621172923262e-03j), (-5.018222419720650730e-03-4.012823963910780618e-03j), (2.700173239922563743e-03+1.936932942760482895e-03j)
 (1.166519600108667596e-03+5.717019367520447502e-03j), (-1.734214722913400130e-03-1.124449137664978136e-02j), (1.077578104782538158e-03+1.640258875272643940e-02j), (1.520195424836213744e-03-2.103022457533115439e-02j), (-7.041499445181354129e-03+2.499273174599372233e-02j), (1.720647805210832534e-02-2.818767283881547930e-02j), (-3.581828820140064290e-02+3.054840375029191715e-02j), (7.292099118407376068e-02-3.204517032430381773e-02j), (-1.588388223173344826e-01+3.268352875294858878e-02j), (3.955880717224665166e-01-3.249900967450819467e-02j), (-1.585049932228470015e-01+3.154127925628547741e-02j), (7.223003260594072772e-02-2.990959517817100635e-02j), (-3.473212389551450646e-02+2.770307051209348198e-02j), (1.568809891263260592e-02-2.502352334753318169e-02j), (-5.075884156208141165e-03+2.197029008589636290e-02j), (-8.626399419983431585e-04-1.863470514422138624e-02j), (3.780603291947084998e-03+1.509597806361829067e-02j), (-4.575382107802657659e-03-1.141896480230925569e-02j), (3.866692840031163252e-03+7.653952310280856021e-03j), (-2.177055034831263530e-03-3.838350538251165348e-03j)
