 (4.156738517137945066e-01-6.187058154532362186e-01j), (2.517244077424339310e-01+3.652357239913124887e-01j), (-1.951123992357018389e-01+1.085530570078350743e-01j), (-7.397543394567893116e-02-8.106159842364171753e-02j), (2.471665208767372807e-02-6.589547977418130920e-02j), (4.986167721909821188e-02-5.537028713524980682e-03j), (1.788869633002015264e-02+3.475264466306728778e-02j), (-1.891999464813461096e-02+2.687609066575418620e-02j), (-2.430688414063100072e-02-4.538013789781285105e-03j), (-3.351414693231567678e-03-2.233061865365972010e-02j), (1.491303674000042309e-02-1.293952098461750161e-02j), (1.278235949828641742e-02+7.623402271167594065e-03j), (-2.327560195816379823e-03+1.578524930068898185e-02j), (-1.145525808527956928e-02+5.796542627644002757e-03j), (-6.104341499870628504e-03-8.451984883517910802e-03j), (4.809834208222455582e-03-1.147652388916210568e-02j), (8.113878950821419578e-03-1.656879962836185338e-03j), (1.721276884915668619e-03+8.649390719593162691e-03j), (-5.270464281952332020e-03+8.062827419617866337e-03j), (-5.086201321742190445e-03-1.038122242426713733e-03j), (9.306370237927991118e-04-8.052259842100322612e-03j), (4.805809385014638523e-03-5.716933327088141725e-03j), (2.341459349720624583e-03+2.877584208857343617e-03j), (-2.407486679202283739e-03+7.612315501422666116e-03j), (-3.590184283708020355e-03+3.510942851595518464e-03j), (-1.236742753083630976e-04-4.256643549853759805e-03j), (3.026476368126663433e-03-6.812422602292237186e-03j), (1.849724663595493515e-03-1.697990811677220577e-03j), (-1.583258551456504307e-03+5.193977719409269798e-03j), (-2.671366005671923973e-03+6.141968556149965744e-03j)
 (2.517244077424324322e-01+3.652357239913304743e-01j), (2.205614524781071839e-01-5.101527584454164099e-01j), (1.777489737967359595e-01+2.841741255676755173e-01j), (-1.703957471480210262e-01+4.265757723365495857e-02j), (-2.411375672657662186e-02-8.659862713717488003e-02j), (4.260534841768857939e-02-3.114283511110768968e-02j), (3.094168257097054675e-02+2.133906195223885319e-02j), (-6.418187810617925759e-03+3.021463087326838048e-02j), (-2.227140934135583145e-02+4.545472012105511092e-03j), (-9.393847400645933404e-03-1.747753477441044145e-02j), (9.430944805066461545e-03-1.470721638247760032e-02j), (1.258547654417978973e-02+2.845728316065996785e-03j), (1.327101413016901731e-03+1.341994489880663291e-02j), (-8.431901695707254285e-03+7.333264417170053638e-03j), (-6.645423877041276538e-03-5.679981261512659363e-03j), (2.009537450945532260e-03-1.010886484635178592e-02j), (6.531111093138679095e-03-2.827133169573398629e-03j), (2.843414668872772978e-03+6.405947456775485001e-03j), (-3.364924436833807448e-03+7.611268477179885042e-03j), (-4.339827258150659797e-03+1.056757750984632302e-05j), (-2.803919367400965756e-04-6.755055569520508271e-03j), (3.272096373521845777e-03-5.174675633230590467e-03j), (2.398322705819035203e-03+1.895382174325719368e-03j), (-1.248724934004981097e-03+6.388527060454392108e-03j), (-2.531160954493500044e-03+3.355671951573089597e-03j), (-5.637079155973690695e-04-3.301479750701151808e-03j), (1.726050388296579158e-03-5.954634361528798533e-03j), (1.443217816671719510e-03-1.618444882879247274e-03j), (-8.216413420784328707e-04+4.443977744460291153e-03j), (-1.583258551460703422e-03+5.193977719421569855e-03j)
 (-1.951123992356875170e-01+1.085530570078240137e-01j), (1.777489737967376526e-01+2.841741255676831779e-01j), (2.452781045657757564e-01-5.760482382195915019e-01j), (2.276106510158548979e-01+2.786370968541477811e-01j), (-1.525070508180109141e-01+7.741022189672838727e-02j), (-4.303375137470920320e-02-5.972253647141678723e-02j), (1.829846427704936301e-02-3.568084890090479633e-02j), (2.759026787775430145e-02-9.915567014117266514e-04j), (8.494848929369356802e-03+1.727510988864991090e-02j), (-9.489049843062572279e-03+1.216887428328147953e-02j), (-1.172140759646622676e-02-1.692285473730813228e-03j), (-2.024313280201777820e-03-8.910673754837433042e-03j), (6.481135044288859753e-03-5.606256567448504417e-03j), (6.136935621251777065e-03+1.943421009651847544e-03j), (-3.180227448819090280e-04+5.676384454331773188e-03j), (-4.924146992132892239e-03+2.969409458071650600e-03j), (-3.260926831005627087e-03-2.046037426728538906e-03j), (1.444909771394768672e-03-3.865255412000160717e-03j), (3.774051692673831976e-03-1.646312385321178429e-03j), (1.440884948168351474e-03+1.894335150083528100e-03j), (-1.998367908426560997e-03+2.888151786374727314e-03j), (-2.687878615932886607e-03+8.572599318960494492e-04j), (-3.180879101996275746e-04-1.663732781632180219e-03j), (2.274648430520402956e-03-2.361261375521181774e-03j), (1.777751434107119116e-03-4.238955418445601933e-04j), (-6.814362908818694803e-04+1.657681139892817641e-03j), (-2.146966467058983221e-03+1.892497968715330103e-03j), (-9.453156173763895519e-04+1.873341946160081428e-04j), (1.443217816665170496e-03-1.618444882874567857e-03j), (1.849724663599336795e-03-1.697990811689179761e-03j)
 (-7.397543394568678599e-02-8.106159842365667778e-02j), (-1.703957471480295194e-01+4.265757723366420118e-02j), (2.276106510158662222e-01+2.786370968541507231e-01j), (2.631668008957822602e-01-5.412955935565298971e-01j), (2.086906563677147219e-01+3.055131875199142977e-01j), (-1.768139349586361764e-01+7.287220810693309514e-02j), (-4.638516606793365027e-02-8.205315512507160847e-02j), (3.321150101704067881e-02-4.862036988551633743e-02j), (4.037262737603854179e-02+6.631845569751637290e-03j), (6.167288733558037167e-03+3.306035918933793172e-02j), (-2.094430792833232302e-02+1.796541691091828319e-02j), (-1.782574909635291013e-02-1.014427035723735986e-02j), (2.785520928018403973e-03-2.038719764400152845e-02j), (1.459501399512897965e-02-7.263136530283891348e-03j), (7.858212506152262300e-03+1.059281172923948362e-02j), (-5.588487026829392496e-03+1.373921187395051730e-02j), (-1.001034831387290561e-02+1.931287215645741129e-03j), (-2.330289807212771597e-03-1.009829726881388695e-02j), (6.250719156397194741e-03-9.582188739111938483e-03j), (6.115511042400070124e-03+1.231271823545147370e-03j), (-9.666017310127885884e-04+9.506650651511759642e-03j), (-5.588552192159628590e-03+6.399094637969710182e-03j), (-2.811552891241552062e-03-3.399383617955480368e-03j), (2.708388457935143306e-03-8.476155383932202844e-03j), (4.124373094117503476e-03-4.059252187200872164e-03j), (1.944928826564714525e-04+4.770082177578940409e-03j), (-3.352802296567224116e-03+7.799649696036433863e-03j), (-2.146966467058342674e-03+1.892497968709373930e-03j), (1.726050388297209297e-03-5.954634361527757699e-03j), (3.026476368131237032e-03-6.812422602291447887e-03j)
 (2.471665208765748412e-02-6.589547977417148372e-02j), (-2.411375672656787192e-02-8.659862713717973726e-02j), (-1.525070508180058626e-01+7.741022189672103204e-02j), (2.086906563677144721e-01+3.055131875199224023e-01j), (2.388599167551588021e-01-5.458336073463254667e-01j), (2.053392416744876658e-01+2.831825688662583662e-01j), (-1.619008982186431744e-01+5.993268712231367146e-02j), (-3.360280656964652335e-02-7.442975285389671902e-02j), (3.088394082122414980e-02-3.283512058483693125e-02j), (2.891736929077644985e-02+1.242838819739791080e-02j), (6.294723366173128609e-05+2.460837430582679675e-02j), (-1.613447372011319811e-02+6.488893021747304396e-03j), (-9.711870145502390569e-03-1.180115032006264809e-02j), (4.506797812924547876e-03-1.173780692441699428e-02j), (9.324549713160360312e-03+7.996908893300458399e-04j), (2.772011184419291042e-03+9.554689486824707173e-03j), (-4.657850003030756039e-03+5.686952031850737652e-03j), (-5.204538928869204516e-03-3.785646111455641307e-03j), (1.116954251578544319e-05-7.220713059957015179e-03j), (3.843232477203381223e-03-1.969873237670437607e-03j), (2.525326758669741226e-03+4.742214675134651114e-03j), (-1.090276006314847348e-03+5.250007101648523043e-03j), (-2.562075824023214710e-03-4.133279643194496047e-04j), (-9.618282276423291074e-04-5.097374429632086854e-03j), (1.125129906473008087e-03-3.282177664514727804e-03j), (1.453007088429960052e-03+2.082716368944210333e-03j), (1.944928826723693258e-04+4.770082177567826903e-03j), (-6.814362908991320389e-04+1.657681139896709493e-03j), (-5.637079155885898508e-04-3.301479750693278765e-03j), (-1.236742753131606109e-04-4.256643549860123638e-03j)
 (4.986167721910777367e-02-5.537028713516481404e-03j), (4.260534841769617748e-02-3.114283511112060643e-02j), (-4.303375137472550960e-02-5.972253647140641358e-02j), (-1.768139349586387854e-01+7.287220810692768280e-02j), (2.053392416745011828e-01+2.831825688662589768e-01j), (2.537729534951481680e-01-5.587731283309387287e-01j), (2.181216011727784010e-01+2.908059711374353928e-01j), (-1.642284584144729775e-01+7.571793642298826899e-02j), (-4.505806465489919227e-02-6.863321022624875589e-02j), (2.477959932132952486e-02-4.128710546835169526e-02j), (3.372720349899947789e-02+9.518643082337858996e-04j), (8.176826184506220951e-03+2.295149434299560004e-02j), (-1.441319683521017844e-02+1.513828374133682243e-02j), (-1.498233442747427813e-02-3.738322900455693168e-03j), (-5.794035087938872661e-04-1.277592916682676258e-02j), (1.025518673695827165e-02-7.252568952767555858e-03j), (7.577820569414604746e-03+3.837756159717057181e-03j), (-2.316390653306140725e-03+8.564536240711129178e-03j), (-7.612025608060297120e-03+3.826669389988249584e-03j), (-3.579014741202545674e-03-3.709770208374200962e-03j), (3.719558201896479982e-03-6.226516787533706299e-03j), (5.551803126800226688e-03-2.070207927147678199e-03j), (7.594486572840629217e-04+3.552016289970668424e-03j), (-4.145334375493029549e-03+4.780649755086797438e-03j), (-3.633194233305543468e-03+1.044594126522403483e-03j), (1.125129906472891643e-03-3.282177664524582768e-03j), (4.124373094103732373e-03-4.059252187195393907e-03j), (1.777751434126059911e-03-4.238955418426281450e-04j), (-2.531160954495845390e-03+3.355671951564915146e-03j), (-3.590184283716997549e-03+3.510942851605705628e-03j)
 (1.788869633004118442e-02+3.475264466306129257e-02j), (3.094168257095756408e-02+2.133906195224489349e-02j), (1.829846427704343373e-02-3.568084890090760658e-02j), (-4.638516606791719121e-02-8.205315512507119213e-02j), (-1.619008982186581069e-01+5.993268712231384493e-02j), (2.181216011727828419e-01+2.908059711374359479e-01j), (2.514453932993276353e-01-5.429878790302589131e-01j), (2.066663430875272933e-01+2.966025137650732391e-01j), (-1.703327999143635363e-01+6.726595153948550232e-02j), (-4.024823044669242900e-02-8.010973411542252065e-02j), (3.289347827217879716e-02-4.294398543117955436e-02j), (3.544848038390828460e-02+9.601255027822858112e-03j), (2.906361902543466713e-03+3.101432176260054616e-02j), (-1.949939815694590531e-02+1.410016149893260351e-02j), (-1.405169740366689346e-02-1.179058274255921288e-02j), (4.226405876190060529e-03-1.849286249393863879e-02j), (1.259664608669047031e-02-4.374984743891766059e-03j), (5.170333890233877981e-03+1.145007166113990935e-02j), (-5.906574937031555152e-03+1.207547909231410262e-02j), (-7.735699883377024702e-03-4.299741598846225366e-04j), (-5.525383730727024927e-04-1.052219281065984273e-02j), (5.569282865503981036e-03-7.924507599205279917e-03j), (3.968544575341863626e-03+3.123769792259025943e-03j), (-1.911917348393910900e-03+9.693984846124737223e-03j), (-4.145334375500093343e-03+4.780649755078525409e-03j), (-9.618282276216752729e-04-5.097374429626578239e-03j), (2.708388457921997138e-03-8.476155383928249409e-03j), (2.274648430520014811e-03-2.361261375519022911e-03j), (-1.248724934011052846e-03+6.388527060444793015e-03j), (-2.407486679188960629e-03+7.612315501427790489e-03j)
 (-1.891999464814299661e-02+2.687609066576072958e-02j), (-6.418187810621509698e-03+3.021463087327341118e-02j), (2.759026787776779066e-02-9.915567014169932719e-04j), (3.321150101703124885e-02-4.862036988552393552e-02j), (-3.360280656964502455e-02-7.442975285389119566e-02j), (-1.642284584144623194e-01+7.571793642299218252e-02j), (2.066663430875128882e-01+2.966025137650701859e-01j), (2.453410517994440432e-01-5.514398639137587654e-01j), (2.114761772957385322e-01+2.851259898759024303e-01j), (-1.622189209635199192e-01+6.560907157665216149e-02j), (-3.852695356177555236e-02-7.146034339583642869e-02j), (2.762301399021191081e-02-3.488115801156287110e-02j), (3.036227906216210082e-02+8.563132785405788358e-03j), (3.836998926355340844e-03+2.296206192050343278e-02j), (-1.469358877194925327e-02+8.383228171821837521e-03j), (-1.171023805394121389e-02-8.912998533689408739e-03j), (1.818919197006875661e-03-1.088054699250888720e-02j), (9.006461802960954999e-03-8.640418922929030479e-04j), (5.046659614915335879e-03+7.193428111266366755e-03j), (-2.880098568889177726e-03+5.263056490029160810e-03j), (-5.885975219766060272e-03-2.127964971552486449e-03j), (-2.135796924544511397e-03-5.328215091253581809e-03j), (2.897916859819085669e-03-1.782539043060326657e-03j), (3.968544575348652466e-03+3.123769792263317215e-03j), (7.594486572876917464e-04+3.552016289967013796e-03j), (-2.562075824038766939e-03-4.133279643210054349e-04j), (-2.811552891230483225e-03-3.399383617949787006e-03j), (-3.180879102023441516e-04-1.663732781640292653e-03j), (2.398322705816481257e-03+1.895382174333070041e-03j), (2.341459349724013799e-03+2.877584208854333438e-03j)
 (-2.430688414064652303e-02-4.538013789793956393e-03j), (-2.227140934135078340e-02+4.545472012111596502e-03j), (8.494848929378911659e-03+1.727510988864708330e-02j), (4.037262737603403151e-02+6.631845569760964898e-03j), (3.088394082122660270e-02-3.283512058483747942e-02j), (-4.505806465491703217e-02-6.863321022626284185e-02j), (-1.703327999143436911e-01+6.726595153949427308e-02j), (2.114761772957310937e-01+2.851259898759053724e-01j), (2.534549307502754756e-01-5.530967438766041244e-01j), (2.131974541806621049e-01+2.937753805954989028e-01j), (-1.674893852454944487e-01+7.367189899626817862e-02j), (-4.361315488351465847e-02-7.249846563825496082e-02j), (2.855365101402480496e-02-4.293341785365836077e-02j), (3.516808844716606125e-02+2.846199458293417750e-03j), (6.178458276057912160e-03+2.583964612937346417e-02j), (-1.710107545111839988e-02+1.599554367325572990e-02j), (-1.530042233767043777e-02-5.402055682099545474e-03j), (1.695244921691638207e-03-1.513719054236602191e-02j), (1.203293817110098404e-02-7.676464494596561654e-03j), (6.896384278521382367e-03+5.495437299608931132e-03j), (-4.463357120365734135e-03+1.045703420943464544e-02j), (-8.557341225440056806e-03+4.014003584593302948e-03j), (-2.135796924536349090e-03-5.328215091255859501e-03j), (5.569282865501924522e-03-7.924507599210881340e-03j), (5.551803126800453070e-03-2.070207927139748345e-03j), (-1.090276006329713278e-03+5.250007101647544659e-03j), (-5.588552192142534625e-03+6.399094637960075528e-03j), (-2.687878615935791835e-03+8.572599319061028223e-04j), (3.272096373528793779e-03-5.174675633223492846e-03j), (4.805809384997057100e-03-5.716933327105716209e-03j)
 (-3.351414693236262274e-03-2.233061865365392612e-02j), (-9.393847400627357985e-03-1.747753477441927814e-02j), (-9.489049843075303414e-03+1.216887428328772627e-02j), (6.167288733552081861e-03+3.306035918933904194e-02j), (2.891736929077835805e-02+1.242838819738853115e-02j), (2.477959932133954116e-02-4.128710546833848360e-02j), (-4.024823044669098571e-02-8.010973411542877953e-02j), (-1.622189209635281626e-01+6.560907157664999656e-02j), (2.131974541806601897e-01+2.937753805955004571e-01j), (2.481844664683147128e-01-5.450339164569795170e-01j), (2.081112528589166011e-01+2.927372583530753469e-01j), (-1.665587482216906168e-01+6.561963915416221815e-02j), (-3.880734549851201642e-02-7.821539896535287251e-02j), (3.089511036373890004e-02-4.005583364479683300e-02j), (3.276060176798958196e-02+1.045851495973548588e-02j), (2.588273992336827603e-03+2.935058898096241931e-02j), (-1.722474972644100211e-02+1.173890012338707663e-02j), (-1.227394596953895051e-02-1.221447828439398836e-02j), (3.544969585306710462e-03-1.683518135402344712e-02j), (1.044967961963044756e-02-2.482486775187457521e-03j), (4.225018272842985707e-03+1.163740585574782327e-02j), (-4.463357120360450167e-03+1.045703420942812115e-02j), (-5.885975219761746882e-03-2.127964971543655839e-03j), (-5.525383730846039967e-04-1.052219281067272999e-02j), (3.719558201901517619e-03-6.226516787522225899e-03j), (2.525326758681109736e-03+4.742214675141013212e-03j), (-9.666017310237390303e-04+9.506650651502003557e-03j), (-1.998367908432985545e-03+2.888151786368351771e-03j), (-2.803919367356439742e-04-6.755055569518293897e-03j), (9.306370238021073127e-04-8.052259842086207167e-03j)
