 (4.189408053183472647e-01-5.771263577017740065e-01j), (1.832555344147190624e-01+3.879276863293387723e-01j), (-1.931987186873591611e-01+8.566198388356718874e-02j), (-1.793878405788245159e-02-1.051469252653824404e-01j), (5.281815600651193487e-02-8.400428642213593478e-02j)
 (1.832555344147169529e-01+3.879276863293329991e-01j), (2.257420866309878815e-01-4.914643738181979638e-01j), (1.653167503568393204e-01+2.827807610639485048e-01j), (-1.403805626808472262e-01+1.657697461435082061e-03j), (-1.793878405788475877e-02-1.051469252653830094e-01j)
 (-1.931987186873557472e-01+8.566198388357526561e-02j), (1.653167503568375718e-01+2.827807610639436198e-01j), (2.785602426374955698e-01-5.754686602403304985e-01j), (1.653167503568380714e-01+2.827807610639473390e-01j), (-1.931987186873566908e-01+8.566198388357157412e-02j)
 (-1.793878405788291303e-02-1.051469252653833009e-01j), (-1.403805626808482254e-01+1.657697461432586878e-03j), (1.653167503568402086e-01+2.827807610639515579e-01j), (2.257420866309844121e-01-4.914643738181965760e-01j), (1.832555344147209775e-01+3.879276863293289468e-01j)
 (5.281815600651043607e-02-8.400428642214066710e-02j), (-1.793878405788144892e-02-1.051469252653747105e-01j), (-1.931987186873603823e-01+8.566198388356392746e-02j), (1.832555344147228371e-01+3.879276863293323330e-01j), (4.189408053183425462e-01-5.771263577017649027e-01j)
