 (3.588227904861644446e-01-1.464078638452692011e-02j), (-1.548917719800109172e-01+2.670811116468459548e-02j), (7.533218190720550322e-02-3.422164976028440470e-02j), (-3.530942901769557052e-02+3.616598363415521322e-02j), (1.104432126640522531e-02-3.268503640226175927e-02j), (4.142769831798944966e-03+2.499381083287093713e-02j), (-1.228906300006574366e-02-1.504489335723562318e-02j), (1.457200138703064127e-02+5.042286301344484946e-03j), (-1.240708103408254270e-02+3.070986236831130603e-03j), (7.574003313867290824e-03-8.024377149819527516e-03j), (-1.960071181001094183e-03+9.435615940708593982e-03j), (-2.803274171131061275e-03-7.791579869595436324e-03j), (5.645417652069339293e-03+4.217992590071403466e-03j), (-6.206698724492884164e-03-1.148192260772258957e-04j), (4.801284492150583588e-03-3.236385149668656418e-03j), (-2.218645776732036754e-03+4.987943815740837616e-03j), (-5.677581231811627740e-04-4.888507137518647780e-03j), (2.697193135524648434e-03+3.264576400995428205e-03j), (-3.643890161947654395e-03-8.451902605653154217e-04j), (3.314009552976240457e-03-1.504878433891611300e-03j), (-2.006886821612812767e-03+3.058423861381004936e-03j), (2.692429411831020439e-04-3.426650524394332480e-03j), (1.302095298837465916e-03+2.636759701612540006e-03j), (-2.245319259201894284e-03-1.076033678549848148e-03j), (2.354083182428029584e-03-6.675870826001680013e-04j), (-1.705902590296117134e-03+2.010307617537434189e-03j), (6.015191743116002137e-04-2.555971417846926528e-03j), (5.556529725971158127e-04+2.203706240794490404e-03j), (-1.396361949956798597e-03-1.152936669082054539e-03j), (1.695170955747820696e-03-1.871783067592617665e-04j), (-1.422730998973012690e-03+1.347638672699123146e-03j), (7.314240663814244956e-04-1.956719436552607858e-03j), (1.134292680283839800e-04+1.853698840517251263e-03j), (-8.292739649109764780e-04-1.125879304699814194e-03j), (1.206248241878488418e-03+6.227669926572099504e-05j), (-1.164146053762118039e-03+9.555157304986271801e-04j), (7.625319721092588612e-04-1.585828709492363578e-03j), (-1.662556210264578790e-04+1.638118761125319494e-03j), (-4.177718976226128984e-04-1.127673627646040436e-03j), (8.095545025983677447e-04+2.589677768512267685e-04j), (-9.086321959627146260e-04+6.530610997932886777e-04j), (7.159332483197497227e-04-1.294620212568982397e-03j), (-3.217506696719436452e-04+1.458912346837504172e-03j), (-1.323349137146225289e-04-1.111235530089152608e-03j), (5.026213628047943157e-04+3.933468040335320122e-04j), (-6.870182421483784574e-04+4.318936614846602667e-04j), (6.506477816686987012e-04-1.074715807574788250e-03j), (-4.279104376311140064e-04+1.318364607409941176e-03j), (1.036019464856410149e-04-1.090854085143068419e-03j), (2.182832627267066524e-04+4.851819906526600042e-04j), (-4.469661461207950185e-04+2.773301271507075004e-04j), (5.287866888089811550e-04-9.265825291626908922e-04j), (-4.570226339787776407e-04+1.238002942889459418e-03j), (2.671935503983616949e-04-1.109140313370298673e-03j), (-2.173467955044475685e-05+5.927633438956111554e-04j), (-2.098122134677748725e-04+1.240559115732405341e-04j), (3.690288087337336592e-04-7.868355537274328813e-04j), (-4.210731733477632256e-04+1.162963837044171753e-03j), (3.597373660389024236e-04-1.122429960201910479e-03j), (-2.057242991021044774e-04+6.823163907844104507e-04j)
 (-1.548917719800109727e-01+2.670811116468460589e-02j), (4.341549723933699756e-01-4.886243614481134562e-02j), (-1.902012009977066542e-01+6.287409479883983299e-02j), (8.637650317361074415e-02-6.690668616254617784e-02j), (-3.116665918589664463e-02+6.115979446702616423e-02j), (-1.244741733660537433e-03-4.772992975949739286e-02j), (1.871477121882963307e-02+3.003609713421542121e-02j), (-2.469614403414832626e-02-1.197390712040448217e-02j), (2.214600470089796852e-02-2.982090848475056014e-03j), (-1.436715221508368112e-02+1.250660217753974193e-02j), (4.770729142736272049e-03-1.581595701941498552e-02j), (3.685346471068217788e-03+1.365360853078000959e-02j), (-9.009972895623916816e-03-7.906399095672672628e-03j), (1.044670214421989686e-02+9.816074404027659139e-04j), (-8.425344501224904872e-03+4.873124589663597843e-03j), (4.233526368969398046e-03-8.124892287187275575e-03j), (4.785473587926330390e-04+8.252520216736232428e-03j), (-4.211648285128838202e-03-5.733697398083922002e-03j), (6.011202688500904071e-03+1.759697967103769200e-03j), (-5.650776983560487979e-03+2.213233600815743291e-03j), (3.583252494159345266e-03-4.931528958285988015e-03j), (-7.047915227753522721e-04+5.695183562993582672e-03j), (-1.976076318018793378e-03-4.502684202944210769e-03j), (3.656178481265497018e-03+1.969172619012391628e-03j), (-3.951221849498018357e-03+9.342739389875795355e-04j), (2.955602356739629039e-03-3.223558500447093120e-03j), (-1.150249617699001864e-03+4.214013858331924593e-03j), (-7.948427756452028283e-04-3.708908086928976080e-03j), (2.250823928344944207e-03+2.016527934035219991e-03j), (-2.819092948929815840e-03+1.947020036170842190e-04j), (2.426595022129252998e-03-2.143897743311890414e-03j), (-1.309301730944633941e-03+3.201337513216395876e-03j), (-9.784989852955062713e-05-3.082598741252439833e-03j), (1.319677509906869335e-03+1.915975539782978181e-03j), (-1.993420018673090939e-03-1.703635742011875556e-04j), (1.968780213987738389e-03-1.523552010226652924e-03j), (-1.330401674788559601e-03+2.593634491623963371e-03j), (3.447600744866202130e-04-2.713502337138422663e-03j), (6.432988815719446144e-04+1.897086537976567242e-03j), (-1.326404093585364929e-03-4.746125278527653108e-04j), (1.525487750918155631e-03-1.035652435717750695e-03j), (-1.230382865634693399e-03+2.111973446630796645e-03j), (5.835983346051528894e-04-2.405855742658146064e-03j), (1.808706931328359795e-04+1.852259150871055212e-03j), (-8.193531558629986011e-04-6.793418686045128328e-04j), (1.153269144473498438e-03-6.813690035412361262e-04j), (-1.114928679779505962e-03+1.750258268894585613e-03j), (7.542497281543562773e-04-2.165569892717842792e-03j), (-2.096271749044239423e-04+1.803546598062597981e-03j), (-3.433641996351404781e-04-8.135239579923621116e-04j), (7.470699515356770196e-04-4.414005385100254670e-04j), (-9.039887800995654492e-04+1.515333070040162256e-03j), (7.959802392073372663e-04-2.035722842532984144e-03j), (-4.787573135292150792e-04+1.830766286785068947e-03j), (5.738133693057787779e-05-9.850844017970600362e-04j), (3.472941291833002864e-04-1.940722098318157357e-04j), (-6.308853868155515692e-04+1.287019748617405403e-03j), (7.287661747726498522e-04-1.909265513929335988e-03j), (-6.267974724498777319e-04+1.845280227828577325e-03j), (3.597373660389086036e-04-1.122429960201905925e-03j)
 (7.533218190720553098e-02-3.422164976028443245e-02j), (-1.902012009977066820e-01+6.287409479883983299e-02j), (4.451992936597753969e-01-8.154747254707309101e-02j), (-1.860584311659075063e-01+8.786790563171070767e-02j), (7.408744017354496059e-02-8.195157951978176980e-02j), (-1.659465779886592704e-02+6.620208076837061362e-02j), (-1.365182276774316861e-02-4.465894352266622236e-02j), (2.628877453269699155e-02+2.201171998439584859e-02j), (-2.665621521514949244e-02-2.538291179695850892e-03j), (1.934273052976700699e-02-1.077367071807052053e-02j), (-8.721734563014440708e-03+1.672459476761116448e-02j), (-1.435969581756526463e-03-1.593077624549221749e-02j), (8.486630963218715074e-03+1.041722338111137486e-02j), (-1.122861867235588201e-02-2.918455279931879247e-03j), (9.878944021038676623e-03-3.906899697115820934e-03j), (-5.728151365700191386e-03+8.137700990658929337e-03j), (5.896362070216873809e-04-8.970082547752476071e-03j), (3.792556911768915455e-03+6.747641782844489289e-03j), (-6.218535106741688266e-03-2.675273536702774818e-03j), (6.280445629684034900e-03-1.666952557290699022e-03j), (-4.348681684723028351e-03+4.849993302428390850e-03j), (1.337933234957456620e-03-6.007562636835923550e-03j), (1.649291659652679914e-03+5.027596480393475495e-03j), (-3.681978908314917018e-03-2.492376585406809973e-03j), (4.257697655577105146e-03-5.867987988345239490e-04j), (-3.395568876900898099e-03+3.137980179782065386e-03j), (1.559240406782823503e-03-4.376495169529139202e-03j), (5.449213380488368303e-04+4.026835551572644639e-03j), (-2.217573774618234600e-03-2.361269414229819324e-03j), (2.982247994726385399e-03+5.980849748256347937e-05j), (-2.705663680901449018e-03+2.048400844134389692e-03j), (1.597321057218287254e-03-3.269777048011754481e-03j), (-1.030534890661513505e-04+3.263614212482151417e-03j), (-1.261995952291657336e-03-2.127083010753822844e-03j), (2.082209482016108681e-03+3.301468302906047361e-04j), (-2.159675639699512768e-03+1.467755186924168476e-03j), (1.551008316365067377e-03-2.651225637872742149e-03j), (-5.208471721901109745e-04+2.852602268475245163e-03j), (-5.638721214761922623e-04-2.060441237345186569e-03j), (1.359232129891797987e-03+6.024663254076153109e-04j), (-1.648154763257410164e-03+9.842998189847319227e-04j), (1.393152837203619297e-03-2.146887965806920217e-03j), (-7.277615028299588232e-04+2.505320250664366984e-03j), (-1.034199075431969179e-04-1.973962081173540224e-03j), (8.315184748015354938e-04+7.775433432963247500e-04j), (-1.247263593494135972e-03+6.390227388053761927e-04j), (1.256871090959179758e-03-1.772223088684263346e-03j), (-8.966454170528459847e-04+2.235440259547221385e-03j), (3.072835820336054400e-04-1.888239765567133232e-03j), (3.191595139045211088e-04+8.769640688999171723e-04j), (-8.003868336138910680e-04+4.244789848970795254e-04j), (1.014263501934020012e-03-1.550540851880305871e-03j), (-9.257234596499933467e-04+2.108096413935758341e-03j), (5.861680257395417669e-04-1.911666930959740954e-03j), (-1.097285047954553043e-04+1.043930733057646040e-03j), (-3.636918364172179552e-04+1.778794352470913884e-04j), (7.070314952222391935e-04-1.316502170033701088e-03j), (-8.366096859176898196e-04+1.969336139401790808e-03j), (7.287661747726734878e-04-1.909265513929317556e-03j), (-4.210731733477842591e-04+1.162963837044157008e-03j)
 (-3.530942901769559827e-02+3.616598363415522710e-02j), (8.637650317361073027e-02-6.690668616254617784e-02j), (-1.860584311659075341e-01+8.786790563171076318e-02j), (4.329102306597095162e-01-9.659236590430864133e-02j), (-1.714864297788767922e-01+9.291019193305516399e-02j), (6.168035913946223747e-02-7.888059328295056460e-02j), (-9.020654484998506112e-03+5.817770361855102712e-02j), (-1.561189394874439897e-02-3.522332758195755031e-02j), (2.348550036156607859e-02+1.422014011480034895e-02j), (-2.101079756308033009e-02+1.679701410375590738e-03j), (1.313603180527429110e-02-1.088848994414776811e-02j), (-3.920450070864002837e-03+1.348820961794253148e-02j), (-3.654615358488429860e-03-1.094283242975142671e-02j), (7.918872840037437591e-03+5.528716243592819886e-03j), (-8.531425536831130363e-03+3.461211210634186370e-04j), (6.235053859090917278e-03-4.752089957680953776e-03j), (-2.414141812723866361e-03+6.632822556767106401e-03j), (-1.417250614591199220e-03-5.911658686371230875e-03j), (4.061799852952073173e-03+3.320991258449913948e-03j), (-4.916439807904265068e-03-3.851383509001688778e-05j), (4.035126370482154494e-03-2.742986235840718257e-03j), (-1.994598502295007875e-03+4.182406219828350459e-03j), (-3.679693553386642006e-04-3.997255019298565255e-03j), (2.250810833964283705e-03+2.471625062546584095e-03j), (-3.126325935717802398e-03-2.886703446123265078e-04j), (2.861335705620290937e-03-1.739735467916573609e-03j), (-1.700397921153050515e-03+2.950801873022784998e-03j), (1.365094078097758476e-04-3.028856496829972038e-03j), (1.276345404430298622e-03+2.070116115019964356e-03j), (-2.104144506589883390e-03-5.075705737124762288e-04j), (2.152974029815437219e-03-1.066070807217348645e-03j), (-1.499415439022980766e-03+2.110677543400191637e-03j), (4.331750034561851525e-04-2.314261317513175223e-03j), (6.594784830430803785e-04+1.677785502989789356e-03j), (-1.428251573318069191e-03-4.889642496284637768e-04j), (1.664437584393417720e-03-7.975267973555134372e-04j), (-1.350121137101026412e-03+1.726722963775493636e-03j), (6.423761204021997701e-04-1.998164538079555061e-03j), (1.950860761298157443e-04+1.557982055906347333e-03j), (-8.856227911483181619e-04-6.015288905077233791e-04j), (1.226897216177344051e-03-5.087692046815384898e-04j), (-1.145533400452749314e-03+1.377646623018311586e-03j), (7.061345950553239974e-04-1.714994304322341699e-03j), (-7.711372116128882635e-05+1.430604443089683033e-03j), (-5.313303451743321476e-04-6.555974737637022647e-04j), (9.351204212872343781e-04-3.133107418466544395e-04j), (-1.028980330767510689e-03+1.124204729457975319e-03j), (8.099049448384701205e-04-1.494892961533527548e-03j), (-3.678587282439412659e-04+1.308857730384536998e-03j), (-1.497390519451132201e-04-6.502368226777009187e-04j), (5.863530643028403572e-04-2.321762444703442583e-04j), (-8.221215131643045456e-04+1.017242328792657829e-03j), (8.044512884662138874e-04-1.426484940307046418e-03j), (-5.566946509162213610e-04+1.321260860208331315e-03j), (1.650948523917294540e-04-7.487030939155977149e-04j), (2.500088612435053545e-04-7.849922714421819726e-05j), (-5.694161355193831479e-04+8.601958260314503937e-04j), (7.070314952222912352e-04-1.316502170033653817e-03j), (-6.308853868156179224e-04+1.287019748617347289e-03j), (3.690288087337782199e-04-7.868355537273959100e-04j)
 (1.104432126640522011e-02-3.268503640226178009e-02j), (-3.116665918589666198e-02+6.115979446702617811e-02j), (7.408744017354493283e-02-8.195157951978172817e-02j), (-1.714864297788767644e-01+9.291019193305519175e-02j), (4.205031496256270707e-01-9.352137966747751940e-02j), (-1.639124264650093366e-01+8.488581478323557750e-02j), (5.972028795846100885e-02-6.944497734224193419e-02j), (-1.182392865612934274e-02+5.038612374895551360e-02j), (-9.966476296675300800e-03-3.100533499188608266e-02j), (1.727880163707345984e-02+1.410532088872308923e-02j), (-1.620951307092998589e-02-1.556683739293034238e-03j), (1.091738602854245080e-02-5.900546128406979930e-03j), (-4.488208194045339300e-03+8.599702480423977377e-03j), (-9.574222229636301798e-04-7.678256028756151597e-03j), (4.274982678089649622e-03+4.683525983027716534e-03j), (-5.217415983854767174e-03-1.158757312828463497e-03j), (4.228167037477996090e-03-1.693666096299632469e-03j), (-2.144898871540672214e-03+3.206172032372435650e-03j), (-1.151553157538097135e-04-3.274898984758369512e-03j), (1.816480593750236351e-03+2.244957579899791496e-03j), (-2.562356625476265842e-03-7.061009176899731444e-04j), (2.329223780186053840e-03-7.326786183034228461e-04j), (-1.393079327983416877e-03+1.626434801981493320e-03j), (1.876836172584628066e-04-1.793548778504092415e-03j), (8.544488840074652676e-04+1.318688393464522183e-03j), (-1.431154979969938984e-03-4.758486513715862957e-04j), (1.438604706647224471e-03-3.920967952174231417e-04j), (-9.689738547715619427e-04+9.940824364701079680e-04j), (2.499386758380952906e-04-1.175157656312611053e-03j), (4.470714395193789025e-04+9.442368103200143121e-04j), (-8.978962647114413758e-04-4.452938744466244112e-04j), (9.888279760533553921e-04-1.105550767188204523e-04j), (-7.368834669137577916e-04+5.248488339078727274e-04j), (2.669193824297799115e-04-6.761425563878329607e-04j), (2.417065854203819366e-04+5.501118753436644608e-04j), (-6.186970707195683060e-04-2.299964727771016998e-04j), (7.558053884305183457e-04-1.444656975623815893e-04j), (-6.341878887810496572e-04+4.321027512066574977e-04j), (3.206254507300048610e-04-5.392521912421549719e-04j), (6.275116241544168743e-05+4.467465258172339192e-04j), (-3.830014283437398735e-04-2.081820864741613616e-04j), (5.398789740291218275e-04-7.687554319697248093e-05j), (-4.948856187841321448e-04+3.029308154436620047e-04j), (2.782241574242144905e-04-3.966296969125582749e-04j), (2.648822532441399486e-05+3.397503579467645593e-04j), (-3.130470824477327770e-04-1.704154831111583785e-04j), (4.881542751665675665e-04-3.598061469587845822e-05j), (-5.001936419586546509e-04+1.976222002952684889e-04j), (3.528823108597974306e-04-2.568900186440969697e-04j), (-1.006651778456564951e-04+1.997174170142929149e-04j), (-1.714737314955043360e-04-5.747347878214946221e-05j), (3.765408508350246374e-04-1.081203328970600308e-04j), (-4.530927044305283857e-04+2.304067750652122630e-04j), (3.833781151183971564e-04-2.635211032629007394e-04j), (-1.969572848772501990e-04+1.988309000064813884e-04j), (-4.062944671045359417e-05-6.638670313126901305e-05j), (2.500088612435824413e-04-7.849922714413242332e-05j), (-3.636918364173387353e-04+1.778794352469677893e-04j), (3.472941291834182476e-04-1.940722098317008916e-04j), (-2.098122134678470532e-04+1.240559115731725817e-04j)
 (4.142769831798940629e-03+2.499381083287094407e-02j), (-1.244741733660520953e-03-4.772992975949741368e-02j), (-1.659465779886591663e-02+6.620208076837062749e-02j), (6.168035913946227911e-02-7.888059328295056460e-02j), (-1.639124264650093921e-01+8.488581478323563301e-02j), (4.185430784446256269e-01-8.408576372676880573e-02j), (-1.667157006361401073e-01+7.709423491364009173e-02j), (6.536570561053002548e-02-6.522698475217042491e-02j), (-1.803062738062190251e-02+5.027130452287819490e-02j), (-5.165191804525019054e-03-3.424172014155469485e-02j), (1.506015586034168199e-02+1.909326470446389215e-02j), (-1.677727119411135878e-02-6.445190876811597233e-03j), (1.361457916406728572e-02-2.635969727411690937e-03j), (-8.132098355993157626e-03+7.754512219858874893e-03j), (2.356587330012748730e-03-9.183134462648050861e-03j), (2.268095856476704149e-03+7.741949844409070150e-03j), (-4.948173042671552210e-03-4.585407837223188024e-03j), (5.530262336315361175e-03+9.430936053133007766e-04j), (-4.390218130742480629e-03+2.130138353822231666e-03j), (2.238927866674158586e-03-3.942486067358255512e-03j), (1.105780034541613928e-04+4.255265197437027060e-03j), (-1.960837451164696311e-03-3.262072335536797107e-03j), (2.884876752783199685e-03+1.471027622491045007e-03j), (-2.789441277940255589e-03+4.734981328994125431e-04j), (1.882854573006343540e-03-1.980727085263317942e-03j), (-5.682821149656258099e-04+2.666327066163632319e-03j), (-6.997309135884212470e-04-2.432568087924234703e-03j), (1.552033974675506725e-03+1.461602045299927218e-03j), (-1.798247819682441493e-03-1.317968682298555744e-04j), (1.456186917716498653e-03-1.112880957046722590e-03j), (-7.170746142426714280e-04+1.899752540818493282e-03j), (-1.353642926022413325e-04-2.031122583938893122e-03j), (8.225723550269602342e-04+1.527563684406482670e-03j), (-1.154655364536457318e-03-6.028247937382376397e-04j), (1.076473885028281230e-03-4.171747795364577648e-04j), (-6.669256105425224249e-04+1.203172975136755380e-03j), (9.723617760042682591e-05-1.524616685345876309e-03j), (4.340547187582883626e-04+1.314446649274948189e-03j), (-7.665228024953726210e-04-6.791327788823891837e-04j), (8.232468135345192900e-04-1.459053872086388433e-04j), (-6.242670797327148609e-04+8.786401873018180207e-04j), (2.676463533248190740e-04-1.282897894048797309e-03j), (1.119685363980519617e-04+1.241489064212770218e-03j), (-3.912836722984448074e-04-7.879232696991980310e-04j), (4.965074201508031275e-04+8.855229373992175171e-05j), (-4.204779207962204058e-04+6.170804850975957672e-04j), (2.157396063610771283e-04-1.096998012273902668e-03j), (3.113164118794454658e-05+1.202022328193567448e-03j), (-2.330000915604133025e-04-9.115181130749677339e-04j), (3.311476313094362657e-04+3.358733252514288590e-04j), (-3.104773913134871227e-04+3.237733285876116199e-04j), (1.975550772382729894e-04-8.443090325096268365e-04j), (-4.453232251278615756e-05+1.054843504147106410e-03j), (-9.335533839156395927e-05-8.920231851366392352e-04j), (1.776538160162152941e-04+4.187952875214090431e-04j), (-1.969572848771659565e-04+1.988309000066037406e-04j), (1.650948523915754702e-04-7.487030939157979671e-04j), (-1.097285047952711932e-04+1.043930733057866784e-03j), (5.738133693041490865e-05-9.850844017972454347e-04j), (-2.173467955034963167e-05+5.927633438957164314e-04j)
 (-1.228906300006573325e-02-1.504489335723563186e-02j), (1.871477121882960531e-02+3.003609713421542121e-02j), (-1.365182276774316167e-02-4.465894352266625011e-02j), (-9.020654484998526929e-03+5.817770361855107569e-02j), (5.972028795846102273e-02-6.944497734224194807e-02j), (-1.667157006361402460e-01+7.709423491364010561e-02j), (4.241884960966949558e-01-7.986777113669740746e-02j), (-1.729223993606328058e-01+7.697941568756279385e-02j), (7.016699010268027947e-02-6.846336990183901627e-02j), (-2.024927315735363526e-02+5.525924833861903251e-02j), (-5.732949927706435314e-03-3.913022727907330273e-02j), (1.775734899586653426e-02+2.235784110545919676e-02j), (-2.042116135605918578e-02-7.290381137376730075e-03j), (1.692858871704367926e-02-4.140848161303565915e-03j), (-1.013898517760610136e-02+1.081293608124022851e-02j), (2.625830271195965428e-03-1.260978498704277626e-02j), (3.570191155314065765e-03+1.037870954602203299e-02j), (-7.193492301873351084e-03-5.661441515773432340e-03j), (7.884345518743306191e-03+2.755065227134617222e-04j), (-6.096120721038533578e-03+4.140445971359436872e-03j), (2.840447040985692121e-03-6.498457485205052370e-03j), (6.662309760513340177e-04+6.458971438231498816e-03j), (-3.357199401121563863e-03-4.415009004618908675e-03j), (4.580047708531109069e-03+1.283849315731871304e-03j), (-4.212172276913376048e-03+1.821136805598465866e-03j), (2.614278639387892719e-03-3.937446521815906285e-03j), (-4.548528469373803638e-04+4.520025906680941695e-03j), (-1.529004878499259706e-03-3.558447392624175531e-03j), (2.758282216553866774e-03+1.523878744565823704e-03j), (-2.962393873444448943e-03+8.237188622685916823e-04j), (2.218718889825667742e-03-2.698709666538946523e-03j), (-8.833302352690447935e-04+3.537871301943751844e-03j), (-5.531361902249500202e-04-3.158796211584969770e-03j), (1.632126857625456132e-03+1.786531461257845127e-03j), (-2.063287560499351813e-03+5.023630605483388591e-05j), (1.792407133348266008e-03-1.711794992105186188e-03j), (-9.886762802147511069e-04+2.662085321974017992e-03j), (-3.509873611388418459e-05-2.635852215434848506e-03j), (9.366760815627788849e-04+1.707793453308398615e-03j), (-1.453541044643491846e-03-2.472391173977575942e-04j), (1.473894595203038447e-03-1.220621194783292653e-03j), (-1.052177517363749992e-03+2.197004794711548536e-03j), (3.712482998104854864e-04-2.373751979191615711e-03j), (3.302517991246421572e-04+1.726671054865193487e-03j), (-8.382498184190607157e-04-5.105931425483042647e-04j), (1.025294108959575899e-03-8.380302354228756634e-04j), (-8.775005547747977402e-04+1.855083427987074375e-03j), (4.829331567592720729e-04-2.206138325644146914e-03j), (9.396961637619797355e-06+1.794785672089077230e-03j), (-4.428123050282647467e-04-7.874622015016146054e-04j), (7.001764400432165456e-04-4.509622284760904333e-04j), (-7.315505646612860185e-04+1.486737165631816767e-03j), (5.572924432772168295e-04-1.966738992711501970e-03j), (-2.502566216149457396e-04+1.737159894931417222e-03j), (-9.335533839149661676e-05-8.920231851364942774e-04j), (3.833781151182522528e-04-2.635211032631623032e-04j), (-5.566946509160175310e-04+1.321260860208657876e-03j), (5.861680257393210233e-04-1.911666930960067082e-03j), (-4.787573135290296806e-04+1.830766286785328722e-03j), (2.671935503982557141e-04-1.109140313370443956e-03j)
 (1.457200138703064994e-02+5.042286301344497089e-03j), (-2.469614403414832626e-02-1.197390712040450472e-02j), (2.628877453269699849e-02+2.201171998439587982e-02j), (-1.561189394874438682e-02-3.522332758195761970e-02j), (-1.182392865612936703e-02+5.038612374895560381e-02j), (6.536570561053015038e-02-6.522698475217052205e-02j), (-1.729223993606328891e-01+7.697941568756280772e-02j), (4.289897805888447935e-01-8.310415628636594332e-02j), (-1.751410451373643651e-01+8.196735950330352738e-02j), (6.959923197949885454e-02-7.335187703935763803e-02j), (-1.755208002182880034e-02+5.852382473961438569e-02j), (-9.376840089654253640e-03-3.997541753963845812e-02j), (2.107135854884289311e-02+2.085296267156737035e-02j), (-2.242804817767211217e-02-4.231957275995436307e-03j), (1.719783165822687254e-02-7.567498685698261819e-03j), (-8.836889878768716330e-03+1.344969578285315145e-02j), (3.805110119941574470e-04-1.368581866559301016e-02j), (5.924274337742005576e-03+9.711122463422195566e-03j), (-8.899394892169381482e-03-3.651133898236234073e-03j), (8.485864693054828017e-03-2.280464895133343592e-03j), (-5.540467748441324849e-03+6.344152212153913832e-03j), (1.444085091028804620e-03-7.651394154287193862e-03j), (2.361401931799267037e-03+6.271793131472381058e-03j), (-4.779930400094708175e-03-3.067370331919933198e-03j), (5.311471774912688605e-03-6.728701208206372408e-04j), (-4.098743008885159279e-03+3.674835646115693494e-03j), (1.785004674477092424e-03-5.063325826515792036e-03j), (7.513953949409382140e-04+4.582302605946803054e-03j), (-2.693150932261223571e-03-2.602931662125727678e-03j), (3.520814188662991628e-03-6.194996492637537349e-05j), (-3.128649494470792710e-03+2.461837623393808502e-03j), (1.800946992202943388e-03-3.826383294184982405e-03j), (-7.377573267054781184e-05+3.796839078795084810e-03j), (-1.461768386187827168e-03-2.505735111791885898e-03j), (2.348060105945416406e-03+4.919112486891407190e-04j), (-2.385038230171551872e-03+1.509148652892048238e-03j), (1.660072219633932202e-03-2.823030522194089429e-03j), (-4.860549174102472489e-04+3.055432126007390572e-03j), (-7.221169782620062011e-04-2.203958553950151594e-03j), (1.587323863231287092e-03+6.330776457336977515e-04j), (-1.881451482274511906e-03+1.071125490011988262e-03j), (1.577496541688693313e-03-2.311475279926097394e-03j), (-8.338942546371565841e-04+2.682186785363926702e-03j), (-7.571784631011761475e-05-2.096421852040664374e-03j), (8.590384879333886909e-04+8.000885257023344346e-04j), (-1.295272452397597338e-03+7.274098003412236748e-04j), (1.292487659357727421e-03-1.947170548793144195e-03j), (-8.992352343250829567e-04+2.447846771882584375e-03j), (2.731209432913953667e-04-2.082082414070770583e-03j), (3.784257703714072330e-04+1.007950118361517280e-03j), (-8.638854783760509031e-04+3.755016355426374873e-04j), (1.059913806082131600e-03-1.573392188678006225e-03j), (-9.372748637634084395e-04+2.169053556416150781e-03j), (5.572924432772451272e-04-1.966738992711356254e-03j), (-4.453232251287536029e-05+1.054843504146822132e-03j), (-4.530927044303717727e-04+2.304067750656035515e-04j), (8.044512884660102742e-04-1.426484940307487688e-03j), (-9.257234596497797589e-04+2.108096413936178144e-03j), (7.959802392071608666e-04-2.035722842533308971e-03j), (-4.570226339786779483e-04+1.238002942889638528e-03j)
