 (1.967657639935900538e-01-7.992995245814412675e-01j), (4.334039180945929437e-01+1.832121477353555183e-01j), (-7.683675128540182198e-02+1.950992455215880272e-01j), (-6.645572374852588837e-02+4.068554071902497765e-02j), (-3.835329838248879158e-02+2.122937011149933842e-02j)
 (4.334039180945829517e-01+1.832121477353651773e-01j), (1.199290127081931445e-01-6.042002790598509643e-01j), (3.669481943460649598e-01+2.238976884543724122e-01j), (-1.151900496678854025e-01+2.163286156330900545e-01j), (-6.645572374852913577e-02+4.068554071902362457e-02j)
 (-7.683675128539722843e-02+1.950992455215749544e-01j), (3.669481943460692341e-01+2.238976884543723844e-01j), (8.157571432570015491e-02-5.829709089483406936e-01j), (3.669481943460627948e-01+2.238976884543806556e-01j), (-7.683675128540377874e-02+1.950992455215898591e-01j)
 (-6.645572374852927455e-02+4.068554071903248553e-02j), (-1.151900496678920638e-01+2.163286156330950227e-01j), (3.669481943460690121e-01+2.238976884543725232e-01j), (1.199290127081876767e-01-6.042002790598548501e-01j), (4.334039180945961633e-01+1.832121477353549355e-01j)
 (-3.835329838247457379e-02+2.122937011149626102e-02j), (-6.645572374853621345e-02+4.068554071902499153e-02j), (-7.683675128540164156e-02+1.950992455215907473e-01j), (4.334039180945928882e-01+1.832121477353547967e-01j), (1.967657639935933844e-01-7.992995245814414895e-01j)
