 (2.345520333280433356e-01-7.781064325130162551e-01j), (4.384107687812785481e-01+2.166832464162851413e-01j), (-7.223071931492350273e-02+1.967376835188383022e-01j), (-6.632156089919391539e-02+2.480407540529870267e-02j), (-4.764028475397107110e-02-9.610211634257410929e-03j), (-2.337551668287100523e-02-3.322542933178539853e-02j), (-1.383839151582709481e-03-3.083344736491332519e-02j), (1.277360091688559997e-02-1.674243847788709980e-02j), (1.714080692676370199e-02+1.578524713473355469e-03j), (1.316000545181613551e-02+1.454935417038817104e-02j), (4.837732675983500048e-03+1.767183594650155454e-02j), (-3.297838743439862608e-03+1.114688405450897472e-02j), (-8.166320573506873418e-03-2.418752392577879634e-04j), (-8.664174004610024349e-03-9.988395389897559290e-03j), (-5.542196916964702187e-03-1.320648392381446740e-02j), (-7.920134987889925794e-04-8.902969024549848426e-03j), (3.485471420836443353e-03+7.748349995279199195e-06j), (5.846267003987959746e-03+8.388165451250227667e-03j), (5.714291627589828879e-03+1.163253743150528471e-02j), (3.433081940401623046e-03+8.122193347111308220e-03j)
 (4.384107687812869858e-01+2.166832464162837812e-01j), (1.623213140131085641e-01-5.813687489941772313e-01j), (3.720892078821011473e-01+2.414873218215753958e-01j), (-1.198710040689146272e-01+1.871274718845865326e-01j), (-8.969707758204947812e-02-8.421353926476325691e-03j), (-4.902412390556740857e-02-4.044365899917436169e-02j), (-1.060191576597073644e-02-4.996786780968959230e-02j), (1.575696777517262767e-02-2.925492265143121370e-02j), (2.593360636870106067e-02-2.193084307495851357e-03j), (2.197853960274841201e-02+1.925036065997223766e-02j), (9.862166708387021252e-03+2.569623822490569795e-02j), (-3.328587897537132329e-03+1.742996070724234237e-02j), (-1.196201274805206577e-02+1.158488664595537293e-03j), (-1.370851749046544769e-02-1.344835916306927510e-02j), (-9.456187503404302197e-03-1.889136441442625797e-02j), (-2.056725496113218782e-03-1.319873557383776340e-02j), (5.054253505178976646e-03-5.148035732990081850e-04j), (9.199763048445091379e-03+1.164028578151756269e-02j), (9.279348944374415237e-03+1.651035879834651318e-02j), (5.714291627595406015e-03+1.163253743150572533e-02j)
 (-7.223071931492208719e-02+1.967376835188381357e-01j), (3.720892078821078641e-01+2.414873218215848327e-01j), (1.146810292591261549e-01-5.909789606284271413e-01j), (3.487136911992220756e-01+2.082618924897827739e-01j), (-1.212548432204892668e-01+1.562940245196784428e-01j), (-7.692347666516276272e-02-2.516379240438647996e-02j), (-3.188331697880793930e-02-3.886513428568807993e-02j), (2.558089685841884522e-03-3.541851363928526231e-02j), (2.059470045117493819e-02-1.158308670493042765e-02j), (2.263576762524890928e-02+8.953799746994421313e-03j), (1.381221902923310610e-02+1.900848542071875355e-02j), (1.197992703780416043e-03+1.570784283500989767e-02j), (-8.870784814490849379e-03+4.223476783420193614e-03j), (-1.275402624685641542e-02-7.744480359931830635e-03j), (-1.022304606961280810e-02-1.344061081308325911e-02j), (-3.609920499431379035e-03-1.050319896318869725e-02j), (3.657566131477965783e-03-1.566198142317705563e-03j), (8.487335445596953798e-03+7.607389773810925918e-03j), (9.199763048441101515e-03+1.164028578150305346e-02j), (5.846267003953839470e-03+8.388165451248277837e-03j)
 (-6.632156089919331865e-02+2.480407540530400398e-02j), (-1.198710040689051903e-01+1.871274718845867269e-01j), (3.487136911992405608e-01+2.082618924897861046e-01j), (1.132971901075432719e-01-6.218124079933369242e-01j), (3.614872921161106922e-01+1.915194540118871913e-01j), (-1.041140362937264668e-01+1.578725492331611580e-01j), (-6.376347121335418366e-02-1.061443823398448491e-02j), (-2.704558430280969150e-02-2.119329833919787048e-02j), (-7.397490576104854415e-04-2.427162958479328614e-02j), (1.242837987767056104e-02-1.182496194417907362e-02j), (1.397159362064203172e-02-1.034595642887852461e-03j), (8.270022112272214232e-03+5.802001496888064755e-03j), (4.059792049731030493e-04+6.804873810469980536e-03j), (-5.385313393642126786e-03+4.231225133416594529e-03j), (-6.907759242870557294e-03+6.436850913054421169e-04j), (-4.508754442021504702e-03-1.808073381566762013e-03j), (-1.768385590116752911e-04-2.381005616075508157e-03j), (3.657566131458424557e-03-1.566198142329407140e-03j), (5.054253505180184014e-03-5.148035732915920253e-04j), (3.485471420856506731e-03+7.748349996903550890e-06j)
 (-4.764028475397990431e-02-9.610211634257874100e-03j), (-8.969707758206273140e-02-8.421353926496677467e-03j), (-1.212548432204978432e-01+1.562940245196808020e-01j), (3.614872921161389474e-01+1.915194540118976274e-01j), (1.304379970342963713e-01-6.202338832798617307e-01j), (3.746472975679384088e-01+2.060688081822876772e-01j), (-9.927630361773781553e-02+1.755443851796580912e-01j), (-6.706130995679850104e-02+5.324458205043861025e-04j), (-3.521190487632805399e-02-2.143517357844442958e-02j), (-9.403923062215132148e-03-3.426002497467195429e-02j), (6.886182960696721200e-03-2.503144586801946472e-02j), (1.317958012185046351e-02-9.937564667424122339e-03j), (1.175549353313662046e-02+5.809749846896995577e-03j), (6.252246208949667830e-03+1.519303926169751802e-02j), (3.289782339474323428e-04+1.586376256492283768e-02j), (-3.474677302469334535e-03+8.765878438433171230e-03j), (-4.508754442025721815e-03-1.808073381577182280e-03j), (-3.609920499444761559e-03-1.050319896319000176e-02j), (-2.056725496103464432e-03-1.319873557383036133e-02j), (-7.920134987750549437e-04-8.902969024538614357e-03j)
 (-2.337551668288192358e-02-3.322542933179159497e-02j), (-4.902412390556398769e-02-4.044365899916894935e-02j), (-7.692347666517485028e-02-2.516379240437855228e-02j), (-1.041140362937165997e-01+1.578725492331571889e-01j), (3.746472975679454032e-01+2.060688081822797668e-01j), (1.352757297102855638e-01-6.025620473333567206e-01j), (3.713494588244894423e-01+2.172156922367850795e-01j), (-1.074426241912536800e-01+1.753025099404082743e-01j), (-7.572548396139991422e-02-9.455949569384891618e-03j), (-4.075410179329109345e-02-3.464165750226547158e-02j), (-1.019593656101023919e-02-4.316299399922627483e-02j), (1.037165438155635694e-02-2.502369751802363193e-02j), (1.902584712581815649e-02-1.549399216172066274e-03j), (1.746978516072905316e-02+1.744228727840396731e-02j), (9.685328149350348054e-03+2.331523260881252294e-02j), (3.289782339461651273e-04+1.586376256491809841e-02j), (-6.907759242881412326e-03+6.436850913153803477e-04j), (-1.022304606960416744e-02-1.344061081308034131e-02j), (-9.456187503404909350e-03-1.889136441442428385e-02j), (-5.542196916964961528e-03-1.320648392383706043e-02j)
 (-1.383839151573220544e-03-3.083344736490937349e-02j), (-1.060191576598620844e-02-4.996786780968073827e-02j), (-3.188331697879943916e-02-3.886513428570076423e-02j), (-6.376347121335276813e-02-1.061443823398072230e-02j), (-9.927630361774741896e-02+1.755443851796583687e-01j), (3.713494588244967143e-01+2.172156922367829701e-01j), (1.271094091367915568e-01-6.028039225726138373e-01j), (3.626852848198797163e-01+2.072272968468926724e-01j), (-1.129848211082228604e-01+1.620960260165869027e-01j), (-7.651749746019521903e-02-1.835891859393004935e-02j), (-3.726863037242433840e-02-3.463390915227113065e-02j), (-4.349669557049634303e-03-3.477482854796933726e-02j), (1.608594600913822517e-02-1.339116008652047746e-02j), (2.245892906624609442e-02+6.572794130927808384e-03j), (1.746978516071367310e-02+1.744228727840781840e-02j), (6.252246208941064469e-03+1.519303926171114948e-02j), (-5.385313393641346161e-03+4.231225133407635550e-03j), (-1.275402624683693621e-02-7.744480359935467483e-03j), (-1.370851749047376222e-02-1.344835916307615328e-02j), (-8.664174004608296564e-03-9.988395389883521908e-03j)
 (1.277360091689678373e-02-1.674243847789859407e-02j), (1.575696777518443767e-02-2.925492265143072798e-02j), (2.558089685835557986e-03-3.541851363927731033e-02j), (-2.704558430283345374e-02-2.119329833920529510e-02j), (-6.706130995677678230e-02+5.324458205178718428e-04j), (-1.074426241912512930e-01+1.753025099403994758e-01j), (3.626852848198693913e-01+2.072272968468880650e-01j), (1.215672122198243194e-01-6.160104064964261328e-01j), (3.618932713211063801e-01+1.983243278223528749e-01j), (-1.094993496873770678e-01+1.621037743665697251e-01j), (-7.067123045622565602e-02-9.970753142674881192e-03j), (-3.155433874483529189e-02-2.300137172077099112e-02j), (-9.165876166297073219e-04-2.665263520086440588e-02j), (1.608594600912174877e-02-1.339116008650428555e-02j), (1.902584712583254775e-02-1.549399216182677577e-03j), (1.175549353313318744e-02+5.809749846881278983e-03j), (4.059792049772577120e-04+6.804873810473593965e-03j), (-8.870784814484803868e-03+4.223476783420804237e-03j), (-1.196201274805777301e-02+1.158488664605101907e-03j), (-8.166320573520765083e-03-2.418752392553693252e-04j)
 (1.714080692675845272e-02+1.578524713477211759e-03j), (2.593360636870822855e-02-2.193084307487378967e-03j), (2.059470045117679435e-02-1.158308670494182131e-02j), (-7.397490576192752854e-04-2.427162958479350818e-02j), (-3.521190487632665234e-02-2.143517357844134871e-02j), (-7.572548396140509064e-02-9.455949569379559078e-03j), (-1.129848211082120496e-01+1.620960260165802413e-01j), (3.618932713211022167e-01+1.983243278223515982e-01j), (1.250526836406563036e-01-6.160026581464393969e-01j), (3.677395383250730565e-01+2.067124932735922849e-01j), (-1.037850580597734218e-01+1.737363117980802729e-01j), (-6.723814851582442242e-02-1.848559795554906293e-03j), (-3.155433874484014911e-02-2.300137172077631326e-02j), (-4.349669557043989512e-03-3.477482854797244588e-02j), (1.037165438154830782e-02-2.502369751801538852e-02j), (1.317958012186867117e-02-9.937564667429475695e-03j), (8.270022112272889039e-03+5.802001496887095044e-03j), (1.197992703757447437e-03+1.570784283501582002e-02j), (-3.328587897523895955e-03+1.742996070724290442e-02j), (-3.297838743439208617e-03+1.114688405449744228e-02j)
 (1.316000545182325829e-02+1.454935417040292139e-02j), (2.197853960274549420e-02+1.925036065996174606e-02j), (2.263576762526393546e-02+8.953799747004659651e-03j), (1.242837987766060026e-02-1.182496194418417371e-02j), (-9.403923062224957621e-03-3.426002497467831032e-02j), (-4.075410179329017057e-02-3.464165750226695650e-02j), (-7.651749746019123610e-02-1.835891859391625830e-02j), (-1.094993496873727101e-01+1.621037743665642850e-01j), (3.677395383250812166e-01+2.067124932735840692e-01j), (1.307669752682584785e-01-6.043701207149233534e-01j), (3.711726202654604956e-01+2.148346866207244688e-01j), (-1.037850580597694805e-01+1.737363117980768312e-01j), (-7.067123045622333843e-02-9.970753142677795527e-03j), (-3.726863037244168564e-02-3.463390915229190570e-02j), (-1.019593656100245549e-02-4.316299399921288971e-02j), (6.886182960691928159e-03-2.503144586800884475e-02j), (1.397159362065512021e-02-1.034595642878078162e-03j), (1.381221902923709076e-02+1.900848542071735536e-02j), (9.862166708380710328e-03+2.569623822488388901e-02j), (4.837732675967477275e-03+1.767183594650399703e-02j)
