 (4.232158682457491938e-01-5.882142850649814125e-01j), (2.297554002688080577e-01+3.832088906840751541e-01j), (-1.972247279759007099e-01+8.981580662345810262e-02j), (-6.154116145284437706e-02-1.051328789034039896e-01j), (3.133242073879902168e-02-6.972765295610633407e-02j), (4.231566026199648500e-02+1.471293728424768327e-02j), (8.882139313117074636e-03+5.549517140728511821e-02j), (-1.489016606394911839e-02+2.353778027874616971e-02j), (-1.265989966342069041e-02-2.982265518057945070e-02j), (-2.675708934608497531e-03-4.046445180786178292e-02j)
 (2.297554002688054764e-01+3.832088906840828701e-01j), (2.259911402698453753e-01-4.983984784415306235e-01j), (1.682142388159757196e-01+2.780760117806752585e-01j), (-1.658923072371134566e-01+2.008815366734678642e-02j), (-1.922550119084420750e-02-9.041994161915553607e-02j), (4.021456005191805655e-02-1.423248154881369236e-02j), (2.742549419804773264e-02+3.825071756298446118e-02j), (-3.777760350305756423e-03+2.567251622670913003e-02j), (-1.756587499855982379e-02-1.692667152911661588e-02j), (-1.265989966341573257e-02-2.982265518057762924e-02j)
 (-1.972247279759062333e-01+8.981580662344640364e-02j), (1.682142388159751922e-01+2.780760117806803655e-01j), (2.573235610086317404e-01-5.681261313976374572e-01j), (2.105298990779783941e-01+2.927889490649264737e-01j), (-1.570101679239949699e-01+7.558332507463620675e-02j), (-3.411566725479601991e-02-6.688216134042315741e-02j), (2.755466038849902280e-02-4.405513672938756592e-02j), (2.474978526343457261e-02-2.213734244871836537e-03j), (-3.777760350295911868e-03+2.567251622670773878e-02j), (-1.489016606395735312e-02+2.353778027874135065e-02j)
 (-6.154116145282997885e-02-1.051328789034037814e-01j), (-1.658923072371137619e-01+2.008815366735121344e-02j), (2.105298990779659318e-01+2.927889490649207560e-01j), (2.662057003217579432e-01-5.126309599903494663e-01j), (1.956397330140232371e-01+3.163267293436646255e-01j), (-1.696700675874110997e-01+4.576066989406457619e-02j), (-3.679137618941049487e-02-1.073466131482786468e-01j), (2.755466038850693661e-02-4.405513672939948000e-02j), (2.742549419803743532e-02+3.825071756299187886e-02j), (8.882139313122119212e-03+5.549517140728935094e-02j)
 (3.133242073879873024e-02-6.972765295610150460e-02j), (-1.922550119084935616e-02-9.041994161916266926e-02j), (-1.570101679239810089e-01+7.558332507463992600e-02j), (1.956397330140120239e-01+3.163267293436661798e-01j), (2.535458006583393709e-01-5.424536151709271614e-01j), (1.929640240794088246e-01+2.758622775358018364e-01j), (-1.696700675874098785e-01+4.576066989406302882e-02j), (-3.411566725479420886e-02-6.688216134041653771e-02j), (4.021456005191800798e-02-1.423248154881911511e-02j), (4.231566026199316127e-02+1.471293728424832858e-02j)
 (4.231566026198040759e-02+1.471293728424989677e-02j), (4.021456005193168454e-02-1.423248154881876296e-02j), (-3.411566725479883710e-02-6.688216134041564953e-02j), (-1.696700675874104058e-01+4.576066989405791485e-02j), (1.929640240794051886e-01+2.758622775358057777e-01j), (2.535458006583399815e-01-5.424536151709222764e-01j), (1.956397330140266511e-01+3.163267293436555216e-01j), (-1.570101679240041848e-01+7.558332507464528283e-02j), (-1.922550119083872577e-02-9.041994161915956063e-02j), (3.133242073880184581e-02-6.972765295610716674e-02j)
 (8.882139313121489507e-03+5.549517140728109366e-02j), (2.742549419803757063e-02+3.825071756299385645e-02j), (2.755466038850398758e-02-4.405513672939605913e-02j), (-3.679137618940316046e-02-1.073466131482766622e-01j), (-1.696700675874154851e-01+4.576066989406189778e-02j), (1.956397330140215995e-01+3.163267293436595740e-01j), (2.662057003217556672e-01-5.126309599903456915e-01j), (2.105298990779717050e-01+2.927889490649234205e-01j), (-1.658923072371107921e-01+2.008815366735294469e-02j), (-6.154116145283887451e-02-1.051328789034107758e-01j)
 (-1.489016606393505152e-02+2.353778027874459805e-02j), (-3.777760350304281908e-03+2.567251622670867900e-02j), (2.474978526342051788e-02-2.213734244872247667e-03j), (2.755466038850601027e-02-4.405513672939329051e-02j), (-3.411566725478568096e-02-6.688216134042153371e-02j), (-1.570101679239975234e-01+7.558332507464210481e-02j), (2.105298990779599366e-01+2.927889490649293602e-01j), (2.573235610086520575e-01-5.681261313976482263e-01j), (1.682142388159710567e-01+2.780760117806760912e-01j), (-1.972247279759120897e-01+8.981580662346445865e-02j)
 (-1.265989966342179023e-02-2.982265518057941947e-02j), (-1.756587499856245710e-02-1.692667152911782671e-02j), (-3.777760350292274152e-03+2.567251622670958799e-02j), (2.742549419803705021e-02+3.825071756298911024e-02j), (4.021456005192030475e-02-1.423248154881459268e-02j), (-1.922550119084601161e-02-9.041994161916290518e-02j), (-1.658923072371056850e-01+2.008815366735219876e-02j), (1.682142388159718061e-01+2.780760117806787557e-01j), (2.259911402698386307e-01-4.983984784415352864e-01j), (2.297554002688152741e-01+3.832088906840828701e-01j)
 (-2.675708934624699414e-03-4.046445180785757795e-02j), (-1.265989966340951185e-02-2.982265518058102235e-02j), (-1.489016606394778786e-02+2.353778027874350517e-02j), (8.882139313118183124e-03+5.549517140728636028e-02j), (4.231566026198431418e-02+1.471293728424803889e-02j), (3.133242073880785489e-02-6.972765295610035274e-02j), (-6.154116145283388545e-02-1.051328789034163963e-01j), (-1.972247279759200278e-01+8.981580662346358435e-02j), (2.297554002688181329e-01+3.832088906840854237e-01j), (4.232158682457496379e-01-5.882142850649961785e-01j)
