 (3.962135304128107105e-01-3.571471873775856898e-02j), (-1.826091697707255268e-01+6.131178113230946469e-02j), (8.083275613028675921e-02-7.034657020503685965e-02j), (-1.924390713940899930e-02+6.213546307126137369e-02j), (-1.775171885219307966e-02-4.159426504594667534e-02j), (3.292489429023842673e-02+1.694547500845240348e-02j), (-2.956426942212149814e-02+3.620944891363830909e-03j), (1.456391236196968170e-02-1.488549334042973439e-02j), (2.984621261851397138e-03+1.598404357534051815e-02j), (-1.496354022656564559e-02-9.869466369171697034e-03j), (1.712075488479116933e-02+1.352033767535599194e-03j), (-1.024718626872135607e-02+5.226659354774964433e-03j), (-8.506366706529570974e-04-7.624902315077394972e-03j), (1.002374685193142996e-02+6.059614955513615772e-03j), (-1.280712539901852041e-02-2.400400565995234638e-03j), (8.398864718511998839e-03-1.165258156346283538e-03j), (2.616369651463228748e-04+3.230640904752180194e-03j), (-8.241513526107035331e-03-3.547772546761372107e-03j), (1.124879386648591426e-02+2.685816780313383077e-03j), (-7.821738468700129010e-03-1.369866716047729973e-03j)
 (-1.826091697707253325e-01+6.131178113230942306e-02j), (4.770462865430973864e-01-1.060612889427954564e-01j), (-2.018530769101344602e-01+1.234472442035708106e-01j), (6.308103727809367955e-02-1.119408352509835836e-01j), (1.368098715082942396e-02+7.908093807971380840e-02j), (-4.731598827431458820e-02-3.797332015458285137e-02j), (4.748880665220812924e-02+2.059981668022671693e-03j), (-2.657964816027013830e-02+1.960498846670436640e-02j), (-3.996278645958892956e-04-2.475495970960148520e-02j), (2.010537614664245631e-02+1.733607734287618066e-02j), (-2.521072649528693574e-02-4.642807014396825409e-03j), (1.627011821413816561e-02-6.272868547541703838e-03j), (-2.234394167899037779e-04+1.128627431028850908e-02j), (-1.365776206967144087e-02-1.002530288107256369e-02j), (1.842261157044338890e-02+4.894356799167293853e-03j), (-1.254548843387214355e-02+8.302403387569704928e-04j), (1.573511924049152610e-04-4.713030703107673643e-03j), (1.151043083163226337e-02+5.916457685065577149e-03j), (-1.606325199480718863e-02-4.917639262809111837e-03j), (1.124879386648591426e-02+2.685816780313388715e-03j)
 (8.083275613028678697e-02-7.034657020503685965e-02j), (-2.018530769101346267e-01+1.234472442035708661e-01j), (4.592945676909043762e-01-1.476555539887421387e-01j), (-1.689281826198963110e-01+1.403927192120233425e-01j), (3.351676785597222652e-02-1.083198903596198220e-01j), (2.824489951279913688e-02+6.419544473928412431e-02j), (-4.433136701246329081e-02-2.198927657924235404e-02j), (3.252526642564262938e-02-7.809484701149092996e-03j), (-9.458893275479203153e-03+2.095702223424009830e-02j), (-1.064681413331701985e-02-1.952830035482669077e-02j), (1.925473947598935545e-02+9.711175027799012066e-03j), (-1.518697964335541384e-02+1.416807941116591521e-03j), (3.462992815119648668e-03-8.673269113536779748e-03j), (8.175425301722015481e-03+1.012101615394210216e-02j), (-1.339612510452501716e-02-6.794661976320314975e-03j), (1.018109804433623387e-02+1.346584252405873391e-03j), (-1.296694567386140820e-03+3.516057119070388481e-03j), (-7.664387276295271320e-03-6.082897419155428552e-03j), (1.151043083163229112e-02+5.916457685065596231e-03j), (-8.241513526107061352e-03-3.547772546761390321e-03j)
 (-1.924390713940897502e-02+6.213546307126129736e-02j), (6.308103727809366568e-02-1.119408352509834864e-01j), (-1.689281826198960335e-01+1.403927192120232315e-01j), (4.297302982687827289e-01-1.440346090973783078e-01j), (-1.543642702579264836e-01+1.255072258715936029e-01j), (3.650138911782356554e-02-9.233584678427932124e-02j), (1.328135928623360058e-02+5.432597837011240993e-02j), (-2.721061212767233312e-02-2.063724281170668112e-02j), (2.227808015692156474e-02-2.582825346374263437e-03j), (-1.030952994613242892e-02+1.333211991916289502e-02j), (-6.230672813853906176e-04-1.346868539931332480e-02j), (6.447614076970753505e-03+7.310774461804009881e-03j), (-6.788114924843461837e-03+2.515497847701108746e-04j), (3.724629780266106201e-03-5.442628208784446031e-03j), (-6.608822438518898584e-05+6.573243607180642017e-03j), (-2.147331238038957188e-03-4.108845196006879856e-03j), (2.359359575636012923e-03-2.328246364187181458e-05j), (-1.296694567386106126e-03+3.516057119070382844e-03j), (1.573511924048612677e-04-4.713030703107684918e-03j), (2.616369651463616892e-04+3.230640904752191903e-03j)
 (-1.775171885219312823e-02-4.159426504594656432e-02j), (1.368098715082947600e-02+7.908093807971360023e-02j), (3.351676785597212938e-02-1.083198903596195861e-01j), (-1.543642702579263726e-01+1.255072258715934641e-01j), (4.327149195306344565e-01-1.280505655220378347e-01j), (-1.693278104844920806e-01+1.156377595024219718e-01j), (5.362214400261459263e-02-9.098381301674379751e-02j), (3.034173017512483903e-03+5.955263772488740559e-02j), (-2.806124879832555541e-02-2.826214512678403359e-02j), (3.230182700885319419e-02+3.476789609139246083e-03j), (-2.311665534515107076e-02+1.093171935316782778e-02j), (7.775797437126600632e-03-1.463394355565977162e-02j), (6.709251042117187619e-03+1.054141536655633579e-02j), (-1.502962845095064115e-02-3.296222761991358160e-03j), (1.497342364675215316e-02-2.756811428471026525e-03j), (-7.887826693085396926e-03+5.203376891132929609e-03j), (-2.147331238038947647e-03-4.108845196006948378e-03j), (1.018109804433617836e-02+1.346584252405952538e-03j), (-1.254548843387206722e-02+8.302403387569116206e-04j), (8.398864718511939859e-03-1.165258156346253180e-03j)
 (3.292489429023849612e-02+1.694547500845226470e-02j), (-4.731598827431472004e-02-3.797332015458262239e-02j), (2.824489951279927219e-02+6.419544473928383288e-02j), (3.650138911782347534e-02-9.233584678427908532e-02j), (-1.693278104844920806e-01+1.156377595024218469e-01j), (4.498356744154256570e-01-1.266985317545024359e-01j), (-1.795749967532133395e-01+1.208644188571971478e-01j), (5.277150733196152299e-02-9.860871533182134774e-02j), (1.305791986944401101e-02+6.561225268040116188e-02j), (-4.086837419734405674e-02-3.066254569277936104e-02j), (4.070069172736515833e-02+2.311531452793012635e-03j), (-2.285501838000463318e-02+1.416236025792000711e-02j), (-4.657160889805533107e-04-1.818171610242117972e-02j), (1.795804490860315392e-02+1.322723214686971974e-02j), (-2.285136691965077016e-02-4.666089478039031971e-03j), (1.497342364675206816e-02-2.756811428471170073e-03j), (-6.608822438514887036e-05+6.573243607180882277e-03j), (-1.339612510452496859e-02-6.794661976320582990e-03j), (1.842261157044330563e-02+4.894356799167529776e-03j), (-1.280712539901845103e-02-2.400400565995371681e-03j)
 (-2.956426942212164732e-02+3.620944891363948870e-03j), (4.748880665220835129e-02+2.059981668022450516e-03j), (-4.433136701246350592e-02-2.198927657924206608e-02j), (1.328135928623377059e-02+5.432597837011212544e-02j), (5.362214400261452324e-02-9.098381301674353383e-02j), (-1.795749967532132008e-01+1.208644188571969952e-01j), (4.489850377447725527e-01-1.343234340695800555e-01j), (-1.695512499012818974e-01+1.269240338127110845e-01j), (3.996438193294314656e-02-1.010091158978169701e-01j), (2.145678458795578086e-02+6.444699452405519557e-02j), (-4.060673723219757059e-02-2.743190478802746621e-02j), (3.245917820125800157e-02-1.236241093968205515e-03j), (-1.160622451351873280e-02+1.684817703823331819e-02j), (-8.287454557680538555e-03-1.955158281846880799e-02j), (1.795804490860292493e-02+1.322723214686954626e-02j), (-1.502962845095036706e-02-3.296222761990981291e-03j), (3.724629780265930994e-03-5.442628208784992469e-03j), (8.175425301722046706e-03+1.012101615394271105e-02j), (-1.365776206967140270e-02-1.002530288107309972e-02j), (1.002374685193137618e-02+6.059614955513925420e-03j)
 (1.456391236196987772e-02-1.488549334042980031e-02j), (-2.657964816027048177e-02+1.960498846670449824e-02j), (3.252526642564292775e-02-7.809484701149274274e-03j), (-2.721061212767253087e-02-2.063724281170645561e-02j), (3.034173017512519464e-03+5.955263772488714885e-02j), (5.277150733196154381e-02-9.860871533182116733e-02j), (-1.695512499012819529e-01+1.269240338127109458e-01j), (4.361779123457542040e-01-1.367238346355758027e-01j), (-1.611523851827702247e-01+1.257587756563653680e-01j), (4.022601889808977149e-02-9.777847499306524526e-02j), (1.321527106184857032e-02+6.089922197729424891e-02j), (-2.935794336571167368e-02-2.474608800771426961e-02j), (2.463743973255811195e-02-2.606107810015859810e-03j), (-1.160622451351911791e-02+1.684817703823319329e-02j), (-4.657160889799745636e-04-1.818171610242080502e-02j), (6.709251042116634242e-03+1.054141536655564364e-02j), (-6.788114924843081065e-03+2.515497847710603104e-04j), (3.462992815119473461e-03-8.673269113537815378e-03j), (-2.234394167898760223e-04+1.128627431028941114e-02j), (-8.506366706529349796e-04-7.624902315077912787e-03j)
 (2.984621261851159047e-03+1.598404357534052508e-02j), (-3.996278645955150290e-04-2.475495970960150602e-02j), (-9.458893275479546628e-03+2.095702223424013994e-02j), (2.227808015692175209e-02-2.582825346374357980e-03j), (-2.806124879832553459e-02-2.826214512678389482e-02j), (1.305791986944383060e-02+6.561225268040100922e-02j), (3.996438193294334085e-02-1.010091158978168174e-01j), (-1.611523851827705300e-01+1.257587756563653403e-01j), (4.364395493109010649e-01-1.334931937308243277e-01j), (-1.693938987088775272e-01+1.222110031096044908e-01j), (5.147481276457571697e-02-9.509265821275228459e-02j), (5.393532593148753565e-03+5.952935526124661370e-02j), (-2.935794336571223226e-02-2.474608800771425227e-02j), (3.245917820125884812e-02-1.236241093968042017e-03j), (-2.285501838000557687e-02+1.416236025791945720e-02j), (7.775797437127420289e-03-1.463394355565875334e-02j), (6.447614076970156760e-03+7.310774461802616898e-03j), (-1.518697964335505995e-02+1.416807941118107452e-03j), (1.627011821413800602e-02-6.272868547543003145e-03j), (-1.024718626872130924e-02+5.226659354775712966e-03j)
 (-1.496354022656541487e-02-9.869466369171658870e-03j), (2.010537614664209549e-02+1.733607734287610433e-02j), (-1.064681413331669026e-02-1.952830035482660057e-02j), (-1.030952994613257984e-02+1.333211991916284124e-02j), (3.230182700885311786e-02+3.476789609139248685e-03j), (-4.086837419734381388e-02-3.066254569277928471e-02j), (2.145678458795549637e-02+6.444699452405511231e-02j), (4.022601889809002129e-02-9.777847499306517587e-02j), (-1.693938987088775272e-01+1.222110031096044214e-01j), (4.476883431773862609e-01-1.308073769505111450e-01j), (-1.772156371775771844e-01+1.208411363935568694e-01j), (5.147481276457502308e-02-9.509265821275206254e-02j), (1.321527106184967187e-02+6.089922197729411707e-02j), (-4.060673723219879183e-02-2.743190478802762927e-02j), (4.070069172736635182e-02+2.311531452793732545e-03j), (-2.311665534515206649e-02+1.093171935316649725e-02j), (-6.230672813846182320e-04-1.346868539931154844e-02j), (1.925473947598880728e-02+9.711175027797114279e-03j), (-2.521072649528662349e-02-4.642807014395230331e-03j), (1.712075488479102015e-02+1.352033767534688898e-03j)
 (1.712075488479096810e-02+1.352033767535533275e-03j), (-2.521072649528663390e-02-4.642807014396698774e-03j), (1.925473947598910218e-02+9.711175027798822981e-03j), (-6.230672813853203613e-04-1.346868539931312184e-02j), (-2.311665534515091810e-02+1.093171935316764737e-02j), (4.070069172736485996e-02+2.311531452793104575e-03j), (-4.060673723219725834e-02-2.743190478802745233e-02j), (1.321527106184834655e-02+6.089922197729415176e-02j), (5.147481276457573085e-02-9.509265821275210417e-02j), (-1.772156371775772121e-01+1.208411363935567168e-01j), (4.476883431773861499e-01-1.308073769505110895e-01j), (-1.693938987088761949e-01+1.222110031096042548e-01j), (4.022601889808827269e-02-9.777847499306517587e-02j), (2.145678458795728313e-02+6.444699452405548701e-02j), (-4.086837419734538901e-02-3.066254569278024228e-02j), (3.230182700885426972e-02+3.476789609140763099e-03j), (-1.030952994613327546e-02+1.333211991916093825e-02j), (-1.064681413331638148e-02-1.952830035482465421e-02j), (2.010537614664203304e-02+1.733607734287449451e-02j), (-1.496354022656542701e-02-9.869466369170744671e-03j)
 (-1.024718626872123117e-02+5.226659354775011271e-03j), (1.627011821413799561e-02-6.272868547541820064e-03j), (-1.518697964335529241e-02+1.416807941116797736e-03j), (6.447614076970782995e-03+7.310774461803725387e-03j), (7.775797437126414149e-03-1.463394355565944722e-02j), (-2.285501838000436256e-02+1.416236025791973475e-02j), (3.245917820125775871e-02-1.236241093968064135e-03j), (-2.935794336571156266e-02-2.474608800771425227e-02j), (5.393532593148788259e-03+5.952935526124641247e-02j), (5.147481276457488431e-02-9.509265821275181274e-02j), (-1.693938987088761672e-01+1.222110031096040883e-01j), (4.364395493108991220e-01-1.334931937308239391e-01j), (-1.611523851827685316e-01+1.257587756563653403e-01j), (3.996438193294171021e-02-1.010091158978173309e-01j), (1.305791986944516113e-02+6.561225268040216108e-02j), (-2.806124879832646440e-02-2.826214512678559138e-02j), (2.227808015692234189e-02-2.582825346372343966e-03j), (-9.458893275479877960e-03+2.095702223423817276e-02j), (-3.996278645953610723e-04-2.475495970959994477e-02j), (2.984621261851098765e-03+1.598404357533965772e-02j)
 (-8.506366706529959118e-04-7.624902315077395840e-03j), (-2.234394167898708181e-04+1.128627431028856459e-02j), (3.462992815119672087e-03-8.673269113536937608e-03j), (-6.788114924843584135e-03+2.515497847704156438e-04j), (6.709251042117385377e-03+1.054141536655592119e-02j), (-4.657160889807577912e-04-1.818171610242076686e-02j), (-1.160622451351861484e-02+1.684817703823303023e-02j), (2.463743973255817787e-02-2.606107810015778712e-03j), (-2.935794336571243002e-02-2.474608800771410308e-02j), (1.321527106184995984e-02+6.089922197729383258e-02j), (4.022601889808798126e-02-9.777847499306488444e-02j), (-1.611523851827683651e-01+1.257587756563651182e-01j), (4.361779123457528162e-01-1.367238346355760248e-01j), (-1.695512499012807039e-01+1.269240338127116119e-01j), (5.277150733196068338e-02-9.860871533182240245e-02j), (3.034173017513104066e-03+5.955263772488882806e-02j), (-2.721061212767292292e-02-2.063724281170829095e-02j), (3.252526642564323306e-02-7.809484701147582052e-03j), (-2.657964816027069341e-02+1.960498846670322148e-02j), (1.456391236197001476e-02-1.488549334042911163e-02j)
 (1.002374685193140741e-02+6.059614955513565465e-03j), (-1.365776206967137148e-02-1.002530288107253420e-02j), (8.175425301721871499e-03+1.012101615394217849e-02j), (3.724629780266302224e-03-5.442628208784707107e-03j), (-1.502962845095084064e-02-3.296222761990934454e-03j), (1.795804490860328229e-02+1.322723214686923401e-02j), (-8.287454557680522943e-03-1.955158281846841942e-02j), (-1.160622451351933475e-02+1.684817703823302329e-02j), (3.245917820125922282e-02-1.236241093968138728e-03j), (-4.060673723219924286e-02-2.743190478802733090e-02j), (2.145678458795769947e-02+6.444699452405509843e-02j), (3.996438193294139796e-02-1.010091158978169978e-01j), (-1.695512499012805652e-01+1.269240338127115009e-01j), (4.489850377447713869e-01-1.343234340695807494e-01j), (-1.795749967532128955e-01+1.208644188571980915e-01j), (5.362214400261432201e-02-9.098381301674485222e-02j), (1.328135928623389722e-02+5.432597837011346464e-02j), (-4.433136701246367245e-02-2.198927657924320406e-02j), (4.748880665220855946e-02+2.059981668023246754e-03j), (-2.956426942212177222e-02+3.620944891363536873e-03j)
 (-1.280712539901843368e-02-2.400400565995139228e-03j), (1.842261157044322584e-02+4.894356799167184566e-03j), (-1.339612510452479512e-02-6.794661976320294158e-03j), (-6.608822438542241457e-05+6.573243607180812020e-03j), (1.497342364675233357e-02-2.756811428471389949e-03j), (-2.285136691965083261e-02-4.666089478038558391e-03j), (1.795804490860281044e-02+1.322723214686911432e-02j), (-4.657160889796566755e-04-1.818171610242056216e-02j), (-2.285501838000602789e-02+1.416236025791945893e-02j), (4.070069172736684449e-02+2.311531452793505297e-03j), (-4.086837419734581922e-02-3.066254569277988840e-02j), (1.305791986944544736e-02+6.561225268040181413e-02j), (5.277150733196058624e-02-9.860871533182218041e-02j), (-1.795749967532128677e-01+1.208644188571979528e-01j), (4.498356744154253795e-01-1.266985317545032963e-01j), (-1.693278104844920806e-01+1.156377595024226101e-01j), (3.650138911782358636e-02-9.233584678427966819e-02j), (2.824489951279925484e-02+6.419544473928419370e-02j), (-4.731598827431480331e-02-3.797332015458277504e-02j), (3.292489429023857245e-02+1.694547500845231328e-02j)
