 (5.156711513294546245e-01-3.651112357355906224e-01j), (-2.510961649520640493e-02+3.663086686850032803e-01j), (-1.795864508685965921e-01-9.272084631367141783e-02j), (7.802306394028969694e-02-9.275797907638305695e-02j), (5.557467192483849655e-02+5.068736995289122027e-02j), (-4.272251516178447034e-02+4.112869883296393914e-02j), (-2.908112178707702999e-02-2.870706603105359703e-02j), (2.889013254393249866e-02-2.504885090539966594e-02j), (1.786739684268598763e-02+1.851451376766530266e-02j), (-2.186402843591580755e-02+1.743061201902488741e-02j), (-1.176851341182437796e-02-1.263516005224836133e-02j), (1.778475912157054251e-02-1.319028908137634751e-02j), (7.974781912659193242e-03+8.741395562671588904e-03j), (-1.531530924006541290e-02+1.065601908753917304e-02j), (-5.295193255165852111e-03-5.881537920734825238e-03j), (1.376359538153768512e-02-9.164539856620895070e-03j), (3.250354047090215845e-03+3.684086416945718014e-03j), (-1.284272773575874729e-02+8.261596664853196326e-03j), (-1.559405207746699870e-03-1.787207591531843115e-03j), (1.242900683726640837e-02-7.823893164472775844e-03j)
 (-2.510961649520082606e-02+3.663086686850087204e-01j), (3.360847004608489286e-01-4.578320820492667309e-01j), (5.291344744509307585e-02+2.735506896086207229e-01j), (-1.240117789437641116e-01-4.203347636077901101e-02j), (3.530054877850832828e-02-5.162928024341992272e-02j), (2.649355013775825385e-02+2.198030392183645057e-02j), (-1.383238261784435624e-02+1.607984792756597670e-02j), (-1.121372494440523761e-02-1.019255226339240393e-02j), (7.026104108033203940e-03-7.618238886367253299e-03j), (6.098883430848423166e-03+5.879353715408109846e-03j), (-4.079269314337626191e-03+4.240322937655523899e-03j), (-3.793731499169058358e-03-3.893764489581316105e-03j), (2.469449881508791605e-03-2.534269993835093666e-03j), (2.679588657487061865e-03+2.859857641939037454e-03j), (-1.551713858517147701e-03+1.491479230910115880e-03j), (-2.044839208090057023e-03-2.197451503777964228e-03j), (9.208676457938963500e-04-9.029431917767634331e-04j), (1.690948839333628918e-03+1.896878825418323814e-03j), (-4.137208984895270449e-04+4.377035003788281686e-04j), (-1.559405207745651880e-03-1.787207591531245069e-03j)
 (-1.795864508686074446e-01-9.272084631368204821e-02j), (5.291344744510202702e-02+2.735506896086308815e-01j), (3.916593723856758302e-01-4.071447120963740396e-01j), (1.019093228331688361e-02+3.146793884415814424e-01j), (-1.530929007308486911e-01-7.074054239183338866e-02j), (6.419068132245152325e-02-7.667813114881699699e-02j), (4.436094698042639117e-02+4.049481768949886318e-02j), (-3.569641105373710238e-02+3.351045994659675870e-02j), (-2.298223835625032296e-02-2.282771231565021430e-02j), (2.481086322961624860e-02-2.080852796773278654e-02j), (1.407366534350230382e-02+1.462074927807120207e-02j), (-1.939457855439926520e-02+1.489634202519750372e-02j), (-9.088924754341797321e-03-9.775302410310203818e-03j), (1.623304526305755988e-02-1.169880985047117364e-02j), (5.929942704562726416e-03+6.543944058903653112e-03j), (-1.439444159425933706e-02+9.753075895748891666e-03j), (-3.604244415851034101e-03-3.984659095304072564e-03j), (1.334987448306802597e-02-8.726836356249826482e-03j), (1.690948839332234851e-03+1.896878825417660499e-03j), (-1.284272773575583816e-02+8.261596664851870997e-03j)
 (7.802306394029759340e-02-9.275797907637745032e-02j), (-1.240117789437724938e-01-4.203347636078907240e-02j), (1.019093228331960366e-02+3.146793884415894360e-01j), (3.625782505985928883e-01-4.358517781274253711e-01j), (3.908106482726102227e-02+2.896305375361838408e-01j), (-1.352255038881799154e-01-5.222602862417174974e-02j), (4.232665288655366315e-02-5.924751912978835217e-02j), (3.259243356859035934e-02+2.785965763724814262e-02j), (-1.791165193216453372e-02+2.032017086522074079e-02j), (-1.500745644358546238e-02-1.408631675297879193e-02j), (9.495553989545180498e-03-1.015250888019573333e-02j), (8.778472088335355361e-03+8.739211357347276971e-03j), (-5.630983172854351487e-03+5.731802168554440621e-03j), (-5.838570707259160483e-03-6.091215993339962019e-03j), (3.390317527302332337e-03-3.437213185631573208e-03j), (4.370537496817069982e-03+4.756736467370381236e-03j), (-1.965434756996715156e-03+1.929182731284866201e-03j), (-3.604244415847520852e-03-3.984659095311184930e-03j), (9.208676458007238963e-04-9.029431917734762406e-04j), (3.250354047077760530e-03+3.684086416947678251e-03j)
 (5.557467192483703244e-02+5.068736995289786773e-02j), (3.530054877851036832e-02-5.162928024342352401e-02j), (-1.530929007308489687e-01-7.074054239183799608e-02j), (3.908106482725923203e-02+2.896305375361917234e-01j), (3.804456474412644118e-01-4.173372643597648701e-01j), (1.721703639135996333e-02+3.070611495552146852e-01j), (-1.469940173000110484e-01-6.486118867642429175e-02j), (6.011141200811870311e-02-7.243780821116593827e-02j), (4.056721548126311638e-02+3.660105319992638939e-02j), (-3.322696117224335083e-02+3.097618995274881507e-02j), (-2.030264969874611206e-02-1.996785467369593253e-02j), (2.325914937108636976e-02-1.931704873684118515e-02j), (1.202882613541961764e-02+1.242329777431598961e-02j), (-1.847371090861179427e-02+1.399339883339941609e-02j), (-7.397975914999979641e-03-7.878423584881147704e-03j), (1.581932436455931595e-02-1.126110635008879812e-02j), (4.370537496825005475e-03+4.756736467360575711e-03j), (-1.439444159426737577e-02+9.753075895760932382e-03j), (-2.044839208098107007e-03-2.197451503780921932e-03j), (1.376359538155335314e-02-9.164539856624730543e-03j)
 (-4.272251516178219438e-02+4.112869883295006829e-02j), (2.649355013775524237e-02+2.198030392185211859e-02j), (6.419068132245121794e-02-7.667813114882145176e-02j), (-1.352255038881754745e-01-5.222602862417887598e-02j), (1.721703639135541142e-02+3.070611495552221237e-01j), (3.686771340294361932e-01-4.299724244120162187e-01j), (3.500179551292370572e-02+2.938708604738395902e-01j), (-1.390192353873404285e-01-5.611979311375206447e-02j), (4.479610276804666530e-02-6.178178912363115061e-02j), (3.527202222609375493e-02+3.071951527920554342e-02j), (-1.946336579069525563e-02+2.181165009610504246e-02j), (-1.705229565166613628e-02-1.628376825673187589e-02j), (1.041642163533298276e-02-1.105545207198692717e-02j), (1.046942092767211285e-02+1.063609018276387083e-02j), (-6.044704071344251389e-03+6.169505668947625199e-03j), (-7.397975915004881969e-03-7.878423584887928738e-03j), (3.390317527299808315e-03-3.437213185621462806e-03j), (5.929942704570072970e-03+6.543944058898536545e-03j), (-1.551713858517614125e-03+1.491479230906406390e-03j), (-5.295193255171167304e-03-5.881537920728529927e-03j)
 (-2.908112178708552320e-02-2.870706603104663732e-02j), (-1.383238261783581620e-02+1.607984792755535672e-02j), (4.436094698042407358e-02+4.049481768950542737e-02j), (4.232665288655033248e-02-5.924751912978730439e-02j), (-1.469940173000045258e-01-6.486118867642892694e-02j), (3.500179551291941749e-02+2.938708604738424768e-01j), (3.766519159421048424e-01-4.212310288493421595e-01j), (1.968648627285723984e-02+3.045268795613786383e-01j), (-1.443144286425184775e-01-6.200133103448275673e-02j), (5.855969814960582109e-02-7.094632898026420609e-02j), (3.852237627316403012e-02+3.440360169616123176e-02j), (-3.230609352644252252e-02+3.007324676096517074e-02j), (-1.861170085941712959e-02-1.807097584828740167e-02j), (2.284542847260402978e-02-1.887934523643782295e-02j), (1.046942092766146339e-02+1.063609018275984627e-02j), (-1.847371090859662238e-02+1.399339883340988515e-02j), (-5.838570707266633672e-03-6.091215993345202619e-03j), (1.623304526305359430e-02-1.169880985047810559e-02j), (2.679588657495667395e-03+2.859857641950305784e-03j), (-1.531530924007104208e-02+1.065601908753244925e-02j)
 (2.889013254394409008e-02-2.504885090539316767e-02j), (-1.121372494441392510e-02-1.019255226339781453e-02j), (-3.569641105373790729e-02+3.351045994659593991e-02j), (3.259243356859346796e-02+2.785965763725290617e-02j), (6.011141200811792595e-02-7.243780821117046242e-02j), (-1.390192353873383468e-01-5.611979311374812318e-02j), (1.968648627285066177e-02+3.045268795613746415e-01j), (3.713567226869329829e-01-4.271125667700688133e-01j), (3.345008165440986614e-02+2.953623397047440147e-01j), (-1.410640745954446496e-01-5.831724461752896965e-02j), (4.571697041385860277e-02-6.268473231540014345e-02j), (3.696297106541261701e-02+3.261639410460559496e-02j), (-1.987708668917352248e-02+2.224935359650726321e-02j), (-1.861170085942185498e-02-1.807097584828137177e-02j), (1.041642163534265385e-02-1.105545207198141422e-02j), (1.202882613541038544e-02+1.242329777430128263e-02j), (-5.630983172851605420e-03+5.731802168559135650e-03j), (-9.088924754338768494e-03-9.775302410299538738e-03j), (2.469449881504194588e-03-2.534269993847045044e-03j), (7.974781912661633998e-03+8.741395562675840711e-03j)
 (1.786739684267511091e-02+1.851451376765339552e-02j), (7.026104108037200743e-03-7.618238886355349626e-03j), (-2.298223835624149669e-02-2.282771231565187270e-02j), (-1.791165193217104240e-02+2.032017086521382618e-02j), (4.056721548125776650e-02+3.660105319993479239e-02j), (4.479610276805243846e-02-6.178178912363824216e-02j), (-1.443144286425114553e-01-6.200133103447604682e-02j), (3.345008165439990189e-02+2.953623397047380195e-01j), (3.746070767340152763e-01-4.234284803531060404e-01j), (2.060735391865298194e-02+3.036239363695970028e-01j), (-1.426234798031895401e-01-6.010445220907904840e-02j), (5.814597725112350540e-02-7.050862547985990714e-02j), (3.696297106541121535e-02+3.261639410461492777e-02j), (-3.230609352643915716e-02+3.007324676095901594e-02j), (-1.705229565166702793e-02-1.628376825673867601e-02j), (2.325914937108147437e-02-1.931704873682936821e-02j), (8.778472088343852037e-03+8.739211357343682623e-03j), (-1.939457855440255077e-02+1.489634202519175138e-02j), (-3.793731499175396604e-03-3.893764489575051151e-03j), (1.778475912157871999e-02-1.319028908137822448e-02j)
 (-2.186402843590490308e-02+1.743061201903199631e-02j), (6.098883430845416891e-03+5.879353715404983007e-03j), (2.481086322960435533e-02-2.080852796773944788e-02j), (-1.500745644357522231e-02-1.408631675297069077e-02j), (-3.322696117223820217e-02+3.097618995274844383e-02j), (3.527202222608354087e-02+3.071951527920141478e-02j), (5.855969814960616110e-02-7.094632898026465018e-02j), (-1.410640745954361841e-01-5.831724461752117727e-02j), (2.060735391864848554e-02+3.036239363695900639e-01j), (3.730476715262689980e-01-4.252156879446464810e-01j), (3.303636075591534493e-02+2.958000432051289819e-01j), (-1.426234798031875139e-01-6.010445220907040947e-02j), (4.571697041385613947e-02-6.268473231540055979e-02j), (3.852237627316295460e-02+3.440360169615046260e-02j), (-1.946336579069288600e-02+2.181165009611330668e-02j), (-2.030264969874317343e-02-1.996785467369341718e-02j), (9.495553989538345688e-03-1.015250888020275896e-02j), (1.407366534350448263e-02+1.462074927807460213e-02j), (-4.079269314329641259e-03+4.240322937654849092e-03j), (-1.176851341183420864e-02-1.263516005224771428e-02j)
 (-1.176851341183190493e-02-1.263516005224929288e-02j), (-4.079269314334290318e-03+4.240322937648406329e-03j), (1.407366534350905016e-02+1.462074927808589518e-02j), (9.495553989537559858e-03-1.015250888020321693e-02j), (-2.030264969874742004e-02-1.996785467370721517e-02j), (-1.946336579068673467e-02+2.181165009612571690e-02j), (3.852237627315717450e-02+3.440360169614983810e-02j), (4.571697041386094118e-02-6.268473231540343249e-02j), (-1.426234798031916218e-01-6.010445220907047886e-02j), (3.303636075591914745e-02+2.958000432051263173e-01j), (3.730476715262666665e-01-4.252156879446384319e-01j), (2.060735391865106680e-02+3.036239363695914517e-01j), (-1.410640745954394593e-01-5.831724461754164007e-02j), (5.855969814960751418e-02-7.094632898024172407e-02j), (3.527202222608072368e-02+3.071951527919725144e-02j), (-3.322696117223088164e-02+3.097618995273637710e-02j), (-1.500745644358686404e-02-1.408631675296188185e-02j), (2.481086322961143648e-02-2.080852796773959706e-02j), (6.098883430848948788e-03+5.879353715405972666e-03j), (-2.186402843591215422e-02+1.743061201902752072e-02j)
 (1.778475912156835329e-02-1.319028908137663547e-02j), (-3.793731499166642755e-03-3.893764489574585812e-03j), (-1.939457855439996256e-02+1.489634202518663221e-02j), (8.778472088334206974e-03+8.739211357348789649e-03j), (2.325914937108855551e-02-1.931704873682577039e-02j), (-1.705229565166879735e-02-1.628376825675495465e-02j), (-3.230609352643797755e-02+3.007324676097892016e-02j), (3.696297106540567118e-02+3.261639410460481087e-02j), (5.814597725113037491e-02-7.050862547986302964e-02j), (-1.426234798031933426e-01-6.010445220907098540e-02j), (2.060735391865374522e-02+3.036239363695932281e-01j), (3.746070767340147212e-01-4.234284803531089270e-01j), (3.345008165440388481e-02+2.953623397047469012e-01j), (-1.443144286425202538e-01-6.200133103448941807e-02j), (4.479610276806116759e-02-6.178178912362386477e-02j), (4.056721548124996024e-02+3.660105319992709716e-02j), (-1.791165193216947421e-02+2.032017086521087368e-02j), (-2.298223835623594558e-02-2.282771231564196396e-02j), (7.026104108027016182e-03-7.618238886363827220e-03j), (1.786739684268295533e-02+1.851451376765698986e-02j)
 (7.974781912666900618e-03+8.741395562671491759e-03j), (2.469449881500912491e-03-2.534269993837079057e-03j), (-9.088924754341103432e-03-9.775302410309060636e-03j), (-5.630983172848426539e-03+5.731802168560615370e-03j), (1.202882613541374560e-02+1.242329777430399053e-02j), (1.041642163533345981e-02-1.105545207197825182e-02j), (-1.861170085941382321e-02-1.807097584828824474e-02j), (-1.987708668917477148e-02+2.224935359650658667e-02j), (3.696297106540887001e-02+3.261639410461128485e-02j), (4.571697041386056648e-02-6.268473231539553603e-02j), (-1.410640745954420128e-01-5.831724461754297234e-02j), (3.345008165440577219e-02+2.953623397047455135e-01j), (3.713567226869324278e-01-4.271125667700509387e-01j), (1.968648627285625452e-02+3.045268795613600976e-01j), (-1.390192353873431763e-01-5.611979311375807355e-02j), (6.011141200811245811e-02-7.243780821114631507e-02j), (3.259243356860942742e-02+2.785965763724047514e-02j), (-3.569641105375567780e-02+3.351045994659260924e-02j), (-1.121372494440394871e-02-1.019255226339428437e-02j), (2.889013254394181759e-02-2.504885090539086048e-02j)
 (-1.531530924006380134e-02+1.065601908753567410e-02j), (2.679588657488650872e-03+2.859857641943057676e-03j), (1.623304526305358389e-02-1.169880985046961759e-02j), (-5.838570707259951517e-03-6.091215993348920998e-03j), (-1.847371090860515722e-02+1.399339883340573396e-02j), (1.046942092766855494e-02+1.063609018277061717e-02j), (2.284542847259880133e-02-1.887934523645171114e-02j), (-1.861170085941338259e-02-1.807097584827573739e-02j), (-3.230609352644408377e-02+3.007324676096494176e-02j), (3.852237627316325297e-02+3.440360169614629926e-02j), (5.855969814960700764e-02-7.094632898024652579e-02j), (-1.443144286425196710e-01-6.200133103448392941e-02j), (1.968648627285696229e-02+3.045268795613608193e-01j), (3.766519159421056751e-01-4.212310288493251731e-01j), (3.500179551291734970e-02+2.938708604738424213e-01j), (-1.469940172999967543e-01-6.486118867644233288e-02j), (4.232665288653961189e-02-5.924751912977587603e-02j), (4.436094698043158147e-02+4.049481768949909216e-02j), (-1.383238261783728551e-02+1.607984792756229214e-02j), (-2.908112178708664730e-02-2.870706603105372193e-02j)
 (-5.295193255181617278e-03-5.881537920726589638e-03j), (-1.551713858508144703e-03+1.491479230900884983e-03j), (5.929942704569933325e-03+6.543944058905419060e-03j), (3.390317527294887338e-03-3.437213185626045511e-03j), (-7.397975915005006002e-03-7.878423584883480907e-03j), (-6.044704071336806823e-03+6.169505668938164017e-03j), (1.046942092766429099e-02+1.063609018277498694e-02j), (1.041642163533410687e-02-1.105545207198905047e-02j), (-1.705229565166245520e-02-1.628376825674002909e-02j), (-1.946336579069550890e-02+2.181165009611290076e-02j), (3.527202222608566418e-02+3.071951527920422503e-02j), (4.479610276805846142e-02-6.178178912362917302e-02j), (-1.390192353873478670e-01-5.611979311376092544e-02j), (3.500179551292273428e-02+2.938708604738480279e-01j), (3.686771340294420218e-01-4.299724244120140537e-01j), (1.721703639135763186e-02+3.070611495552105774e-01j), (-1.352255038881881588e-01-5.222602862417121544e-02j), (6.419068132246466551e-02-7.667813114881810721e-02j), (2.649355013774786979e-02+2.198030392184354559e-02j), (-4.272251516178073721e-02+4.112869883295577900e-02j)
 (1.376359538155269915e-02-9.164539856628536527e-03j), (-2.044839208096271670e-03-2.197451503771658075e-03j), (-1.439444159426977662e-02+9.753075895749193508e-03j), (4.370537496824907463e-03+4.756736467368026348e-03j), (1.581932436456576219e-02-1.126110635008962038e-02j), (-7.397975915012486997e-03-7.878423584884315309e-03j), (-1.847371090860029999e-02+1.399339883340572355e-02j), (1.202882613541665126e-02+1.242329777430593168e-02j), (2.325914937108237296e-02-1.931704873683446136e-02j), (-2.030264969874403039e-02-1.996785467369100939e-02j), (-3.322696117223705031e-02+3.097618995273779957e-02j), (4.056721548125476889e-02+3.660105319992411343e-02j), (6.011141200811993823e-02-7.243780821114534363e-02j), (-1.469940173000051087e-01-6.486118867644441455e-02j), (1.721703639135693797e-02+3.070611495552142967e-01j), (3.804456474412575284e-01-4.173372643597458298e-01j), (3.908106482727458086e-02+2.896305375361734602e-01j), (-1.530929007308643452e-01-7.074054239183188986e-02j), (3.530054877851891010e-02-5.162928024342220562e-02j), (5.557467192483397933e-02+5.068736995289654240e-02j)
