 (2.128118865934512660e-01-7.945247106191902775e-01j), (4.269130700923066679e-01+1.926379099660891492e-01j), (-8.453847081523464813e-02+1.903853044051587173e-01j), (-7.319482756084841335e-02+3.584876284123272860e-02j), (-4.202120283195856509e-02+1.794294531470488549e-02j)
 (4.269130700923087218e-01+1.926379099660857352e-01j), (1.282734157782165485e-01-6.041394062140181820e-01j), (3.537182425314674417e-01+2.284866728073108866e-01j), (-1.265596736472071882e-01+2.083282497198681582e-01j), (-7.319482756084333408e-02+3.584876284122692769e-02j)
 (-8.453847081523345464e-02+1.903853044051615206e-01j), (3.537182425314535639e-01+2.284866728073103592e-01j), (8.625221294625179391e-02-5.861964608993207593e-01j), (3.537182425314706058e-01+2.284866728073193243e-01j), (-8.453847081523532814e-02+1.903853044051680987e-01j)
 (-7.319482756085250730e-02+3.584876284123506701e-02j), (-1.265596736471863160e-01+2.083282497198681582e-01j), (3.537182425314586154e-01+2.284866728073198794e-01j), (1.282734157782119411e-01-6.041394062140300614e-01j), (4.269130700923088328e-01+1.926379099660801286e-01j)
 (-4.202120283195681649e-02+1.794294531470025725e-02j), (-7.319482756084962072e-02+3.584876284122446438e-02j), (-8.453847081523713225e-02+1.903853044051693755e-01j), (4.269130700923162158e-01+1.926379099660843197e-01j), (2.128118865934413573e-01-7.945247106191847264e-01j)
