 (5.162744268312187135e-01-3.191751940306912783e-01j), (-6.258322786343792354e-02+3.464867351780984706e-01j), (-1.541746065184341208e-01-1.227437558236406101e-01j), (9.477671840177780138e-02-7.019701411338517827e-02j), (3.394598562915990270e-02+7.007085696352968740e-02j), (-5.240395867349952747e-02+2.126531962747682178e-02j), (-9.848396050352439812e-03-4.365924442547829132e-02j), (3.405936019347800131e-02-6.722393325376756906e-03j), (4.926500121579541897e-04+3.064940678107153094e-02j), (-2.349436200125671476e-02+1.772237351297563379e-04j), (3.829311792219340649e-03-2.281823280554798675e-02j), (1.652477281637582118e-02+3.338622720790773712e-03j), (-5.922087130432436911e-03+1.739968474611265983e-02j), (-1.147211925165082802e-02-5.224869435618371277e-03j), (6.746762207712073134e-03-1.351811721543498546e-02j), (7.727423830422840492e-03+6.302255743024271113e-03j), (-6.979146940610414518e-03+1.062569757422945210e-02j), (-4.641264461933703074e-03-7.027227038659157946e-03j), (6.553110403698863412e-03-8.215149683484874316e-03j), (2.301217523622579256e-03+7.345870730114003114e-03j), (-5.807584012229953345e-03+6.315329111573478489e-03j), (-5.679905235328247190e-04-7.501277083260197986e-03j), (5.015806473571931060e-03-4.780973848001368771e-03j), (-9.596888034022832761e-04+7.639884877929919299e-03j), (-3.867133195168146430e-03+3.392731325556934668e-03j), (2.010026185661534150e-03-7.677131331118854790e-03j), (2.591921381289314860e-03-2.172434076722566665e-03j), (-2.637701663315840730e-03+7.688311365352711382e-03j), (-1.304566392858378049e-03+1.036521695640894598e-03j), (2.945411385560006874e-03-7.651806352982579509e-03j)
 (-6.258322786343664679e-02+3.464867351780975824e-01j), (3.620998203127838155e-01-4.419189498543314998e-01j), (3.219349053833857333e-02+2.762897210647123347e-01j), (-1.202286208892735797e-01-5.267289886011091576e-02j), (4.237275972827873882e-02-4.893169448590745096e-02j), (2.409758957880571775e-02+2.641161253804930747e-02j), (-1.834459848001990592e-02+1.454292630210265481e-02j), (-9.355746038195939321e-03-1.300983764440880042e-02j), (1.056499819222385221e-02-6.545169590245817487e-03j), (4.321961804373559979e-03+7.831173975522073144e-03j), (-6.969589184876985241e-03+3.515846455922885805e-03j), (-2.092775338216827652e-03-5.418548059437384296e-03j), (5.052653564728701134e-03-1.886246714826782462e-03j), (8.246750772769645323e-04+3.881567530677019519e-03j), (-3.744695421228095948e-03+1.077386307408323462e-03j), (-2.323847328957221684e-04-2.892419641209940419e-03j), (3.086159368486939523e-03-7.249712956305580467e-04j), (-4.260365369119422860e-04+2.410547890742371219e-03j), (-2.340046938309314935e-03+3.186436914551436491e-04j), (7.455263914683090938e-04-1.899820571910962579e-03j), (1.733227000088842940e-03-1.554063531471046268e-04j), (-7.917775386574123133e-04+1.534355263573705880e-03j), (-1.527679326935012152e-03+1.386077946681583267e-04j), (1.148673278405026909e-03-1.388242522444136165e-03j), (1.050337382255149988e-03-3.724645318831359270e-05j), (-1.275211813873410342e-03+1.220297248834756798e-03j), (-6.276754776583428480e-04+1.118003423168835051e-05j), (1.287354988432698856e-03-1.135912381079241503e-03j), (3.077097222435697783e-04+3.650501236933754578e-05j), (-1.304566392858073822e-03+1.036521695640519897e-03j)
 (-1.541746065184374515e-01-1.227437558236394999e-01j), (3.219349053834129337e-02+2.762897210647116686e-01j), (3.960458059419452725e-01-3.718480928908013960e-01j), (-2.021046813516171048e-02+2.975550406921906310e-01j), (-1.300770169396283094e-01-9.633214328559232265e-02j), (7.643211992175986957e-02-5.565408781127966636e-02j), (2.459023959096170997e-02+5.706101931911657099e-02j), (-4.183896048127430656e-02+1.472015003723537926e-02j), (-5.526434245981303242e-03-3.582807044995949680e-02j), (2.708977100860551421e-02-3.206546869451321058e-03j), (-1.600125326063690789e-03+2.523085872163122190e-02j), (-1.844170843652363778e-02-1.709022979694228665e-03j), (4.653986869490764691e-03-1.893666527487209914e-02j), (1.278007739515443775e-02+4.416009028199315532e-03j), (-6.154471863332162604e-03+1.450726510490048596e-02j), (-8.385959883165648374e-03-5.949840731243324216e-03j), (6.320725670804634190e-03-1.110756932469939874e-02j), (5.387376892112178545e-03+6.620899434484271880e-03j), (-6.233620549144903641e-03+8.725877002316145478e-03j), (-2.908037461842404199e-03-7.182633391805041435e-03j), (5.761332865042328652e-03-6.680794419911174724e-03j), (7.735381966857001086e-04+7.484478524779548947e-03j), (-4.658910733824886755e-03+4.927086589133771073e-03j), (4.823468587222619515e-04-7.538523536451307086e-03j), (3.740594659702291790e-03-3.560676599167253171e-03j), (-1.587364281067885508e-03+7.651064912162990929e-03j), (-2.579778206728534050e-03+2.256818944479188280e-03j), (2.317735907900735515e-03-7.640626318753312995e-03j), (1.287354988434018330e-03-1.135912381079509084e-03j), (-2.637701663317839132e-03+7.688311365352822405e-03j)
 (9.477671840177992468e-02-7.019701411338546970e-02j), (-1.202286208892763830e-01-5.267289886011109618e-02j), (-2.021046813516036433e-02+2.975550406921915192e-01j), (3.861974098915921250e-01-4.155073373162839756e-01j), (1.384889205831973946e-02+2.908326473668187417e-01j), (-1.295843669274727994e-01-6.568273650452469137e-02j), (5.293775792050385565e-02-5.547686407614749182e-02j), (2.841955138317918059e-02+3.424278651356649217e-02j), (-2.531418766489483205e-02+1.805877275802968487e-02j), (-1.144852137641635438e-02-1.842838570385038968e-02j), (1.561765175695460292e-02-8.431416305069222225e-03j), (5.146636881649187256e-03+1.171274150619860954e-02j), (-1.071428460610052494e-02+4.593232763329006818e-03j), (-2.325160071119678450e-03-8.310967700646473832e-03j), (8.138812933219205514e-03-2.611218010453233984e-03j), (3.986385403677299329e-04+6.292115421412081480e-03j), (-6.084742359540825686e-03+1.396029998868941573e-03j), (5.131416585705712852e-04-4.792240213122774331e-03j), (4.819386368581136254e-03-8.803776487764760142e-04j), (-1.217814075571392032e-03+3.944903154313708984e-03j), (-3.867726265246800802e-03+4.572514861238153455e-04j), (1.894199669875427320e-03-3.288063094350424098e-03j), (2.783564382344440920e-03-1.926528063427468841e-04j), (-2.066989352529854246e-03+2.754652512412494175e-03j), (-2.155354804598754760e-03+1.497878289006160813e-04j), (2.436028266844492488e-03-2.524154903524419152e-03j), (1.358047104494752941e-03-7.414408211559031514e-07j), (-2.579778206729332890e-03+2.256818944478284489e-03j), (-6.276754776617700111e-04+1.118003423157503445e-05j), (2.591921381294397166e-03-2.172434076721559658e-03j)
 (3.394598562916054801e-02+7.007085696352813309e-02j), (4.237275972827840576e-02-4.893169448590523746e-02j), (-1.300770169396291975e-01-9.633214328559414064e-02j), (1.384889205832118275e-02+2.908326473668197409e-01j), (3.866900599037460529e-01-3.848579305352161084e-01j), (-9.645469942934997709e-03+2.910098711019495354e-01j), (-1.257550551352548396e-01-8.850096931007228607e-02j), (6.946253073688204993e-02-5.213824135535613524e-02j), (2.249746425274541661e-02+5.164247125967762198e-02j), (-3.678630691654761337e-02+1.283390332241118523e-02j), (-4.701759168699972194e-03-3.194650291928270019e-02j), (2.334507558737337549e-02-2.129160562046943442e-03j), (-1.832510058958552318e-03+2.233843908042577875e-02j), (-1.535554906803595146e-02-2.433994275324940018e-03j), (4.227950332579682828e-03-1.652611738413374901e-02j), (1.044003045684367692e-02+4.734652719657150496e-03j), (-5.408945471865843346e-03+1.260744453299186829e-02j), (-6.652732883071117709e-03-6.105247084394949640e-03j), (5.528948132142634184e-03-9.573214061124005192e-03j), (3.859697565177191980e-03+6.759507229153392978e-03j), (-5.084947270737690331e-03+7.337634479872994636e-03j), (-1.857700079587964580e-03-7.219879844998285112e-03j), (4.486121051168681304e-03-5.460497171070872666e-03j), (1.458627190260692284e-04+7.495658559008640254e-03j), (-3.371555745390357982e-03+3.791174208055143012e-03j), (7.900565809669047104e-04-7.502018524083324535e-03j), (2.436028266840500889e-03-2.524154903525275238e-03j), (-1.587364281066015476e-03+7.651064912164276359e-03j), (-1.275211813868236095e-03+1.220297248834634933e-03j), (2.010026185654464285e-03-7.677131331119667508e-03j)
 (-5.240395867350212955e-02+2.126531962748041960e-02j), (2.409758957880824698e-02+2.641161253804560557e-02j), (7.643211992176017489e-02-5.565408781127829940e-02j), (-1.295843669274757137e-01-6.568273650452484402e-02j), (-9.645469942932555218e-03+2.910098711019500350e-01j), (3.905193716959630690e-01-4.076761633407637309e-01j), (6.879302873444931299e-03+2.943484938227396985e-01j), (-1.316771422656911605e-01-7.110128456395890806e-02j), (5.799041148523161049e-02-5.736311079097660554e-02j), (2.924422646045987326e-02+3.812435404424496105e-02j), (-2.905888308612674872e-02+1.913615906543579548e-02j), (-1.168090610931010222e-02-2.132080534505792491e-02j), (1.870381112543971838e-02-9.156387600699530255e-03j), (4.720600344740895696e-03+1.412328939693782530e-02j), (-1.305433154441367621e-02+4.911876454786322233e-03j), (-1.579633679651123567e-03-1.021078827255516089e-02j), (9.872039933311869617e-03-2.766624363605915422e-03j), (-3.931389982938064687e-04+7.826470684990887230e-03j), (-7.612421686474649118e-03+1.534637793533817803e-03j), (1.661814936976590239e-03-6.180482735563461866e-03j), (5.869723750835371609e-03-9.176241019692981532e-04j), (-2.493025889444245528e-03+5.165200403151838301e-03j), (-4.495401742906037466e-03+4.684315203550323391e-04j), (3.181554658308279049e-03-4.423975475430331518e-03j), (3.091274104590552123e-03-1.561477939745318805e-04j), (-3.371555745392558479e-03+3.791174208055561948e-03j), (-2.155354804595300058e-03+1.497878288998126875e-04j), (3.740594659702175997e-03-3.560676599167298707e-03j), (1.050337382250222723e-03-3.724645318705521345e-05j), (-3.867133195162760981e-03+3.392731325555637095e-03j)
 (-9.848396050351060707e-03-4.365924442548242690e-02j), (-1.834459848002095023e-02+1.454292630210596640e-02j), (2.459023959096064138e-02+5.706101931911728570e-02j), (5.293775792050745693e-02-5.547686407614994819e-02j), (-1.257550551352582535e-01-8.850096931007221668e-02j), (6.879302873446568878e-03+2.943484938227411973e-01j), (3.845972845655262207e-01-3.902764785946507553e-01j), (-4.592816378203357086e-03+2.891236243871193601e-01j), (-1.249303800579797258e-01-8.461940177939175634e-02j), (6.571783531565571213e-02-5.106085504795040281e-02j), (2.226507951984547928e-02+4.875005161846708568e-02j), (-3.370014754805487900e-02+1.210893202678544819e-02j), (-5.127795705614840091e-03-2.953595502854712215e-02j), (2.100502864906277425e-02-1.810516870587241915e-03j), (-1.086983667487934416e-03+2.043861850851461104e-02j), (-1.362232206794759815e-02-2.589400628473913918e-03j), (3.436172793921781106e-03-1.499176212055905281e-02j), (8.912351129907963507e-03+4.873260514324519524e-03j), (-4.260272193458761007e-03+1.121920201055148607e-02j), (-5.602395500818114008e-03-6.142493537589978347e-03j), (4.253736318271472694e-03-8.352916812283971149e-03j), (3.232022087516006788e-03+6.770687263385121932e-03j), (-3.797592282302735250e-03+6.201722098789549248e-03j), (-1.549990357344474545e-03-7.183374832624914511e-03j), (3.181554658309616521e-03-4.423975475431872820e-03j), (1.458627190249815568e-04+7.495658559008550048e-03j), (-2.066989352528443482e-03+2.754652512415083250e-03j), (4.823468587200310971e-04-7.538523536453475490e-03j), (1.148673278407197915e-03-1.388242522444811189e-03j), (-9.596888034034555155e-04+7.639884877931869128e-03j)
 (3.405936019347970134e-02-6.722393325374501766e-03j), (-9.355746038197955070e-03-1.300983764441005115e-02j), (-4.183896048127274531e-02+1.472015003723326984e-02j), (2.841955138317731402e-02+3.424278651357032938e-02j), (6.946253073688428425e-02-5.213824135535751608e-02j), (-1.316771422656916879e-01-7.110128456396147545e-02j), (-4.592816378203773420e-03+2.891236243871222467e-01j), (3.913440467732379746e-01-4.037945958100847554e-01j), (3.134607452220439239e-03+2.954258801301469228e-01j), (-1.319095269985930408e-01-7.399370420517084601e-02j), (6.107657085372707878e-02-5.808808208660111438e-02j), (2.881818992353960343e-02+4.053490193497979316e-02j), (-3.139893002443035208e-02+1.945480275689557073e-02j), (-1.093537971784434501e-02-2.322062591696956446e-02j), (2.043703812552936927e-02-9.311793953846918617e-03j), (3.928822806083618474e-03+1.565764466051000267e-02j), (-1.458201087135002974e-02+5.050484249456805089e-03j), (-4.309604012431370035e-04-1.159903079499901082e-02j), (1.092237731556266501e-02-2.803870816798128673e-03j), (-1.668350812161920049e-03+9.046767933829632374e-03j), (-8.240097164138492775e-03+1.545817827765434433e-03j), (2.949169925413891533e-03-7.316395116646929805e-03j), (6.177433473075733504e-03-8.811190895940661932e-04j), (-3.797592282299246287e-03+6.201722098786917672e-03j), (-4.495401742910886018e-03+4.684315203596430173e-04j), (4.486121051172816884e-03-5.460497171074178181e-03j), (2.783564382341842738e-03-1.926528063430782162e-04j), (-4.658910733824290877e-03+4.927086589136761736e-03j), (-1.527679326933617868e-03+1.386077946650853996e-04j), (5.015806473570199805e-03-4.780973847999765020e-03j)
 (4.926500121542401467e-04+3.064940678107262381e-02j), (1.056499819222698859e-02-6.545169590247337972e-03j), (-5.526434245981308446e-03-3.582807044995782453e-02j), (-2.531418766489586941e-02+1.805877275802775239e-02j), (2.249746425274507661e-02+5.164247125967887792e-02j), (5.799041148523179090e-02-5.736311079097568266e-02j), (-1.249303800579771445e-01-8.461940177939462904e-02j), (3.134607452216983670e-03+2.954258801301495319e-01j), (3.843648998326279487e-01-3.931688982358647610e-01j), (-1.506657009712183970e-03+2.883986530914963153e-01j), (-1.253564165948948539e-01-8.220885388865553645e-02j), (6.337778837734767134e-02-5.074221135649550907e-02j), (2.301060591131282029e-02+4.685023104656105275e-02j), (-3.196692054796473892e-02+1.195352567363460947e-02j), (-5.919573244274045458e-03-2.800159976497379813e-02j), (1.947734932212969589e-02-1.671909075917899640e-03j), (6.168961091618414827e-05+1.905037598607266930e-02j), (-1.257198468569457536e-02-2.626647081666935550e-03j), (2.160960980054219167e-03-1.377146487172209444e-02j), (8.284675652242189103e-03+4.884440548559305928e-03j), (-2.972917205020719419e-03+1.008328962946589830e-02j), (-5.294685778576977558e-03-6.105988525214798429e-03j), (2.949169925415949783e-03-7.316395116647439814e-03j), (3.232022087510806087e-03+6.770687263388255710e-03j), (-2.493025889438733444e-03+5.165200403145978406e-03j), (-1.857700079590184593e-03-7.219879844991562191e-03j), (1.894199669873601524e-03-3.288063094354724478e-03j), (7.735381966893486658e-04+7.484478524778339845e-03j), (-7.917775386603455139e-04+1.534355263579795193e-03j), (-5.679905235314901745e-04-7.501277083265966809e-03j)
 (-2.349436200125265897e-02+1.772237351263371979e-04j), (4.321961804371598007e-03+7.831173975525386466e-03j), (2.708977100860238824e-02-3.206546869451853618e-03j), (-1.144852137641250850e-02-1.842838570385158664e-02j), (-3.678630691654757867e-02+1.283390332241143503e-02j), (2.924422646045822180e-02+3.812435404424609209e-02j), (6.571783531565325576e-02-5.106085504795114527e-02j), (-1.319095269985866015e-01-7.399370420517183133e-02j), (-1.506657009716805273e-03+2.883986530914983137e-01j), (3.909180102363273845e-01-4.013840479193490074e-01j), (7.945605139075551104e-04+2.957445238216010464e-01j), (-1.311640006071192466e-01-7.589352477707274336e-02j), (6.280979785381070324e-02-5.824348843975693524e-02j), (2.802641238488532208e-02+4.206925719855601764e-02j), (-3.292660935136552253e-02+1.959341055156397018e-02j), (-9.786706439441671471e-03-2.460886843940970903e-02j), (2.148737550778623620e-02-9.349040407043708936e-03j), (2.653610992212325145e-03+1.687794190935068203e-02j), (-1.520968634901370166e-02+5.061664283690450045e-03j), (8.563945871936920126e-04-1.273494317608528034e-02j), (1.123008703780638620e-02-2.767365804422764440e-03j), (-2.972917205022441566e-03+1.008328962946786374e-02j), (-8.240097164137779803e-03+1.545817827765049758e-03j), (4.253736318273149304e-03-8.352916812285584441e-03j), (5.869723750833334176e-03-9.176241019663150793e-04j), (-5.084947270738498712e-03+7.337634479868415834e-03j), (-3.867726265242912419e-03+4.572514861287853283e-04j), (5.761332865038330114e-03-6.680794419912745516e-03j), (1.733227000090359956e-03-1.554063531506665291e-04j), (-5.807584012229674054e-03+6.315329111578121477e-03j)
