 (4.526368352251156080e-01-9.796879909442050838e-02j), (-1.927290204524771400e-01+1.495474026736599293e-01j), (3.584171945928263381e-02-1.358494485067876789e-01j), (4.606503531493422871e-02+7.465452694928274846e-02j), (-6.013573075200003004e-02-6.176100023500463200e-03j), (3.025735230290835243e-02-3.364203143583360811e-02j), (7.861131468149196860e-03+3.362451727187035916e-02j), (-2.636404154391584070e-02-8.957414477029891631e-03j), (1.901210764199092601e-02-1.446459335462958566e-02j), (8.890511751910671343e-04+1.960275450599715391e-02j), (-1.477609532300730270e-02-7.627978497869858723e-03j), (1.340131359787109441e-02-7.590678962941761060e-03j), (-1.441861757080346342e-03+1.300678184641638861e-02j), (-9.183068290590750207e-03-6.352741466222293701e-03j), (1.010288021043405197e-02-4.335137669729414479e-03j), (-2.414323825131457855e-03+9.278916805396176734e-03j), (-5.963636572147477423e-03-5.332409264597241447e-03j), (7.917515226085757724e-03-2.575039555320823501e-03j), (-2.833069299933030361e-03+6.957385663458185918e-03j), (-3.926291336737185167e-03-4.556407739177217864e-03j), (6.380350874150952922e-03-1.506648525895388190e-03j), (-3.024298383575794742e-03+5.365264697513486003e-03j), (-2.517407389053885614e-03-3.905967052650269767e-03j), (5.222099499348585930e-03-8.683654541383704212e-04j), (-3.102202449499238263e-03+4.264048644426110014e-03j), (-1.466377149293741911e-03-3.395549858127228007e-03j), (4.270599912486538509e-03-4.535584606461228732e-04j), (-3.065704174513776518e-03+3.457228029427968433e-03j), (-7.065795863406539121e-04-2.974094043493473623e-03j), (3.527128379256664302e-03-1.861312196756518525e-04j), (-3.028119864352431332e-03+2.849969212614164929e-03j), (-7.172344803656283759e-05-2.610440325120438713e-03j), (2.858994652790634600e-03-3.673100648854515904e-05j), (-2.927979797418927155e-03+2.412417770364467997e-03j), (4.217191281261572318e-04-2.322955255875663785e-03j), (2.285901110612396318e-03+5.887749891328108933e-05j), (-2.809639078931901006e-03+2.073103389388577123e-03j), (8.239431356873846632e-04-2.064822017827677280e-03j), (1.786580000031324405e-03+7.638496453012325721e-05j), (-2.698926374322614067e-03+1.861224338770653105e-03j), (1.197682004800037147e-03-1.893162544930123044e-03j), (1.286169572377339520e-03+9.909006112690550022e-05j), (-2.526555266891922398e-03+1.689230094911208131e-03j), (1.480379105006215728e-03-1.737799662683822037e-03j), (8.480483709852112018e-04+8.028784638819843179e-05j), (-2.358561761568531666e-03+1.587620852471218489e-03j), (1.730022190365377655e-03-1.620092352500508660e-03j), (4.396624825143307974e-04+2.946170781133092390e-05j), (-2.199672382660051387e-03+1.567932318743618702e-03j), (1.986701805440320781e-03-1.576656334400122674e-03j)
 (-1.927290204524771677e-01+1.495474026736601514e-01j), (4.884785546843978254e-01-2.338182476012082844e-01j), (-1.466639851375427517e-01+2.242019296229430803e-01j), (-2.429401129271775012e-02-1.420255485302882870e-01j), (7.632238761784296277e-02+4.101249551344923056e-02j), (-5.227459928385114890e-02+2.744841724836977540e-02j), (3.893310758992895096e-03-4.259944591286342341e-02j), (2.687323911013975858e-02+1.915992391724078911e-02j), (-2.547499036872451217e-02+1.064534002896717034e-02j), (4.236012318983318863e-03-2.209257185249922928e-02j), (1.429036477306235182e-02+1.201207554305518121e-02j), (-1.621795708008765338e-02+5.378803348546647850e-03j), (4.218245307280158590e-03-1.394342042916404435e-02j), (8.661018453354056915e-03+8.671644176686811936e-03j), (-1.159739211572262223e-02+2.926175339174063011e-03j), (4.139243638286898078e-03-9.667546934326804245e-03j), (5.503191400954085197e-03+6.703877250075455582e-03j), (-8.796705872080432323e-03+1.624976398860791382e-03j), (3.991223889348554342e-03-7.131447294497764676e-03j), (3.547281574217911286e-03+5.450737137562428232e-03j), (-6.950589720312944780e-03+8.088569583366740645e-04j), (3.862943485097001389e-03-5.412615578545980181e-03j), (2.197801115772895272e-03+4.496899243375296860e-03j), (-5.619609838553227092e-03+3.580815917757296588e-04j), (3.755722350054929021e-03-4.263915312265484370e-03j), (1.168397462987264901e-03+3.810490183779778866e-03j), (-4.532081323807500214e-03+6.167817130100627238e-05j), (3.564020326145848818e-03-3.427652504139830792e-03j), (4.614242047429576062e-04+3.271096809752413372e-03j), (-3.734699450693171330e-03-1.241248308792511227e-04j), (3.455404931220182156e-03-2.796571544796237069e-03j), (-1.691252115618692648e-04+2.813238206125738029e-03j), (-2.999703245455401495e-03-1.980225547559742944e-04j), (3.280713780916637550e-03-2.359686262364334847e-03j), (-6.420786868062866755e-04+2.471295269277946384e-03j), (-2.387919950806042906e-03-2.498518664873022009e-04j), (3.109844246300082823e-03-2.005944518914197592e-03j), (-1.023059078900843315e-03+2.149488353918524441e-03j), (-1.874983238634975917e-03-2.035976790568836629e-04j), (2.984262004831060577e-03-1.816777580400095061e-03j), (-1.412756801944892691e-03+1.960314399897583257e-03j), (-1.328873262092319148e-03-2.039324500188890543e-04j), (2.766548677383966377e-03-1.638709601556951299e-03j), (-1.678506895907009785e-03+1.769517941299374566e-03j), (-8.781826565621288043e-04-1.501788102124604069e-04j), (2.578070561350438803e-03-1.539804506112546489e-03j), (-1.918899279053987552e-03+1.617082560282820727e-03j), (-4.696501922949885850e-04-5.216003375712344138e-05j), (2.426364287954989579e-03-1.547194626588633409e-03j), (-2.199672382660278636e-03+1.567932318743545626e-03j)
 (3.584171945928257830e-02-1.358494485067881230e-01j), (-1.466639851375425296e-01+2.242019296229434133e-01j), (4.283428239323975317e-01-2.399943476247094198e-01j), (-1.164066328346334278e-01+1.905598981871097497e-01j), (-1.643287982456948654e-02-1.084010312584181429e-01j), (4.995834607392797555e-02+3.205508103641953321e-02j), (-3.326249164186111107e-02+1.298382389374010473e-02j), (4.782361934184677262e-03-2.299669140686635624e-02j), (1.209714378713181923e-02+1.153194541937129641e-02j), (-1.207367677085280193e-02+3.054661066024897103e-03j), (2.794150561902646827e-03-9.085790006082412190e-03j), (5.107296482471512279e-03+5.659334076832732256e-03j), (-6.115076869653087929e-03+1.043665678817022168e-03j), (1.803921482147893872e-03-4.664503623767423529e-03j), (2.697381881207366189e-03+3.339234912089133773e-03j), (-3.679876889637408773e-03+3.511357838535635783e-04j), (1.306174338354118385e-03-2.710161270868891980e-03j), (1.576900064216861866e-03+2.147469510898671833e-03j), (-2.416354997929492845e-03+1.183278729647147236e-04j), (9.669255057727804172e-04-1.766182596983396566e-03j), (1.029874185163977534e-03+1.544770084911288284e-03j), (-1.728490220964227012e-03-5.950849580108307771e-05j), (7.607410355975662355e-04-1.148566934120198030e-03j), (7.314239664793464575e-04+1.101349385248265745e-03j), (-1.349009926066801991e-03-9.547686887067863065e-05j), (6.900181755411711505e-04-8.066872828370365029e-04j), (4.618178766466049176e-04+8.363961402857435180e-04j), (-1.004952944550760669e-03-1.244530483742288941e-04j), (5.359004617932572410e-04-5.776832915257635497e-04j), (3.897007567065908194e-04+6.606564846317763582e-04j), (-8.757047979027206101e-04-1.608558373674970961e-04j), (5.274251338014367130e-04-3.841537744319246548e-04j), (2.525939165640197896e-04+4.902829502499525972e-04j), (-7.138021348425493788e-04-1.391450558423307563e-04j), (4.710747019840967565e-04-2.865828729762337425e-04j), (1.818644488818080046e-04+4.064732514507505981e-04j), (-6.013399507753656613e-04-1.734669019576184522e-04j), (4.109178719780156273e-04-1.447201801431592704e-04j), (1.746229258986394255e-04+2.563258089880890932e-04j), (-5.888136662569234264e-04-1.045076179297832366e-04j), (4.577067379382188301e-04-1.275474854889395134e-04j), (6.762230306232916292e-05+2.225147372137234350e-04j), (-4.808248911079686947e-04-1.236446036306920997e-04j), (4.079869158159881966e-04-5.108874908554535219e-05j), (5.151529445806114180e-05+1.494255887984421993e-04j), (-4.385201740475084707e-04-1.207171024005374206e-04j), (3.783981786898898210e-04+2.812781263045915003e-05j), (6.780252638704590260e-05+4.042622588319562068e-05j), (-4.696501922956742886e-04-5.216003375743220183e-05j), (4.396624825149922150e-04+2.946170781160214723e-05j)
 (4.606503531493430503e-02+7.465452694928331745e-02j), (-2.429401129271790277e-02-1.420255485302891751e-01j), (-1.164066328346332890e-01+1.905598981871101383e-01j), (4.362039554005454622e-01-2.063698303528391786e-01j), (-1.427706743785480403e-01+1.816024837100799483e-01j), (2.579227817420256391e-03-1.228656246130478136e-01j), (5.084739724912002573e-02+5.165783554241670100e-02j), (-4.803858696486924817e-02+5.355845395870559127e-03j), (1.818367553205658266e-02-3.058737036980879037e-02j), (1.065528203005082844e-02+2.453872726578835983e-02j), (-2.125674506144330234e-02-3.298080400197844590e-03j), (1.289703077233696031e-02-1.342092767581186570e-02j), (2.692972657339326274e-03+1.493825088222941813e-02j), (-1.207871344179968845e-02-4.288743585780910132e-03j), (9.721436708232998256e-03-7.239543179087648550e-03j), (-1.356874187254100347e-04+1.029662057554688731e-02j), (-7.606168226374505903e-03-4.205271955323219846e-03j), (7.686525212504894365e-03-4.216809796764942400e-03j), (-1.447398319358839417e-03+7.512734208413127980e-03j), (-4.933762386983365014e-03-3.787639179686688902e-03j), (6.189025005121351168e-03-2.634548051120792073e-03j), (-2.072328264335343128e-03+5.808818729336782255e-03j), (-3.194867370257798052e-03-3.455058353928019271e-03j), (5.031340948083962497e-03-1.602125394766524191e-03j), (-2.334280208034409786e-03+4.558577414676592832e-03j), (-2.055589512407382177e-03-3.069570912364696143e-03j), (4.217146554797790783e-03-9.928185025121353310e-04j), (-2.566301987705903176e-03+3.686365352899591968e-03j), (-1.076676392587124637e-03-2.734893373494703007e-03j), (3.394895114583645727e-03-6.144142980140411547e-04j), (-2.538279040712096077e-03+3.073074254996007674e-03j), (-4.539856697768558419e-04-2.483811093243188609e-03j), (2.813326244414321789e-03-3.252762755182986537e-04j), (-2.557045162368638911e-03+2.563386339637967019e-03j), (1.101410008457724145e-04-2.203967073669375540e-03j), (2.257654702014510757e-03-2.101979084467113230e-04j), (-2.517061925440084932e-03+2.267697590221941142e-03j), (5.963420540240898116e-04-2.066629446888209546e-03j), (1.697087444356024316e-03-4.563011901588542602e-05j), (-2.351932340994254689e-03+1.945555903899071114e-03j), (8.915654387505651552e-04-1.842307280613512954e-03j), (1.305755108922133272e-03-4.725963910080099731e-05j), (-2.290939458505237766e-03+1.810135589685132364e-03j), (1.249197299256928333e-03-1.743736956131638344e-03j), (8.476493983304988090e-04-2.162704127353119797e-05j), (-2.148157088202250122e-03+1.717357907541253170e-03j), (1.548181631393406778e-03-1.697373436799896017e-03j), (3.783981786890637132e-04+2.812781262987629650e-05j), (-1.918899279052633817e-03+1.617082560283645805e-03j), (1.730022190364345711e-03-1.620092352501093695e-03j)
 (-6.013573075200011331e-02-6.176100023500920300e-03j), (7.632238761784308767e-02+4.101249551344990363e-02j), (-1.643287982456951429e-02-1.084010312584186425e-01j), (-1.427706743785479293e-01+1.816024837100801703e-01j), (4.552160630425347021e-01-2.208344237074686689e-01j), (-1.418816232033557889e-01+2.012052382160769981e-01j), (-1.219686750558776622e-02-1.304936031109174277e-01j), (6.424871084699167179e-02+4.406715657947435361e-02j), (-4.948044872195015570e-02+1.836262724228771709e-02j), (9.000607241466113476e-03-3.694011183603165133e-02j), (2.075816224048490644e-02+2.020358959605910235e-02j), (-2.367106888657512925e-02+5.980836405198714650e-03j), (6.933394200190040602e-03-1.875333694040986002e-02j), (1.061048788342470149e-02+1.236321132690935444e-02j), (-1.491178274173278299e-02+2.668642077676668632e-03j), (5.795145371496278862e-03-1.179595091826440498e-02j), (6.244663455424907979e-03+8.789972049651002123e-03j), (-1.063046660994985439e-02+1.159992742190945302e-03j), (5.169117823450879515e-03-8.122776849416073891e-03j), (3.774701179989617059e-03+6.644368754275622319e-03j), (-8.035964836482417661e-03+4.764094647387875046e-04j), (4.722647855827533797e-03-6.030097909247683977e-03j), (2.198271648151182370e-03+5.355260268690519194e-03j), (-6.260571544771584111e-03+2.169675500055413125e-06j), (4.324761361743418957e-03-4.576219438260194054e-03j), (1.192848171222099692e-03+4.372446195001171779e-03j), (-5.083709376759720268e-03-2.196016997506895080e-04j), (4.145423106761272208e-03-3.603258827632579465e-03j), (2.926926650845669510e-04+3.649634346411174176e-03j), (-4.004656190005845794e-03-3.224756031303355154e-04j), (3.816614242709568446e-03-2.937369553889784737e-03j), (-2.523779300993356841e-04+3.131951753909597517e-03j), (-3.263624748709369802e-03-4.107077038550891856e-04j), (3.637269380102552130e-03-2.390098293345430634e-03j), (-7.704651623382050701e-04+2.639771304167555250e-03j), (-2.588785373476140770e-03-3.427427348982436516e-04j), (3.455336706814125282e-03-2.103360453377248369e-03j), (-1.230892353062421236e-03+2.366787651349172919e-03j), (-1.930213212868366664e-03-3.773993519772431376e-04j), (3.177466549363183301e-03-1.783429781699536268e-03j), (-1.503883970010269286e-03+2.025843750287081423e-03j), (-1.466996322816848698e-03-2.546864281419909974e-04j), (3.035777299286874717e-03-1.667351991601793157e-03j), (-1.851276975990807060e-03+1.839597297497107351e-03j), (-9.504750834029864447e-04-1.758046373887360830e-04j), (2.834351203770852333e-03-1.598283375672958926e-03j), (-2.148157088202617884e-03+1.717357907540659895e-03j), (-4.385201740464470910e-04-1.207171023993482405e-04j), (2.578070561349003753e-03-1.539804506113918439e-03j), (-2.358561761567499505e-03+1.587620852472138759e-03j)
 (3.025735230290841835e-02-3.364203143583367750e-02j), (-5.227459928385123911e-02+2.744841724836988989e-02j), (4.995834607392796167e-02+3.205508103641946382e-02j), (2.579227817420357005e-03-1.228656246130479107e-01j), (-1.418816232033561775e-01+2.012052382160771091e-01j), (4.404399677195270923e-01-2.284624022053383108e-01j), (-1.284803096054846772e-01+1.936145592531348658e-01j), (-1.363872926266813598e-02-1.174868212645004822e-01j), (5.506564255640095107e-02+3.771441511325158980e-02j), (-3.937756851151584525e-02+1.402748957255847868e-02j), (6.586283416334316916e-03-2.766119503063522306e-02j), (1.479452566833774907e-02+1.487118033146121211e-02j), (-1.575355366048948255e-02+3.405796849878663969e-03j), (4.100324900256612122e-03-1.179595127695234023e-02j), (6.684196546688406237e-03+7.806803587732673473e-03j), (-8.531431867582961112e-03+1.161993551780868229e-03j), (2.770846987921488092e-03-6.430686220750513049e-03j), (3.727256066370476795e-03+4.884004997000334670e-03j), (-5.408367110601219017e-03+2.916272880529239934e-04j), (2.066915373951941793e-03-3.858728204990212376e-03j), (2.308324030695522999e-03+3.248818896148509237e-03j), (-3.765364923995641929e-03+2.285100409261703498e-05j), (1.656943681313637583e-03-2.572869879819715978e-03j), (1.491692061810607605e-03+2.381166225197114527e-03j), (-2.733443165515021291e-03-1.839615441757766609e-04j), (1.296641497391081733e-03-1.726250225645726416e-03j), (1.121124723185501753e-03+1.762005869880401299e-03j), (-2.224714723969138143e-03-2.563327062390214316e-04j), (1.217443309342445450e-03-1.190841057268085664e-03j), (7.144117932106103415e-04+1.326679090535234353e-03j), (-1.718755079393276871e-03-2.635981042166384990e-04j), (1.006975163777340011e-03-8.642661645016215619e-04j), (5.715652055885761182e-04+1.067129736082257424e-03j), (-1.477044748678659923e-03-3.343227393252380902e-04j), (9.383430057804216171e-04-5.288739545745371621e-04j), (4.272168424616372461e-04+7.466087592372306530e-04j), (-1.302615801098848088e-03-2.436526737712260042e-04j), (9.287814399222238089e-04-4.141303584660458760e-04j), (2.494867519440954664e-04+6.289879886653247524e-04j), (-1.082164841883857809e-03-2.971115055891293414e-04j), (8.189047877955230080e-04-1.958089292279806737e-04j), (2.261382203544632145e-04+4.057513977859849089e-04j), (-1.027333840302371154e-03-2.252247203299588725e-04j), (8.361049166271177988e-04-9.941967285879253226e-05j), (1.354248294490832390e-04+2.629409630974139126e-04j), (-9.504750834027142015e-04-1.758046373890052633e-04j), (8.476493983304344074e-04-2.162704127264594690e-05j), (5.151529445762208735e-05+1.494255887969292765e-04j), (-8.781826565613506724e-04-1.501788102107845014e-04j), (8.480483709846039402e-04+8.028784638708877798e-05j)
 (7.861131468149254106e-03+3.362451727187099754e-02j), (3.893310758992763257e-03-4.259944591286440180e-02j), (-3.326249164186093760e-02+1.298382389374096342e-02j), (5.084739724911975511e-02+5.165783554241624997e-02j), (-1.219686750558748867e-02-1.304936031109173722e-01j), (-1.284803096054846216e-01+1.936145592531351156e-01j), (4.389981059624468718e-01-2.154556203589214070e-01j), (-1.376633778960759114e-01+1.872618177869121714e-01j), (-3.535849052233402262e-03-1.218219589342299652e-01j), (5.265131873126876333e-02+4.699333191864801806e-02j), (-4.534120508366287772e-02+8.695080307960668248e-03j), (1.450379864241999051e-02-3.023623458595535440e-02j), (1.196145636840432493e-02+2.182856599491878394e-02j), (-1.967984499722577260e-02-1.150610889298018732e-03j), (1.048067577440639844e-02-1.330259980284816818e-02j), (3.659898163113798480e-03+1.317206828524647953e-02j), (-1.104883925663770715e-02-2.743973500869568288e-03j), (7.992946487270443517e-03-7.299051674888942451e-03j), (6.250536168713580112e-04+9.148053641426654586e-03j), (-6.874744259895357312e-03-3.103922570074550344e-03j), (6.337515286438880589e-03-4.312286665636211325e-03j), (-7.573801438184981152e-04+6.706046925576477670e-03j), (-4.471944510336247486e-03-2.951243039400819942e-03j), (5.184072060570398162e-03-2.759001099495639667e-03j), (-1.536427802541981804e-03+5.231135437811846277e-03j), (-2.805166613551411930e-03-2.794401869296888555e-03j), (4.155636150181558040e-03-1.762981232133811358e-03j), (-1.806855074233305707e-03+4.174423640244865827e-03j), (-1.802995595843050192e-03-2.579287962115122800e-03j), (3.503344419954889689e-03-1.131963558354198100e-03j), (-2.095227285721381737e-03+3.399782479923357630e-03j), (-8.948119437057059419e-04-2.328420122044160250e-03j), (2.793555163808419603e-03-7.878811999714445012e-04j), (-2.127361168733855369e-03+2.928354074852819455e-03j), (-2.793627438786148065e-04-2.227485284255321940e-03j), (2.224512578157538441e-03-4.297838934476936375e-04j), (-2.099338424429986454e-03+2.435838854148639470e-03j), (1.777633039072274530e-04-1.981452336455379916e-03j), (1.776829810907258611e-03-3.338425120775792261e-04j), (-2.109075009623981919e-03+2.216608841136601029e-03j), (6.478573484810306541e-04-1.917203858090123832e-03j), (1.258567270310100841e-03-1.663472214159066444e-04j), (-1.973534162305465821e-03+1.973683716528952005e-03j), (9.593679651375331850e-04-1.801881054729787945e-03j), (8.361049166276334453e-04-9.941967285871350748e-05j), (-1.851276975991738823e-03+1.839597297497289063e-03j), (1.249197299257879612e-03-1.743736956132405308e-03j), (4.079869158153872234e-04-5.108874908418570846e-05j), (-1.678506895906832410e-03+1.769517941297852563e-03j), (1.480379105006246520e-03-1.737799662682813513e-03j)
 (-2.636404154391587887e-02-8.957414477030741645e-03j), (2.687323911013986613e-02+1.915992391724211444e-02j), (4.782361934184480370e-03-2.299669140686759830e-02j), (-4.803858696486895674e-02+5.355845395871276435e-03j), (6.424871084699142199e-02+4.406715657947436748e-02j), (-1.363872926266782894e-02-1.174868212645009263e-01j), (-1.376633778960761056e-01+1.872618177869126987e-01j), (4.491009861728817998e-01-2.197907580286510287e-01j), (-1.400777017212083697e-01+1.965407345923090299e-01j), (-9.499485624380150234e-03-1.271543681988277219e-01j), (6.056883395735429554e-02+4.441829236332778957e-02j), (-4.817427438359607461e-02+1.565246597141830426e-02j), (1.057750730568330494e-02-3.479264232513209348e-02j), (1.834180724255461692e-02+2.032191746902287793e-02j), (-2.270414338080091118e-02+4.214653808215882737e-03j), (7.963268385351942105e-03-1.720856685549864568e-02j), (8.881997662462700130e-03+1.230370283110797901e-02j), (-1.415104170613698704e-02+1.520075143556921847e-03j), (6.526569337976474358e-03-1.069460153301658029e-02j), (4.895653529358226334e-03+8.694495180780737603e-03j), (-9.940448434409375825e-03+3.533054593535165343e-04j), (5.630935700098245976e-03-7.286380709129867961e-03j), (2.769748235438420757e-03+6.519915705900771255e-03j), (-7.500064374689144157e-03-1.012738267862078878e-04j), (5.112348612534389596e-03-5.369441424616767065e-03j), (1.322566850248140186e-03+5.194404431323807955e-03j), (-5.733146410969952242e-03-3.819840989323902009e-04j), (4.577355278307482928e-03-4.085936488010082079e-03j), (4.790460363792026091e-04+4.233301139158979556e-03j), (-4.612634674774994566e-03-5.061845727271268094e-04j), (4.327287555642302108e-03-3.196785576181810327e-03j), (-3.086472856900807516e-04+3.476167444453827533e-03j), (-3.593738318028336272e-03-4.671957832739399592e-04j), (3.991237168608530693e-03-2.681043744901300940e-03j), (-8.411915963566545191e-04+3.027444135979609312e-03j), (-2.805918010770386013e-03-5.382551893439493354e-04j), (3.704891683163685865e-03-2.167583556131886906e-03j), (-1.251290053444863073e-03+2.516126700537316130e-03j), (-2.180798457661046498e-03-3.938314839844471145e-04j), (3.506852001272279997e-03-1.953934864578254528e-03j), (-1.669412527109329384e-03+2.246070548948508362e-03j), (-1.551815034179194856e-03-3.492715393471449185e-04j), (3.245269075750391048e-03-1.743003555815734063e-03j), (-1.973534162305224261e-03+1.973683716529165810e-03j), (-1.027333840303208809e-03-2.252247203302253694e-04j), (3.035777299288276374e-03-1.667351991601740682e-03j), (-2.290939458506799017e-03+1.810135589685506197e-03j), (-4.808248911067071170e-04-1.236446036314724542e-04j), (2.766548677383220446e-03-1.638709601556049460e-03j), (-2.526555266891624893e-03+1.689230094910606833e-03j)
 (1.901210764199081499e-02-1.446459335462897677e-02j), (-2.547499036872439074e-02+1.064534002896620410e-02j), (1.209714378713177586e-02+1.153194541937222276e-02j), (1.818367553205643000e-02-3.058737036980929344e-02j), (-4.948044872194980182e-02+1.836262724228759913e-02j), (5.506564255640042371e-02+3.771441511325217266e-02j), (-3.535849052232874906e-03-1.218219589342305897e-01j), (-1.400777017212086473e-01+1.965407345923094184e-01j), (4.431373496007360302e-01-2.251231672932491601e-01j), (-1.321601864951230110e-01+1.939656950369886557e-01j), (-1.233255492431331243e-02-1.201969825353700755e-01j), (5.664254262061733242e-02+3.986188462415110600e-02j), (-4.179392350944529516e-02+1.414581744552233060e-02j), (7.553208922107406548e-03-2.942737762761795176e-02j), (1.582439985350101233e-02+1.641595041637218880e-02j), (-1.748204388145260801e-02+3.346288354077608159e-03j), (4.861065935852941500e-03-1.294451821107228673e-02j), (7.415620513168803829e-03+8.908152972980466072e-03j), (-9.880441793650308890e-03+1.066516682910826838e-03j), (3.460865163462625849e-03-7.237373503588265776e-03j), (4.189073943017515393e-03+5.720401137286723614e-03j), (-6.413320055152420089e-03+1.671742396781696408e-04j), (2.602815835745251292e-03-4.436411496515528692e-03j), (2.698024787402615154e-03+3.909475380779826870e-03j), (-4.641069721899320974e-03-1.380048332743821684e-04j), (2.184368815116161534e-03-2.957023654252068784e-03j), (1.744285978373794673e-03+2.871449175447233441e-03j), (-3.447245300357250179e-03-3.231066000179221541e-04j), (1.767716199375420592e-03-2.012833098622355404e-03j), (1.302989172066662841e-03+2.168479121331424574e-03j), (-2.826054674743702037e-03-4.297996081964862523e-04j), (1.628361181319711677e-03-1.335561237411868676e-03j), (8.890347191098850552e-04+1.583004899524165275e-03j), (-2.307568745650801379e-03-3.681057221471303702e-04j), (1.464681901716258965e-03-9.918136499901463680e-04j), (6.391875086500431371e-04+1.289644473295699454e-03j), (-1.957869639785705853e-03-4.579673429554471779e-04j), (1.346329921595651848e-03-5.799627036609645127e-04j), (4.787321369200807928e-04+8.960343480367968447e-04j), (-1.741135975146323924e-03-3.643697761727030080e-04j), (1.307179618611847838e-03-3.860025458351969553e-04j), (3.172892783313377451e-04+6.694142145486892646e-04j), (-1.551815034179414299e-03-3.492715393469256928e-04j), (1.258567270310032536e-03-1.663472214162767639e-04j), (2.261382203551774868e-04+4.057513977863394430e-04j), (-1.466996322818126756e-03-2.546864281421974295e-04j), (1.305755108923522785e-03-4.725963910076532706e-05j), (6.762230306129744968e-05+2.225147372137923631e-04j), (-1.328873262091808923e-03-2.039324500189770373e-04j), (1.286169572377191851e-03+9.909006112695862613e-05j)
 (8.890511751913519542e-04+1.960275450599705330e-02j), (4.236012318982903396e-03-2.209257185249900030e-02j), (-1.207367677085242202e-02+3.054661066024656410e-03j), (1.065528203005071395e-02+2.453872726578847779e-02j), (9.000607241465900105e-03-3.694011183603143622e-02j), (-3.937756851151533177e-02+1.402748957255785071e-02j), (5.265131873126815965e-02+4.699333191864890624e-02j), (-9.499485624379612470e-03-1.271543681988286101e-01j), (-1.321601864951232330e-01+1.939656950369891275e-01j), (4.403042803008023753e-01-2.181657816297913333e-01j), (-1.360864778318599533e-01+1.894092872978120345e-01j), (-5.952204050162349103e-03-1.217036310612661099e-01j), (5.361824423704119463e-02+4.522714932166546631e-02j), (-4.431133089849831341e-02+1.023985039287125288e-02j), (1.277530842145507828e-02-3.029574308175590411e-02j), (1.272219740400250612e-02+2.067999906079822509e-02j), (-1.894842103074671075e-02-4.926150404970311425e-05j), (9.131665848339539857e-03-1.339807667171863739e-02j), (4.349916338655156547e-03+1.236538100240911625e-02j), (-1.058702137999120545e-02-1.907577360583603918e-03j), (6.987993542719602401e-03-7.423504723263200239e-03j), (1.160954078664636503e-03+8.570370349900793133e-03j), (-6.485043503188384420e-03-2.443266085442687575e-03j), (5.461810488535186366e-03-4.473142503003694516e-03j), (-2.299550100156146429e-04+6.321893151144589336e-03j), (-4.219350593773745633e-03-2.460960089151200628e-03j), (4.470269925728978522e-03-2.898146155337201317e-03j), (-1.065353100558366541e-03+4.944552564834562430e-03j), (-2.623302164669725871e-03-2.387928617845249454e-03j), (3.554296199406656743e-03-1.936448134091703355e-03j), (-1.395937202255813532e-03+4.029703460101207932e-03j), (-1.628372669943995571e-03-2.322962153126027513e-03j), (2.914530753697711692e-03-1.236471176284991650e-03j), (-1.637520547783064516e-03+3.272234994435036220e-03j), (-8.271896406433061838e-04-2.105905384830638639e-03j), (2.312730272700187339e-03-9.115258036020241691e-04j), (-1.719374252917440973e-03+2.877265325766889970e-03j), (-2.278474494210444221e-04-2.078059695456132075e-03j), (1.785992404110459206e-03-5.505009958490966445e-04j), (-1.720940245740391590e-03+2.463966666779714501e-03j), (2.455658302944796522e-04-1.941026110572376985e-03j), (1.307179618611363416e-03-3.860025458350784520e-04j), (-1.669412527108702282e-03+2.246070548948157514e-03j), (6.478573484807408469e-04-1.917203858089683646e-03j), (8.189047877952294061e-04-1.958089292283219534e-04j), (-1.503883970009597948e-03+2.025843750287297830e-03j), (8.915654387500028880e-04-1.842307280613752346e-03j), (4.577067379383082226e-04-1.275474854885427496e-04j), (-1.412756801944562010e-03+1.960314399897089294e-03j), (1.197682004799688034e-03-1.893162544929768727e-03j)
