 (4.869409076283602866e-01-2.340320571494056423e-01j), (-1.398584900713802925e-01+2.896808886264559124e-01j), (-5.187245589954147390e-02-1.520726320917898389e-01j), (9.336132259131479927e-02-2.626947758731407873e-02j), (-5.477796703175277088e-02+8.192882726636491197e-02j)
 (-1.398584900713803203e-01+2.896808886264559124e-01j), (4.350684517288188613e-01-3.861046892411954534e-01j), (-4.649716748006552797e-02+2.634114110391417296e-01j), (-1.066504229312942170e-01-7.014380482542488526e-02j), (9.336132259131471600e-02-2.626947758731416199e-02j)
 (-5.187245589954141839e-02-1.520726320917901997e-01j), (-4.649716748006566674e-02+2.634114110391422292e-01j), (3.802904846970661668e-01-3.041758619748307080e-01j), (-4.649716748006562511e-02+2.634114110391416741e-01j), (-5.187245589954143227e-02-1.520726320917896168e-01j)
 (9.336132259131464661e-02-2.626947758731364158e-02j), (-1.066504229312940644e-01-7.014380482542545425e-02j), (-4.649716748006581940e-02+2.634114110391420627e-01j), (4.350684517288190833e-01-3.861046892411952869e-01j), (-1.398584900713804313e-01+2.896808886264556904e-01j)
 (-5.477796703175263904e-02+8.192882726636463442e-02j), (9.336132259131461886e-02-2.626947758731377341e-02j), (-5.187245589954128655e-02-1.520726320917899776e-01j), (-1.398584900713805146e-01+2.896808886264557459e-01j), (4.869409076283604532e-01-2.340320571494054203e-01j)
