 (5.138180500133437967e-01-2.599346051309111560e-01j), (-1.147076435852111692e-01+3.080694200844457664e-01j), (-1.102348115546494395e-01-1.484436606309369466e-01j), (1.104670495685263903e-01-2.994462633463831208e-02j), (-3.068076997161991309e-03+7.479181340608526130e-02j), (-5.407467660944745985e-02-1.139626776300869601e-02j), (2.101156004428308272e-02-3.833582507533360439e-02j), (2.675922732499115553e-02+1.910533344752630286e-02j), (-2.386168070336750976e-02+1.921416360006732507e-02j), (-1.036732118790748870e-02-1.911956693432097579e-02j), (2.157182486255267498e-02-7.817356954637940877e-03j), (-1.974528167564080366e-04+1.642475774377963327e-02j), (-1.694094582840419833e-02+9.031893401090619958e-04j), (6.785381169897012309e-03-1.281549022814839831e-02j), (1.124583990388508190e-02+3.006960538220946905e-03j), (-1.016732006122294217e-02+9.262197666213577152e-03j), (-5.521640769261947079e-03-4.955643785260357634e-03j), (1.112508716692718787e-02-6.162827728972417214e-03j), (2.711747309169180303e-04+5.594540854538896518e-03j), (-1.016374409063498276e-02+3.803578118666149557e-03j), (4.156920194907555086e-03-5.607938066777643123e-03j), (7.578157123679361319e-03-2.065046893480366585e-03j), (-7.205010636421903432e-03+5.327242406033235941e-03j), (-4.075002428463833301e-03+8.915323423886863064e-04j), (8.841751096338300309e-03-5.120406097484765141e-03j)
 (-1.147076435852103088e-01+3.080694200844451558e-01j), (4.035832384586929833e-01-4.083782657618464929e-01j), (-4.240594016683613132e-03+2.781247937498061984e-01j), (-1.133028885518125722e-01-7.365184722485047797e-02j), (5.639237295908018643e-02-4.134089409764751810e-02j), (1.794348304711963771e-02+3.645598833075147649e-02j), (-2.731544928445489226e-02+7.709065684518050070e-03j), (-2.850120659085467884e-03-1.912166147526654647e-02j), (1.639190613708409183e-02-1.423348679463129485e-05j), (-2.289855840814869481e-03+1.139680664542930960e-02j), (-1.056477400466390888e-02-2.694809190540698937e-03j), (4.630879034148436754e-03-6.914167614530184261e-03j), (6.587928353140601670e-03+3.609267515632710345e-03j), (-5.695105924518965509e-03+3.910149878328997991e-03j), (-3.381938891326127621e-03-3.553292561934468137e-03j), (5.724199134623332574e-03-1.948683247039172204e-03j), (9.577671057038315318e-04+3.099369937240422680e-03j), (-5.250466038344226739e-03+6.388970692797228332e-04j), (9.613430762913046821e-04-2.359249610307492806e-03j), (4.428094925824721181e-03-1.339721223818498771e-05j), (-2.585586966954702901e-03+1.738531225186277368e-03j), (-3.048090441516105621e-03-2.806956607454031295e-04j), (3.503154695217192052e-03-1.173514551091181437e-03j), (1.636740459915496555e-03+2.068363085488740148e-04j), (-4.075002428463583501e-03+8.915323423880402304e-04j)
 (-1.102348115546510354e-01-1.484436606309349760e-01j), (-4.240594016682114331e-03+2.781247937498043665e-01j), (4.005151614615291567e-01-3.335864523557590111e-01j), (-5.831527062612903989e-02+2.667285259867957503e-01j), (-9.229132850753177242e-02-1.119876723001834301e-01j), (8.315160028407372894e-02-2.223556065012080585e-02j), (-5.918197656249929439e-03+5.567015193081814584e-02j), (-3.768277047236134880e-02-1.141050124980264903e-02j), (1.872170420346730771e-02-2.693901842990440929e-02j), (1.619445332032718593e-02+1.641052425698553280e-02j), (-1.923080166921880413e-02+1.229999598553648335e-02j), (-3.779392834766848435e-03-1.551029941868630260e-02j), (1.587671893803351691e-02-3.907207076311595279e-03j), (-3.579391708082554739e-03+1.287146518184737951e-02j), (-1.121674669378059860e-02-1.045493906931347933e-03j), (7.743148275600558045e-03-9.716120290907535872e-03j), (5.995373865541363430e-03+3.645857607501047475e-03j), (-9.205976984932908933e-03+6.902948055904486666e-03j), (-1.093545843435287778e-03-4.969040997495807396e-03j), (8.539500199971128414e-03-4.424296503788709839e-03j), (-2.776915710599870638e-03+5.313845193794334947e-03j), (-6.660589395414989559e-03+2.630063567575913110e-03j), (5.793660654819713166e-03-5.401101758229769935e-03j), (3.503154695217956631e-03-1.173514551092809692e-03j), (-7.205010636422664108e-03+5.327242406034734742e-03j)
 (1.104670495685281945e-01-2.994462633464036252e-02j), (-1.133028885518145984e-01-7.365184722484788282e-02j), (-5.831527062612822110e-02+2.667285259867940850e-01j), (4.215267215058107753e-01-3.719222774310917412e-01j), (-3.155604330113617739e-02+2.858338594343220462e-01j), (-1.161530092109008816e-01-9.277350870011656647e-02j), (7.278427909616701219e-02-4.135512758444155612e-02j), (1.565362720630337004e-02+4.785279497618035588e-02j), (-3.788022328911920533e-02+5.014256493977088322e-03j), (1.780758375064384405e-03-2.603582908979690594e-02j), (2.297983449022369257e-02+3.595034028839958623e-03j), (-7.984961765333751724e-03+1.530695652375482600e-02j), (-1.394671289598968696e-02-6.248101752471740128e-03j), (1.035507816877162535e-02-8.862850861571399536e-03j), (7.545695458844287051e-03+6.708637452873973499e-03j), (-1.094557196286273515e-02+4.549046947608295817e-03j), (-2.420595815036086142e-03-5.912542172242342582e-03j), (1.015229406045055002e-02-1.962080459275000570e-03j), (-1.627819861253629145e-03+4.837901162422482068e-03j), (-8.298556479859530918e-03+3.582014085381987623e-04j), (4.464497771511060330e-03-3.532764161400197764e-03j), (6.064835385735484544e-03+1.934390963105147958e-04j), (-6.660589395414257506e-03+2.630063567573559958e-03j), (-3.048090441517705470e-03-2.806956607425920101e-04j), (7.578157123680748231e-03-2.065046893482025848e-03j)
 (-3.068076997163014796e-03+7.479181340608583028e-02j), (5.639237295908117870e-02-4.134089409764871853e-02j), (-9.229132850753196671e-02-1.119876723001820423e-01j), (-3.155604330113656597e-02+2.858338594343209360e-01j), (3.976650408024429151e-01-3.527081138310247388e-01j), (-4.192336448904399049e-02+2.667142925000010600e-01j), (-9.458118434834683619e-02-1.005908656547542523e-01j), (7.258682627940868382e-02-2.493036984066178408e-02j), (-1.287318622099267035e-03+4.875598431628817148e-02j), (-3.109484211922314625e-02-7.801233734168806777e-03j), (1.302659827894984274e-02-2.302886855157822849e-02j), (1.281251442900077468e-02+1.285723169505400242e-02j), (-1.350660253459597809e-02+1.035131273849606952e-02j), (-2.821625729062395872e-03-1.241092948144648274e-02j), (1.062625289968920257e-02-3.268310007030926154e-03j), (-2.618048631792258257e-03+1.051221557153959180e-02j), (-6.788651767953713355e-03-1.058891119169126562e-03j), (5.157561308643537554e-03-7.977589065723107720e-03j), (2.947283424025929147e-03+3.365161946758663848e-03j), (-5.702822289713601819e-03+5.729433504810747813e-03j), (5.431946164762445003e-04-4.762204688945500392e-03j), (4.464497771510817468e-03-3.532764161402426016e-03j), (-2.776915710600596186e-03+5.313845193797919753e-03j), (-2.585586966952773021e-03+1.738531225183486632e-03j), (4.156920194905781331e-03-5.607938066776471317e-03j)
 (-5.407467660944765414e-02-1.139626776300747824e-02j), (1.794348304712038711e-02+3.645598833075031769e-02j), (8.315160028407253545e-02-2.223556065012069483e-02j), (-1.161530092108997575e-01-9.277350870011581707e-02j), (-4.192336448904450397e-02+2.667142925000006715e-01j), (4.192368656649969605e-01-3.605254707856629937e-01j), (-4.212081730580188865e-02+2.831390502437812207e-01j), (-1.115221301767504170e-01-9.968767631464675594e-02j), (7.937220744930602312e-02-3.774586006880754907e-02j), (9.958521281785493937e-03+5.176294485450681077e-02j), (-4.126216218044604506e-02+1.460963932045217933e-03j), (7.504957509687822798e-03-2.798451233683681844e-02j), (2.393760159592816031e-02+6.694403966078758469e-03j), (-1.323542780367869404e-02+1.594585359303734781e-02j), (-1.298536981969887483e-02-8.607351362781621648e-03j), (1.478317309459855830e-02-8.876248073807994216e-03j), (4.960108491887102629e-03+8.447168678058981917e-03j), (-1.399366240437867510e-02+4.268351286864027413e-03j), (1.082558880184353312e-03-7.086056723333983287e-03j), (1.178903452036128910e-02-1.755244150726452575e-03j), (-5.702822289714404996e-03+5.729433504810502349e-03j), (-8.298556479858571616e-03+3.582014085399157048e-04j), (8.539500199971196068e-03-4.424296503791288505e-03j), (4.428094925823306514e-03-1.339721223615492757e-05j), (-1.016374409063348395e-02+3.803578118665254873e-03j)
 (2.101156004428371415e-02-3.833582507533518646e-02j), (-2.731544928445628004e-02+7.709065684520071890e-03j), (-5.918197656248239819e-03+5.567015193081684826e-02j), (7.278427909616584646e-02-4.135512758444116754e-02j), (-9.458118434834672517e-02-1.005908656547542940e-01j), (-4.212081730580158334e-02+2.831390502437814427e-01j), (4.022959198365923528e-01-3.596222814455563022e-01j), (-3.533543613590288401e-02+2.703235600156362328e-01j), (-1.002762902728675659e-01-9.668071577642881054e-02j), (6.920488738808423801e-02-2.848366240259318435e-02j), (4.436880512523362977e-03+4.680730106924788081e-02j), (-3.013707501351896995e-02-4.701863796929441411e-03j), (7.776132240605178846e-03-2.238997148229624271e-02j), (1.377385750529176375e-02+1.049798208474394742e-02j), (-9.078507608769086773e-03+1.033791552626059373e-02j), (-5.407212696020197856e-03-1.067239825626314052e-02j), (7.578162458174203704e-03-3.549005667773829763e-03j), (8.851060634279387697e-04+9.338701020447577258e-03j), (-5.151911308043762711e-03-8.520548106215018735e-04j), (1.082558880183690214e-03-7.086056723332753368e-03j), (2.947283424026972583e-03+3.365161946756733101e-03j), (-1.627819861254605144e-03+4.837901162423937501e-03j), (-1.093545843434843689e-03-4.969040997495855969e-03j), (9.613430762915034164e-04-2.359249610308670683e-03j), (2.711747309165376922e-04+5.594540854540069191e-03j)
 (2.675922732499100287e-02+1.910533344752664286e-02j), (-2.850120659084884149e-03-1.912166147526729587e-02j), (-3.768277047236217453e-02-1.141050124980164462e-02j), (1.565362720630362678e-02+4.785279497617932892e-02j), (7.258682627940940546e-02-2.493036984066089590e-02j), (-1.115221301767514717e-01-9.968767631464749146e-02j), (-3.533543613590237054e-02+2.703235600156366769e-01j), (4.135417597404744683e-01-3.566153209073389396e-01j), (-4.550275619712410013e-02+2.795857576818511214e-01j), (-1.057979310421298114e-01-1.016363595616877891e-01j), (8.032997455501106332e-02-3.464649013156777257e-02j), (4.708055243440874282e-03+5.240184192378790490e-02j), (-4.030081910415524854e-02-8.982856782633035636e-04j), (1.193305243551471585e-02-2.799790954907370455e-02j), (2.135201462897005908e-02+8.432935191262421609e-03j), (-1.628351824519285590e-02+1.566515793229539266e-02j), (-9.482215124479683940e-03-9.780865913875346623e-03j), (1.641991355450909615e-02-8.669411765258778352e-03j), (8.851060634272175584e-04+9.338701020448404722e-03j), (-1.399366240437765682e-02+4.268351286862056768e-03j), (5.157561308643043158e-03-7.977589065719627864e-03j), (1.015229406045048757e-02-1.962080459278999541e-03j), (-9.205976984933151794e-03+6.902948055906871043e-03j), (-5.250466038343211059e-03+6.388970692798668152e-04j), (1.112508716692612795e-02-6.162827728973556927e-03j)
 (-2.386168070336803018e-02+1.921416360006815774e-02j), (1.639190613708454286e-02-1.423348679534166411e-05j), (1.872170420346718628e-02-2.693901842990458623e-02j), (-3.788022328911885839e-02+5.014256493978042420e-03j), (-1.287318622100186438e-03+4.875598431628713758e-02j), (7.937220744930699456e-02-3.774586006880680661e-02j), (-1.002762902728675798e-01-9.668071577642922687e-02j), (-4.550275619712461361e-02+2.795857576818511769e-01j), (4.080201189712134302e-01-3.615709646925976961e-01j), (-3.437766903019841280e-02+2.734229299528759816e-01j), (-1.055267563112117224e-01-9.604181870714718905e-02j), (7.016623046437500677e-02-3.084291201290190534e-02j), (8.864975438349855311e-03+4.679390385701032856e-02j), (-3.272266198047671382e-02-2.963332571744720090e-03j), (4.728041799091246833e-03-2.267066714303873215e-02j), (1.727701220051035963e-02+9.324467533650135712e-03j), (-7.441767148858325145e-03+1.054475183481017389e-02j), (-9.482215124479892107e-03-9.780865913874267625e-03j), (7.578162458175212446e-03-3.549005667774534061e-03j), (4.960108491886059193e-03+8.447168678059495395e-03j), (-6.788651767953924124e-03-1.058891119170874296e-03j), (-2.420595815034864463e-03-5.912542172239116864e-03j), (5.995373865540909800e-03+3.645857607498059413e-03j), (9.577671057025341755e-04+3.099369937241636553e-03j), (-5.521640769260270469e-03-4.955643785260263959e-03j)
 (-1.036732118790703594e-02-1.911956693432145457e-02j), (-2.289855840815290151e-03+1.139680664542966522e-02j), (1.619445332032737328e-02+1.641052425698573750e-02j), (1.780758375064054808e-03-2.603582908979732574e-02j), (-3.109484211922246971e-02-7.801233734168628101e-03j), (9.958521281785067195e-03+5.176294485450689403e-02j), (6.920488738808350249e-02-2.848366240259329191e-02j), (-1.057979310421279795e-01-1.016363595616877336e-01j), (-3.437766903019988385e-02+2.734229299528757595e-01j), (4.082912937021326849e-01-3.559764238380560553e-01j), (-4.454141312083507998e-02+2.772265080715408114e-01j), (-1.013698361163029305e-01-1.016497567739240993e-01j), (7.774438758805414518e-02-3.290795890638364279e-02j), (1.659964801926160777e-03+5.212114626304566178e-02j), (-3.679766440893667001e-02-2.071800229357545486e-03j), (1.356979289542588341e-02-2.779107324052385725e-02j), (1.727701220051074474e-02+9.324467533651936355e-03j), (-1.628351824519305366e-02+1.566515793229355039e-02j), (-5.407212696020655823e-03-1.067239825626332440e-02j), (1.478317309459900586e-02-8.876248073805912547e-03j), (-2.618048631791697074e-03+1.051221557153779636e-02j), (-1.094557196286415415e-02+4.549046947608052956e-03j), (7.743148275601520816e-03-9.716120290905516654e-03j), (5.724199134623633549e-03-1.948683247041400890e-03j), (-1.016732006122372453e-02+9.262197666214840031e-03j)
