 (4.080757750280136209e-01-4.414578205871984989e-02j), (-1.901815455291437362e-01+7.413159933611537800e-02j), (7.945429610215297422e-02-8.165235814745290532e-02j), (-1.015882135193908048e-02+6.727683724852560887e-02j), (-2.942613901460845033e-02-3.946128554460448523e-02j), (4.099095739777854075e-02+1.019486602851548199e-02j), (-2.993907963090268812e-02+1.041088249465831582e-02j), (7.389335481434845462e-03-1.794620620087271357e-02j), (1.344794788794644556e-02+1.433734793136567758e-02j), (-2.265810814847892332e-02-5.461663488672125616e-03j), (1.753078421212788188e-02-2.576030976029441283e-03j), (-2.961012276567060331e-03+6.374296147106801348e-03j), (-1.178676232795989286e-02-6.000387883218955692e-03j), (1.823854842711792462e-02+3.645751996459029899e-03j), (-1.315014290115105663e-02-1.440675654808317363e-03j)
 (-1.901815455291437640e-01+7.413159933611535024e-02j), (4.875300711301666090e-01-1.257981402061727483e-01j), (-2.003403668810828930e-01+1.414084365846409452e-01j), (5.002815708754454471e-02-1.211136436920572101e-01j), (3.083213604583940823e-02+7.747170327704101800e-02j), (-5.936521864551110028e-02-2.905040304994604278e-02j), (4.838029287921336019e-02-7.751340172357376428e-03j), (-1.649113174295627551e-02+2.474823042602416340e-02j), (-1.526877266704398245e-02-2.340786968954499531e-02j), (3.097873210007422856e-02+1.176131695533639415e-02j), (-2.561912042504589648e-02+9.126326584345508322e-04j), (5.744021884167938713e-03-8.576418859248306770e-03j), (1.527753615055087513e-02+1.002004814356578788e-02j), (-2.493690522911095123e-02-7.441063538027255925e-03j), (1.823854842711790381e-02+3.645751996459019491e-03j)
 (7.945429610215301586e-02-8.165235814745287757e-02j), (-2.003403668810828653e-01+1.414084365846409175e-01j), (4.581039321155582211e-01-1.652594257507770392e-01j), (-1.593494094833043939e-01+1.516033026131561046e-01j), (2.008907745664200231e-02-1.107027611973987191e-01j), (3.822147152727417563e-02+5.952549707616795749e-02j), (-4.591727075756463217e-02-1.471305511857995060e-02j), (2.572218473073458606e-02-1.321300366102993139e-02j), (1.039652469171396462e-03+2.217219944999512110e-02j), (-1.822978494361083418e-02-1.703357354243854524e-02j), (1.919196977211417438e-02+5.760929072117715148e-03j), (-7.380571997927874717e-03+4.558384654893401187e-03j), (-7.406121016983163025e-03-1.001709451405653067e-02j), (1.527753615055088554e-02+1.002004814356574451e-02j), (-1.178676232795988071e-02-6.000387883218914926e-03j)
 (-1.015882135193915160e-02+6.727683724852556724e-02j), (5.002815708754465573e-02-1.211136436920571685e-01j), (-1.593494094833044772e-01+1.516033026131560768e-01j), (4.281648524846554671e-01-1.548485432561181874e-01j), (-1.519600740018696994e-01+1.336570964122829608e-01j), (3.353702534458850165e-02-9.636541326603240143e-02j), (1.556336337879530088e-02+5.406383358749517615e-02j), (-2.838648654543696193e-02-1.728908609460876392e-02j), (2.276117245416777249e-02-6.838707513923687753e-03j), (-1.074710985878875313e-02+1.617181156677663725e-02j), (8.763483507289067387e-06-1.338782154597986836e-02j), (6.041826870962978095e-03+4.320253417309617011e-03j), (-7.380571997927812267e-03+4.558384654893268481e-03j), (5.744021884167867589e-03-8.576418859248140236e-03j), (-2.961012276567014795e-03+6.374296147106684254e-03j)
 (-2.942613901460836359e-02-3.946128554460440890e-02j), (3.083213604583929027e-02+7.747170327704090698e-02j), (2.008907745664212721e-02-1.107027611973985803e-01j), (-1.519600740018698104e-01+1.336570964122829053e-01j), (4.416128003726023099e-01-1.405111953247520640e-01j), (-1.746181821503486886e-01+1.281954329236101309e-01j), (5.106780955671631067e-02-9.894144424206111066e-02j), (1.260235110222844221e-02+6.043812973460134519e-02j), (-4.017324887339705775e-02-2.328947397782718184e-02j), (4.099972088128592262e-02-3.192955517465062912e-03j), (-2.389725275994000753e-02+1.473113591196860937e-02j), (8.763483507429796829e-06-1.338782154598006958e-02j), (1.919196977211394539e-02+5.760929072118089848e-03j), (-2.561912042504566056e-02+9.126326584341488100e-04j), (1.753078421212771534e-02-2.576030976029178472e-03j)
 (4.099095739777846442e-02+1.019486602851537617e-02j), (-5.936521864551094763e-02-2.905040304994586237e-02j), (3.822147152727400216e-02+5.952549707616778402e-02j), (3.353702534458873064e-02-9.636541326603226265e-02j), (-1.746181821503487996e-01+1.281954329236101031e-01j), (4.591435845847301467e-01-1.430872263007807177e-01j), (-1.775791944269156653e-01+1.345697290707162652e-01j), (3.928104722875638138e-02-1.049418321252796188e-01j), (3.084089952934640499e-02+6.408388173106005503e-02j), (-5.332339177454822887e-02-2.473014963263534677e-02j), (4.099972088128606834e-02-3.192955517465170465e-03j), (-1.074710985878910702e-02+1.617181156677704665e-02j), (-1.822978494361032070e-02-1.703357354243923913e-02j), (3.097873210007370814e-02+1.176131695533712621e-02j), (-2.265810814847856944e-02-5.461663488672592257e-03j)
 (-2.993907963090261873e-02+1.041088249465844072e-02j), (4.838029287921324917e-02-7.751340172357593268e-03j), (-4.591727075756446563e-02-1.471305511857970601e-02j), (1.556336337879506843e-02+5.406383358749494022e-02j), (5.106780955671647720e-02-9.894144424206093025e-02j), (-1.775791944269157763e-01+1.345697290707161264e-01j), (4.473568222567701480e-01-1.490876141839991009e-01j), (-1.593406459997978863e-01+1.382154810671750722e-01j), (2.613090432760540455e-02-1.063825077800879260e-01j), (3.084089952934639112e-02+6.408388173106020769e-02j), (-4.017324887339728673e-02-2.328947397782713327e-02j), (2.276117245416835536e-02-6.838707513924209905e-03j), (1.039652469170539075e-03+2.217219944999607867e-02j), (-1.526877266704311162e-02-2.340786968954604308e-02j), (1.344794788794588525e-02+1.433734793136634891e-02j)
 (7.389335481434828115e-03-1.794620620087281071e-02j), (-1.649113174295623041e-02+2.474823042602434381e-02j), (2.572218473073446462e-02-1.321300366103014476e-02j), (-2.838648654543675723e-02-1.728908609460854534e-02j), (1.260235110222820802e-02+6.043812973460115090e-02j), (3.928104722875655486e-02-1.049418321252794384e-01j), (-1.593406459997979974e-01+1.382154810671750167e-01j), (4.342066793556194626e-01-1.505282898388076995e-01j), (-1.593406459997979696e-01+1.382154810671754885e-01j), (3.928104722875642996e-02-1.049418321252800629e-01j), (1.260235110222869201e-02+6.043812973460149091e-02j), (-2.838648654543769745e-02-1.728908609460827819e-02j), (2.572218473073569975e-02-1.321300366103098957e-02j), (-1.649113174295739961e-02+2.474823042602537077e-02j), (7.389335481435542821e-03-1.794620620087349072e-02j)
 (1.344794788794636577e-02+1.433734793136571574e-02j), (-1.526877266704388877e-02-2.340786968954507163e-02j), (1.039652469171370875e-03+2.217219944999521825e-02j), (2.276117245416768575e-02-6.838707513923800510e-03j), (-4.017324887339684264e-02-2.328947397782704307e-02j), (3.084089952934612397e-02+6.408388173105993013e-02j), (2.613090432760564394e-02-1.063825077800878427e-01j), (-1.593406459997981639e-01+1.382154810671754885e-01j), (4.473568222567703700e-01-1.490876141839999058e-01j), (-1.775791944269157208e-01+1.345697290707170424e-01j), (5.106780955671604699e-02-9.894144424206155475e-02j), (1.556336337879608844e-02+5.406383358749492635e-02j), (-4.591727075756579096e-02-1.471305511857908845e-02j), (4.838029287921449817e-02-7.751340172358444150e-03j), (-2.993907963090337160e-02+1.041088249465902879e-02j)
 (-2.265810814847871515e-02-5.461663488672054492e-03j), (3.097873210007395448e-02+1.176131695533628313e-02j), (-1.822978494361062601e-02-1.703357354243845503e-02j), (-1.074710985878877048e-02+1.617181156677657827e-02j), (4.099972088128572834e-02-3.192955517465083295e-03j), (-5.332339177454788193e-02-2.473014963263525309e-02j), (3.084089952934609274e-02+6.408388173106011054e-02j), (3.928104722875665200e-02-1.049418321252799657e-01j), (-1.775791944269157763e-01+1.345697290707169591e-01j), (4.591435845847300357e-01-1.430872263007815226e-01j), (-1.746181821503483278e-01+1.281954329236107692e-01j), (3.353702534458787021e-02-9.636541326603249857e-02j), (3.822147152727504299e-02+5.952549707616759667e-02j), (-5.936521864551190519e-02-2.905040304994545297e-02j), (4.099095739777899872e-02+1.019486602851505004e-02j)
