 (4.210634872696659703e-01-5.954003690367538210e-02j), (-1.904098856288734265e-01+9.738604365169241384e-02j), (6.626260813062773147e-02-1.017749975396309431e-01j), (7.080594236015951524e-03+7.563650132209059906e-02j), (-3.996152972035002526e-02-3.408367954444900538e-02j), (3.940906175450424598e-02-3.758785671670423004e-03j), (-1.892267714793181843e-02+2.402111780757645518e-02j), (-4.635127378315618586e-03-2.364253738724053991e-02j), (1.808108148662028111e-02+9.794885208799085363e-03j), (-1.699615727438264293e-02+5.733435311782613883e-03j), (5.873585490454914272e-03-1.352736739505801949e-02j), (6.265427754584234135e-03+1.096951752714044742e-02j), (-1.183650793171700695e-02-2.116224191921077871e-03j), (8.749240540020061796e-03-6.126464624672198385e-03j), (-5.908670601052029526e-04+8.706506484058460990e-03j), (-6.554939739508734708e-03-5.121516291300725297e-03j), (8.264508969971695249e-03-1.142440436272188289e-03j), (-4.269291596459664356e-03+5.529608606739080945e-03j), (-1.993453515839948512e-03-5.497856241358036605e-03j), (6.094348135199434413e-03+1.811378653794033008e-03j), (-5.596350461028271051e-03+2.493825960349215377e-03j), (1.388109450552243518e-03-4.452868702491445674e-03j), (3.290423545176505721e-03+3.113327221869083804e-03j), (-5.243471590428117404e-03+1.330155252833242698e-04j), (3.430234750787030523e-03-2.818238487830674981e-03j), (5.584364449555928155e-04+3.205152377231619814e-03j), (-3.812998801861856163e-03-1.355748807792449620e-03j), (4.176835255820637513e-03-1.157029701441924900e-03j), (-1.635888246032677143e-03+2.522544008853377494e-03j), (-1.843669645056432351e-03-1.960614448362374852e-03j), (3.799796936817986283e-03+1.207200916927044236e-04j), (-2.986064142104490580e-03+1.552390760412634832e-03j), (1.407400509371730833e-04-1.921562792014331646e-03j), (2.644311143694676267e-03+9.074944763158281514e-04j), (-3.439668553018289041e-03+5.927278295574816593e-04j), (1.796371176732571018e-03-1.461083515229812547e-03j), (1.021938099268353316e-03+1.175361793742676821e-03j), (-2.995443725158111054e-03-1.018107294970748648e-04j), (2.780603858334683692e-03-8.821940759423276121e-04j), (-6.136039332540111800e-04+1.085293070730114235e-03j), (-1.914952411822376261e-03-4.776632882464822627e-04j), (3.015518963789916383e-03-3.754262331374373001e-04j), (-1.954220262615264606e-03+8.101539182144879307e-04j), (-4.650874941925793159e-04-5.727255700790198547e-04j), (2.503351906202440792e-03-4.334787349046961521e-05j), (-2.726889941854263120e-03+4.952075688341749712e-04j), (1.008080839223935094e-03-4.485369838545189350e-04j), (1.406760769408696649e-03+2.098188038518389775e-05j), (-2.794229159026624405e-03+3.635680515159595613e-04j), (2.174946530015896273e-03-3.611189194435327648e-04j)
 (-1.904098856288731767e-01+9.738604365169238608e-02j), (4.873260954002940348e-01-1.613150344433064987e-01j), (-1.833292913928575019e-01+1.730225449737831100e-01j), (2.630107841027772703e-02-1.358586770840800040e-01j), (4.648965599052014980e-02+7.187771565042024025e-02j), (-5.888420686828174655e-02-1.006256173687260919e-02j), (3.477393437618860744e-02-2.740132305891094036e-02j), (-8.415956613114679297e-04+3.381600301637546768e-02j), (-2.163128465269830575e-02-1.790910207545788266e-02j), (2.395466697707523615e-02-3.732482186259009158e-03j), (-1.073072951979848338e-02+1.670295283892310120e-02j), (-5.962922441262001605e-03-1.564359158697911992e-02j), (1.501466829460420919e-02+4.843052902468226485e-03j), (-1.242737499182210506e-02+6.590282292137422150e-03j), (2.194300800511266372e-03-1.124798091597296705e-02j), (7.673641909866545964e-03+7.564066047786272701e-03j), (-1.082423133596845284e-02+4.080923154384055208e-04j), (6.271055454131787936e-03-6.640296677630292549e-03j), (1.825056538739701752e-03+7.340987260533216735e-03j), (-7.589803976868161883e-03-3.004030281008895822e-03j), (7.482457585751646489e-03-2.641490048697385344e-03j), (-2.305926915851781809e-03+5.607153182218329104e-03j), (-3.855362139875818158e-03-4.319853177208187595e-03j), (6.720658295963479432e-03+2.950887340384871025e-04j), (-4.685035145472495749e-03+3.338167902514870521e-03j), (-3.827640510747881805e-04-4.173987295623082967e-03j), (4.735271700776136870e-03+2.048122675789664122e-03j), (-5.448887047894384120e-03+1.166795201060966038e-03j), (2.333165610764056843e-03-3.117644149804361334e-03j), (2.163908690785426234e-03+2.643264100546181827e-03j), (-4.829733787160976274e-03-4.082236879498655699e-04j), (3.940536987755162077e-03-1.800842700321503460e-03j), (-3.417529984097759325e-04+2.459885236728372344e-03j), (-3.298928502081157482e-03-1.328834962456808570e-03j), (4.440682320427289352e-03-5.535890389139758302e-04j), (-2.417730453749963263e-03+1.768089623300123786e-03j), (-1.199072548425524423e-03-1.562894244726856403e-03j), (3.802541957603027684e-03+2.931677178003469324e-04j), (-3.609047658412103694e-03+9.834823412330014232e-04j), (8.656514465122846624e-04-1.359857364188743088e-03j), (2.401915030535933283e-03+7.098668375926072208e-04j), (-3.869172674437682501e-03+3.324906299680493072e-04j), (2.550431469597374580e-03-9.481518032164503243e-04j), (5.491316435871491887e-04+7.668060447239506477e-04j), (-3.191977436046839183e-03-7.751800124472464550e-05j), (3.511432745426405592e-03-4.918848573451431710e-04j), (-1.320129172445627186e-03+5.161894492195211875e-04j), (-1.786148319802609730e-03-8.496893233870471103e-05j), (3.581707299424517245e-03-3.401370390582408670e-04j), (-2.794229159026578434e-03+3.635680515159019901e-04j)
 (6.626260813062770372e-02-1.017749975396310957e-01j), (-1.833292913928573076e-01+1.730225449737833043e-01j), (4.473645656799437598e-01-1.953987139877557122e-01j), (-1.439202296383532143e-01+1.692637593021128484e-01j), (7.378401262346047373e-03-1.118375592765036564e-01j), (4.185452861220437248e-02+4.823517826317975238e-02j), (-4.080312538166140646e-02-2.676765280736313757e-04j), (1.777777710180585349e-02-2.166788774712816168e-02j), (5.031989829143504456e-03+2.028863562131726778e-02j), (-1.536585689811418090e-02-6.939584548317260029e-03j), (1.211815904535841308e-02-5.848706378180163791e-03j), (-1.981488979778647103e-03+1.057648821425089501e-02j), (-6.553789501366951396e-03-6.937085102920563517e-03j), (8.459728555095250707e-03-2.784633888326193754e-04j), (-4.162866021850270166e-03+5.447841855865301515e-03j), (-2.074990795948512042e-03-5.718372309233831462e-03j), (5.680188394026695897e-03+2.066209806428082572e-03j), (-4.729883200769134655e-03+2.219470969232657971e-03j), (6.747049931036770221e-04-4.146470717281306589e-03j), (3.213165989291820804e-03+2.888118558041904201e-03j), (-4.299380431691625370e-03+1.092969408601934030e-04j), (2.238985995323627964e-03-2.508474523414190582e-03j), (1.124307834935074591e-03+2.788914694387846678e-03j), (-3.296925694920068567e-03-1.114700799976765322e-03j), (2.907659494101589442e-03-1.060660073753818535e-03j), (-5.081998896520052537e-04+2.181138201072867558e-03j), (-2.018652297107150634e-03-1.651443286769647143e-03j), (2.891602055719299895e-03+8.750822742719971577e-05j), (-1.649090111076031376e-03+1.287515292753831303e-03j), (-6.528985313406725872e-04-1.565253389391971315e-03j), (2.304648741722674886e-03+7.217013085321317490e-04j), (-2.185422643466250568e-03+4.992707883657142992e-04j), (5.008684347367619054e-04-1.208114870763874350e-03j), (1.454618178322899602e-03+9.988017214985400651e-04j), (-2.276990402812876808e-03-1.534731687142207616e-04j), (1.445238595269208439e-03-6.553997684109197234e-04j), (3.628734045847144111e-04+8.858955473576977284e-04j), (-1.812676481679520750e-03-4.776011739967327358e-04j), (1.887589545780609572e-03-1.844955704460450705e-04j), (-5.935286946221248611e-04+6.080561080954115759e-04j), (-1.088568816103070366e-03-5.497034459741105246e-04j), (1.936827536343461520e-03+1.371412675135237234e-04j), (-1.365820768235334300e-03+2.891427564775130542e-04j), (-1.764584722568324324e-04-4.529442343820691379e-04j), (1.557212482811095016e-03+3.182690608691157762e-04j), (-1.785216666638236643e-03-5.653612085917075021e-05j), (7.172035863999476129e-04-1.283168058295430498e-04j), (8.548173575700706781e-04+1.550705297762833257e-04j), (-1.786148319802443847e-03-8.496893233889679100e-05j), (1.406760769408546812e-03+2.098188038536210332e-05j)
 (7.080594236016045200e-03+7.563650132209083499e-02j), (2.630107841027752927e-02-1.358586770840805036e-01j), (-1.439202296383531310e-01+1.692637593021131259e-01j), (4.284418885320122605e-01-1.713775961801794756e-01j), (-1.485553570166691650e-01+1.456212219148724230e-01j), (2.545948274896645686e-02-1.020426740677047167e-01j), (2.485837133782169833e-02+5.396861357496263167e-02j), (-3.492953989120643754e-02-1.379504392313194230e-02j), (2.404320485639006855e-02-1.069837021998740895e-02j), (-6.804518102573350706e-03+1.817241142939596266e-02j), (-6.616616358094384517e-03-1.306604917298938295e-02j), (1.152729198525358385e-02+2.857800105878367455e-03j), (-8.536428719287740899e-03+5.454971922949991905e-03j), (1.710719468605002326e-03-8.079525539192590478e-03j), (4.190436958635433695e-03+5.251145217906452896e-03j), (-6.156319537690114162e-03-5.001438549289663645e-05j), (4.019357339250794435e-03-3.906993655439486637e-03j), (8.383793299862054519e-05+4.560035766776931489e-03j), (-3.341773750217119469e-03-2.233397733258510581e-03j), (3.965128538280309270e-03-1.033143495412299330e-03j), (-2.030305601136226778e-03+3.021134083325090289e-03j), (-8.691456809048595010e-04-2.708941546970198601e-03j), (2.797422440279560135e-03+6.966778538171016942e-04j), (-2.688690966927008603e-03+1.433165886595662471e-03j), (8.799095609005307822e-04-2.271730501418840493e-03j), (1.271771248069277025e-03+1.461883935099621626e-03j), (-2.351869534709039988e-03+2.205237527104427788e-04j), (1.781144639711490941e-03-1.530723195076822427e-03j), (-9.446208638569624904e-05+1.639898987839602095e-03j), (-1.508350060138615757e-03-6.340474992601779006e-04j), (1.991412612354017883e-03-6.577589130764661474e-04j), (-1.135019811295777869e-03+1.314429138089833176e-03j), (-3.890514667334943680e-04-9.618127268641370620e-04j), (1.522806534005001489e-03-3.275307702134709403e-05j), (-1.540825546835192586e-03+8.969909920017414551e-04j), (5.036134555218529625e-04-1.035667244656841976e-03j), (8.316346620151492293e-04+4.298933023193949807e-04j), (-1.552079007237661254e-03+4.082322591111703630e-04j), (1.202842482110453312e-03-8.530274071342710835e-04j), (-6.663071683476852274e-05+6.256583477686173626e-04j), (-1.058616188814552822e-03+3.533053801625391909e-05j), (1.414783090099211264e-03-5.930513194645765755e-04j), (-7.900624055106711700e-04+6.323488363478793227e-04j), (-3.577399290114606262e-04-1.593942273773616618e-04j), (1.230302297151816132e-03-4.319623539964198328e-04j), (-1.237016676215355482e-03+6.818371123845915665e-04j), (3.897298633773925913e-04-4.176550403022894040e-04j), (7.172035864002305897e-04-1.283168058298284390e-04j), (-1.320129172446022486e-03+5.161894492199445685e-04j), (1.008080839224213517e-03-4.485369838548262521e-04j)
 (-3.996152972035017792e-02-3.408367954444942866e-02j), (4.648965599052040654e-02+7.187771565042090638e-02j), (7.378401262345835737e-03-1.118375592765042947e-01j), (-1.485553570166689985e-01+1.456212219148727838e-01j), (4.465229700186325035e-01-1.615827109713804388e-01j), (-1.655515142910518045e-01+1.513546572266551982e-01j), (3.133306823942131475e-02-1.155700414627631595e-01j), (3.112379909240603482e-02+6.493813110210343298e-02j), (-4.676604782292350521e-02-1.591126811505341049e-02j), (3.279244539640999156e-02-1.682483484465939136e-02j), (-7.395385162678240649e-03+2.687891791345440803e-02j), (-1.317155609760352168e-02-1.818756546429029647e-02j), (1.979180095522561217e-02+1.715359669606421160e-03j), (-1.280572031574758740e-02+1.098458052968894101e-02j), (-2.827340472348731110e-04-1.357738178055073290e-02j), (1.028478509383480739e-02+7.062523871700809863e-03j), (-1.175266999871824904e-02+2.443811574855866194e-03j), (5.407466789802802681e-03-8.359862357930524651e-03j), (3.374261478175323049e-03+7.673362988645859167e-03j), (-8.585245340645237741e-03-2.100382207975317987e-03j), (7.395363289067070911e-03-3.851381983242616741e-03j), (-1.471869156180164503e-03+6.226286460556264279e-03j), (-4.682144482767173523e-03-4.064690354762263112e-03j), (6.974257696100404080e-03-4.603518476250444916e-04j), (-4.324579212959461100e-03+3.955709895449093308e-03j), (-9.637600841565358272e-04-4.232344949781191926e-03j), (5.071568184888111154e-03+1.582604026792323176e-03j), (-5.337933676814292545e-03+1.772914513122979003e-03j), (1.921884690649120582e-03-3.452285987090953495e-03j), (2.549849057308909654e-03+2.547393464155202781e-03j), (-4.948018613157110362e-03-4.131966970255139190e-05j), (3.787783789086885539e-03-2.118842428306245626e-03j), (-1.130817120276233416e-04+2.489790931832260631e-03j), (-3.384495191891582436e-03-1.063623456360783450e-03j), (4.303410392339817453e-03-9.149471529641835764e-04j), (-2.154429480089391225e-03+1.982284062732323632e-03j), (-1.411338956300387882e-03-1.513330532903646355e-03j), (3.847153625805029183e-03+5.446706918209548269e-05j), (-3.506299269852986358e-03+1.218386177325672497e-03j), (7.377549879180090881e-04-1.425752977213367266e-03j), (2.436721189367504082e-03+5.823104742781713694e-04j), (-3.785506130668658299e-03+5.305381068505464178e-04j), (2.422863929323025144e-03-1.041588303319384342e-03j), (6.166983638980584386e-04+6.533307167334820613e-04j), (-3.151969088037994554e-03+2.041738241381424262e-04j), (3.405248827167489493e-03-7.930812734395656458e-04j), (-1.237016676215056026e-03+6.818371123843541262e-04j), (-1.785216666638777226e-03-5.653612085869700807e-05j), (3.511432745426985424e-03-4.918848573456846215e-04j), (-2.726889941854636953e-03+4.952075688345352516e-04j)
 (3.940906175450435700e-02-3.758785671669964603e-03j), (-5.888420686828205880e-02-1.006256173687330134e-02j), (4.185452861220468473e-02+4.823517826318046708e-02j), (2.545948274896629379e-02-1.020426740677052857e-01j), (-1.655515142910516380e-01+1.513546572266553647e-01j), (4.523965555090872503e-01-1.751100783664386595e-01j), (-1.592860865364675305e-01+1.623241747537961244e-01j), (1.949656030770401116e-02-1.176862656546845826e-01j), (3.987303963242622151e-02+5.881166647743162057e-02j), (-4.735691488302859464e-02-7.204761630995091745e-03j), (2.623750565690097236e-02-2.194635113596019385e-02j), (8.691238072937789924e-04+2.573647747718248516e-02j), (-1.744084769406339941e-02-1.265795685755143583e-02j), (1.779834743938568664e-02-3.782496571751594195e-03j), (-6.711372180548120028e-03+1.279595918348325374e-02j), (-5.879084508263144812e-03-1.108355582020198460e-02j), (1.167289454438693447e-02+2.609655169209848611e-03j), (-8.462246453541545990e-03+5.557138796724684152e-03j), (1.639951993746228270e-04-8.226846832647309940e-03j), (6.804496228962153212e-03+4.855124500815597051e-03j), (-8.026808895689156384e-03+1.104770169255738475e-03j), (3.582364487204608462e-03-5.207130791034562424e-03j), (2.704966099640933146e-03+5.069256759114037537e-03j), (-6.318032728799889697e-03-1.542146345908828589e-03j), (5.130588051043486440e-03-2.420966295987309405e-03j), (-5.247822761406125509e-04+4.076429987141659550e-03j), (-3.949824226261957304e-03-2.679954189368478380e-03j), (5.212308235825936602e-03-3.389587652220008799e-04j), (-2.693622533119812302e-03+2.680408989438774411e-03j), (-1.517783862369392889e-03-2.859558157533519974e-03j), (4.346220234041899173e-03+1.086309948925603171e-03j), (-3.926080513889111147e-03+1.134042124039711698e-03j), (7.923400639288777011e-04-2.220653157802737841e-03j), (2.667522146307227046e-03+1.607596855889254850e-03j), (-3.998099125145921154e-03+2.166961437000407449e-05j), (2.388457980517768187e-03-1.392610441211249465e-03j), (8.610894837003176417e-04+1.606857829595321205e-03j), (-3.365559218915589821e-03-7.031766146894374977e-04j), (3.382066131612488681e-03-5.182585008967647774e-04j), (-1.002947363650636857e-03+1.175038303835090545e-03j), (-1.989134953936160573e-03-9.305454083790475539e-04j), (3.444802028591363932e-03+1.337734904234219330e-04j), (-2.378745361259908958e-03+5.515199872360443140e-04j), (-3.713652297035915624e-04-6.780202518037591487e-04j), (2.791644893913857676e-03+2.922117972902081497e-04j), (-3.151969088037799831e-03+2.041738241380475585e-04j), (1.230302297151357948e-03-4.319623539961397834e-04j), (1.557212482811741417e-03+3.182690608686771622e-04j), (-3.191977436047476694e-03-7.751800124426514707e-05j), (2.503351906202838043e-03-4.334787349076429458e-05j)
 (-1.892267714793187047e-02+2.402111780757601803e-02j), (3.477393437618878785e-02-2.740132305891030545e-02j), (-4.080312538166166320e-02-2.676765280742211817e-04j), (2.485837133782191344e-02+5.396861357496293699e-02j), (3.133306823942114822e-02-1.155700414627631456e-01j), (-1.592860865364671141e-01+1.623241747537959578e-01j), (4.405600475773701064e-01-1.772263025583600826e-01j), (-1.505368459964468719e-01+1.561977101291241454e-01j), (1.890569324759877601e-02-1.089797591706264113e-01j), (3.331809989291739660e-02+5.369015018613093604e-02j), (-3.909240591305668949e-02-8.347202067267116971e-03j), (2.196821406044114841e-02-1.641674252922138005e-02j), (-1.124329708546160413e-03+2.023862123582458733e-02j), (-1.134649955886383663e-02-1.084657820375725147e-02j), (1.220199697835730630e-02-1.288670611402794068e-03j), (-5.323262729995850706e-03+8.343090480992309405e-03j), (-2.588660963086545849e-03-7.970228598333239933e-03j), (6.429422953958721654e-03+2.742670694493137482e-03j), (-5.032011702754634296e-03+2.738900308894433745e-03j), (7.224316443306132195e-04-5.021694455416337612e-03j), (2.991497427099692498e-03+3.499375693023767161e-03j), (-3.849973639867936004e-03-5.225953218657652076e-05j), (1.946476241171662003e-03-2.684586782181105132e-03j), (8.612964545842502354e-04+3.108642310751831821e-03j), (-2.518235791981163121e-03-1.421426254216392451e-03j), (2.144523908938042196e-03-8.685755355744450472e-04j), (-3.840422252026416574e-04+2.154867195127172647e-03j), (-1.305513082567616922e-03-1.772459713052508415e-03j), (1.772639682807470619e-03+2.537690643352522295e-04j), (-8.972513563867269386e-04+1.219325474209363453e-03j), (-4.958457631015758191e-04-1.684196363791424069e-03j), (1.350776508884072831e-03+9.844992194292378086e-04j), (-1.145476655554342020e-03+2.518480480966312158e-04j), (1.787361306744959138e-04-1.135360087071894805e-03j), (7.525697344853139563e-04+1.129933567642111766e-03j), (-9.825801613563807727e-04-3.537566187668484069e-04j), (4.342377179027066521e-04-5.824565229972672063e-04j), (3.960019895076666058e-04+1.034132259516728743e-03j), (-8.622073127131173707e-04-7.465244881802589501e-04j), (6.551761897581728691e-04-2.305093206229694971e-05j), (5.133475573382533918e-06+7.265013199803136779e-04j), (-5.823741845275427461e-04-9.095635279936272865e-04j), (6.505728695647786672e-04+4.973415419391801580e-04j), (-2.037988312440280263e-04+1.904010677926268270e-04j), (-3.713652297035535611e-04-6.780202518037225026e-04j), (6.166983638978702211e-04+6.533307167335077568e-04j), (-3.577399290110615314e-04-1.593942273774959402e-04j), (-1.764584722573889263e-04-4.529442343818521890e-04j), (5.491316435877003970e-04+7.668060447237275189e-04j), (-4.650874941929238754e-04-5.727255700788794505e-04j)
 (-4.635127378315583892e-03-2.364253738724027623e-02j), (-8.415956613115746152e-04+3.381600301637504441e-02j), (1.777777710180603737e-02-2.166788774712784249e-02j), (-3.492953989120668734e-02-1.379504392313201516e-02j), (3.112379909240627421e-02+6.493813110210321093e-02j), (1.949656030770389667e-02-1.176862656546841801e-01j), (-1.505368459964469274e-01+1.561977101291238679e-01j), (4.399691805172645798e-01-1.685197960743017309e-01j), (-1.570917857359557246e-01+1.510761938378235580e-01j), (2.717020221757051809e-02-1.101221996068985215e-01j), (2.904880829645760387e-02+5.921975879286982963e-02j), (-4.108585942889663584e-02-1.384505830862497490e-02j), (2.806256219564070772e-02-1.460536387542732406e-02j), (-6.720680169574601466e-03+2.273244719617350390e-02j), (-9.958390108311485772e-03-1.529944690624828428e-02j), (1.549242052353380118e-02+1.824656610465960789e-03j), (-1.056673432042402536e-02+8.476106006275649016e-03j), (8.415737877004527984e-04-1.078846708616352373e-02j), (6.987859398914572293e-03+5.947823071724116749e-03j), (-8.845010504616959701e-03+1.383151501102649825e-03j), (4.899266900151790123e-03-6.178724156858708336e-03j), (1.355609181066666892e-03+6.021919701877250473e-03j), (-5.693643284924442514e-03-2.012873980548746458e-03j), (5.746273177990217709e-03-2.563866690488758333e-03j), (-2.124767687521125596e-03+4.661033071164805142e-03j), (-2.377495741043140782e-03-3.342989046230980619e-03j), (4.788835052632246618e-03+3.891894074160460668e-05j), (-3.823710778220993853e-03+2.747595024684348561e-03j), (4.908580941654594422e-04-3.233543228281844130e-03j), (2.794577782075176233e-03+1.429130858077275711e-03j), (-3.892695081544377423e-03+1.117514744713029098e-03j), (2.284758095233044121e-03-2.566390439734466712e-03j), (7.371725756297509190e-04+2.069792290159962449e-03j), (-3.060429067376219548e-03-2.258152401503553093e-04j), (3.194255094463956200e-03-1.510786320208877282e-03j), (-1.201650528129675479e-03+1.940087485856128178e-03j), (-1.447667655549073930e-03-9.264821888453559761e-04j), (2.937589624105225831e-03-6.258043964882554090e-04j), (-2.330887952346757681e-03+1.529339828351364283e-03j), (1.458735265110957125e-04-1.195061472035129167e-03j), (2.061936959166547727e-03-2.069051676894368384e-06j), (-2.789095683453002208e-03+1.090069371496182708e-03j), (1.592572345488263430e-03-1.270682447437183633e-03j), (6.505728695647351907e-04+4.973415419393219716e-04j), (-2.378745361259835232e-03+5.515199872358882973e-04j), (2.422863929323018639e-03-1.041588303319283077e-03j), (-7.900624055108256688e-04+6.323488363478393156e-04j), (-1.365820768235016629e-03+2.891427564775203183e-04j), (2.550431469597005518e-03-9.481518032164509748e-04j), (-1.954220262615016541e-03+8.101539182144892317e-04j)
 (1.808108148662028111e-02+9.794885208798918830e-03j), (-2.163128465269827799e-02-1.790910207545767449e-02j), (5.031989829143419454e-03+2.028863562131724002e-02j), (2.404320485639023508e-02-1.069837021998766742e-02j), (-4.676604782292369256e-02-1.591126811505286232e-02j), (3.987303963242637417e-02+5.881166647743091974e-02j), (1.890569324759860947e-02-1.089797591706257868e-01j), (-1.570917857359555858e-01+1.510761938378230862e-01j), (4.482336894872363531e-01-1.696622365105738273e-01j), (-1.613610773324153647e-01+1.566058024445624863e-01j), (2.517674870173064114e-02-1.156200558482563950e-01j), (3.514315643165707992e-02+6.103113744666383012e-02j), (-4.668220988992498321e-02-1.135123234827593169e-02j), (2.945067164619298572e-02-1.905823257791844708e-02j), (-3.430256624398104852e-03+2.584577441804235265e-02j), (-1.520186169873963267e-02-1.516643138096495161e-02j), (1.892265527432082997e-02-9.935818773643681143e-04j), (-1.000829787546829094e-02+1.168125838350663609e-02j), (-2.971425014161677234e-03-1.214421589395535059e-02j), (1.116469465473556022e-02+4.790793370281770311e-03j), (-1.048089875064987624e-02+3.905695509956092805e-03j), (3.055597255095299659e-03-8.139338605220812137e-03j), (5.155406117885117864e-03+6.142639793569500128e-03j), (-8.679707427029715455e-03-4.604832201356744755e-04j), (5.887013228928222701e-03-4.485429482503396591e-03j), (5.195434561729953427e-04+5.568527547480862060e-03j), (-5.817164294061357398e-03-2.750261216673761337e-03j), (6.585206229365207949e-03-1.422164574487785318e-03j), (-2.801772678953272193e-03+3.922956818426424734e-03j), (-2.504585630992117208e-03-3.335353957778250476e-03j), (5.575181640409673442e-03+5.469367821343645809e-04j), (-4.506299014798615526e-03+2.202807815443528008e-03j), (3.698056834111469694e-04-3.044053727981131663e-03j), (3.752691539419178868e-03+1.694366057022615463e-03j), (-5.014649329991194456e-03+5.843386780639819172e-04j), (2.729167600271304242e-03-2.083511890287586404e-03j), (1.301701378072759024e-03+1.896739612365191474e-03j), (-4.174557597403445036e-03-4.312746200106645994e-04j), (3.945670463329490306e-03-1.074341380343202170e-03j), (-9.241271829385719078e-04+1.550321708736782924e-03j), (-2.648355632515014997e-03-8.314934205191829410e-04j), (4.236883489182123076e-03-3.631879711205920945e-04j), (-2.789095683452955804e-03+1.090069371496451374e-03j), (-5.823741845274559015e-04-9.095635279939556913e-04j), (3.444802028591116734e-03+1.337734904236638185e-04j), (-3.785506130668365565e-03+5.305381068504289987e-04j), (1.414783090099044297e-03-5.930513194645363516e-04j), (1.936827536343426609e-03+1.371412675134974857e-04j), (-3.869172674437513799e-03+3.324906299680875253e-04j), (3.015518963789768064e-03-3.754262331374691214e-04j)
 (-1.699615727438272272e-02+5.733435311782662455e-03j), (2.395466697707532636e-02-3.732482186259019133e-03j), (-1.536585689811418437e-02-6.939584548317435236e-03j), (-6.804518102573447851e-03+1.817241142939638593e-02j), (3.279244539641015116e-02-1.682483484466002280e-02j), (-4.735691488302880975e-02-7.204761630994354488e-03j), (3.331809989291753538e-02+5.369015018613022827e-02j), (2.717020221757047993e-02-1.101221996068980774e-01j), (-1.613610773324154479e-01+1.566058024445624031e-01j), (4.462402359713967259e-01-1.751600927519320894e-01j), (-1.552667291972160135e-01+1.584171810983566742e-01j), (1.958039824070233192e-02-1.131262298879074507e-01j), (3.653126588220932669e-02+5.657826874417265506e-02j), (-4.339178634474840507e-02-8.237905126406985801e-03j), (2.420720005576479719e-02-1.892521705263525145e-02j), (-2.187361099192930425e-08+2.302753593021207926e-02j), (-1.464342525378403877e-02-1.196127900373395760e-02j), (1.510965647245884717e-02-2.349330685156207112e-03j), (-5.831462619647504245e-03+1.052422868206438246e-02j), (-4.607313260194428536e-03-9.621671885102012559e-03j), (9.321025009678969575e-03+2.830178921919782736e-03j), (-6.681101813831416374e-03+4.026415601648217560e-03j), (6.953311299006401450e-05-6.586947844807619808e-03j), (5.296146168823103774e-03+4.221077001554784242e-03j), (-6.035396283335638101e-03+4.470112561803716005e-04j), (2.447344675910118842e-03-3.892701652946106618e-03j), (2.315914632905833291e-03+4.107444032251343982e-03j), (-4.795226194793532522e-03-1.574899422931537278e-03j), (3.589762504207602567e-03-1.523975303984335429e-03j), (-2.116882061878929550e-05+3.040762742483680680e-03j), (-3.118189564246324520e-03-2.250060887047973177e-03j), (3.660229228587790710e-03+6.927349388801730141e-05j), (-1.490780051009232571e-03+1.827381582305776181e-03j), (-1.584414579203786413e-03-2.233899809766351323e-03j), (3.287604045226562473e-03+1.121640486943514944e-03j), (-2.511297423788892008e-03+5.409908045733129037e-04j), (2.277658417120540044e-06-1.588304321453010278e-03j), (2.309782217296874746e-03+1.448202628510250134e-03j), (-2.767796827995228689e-03-4.102927396252225396e-04j), (1.151441304303505364e-03-7.107733288272302490e-04j), (1.250819347076781180e-03+1.189202789292982416e-03j), (-2.648355632514779508e-03-8.314934205187719200e-04j), (2.061936959166342162e-03-2.069051677468941326e-06j), (5.133475573327483553e-06+7.265013199807739217e-04j), (-1.989134953935804955e-03-9.305454083792339282e-04j), (2.436721189366999277e-03+5.823104742780883195e-04j), (-1.058616188814123695e-03+3.533053801648691414e-05j), (-1.088568816103282870e-03-5.497034459743562048e-04j), (2.401915030535949330e-03+7.098668375927793921e-04j), (-1.914952411822325954e-03-4.776632882465637405e-04j)
