 (4.759827352548563484e-01-5.109356520913805877e-01j), (1.337477541502601341e-01+3.942556793418621752e-01j), (-2.182253530053141488e-01+2.030512987698930225e-02j), (-1.715509519981649883e-02-1.206936690407575813e-01j), (6.988153363394404571e-02-2.769362108888417939e-02j), (3.122412993430660755e-02+4.810598694995728980e-02j), (-2.789662115620228366e-02+3.386923878716554398e-02j), (-2.952481118507266356e-02-1.862142142445789156e-02j), (7.112319309379128845e-03-3.030253674584601140e-02j), (2.295488357619255779e-02+1.687605337560258399e-03j), (3.993497186040290310e-03+2.343105122774392923e-02j), (-1.513455034723605944e-02+8.264276528238075764e-03j), (-9.071867689661287232e-03-1.555717899651271920e-02j), (7.822130478971919473e-03-1.306718964772477475e-02j), (9.984479610546031364e-03+7.522537970308284389e-03j), (-1.761890772557794110e-03+1.431590169811830342e-02j), (-8.529967687254233835e-03-4.603054526153147396e-04j), (-2.299425987331360239e-03-1.285059231638507882e-02j), (5.898743275357276605e-03-4.951506425600209205e-03j), (4.117452441540766367e-03+9.350483451110717936e-03j), (-2.812674539621215584e-03+8.571348553920807994e-03j), (-4.288337057680822496e-03-4.858929943676168137e-03j), (2.679261511541524365e-04-1.015661924896155144e-02j), (3.225286096009289880e-03+2.082295032949257700e-04j), (1.373170429879513876e-03+9.683977627483042819e-03j), (-1.767219085192915651e-03+3.939084868126749989e-03j), (-1.722997371578345333e-03-7.344592100050805795e-03j), (3.435951605135307771e-04-7.257945634781896339e-03j), (1.015281740869455017e-03+3.934696708435648366e-03j), (6.939748129694567075e-04+9.086687752219168440e-03j)
 (1.337477541502510303e-01+3.942556793418798278e-01j), (2.577573822495490274e-01-4.906305222144332068e-01j), (1.165926589504468619e-01+2.735620103011524584e-01j), (-1.483438193713818853e-01-7.388491211916853492e-03j), (1.406903473450616879e-02-7.258768209080182499e-02j), (4.198491247772421359e-02+6.175617698287999904e-03j), (1.699318749243354217e-03+2.948456552548819193e-02j), (-2.078430184682278012e-02+3.566702041325403322e-03j), (-6.569927608882256825e-03-1.693381608688053139e-02j), (1.110581649541246205e-02-6.871485518140972061e-03j), (7.820333228978532808e-03+9.951881865828383911e-03j), (-5.078370503644612580e-03+7.873872231226644244e-03j), (-7.312419868248399950e-03-4.802913119483805462e-03j), (9.126119208847491195e-04-8.034641026214607226e-03j), (6.060239706404122080e-03+1.248712050396723165e-03j), (1.454511923295887139e-03+7.062232517699369369e-03j), (-4.061316759873655029e-03+1.465309381729824108e-03j), (-2.631224411931365904e-03-5.411811878221988066e-03j), (1.818026454249995405e-03-3.500108865259059752e-03j), (3.086068735699466596e-03+3.619842128298927323e-03j), (-1.708846161105670772e-04+4.491553507452801693e-03j), (-2.544748388489818762e-03-1.585270695052940501e-03j), (-1.063050961658292340e-03-4.650700440363381843e-03j), (1.641096581023096263e-03-4.726416215146140697e-04j), (1.458067010831708317e-03+4.147314371461583750e-03j), (-3.498269417223377731e-04+2.339385527403132700e-03j), (-1.423623924655299973e-03-3.318860766632928880e-03j), (-7.077156307261104826e-04-3.409895391630580856e-03j), (1.037569973493634567e-03+1.828742117433056940e-03j), (1.015281740864785141e-03+3.934696708450658928e-03j)
 (-2.182253530053069879e-01+2.030512987695207161e-02j), (1.165926589504336502e-01+2.735620103011750515e-01j), (3.276389158834877025e-01-5.183241433033490830e-01j), (1.478167888847653211e-01+3.216679972511083951e-01j), (-1.762404405276008501e-01+2.648074757525879092e-02j), (-1.545577645055865729e-02-9.120910351526359539e-02j), (4.909723178710705127e-02-2.412691904755848854e-02j), (2.465420232542937101e-02+3.117217086306383472e-02j), (-1.679080466078077677e-02+2.699775326903167127e-02j), (-2.170447795610937550e-02-8.669539558602716578e-03j), (2.033948805737980509e-03-2.242866451467050160e-02j), (1.564246370796229177e-02-3.115307781888368606e-03j), (4.906109106901621747e-03+1.539641020152140646e-02j), (-9.074310640814329046e-03+9.512988578639127932e-03j), (-7.617355766369517459e-03-8.494946478820902813e-03j), (3.760813719091432236e-03-1.160188026599373416e-02j), (7.353255198621760046e-03+2.110726092087881860e-03j), (5.613568169920892664e-05+1.081579283286144763e-02j), (-5.443898951579156584e-03+3.159536675672417437e-03j), (-2.470310603409628554e-03-8.359038808905804377e-03j), (3.353994886833669767e-03-6.536777120689455517e-03j), (3.054401479916583895e-03+4.699783010775528819e-03j), (-1.171577958627159676e-03+8.098706932388446619e-03j), (-2.830270046836628074e-03-7.116155721907651156e-04j), (-8.190079057274549101e-05-7.817233721597939208e-03j), (1.801662171363509202e-03-3.110631263300167246e-03j), (6.654547991320428763e-04+6.274082235819482267e-03j), (-7.296491116781690656e-04+5.767826985592004914e-03j), (-7.077156307241846142e-04-3.409895391615559886e-03j), (3.435951605184903515e-04-7.257945634794894622e-03j)
 (-1.715509519979700054e-02-1.206936690407234697e-01j), (-1.483438193713756958e-01-7.388491211929262836e-03j), (1.478167888847355116e-01+3.216679972510922969e-01j), (2.997422947272870286e-01-4.844549045161504752e-01j), (1.182919776996906452e-01+3.030465758266411846e-01j), (-1.691281212182094984e-01-3.821789170598555163e-03j), (7.499107125622378467e-03-8.952149817767288131e-02j), (5.309072897314717765e-02-6.958678198603698850e-04j), (9.519651978199481987e-03+3.943644739132905891e-02j), (-2.586267235044062071e-02+1.144057427252702028e-02j), (-1.388234747714574800e-02-2.173672920633575728e-02j), (1.201842841630194024e-02-1.490612654437643847e-02j), (1.388057293537941529e-02+1.120059391623516587e-02j), (-3.623858580347016738e-03+1.493610474892356418e-02j), (-1.137373662811317146e-02-3.337603737756210907e-03j), (-1.718612491058519806e-03-1.344645290443840721e-02j), (7.878266160652697830e-03-2.251396814855672647e-03j), (4.540580659008986927e-03+1.068207464598464745e-02j), (-4.232201375999834238e-03+5.956862889207459669e-03j), (-5.175972800407191952e-03-6.997082573309802364e-03j), (7.549754925825044767e-04-8.150809305588171266e-03j), (4.727165316719336707e-03+3.147200506759265798e-03j), (1.287182394728528505e-03+8.638867878934343436e-03j), (-2.894575330211404587e-03+7.541148323341431876e-04j), (-2.486674886322694407e-03-7.969561206990681546e-03j), (9.333809503003526620e-04-3.882537013144764064e-03j), (2.495636984326238435e-03+5.976056488904485028e-03j), (6.654547991481914171e-04+6.274082235840467217e-03j), (-1.423623924667177191e-03-3.318860766637599189e-03j), (-1.722997371581009001e-03-7.344592100063930713e-03j)
 (6.988153363391352846e-02-2.769362108888253141e-02j), (1.406903473451348932e-02-7.258768209081600808e-02j), (-1.762404405275689867e-01+2.648074757528461054e-02j), (1.182919776996594480e-01+3.030465758266230325e-01j), (3.068546140366698038e-01-5.147574412620102846e-01j), (1.412468612758793762e-01+3.047341811642291232e-01j), (-1.651346240321754644e-01+1.960926205710417092e-02j), (-7.635443221596087404e-03-8.125722164940116232e-02j), (4.401886128347536759e-02-1.625304681636679377e-02j), (1.734178245717386130e-02+2.636925774358483271e-02j), (-1.587819273989192828e-02+1.896311224283434363e-02j), (-1.564423824971828206e-02-7.420827508217401822e-03j), (3.488460729061435873e-03-1.536643199696839483e-02j), (1.158114694806396637e-02-1.649998400167502176e-03j), (2.274884694966148885e-03+9.984598323307530832e-03j), (-7.256284186537979505e-03+6.012879713385100612e-03j), (-4.531287030683394355e-03-4.875104350533735614e-03j), (3.589929102963925096e-03-7.110326758522922570e-03j), (4.808506810166814430e-03+5.254553970094454768e-04j), (-1.006915279997521416e-03+6.165092392517472139e-03j), (-3.802802370518267201e-03+2.686895054156232358e-03j), (-1.012243592615420622e-03-4.211724437448530547e-03j), (3.004167945144553195e-03-4.197391593285645407e-03j), (1.630777555236200905e-03+1.380922244128924463e-03j), (-1.879293589339537220e-03+4.688811540792821309e-03j), (-1.792700073346690202e-03+1.117126545210065216e-03j), (9.333809502983022189e-04-3.882537013124719768e-03j), (1.801662171351142358e-03-3.110631263329273304e-03j), (-3.498269417188615499e-04+2.339385527403340867e-03j), (-1.767219085179198759e-03+3.939084868145967255e-03j)
 (3.122412993431652670e-02+4.810598694992172797e-02j), (4.198491247771751755e-02+6.175617698305197953e-03j), (-1.545577645055886545e-02-9.120910351525506055e-02j), (-1.691281212182013105e-01-3.821789170596390228e-03j), (1.412468612758687458e-01+3.047341811642154119e-01j), (3.108481112226931797e-01-4.913263900342985657e-01j), (1.261123109286609312e-01+3.129984576924852990e-01j), (-1.742064917218482389e-01+4.052083060607170051e-03j), (1.866872573841743543e-04-9.432441129714476402e-02j), (5.400334089400937732e-02-8.730508846066730236e-03j), (1.557989168462831607e-02+4.068515944170605914e-02j), (-2.440816042715853937e-02+1.850280679024469271e-02j), (-1.794366423702880090e-02-2.027141982462032227e-02j), (9.387204004392392387e-03-2.031793842259065064e-02j), (1.569859938961717244e-02+7.700485050979256375e-03j), (-5.377898446507966765e-04+1.855594687720873645e-02j), (-1.154462124422100076e-02+1.153949769712538966e-03j), (-4.263360879546989821e-03-1.503172359949997774e-02j), (6.815215199004126881e-03-6.902097255220158642e-03j), (6.181677240010700555e-03+1.020943302447995145e-02j), (-2.774134365156646822e-03+1.010417726064973855e-02j), (-5.525799742120278066e-03-4.657697045880813611e-03j), (-6.686484320921892710e-04-1.146967007225055228e-02j), (4.019449686008565517e-03-2.626948848484158411e-04j), (2.324752368219966912e-03+1.046760999636321340e-02j), (-1.879293589354333761e-03+4.688811540776393477e-03j), (-2.486674886307686447e-03-7.969561206992322594e-03j), (-8.190079058164505613e-05-7.817233721575132799e-03j), (1.458067010853053439e-03+4.147314371444724840e-03j), (1.373170429851849157e-03+9.683977627484978770e-03j)
 (-2.789662115619585131e-02+3.386923878719233505e-02j), (1.699318749236650161e-03+2.948456552549378468e-02j), (4.909723178709600455e-02-2.412691904759381445e-02j), (7.499107125644395577e-03-8.952149817766316686e-02j), (-1.651346240321755754e-01+1.960926205712066467e-02j), (1.261123109286403920e-01+3.129984576924831341e-01j), (3.017762435330353377e-01-5.068835690308060027e-01j), (1.339344414076304446e-01+2.999312680447302482e-01j), (-1.642220121113047715e-01+1.157462103092130740e-02j), (-1.575203515176669400e-03-8.000850959901702197e-02j), (4.547337320675712280e-02-9.190814298667885837e-03j), (1.328046569731614925e-02+2.783456712530900379e-02j), (-1.850941715183485048e-02+1.355130036461470698e-02j), (-1.382621179547136384e-02-1.092093637346190117e-02j), (6.574529464776915702e-03-1.174658986869362570e-02j), (1.141026233192646983e-02+2.841555107307908168e-03j), (-2.698636934959594037e-04+8.399327628233334980e-03j), (-8.319335148209140024e-03+1.362179273024908925e-03j), (-2.890190449679928223e-03-5.347745972028515940e-03j), (5.047996113840462137e-03-2.963012387084110102e-03j), (4.458679868397294292e-03+2.864840924425977181e-03j), (-2.430539204615889126e-03+2.846231625864531489e-03j), (-4.510518001272119382e-03-7.230003374486715546e-04j), (2.532638089746633986e-05-2.382982320016659508e-03j), (4.019449686002833123e-03-2.626948848682328884e-04j), (1.630777555235704123e-03+1.380922244168007133e-03j), (-2.894575330209995558e-03+7.541148323126123420e-04j), (-2.830270046824279444e-03-7.116155722046099436e-04j), (1.641096581003531618e-03-4.726416214937565136e-04j), (3.225286096022784727e-03+2.082295032892460143e-04j)
 (-2.952481118507602892e-02-1.862142142444226517e-02j), (-2.078430184681083134e-02+3.566702041302682348e-03j), (2.465420232541893839e-02+3.117217086307474960e-02j), (5.309072897314446454e-02-6.958678198509607449e-04j), (-7.635443221599199498e-03-8.125722164941345804e-02j), (-1.742064917218247022e-01+4.052083060598149489e-03j), (1.339344414076058531e-01+2.999312680447506763e-01j), (3.117607231435789439e-01-4.993610310604955638e-01j), (1.321725506350654999e-01+3.142471697428558808e-01j), (-1.727519797985403727e-01+1.111431557830960121e-02j), (-3.874629502509038814e-03-9.285910191540665271e-02j), (5.137211648209299292e-02-1.414232072429400487e-02j), (1.739791813887607216e-02+3.718505057646552536e-02j), (-2.132209169146823818e-02+2.212264891851095996e-02j), (-1.811454885313099755e-02-1.577986631714081364e-02j), (6.842455615903058480e-03-2.190320911765672798e-02j), (1.463554842794106969e-02+3.049784610623697267e-03j), (1.103306736399001751e-03+1.808330525568893621e-02j), (-1.008655423341254208e-02+5.301264141175659680e-03j), (-4.613187821257114761e-03-1.269233807209935866e-02j), (5.391591274349822639e-03-1.022095802184437227e-02j), (5.473961609269538744e-03+6.799537632836836348e-03j), (-1.736564391639655071e-03+1.193291937810094828e-02j), (-4.510518001270796655e-03-7.230003374471092193e-04j), (-6.686484320957328774e-04-1.146967007224576444e-02j), (3.004167945157731022e-03-4.197391593297146624e-03j), (1.287182394713893077e-03+8.638867878938199726e-03j), (-1.171577958619555732e-03+8.098706932394401925e-03j), (-1.063050961669066924e-03-4.650700440361678345e-03j), (2.679261511676504825e-04-1.015661924897180886e-02j)
 (7.112319309376653395e-03-3.030253674589009766e-02j), (-6.569927608891288663e-03-1.693381608686442621e-02j), (-1.679080466075480796e-02+2.699775326905658884e-02j), (9.519651978174573093e-03+3.943644739131238475e-02j), (4.401886128348261873e-02-1.625304681636996137e-02j), (1.866872573853262107e-04-9.432441129714004557e-02j), (-1.642220121112963893e-01+1.157462103090552141e-02j), (1.321725506350528156e-01+3.142471697428804167e-01j), (3.032307554563330454e-01-4.998213365131204955e-01j), (1.298731246477426715e-01+3.013965774264820707e-01j), (-1.668532365232125447e-01+6.162809152684231573e-03j), (2.428229390514721753e-04-8.350861846426782531e-02j), (4.855944194246945844e-02-5.570972170385136979e-03j), (1.310958108120835984e-02+3.232612063278648279e-02j), (-2.105416554034850174e-02+1.196602966954866086e-02j), (-1.488926275709558447e-02-1.557163681383872539e-02j), (8.215626045772278507e-03-1.221923149018580915e-02j), (1.286832934276528791e-02+6.988869478772780086e-03j), (-6.196906352016542940e-04+1.073871315560728096e-02j), (-9.742959072896463860e-03-1.956681493578196589e-03j), (-3.597906080370290392e-03-8.757641363681314267e-03j), (6.085566087302016029e-03-1.134270269617789189e-03j), (5.473961609288936422e-03+6.799537632837684628e-03j), (-2.430539204637759652e-03+2.846231625874729495e-03j), (-5.525799742126687869e-03-4.657697045868929887e-03j), (-1.012243592588051239e-03-4.211724437489726761e-03j), (4.727165316708807803e-03+3.147200506786961526e-03j), (3.054401479900688190e-03+4.699783010784354224e-03j), (-2.544748388467838515e-03-1.585270695071570564e-03j), (-4.288337057692216160e-03-4.858929943670821719e-03j)
 (2.295488357619850095e-02+1.687605337585875928e-03j), (1.110581649542012606e-02-6.871485518139428157e-03j), (-2.170447795612554659e-02-8.669539558628012316e-03j), (-2.586267235043795271e-02+1.144057427252916787e-02j), (1.734178245718534864e-02+2.636925774360172892e-02j), (5.400334089399873305e-02-8.730508846066735440e-03j), (-1.575203515169536217e-03-8.000850959902186532e-02j), (-1.727519797985443417e-01+1.111431557829258010e-02j), (1.298731246477412005e-01+3.013965774265027209e-01j), (3.091294987316462461e-01-5.047728429387438043e-01j), (1.339905770893133341e-01+3.107470608776113363e-01j), (-1.696659110628383482e-01+1.473415770660134461e-02j), (-4.045514118628086575e-03-8.836754840794812382e-02j), (4.882736809361442470e-02-1.572759141935351629e-02j), (1.633486717721448905e-02+3.253435013609765059e-02j), (-1.968099511045447864e-02+2.165000729701611892e-02j), (-1.665648184227902853e-02-1.163255194569895110e-02j), (6.492628674153142453e-03-1.956382359025000267e-02j), (1.321192450331857941e-02-2.690761559969011979e-04j), (3.955911056513460033e-04+1.467340986404511681e-02j), (-9.048984259919580150e-03+7.130006258616505312e-03j), (-3.597906080370843335e-03-8.757641363651234162e-03j), (5.391591274318554249e-03-1.022095802184659619e-02j), (4.458679868431476151e-03+2.864840924395411353e-03j), (-2.774134365134955840e-03+1.010417726065288360e-02j), (-3.802802370578419605e-03+2.686895054194849905e-03j), (7.549754926117987520e-04-8.150809305615203462e-03j), (3.353994886845288077e-03-6.536777120700823160e-03j), (-1.708846161117001227e-04+4.491553507465453898e-03j), (-2.812674539641514451e-03+8.571348553924709388e-03j)
