 (3.349283620809646589e-01-5.497373475423865917e-03j), (-1.347239635585326667e-01+1.039686856254312328e-02j), (6.471033357590433299e-02-1.420969620871449096e-02j), (-3.477946651728289207e-02+1.657539777415433305e-02j), (1.885391280160242378e-02-1.731644933549974716e-02j), (-8.829926525084878450e-03+1.645825454305818725e-02j), (2.030864586590604062e-03-1.421910621538537145e-02j), (2.494345773134481591e-03+1.097342202984563989e-02j), (-5.162955654423234675e-03-7.194422833090652683e-03j), (6.268677710432981817e-03+3.385173007915615647e-03j), (-6.118319363839814715e-03-8.409977807048061937e-06j), (5.059688995893029187e-03-2.574494106687072893e-03j), (-3.462982225370532432e-03+4.146758413589204072e-03j), (1.684481627570425357e-03-4.655888712320125147e-03j), (-2.882025397627812743e-05+4.207899183513574316e-03j), (-1.280278882627961315e-03-3.038101314378968687e-03j), (2.115375526967278475e-03+1.464060461202443307e-03j), (-2.445202941136869011e-03+1.710964911765889879e-04j), (2.320691063502477308e-03-1.555622829584148333e-03j), (-1.851100930360618244e-03+2.457258948019385141e-03j), (1.175543516777448338e-03-2.755183684243463129e-03j), (-4.353005773990741467e-04+2.451384823635428551e-03j), (-2.485288654080310741e-04-1.660557839105445072e-03j), (7.891790171592065516e-04+5.812254577369822079e-04j), (-1.139284189745893650e-03+5.461849927207757145e-04j), (1.287893320121243773e-03-1.486555630402567035e-03j), (-1.251908152647216409e-03+2.054164206662026718e-03j), (1.065142844270011799e-03-2.145988920015144946e-03j), (-7.681165967277406824e-04+1.758628242656852655e-03j), (4.008914664628626472e-04-9.862042674272802640e-04j)
 (-1.347239635585326112e-01+1.039686856254312328e-02j), (3.996386956568691584e-01-1.970706968413836468e-02j), (-1.695034300758155865e-01+2.697226633669745285e-02j), (8.356424637750677065e-02-3.152614554421424853e-02j), (-4.360939304236775838e-02+3.303365231721250989e-02j), (2.088477738819305082e-02-3.153555555088515677e-02j), (-6.335580751950392955e-03+2.743167657290383060e-02j), (-3.132091067832633649e-03-2.141352904847602587e-02j), (8.763023483567467312e-03+1.435859503776126464e-02j), (-1.128127501826306327e-02-7.202832810897713718e-03j), (1.132836670632602315e-02+8.106789012285483924e-04j), (-9.581301589210357988e-03+4.138348435782151710e-03j), (6.744170623463466470e-03-7.230382819007193269e-03j), (-3.491802479346823099e-03+8.354657597102783592e-03j), (4.042027449424741249e-04-7.693990026699086028e-03j), (2.086555272990985640e-03+5.671959644716014805e-03j), (-3.725481823764819917e-03-2.867004823202384117e-03j), (4.436066590469744074e-03-9.156236838170270763e-05j), (-4.296303871497477930e-03+2.628355439195971879e-03j), (3.496234580279915672e-03-4.310806513827606691e-03j), (-2.286401507759683229e-03+4.908643771654811958e-03j), (9.270146513694082656e-04-4.415741523348901479e-03j), (3.538784397601405906e-04+3.032610281372410867e-03j), (-1.387813055153932097e-03-1.114372846384667623e-03j), (2.077072337280456722e-03-9.053301726655858025e-04j), (-2.391192342393115913e-03+2.600349199382802866e-03j), (2.353036164391259476e-03-3.632544550417713281e-03j), (-2.020024749374962295e-03+3.812792449318880457e-03j), (1.466034310732877320e-03-3.132193187442424559e-03j), (-7.681165967277423087e-04+1.758628242656852655e-03j)
 (6.471033357590430524e-02-1.420969620871448576e-02j), (-1.695034300758155310e-01+2.697226633669744938e-02j), (4.184926084584714712e-01-3.702351901963809450e-02j), (-1.783333566009003557e-01+4.343052087975560194e-02j), (8.559511096409729014e-02-4.574525175959959222e-02j), (-4.111504726923331104e-02+4.400707434705816712e-02j), (1.572182173376979533e-02-3.872997838397577997e-02j), (-6.690304151740495819e-05+3.081684958081942413e-02j), (-9.250410431672457037e-03-2.142193902628308083e-02j), (1.382271247946052078e-02+1.178410093107420606e-02j), (-1.474425724363361175e-02-3.056074397308520488e-03j), (1.301284833389646650e-02-3.845209811091559841e-03j), (-9.610121843186656895e-03+8.346247619295709547e-03j), (5.463891740835532911e-03-1.026848413338615068e-02j), (-1.376426952379576716e-03+9.818718058305198060e-03j), (-2.041000196194355746e-03-7.522893535522488448e-03j), (4.407246336493429555e-03+4.116336815131872544e-03j), (-5.576582754125404551e-03-4.097458751830053729e-04j), (5.611610107247162055e-03-2.846746052625154493e-03j), (-4.731604448896518413e-03+5.079740262831386119e-03j), (3.247705714871856192e-03-5.971364352933039403e-03j), (-1.497222490600450765e-03+5.489869229391779529e-03j), (-2.122695383765062010e-04-3.869556530628122295e-03j), (1.641771759881401060e-03+1.546054650969839496e-03j), (-2.639721207801161516e-03+9.397913602773592034e-04j), (3.142215181550480664e-03-3.051319092680729230e-03j), (-3.159308939120863968e-03+4.358977442039653136e-03j), (2.753927630854129983e-03-4.618748817844990293e-03j), (-2.020024749374964464e-03+3.812792449318875686e-03j), (1.065142844270015269e-03-2.145988920015142343e-03j)
 (-3.477946651728291982e-02+1.657539777415432611e-02j), (8.356424637750674289e-02-3.152614554421424159e-02j), (-1.783333566009003834e-01+4.343052087975560194e-02j), (4.205234730450621572e-01-5.124262523502344513e-02j), (-1.758390108277658459e-01+5.440394290960123835e-02j), (8.043215530967415261e-02-5.293967459269029868e-02j), (-3.484636955880032749e-02+4.739224735497378493e-02j), (9.603502369929968474e-03-3.873838836178283146e-02j), (4.992785954375655345e-03+2.824235547413238984e-02j), (-1.271339265704304194e-02-1.727518061269392100e-02j), (1.550719410703099536e-02+7.128212218754115606e-03j), (-1.477307749760994014e-02+1.151824786205030843e-03j), (1.173256945126856070e-02-6.883311125470505977e-03j), (-7.494746316219449110e-03+9.810308080498139627e-03j), (3.018688799698728085e-03-1.009738764220953489e-02j), (9.442641111228318538e-04+8.263095228721048860e-03j), (-3.892101126554913491e-03-5.065634587503120220e-03j), (5.582789853270818912e-03+1.361153130888427413e-03j), (-6.011883331524420747e-03+2.041638948452404421e-03j), (5.363081241839074385e-03-4.507303891730578098e-03j), (-3.942425431737265132e-03+5.660965720568349353e-03j), (2.108421525125921125e-03-5.425179360212244173e-03j), (-2.093291704791724872e-04+4.003313598989206856e-03j), (-1.464177691023752425e-03-1.815392323966090590e-03j), (2.706914604151438881e-03-5.999342690453052327e-04j), (-3.407837804528925617e-03+2.698419602934209582e-03j), (3.543106648013358978e-03-4.037523360108006241e-03j), (-3.159308939120880448e-03+4.358977442039649666e-03j), (2.353036164391275088e-03-3.632544550417704608e-03j), (-1.251908152647226167e-03+2.054164206662022381e-03j)
 (1.885391280160243072e-02-1.731644933549974369e-02j), (-4.360939304236777919e-02+3.303365231721249601e-02j), (8.559511096409741504e-02-4.574525175959959916e-02j), (-1.758390108277659014e-01+5.440394290960124529e-02j), (4.153605173906388393e-01-5.843704806811412383e-02j), (-1.695703331173331052e-01+5.778911591751693944e-02j), (7.431383594583432228e-02-5.294808457049737099e-02j), (-2.978668056290725147e-02+4.481775324828674023e-02j), (6.140520144559373159e-03-3.459162994819368897e-02j), (6.677267581946162017e-03+2.358646676181233928e-02j), (-1.274221291101940504e-02-1.306728142918039091e-02j), (1.422691522440311905e-02+4.090110904375181614e-03j), (-1.265770197064276098e-02+2.615885247407443142e-03j), (9.287366510131794470e-03-6.712214634293897988e-03j), (-5.174055252717062008e-03+8.254685250913973080e-03j), (1.167587869338206769e-03-7.640128694190160587e-03j), (2.119807627900191071e-03+5.507911544477617390e-03j), (-4.327401703953901932e-03-2.614249763867718991e-03j), (5.334260987862708692e-03-2.994047082169864343e-04j), (-5.222704314365141445e-03+2.622864406189358982e-03j), (4.223797052093119370e-03-3.961118899009779398e-03j), (-2.654532111615965848e-03+4.174410090165763670e-03j), (8.565133724786559277e-04-3.371015153550213986e-03j), (8.558136737908817859e-04+1.857324678974057574e-03j), (-2.232294287751530187e-03-5.676408130923804325e-05j), (3.107806070614332807e-03-1.586138536472583979e-03j), (-3.407837804528947735e-03+2.698419602934207847e-03j), (3.142215181550514925e-03-3.051319092680723592e-03j), (-2.391192342393145404e-03+2.600349199382793759e-03j), (1.287893320121261554e-03-1.486555630402562698e-03j)
 (-8.829926525084880184e-03+1.645825454305817337e-02j), (2.088477738819307164e-02-3.153555555088512208e-02j), (-4.111504726923332492e-02+4.400707434705812549e-02j), (8.043215530967412485e-02-5.293967459269024317e-02j), (-1.695703331173328277e-01+5.778911591751690474e-02j), (4.092421980267993975e-01-5.844545804592124472e-02j), (-1.645106441214398696e-01+5.521462181082990167e-02j), (7.085085372046368013e-02-4.880132615690819381e-02j), (-2.810219893533673005e-02+4.016186453596667927e-02j), (6.111699890582990985e-03-3.038373076468019879e-02j), (5.396988699318314327e-03+2.054836544743342264e-02j), (-1.062683738405224843e-02-1.160322096797798859e-02j), (1.178171228326637884e-02+4.261207395551804347e-03j), (-1.033701090714041551e-02+1.060262417823273342e-03j), (7.436265579771293537e-03-4.254955686274502005e-03j), (-3.998511735939735100e-03+5.499501566670522527e-03j), (7.322872919392482520e-04-5.188743870554766296e-03j), (1.871278762492053528e-03+3.847353705372208530e-03j), (-3.538222686794599212e-03-2.033024306130776140e-03j), (4.194976798116726788e-03+2.467802845038232699e-04j), (-3.934810994243822212e-03+1.136308775786762024e-03j), (2.971888899445832705e-03-1.906954692347729912e-03j), (-1.589389267345896152e-03+2.028421170150611786e-03j), (8.839677575086461302e-05-1.612386910893355910e-03j), (1.256705140253787205e-03+8.711204115467791531e-04j), (-2.232294287751564882e-03-5.676408130924305768e-05j), (2.706914604151495259e-03-5.999342690452972096e-04j), (-2.639721207801225700e-03+9.397913602773498793e-04j), (2.077072337280505727e-03-9.053301726655765868e-04j), (-1.139284189745922056e-03+5.461849927207709440e-04j)
 (2.030864586590617072e-03-1.421910621538536104e-02j), (-6.335580751950415507e-03+2.743167657290379244e-02j), (1.572182173376983697e-02-3.872997838397576609e-02j), (-3.484636955880033443e-02+4.739224735497375024e-02j), (7.431383594583432228e-02-5.294808457049735018e-02j), (-1.645106441214398141e-01+5.521462181082988779e-02j), (4.057792158014286166e-01-5.429869963233209529e-02j), (-1.628261624938692476e-01+5.055873309850981989e-02j), (7.082203346648728581e-02-4.459342697339470363e-02j), (-2.938247781796457167e-02+3.712376322158781466e-02j), (8.227075417550125044e-03-2.891967030347781034e-02j), (2.951785758181598406e-03+2.071946193861004884e-02j), (-8.306146320549925507e-03-1.315884379756216381e-02j), (9.930611352905911737e-03+6.718466343571203800e-03j), (-9.161467390363100746e-03-1.694921266420183498e-03j), (7.000965002372358005e-03-1.803570862639099909e-03j), (-4.247040601347900832e-03+3.838943727565124510e-03j), (1.521466309098574608e-03-4.607518412817829950e-03j), (7.319945727460534096e-04+4.393538698093029347e-03j), (-2.250329366673260029e-03-3.519579936533379170e-03j), (2.943068645469428413e-03+2.300944491165879749e-03j), (-2.869668149973737554e-03-1.009680144228401787e-03j), (2.203772302718033042e-03-1.483264496908704268e-04j), (-1.188497800882981625e-03+1.042216902723330004e-03j), (8.839677575082291190e-05-1.612386910893360680e-03j), (8.558136737909567042e-04+1.857324678974068199e-03j), (-1.464177691023845667e-03-1.815392323966104468e-03j), (1.641771759881492784e-03+1.546054650969854024e-03j), (-1.387813055154003003e-03-1.114372846384678031e-03j), (7.891790171592462334e-04+5.812254577369882795e-04j)
 (2.494345773134465979e-03+1.097342202984564162e-02j), (-3.132091067832602858e-03-2.141352904847601199e-02j), (-6.690304151744735049e-05+3.081684958081941025e-02j), (9.603502369930003169e-03-3.873838836178281064e-02j), (-2.978668056290728269e-02+4.481775324828671248e-02j), (7.085085372046374952e-02-4.880132615690819381e-02j), (-1.628261624938694696e-01+5.055873309850980601e-02j), (4.057503955474521251e-01-5.009080044881854960e-02j), (-1.641064413764972141e-01+4.752063178413092753e-02j), (7.293740899345445283e-02-4.312936651219236028e-02j), (-3.182768075910127892e-02+3.729485971276447903e-02j), (1.054776648105242715e-02-3.047529313306200638e-02j), (1.100684827821154501e-03+2.317672088662946217e-02j), (-7.130602803772643702e-03-1.591402748180564125e-02j), (9.495310775506986614e-03+9.169851167206612835e-03j), (-9.409996255771276019e-03-3.355479105525590623e-03j), (7.790144019531704961e-03-1.222345404902164430e-03j), (-5.386324791093914828e-03+4.385128720285949230e-03j), (2.809359629219924416e-03-6.094074043220442521e-03j), (-5.199135799012525542e-04+6.447702904755091627e-03j), (-1.185186522403173636e-03-5.665568856548555340e-03j), (2.174952048741621811e-03+4.059572733822747366e-03j), (-2.468776683510824112e-03-1.995884411655688990e-03j), (2.203772302717989674e-03-1.483264496908729747e-04j), (-1.589389267345811367e-03+2.028421170150619159e-03j), (8.565133724785412191e-04-3.371015153550226996e-03j), (-2.093291704790444701e-04+4.003313598989225071e-03j), (-2.122695383766266017e-04-3.869556530628140509e-03j), (3.538784397602338862e-04+3.032610281372423010e-03j), (-2.485288654080818689e-04-1.660557839105451577e-03j)
 (-5.162955654423218195e-03-7.194422833090643142e-03j), (8.763023483567437821e-03+1.435859503776124556e-02j), (-9.250410431672418873e-03-2.142193902628302879e-02j), (4.992785954375613712e-03+2.824235547413234126e-02j), (6.140520144559421731e-03-3.459162994819365428e-02j), (-2.810219893533675087e-02+4.016186453596665151e-02j), (7.082203346648729969e-02-4.459342697339468281e-02j), (-1.641064413764971308e-01+4.752063178413089284e-02j), (4.078657710744190146e-01-4.862673998761619931e-02j), (-1.665516443176339734e-01+4.769172827530762659e-02j), (7.525810005695673932e-02-4.468498934177656673e-02j), (-3.367878168946169398e-02+3.975211866078388195e-02j), (1.172330999782968640e-02-3.323047681730546821e-02j), (6.653842504222503033e-04+2.562810571026487641e-02j), (-7.379131669180818975e-03-1.757458532091103059e-02j), (1.028448979266632576e-02+9.751076624943542243e-03j), (-1.054928044551730129e-02-2.809294112804766770e-03j), (9.078037339653056287e-03-2.708901035304782639e-03j), (-6.638232943741218840e-03+6.439292926948021051e-03j), (3.874502473490001701e-03-8.240062963235619126e-03j), (-1.288030176629048965e-03+8.206331147411970520e-03j), (-7.842950559402651813e-04-6.651773123975841459e-03j), (2.174952048741588418e-03+4.059572733822748233e-03j), (-2.869668149973659925e-03-1.009680144228398751e-03j), (2.971888899445713009e-03-1.906954692347739237e-03j), (-2.654532111615814927e-03+4.174410090165781018e-03j), (2.108421525125761097e-03-5.425179360212265857e-03j), (-1.497222490600304615e-03+5.489869229391800345e-03j), (9.270146513692942075e-04-4.415741523348915357e-03j), (-4.353005773990125640e-04+2.451384823635435924e-03j)
 (6.268677710432961001e-03+3.385173007915602203e-03j), (-1.128127501826302857e-02-7.202832810897687697e-03j), (1.382271247946048262e-02+1.178410093107417310e-02j), (-1.271339265704299337e-02-1.727518061269387589e-02j), (6.677267581946118649e-03+2.358646676181227683e-02j), (6.111699890583032618e-03-3.038373076468013981e-02j), (-2.938247781796460290e-02+3.712376322158777997e-02j), (7.293740899345445283e-02-4.312936651219231171e-02j), (-1.665516443176339179e-01+4.769172827530759884e-02j), (4.101864621379217590e-01-5.018236281720048209e-02j), (-1.684027452479944786e-01+5.014898722332707809e-02j), (7.643364357373400031e-02-4.744017302602005631e-02j), (-3.411408226686057921e-02+4.220350348441929966e-02j), (1.147478113242149551e-02-3.489103465641089918e-02j), (1.454563267581590212e-03+2.620933116800179541e-02j), (-8.518415858926828635e-03-1.702840032819019286e-02j), (1.157238311278768056e-02+8.264520994540931406e-03j), (-1.180118859816459490e-02-7.551299061426920223e-04j), (1.014318018392312143e-02-4.854889955319969218e-03j), (-7.406349540468992049e-03+8.197921169604898209e-03j), (4.275393939952891291e-03-9.226267230662917387e-03j), (-1.288030176629065444e-03+8.206331147411965315e-03j), (-1.185186522403119426e-03-5.665568856548557075e-03j), (2.943068645469326498e-03+2.300944491165880616e-03j), (-3.934810994243674760e-03+1.136308775786765059e-03j), (4.223797052092942428e-03-3.961118899009785470e-03j), (-3.942425431737079516e-03+5.660965720568360629e-03j), (3.247705714871686623e-03-5.971364352933051546e-03j), (-2.286401507759551390e-03+4.908643771654817162e-03j), (1.175543516777377215e-03-2.755183684243466598e-03j)
