 (4.619540612347214914e-01-1.178879106865581283e-01j), (-1.895586318607354881e-01+1.733766538273600610e-01j), (2.231156856385580617e-02-1.454356820512369974e-01j), (5.839715166696014814e-02+6.504319047424360345e-02j), (-6.259675212144900913e-02+1.110722530203181804e-02j), (2.344182075220365563e-02-4.187167911478440613e-02j), (1.646209838666199202e-02+2.609415807603640211e-02j), (-2.963914698764408273e-02+5.735698565026750226e-03j), (1.554486244332931900e-02-2.147980180625520472e-02j), (7.164659086669844350e-03+1.233016208282148966e-02j), (-1.879220515706898562e-02+6.197755150780271186e-03j), (1.271991705086272101e-02-1.380234685541203467e-02j), (2.926882925592734844e-03+5.174180665982020845e-03j), (-1.418624927981380901e-02+7.632959946601880138e-03j), (1.242896228041718600e-02-9.925091333773018373e-03j)
 (-1.895586318607354881e-01+1.733766538273599500e-01j), (4.842656297985775127e-01-2.633235927377951535e-01j), (-1.311614801937756036e-01+2.384198443016037894e-01j), (-4.028518355759301561e-02-1.343284567492052106e-01j), (8.183897241916363030e-02+2.317151135945931528e-02j), (-4.613465373478691650e-02+3.720138337806805362e-02j), (-6.197326235440411488e-03-3.613598054975743212e-02j), (3.200696082999125031e-02+4.614356269780992698e-03j), (-2.247448790097417506e-02+1.806586064784829193e-02j), (-3.247342713739613269e-03-1.528204665547491098e-02j), (1.988457613753250378e-02-1.472184772590605720e-03j), (-1.586532223147624210e-02+1.137193581676228249e-02j), (-1.466332228951004518e-03-6.169386908810036568e-03j), (1.535584520600975257e-02-4.750910667791168399e-03j), (-1.418624927981367891e-02+7.632959946602006773e-03j)
 (2.231156856385584780e-02-1.454356820512367199e-01j), (-1.311614801937755481e-01+2.384198443016035673e-01j), (4.216688776771289615e-01-2.522163674357634777e-01j), (-1.077196594415724129e-01+1.965481651868196122e-01j), (-2.382308517093063155e-02-1.082342986731693046e-01j), (5.219982543151941573e-02+2.890720992448668480e-02j), (-3.058979129145771719e-02+1.572158157181223828e-02j), (9.673328512296514373e-04-2.380581846693561807e-02j), (1.321475567292221265e-02+1.081211142056124480e-02j), (-9.754570850111636202e-03+4.263513792436132363e-03j), (-3.204597881466919422e-04-1.010786598949283202e-02j), (5.698326857718708643e-03+6.160775174011436615e-03j), (-3.436359951059362282e-03+1.446844482988926496e-03j), (-1.466332228950565416e-03-6.169386908809693093e-03j), (2.926882925592321546e-03+5.174180665981698186e-03j)
 (5.839715166696013426e-02+6.504319047424333977e-02j), (-4.028518355759301561e-02-1.343284567492048776e-01j), (-1.077196594415723852e-01+1.965481651868193902e-01j), (4.381309760637915884e-01-2.261222093597275717e-01j), (-1.373588064292169397e-01+2.022838637518472316e-01j), (-8.278222727601255299e-03-1.297141004794254426e-01j), (5.936448451818951422e-02+4.123737200730882152e-02j), (-4.938199644852690751e-02+2.191933672259230304e-02j), (1.368724990209227617e-02-3.760816532234773080e-02j), (1.614163859851527535e-02+1.598629208654340356e-02j), (-2.394082012992566205e-02+1.189647373903811832e-02j), (1.210850249227029413e-02-2.003295732326621642e-02j), (5.698326857719320133e-03+6.160775174011884174e-03j), (-1.586532223147715803e-02+1.137193581676164411e-02j), (1.271991705086340622e-02-1.380234685541159925e-02j)
 (-6.259675212144903689e-02+1.110722530203194815e-02j), (8.183897241916365806e-02+2.317151135945912793e-02j), (-2.382308517093063155e-02-1.082342986731691659e-01j), (-1.373588064292168565e-01+2.022838637518471483e-01j), (4.536758385071208988e-01-2.476020111659840151e-01j), (-1.301941473425467510e-01+2.146140258346696250e-01j), (-2.707042788467061215e-02-1.235163453286454577e-01j), (7.208440156905232543e-02+2.743502515189665328e-02j), (-4.645511352293390378e-02+2.709351738857449649e-02j), (-4.989993777218450915e-04-2.997520537574583852e-02j), (2.857060087893244227e-02+6.061200752770038239e-03j), (-2.394082012992510694e-02+1.189647373903857108e-02j), (-3.204597881477275721e-04-1.010786598949348601e-02j), (1.988457613753365216e-02-1.472184772590035863e-03j), (-1.879220515706976277e-02+6.197755150779965874e-03j)
 (2.344182075220375971e-02-4.187167911478419102e-02j), (-4.613465373478706222e-02+3.720138337806772055e-02j), (5.219982543151956145e-02+2.890720992448694501e-02j), (-8.278222727601407954e-03-1.297141004794255537e-01j), (-1.301941473425466400e-01+2.146140258346695417e-01j), (4.348836333500515350e-01-2.414042560152039885e-01j), (-1.174742302916838566e-01+2.008116789792572243e-01j), (-2.414354495907778536e-02-1.183421646626630214e-01j), (5.789815228923829438e-02+3.506798509849843454e-02j), (-3.402615124251685830e-02+1.716842605480120576e-02j), (-4.989993777212544182e-04-2.997520537574540830e-02j), (1.614163859851431432e-02+1.598629208654281375e-02j), (-9.754570850110489549e-03+4.263513792436572115e-03j), (-3.247342713740658006e-03-1.528204665547505670e-02j), (7.164659086670485330e-03+1.233016208282148966e-02j)
 (1.646209838666189487e-02+2.609415807603581577e-02j), (-6.197326235440222403e-03-3.613598054975657170e-02j), (-3.058979129145796352e-02+1.572158157181154786e-02j), (5.936448451818982647e-02+4.123737200730907826e-02j), (-2.707042788467090705e-02-1.235163453286453050e-01j), (-1.174742302916836206e-01+2.008116789792570023e-01j), (4.378105162756439905e-01-2.362300753492212191e-01j), (-1.316604795714975129e-01+2.084446389258586829e-01j), (-1.171458267866093417e-02-1.282672559964360692e-01j), (5.789815228923916868e-02+3.506798509849877454e-02j), (-4.645511352293522217e-02+2.709351738857405933e-02j), (1.368724990209362231e-02-3.760816532234748794e-02j), (1.321475567292109722e-02+1.081211142056129337e-02j), (-2.247448790097340832e-02+1.806586064784800050e-02j), (1.554486244332894604e-02-2.147980180625497226e-02j)
 (-2.963914698764409314e-02+5.735698565027528249e-03j), (3.200696082999118786e-02+4.614356269779875536e-03j), (9.673328512298995027e-04-2.380581846693477152e-02j), (-4.938199644852737935e-02+2.191933672259208793e-02j), (7.208440156905288054e-02+2.743502515189629593e-02j), (-2.414354495907834047e-02-1.183421646626625218e-01j), (-1.316604795714972076e-01+2.084446389258584054e-01j), (4.502394785560605572e-01-2.461551666829942808e-01j), (-1.316604795714962362e-01+2.084446389258588495e-01j), (-2.414354495907970050e-02-1.183421646626631324e-01j), (7.208440156905440710e-02+2.743502515189650062e-02j), (-4.938199644852872550e-02+2.191933672259266386e-02j), (9.673328512308327840e-04-2.380581846693604134e-02j), (3.200696082999063968e-02+4.614356269781322295e-03j), (-2.963914698764389538e-02+5.735698565026588897e-03j)
 (1.554486244332953411e-02-2.147980180625594718e-02j), (-2.247448790097440058e-02+1.806586064784929807e-02j), (1.321475567292214326e-02+1.081211142056061336e-02j), (1.368724990209275842e-02-3.760816532234782100e-02j), (-4.645511352293470175e-02+2.709351738857516262e-02j), (5.789815228923912704e-02+3.506798509849765738e-02j), (-1.171458267866150316e-02-1.282672559964356807e-01j), (-1.316604795714962639e-01+2.084446389258588772e-01j), (4.378105162756417701e-01-2.362300753492213301e-01j), (-1.174742302916810116e-01+2.008116789792566137e-01j), (-2.707042788467347097e-02-1.235163453286443613e-01j), (5.936448451819177630e-02+4.123737200730784314e-02j), (-3.058979129145900783e-02+1.572158157181264768e-02j), (-6.197326235439937041e-03-3.613598054975725171e-02j), (1.646209838666194691e-02+2.609415807603612456e-02j)
 (7.164659086669402863e-03+1.233016208282203437e-02j), (-3.247342713739057290e-03-1.528204665547556670e-02j), (-9.754570850111887736e-03+4.263513792436379561e-03j), (1.614163859851499433e-02+1.598629208654382336e-02j), (-4.989993777211199771e-04-2.997520537574671282e-02j), (-3.402615124251769790e-02+1.716842605480209394e-02j), (5.789815228923982787e-02+3.506798509849828882e-02j), (-2.414354495907998152e-02-1.183421646626632157e-01j), (-1.174742302916809839e-01+2.008116789792568357e-01j), (4.348836333500481488e-01-2.414042560152027117e-01j), (-1.301941473425435314e-01+2.146140258346678209e-01j), (-8.278222727603607584e-03-1.297141004794243047e-01j), (5.219982543152049126e-02+2.890720992448665705e-02j), (-4.613465373478702752e-02+3.720138337806717932e-02j), (2.344182075220344746e-02-4.187167911478363591e-02j)
