 (4.997412731267357189e-01-1.866106561365022398e-01j), (-1.632298153541962005e-01+2.476277461699771254e-01j), (-4.931059066197915342e-02-1.631856625823568385e-01j), (1.048184173494416810e-01+2.499829728787771738e-02j), (-4.506312163414823158e-02+5.613222836246392622e-02j), (-2.825884564615815248e-02-4.532342526203306243e-02j), (4.250035010298070653e-02-6.587446874853917014e-03j), (-5.795716095287385856e-03+3.215298478216103983e-02j), (-2.596713373365984803e-02-1.399761396122660081e-02j), (1.912839410213073785e-02-1.438488718692045726e-02j), (8.415070545930047885e-03+1.851536124929741012e-02j), (-1.973630041708679048e-02-1.657500056321831866e-04j), (4.915773767173186974e-03-1.399813923521127552e-02j), (1.312403449439884622e-02+8.457911878947232953e-03j), (-1.187312523469564486e-02+5.964498701783885713e-03j), (-3.941004263349919684e-03-1.033888687108866153e-02j), (1.249220069242624499e-02+1.441477215753498870e-03j), (-4.121733944569835363e-03+7.543922005858365656e-03j), (-8.424173266986478142e-03-5.795206062948908901e-03j), (8.752062836341991878e-03-2.666685099257897710e-03j), (2.181050709248039988e-03+6.448974780360972568e-03j), (-9.203742444594230354e-03-1.769670483864769312e-03j), (3.663101091778718510e-03-4.289749882917878385e-03j), (6.153750900450394301e-03+4.163601814011458346e-03j), (-7.158690479519968543e-03+9.836627838640515237e-04j), (-1.275776601145434596e-03-4.117559695125822157e-03j), (7.457092052642119197e-03+1.792233802499791509e-03j), (-3.430893636199842771e-03+2.306010784128992470e-03j), (-4.892620683464890888e-03-2.988601851449442653e-03j), (6.298532773870086851e-03+1.923047537219914165e-05j), (7.256442161954618220e-04+2.478197783915152101e-03j), (-6.481537024911502437e-03-1.670210934394259113e-03j), (3.366195858907387699e-03-9.194787224798114857e-04j), (4.148471415100529400e-03+2.016963928682469556e-03j), (-5.882690769809605265e-03-6.746202427576799675e-04j), (-3.281299154511331138e-04-1.170532548248583420e-03j), (5.963613624922975767e-03+1.449476074671667827e-03j), (-3.452892639815492628e-03-1.667428285072145456e-04j), (-3.698839328415503766e-03-1.110196353507389520e-03j), (5.777998418001830533e-03+1.128214988656596907e-03j)
 (-1.632298153541966168e-01+2.476277461699770144e-01j), (4.504306824647571483e-01-3.497963187188592449e-01j), (-5.841139800475431132e-02+2.726260434578547387e-01j), (-9.437371229612738499e-02-1.070534342198930094e-01j), (7.655957170328309136e-02-2.032512797415517505e-02j), (-2.562771531166470329e-03+4.954478148761015666e-02j), (-3.405456174144640830e-02-1.317044047987214750e-02j), (1.653321636932113953e-02-2.058506083608043630e-02j), (1.333267800684384552e-02+1.776809759524068666e-02j), (-1.755206318773044546e-02+4.517747288070408582e-03j), (-6.079063149558470644e-04-1.455063719255217207e-02j), (1.333084431310343695e-02+4.517222014086083419e-03j), (-6.612265922688362330e-03+8.292161873314574452e-03j), (-6.957351467522049360e-03-8.033640533426299538e-03j), (9.183030231048439074e-03-1.880974992142693189e-03j), (6.190754577312623623e-04+7.405975917538476158e-03j), (-8.062738207920406436e-03-2.794964865230876571e-03j), (4.068027425440056549e-03-4.353728847195426944e-03j), (4.630328891772427131e-03+4.877236906600987930e-03j), (-6.243122557739095614e-03+6.537687174111637793e-04j), (-4.516796082515313598e-04-4.436355583121592144e-03j), (5.844151801026184305e-03+2.159224897442057686e-03j), (-3.049991544143392831e-03+2.393931330147538832e-03j), (-3.495589387741639478e-03-3.306087099054414065e-03j), (4.877974299305286483e-03+4.604211888597359303e-05j), (2.984015731218638825e-04+2.775896586363722253e-03j), (-4.706670237345018243e-03-1.811548910996865032e-03j), (2.564471369177009734e-03-1.196368048949470516e-03j), (2.867639137670333419e-03+2.325241259500892589e-03j), (-4.166976467269314574e-03-5.104040675339913125e-04j), (-1.830042510415206452e-04-1.650980459022236045e-03j), (4.091840075102611864e-03+1.558719061435311125e-03j), (-2.333065609810228841e-03+3.467529942884312955e-04j), (-2.516494910903074519e-03-1.594098965237771611e-03j), (3.820341499649732280e-03+8.464313804340684987e-04j), (8.092285511382966198e-05+7.748558319139965331e-04j), (-3.781022555267513595e-03-1.337275376755978811e-03j), (2.264774296508063542e-03+3.392797211645366727e-04j), (2.325105778186309716e-03+9.614721601491449214e-04j), (-3.698839328415737086e-03-1.110196353507255946e-03j)
 (-4.931059066197836932e-02-1.631856625823565887e-01j), (-5.841139800475503296e-02+2.726260434578544611e-01j), (4.053675608306083200e-01-2.936640903563948468e-01j), (-8.667024365091299809e-02+2.273026181958217040e-01j), (-5.187336219314490904e-02-1.136408810947470288e-01j), (7.076385560799347552e-02+1.182785680800579886e-02j), (-2.852990526482478140e-02+3.554716752638344135e-02j), (-1.492616763931558892e-02-2.755532766679235496e-02j), (2.494828691525000780e-02-2.069699586783643741e-03j), (-6.403622410242136576e-03+1.760234758960932747e-02j), (-1.263628942055702170e-02-9.480391947141297154e-03j), (1.251612817944208408e-02-6.092725313605244428e-03j), (1.457719078408708027e-03+1.048172071587117823e-02j), (-1.055327018603892560e-02-2.046724997775882082e-03j), (5.534849224904977126e-03-6.592163317670932804e-03j), (5.061296286477476140e-03+5.662947013714238718e-03j), (-7.805097809254127675e-03+1.610769854590177880e-03j), (6.893246284212402319e-04-5.461649964488422132e-03j), (6.249078134687417393e-03+2.095245933164269301e-03j), (-4.573413552820480496e-03+3.107566422738147413e-03j), (-2.580021465961759679e-03-3.635981165508817090e-03j), (5.702071292199978152e-03-2.727537691083062668e-04j), (-1.314538678494651166e-03+3.142887681304820744e-03j), (-4.325768145288092122e-03-1.723628364977531106e-03j), (3.961502664899776288e-03-1.513853296554985763e-03j), (1.447080663106177500e-03+2.352052903015097469e-03j), (-4.594219110343764588e-03-2.127052650856271591e-04j), (1.591862536525672075e-03-1.792318435625089596e-03j), (3.290115585372200505e-03+1.281829734966398460e-03j), (-3.613897887241087920e-03+6.550303251058850517e-04j), (-8.007806083623857096e-04-1.429882790013421159e-03j), (3.965467164060371488e-03+3.659834696604763720e-04j), (-1.790850694708999609e-03+8.840988186769064769e-04j), (-2.661195525259815124e-03-8.237795539594540070e-04j), (3.447118714019811476e-03-1.446228905662722691e-04j), (3.674488598329634921e-04+6.796885519263757116e-04j), (-3.617916473300244150e-03-3.353405215925913275e-04j), (1.996975862733834685e-03-2.090603881000401227e-04j), (2.264774296507628126e-03+3.392797211648124938e-04j), (-3.452892639815107953e-03-1.667428285074274829e-04j)
 (1.048184173494406402e-01+2.499829728787751268e-02j), (-9.437371229612609436e-02-1.070534342198928152e-01j), (-8.667024365091398341e-02+2.273026181958214542e-01j), (4.478679109335908515e-01-3.002515372312491992e-01j), (-9.246595974620308578e-02+2.594556029779832018e-01j), (-7.784049592680249152e-02-1.276384950559742715e-01j), (8.989224971012332865e-02-2.557030378913749402e-03j), (-2.011483471889560781e-02+5.406252877567976900e-02j), (-3.466246805640137846e-02-2.772107767242350598e-02j), (2.986406068242340728e-02-1.606783882199518121e-02j), (6.720412084155273288e-03+2.606025946855602266e-02j), (-2.450941465525098562e-02-3.515893245356456476e-03j), (8.575123916091264079e-03-1.643161218469488954e-02j), (1.394991977083513343e-02+1.192319793162536362e-02j), (-1.467500413060898040e-02+5.497197008081988745e-03j), (-2.889324042080810596e-03-1.238736938061959537e-02j), (1.381335912281866224e-02+2.996261914456514047e-03j), (-5.624047100005920286e-03+8.059744634950240585e-03j), (-8.514417816172174802e-03-7.231320448351487296e-03j), (9.912179226464633633e-03-2.194503949755675573e-03j), (1.580337347631484597e-03+7.271168236751439362e-03j), (-9.738711945482900895e-03-2.652318381645953418e-03j), (4.426294691055271055e-03-4.390313464233610609e-03j), (6.142553374146873454e-03+4.935121483804501448e-03j), (-7.756661781487097021e-03+5.823824191514854337e-04j), (-9.311180185662717686e-04-4.502455148004467014e-03j), (7.745613436977490801e-03+2.371283378387116416e-03j), (-3.868574894149233011e-03+2.265492518830166356e-03j), (-4.889674488385155338e-03-3.462529370020422936e-03j), (6.656311444278543467e-03+3.623510124876366985e-04j), (5.345735278614808638e-04+2.671994253788036611e-03j), (-6.683471378174844595e-03-2.104503032771834481e-03j), (3.637337248611704609e-03-8.045490785868148961e-04j), (4.172762930213108797e-03+2.333574893347772211e-03j), (-6.114088165076157766e-03-9.905223824671232670e-04j), (-2.517206143943589384e-04-1.254819244072159085e-03j), (6.145447277834377095e-03+1.807903540581429040e-03j), (-3.617916473300986611e-03-3.353405215919479619e-04j), (-3.781022555267028740e-03-1.337275376756323370e-03j), (5.963613624922921991e-03+1.449476074671631398e-03j)
 (-4.506312163414728789e-02+5.613222836246359315e-02j), (7.655957170328162031e-02-2.032512797415490444e-02j), (-5.187336219314366004e-02-1.136408810947469594e-01j), (-9.246595974620387681e-02+2.594556029779828688e-01j), (4.219007771999336298e-01-3.142491511924763170e-01j), (-7.333756564407351020e-02+2.450707157910642364e-01j), (-6.942542538087281834e-02-1.091231338066787765e-01j), (7.015594929303758942e-02-2.722780384544258581e-03j), (-1.519906095172232109e-02+4.006438954046825929e-02j), (-2.153843356200420972e-02-1.926316579347767469e-02j), (1.799093544773012338e-02-1.010334012020947664e-02j), (2.779407820803659213e-03+1.572137259746653540e-02j), (-1.201721396282458623e-02-2.074416029603570397e-03j), (4.453389971522278730e-03-8.887690178835021618e-03j), (5.525746503847811346e-03+6.127991868675030512e-03j), (-5.922941294266826327e-03+2.830511908825170467e-03j), (-7.082733328324629114e-04-5.938394600259713080e-03j), (4.609616678224408466e-03+1.226591430593237464e-03j), (-1.960946008228026637e-03+3.769994752030728091e-03j), (-2.360666915720256113e-03-3.067718634338937808e-03j), (2.753488746943228305e-03-1.210841165891776271e-03j), (3.045607464866587804e-04+3.153608541625046481e-03j), (-2.281619892840630777e-03-8.600845791454313737e-04j), (9.954010548553068535e-04-2.084302680105057023e-03j), (1.249932690681356548e-03+1.946519632355165046e-03j), (-1.458129007615701321e-03+6.016128945235708425e-04j), (-2.054738023721478521e-04-2.024257364088814879e-03j), (1.264076412067034836e-03+7.010724439918650415e-04j), (-5.023790352431597994e-04+1.346013796351557251e-03j), (-7.412030732821821462e-04-1.445565441338698010e-03j), (7.736206744655353251e-04-3.122692302703813775e-04j), (2.064436124132595376e-04+1.501461705540798903e-03j), (-7.198577532527583069e-04-6.550269581015219066e-04j), (1.844446087950904283e-04-9.712919070939275267e-04j), (4.739236017990423031e-04+1.223378539841964976e-03j), (-3.360897470743075548e-04+1.376926061871451535e-04j), (-2.517206143960219961e-04-1.254819244070680233e-03j), (3.674488598344460843e-04+6.796885519250524428e-04j), (8.092285511369744352e-05+7.748558319141564529e-04j), (-3.281299154516944053e-04-1.170532548248134777e-03j)
 (-2.825884564615849942e-02-4.532342526203208405e-02j), (-2.562771531165852767e-03+4.954478148760906031e-02j), (7.076385560799273999e-02+1.182785680800607295e-02j), (-7.784049592680172824e-02-1.276384950559736053e-01j), (-7.333756564407382939e-02+2.450707157910635703e-01j), (4.303158477458629561e-01-2.957337899431813355e-01j), (-9.307386606115877759e-02+2.449049657854341089e-01j), (-6.450965161370034173e-02-1.231212730418905915e-01j), (8.327998378743523000e-02+5.735131494400996788e-03j), (-2.707218618641570734e-02+4.602888824225517816e-02j), (-2.547943782535611046e-02-2.960205266456796686e-02j), (3.048313614015693562e-02-8.661862904456738010e-03j), (-1.342326123765206873e-03+2.326529460332733487e-02j), (-2.044138722981262563e-02-7.869622092554793419e-03j), (1.320545280786540251e-02-1.155437527809152938e-02j), (7.706797213095690005e-03+1.257696664903498740e-02j), (-1.512668373886140102e-02+1.060841424961956551e-03j), (2.954827758946121808e-03-1.022814448317957772e-02j), (1.076336757867601621e-02+5.390193244605970616e-03j), (-9.119636487749801027e-03+4.753657535895141305e-03j), (-3.636443516864570295e-03-7.185278329466474739e-03j), (1.021058079958569488e-02+5.813926366098638027e-04j), (-3.126332889714463457e-03+5.459619325753126487e-03j), (-7.174240576304617006e-03-3.848686430594946452e-03j), (7.293933828725634831e-03-2.065072204732639957e-03j), (1.975576906875822856e-03+4.424717416270778150e-03j), (-7.939666032526193282e-03-1.068598039871929573e-03j), (3.160722056534168763e-03-2.943736086567186327e-03j), (5.412547827169536183e-03+2.718036372673531854e-03j), (-6.385069805055801698e-03+6.713935535934759113e-04j), (-1.069332988730615271e-03-2.616097989585838574e-03j), (6.737234299388075894e-03+1.137206844399747587e-03j), (-3.246449027404393634e-03+1.334718877033995053e-03j), (-4.418697081665506898e-03-1.765223311607599542e-03j), (5.962443026796155135e-03+1.569230815602949778e-04j), (4.739236017971206090e-04+1.223378539843818311e-03j), (-6.114088165073274656e-03-9.905223824695230401e-04j), (3.447118714017848203e-03-1.446228905648345086e-04j), (3.820341499649981647e-03+8.464313804340166739e-04j), (-5.882690769809075307e-03-6.746202427581687259e-04j)
 (4.250035010298041510e-02-6.587446874854808662e-03j), (-3.405456174144593645e-02-1.317044047987107371e-02j), (-2.852990526482521855e-02+3.554716752638308053e-02j), (8.989224971012341192e-02-2.557030378914321861e-03j), (-6.942542538087267956e-02-1.091231338066779022e-01j), (-9.307386606115919392e-02+2.449049657854334150e-01j), (4.352316215130346277e-01-3.097319291783927619e-01j), (-7.994983156676038760e-02+2.533628776643792047e-01j), (-7.638277684839442361e-02-1.171567743401026457e-01j), (7.933897952408391907e-02-4.603755376690343154e-03j), (-1.457998549398915357e-02+4.747036545800810414e-02j), (-2.960117176992488330e-02-2.205813065870675799e-02j), (2.205896287316888929e-02-1.445706896740829583e-02j), (7.409736712577852727e-03+2.059860950406995975e-02j), (-1.826033652056445467e-02-1.420647312193049766e-03j), (4.001710363270118316e-03-1.332404576195639345e-02j), (1.136989830487522210e-02+8.287216766115497457e-03j), (-8.972932838410468959e-03+5.224443238975581133e-03j), (-4.203862720575726741e-03-9.244481699316263457e-03j), (9.487590977532463568e-03+1.272633549478768920e-03j), (-1.662544435108103801e-03+6.545891338397251055e-03j), (-7.067337153065652092e-03-4.879267545338847496e-03j), (5.317960116122568207e-03-2.407209214839975235e-03j), (3.172199884154622892e-03+5.478849801126551428e-03j), (-6.448596360109165593e-03-1.370488646680223261e-03j), (8.123968038146211525e-04-3.735283139128048324e-03j), (5.341772765782530977e-03+3.505238693792992605e-03j), (-3.791194617424326844e-03+9.483658888091317128e-04j), (-2.721968713277626156e-03-3.618356329325189604e-03j), (5.084417911720254778e-03+1.547503824426858148e-03j), (-4.214561801324484113e-04+2.120869628263020654e-03j), (-4.522225628549361373e-03-2.782840818092323452e-03j), (3.038394970976841282e-03+2.701049089365000280e-05j), (2.531549390595047751e-03+2.462933865688133207e-03j), (-4.418697081666369056e-03-1.765223311605754013e-03j), (1.844446087970219887e-04-9.712919070962121575e-04j), (4.172762930210657632e-03+2.333574893349350809e-03j), (-2.661195525257594244e-03-8.237795539601355365e-04j), (-2.516494910904587632e-03-1.594098965237586646e-03j), (4.148471415101252779e-03+2.016963928682433127e-03j)
 (-5.795716095286599159e-03+3.215298478216116473e-02j), (1.653321636931998073e-02-2.058506083608060283e-02j), (-1.492616763931454288e-02-2.755532766679234108e-02j), (-2.011483471889620456e-02+5.406252877568006043e-02j), (7.015594929303772820e-02-2.722780384545032267e-03j), (-6.450965161370016132e-02-1.231212730418893703e-01j), (-7.994983156676038760e-02+2.533628776643782055e-01j), (4.233584962783400463e-01-3.037674304766048161e-01j), (-8.389083583011067158e-02+2.430239907932865706e-01j), (-6.389057615596857587e-02-1.157152971243488454e-01j), (7.521724557951539603e-02+2.940166629171236945e-03j), (-2.300415876097740286e-02+4.167515939505550548e-02j), (-2.084910893358193906e-02-2.472481575796367861e-02j), (2.424001358241746271e-02-8.008094187045296242e-03j), (-1.794005732018409856e-03+1.882893902020263757e-02j), (-1.459723542878355561e-02-5.710397195110305385e-03j), (1.015546126371972765e-02-9.160443947943429366e-03j), (4.211207825354116446e-03+9.270879549977869769e-03j), (-1.024870943955398517e-02+1.106883543849821426e-03j), (3.253229332065428383e-03-7.452247896815023670e-03j), (6.056697341331970276e-03+3.578644333606492006e-03j), (-6.555165118571572649e-03+3.557289486947427630e-03j), (-7.688043791965198806e-04-4.860037069964878720e-03j), (6.043604332318156663e-03+7.098856907365334520e-05j), (-3.309337140756645358e-03+3.808638866732122312e-03j), (-3.082400501202123104e-03-2.289967369158241259e-03j), (4.960868218916093808e-03-1.718319210447493035e-03j), (-5.409180040288871826e-04+2.830618451035658931e-03j), (-4.119324532873903585e-03-2.221666594377361744e-04j), (3.241644911646056077e-03-2.168880254656083747e-03j), (1.631525271900976766e-03+1.380760995921056751e-03j), (-4.120295508542841899e-03+1.010673274756544466e-03j), (1.255772789449078209e-03-1.654625829438286563e-03j), (3.038394970976882915e-03+2.701049089580973353e-05j), (-3.246449027404676394e-03+1.334718877031537600e-03j), (-7.198577532525304076e-04-6.550269581005175017e-04j), (3.637337248612452709e-03-8.045490785863605070e-04j), (-1.790850694711403502e-03+8.840988186763082141e-04j), (-2.333065609806797124e-03+3.467529942882676352e-04j), (3.366195858904825512e-03-9.194787224792967065e-04j)
 (-2.596713373366033376e-02-1.399761396122593815e-02j), (1.333267800684453247e-02+1.776809759523980889e-02j), (2.494828691524941452e-02-2.069699586783025312e-03j), (-3.466246805640074702e-02-2.772107767242375925e-02j), (-1.519906095172303059e-02+4.006438954046848827e-02j), (8.327998378743600716e-02+5.735131494400573515e-03j), (-7.638277684839490933e-02-1.171567743401020073e-01j), (-8.389083583011060219e-02+2.430239907932864873e-01j), (4.358506969707657275e-01-3.023259532608504885e-01j), (-8.801256977467902809e-02+2.505679127991479183e-01j), (-7.231474942295670894e-02-1.215105031873019575e-01j), (8.396930841585834027e-02+2.734815299156347079e-04j), (-2.082310805172874618e-02+4.812413417541760996e-02j), (-3.005285137817827884e-02-2.649448624183107365e-02j), (2.790311467419880759e-02-1.229784406996141041e-02j), (4.359745168430493450e-03+2.299254083421434225e-02j), (-2.175592590830391707e-02-4.726734411247427402e-03j), (8.879684662575703172e-03-1.327800364306871810e-02j), (1.166829987799549058e-02+1.106311335247819536e-02j), (-1.367960307575450014e-02+3.412894327978143860e-03j), (-1.639391351398281158e-03-1.044084974826484449e-02j), (1.235523011520175095e-02+3.597874808980174553e-03j), (-5.829520902376993802e-03+6.035487270861126033e-03j), (-7.250341404106809204e-03-6.530248004358906247e-03j), (9.409800191224679602e-03-8.484901534050112715e-04j), (8.391342743448366222e-04+5.825602795413126894e-03j), (-8.965091271013471766e-03-2.964587611915519422e-03j), (4.632738303466843628e-03-2.888851758694791893e-03j), (5.422695620894069611e-03+4.280094525705119973e-03j), (-7.572217172692473179e-03-3.889094879435061290e-04j), (-4.571944167646616953e-04-3.279076608162934635e-03j), (7.409523689899475546e-03+2.508975984575426491e-03j), (-4.120295508542929502e-03+1.010673274758726965e-03j), (-4.522225628550296389e-03-2.782840818095219139e-03j), (6.737234299390417770e-03+1.137206844401362615e-03j), (2.064436124107040730e-04+1.501461705541340570e-03j), (-6.683471378174231370e-03-2.104503032773694104e-03j), (3.965467164062912858e-03+3.659834696620942185e-04j), (4.091840075098076429e-03+1.558719061434747123e-03j), (-6.481537024907973142e-03-1.670210934394349969e-03j)
 (1.912839410213043254e-02-1.438488718692118064e-02j), (-1.755206318772986954e-02+4.517747288071473702e-03j), (-6.403622410242729851e-03+1.760234758960846704e-02j), (2.986406068242348361e-02-1.606783882199482386e-02j), (-2.153843356200340481e-02-1.926316579347756019e-02j), (-2.707218618641700492e-02+4.602888824225489367e-02j), (7.933897952408486276e-02-4.603755376690273765e-03j), (-6.389057615596871464e-02-1.157152971243485401e-01j), (-8.801256977467955545e-02+2.505679127991475852e-01j), (4.274265237037781495e-01-3.081211593238034618e-01j), (-7.926050693833670835e-02+2.479012276998925624e-01j), (-7.013369871370757347e-02-1.150615284069409078e-01j), (7.476556597126204906e-02-1.496188953950750716e-03j), (-1.716000695994781416e-02+4.383438429250043067e-02j), (-2.389910047772871721e-02-2.233088442781893876e-02j), (2.074442419467779214e-02-1.131418128609858881e-02j), (3.083968567286977675e-03+1.887498113908896158e-02j), (-1.429883385566278753e-02-2.934500608747147785e-03j), (5.448791026375150899e-03-1.097199285894022956e-02j), (6.775679194531886856e-03+8.074511501028438717e-03j), (-7.381070301884471406e-03+3.432124803351331143e-03j), (-9.137471352045744427e-04-7.962651964350338576e-03j), (5.873693090292814167e-03+1.927663874585426032e-03j), (-2.463325043471700782e-03+5.116008548382683027e-03j), (-3.101869989004684292e-03-4.513284075677543444e-03j), (3.527109421413198234e-03-1.523110396162888564e-03j), (5.110043588958273521e-04+4.655070247166144190e-03j), (-3.001477646091333003e-03-1.515111537245863657e-03j), (1.179845663649485305e-03-3.055594587201043884e-03j), (1.723856292482244760e-03+3.169898172198636847e-03j), (-1.794218754693243864e-03+7.393055007108627428e-04j), (-4.571944167654402608e-04-3.279076608160990877e-03j), (1.631525271901107521e-03+1.380760995918600166e-03j), (-4.214561801306308548e-04+2.120869628264522057e-03j), (-1.069332988734042868e-03-2.616097989585912734e-03j), (7.736206744685766206e-04-3.122692302713513048e-04j), (5.345735278609222828e-04+2.671994253789571842e-03j), (-8.007806083647840733e-04-1.429882790015264953e-03j), (-1.830042510376979109e-04-1.650980459020405262e-03j), (7.256442161926678330e-04+2.478197783913956877e-03j)
