 (5.179105925423146406e-01-3.134393202943388523e-01j), (-6.798000921728350465e-02+3.431983420361442438e-01j), (-1.520529411497415495e-01-1.258163178779544422e-01j), (9.747630974982812724e-02-6.644805747349756542e-02j), (3.219968457668093142e-02+7.133985307158183242e-02j), (-5.427284512838687069e-02+1.789176016634638072e-02j), (-8.336608711197509430e-03-4.401915939075674855e-02j), (3.548435499703635893e-02-3.583965761733122479e-03j), (-8.331740157991977813e-04+3.026095120257852114e-02j), (-2.470168782847467076e-02-2.683276801425549252e-03j), (5.085153452730490492e-03-2.178260243358157502e-02j), (1.755512895144385396e-02+5.823122442104845808e-03j), (-7.109990612291797185e-03+1.588789195222521655e-02j), (-1.241646472631251913e-02-7.385027766689686302e-03j), (7.944381133301760614e-03-1.150637939236360575e-02j), (8.552836152988992427e-03+8.026576661501739346e-03j), (-8.101012625970498843e-03+8.171093942829037865e-03j), (-5.541574677016616879e-03-8.175947006337743947e-03j), (7.815633512814517195e-03-5.510368995666169167e-03j), (3.159122806897078986e-03+7.974289016886510276e-03j), (-7.211109088116818798e-03+3.366617743295971348e-03j), (-1.327405999235878320e-03-7.534720073887033603e-03j), (6.464081467428578476e-03-1.639336185737754088e-03j), (-1.202498371068749274e-04+6.949031263399851888e-03j), (-5.584340561247964040e-03+2.293377641465780756e-04j), (1.209131669956621871e-03-6.233124723239870379e-03j), (4.638344565897442595e-03+8.629367984299895697e-04j), (-1.973180499101829036e-03+5.495761289301072730e-03j), (-3.707024460389644546e-03-1.754507498512460030e-03j), (2.501568310873467180e-03-4.696739085663129490e-03j), (2.783702984468520471e-03+2.427014472531054557e-03j), (-2.815198543595677245e-03+3.880521314357236046e-03j), (-1.868959639204175599e-03-2.894129374775903079e-03j), (2.873825252394186271e-03-3.110730735029120821e-03j), (1.086763059101549097e-03+3.248073485370265440e-03j), (-2.804473020184338177e-03+2.319744917726591655e-03j), (-3.996833427229087160e-04-3.425650062332058488e-03j), (2.644931657652407897e-03-1.593367473395244276e-03j), (-2.499516476203440633e-04+3.504120217746991769e-03j), (-2.314648565505656071e-03+8.973776335862409647e-04j), (7.450644448985996576e-04-3.470699961070649112e-03j), (1.911564050568479887e-03-2.567525845890712265e-04j), (-1.096777161650006917e-03+3.352408612709188371e-03j), (-1.490101925357436696e-03-3.362573869560567860e-04j), (1.347758896983776650e-03-3.144613684388447052e-03j), (1.043790027729944595e-03+8.544177783365962398e-04j), (-1.492997293106844165e-03+2.885519999228934422e-03j), (-5.887946385943135111e-04-1.318708321984720386e-03j), (1.538903771201541098e-03-2.571797094046645270e-03j), (1.172626573050629482e-04+1.728772492601213240e-03j), (-1.431048948464898286e-03+2.193992005274744694e-03j), (2.702677433193136861e-04-2.049904920079821322e-03j), (1.250266618439404166e-03-1.800205380029029113e-03j), (-5.868630831662432828e-04+2.315371352925708719e-03j), (-1.030009052099084294e-03+1.378334921554125701e-03j), (8.777868986168151566e-04-2.520030861333809758e-03j), (7.060325010241645313e-04-9.309043116236882017e-04j), (-1.048185575891609229e-03+2.658543597155118079e-03j), (-3.715494157811936437e-04+4.621458780308438470e-04j), (1.151297349676599652e-03-2.717183459750732461e-03j)
 (-6.798000921728566959e-02+3.431983420361466308e-01j), (3.658576513925766438e-01-4.392556381722982906e-01j), (2.949630053254286011e-02+2.767502845626517161e-01j), (-1.198532565730603405e-01-5.447646480637729355e-02j), (4.320346462144404598e-02-4.855629730714757647e-02j), (2.386307586547910947e-02+2.732069368082244015e-02j), (-1.878849013134515494e-02+1.430779440461495654e-02j), (-9.169782727002617415e-03-1.375820818817920753e-02j), (1.078266716856724275e-02-6.267242563157884166e-03j), (4.251979436926913401e-03+8.478348768996505497e-03j), (-7.146558877028268489e-03+3.139845640679950547e-03j), (-2.024837159562226097e-03-5.894710481357902376e-03j), (5.138664225130826560e-03-1.561905324581672021e-03j), (8.343905210114208135e-04+4.381512559857383277e-03j), (-3.863628573324837719e-03+6.415488948163193799e-04j), (-1.566314926690914617e-04-3.335285449538400761e-03j), (3.011261475974651939e-03-1.493703448324497189e-04j), (-2.853791131584033219e-04+2.660724947159910994e-03j), (-2.382451870119359650e-03-2.016579894490876015e-04j), (6.045244247000551270e-04-2.143751252372083464e-03j), (1.831716807658291101e-03+4.395689430022378099e-04j), (-7.470276206867997428e-04+1.727281557554577809e-03j), (-1.447655836342513856e-03-5.856888104844084350e-04j), (8.797409061794046834e-04-1.409998421591799646e-03j), (1.088881832851758789e-03+7.159065401592511896e-04j), (-9.459959953532762937e-04+1.092274562576926733e-03j), (-7.640488291425715775e-04-7.373634339390036478e-04j), (9.313201055065802730e-04-8.915707000806202690e-04j), (5.283878117713466027e-04+7.990222036338290182e-04j), (-9.233214759205910817e-04+6.725069740230407321e-04j), (-3.136302327219524580e-04-8.162177713086442819e-04j), (9.147433452630984729e-04-4.671149022434084304e-04j), (5.862670880070426421e-05+7.697905793261125952e-04j), (-7.821965801057459682e-04+3.539441105975090407e-04j), (6.935223221306725241e-05-7.909858173057121664e-04j), (6.870797163769263661e-04-1.775765769593948469e-04j), (-1.595413625323050888e-04+7.263774443292104165e-04j), (-6.496349903423164623e-04+7.847015541724149416e-05j), (3.302830921470535598e-04-6.959898398107025813e-04j), (4.951127972770513709e-04+3.342025667665095073e-05j), (-4.030845149370209800e-04+6.406250489976311746e-04j), (-3.517127167497642592e-04-1.182913483613387139e-04j), (4.214621252090851766e-04-5.930099715459559093e-04j), (2.509817353343084733e-04+2.077949283207859883e-04j), (-4.463118976262954126e-04+5.181603913826901857e-04j), (-1.452383961256546654e-04-2.590936851636921204e-04j), (4.549953891398174593e-04-4.642905436435330381e-04j), (4.590647808906294432e-05+3.137229051792071993e-04j), (-4.715319812838047239e-04+4.100641706169449660e-04j), (1.078548227334535773e-04-3.778050887699345916e-04j), (3.875304006249514241e-04-3.211324274813201051e-04j), (-1.807823300248093655e-04+3.937866252470511013e-04j), (-3.165953398478100231e-04+2.654664328468220877e-04j), (2.202575663413959420e-04-4.218704584773814103e-04j), (2.909238154496962721e-04-2.046595084055046192e-04j), (-3.239765510756265001e-04+4.474306099284980245e-04j), (-1.703986772718958371e-04+1.385127358226050814e-04j), (3.344830852393087237e-04-4.687584335935892016e-04j), (1.031117737874163260e-04-5.863986259536821356e-05j), (-3.715494157820081506e-04+4.621458780308876487e-04j)
 (-1.520529411497382466e-01-1.258163178779608815e-01j), (2.949630053254014006e-02+2.767502845626570451e-01j), (3.980573359692583524e-01-3.679157851007236468e-01j), (-2.477654459584131830e-02+2.946420447290035716e-01j), (-1.281898652842640429e-01-9.849562419713853156e-02j), (7.868781961848883566e-02-5.214026306887746542e-02j), (2.302990184967045051e-02+5.758164488339860554e-02j), (-4.349017795981054840e-02+1.162451760319151498e-02j), (-4.084629274280092773e-03-3.554081062176259881e-02j), (2.833779612001680742e-02-4.441201210518205822e-04j), (-2.858011175368007153e-03+2.436624072122049386e-02j), (-1.956302360334000526e-02-4.245182126006760703e-03j), (5.919543973740714130e-03-1.740108987372667240e-02j), (1.369150037811771824e-02+6.464671336926153603e-03j), (-7.266622104958183129e-03+1.255260650268063757e-02j), (-9.405203250339517346e-03-7.534398111515842877e-03j), (7.659002020141776959e-03-8.845654445209957112e-03j), (6.170384282873503379e-03+7.824918672058599894e-03j), (-7.496488201272971316e-03+6.027342690452353047e-03j), (-3.709857869359569141e-03-7.736378063331954616e-03j), (7.068605892131278080e-03-3.783087438116097736e-03j), (1.711466970551700018e-03+7.388600206408748108e-03j), (-6.331368181936316251e-03+1.956619321697496052e-03j), (-2.385241663843476467e-04-6.818813533724466490e-03j), (5.518085472074663912e-03-5.470616231605174903e-04j), (-8.842986662466814640e-04+6.211667829459702889e-03j), (-4.653020455746090071e-03-6.622329359336342081e-04j), (1.737519481732090719e-03-5.434102519607793974e-03j), (3.715023089975552639e-03+1.535443772458192514e-03j), (-2.286810731824685718e-03+4.679543517985494325e-03j), (-2.792281115125689120e-03-2.221622400750715084e-03j), (2.560195019674608649e-03-3.926948506339685875e-03j), (2.001506404360755935e-03+2.780958583131332758e-03j), (-2.745846311378658672e-03+3.089535497046939656e-03j), (-1.181879922832827128e-03-3.071705951730268041e-03j), (2.714283889866847804e-03-2.384353290703687331e-03j), (4.371280687574195236e-04+3.326543640790689989e-03j), (-2.474189928038240342e-03+1.623755077911835784e-03j), (9.542945455483188219e-05-3.392229805651199477e-03j), (2.241847142716508253e-03-9.527424243998135981e-04j), (-6.016643643710275092e-04+3.385828869385521488e-03j), (-1.893186440298296781e-03+3.043676620407117974e-04j), (9.960461802364835044e-04-3.262905032749063849e-03j), (1.465252152939758301e-03+2.614078067926600907e-04j), (-1.242015557775992887e-03+3.093314927544384835e-03j), (-1.035106536214920603e-03-8.005479305955432020e-04j), (1.393665375067980675e-03-2.830890779215146369e-03j), (5.722580464535663306e-04+1.264481948959204644e-03j), (-1.385142470382229709e-03+2.507714910455725865e-03j), (-2.012642379620425298e-04-1.639840749466273812e-03j), (1.358121441172832318e-03-2.178010468796861328e-03j), (-1.993326825414614822e-04+1.994238925445796558e-03j), (-1.210791382123672672e-03+1.772121546796599735e-03j), (5.611915587682015771e-04-2.254564428481889427e-03j), (9.262900673654522700e-04-1.352774770104363256e-03j), (-7.572617604386904910e-04+2.453884088750898050e-03j), (-6.955259668623903950e-04+9.095764879589691770e-04j), (9.808986724089722650e-04-2.578670723927811281e-03j), (3.344830852384335558e-04-4.687584335939785386e-04j), (-1.048185575890136015e-03+2.658543597155705283e-03j)
 (9.747630974982726682e-02-6.644805747349205594e-02j), (-1.198532565730583421e-01-5.447646480638279609e-02j), (-2.477654459584321955e-02+2.946420447290052369e-01j), (3.897207272580550663e-01-4.119349444914812697e-01j), (1.070781040120188932e-02+2.910580789672708724e-01j), (-1.290230393000705300e-01-6.823467299456037471e-02j), (5.398613179002095808e-02-5.482353987030145342e-02j), (2.811505530239559111e-02+3.579904244981453598e-02j), (-2.593504900836331173e-02+1.744764004529858817e-02j), (-1.119461988657353968e-02-1.965291866953874228e-02j), (1.592133139370456238e-02-7.829147887739971653e-03j), (5.086369957934535821e-03+1.285986132885409521e-02j), (-1.101018745035198601e-02+3.781394535498144947e-03j), (-2.181468652229914817e-03-9.229995930900259174e-03j), (8.149925701103113637e-03-1.711275669409058516e-03j), (5.490114078536517499e-04+7.042237507011335496e-03j), (-6.246080443441911871e-03+4.398909053739356173e-04j), (4.478929320280307901e-04-5.479036701916710148e-03j), (4.842978283633387129e-03+2.901985981746354505e-04j), (-1.032406733843109579e-03+4.388006504709247337e-03j), (-3.830107706463536238e-03-7.873467999251853016e-04j), (1.484265330879093459e-03-3.553749673974321809e-03j), (2.920598640510598931e-03+1.155475483169281703e-03j), (-1.693023616038878644e-03+2.819556120129444992e-03j), (-2.211704665486558322e-03-1.323052244424749880e-03j), (1.811061011684635342e-03-2.301569121671422340e-03j), (1.617269644627406531e-03+1.514928743791906559e-03j), (-1.869317471277912425e-03+1.764781536604663687e-03j), (-1.077679061863332389e-03-1.553581205255647173e-03j), (1.846063450770711123e-03-1.358685602317477245e-03j), (5.870145205710343731e-04+1.568812782957754561e-03j), (-1.705518056026749697e-03+1.026451084621368562e-03j), (-2.442780005064902572e-04-1.607203588618118847e-03j), (1.601823061635471298e-03-6.446914791966084713e-04j), (-1.009146537259359225e-04+1.496168023650602504e-03j), (-1.431831570452441740e-03+4.324142660169244686e-04j), (3.996353243617991029e-04-1.486975657118962731e-03j), (1.182192513653676762e-03-1.441563202780342845e-04j), (-5.626258774684091048e-04+1.367002493322263005e-03j), (-1.001347707092997957e-03-3.982119294244928663e-05j), (7.517452173545664806e-04-1.288999811356143169e-03j), (7.460945326158932188e-04+2.412151849974543947e-04j), (-8.493964125679599221e-04+1.158785440379306439e-03j), (-4.969511128737305779e-04-3.773850335250833639e-04j), (8.764575143507302756e-04-1.057300515187038163e-03j), (2.968882134189192363e-04+5.215178334961132617e-04j), (-9.178438789035229866e-04+9.282245620032481470e-04j), (-3.738357340017135636e-05-6.368987739360089211e-04j), (8.425257897721206415e-04-7.854229711241499838e-04j), (-1.348758519407754794e-04+7.075095304269537078e-04j), (-7.881273211283290180e-04+6.755306034635596459e-04j), (3.281123890718276310e-04-7.996755472501301028e-04j), (6.784542160770428614e-04-5.257919358807790775e-04j), (-5.047588811008766208e-04+8.412172351694370987e-04j), (-4.869940171201964075e-04+4.039791686722179597e-04j), (5.547406515790451317e-04-8.906288920703766317e-04j), (3.940355892414847518e-04-2.632993710020778422e-04j), (-6.955259668610998692e-04+9.095764879590002936e-04j), (-1.703986772723312798e-04+1.385127358243126185e-04j), (7.060325010235998788e-04-9.309043116259119004e-04j)
 (3.219968457667834322e-02+7.133985307158031974e-02j), (4.320346462144591948e-02-4.855629730714715320e-02j), (-1.281898652842631825e-01-9.849562419713692174e-02j), (1.070781040120061256e-02+2.910580789672691515e-01j), (3.888875532422493841e-01-3.816739932888998377e-01j), (-1.399387742726850015e-02+2.883748021658444904e-01j), (-1.239378858473410283e-01-9.001727542814291771e-02j), (7.154126074146370529e-02-4.900041742819503249e-02j), (2.100506469010601091e-02+5.168693440203869782e-02j), (-3.835151373467850927e-02+1.006261227861029312e-02j), (-3.250238753269123204e-03-3.115929806190460144e-02j), (2.447416754669156508e-02+1.974287737638216050e-04j), (-3.014642668036365478e-03+2.103095527168256929e-02j), (-1.655176212736517855e-02-4.394552470839863979e-03j), (5.634164860580598636e-03-1.474036492656671110e-02j), (1.130904850800061243e-02+6.263013347478368562e-03j), (-6.662097680258665874e-03+1.040885525030677515e-02j), (-7.573486442683312683e-03-7.094829168512769256e-03j), (6.911974399457549920e-03-7.118372887656624834e-03j), (4.722728446531421036e-03+7.239229861578887031e-03j), (-6.616747295097911465e-03+4.617344268852349894e-03j), (-2.620976036502450056e-03-7.020471523165838258e-03j), (6.122609896775416290e-03-2.690812875540240026e-03j), (9.474181414080647297e-04+6.651236772466609382e-03j), (-5.400048076427236242e-03+1.065048621619248560e-03j), (2.898636453855197789e-04-6.019791330090945927e-03j), (4.594763996153962242e-03+1.254453508644222219e-04j), (-1.197928898968017228e-03+5.395450058145919922e-03j), (-3.738277110483035834e-03-1.129347838172743181e-03j), (1.796146190532183331e-03-4.664311940280611163e-03j), (2.932826509870134751e-03+1.889387883051122860e-03j), (-2.217458499610552424e-03+3.888557700681865778e-03j), (-2.105201398750939940e-03-2.399198977707642667e-03j), (2.400653657143836297e-03-3.200571062013446606e-03j), (1.351871414018780563e-03+2.859428738548291330e-03j), (-2.415563219232495350e-03+2.393545657238317116e-03j), (-6.867671255569342270e-04-3.038285695054001277e-03j), (2.311199374933264883e-03-1.743728241707437213e-03j), (8.541535200517471824e-05+3.208252292429771783e-03j), (-2.052727802830737504e-03+1.030745106367284567e-03j), (3.464111898939937866e-04-3.184434877331753129e-03j), (1.795535245085800192e-03-4.345820330169916277e-04j), (-7.469027604953041265e-04+3.126735184221504215e-03j), (-1.438191051156914330e-03-1.599228816011001239e-04j), (1.041952658321972308e-03-2.949182127571482737e-03j), (9.937201716607748075e-04+6.714719774086296000e-04j), (-1.134160735046783365e-03+2.715509838778443034e-03j), (-6.475761355890647915e-04-1.121680358081787211e-03j), (1.212883045046040135e-03-2.437104153965041070e-03j), (2.556627066026003576e-04+1.529948381807158097e-03j), (-1.164884904041210527e-03+2.085844451971831381e-03j), (8.965957749114243387e-05-1.844500257861394132e-03j), (1.034144890094074697e-03-1.730579858877762415e-03j), (-3.697313598117986161e-04+2.132751661271624268e-03j), (-8.763082968866983983e-04+1.303363113207023274e-03j), (6.643033325598088866e-04-2.313204291084276169e-03j), (5.547406515808521715e-04-8.906288920689090557e-04j), (-7.572617604417393759e-04+2.453884088750913663e-03j), (-3.239765510729068331e-04+4.474306099253008207e-04j), (8.777868986154438577e-04-2.520030861330182885e-03j)
 (-5.427284512838202735e-02+1.789176016634545091e-02j), (2.386307586547431817e-02+2.732069368082515326e-02j), (7.868781961848940465e-02-5.214026306888160101e-02j), (-1.290230393000691422e-01-6.823467299455727997e-02j), (-1.399387742726972139e-02+2.883748021658435468e-01j), (3.939727066949789691e-01-4.034565957224818811e-01j), (3.561251524173414396e-03+2.941979246079497456e-01j), (-1.310478764596300083e-01-7.412938347591760402e-02j), (5.912479601514859795e-02-5.638544519488448981e-02j), (2.894944582341006309e-02+4.018055500967325500e-02j), (-2.979867758169215536e-02+1.808918894011516884e-02j), (-1.135125137923832621e-02-2.298820411907805464e-02j), (1.893259286967693272e-02-7.978518232572239660e-03j), (4.800990844774151445e-03+1.552058627601444335e-02j), (-1.339263932046648627e-02+3.579736546049256188e-03j), (-1.576944227532888626e-03-1.137374718327286219e-02j), (9.981642508759640958e-03-1.271706726407870105e-03j), (-1.980162128292994005e-04+8.769519064568510186e-03j), (-7.693736279785055865e-03-1.457979051112394571e-04j), (1.327633838203087172e-03-6.889035123511674796e-03j), (5.931860116491048315e-03+1.006105138337706501e-03j), (-1.978402729200050801e-03+5.480281067287273884e-03j), (-4.594156535604845479e-03-1.524710233871058671e-03j), (2.415585436384800732e-03-4.445320374047439724e-03j), (3.448986452283081885e-03+1.954497686799448828e-03j), (-2.616345091959844209e-03+3.492063094153292913e-03j), (-2.525334898209283599e-03-2.139270015734484002e-03j), (2.725804356949048952e-03-2.768684023913930287e-03j), (1.675896353426800049e-03+2.284719323120426408e-03j), (-2.651514051382791032e-03+2.118725647196382979e-03j), (-1.008326829649595262e-03-2.344567022556415161e-03j), (2.533143167144959618e-03-1.536262179277881864e-03j), (4.274731580410764736e-04+2.295190227285992882e-03j), (-2.355153046367677513e-03+1.104921240037755759e-03j), (8.600509163576744269e-05-2.303193428425710960e-03j), (2.096935858915920017e-03-6.112712225227114483e-04j), (-5.039991686615413139e-04+2.136793072649405701e-03j), (-1.783544287205643787e-03+3.141229176542632449e-04j), (8.210974495708982116e-04-2.079985628661892849e-03j), (1.433174248992207011e-03+6.363860803899684063e-05j), (-1.008937775098567042e-03+1.885162884707692211e-03j), (-1.146586103218971567e-03-2.989148781077855454e-04j), (1.206740606498087412e-03-1.753290354998241320e-03j), (7.920010107002857860e-04+5.549380901758261620e-04j), (-1.320928393846790977e-03+1.568849610994892032e-03j), (-3.890962901448586763e-04-7.551901222909203218e-04j), (1.263987914976834369e-03-1.378432942673620768e-03j), (1.161058833987631852e-04+9.153044587469729484e-04j), (-1.234439218759010408e-03+1.193690994850076306e-03j), (1.828739929460814319e-04-1.058769232418523215e-03j), (1.133449605221852150e-03-9.900824795202190897e-04j), (-4.588524030179141704e-04+1.154940140345791545e-03j), (-9.585259984003366906e-04+8.140433392902644751e-04j), (6.625954743114295230e-04-1.268433980839369594e-03j), (7.815659898664450121e-04-5.844317984858392453e-04j), (-8.763082968853406519e-04+1.303363113208497355e-03j), (-4.869940171216810055e-04+4.039791686702794062e-04j), (9.262900673673677299e-04-1.352774770104682445e-03j), (2.909238154470236053e-04-2.046595084023810328e-04j), (-1.030009052096893555e-03+1.378334921550994525e-03j)
 (-8.336608711202220939e-03-4.401915939075656814e-02j), (-1.878849013134074528e-02+1.430779440461415510e-02j), (2.302990184966953457e-02+5.758164488340004883e-02j), (5.398613179002026419e-02-5.482353987030287590e-02j), (-1.239378858473420275e-01-9.001727542814191851e-02j), (3.561251524175162997e-03+2.941979246079493571e-01j), (3.868627160826877409e-01-3.875687037702560955e-01j), (-8.855213202139264328e-03+2.868128968412601010e-01j), (-1.231034953263294845e-01-8.563576286828283868e-02j), (6.767763216813831029e-02-4.835886853337933305e-02j), (2.084843319743933179e-02+4.835164895249881994e-02j), (-3.534025225870708609e-02+9.913241933780726073e-03j), (-3.535617866426355588e-03-2.849857311474844612e-02j), (2.209171567657467264e-02-4.229215680462763971e-06j), (-2.410118243339566535e-03+1.888720401930526691e-02j), (-1.472004531970651231e-02-3.954983527833882961e-03j), (4.887137239895656023e-03-1.301308336901331811e-02j), (9.861392671658321049e-03+5.677324536994106385e-03j), (-5.782356774083254741e-03+8.998856828713984110e-03j), (-6.484604609827514590e-03-6.378922628352308097e-03j), (5.965978404104554760e-03-6.026098325078005878e-03j), (3.958679617384932778e-03+6.501866427633654424e-03j), (-5.685427189588735178e-03+3.725773568780444550e-03j), (-2.092588224729169562e-03-6.221449319539730169e-03j), (5.199288420849733361e-03-2.018305901512355404e-03j), (6.337879086908890496e-04+5.835019001156050399e-03j), (-4.485304731166370358e-03+5.979337193747526202e-04j), (3.484903541857431453e-04-5.250000750761055213e-03j), (3.812567416050186703e-03+4.793894614574087300e-04j), (-1.128576666756223859e-03+4.604464240842435357e-03j), (-3.051197394107201151e-03-1.306924415131017342e-03j), (1.636604828002249717e-03-3.937934495953683209e-03j), (2.283191519527238891e-03+1.967858038469020784e-03j), (-1.887175407465930405e-03+3.192567860872393658e-03j), (-1.610088601471046117e-03-2.365778721032221581e-03j), (1.997569142206320758e-03-2.559946013015811962e-03j), (1.000158697268612330e-03+2.741137390187335394e-03j), (-1.994101094025963090e-03+1.800535685693069625e-03j), (-4.357853902168262478e-04-2.830490766735467394e-03j), (1.864887477302590649e-03-1.225567850321561316e-03j), (-5.982304412172003046e-05+2.949158607262928212e-03j), (-1.597732413684884454e-03+5.664545627258291312e-04j), (3.923176679758734985e-04-2.870711972152514922e-03j), (1.324003263808371444e-03-2.451786240236571591e-05j), (-6.390479377672024421e-04+2.748930095454666430e-03j), (-1.050660650528829291e-03-4.810553090837799270e-04j), (8.611703282978872172e-04-2.555395502326540842e-03j), (6.771248318097051848e-04+9.369384102608382210e-04j), (-9.139031687035691076e-04+2.293639380294015123e-03j), (-3.566523201378975824e-04-1.326339866480570617e-03j), (8.889064939683975070e-04-1.989673544040814097e-03j), (8.526402932980772266e-05+1.668461117629492941e-03j), (-8.304018187984131116e-04+1.617086018383872767e-03j), (1.927713512752806746e-04-1.903140120465617730e-03j), (6.625954743142763127e-04-1.268433980839836885e-03j), (-3.697313598145465265e-04+2.132751661270828897e-03j), (-5.047588811008756450e-04+8.412172351707602590e-04j), (5.611915587695679971e-04-2.254564428482092389e-03j), (2.202575663414254865e-04-4.218704584784972711e-04j), (-5.868630831674067402e-04+2.315371352926877489e-03j)
 (3.548435499704050144e-02-3.583965761732471958e-03j), (-9.169782727005682671e-03-1.375820818818072888e-02j), (-4.349017795981093698e-02+1.162451760319309878e-02j), (2.811505530239647235e-02+3.579904244981434169e-02j), (7.154126074146613390e-02-4.900041742819598312e-02j), (-1.310478764596346712e-01-7.412938347591693788e-02j), (-8.855213202136516526e-03+2.868128968412604340e-01j), (3.948070972159882785e-01-3.990750831626230233e-01j), (-3.023770491488997347e-04+2.948394735027664026e-01j), (-1.312045079523013191e-01-7.746466892545786354e-02j), (6.213605749112439264e-02-5.653481553971458073e-02j), (2.866406671025076291e-02+4.284127995682956991e-02j), (-3.218112945180916923e-02+1.788753095067131815e-02j), (-1.074672695454009438e-02-2.513195537145659908e-02j), (2.076430967733442975e-02-7.538949289564209066e-03j), (4.053963224089525419e-03+1.724786783356476241e-02j), (-1.484029515680867356e-02+2.994047735568683768e-03j), (-6.972033213574176450e-04-1.278374560486887634e-02j), (1.107052434161509558e-02-5.558001862457917497e-04j), (-1.144012208181302732e-03+9.861793627146250504e-03j), (-8.457785108933961460e-03-8.831613390544875396e-04j), (2.258953943716837491e-03-7.780605823587097292e-03j), (6.460247928258345748e-03+1.805127341967052018e-03j), (-2.901724205120565121e-03+6.152788041314518827e-03j), (-4.907786768324165494e-03-2.340928005183587433e-03j), (3.330328781644352129e-03-4.912435276289123243e-03j), (3.507613161086255149e-03+2.724288266127294737e-03j), (-3.398541672065982008e-03+3.846007204747775403e-03j), (-2.455982665996903243e-03-2.930255833039737551e-03j), (3.412884073325945285e-03-2.946260600869990941e-03j), (1.516354990894869118e-03+3.011096767445133916e-03j), (-3.301149041723447364e-03+2.197195802616348261e-03j), (-6.780437375064171830e-04-3.040556862367902596e-03j), (3.028255964424568514e-03-1.502841922600680301e-03j), (2.438864310531593284e-05+2.935815276282466996e-03j), (-2.706865763119253691e-03+9.866298916776420312e-04j), (5.074672168414043685e-04-2.896203399972427546e-03j), (2.347917594259452123e-03-4.034762942015656132e-04j), (-9.503110662963988337e-04+2.654953464032259493e-03j), (-1.928782683329704432e-03+5.502923248957495954e-05j), (1.276092838716088923e-03-2.544276172304233211e-03j), (1.479080727073253188e-03+3.773615132184361676e-04j), (-1.480469756374885783e-03+2.295227055322148282e-03j), (-1.038731280491464676e-03-6.767199668744723010e-04j), (1.594271007126244876e-03-2.074422782480593586e-03j), (6.112186806759994668e-04+9.487247154195951665e-04j), (-1.637523733696852292e-03+1.834316043849082900e-03j), (-1.688387238037076556e-04-1.177060580777383172e-03j), (1.554911730430792206e-03-1.583092451071761459e-03j), (-2.078706676819959279e-04+1.362735068672949390e-03j), (-1.404837896028686937e-03+1.332203730668941270e-03j), (5.173570781864209609e-04-1.527527666003591130e-03j), (1.236561379006787496e-03-1.048722342124693788e-03j), (-8.304018187965048073e-04+1.617086018381512025e-03j), (-9.585259984051897964e-04+8.140433392924347226e-04j), (1.034144890098400230e-03-1.730579858878010698e-03j), (6.784542160768483555e-04-5.257919358820095385e-04j), (-1.210791382126343279e-03+1.772121546797866733e-03j), (-3.165953398460293836e-04+2.654664328462658378e-04j), (1.250266618439386385e-03-1.800205380028968832e-03j)
