 (4.867035519343523298e-01-2.698900765768010857e-01j), (-8.076486622352349598e-02+3.283542725523699302e-01j), (-1.024604347732171045e-01-1.597802919041435010e-01j), (7.543398921722645201e-02-5.158147685038941971e-02j), (-7.054828112797534301e-03+1.100585328196470591e-01j)
 (-8.076486622352392619e-02+3.283542725523699302e-01j), (3.842431171611359608e-01-4.296703684809439761e-01j), (-5.330877006298380578e-03+2.767727957019801011e-01j), (-1.095152628860134175e-01-4.972175908449583126e-02j), (7.543398921722563322e-02-5.158147685038982910e-02j)
 (-1.024604347732161330e-01-1.597802919041433345e-01j), (-5.330877006299293043e-03+2.767727957019799900e-01j), (3.771882890483409523e-01-3.196118356612961398e-01j), (-5.330877006300470053e-03+2.767727957019790463e-01j), (-1.024604347732149257e-01-1.597802919041422520e-01j)
 (7.543398921722499484e-02-5.158147685038955849e-02j), (-1.095152628860115301e-01-4.972175908449563003e-02j), (-5.330877006301433692e-03+2.767727957019787688e-01j), (3.842431171611399021e-01-4.296703684809422552e-01j), (-8.076486622352657685e-02+3.283542725523683203e-01j)
 (-7.054828112796562856e-03+1.100585328196470869e-01j), (7.543398921722425932e-02-5.158147685038986380e-02j), (-1.024604347732138848e-01-1.597802919041421688e-01j), (-8.076486622352690992e-02+3.283542725523683758e-01j), (4.867035519343546057e-01-2.698900765767998644e-01j)
