 (4.872259572086389268e-01-1.634422130760263547e-01j), (-1.712782794987432466e-01+2.252185430965835122e-01j), (-2.639731753058732408e-02-1.625127278188688851e-01j), (9.134953969272049945e-02+4.180348594882386803e-02j), (-5.344550629506959055e-02+4.387906676460554684e-02j), (-1.079206136752238095e-02-5.079016113892324824e-02j), (3.733341695711790004e-02+7.266966279881388602e-03j), (-1.769632063027944818e-02+2.782836869093727530e-02j), (-1.284360573498819977e-02-2.332319462593442777e-02j), (2.072435297252208514e-02-4.469963778956506477e-03j), (-4.845284304212185873e-03+2.043466489957918714e-02j), (-1.182231317771307785e-02-1.039676707296416890e-02j), (1.172174781243528682e-02-9.098057185085751952e-03j), (8.455983009962961695e-04+1.468274029695932660e-02j), (-9.580747956234409932e-03-2.627784265652053503e-03j), (6.064477601324022235e-03-1.052602765426670361e-02j), (3.199978461711689738e-03+9.588419582697861251e-03j), (-7.039683644505113046e-03+2.411804395132615027e-03j), (2.522877377432248408e-03-1.012560104793495952e-02j), (3.735584014290362423e-03+5.005223032875972394e-03j), (-4.715896812227921876e-03+5.570744489065917841e-03j), (5.317284533392398205e-04-8.524131091144396613e-03j), (3.308021064289264415e-03+9.642943309114435178e-04j), (-2.926842447394261207e-03+7.231841291638050652e-03j), (-3.077364837152432846e-04-6.109615794106963878e-03j), (2.519697306523037850e-03-2.438229526569839472e-03j), (-1.854144329036416881e-03+7.606594430263728668e-03j), (-3.479581393740063052e-04-3.176953318463626719e-03j), (1.798806535867425536e-03-5.089272183732670291e-03j), (-1.504655187321304660e-03+6.852855940811892511e-03j)
 (-1.712782794987434409e-01+2.252185430965836788e-01j), (4.608286396780516547e-01-3.259549408948953508e-01j), (-7.992873980602248352e-02+2.670220290454075607e-01j), (-7.984282382565749403e-02-1.186336610542635395e-01j), (8.055747832519863372e-02-8.986675190099123467e-03j), (-1.611208933795166276e-02+5.114603304448643584e-02j), (-2.848838199780234434e-02-2.296179244798526517e-02j), (2.448981122213019293e-02-1.605622834605413204e-02j), (3.028032342242596188e-03+2.335840491198197880e-02j), (-1.768889003920083927e-02-2.888529726356530401e-03j), (8.902039794809576273e-03-1.486673085191948102e-02j), (6.876463508223092276e-03+1.133660771449243425e-02j), (-1.097671487671764839e-02+4.285973223996035475e-03j), (2.140999856202308906e-03-1.172584145073864680e-02j), (6.910075902318834999e-03+4.156712642693416622e-03j), (-6.380769494521635124e-03+6.960635317045007174e-03j), (-9.752060431817252857e-04-8.114223259133388627e-03j), (5.722855839144393511e-03-5.371814652375425745e-04j), (-3.304099630215348235e-03+7.417027428008739209e-03j), (-2.193019434794787892e-03-4.554856558868920248e-03j), (4.267312467628549266e-03-3.518908058268716520e-03j), (-1.407875747937752803e-03+6.535038819977719363e-03j), (-2.395113994055451598e-03-1.292289799506715457e-03j), (3.000284580573802339e-03-5.145321463195155418e-03j), (-4.071451408704355752e-04+4.793611765067932323e-03j), (-2.161880812752727671e-03+1.496978636156823337e-03j), (2.171739167150010634e-03-5.615182845033161313e-03j), (-5.533779316962657898e-05+2.517322246530429106e-03j), (-1.852613326695046149e-03+3.675902622349001315e-03j), (1.798806535867372627e-03-5.089272183733164687e-03j)
 (-2.639731753058678979e-02-1.625127278188694679e-01j), (-7.992873980602285822e-02+2.670220290454083378e-01j), (4.073831333829810997e-01-2.820758741302904493e-01j), (-9.072080117354329454e-02+2.162318679064847982e-01j), (-4.250940686854041972e-02-1.113666947743828795e-01j), (6.286115769491862348e-02+1.884169350083944247e-02j), (-2.895569507293848863e-02+2.782283841855000966e-02j), (-7.764029025281320856e-03-2.743175622693920165e-02j), (1.964452691791793507e-02+4.378436553522360199e-03j), (-8.794280835469589150e-03+1.296163783902035821e-02j), (-5.967142226766077202e-03-1.198658691144445163e-02j), (9.747638095804866953e-03-1.839905549583585424e-04j), (-2.704284448008745494e-03+8.708823448838781331e-03j), (-4.912237275396844072e-03-6.240054430269142451e-03j), (5.340978317916720425e-03-2.137421868042317739e-03j), (-1.296077421879750398e-04+6.568517037827522644e-03j), (-3.857892117088428281e-03-3.164965730891098131e-03j), (2.760377971107712096e-03-3.109000226256874132e-03j), (1.006959026917887820e-03+5.033563023828525537e-03j), (-2.772371176878020080e-03-1.107103663136335897e-03j), (1.115001629496398380e-03-3.590562227956596141e-03j), (1.340470020233027132e-03+3.712933233368536159e-03j), (-1.715612231652890486e-03+4.254230258713896347e-04j), (1.245833124687298690e-04-3.730519326077019835e-03j), (1.146140251535369275e-03+2.461272967068792693e-03j), (-7.551032802422185611e-04+1.616658446604572969e-03j), (-3.630742768870782750e-04-3.592293547576774597e-03j), (6.670839798297259916e-04+1.237673095780158009e-03j), (-5.533779317000905163e-05+2.517322246529065180e-03j), (-3.479581393736653236e-04-3.176953318462282742e-03j)
 (9.134953969271975005e-02+4.180348594882489499e-02j), (-7.984282382565663361e-02-1.186336610542647330e-01j), (-9.072080117354379414e-02+2.162318679064854643e-01j), (4.447165503400974940e-01-2.748089078504098448e-01j), (-1.084171218038223472e-01+2.440602365974235133e-01j), (-5.535301260352740171e-02-1.346898894003195624e-01j), (8.358551066743889757e-02+1.437172972188595008e-02j), (-3.380097937714946627e-02+4.825750331812592164e-02j), (-1.958634220299435014e-02-3.782852329990032958e-02j), (3.136627473035295127e-02-4.719620631565829040e-03j), (-7.948682534474293265e-03+2.764437813598154964e-02j), (-1.554789018299767775e-02-1.461437117709798311e-02j), (1.581211569712502943e-02-1.071001820922379971e-02j), (4.956940137064479515e-04+1.829724303153537970e-02j), (-1.195192091990409516e-02-3.828250035135164365e-03j), (7.863855695349884767e-03-1.226302291597845297e-02j), (3.605976272101805383e-03+1.157374007070410132e-02j), (-8.573788929315260751e-03+2.405778758175075582e-03j), (3.292106424445190305e-03-1.163313131740237837e-02j), (4.314980091209041566e-03+5.997857354741497997e-03j), (-5.699213624273479113e-03+6.124737628500361020e-03j), (8.072651457810917780e-04-9.700178022062756408e-03j), (3.860167326757467290e-03+1.274703706798467704e-03j), (-3.569756560691656616e-03+8.032017456134929109e-03j), (-2.233748269026365665e-04-6.907472644540104886e-03j), (2.944946787400544441e-03-2.627999216664867257e-03j), (-2.259758467562068655e-03+8.469514387417893808e-03j), (-3.630742768877510225e-04-3.592293547578295949e-03j), (2.171739167151220604e-03-5.615182845030806426e-03j), (-1.854144329037394181e-03+7.606594430261960985e-03j)
 (-5.344550629506925055e-02+4.387906676460474192e-02j), (8.055747832519824514e-02-8.986675190097943855e-03j), (-4.250940686854011441e-02-1.113666947743839480e-01j), (-1.084171218038225276e-01+2.440602365974240961e-01j), (4.318729446051102205e-01-2.981321024763465832e-01j), (-8.769276883130194822e-02+2.395902728184699515e-01j), (-6.019829690773808445e-02-1.142552245007436157e-01j), (7.176319748972506685e-02+3.974962648924385000e-03j), (-2.207923156471373535e-02+3.915944613303839333e-02j), (-1.874074390199951395e-02-2.314578300294006102e-02j), (2.178552677412161701e-02-7.347404897218384745e-03j), (-1.884204933154169821e-03+1.711835048171515133e-02j), (-1.234791172128275188e-02-5.025951594400363855e-03j), (8.772432052618378551e-03-8.298213814090914936e-03j), (3.018571391138659930e-03+8.171641983600196404e-03j), (-8.216336905613224467e-03+1.176972997740663180e-03j), (3.147958883122073045e-03-6.692278426911764042e-03j), (4.137704725440066386e-03+3.049608979558201573e-03j), (-5.265767865024847949e-03+3.370073089088531162e-03j), (3.652639770506420011e-04-4.401290025766233308e-03j), (4.007243607492622789e-03-1.117584393642977614e-04j), (-3.179516317747971450e-03+3.686508101930389275e-03j), (-1.046879183258378650e-03-2.093583591799811836e-03j), (3.512209187386277146e-03-1.902249611663791619e-03j), (-1.770950024826243576e-03+2.942745272400655934e-03j), (-1.728030014222918824e-03-5.461670372664331752e-05j), (2.944946787400305917e-03-2.627999216666078962e-03j), (-7.551032802409274932e-04+1.616658446606458830e-03j), (-2.161880812754880896e-03+1.496978636154991686e-03j), (2.519697306524745686e-03-2.438229526568721876e-03j)
 (-1.079206136752199410e-02-5.079016113892278333e-02j), (-1.611208933795212767e-02+5.114603304448574889e-02j), (6.286115769491895655e-02+1.884169350084021269e-02j), (-5.535301260352735314e-02-1.346898894003202285e-01j), (-8.769276883130204536e-02+2.395902728184701735e-01j), (4.270276603008993921e-01-2.776974375767700121e-01j), (-9.951508200901557077e-02+2.291935057455079805e-01j), (-4.847654909530262068e-02-1.233532816858302489e-01j), (7.260879579072009038e-02+1.865770294588366129e-02j), (-3.165997952094529166e-02+3.653166186738694698e-02j), (-1.267626630067919362e-02-3.367181065720745159e-02j), (2.498550523583613694e-02+2.241014685479958760e-03j), (-8.923888577659985430e-03+1.953015487684739426e-02j), (-9.825034343851771559e-03-1.515155264233473964e-02j), (1.250801606691056764e-02-3.292990781216000289e-03j), (-1.697325421090235993e-03+1.374238647266770759e-02j), (-7.684608452274286489e-03-7.347158093405706247e-03j), (6.455979947412066045e-03-5.727984095998234736e-03j), (1.210862278046044571e-03+1.028145027119443770e-02j), (-5.573504348742118475e-03-2.739542705017286063e-03j), (2.884961283577219121e-03-6.839519552336268370e-03j), (2.153099278452223417e-03+7.494835990898611466e-03j), (-3.527474457118699724e-03+5.095547834684533697e-04j), (7.519273526071417260e-04-7.182855775534660071e-03j), (2.007554000065490084e-03+4.950606329150205979e-03j), (-1.770950024825804041e-03+2.942745272399275962e-03j), (-2.233748269024771888e-04-6.907472644538419602e-03j), (1.146140251533837081e-03+2.461272967067894540e-03j), (-4.071451408679521559e-04+4.793611765067821301e-03j), (-3.077364837171596662e-04-6.109615794106519789e-03j)
 (3.733341695711704655e-02+7.266966279881156149e-03j), (-2.848838199780134861e-02-2.296179244798492169e-02j), (-2.895569507293902639e-02+2.782283841854978068e-02j), (8.358551066743868940e-02+1.437172972188610967e-02j), (-6.019829690773761954e-02-1.142552245007437128e-01j), (-9.951508200901562629e-02+2.291935057455080360e-01j), (4.387494081133343493e-01-2.867954947618566175e-01j), (-9.866948370801931212e-02+2.438762460424666323e-01j), (-5.805729705153531844e-02-1.259810659514809805e-01j), (7.867327339204144288e-02+8.131675291615785006e-03j), (-2.846000105923154888e-02+4.612008145008536508e-02j), (-1.971594994518442029e-02-3.126000626207482008e-02j), (2.750838261326651532e-02-7.884586362454957392e-03j), (-5.188304563367097250e-03+2.453537790972261379e-02j), (-1.454093115608115147e-02-9.580808153267105290e-03j), (1.303974452024957847e-02-1.181712187236257962e-02j), (1.610695643200132140e-03+1.470668080358113194e-02j), (-1.061145089966889291e-02-1.153168017688755397e-04j), (6.148243463695236138e-03-1.183759989010493320e-02j), (3.730559584572468602e-03+7.843220744625099133e-03j), (-7.427648677782500500e-03+4.867051725245463353e-03j), (2.537003144206372452e-03-1.001647287079853940e-02j), (3.951905814318063849e-03+2.405563807164220330e-03j), (-5.032129644439906589e-03+7.362410724282239874e-03j), (7.519273526079310252e-04-7.182855775536177087e-03j), (3.512209187385688207e-03-1.902249611661335250e-03j), (-3.569756560692007464e-03+8.032017456133255101e-03j), (1.245833124700690756e-04-3.730519326077463924e-03j), (3.000284580572084529e-03-5.145321463192993085e-03j), (-2.926842447393079426e-03+7.231841291636080006e-03j)
 (-1.769632063027883062e-02+2.782836869093769511e-02j), (2.448981122212957537e-02-1.605622834605455879e-02j), (-7.764029025281301774e-03-2.743175622693922594e-02j), (-3.380097937714888340e-02+4.825750331812625471e-02j), (7.176319748972434520e-02+3.974962648924169895e-03j), (-4.847654909530213496e-02-1.233532816858305126e-01j), (-9.866948370801943702e-02+2.438762460424669376e-01j), (4.291686601571005344e-01-2.894232790275074740e-01j), (-9.260500610669657184e-02+2.333502183881986936e-01j), (-5.485731858982278303e-02-1.163926463687827428e-01j), (7.163358974753691877e-02+1.054347968674901673e-02j), (-2.593712368180117050e-02+3.599448040214937167e-02j), (-1.598036593089194671e-02-2.625478322919828217e-02j), (2.279248580103757776e-02-2.313841873388526940e-03j), (-4.656576110028580809e-03+1.601124681857668541e-02j), (-1.123291009179000662e-02-8.616513822354052166e-03j), (1.011290207285378724e-02-4.585280580725267958e-03j), (1.302959159484732730e-03+8.597065009473561781e-03j), (-8.091753593143843210e-03-2.553546328337045340e-03j), (4.294099134655994694e-03-4.231005459843111861e-03j), (3.382601445200636610e-03+4.666267426162953001e-03j), (-5.628842141915684286e-03-2.222204584881727445e-04j), (1.032347956884217778e-03-3.163616929985894888e-03j), (3.951905814319535762e-03+2.405563807163532512e-03j), (-3.527474457119905357e-03+5.095547834705986805e-04j), (-1.046879183258523499e-03-2.093583591802642471e-03j), (3.860167326758598763e-03+1.274703706800064083e-03j), (-1.715612231653883615e-03+4.254230258723905702e-04j), (-2.395113994055231288e-03-1.292289799509655380e-03j), (3.308021064289469546e-03+9.642943309139640710e-04j)
 (-1.284360573498814426e-02-2.332319462593533677e-02j), (3.028032342242266590e-03+2.335840491198298841e-02j), (1.964452691791870181e-02+4.378436553522097388e-03j), (-1.958634220299529383e-02-3.782852329990078755e-02j), (-2.207923156471309351e-02+3.915944613303884436e-02j), (7.260879579071990997e-02+1.865770294588386599e-02j), (-5.805729705153558212e-02-1.259810659514817854e-01j), (-9.260500610669619714e-02+2.333502183881994152e-01j), (4.323686386188118624e-01-2.798348594448090143e-01j), (-9.964468975120045757e-02+2.357620227833317483e-01j), (-5.233444121239218261e-02-1.265182474167190207e-01j), (7.536917376182820927e-02+1.554870271962626935e-02j), (-3.065302049402861967e-02+4.156522489121480812e-02j), (-1.544863747755455957e-02-3.477891432034312807e-02j), (2.610050686532922048e-02-1.349547542476191124e-03j), (-7.583418557424805723e-03+2.324308811021429805e-02j), (-1.154064657550452240e-02-1.472612961646176631e-02j), (1.263259937937747518e-02-7.023510107293089513e-03j), (-5.511851695530608705e-04+1.620365943973474387e-02j), (-8.439711732516789328e-03-5.730499646798638963e-03j), (6.092905670523551635e-03-9.320277643576683341e-03j), (1.877946257877788263e-03+1.151912336697473796e-02j), (-5.628842141913354552e-03-2.222204584876391002e-04j), (2.537003144203400437e-03-1.001647287079835552e-02j), (2.153099278453447698e-03+7.494835990896990367e-03j), (-3.179516317746706837e-03+3.686508101932764979e-03j), (8.072651457789264094e-04-9.700178022064234393e-03j), (1.340470020233901433e-03+3.712933233367948956e-03j), (-1.407875747936765745e-03+6.535038819979897308e-03j), (5.317284533378774120e-04-8.524131091146303074e-03j)
 (2.072435297252144676e-02-4.469963778955275691e-03j), (-1.768889003919985742e-02-2.888529726357991038e-03j), (-8.794280835470524166e-03+1.296163783902104863e-02j), (3.136627473035345087e-02-4.719620631565582709e-03j), (-1.874074390199940987e-02-2.314578300294046348e-02j), (-3.165997952094579126e-02+3.653166186738669025e-02j), (7.867327339204192860e-02+8.131675291616770329e-03j), (-5.485731858982303977e-02-1.163926463687837976e-01j), (-9.964468975120059635e-02+2.357620227833323590e-01j), (4.348915159962426502e-01-2.899604604927447093e-01j), (-9.590910573691040220e-02+2.407672458162086193e-01j), (-5.705033802461764725e-02-1.209475029276533137e-01j), (7.590090221516378188e-02+7.024571628481357521e-03j), (-2.734499942973614081e-02+4.252951922212699909e-02j), (-1.837547992495026580e-02-2.754707302870534197e-02j), (2.579277038161378877e-02-7.459163336583665878e-03j), (-5.063721250900793391e-03+2.080485858364587021e-02j), (-1.339479090454185131e-02-7.119535186199990942e-03j), (1.228464124000393405e-02-1.020046342575496416e-02j), (1.247621366314473953e-03+1.111438725600119755e-02j), (-9.944366919838965035e-03+1.122356294013019361e-03j), (6.092905670525292430e-03-9.320277643575611282e-03j), (3.382601445196813713e-03+4.666267426161533130e-03j), (-7.427648677778647679e-03+4.867051725246165049e-03j), (2.884961283575903333e-03-6.839519552335733207e-03j), (4.007243607490876790e-03-1.117584393656183197e-04j), (-5.699213624270739117e-03+6.124737628501417466e-03j), (1.115001629495264088e-03-3.590562227956633871e-03j), (4.267312467627465931e-03-3.518908058269546151e-03j), (-4.715896812226366697e-03+5.570744489066729692e-03j)
