 (3.173313897963319086e-01-1.295511045136833132e-03j), (-1.187940226679913419e-01+2.507761744995895548e-03j), (5.355036398792844404e-02-3.588876711565889936e-03j), (-2.864998819283571391e-02+4.487261509652872189e-03j), (1.736948462445040905e-02-5.161244475266365921e-03j), (-1.126744870331587017e-02+5.583368580573892792e-03j), (7.400422148019739077e-03-5.742132259509345922e-03j), (-4.644172410714481752e-03+5.642337458033126057e-03j), (2.537995103682433654e-03-5.304253920460909842e-03j), (-8.848381503599985279e-04+4.761715616871463330e-03j), (-4.017036848767487371e-04-4.059317547557886839e-03j), (1.361930151948502520e-03+3.248944710631413227e-03j), (-2.019614177373553216e-03-2.385912179797743116e-03j), (2.396242428410608888e-03+1.525018974903805417e-03j), (-2.517736424546397189e-03-7.168168753868297584e-04j), (2.417056227032787861e-03+4.369256994883230362e-06j), (-2.134333283460962578e-03+5.792727784786604744e-04j), (1.715446919158339746e-03-1.012714707431544179e-03j), (-1.209640614486550293e-03+1.286897331037231218e-03j), (6.666266317832445594e-04-1.404804816456616239e-03j), (-1.335479755624447112e-04+1.380275343372384597e-03j), (-3.478901868520914214e-04-1.236057173372337361e-03j), (7.438615017503531377e-04+1.001307895284938741e-03j), (-1.030232474044882190e-03-7.087707613158595894e-04j), (1.193615343680492135e-03+3.918769669411696437e-04j), (-1.231594999238905513e-03-8.201591757048856375e-05j), (1.152135222407012390e-03-1.938116351980795782e-04j), (-9.722358142449790634e-04+4.147870708585971590e-04j), (7.159700604415318971e-04-5.674004831500131839e-04j), (-4.120775323974173359e-04+6.458609823695944706e-04j), (9.131729835150035875e-05-6.518065882398676233e-04j), (2.162006526130202076e-04+5.933901155419937876e-04j), (-4.834931053925848373e-04-4.838680331823797865e-04j), (6.887998682146181766e-04+3.398557747067646861e-04j), (-8.171448694110940159e-04-1.794327062803593238e-04j), (8.612566614985396694e-04+2.028187102706011116e-05j), (-8.217983842252742045e-04+1.219656328343366120e-04j), (7.069152785660653060e-04-2.350420052438545080e-04j), (-5.311636501653933893e-04+3.109118507045427579e-04j), (3.139342529210145151e-04-3.461496836396139084e-04j), (-7.752154159421965895e-05+3.418271175535157551e-04j), (-1.549847907725009121e-04-3.029587254868274415e-04j), (3.617998738455424179e-04+2.375958488056331252e-04j), (-5.243552368131240184e-04-1.556869213205180728e-04j), (6.288627556002303852e-04+6.783878840301744170e-05j), (-6.674056211920390350e-04+1.588493936696389641e-05j), (6.384745661856774295e-04-8.700477273563854755e-05j), (-5.469171379004088198e-04+1.394060919144937433e-04j), (4.033190659157084032e-04-1.697937750473258302e-04j), (-2.228854089314097082e-04+1.777933812845907161e-04j), (2.393113316626812120e-05-1.657112760978626440e-04j), (1.738773610508918637e-04+1.380026829436085370e-04j), (-3.513690293359290613e-04-1.005263980982853950e-04j), (4.916374350898905033e-04+5.968490376007969919e-05j), (-5.815758416553316662e-04-2.155704291116113949e-05j), (6.130441566081827826e-04-8.873279108292716214e-06j), (-5.835677030633573204e-04+2.830399300871474887e-05j), (4.965100803647447270e-04-3.545355024266948999e-05j), (-3.607093053606859746e-04+3.111871149029893726e-05j), (1.896139464086465628e-04-1.795290871437069523e-05j)
 (-1.187940226679913974e-01+2.507761744995895114e-03j), (3.708817537842600820e-01-4.884387756702720032e-03j), (-1.474440108608270905e-01+6.995023254648770339e-03j), (7.091984861237882187e-02-8.750121186832254122e-03j), (-3.991743689615159102e-02+1.007063009022676411e-02j), (2.476990677247014466e-02-1.090337673477570837e-02j), (-1.591162111403035193e-02+1.122570603860701711e-02j), (9.938417251702177935e-03-1.104638617997025576e-02j), (-5.529010561074482882e-03+1.040405307490459459e-02j), (2.136291418805685242e-03-9.363571468018800151e-03j), (4.770920015885041004e-04+8.010660327502876557e-03j), (-2.421317862250302495e-03-6.445229727355627353e-03j), (3.758172580359111625e-03+4.773963685535220595e-03j), (-4.537350601919952139e-03-3.102729055184573741e-03j), (4.813298655443397182e-03+1.529388231898687117e-03j), (-4.652069708007361068e-03-1.375440969081690400e-04j), (4.132503146191126957e-03-1.008345450436661178e-03j), (-3.343973897947513305e-03+1.866170109515891476e-03j), (2.382073550941584631e-03-2.417519523888158467e-03j), (-1.343188590048997443e-03+2.667172674409614298e-03j), (3.187364449311551979e-04-2.640861989828954034e-03j), (6.103135261879070713e-04+2.381583238657321386e-03j), (-1.378122660896971335e-03-1.944827934688196300e-03j), (1.937476845430844081e-03+1.393184862226108439e-03j), (-2.261827473283785535e-03-7.907866788863465810e-04j), (2.345750566087505175e-03+1.980653317430896860e-04j), (-2.203830813483883926e-03+3.327711532881097336e-04j), (1.868105282848543745e-03-7.612121183480938464e-04j), (-1.384313346642396074e-03+1.060648053228192443e-03j), (8.072873587930335434e-04-1.219207071389882217e-03j), (-1.958768797843979143e-04+1.239251097911589234e-03j), (-3.921758070410830284e-04-1.135674621422249090e-03j), (9.050005208276365410e-04+9.332458902487590158e-04j), (-1.300637974803677118e-03-6.633007394627403030e-04j), (1.550056529713155894e-03+3.601376457338262304e-04j), (-1.638943253636364426e-03-5.746707344602439914e-05j), (1.568171940064604216e-03-2.147601342167929637e-04j), (-1.352962034390664450e-03+4.328774835388775268e-04j), (1.020849531487078412e-03-5.811916888834669798e-04j), (-6.086851917596101209e-04+6.527389682580566699e-04j), (1.589494621485118412e-04-6.491084091264399947e-04j), (2.842783322513243310e-04+5.794229663591478775e-04j), (-6.793400275856272073e-04-4.586456468073444844e-04j), (9.906626294457739415e-04+3.054346372086498215e-04j), (-1.191760858005165005e-03-1.398019819535538139e-04j), (1.267337321785908140e-03-1.916598433262132269e-05j), (-1.214322759092449806e-03+1.552910312814578125e-04j), (1.041793632101386483e-03-2.567985477829641473e-04j), (-7.698025468318196122e-04+3.171994731990840258e-04j), (4.272501990819775781e-04-3.355050511451877966e-04j), (-4.900804788051909812e-05+3.157960642281991718e-04j), (-3.274378961696597238e-04-2.662376741961474291e-04j), (6.655147961407810930e-04+1.976875867036874976e-04j), (-9.329448709912598059e-04-1.220834410094458027e-04j), (1.104681591698072852e-03+5.081162465178630874e-05j), (-1.165143544718688119e-03+6.746950097554220939e-06j), (1.109554236972927618e-03-4.432682935096267715e-05j), (-9.442770084240430239e-04+5.942270449901416047e-05j), (6.861240267733904495e-04-5.340645895704037834e-05j), (-3.607093053606858120e-04+3.111871149029903891e-05j)
 (5.355036398792837465e-02-3.588876711565886467e-03j), (-1.474440108608270628e-01+6.995023254648769472e-03j), (3.882512384087108970e-01-1.004563223196909549e-02j), (-1.587114595641429537e-01+1.257839183522266834e-02j), (7.832027076039857483e-02-1.449225344634160091e-02j), (-4.456160930686606236e-02+1.571296754825989017e-02j), (2.730790187615258699e-02-1.620763065523662255e-02j), (-1.679645926439036693e-02+1.598742165547849259e-02j), (9.536713566825432559e-03-1.510570372752816255e-02j), (-4.167080409125980579e-03+1.365299778553601649e-02j), (1.166772414321303044e-04-1.174948364781653459e-02j), (2.873334429999116132e-03+9.535679302406681324e-03j), (-4.939054286796707056e-03-7.162046602742462749e-03j), (6.175228807391907292e-03+4.778332942530103163e-03j), (-6.671683885380918187e-03-2.523456276705909364e-03j), (6.528745574601743651e-03+5.166735244671412028e-04j), (-5.861710322493915264e-03+1.149353234129064753e-03j), (4.799129777974376829e-03-2.413150266893278068e-03j), (-3.477521873509963491e-03+3.246445452888274338e-03j), (2.034183364089500907e-03-3.653576697260497563e-03j), (-5.993270882986501602e-04+3.668480569694555857e-03j), (-7.114960291137227642e-04-3.349632751144812973e-03j), (1.803928869868395195e-03+2.773460205598490651e-03j), (-2.609717660135874463e-03-2.026843852258684159e-03j), (3.089612067837854085e-03+1.199373227028025391e-03j), (-3.234063287528764381e-03-3.759996080277474705e-04j), (3.061720626529035229e-03-3.693351514069264795e-04j), (-2.615908345881301587e-03+9.786321356577069690e-04j), (1.959422581200045282e-03-1.413018706587964180e-03j), (-1.168112694029379553e-03+1.654038168770190350e-03j), (3.237942534004517418e-04-1.703075104572265635e-03j), (4.929229884302160610e-04+1.579106872618359124e-03j), (-1.209320676452172545e-03-1.315107327702611613e-03j), (1.766257182326171982e-03+9.535277612758238670e-04j), (-2.122436359028943842e-03-5.413351066284085699e-04j), (2.256971808279215237e-03+1.250956404899762489e-04j), (-2.170106903801754562e-03+2.534447772585140830e-04j), (1.882106192985612877e-03-5.609098178564021287e-04j), (-1.430483575984879989e-03+7.747046010923892704e-04j), (8.658647407145709943e-04-8.841504143702903556e-04j), (-2.468853179140631494e-04+8.903348170636870033e-04j), (-3.654057746646175169e-04-8.047953304469552486e-04j), (9.131410878515591615e-04+6.472617547621629204e-04j), (-1.346745648777669929e-03-4.427607074403788973e-04j), (1.629137195631456467e-03+2.184298644730102575e-04j), (-1.738677995905576860e-03-3.958900390594048186e-07j), (1.670656387701622289e-03-1.889597593799473968e-04j), (-1.437208168023862550e-03+3.330844125660479323e-04j), (1.065724765267658802e-03-4.225098238808256529e-04j), (-5.959251857809315161e-04+4.552021561426913159e-04j), (7.588116974605209472e-05-4.360314492434723649e-04j), (4.426293872093680780e-04+3.754809679882769127e-04j), (-9.090137378249880289e-04-2.877947171073066035e-04j), (1.278558952748961057e-03+1.888143075953929348e-04j), (-1.516512574054615066e-03-9.377944800072921742e-05j), (1.601191672062813893e-03+1.535807440911522294e-05j), (-1.525852850079372413e-03+3.786566158785448466e-05j), (1.299168183381572582e-03-6.227973806533450740e-05j), (-9.442770084240407471e-04+5.942270449901472968e-05j), (4.965100803647436428e-04-3.545355024266996433e-05j)
 (-2.864998819283571044e-02+4.487261509652873057e-03j), (7.091984861237884963e-02-8.750121186832255857e-03j), (-1.587114595641429815e-01+1.257839183522266487e-02j), (3.956516605567302891e-01-1.578776449147843708e-02j), (-1.633556319748575014e-01+1.822072929325578225e-02j), (8.085826586408101369e-02-1.979650736680250989e-02j), (-4.544644745722606349e-02+2.047468316513136391e-02j), (2.690619819127585896e-02-2.026694820279453108e-02j), (-1.543452911244187417e-02+1.923636636610993184e-02j), (7.517099389451882378e-03-1.749161590732590740e-02j), (-1.770837980715367138e-03+1.517801676043981432e-02j), (-2.401059183114274270e-03-1.246630052320336912e-02j), (5.290390657031915703e-03+9.540048559401567360e-03j), (-7.073387570257676574e-03-6.582773824263797938e-03j), (7.890675726550252025e-03+3.765618235098553562e-03j), (-7.881324499867477587e-03-1.236558945668674893e-03j), (7.195372206384990921e-03-8.881312919894767711e-04j), (-5.995258298056365016e-03+2.529628577501448049e-03j), (4.451239591122294406e-03-3.649207440265614995e-03j), (-2.733660371759621521e-03+4.247753348173214163e-03j), (1.003950890044628258e-03-4.362347458576358236e-03j), (5.942882553818346026e-04+4.060357536635723387e-03j), (-1.943091028352619820e-03-3.431648668715299964e-03j), (2.956064092275402164e-03+2.579648570400409121e-03j), (-3.581953474380850707e-03-1.612056781400081525e-03j), (3.805582128279386741e-03+6.319727438780085209e-04j), (-3.646140819926181175e-03+2.698613743418520417e-04j), (3.153037924880539369e-03-1.021141739646799253e-03j), (-2.399707693268283981e-03+1.572022251199706178e-03j), (1.475929475807468035e-03-1.896886739770352369e-03j), (-4.793128258147679897e-04+1.993893943476962409e-03j), (-4.933506160106339257e-04-1.882507810852633145e-03j), (1.354179649928746948e-03+1.599388743645426686e-03j), (-2.031119060677436233e-03-1.193141694868284216e-03j), (2.473172460892224603e-03+7.184857560319779513e-04j), (-2.653600009194324004e-03-2.304232559238745940e-04j), (2.570906061200220645e-03-2.210540431496291756e-04j), (-2.247628445395959910e-03+5.952718948120205682e-04j), (1.727121402213102749e-03-8.638685433432220350e-04j), (-1.068683702139326024e-03+1.012300449898014508e-03j), (3.415095039014375976e-04-1.039837335690802032e-03j), (3.819774376861756926e-04+9.581736054666992273e-04j), (-1.032811395856665388e-03-7.889103910799874931e-04j), (1.551615654037243530e-03+5.602569820265213777e-04j), (-1.893662786678088072e-03-3.033546155258834464e-04j), (2.032456261547171700e-03+4.863608942568358709e-05j), (-1.961563404836996326e-03+1.773974912455312147e-04j), (1.694587520867895693e-03-3.546710354778084416e-04j), (-1.263330806972977598e-03+4.710870955096540299e-04j), (7.143557359317358668e-04-5.230362219791083239e-04j), (-1.042877506910472470e-04+5.148870599027687315e-04j), (-5.056946719092739878e-04-4.575884921546296419e-04j), (1.055673543817545277e-03+3.666076888799801544e-04j), (-1.492581440888340796e-03-2.594907240985882429e-04j), (1.775069033113699278e-03+1.533607573527199348e-04j), (-1.877221879415294807e-03-6.266073651042742057e-05j), (1.790805618471457122e-03-2.594834305257725393e-06j), (-1.525852850079370028e-03+3.786566158785631425e-05j), (1.109554236972922847e-03-4.432682935096456773e-05j), (-5.835677030633550436e-04+2.830399300871601603e-05j)
 (1.736948462445040905e-02-5.161244475266364186e-03j), (-3.991743689615159796e-02+1.007063009022676064e-02j), (7.832027076039858871e-02-1.449225344634160438e-02j), (-1.633556319748573071e-01+1.822072929325577878e-02j), (3.981896556604123671e-01-2.109201841193932697e-02j), (-1.642404701252173638e-01+2.298244491012723170e-02j), (8.045656217920421627e-02-2.385582491436039759e-02j), (-4.408451730527757767e-02+2.372362787576278928e-02j), (2.488658401390229924e-02-2.265286038259228460e-02j), (-1.303828668403125488e-02+2.076138534101372099e-02j), (4.999362964905470011e-03-1.820843278271271418e-02j), (6.462182463174327577e-04+1.518238601743468301e-02j), (-4.535392466575248124e-03-1.188702774472469997e-02j), (7.005837576190261304e-03+8.527333851970011688e-03j), (-8.283028184744231637e-03-5.295876493226554793e-03j), (8.557302358333502765e-03+2.360813418641930818e-03j), (-8.014872475429922136e-03+1.437163977037131195e-04j), (6.847482019532907631e-03-2.124188465361813698e-03j), (-5.251396796306025648e-03+3.530936472786385272e-03j), (3.421007117077428262e-03-4.357978201581471332e-03j), (-1.540045028079144564e-03+4.639630315114382127e-03j), (-2.276441091942648406e-04-4.444363376146839156e-03j), (1.746423477788835174e-03+3.866545901437634918e-03j), (-2.915326842597590860e-03-3.016861597856694728e-03j), (3.672034152716928748e-03+2.012248087250386504e-03j), (-3.994031006778263164e-03-9.661957990304809825e-04j), (3.896899426630884809e-03-1.983384436186684085e-05j), (-3.429940167313162269e-03+8.632514898838537440e-04j), (2.669544819487957351e-03-1.505009772829187442e-03j), (-1.710907825053675562e-03+1.911878025906481489e-03j), (6.587846063963847523e-04-2.076319446050720312e-03j), (3.819438356837580187e-04+2.014175814504032790e-03j), (-1.315149000235891433e-03-1.760542178018307700e-03j), (2.061094928494794799e-03+1.364346738401583372e-03j), (-2.562282710842808155e-03-8.822298441637544146e-04j), (2.787106713813218735e-03+3.723360723923773243e-04j), (-2.731121550788526316e-03+1.114038616296277577e-04j), (2.415921270427699458e-03-5.240127686364430375e-04j), (-1.885828571550401825e-03+8.328677436176420111e-04j), (1.202766165399960082e-03-1.019555464663728615e-03j), (-4.398209465390808936e-04+1.080139238301022070e-03j), (-3.258961172906153152e-04-1.023952396323830590e-03j), (1.020452003871865536e-03+8.711688327310543236e-04j), (-1.579728533757083315e-03-6.495042991654892232e-04j), (1.954934719952964185e-03+3.904632069791932436e-04j), (-2.116548195609505804e-03-1.255612342412924863e-04j), (2.056387394713447923e-03-1.170751866721774171e-04j), (-1.787686043786111591e-03+3.154001741891366618e-04j), (1.343218491531975685e-03-4.551974335760897573e-04j), (-7.716933718830965277e-04+5.307719992697290060e-04j), (1.327798942764137958e-04-5.445932648902644625e-04j), (5.087564059171259404e-04+5.060137807944693712e-04j), (-1.089262374972621659e-03-4.292844991459085166e-04j), (1.552183624182280029e-03+3.311541386373052570e-04j), (-1.853290746249015332e-03-2.283720126082839795e-04j), (1.964682979522337954e-03+1.354078486383451568e-04j), (-1.877221879415287868e-03-6.266073651042426283e-05j), (1.601191672062805870e-03+1.535807440911073028e-05j), (-1.165143544718679446e-03+6.746950097558142702e-06j), (6.130441566081779037e-04-8.873279108294991344e-06j)
 (-1.126744870331587538e-02+5.583368580573892792e-03j), (2.476990677247012732e-02-1.090337673477570837e-02j), (-4.456160930686604849e-02+1.571296754825988323e-02j), (8.085826586408098593e-02-1.979650736680250642e-02j), (-1.642404701252173360e-01+2.298244491012723864e-02j), (3.977879519755358473e-01-2.515133595949722162e-02j), (-1.628785399732688988e-01+2.623138962075867442e-02j), (7.843694800183073634e-02-2.624173709415817193e-02j), (-4.168827487686699307e-02+2.524864685066661660e-02j), (2.236884758935590856e-02-2.336967725797911566e-02j), (-1.062123045699845184e-02+2.076575459800859141e-02j), (2.865029681444493988e-03-1.762916000423404850e-02j), (2.361665165475789526e-03+1.416967131000313775e-02j), (-5.745033081061815330e-03-1.060013041368745856e-02j), (7.672464207973520717e-03+7.122529035513382872e-03j), (-8.416576160306695267e-03-3.915601149854165859e-03j), (8.209412171481427281e-03+1.124756245269587602e-03j), (-7.271010973679591441e-03+1.145024292988652348e-03j), (5.817249545488047992e-03-2.832959226677672204e-03j), (-4.057781452625559317e-03+3.922813439727554537e-03j), (2.189412117838544867e-03-4.439994119151960926e-03j), (-3.879098056721484375e-04+4.445818679916297561e-03j), (-1.199879923439228779e-03-4.029576305288239124e-03j), (2.462393538230357205e-03+3.299145418287617940e-03j), (-3.327404374995002450e-03-2.371000615487091692e-03j), (3.763351451068428551e-03+1.360441499010511942e-03j), (-3.777830354165245992e-03-3.728056834884767323e-04j), (3.413406321238307128e-03-5.037018775442585672e-04j), (-2.741140299098554934e-03+1.203107264590631440e-03j), (1.852399950076880899e-03-1.684442479109562974e-03j), (-8.496511635551541076e-04+1.932159896933557724e-03j), (-1.630137778288675784e-04-1.954353813216400722e-03j), (1.088859114249799906e-03+1.779133809260195764e-03j), (-1.846312650401259236e-03-1.449630327313783862e-03j), (2.375029181415782426e-03+1.018197054761988980e-03j), (-2.639804252437001359e-03-5.404027266102572535e-04j), (2.632121923040695814e-03+6.937734690556885634e-05j), (-2.369321676942959774e-03+3.489997104352427089e-04j), (1.891566033614553973e-03-6.796996899569447389e-04j), (-1.256965815950149973e-03+9.007065320206446941e-04j), (5.353605442079015318e-04-1.003670525296752837e-03j), (1.986536196466138560e-04+9.931344655653745641e-04j), (-8.728132551910399101e-04-8.845463044093302600e-04j), (1.423771069787588576e-03+7.013750576837245090e-04j), (-1.802613942688510587e-03-4.717109178808975042e-04j), (1.978865853119245177e-03+2.247519308813319277e-04j), (-1.942670834558629525e-03+1.244144870231292008e-05j), (1.705018365377532902e-03-2.176015847704580145e-04j), (-1.296048608696235074e-03+3.750850779492099574e-04j), (7.616426498766576793e-04-4.767544764872439444e-04j), (-1.586492152749269995e-04+5.218987201614291036e-04j), (-4.507878087869301347e-04-5.162892718815415482e-04j), (1.005266486281856681e-03+4.705602305517919801e-04j), (-1.449971680333294027e-03-3.981657876556025455e-04j), (1.741797570590913283e-03+3.132012299229279041e-04j), (-1.853290746249006658e-03-2.283720126082787482e-04j), (1.775069033113684750e-03+1.533607573527122098e-04j), (-1.516512574054598370e-03-9.377944800072084196e-05j), (1.104681591698058324e-03+5.081162465177950537e-05j), (-5.815758416553242936e-04-2.155704291115737188e-05j)
 (7.400422148019739944e-03-5.742132259509345922e-03j), (-1.591162111403036233e-02+1.122570603860702405e-02j), (2.730790187615259740e-02-1.620763065523662602e-02j), (-4.544644745722605655e-02+2.047468316513136391e-02j), (8.045656217920420239e-02-2.385582491436041147e-02j), (-1.628785399732687877e-01+2.623138962075866748e-02j), (3.957683377981624506e-01-2.753724813929500290e-02j), (-1.604822975448584599e-01+2.775640859566252255e-02j), (7.591921157728438729e-02-2.695855396954503769e-02j), (-3.927121864983421085e-02+2.525301610766150784e-02j), (2.023451430589492256e-02-2.279040447950043957e-02j), (-8.905783537840088887e-03+1.975303989057704615e-02j), (1.655389066957921795e-03-1.634226267319681750e-02j), (3.028291797259058480e-03+1.276486649354651240e-02j), (-5.878581056624285900e-03-9.219855070315060089e-03j), (7.324574021121457376e-03+5.886471862141039874e-03j), (-7.672714658556368909e-03-2.914293254569218228e-03j), (7.179179697436574581e-03+4.159854839537239471e-04j), (-6.077395629999132916e-03+1.536901259929825733e-03j), (4.585654546249177607e-03-2.914975144248165700e-03j), (-2.905646230218572948e-03+3.729001804529476476e-03j), (1.217176303593584669e-03-4.025207048293360027e-03j), (3.280602547693683892e-04+3.878418196766281884e-03j), (-1.611957455836637984e-03-3.383715322918638257e-03j), (2.553710836581856141e-03+2.647338830047741426e-03j), (-3.111203722381986145e-03-1.777610499945087713e-03j), (3.279858345675851303e-03+8.765734658281177901e-04j), (-3.089030485950641693e-03-3.294990878169559343e-05j), (2.596261451827230893e-03-6.831345838246363766e-04j), (-1.879883637600040201e-03+1.223389135617713097e-03j), (1.030601565851632824e-03-1.562476846275248589e-03j), (-1.427358849891172620e-04+1.697117891689726770e-03j), (-6.941774279942301493e-04-1.643441962511883823e-03j), (1.402793367170783847e-03+1.432984125620608527e-03j), (-1.923834191995446802e-03-1.107803209760293639e-03j), (2.220044390643249096e-03+7.152383292751858784e-04j), (-2.278004378591433083e-03-3.028068778046478994e-04j), (2.107766686227543172e-03-8.630957441492755956e-05j), (-1.740458921342704886e-03+4.168384988382414888e-04j), (1.224160412422488917e-03-6.638147505899649487e-04j), (-6.184912497644503172e-04+8.137017592849940441e-04j), (-1.155659369252805729e-05-8.642644333822505553e-04j), (6.019726855623426694e-04+8.233406905180436653e-04j), (-1.095698664122468375e-03-7.067529231247372942e-04j), (1.447702202953876291e-03+5.356637815858628950e-04j), (-1.628736581637634743e-03-3.337082349372922740e-04j), (1.627496823783334710e-03+1.242255327830522383e-04j), (-1.451033399468754309e-03+7.212635246238517216e-05j), (1.123442523722218258e-03-2.391586276816101957e-04j), (-6.830044520880687716e-04+3.662117988409073987e-04j), (1.780749468133176791e-04-4.484504834785190243e-04j), (3.378608650898011663e-04+4.864451699187491104e-04j), (-8.114971141476008763e-04-4.851705603912327041e-04j), (1.194880432690490369e-03+4.526073218374123503e-04j), (-1.449971680333281233e-03-3.981657876555948477e-04j), (1.552183624182257695e-03+3.311541386372927344e-04j), (-1.492581440888313040e-03-2.594907240985740399e-04j), (1.278558952748937638e-03+1.888143075953794907e-04j), (-9.329448709912408324e-04-1.220834410094354756e-04j), (4.916374350898802034e-04+5.968490376007410878e-05j)
 (-4.644172410714486957e-03+5.642337458033125190e-03j), (9.938417251702202221e-03-1.104638617997026617e-02j), (-1.679645926439037387e-02+1.598742165547850647e-02j), (2.690619819127588325e-02-2.026694820279455189e-02j), (-4.408451730527761236e-02+2.372362787576280663e-02j), (7.843694800183077798e-02-2.624173709415818928e-02j), (-1.604822975448583211e-01+2.775640859566254337e-02j), (3.932506013736160599e-01-2.825406501468188947e-02j), (-1.580652413178256777e-01+2.776077785265745196e-02j), (7.378487829382340824e-02-2.637928119106638936e-02j), (-3.755577173067582708e-02+2.424030140022995217e-02j), (1.902487369140834494e-02-2.150350714846321551e-02j), (-8.239156906056819066e-03+1.834823507412044336e-02j), (1.521841091395439950e-03-1.496198732982442769e-02j), (2.680401610407004680e-03+1.152880932017416073e-02j), (-5.134719554873971685e-03-8.218547175030115060e-03j), (6.294341547076614217e-03+5.177701100825168358e-03j), (-6.479099314875917323e-03-2.522416287628040290e-03j), (5.947584698197709401e-03+3.339695663832285529e-04j), (-4.925260407592159557e-03+1.343089624731752009e-03j), (3.613418732004227384e-03-2.500188073389571740e-03j), (-2.189676169777061109e-03+3.161601321379462967e-03j), (8.050987711961824032e-04-3.379346065923763496e-03j), (4.193775531208629339e-04+3.226611608526409273e-03j), (-1.395756803223620161e-03-2.790325207376633844e-03j), (2.070217731189281495e-03+2.163470796865348683e-03j), (-2.422403854167382280e-03-1.437754725238306330e-03j), (2.462713476264778972e-03+6.971407595477382459e-04j), (-2.227773824452127828e-03-1.266803775461247347e-05j), (1.774463067601989973e-03-5.611689509903262192e-04j), (-1.172968359034007963e-03+9.883471303738864799e-04j), (4.994379156862756471e-04-1.251564995570735375e-03j), (1.711983679318608510e-04+1.350968208050143653e-03j), (-7.716989695884132706e-04-1.301614844958399455e-03j), (1.247808576398245529e-03+1.130025400133810847e-03j), (-1.562034318149868551e-03-8.702073609546888931e-04j), (1.695689153830094937e-03+5.595514079546954527e-04j), (-1.649141622991170605e-03-2.349680894016545406e-04j), (1.440361065035475948e-03-7.042463504794341906e-05j), (-1.101984355156999809e-03+3.298337261025867189e-04j), (6.772432745220555942e-04-5.244086586754593063e-04j), (-2.151721838487185765e-04+6.439079842376601095e-04j), (-2.344420026239606354e-04-6.864710520976557463e-04j), (6.259038187286317936e-04+6.576294144201806418e-04j), (-9.218213030715991440e-04-5.687502401811321724e-04j), (1.096333173617967342e-03+4.351373834875834766e-04j), (-1.137099146547766032e-03-2.740233311772213094e-04j), (1.045920982128022668e-03+1.026684898719015207e-04j), (-8.379892428605924520e-04+6.325307335408082449e-05j), (5.398748206588812118e-04-2.108546346728833512e-04j), (-1.864943717233442651e-04+3.307582485982259418e-04j), (-1.826343585473503249e-04-4.173317719882082286e-04j), (5.274748114984307342e-04+4.684922612043673665e-04j), (-8.114971141475858058e-04-4.851705603912235968e-04j), (1.005266486281830010e-03+4.705602305517754460e-04j), (-1.089262374972587181e-03-4.292844991458882962e-04j), (1.055673543817509281e-03+3.666076888799591751e-04j), (-9.090137378249561534e-04-2.877947171072875758e-04j), (6.655147961407559395e-04+1.976875867036732945e-04j), (-3.513690293359158340e-04-1.005263980982778598e-04j)
