 (5.232558980350789923e-01-2.821634649084733271e-01j), (-1.020198313254323946e-01+3.216130613145515293e-01j), (-1.319277383448835272e-01-1.378959925891349858e-01j), (1.126940894636611068e-01-4.413079984759931546e-02j), (1.426674456161922989e-02+7.115711005812723478e-02j), (-6.338981169680116268e-02+5.485340281881183333e-04j), (8.779002536754594924e-03-3.789919772217695271e-02j), (4.065097893343651986e-02+9.026104297043997110e-03j), (-1.766663965734011424e-02+2.044901120632709388e-02j), (-2.660767870442039273e-02-1.030632318825179528e-02j), (2.192332855862459337e-02-1.000104276965358384e-02j), (1.628339395198571959e-02+8.201019777357980434e-03j), (-2.401774721252340067e-02+3.823309256820494988e-03j), (-7.790853208149530959e-03-4.466011774730301379e-03j), (2.494120739677020693e-02-8.891413037367332239e-04j)
 (-1.020198313254318256e-01+3.216130613145514738e-01j), (3.913281596901955206e-01-4.200594574976080353e-01j), (1.067425813822790726e-02+2.774822614669508192e-01j), (-1.176609937832625297e-01-6.673888253100582202e-02j), (4.930427776685746694e-02-4.358226581941329614e-02j), (2.304574709837629506e-02+3.325791233595236374e-02j), (-2.273883276336630468e-02+9.574638325230467456e-03j), (-8.887637120585193187e-03-1.745018651584918923e-02j), (1.404330022901705000e-02-1.280218891207339331e-03j), (4.256688901283237070e-03+1.044796843667269125e-02j), (-1.032428475243373812e-02-2.105303410893546827e-03j), (-2.094418653899569709e-03-6.177733512832928389e-03j), (8.492540743837531311e-03+3.735008002628109267e-03j), (9.234601842447391195e-04+2.934167953082285080e-03j), (-7.790853208147880370e-03-4.466011774728851150e-03j)
 (-1.319277383448836383e-01-1.378959925891352634e-01j), (1.067425813822783787e-02+2.774822614669512633e-01j), (4.055949042518173231e-01-3.489023474394780111e-01j), (-5.271555355857687752e-02+2.780307954951356519e-01j), (-1.088819912465039119e-01-1.046380802531797494e-01j), (8.995525670029040632e-02-3.455616152237164090e-02j), (5.379107441038560866e-03+5.370692354228084886e-02j), (-4.934651146778722131e-02-7.316848630214457805e-04j), (1.303569143803841660e-02-2.745122928550364563e-02j), (3.032669418100424064e-02+6.920800886151408718e-03j), (-1.976105831124137097e-02+1.427127769349303618e-02j), (-1.811513796058186049e-02-6.571315185623468301e-03j), (2.284678874286822509e-02-7.066874816571439705e-03j), (8.492540743840239215e-03+3.735008002630683596e-03j), (-2.401774721252651970e-02+3.823309256817870351e-03j)
 (1.126940894636593166e-01-4.413079984759998853e-02j), (-1.176609937832606700e-01-6.673888253100562773e-02j), (-5.271555355857780734e-02+2.780307954951362626e-01j), (4.143739067885757743e-01-3.868015451616528821e-01j), (-1.206457462514269607e-02+2.870568997921792431e-01j), (-1.265486309038423851e-01-8.418906904685372061e-02j), (6.334757799586851479e-02-4.486248471062197901e-02j), (2.730243599966429915e-02+4.370588077262616694e-02j), (-3.306311751580179314e-02+7.469334914336836495e-03j), (-1.098205577448555133e-02-2.362792002868306998e-02j), (2.253584097285565163e-02+2.454789111421754391e-03j), (5.180149085527550532e-03+1.338213638975421955e-02j), (-1.811513796058066353e-02-6.571315185620904380e-03j), (-2.094418653901921126e-03-6.177733512835589455e-03j), (1.628339395198772493e-02+8.201019777359298824e-03j)
 (1.426674456162348864e-02+7.115711005812955237e-02j), (4.930427776685296359e-02-4.358226581941480882e-02j), (-1.088819912465021911e-01-1.046380802531810816e-01j), (-1.206457462514248791e-02+2.870568997921814636e-01j), (3.967072671312351639e-01-3.663525339553295179e-01j), (-3.867225332956271411e-02+2.767505766039318749e-01j), (-1.046253023452172332e-01-9.419011181651054665e-02j), (7.963097194785331845e-02-3.666146493326283284e-02j), (3.284688787141044203e-03+4.752919002944689525e-02j), (-4.085397072395053480e-02+3.003323139607050329e-03j), (1.395915162228358875e-02-2.451706133242226998e-02j), (2.253584097285602633e-02+2.454789111424911588e-03j), (-1.976105831124141954e-02+1.427127769349001429e-02j), (-1.032428475243406078e-02-2.105303410892981307e-03j), (2.192332855862492297e-02-1.000104276965273035e-02j)
 (-6.338981169680582561e-02+5.485340281853531841e-04j), (2.304574709838102392e-02+3.325791233595406376e-02j), (8.995525670028919896e-02-3.455616152236980210e-02j), (-1.265486309038435786e-01-8.418906904685716230e-02j), (-3.867225332956182593e-02+2.767505766039339288e-01j), (4.186305956898593861e-01-3.763535767249865938e-01j), (-2.238885937757674471e-02+2.849515963812916941e-01j), (-1.286430495577421118e-01-9.036680255969056774e-02j), (7.184011873970654050e-02-4.112747670799210553e-02j), (2.822589618390867680e-02+4.664004872570723381e-02j), (-4.085397072394928580e-02+3.003323139610571818e-03j), (-1.098205577448592429e-02-2.362792002868691413e-02j), (3.032669418100342185e-02+6.920800886153145176e-03j), (4.256688901284216321e-03+1.044796843667280227e-02j), (-2.660767870442083682e-02-1.030632318825232090e-02j)
 (8.779002536757011393e-03-3.789919772217589800e-02j), (-2.273883276336851125e-02+9.574638325230177757e-03j), (5.379107441038488008e-03+5.370692354227939863e-02j), (6.334757799587016625e-02-4.486248471061986265e-02j), (-1.046253023452184822e-01-9.419011181651194831e-02j), (-2.238885937757653655e-02+2.849515963812919717e-01j), (3.946128484773337997e-01-3.725302674681659765e-01j), (-3.017971258572144100e-02+2.804855846065621994e-01j), (-1.037018421609768315e-01-9.125594386343022224e-02j), (7.184011873970923279e-02-4.112747670798850425e-02j), (3.284688787138292931e-03+4.752919002944270416e-02j), (-3.306311751580102987e-02+7.469334914338716068e-03j), (1.303569143803843741e-02-2.745122928550424238e-02j), (1.404330022901806307e-02-1.280218891205727773e-03j), (-1.766663965734158875e-02+2.044901120632509200e-02j)
 (4.065097893343672109e-02+9.026104297045521932e-03j), (-8.887637120585293801e-03-1.745018651585070191e-02j), (-4.934651146778687436e-02-7.316848630211647553e-04j), (2.730243599966292525e-02+4.370588077262674981e-02j), (7.963097194785528909e-02-3.666146493326320754e-02j), (-1.286430495577430833e-01-9.036680255969078979e-02j), (-3.017971258572200999e-02+2.804855846065623659e-01j), (4.195540558740993298e-01-3.734194087719048816e-01j), (-3.017971258571881810e-02+2.804855846065646419e-01j), (-1.286430495577467192e-01-9.036680255969364861e-02j), (7.963097194785689892e-02-3.666146493326107036e-02j), (2.730243599966302240e-02+4.370588077262581306e-02j), (-4.934651146778670089e-02-7.316848630204327020e-04j), (-8.887637120586690254e-03-1.745018651585181907e-02j), (4.065097893343823376e-02+9.026104297046526337e-03j)
 (-1.766663965734098507e-02+2.044901120632465485e-02j), (1.404330022901693897e-02-1.280218891205612414e-03j), (1.303569143803949386e-02-2.745122928550274011e-02j), (-3.306311751580130742e-02+7.469334914334859778e-03j), (3.284688787137963334e-03+4.752919002944756832e-02j), (7.184011873970926054e-02-4.112747670799148797e-02j), (-1.037018421609763735e-01-9.125594386343034714e-02j), (-3.017971258572106630e-02+2.804855846065638647e-01j), (3.946128484773316902e-01-3.725302674681664206e-01j), (-2.238885937757316424e-02+2.849515963812904173e-01j), (-1.046253023452204112e-01-9.419011181650996378e-02j), (6.334757799587016625e-02-4.486248471062034837e-02j), (5.379107441038932097e-03+5.370692354227833698e-02j), (-2.273883276336795614e-02+9.574638325231372982e-03j), (8.779002536756000050e-03-3.789919772217649474e-02j)
 (-2.660767870442028518e-02-1.030632318825103200e-02j), (4.256688901284404539e-03+1.044796843667264788e-02j), (3.032669418100204101e-02+6.920800886150270739e-03j), (-1.098205577448478631e-02-2.362792002868210894e-02j), (-4.085397072394846008e-02+3.003323139607296660e-03j), (2.822589618390596716e-02+4.664004872570676891e-02j), (7.184011873970913564e-02-4.112747670798935079e-02j), (-1.286430495577436384e-01-9.036680255969170572e-02j), (-2.238885937757589817e-02+2.849515963812891406e-01j), (4.186305956898588310e-01-3.763535767249823749e-01j), (-3.867225332956088224e-02+2.767505766039315418e-01j), (-1.265486309038442725e-01-8.418906904685795334e-02j), (8.995525670028943488e-02-3.455616152236786615e-02j), (2.304574709838073249e-02+3.325791233595334906e-02j), (-6.338981169680554806e-02+5.485340281849819533e-04j)
