 (3.189877499951910278e-01-1.833463767546330333e-03j), (-1.204327335873514038e-01+3.529860685808340788e-03j), (5.493349586423409286e-02-4.993097767424968352e-03j), (-2.975905872791875795e-02+6.133606660876830471e-03j), (1.820905331631125085e-02-6.885838622149456113e-03j), (-1.184248385171090059e-02+7.215051211326681084e-03j), (7.718107755557504675e-03-7.119919034299592407e-03j), (-4.716312291553895891e-03+6.632029768077320718e-03j), (2.381646219181438040e-03-5.812540303318078708e-03j), (-5.218998249686411820e-04+4.746331670054344809e-03j), (-9.451275827937940513e-04-3.534191547651550306e-03j), (2.055874364724096480e-03+2.283722438644389657e-03j), (-2.830071709792866385e-03-1.099784322037715423e-03j), (3.284482333095441881e-03+7.531951242773348028e-05j), (-3.439344955693026014e-03+7.166291771390268482e-04j), (3.321074219299192769e-03-1.229004627741400214e-03j), (-2.962942614024379178e-03+1.444394697000859042e-03j), (2.404662682702526574e-03-1.375951416307196438e-03j), (-1.691391438778868479e-03+1.065502585768041133e-03j), (8.724603878565856396e-04-5.790395987442848889e-04j)
 (-1.204327335873514038e-01+3.529860685808340788e-03j), (3.739212458594252664e-01-6.826561534971298251e-03j), (-1.501917923152701617e-01+9.663467346685175596e-03j), (7.314254918054535759e-02-1.187893638957442446e-02j), (-4.160154257962966201e-02+1.334865787220351069e-02j), (2.592716107186877200e-02-1.400575765644905026e-02j), (-1.655879614326479995e-02+1.384708097940400527e-02j), (1.009975397473895226e-02-1.293245933761767719e-02j), (-5.238212116522540651e-03+1.137836143813166639e-02j), (1.436518636387652771e-03-9.346731850969637254e-03j), (1.533974539755450202e-03+7.030054108698736634e-03j), (-3.775199292586653172e-03-4.633975869689269632e-03j), (5.340356697819533156e-03+2.359041951072125658e-03j), (-6.269416665485880689e-03-3.831551448986913392e-04j), (6.605556552394632047e-03-1.153685115313664647e-03j), (-6.402287569717399554e-03+2.161023874139885240e-03j), (5.725736902001714139e-03-2.604956044048594484e-03j), (-4.654334052803248307e-03+2.509897282768899958e-03j), (3.277123070559109178e-03-1.954991015051479701e-03j), (-1.691391438778868696e-03+1.065502585768042000e-03j)
 (5.493349586423409980e-02-4.993097767424966617e-03j), (-1.501917923152701340e-01+9.663467346685173862e-03j), (3.921302991757364409e-01-1.371240015712075697e-02j), (-1.620342761669810172e-01+1.687851855801185061e-02j), (8.086065693610287874e-02-1.899885542387401427e-02j), (-4.631785487118357525e-02+1.998068764028083921e-02j), (2.830880729105021698e-02-1.981829795976713937e-02j), (-1.708069596823345859e-02+1.859341264945836569e-02j), (9.154626391945169805e-03-1.646665088526923573e-02j), (-3.182337751798464121e-03+1.366208387677607210e-02j), (-1.393553073405197785e-03-1.044651617300735441e-02j), (4.818456872850873651e-03+7.105373621126479140e-03j), (-7.214544248279657936e-03-3.917346692550251891e-03j), (8.661430917118699904e-03+1.130037323330733033e-03j), (-9.232359279510249025e-03+1.061239552102162878e-03j), (9.010219235097143009e-03-2.529636531620855448e-03j), (-8.093679008496255239e-03+3.226526459907920735e-03j), (6.598197289858295442e-03-3.183995642792876446e-03j), (-4.654334052803238767e-03+2.509897282768897356e-03j), (2.404662682702523972e-03-1.375951416307195788e-03j)
 (-2.975905872791877529e-02+6.133606660876832206e-03j), (7.314254918054535759e-02-1.187893638957442793e-02j), (-1.620342761669811560e-01+1.687851855801185755e-02j), (3.998484069312939759e-01-2.083231919142035024e-02j), (-1.667505884585349929e-01+2.351054832608917566e-02j), (8.324230315528434454e-02-2.481139572719211206e-02j), (-4.683975469615223736e-02+2.472701931033520484e-02j), (2.736367970825647963e-02-2.335248950741872567e-02j), (-1.502482160350939247e-02+2.087713508810278354e-02j), (6.324554682152345488e-03-1.756643520730698585e-02j), (1.021445812969468331e-04+1.373740338920381894e-02j), (-4.832898029098184334e-03-9.729886995868349681e-03j), (8.139531092150029123e-03+5.876368993385096273e-03j), (-1.017748686230399678e-02-2.472951995549403474e-03j), (1.106609359982120393e-02-2.459140929764525095e-04j), (-1.092375071828909604e-02+2.126742137870195771e-03j), (9.882679622953706097e-03-3.108676130365132205e-03j), (-8.093679008496246566e-03+3.226526459907918566e-03j), (5.725736902001698526e-03-2.604956044048589280e-03j), (-2.962942614024372239e-03+1.444394697000857090e-03j)
 (1.820905331631124738e-02-6.885838622149453511e-03j), (-4.160154257962966201e-02+1.334865787220351069e-02j), (8.086065693610282323e-02-1.899885542387401774e-02j), (-1.667505884585349096e-01+2.351054832608917566e-02j), (4.022300531504752197e-01-2.664485949473843068e-02j), (-1.672724882835036897e-01+2.825687999614354129e-02j), (8.229717557249058291e-02-2.834558727484368448e-02j), (-4.478388033142820940e-02+2.701074174897963656e-02j), (2.453360799846364751e-02-2.445227382945646538e-02j), (-1.174033927041400784e-02+2.095245460053054426e-02j), (2.885209726459371949e-03-1.684980603016797418e-02j), (3.423218800596077721e-03+1.250839876146244561e-02j), (-7.795840643122501495e-03-8.285492298867509070e-03j), (1.054419377485249151e-02+4.500417577077916315e-03j), (-1.186887830108282818e-02-1.407449409781379689e-03j), (1.193855398767774793e-02-8.249536917207219485e-04j), (-1.092375071828906134e-02+2.126742137870183194e-03j), (9.010219235097104845e-03-2.529636531620840702e-03j), (-6.402287569717363125e-03+2.161023874139870495e-03j), (3.321074219299174120e-03-1.229004627741392842e-03j)
 (-1.184248385171090406e-02+7.215051211326681084e-03j), (2.592716107186878588e-02-1.400575765644905199e-02j), (-4.631785487118358913e-02+1.998068764028084615e-02j), (8.324230315528438617e-02-2.481139572719211900e-02j), (-1.672724882835038562e-01+2.825687999614354129e-02j), (4.012849255676818050e-01-3.017905104239003433e-02j), (-1.652166139187797034e-01+3.054060243478799730e-02j), (7.946710386269786874e-02-2.944537159688148317e-02j), (-4.149939799833284731e-02+2.708606126140742504e-02j), (2.109426304277072298e-02-2.373564465231749188e-02j), (-8.419265051114895732e-03+1.972344997278918655e-02j), (-7.773288756492168546e-05-1.540541133316715786e-02j), (5.827881483298522763e-03+1.113244734515528647e-02j), (-9.487232081901301670e-03-7.219989713099499162e-03j), (1.141665416270903378e-02+3.921377978333659940e-03j), (-1.186887830108278655e-02-1.407449409781400939e-03j), (1.106609359982113280e-02-2.459140929764226397e-04j), (-9.232359279510176167e-03+1.061239552102133171e-03j), (6.605556552394567862e-03-1.153685115313640795e-03j), (-3.439344955692993488e-03+7.166291771390143799e-04j)
 (7.718107755557510746e-03-7.119919034299590672e-03j), (-1.655879614326480689e-02+1.384708097940400007e-02j), (2.830880729105024127e-02-1.981829795976713937e-02j), (-4.683975469615223736e-02+2.472701931033519790e-02j), (8.229717557249061066e-02-2.834558727484368101e-02j), (-1.652166139187796479e-01+3.054060243478797995e-02j), (3.984548538578889243e-01-3.127883536442781220e-02j), (-1.619321315856843690e-01+3.061592194721579271e-02j), (7.602775890700488870e-02-2.872874241974250273e-02j), (-3.817832377903377511e-02+2.585705663366608120e-02j), (1.813132042874642663e-02-2.229124995531667555e-02j), (-6.014602368412474975e-03+1.834749855648203087e-02j), (-1.769124326343689876e-03-1.433990874739914968e-02j), (6.700341871155019065e-03+1.055340774641102750e-02j), (-9.487232081901230546e-03-7.219989713099529520e-03j), (1.054419377485238396e-02+4.500417577077967489e-03j), (-1.017748686230386668e-02-2.472951995549458552e-03j), (8.661430917118580208e-03+1.130037323330784641e-03j), (-6.269416665485786147e-03-3.831551448987297742e-04j), (3.284482333095392441e-03+7.531951242775418854e-05j)
 (-4.716312291553902830e-03+6.632029768077319851e-03j), (1.009975397473897307e-02-1.293245933761767892e-02j), (-1.708069596823348288e-02+1.859341264945836222e-02j), (2.736367970825648657e-02-2.335248950741872914e-02j), (-4.478388033142824409e-02+2.701074174897963309e-02j), (7.946710386269786874e-02-2.944537159688148317e-02j), (-1.619321315856844801e-01+3.061592194721579271e-02j), (3.950155089021962773e-01-3.056220618728886645e-02j), (-1.586110573663853385e-01+2.938691731947446623e-02j), (7.306481629298072766e-02-2.728434772274172110e-02j), (-3.577366109633136476e-02+2.448110521735893594e-02j), (1.643992898996769411e-02-2.122574736954868993e-02j), (-5.142141980556006430e-03+1.776845895773779271e-02j), (-1.769124326343589695e-03-1.433990874739918785e-02j), (5.827881483298357965e-03+1.113244734515535933e-02j), (-7.795840643122300267e-03-8.285492298867604480e-03j), (8.139531092149814018e-03+5.876368993385185611e-03j), (-7.214544248279470585e-03-3.917346692550332556e-03j), (5.340356697819391776e-03+2.359041951072185072e-03j), (-2.830071709792792659e-03-1.099784322037747732e-03j)
 (2.381646219181445846e-03-5.812540303318076973e-03j), (-5.238212116522556264e-03+1.137836143813166466e-02j), (9.154626391945194092e-03-1.646665088526923573e-02j), (-1.502482160350941676e-02+2.087713508810276966e-02j), (2.453360799846367526e-02-2.445227382945645150e-02j), (-4.149939799833287507e-02+2.708606126140740769e-02j), (7.602775890700490258e-02-2.872874241974249926e-02j), (-1.586110573663853107e-01+2.938691731947445582e-02j), (3.920525662881716444e-01-2.911781149028804666e-02j), (-1.562063946836829698e-01+2.801096590316731749e-02j), (7.137342485420190841e-02-2.621884513697370078e-02j), (-3.490120070847489708e-02+2.390206561861468390e-02j), (1.643992898996780860e-02-2.122574736954872116e-02j), (-6.014602368412697887e-03+1.834749855648209679e-02j), (-7.773288756463236611e-05-1.540541133316726714e-02j), (3.423218800595757665e-03+1.250839876146257745e-02j), (-4.832898029097870349e-03-9.729886995868472846e-03j), (4.818456872850606504e-03+7.105373621126592765e-03j), (-3.775199292586455414e-03-4.633975869689350296e-03j), (2.055874364723993698e-03+2.283722438644433892e-03j)
 (-5.218998249686496388e-04+4.746331670054339605e-03j), (1.436518636387667299e-03-9.346731850969623376e-03j), (-3.182337751798484937e-03+1.366208387677605648e-02j), (6.324554682152368039e-03-1.756643520730697197e-02j), (-1.174033927041403212e-02+2.095245460053051997e-02j), (2.109426304277072645e-02-2.373564465231747106e-02j), (-3.817832377903378899e-02+2.585705663366605692e-02j), (7.306481629298068603e-02-2.728434772274169681e-02j), (-1.562063946836829142e-01+2.801096590316730015e-02j), (3.903611748493930333e-01-2.805230890452006104e-02j), (-1.553339342958263980e-01+2.743192630442305852e-02j), (7.137342485420203331e-02-2.621884513697373201e-02j), (-3.577366109633160762e-02+2.448110521735898798e-02j), (1.813132042874678052e-02-2.229124995531677617e-02j), (-8.419265051115312065e-03+1.972344997278933573e-02j), (2.885209726459811701e-03-1.684980603016814418e-02j), (1.021445812965300929e-04+1.373740338920398027e-02j), (-1.393553073404845853e-03-1.044651617300750186e-02j), (1.533974539755195415e-03+7.030054108698839850e-03j), (-9.451275827936608028e-04-3.534191547651607552e-03j)
