 (1.345492634236686857e-01-8.262174758525764329e-01j), (4.805425104272016967e-01+1.181141134016067684e-01j), (-2.571783573692494954e-02+1.856475717453408281e-01j), (-2.863415413862415576e-02+3.158340964639784476e-02j), (-2.796629236042347255e-02+2.395947914838387344e-02j), (-2.400091058589196719e-02+2.458190041500553282e-03j), (-1.767422516574657793e-02-3.570774184032278215e-03j), (-1.033161256852311444e-02-8.866108019521836553e-03j), (-3.150625578483783225e-03-9.309106379472763260e-03j), (2.868841655832012841e-03-8.258622896428891372e-03j), (6.777770987516843273e-03-5.408027453101861733e-03j), (8.102106419055548486e-03-2.437604247593953919e-03j), (7.142143066636371870e-03+8.650650030090907376e-05j), (4.598553920472463891e-03+1.889572733313419706e-03j), (1.202513676358605297e-03+2.830307303525350041e-03j), (-2.203728591840431114e-03+2.813783216381151534e-03j), (-4.651113591496652128e-03+2.283874017669874218e-03j), (-5.532132242219754172e-03+1.619964751433700416e-03j), (-4.847362284492545866e-03+9.743136078573524320e-04j), (-2.849837206198897396e-03+4.342058362850376467e-04j)
 (4.805425104272058601e-01+1.181141134015768757e-01j), (1.088314276867286545e-01-6.405699041072357991e-01j), (4.519083562885881644e-01+1.496975230479994090e-01j), (-5.368412809734898067e-02+2.096070508937244448e-01j), (-5.263506472452915419e-02+3.404159968792468821e-02j), (-4.564051752615672780e-02+2.038870496433937973e-02j), (-3.433252315440483982e-02-6.407917978009309776e-03j), (-2.082485074423651508e-02-1.287988056350430378e-02j), (-7.462770912704684047e-03-1.712473091596427438e-02j), (3.627145409045898303e-03-1.471713383258265069e-02j), (1.097094807489018553e-02-1.069622714403288891e-02j), (1.391991405414916456e-02-5.321520952785548098e-03j), (1.270066033951208762e-02-5.480315142755583756e-04j), (8.344656743001763188e-03+2.916813803823336756e-03j), (2.394825328654392495e-03+4.703355949703624979e-03j), (-3.448599915151364086e-03+5.114181321200463558e-03j), (-7.735860834075779582e-03+4.433747967801407626e-03j), (-9.498475875961837067e-03+3.258187625529601703e-03j), (-8.381969448432891046e-03+2.054170587711365813e-03j), (-4.847362284497410030e-03+9.743136078539598550e-04j)
 (-2.571783573696175343e-02+1.856475717453401064e-01j), (4.519083562885722882e-01+1.496975230480113161e-01j), (8.086513532633400614e-02-6.166104249588461039e-01j), (4.279074457026916245e-01+1.521557130894948540e-01j), (-7.135835326310301097e-02+2.060362767096859671e-01j), (-6.296667729303134786e-02+2.517549166839851138e-02j), (-4.879114310464355286e-02+1.107959858487194381e-02j), (-3.146368149859242458e-02-1.466654087446748501e-02j), (-1.404707975673094751e-02-1.828790801659852666e-02j), (6.393355063771585106e-04-1.956233516354249219e-02j), (1.076928847568072063e-02-1.463062733227802822e-02j), (1.556950199535729606e-02-8.806654410712374398e-03j), (1.512242773050183516e-02-2.491213649247935730e-03j), (1.049693174768792647e-02+2.265751702079628251e-03j), (3.693543151502682448e-03+5.200687821483951888e-03j), (-3.137306913600080866e-03+6.323320701144934976e-03j), (-8.295962199626350647e-03+6.088494929060588728e-03j), (-1.058569804024994850e-02+4.867953804089927838e-03j), (-9.498475875979541655e-03+3.258187625522385687e-03j), (-5.532132242236929669e-03+1.619964751430043185e-03j)
 (-2.863415413860610076e-02+3.158340964641696141e-02j), (-5.368412809736222702e-02+2.096070508936995480e-01j), (4.279074457026728617e-01+1.521557130895060395e-01j), (6.319091016057058752e-02-6.201811991428657356e-01j), (4.175758331341744012e-01+1.432896050699823398e-01j), (-7.450897884157595130e-02+1.967271703302159724e-01j), (-6.009783563721052269e-02+1.691686877195293370e-02j), (-4.201337211712915382e-02+5.671571131774286179e-03j), (-2.336157507952402179e-02-1.710414512206353405e-02j), (-6.904936690078041991e-03-1.820140151630008848e-02j), (5.237889426838343229e-03-1.767276243022158910e-02j), (1.197180215201741789e-02-1.180032002874940693e-02j), (1.336577340352453590e-02-5.992871194337135235e-03j), (1.047131413900543456e-02-2.073396315947391433e-04j), (4.964799505457194104e-03+3.885716453534940502e-03j), (-1.153819132971789767e-03+6.175001429355962516e-03j), (-5.987144119792326032e-03+6.757526537413270813e-03j), (-8.295962199632226156e-03+6.088494929046769921e-03j), (-7.735860834050312107e-03+4.433747967805396623e-03j), (-4.651113591501228328e-03+2.283874017670589791e-03j)
 (-2.796629236041001457e-02+2.395947914837536982e-02j), (-5.263506472451821849e-02+3.404159968791407864e-02j), (-7.135835326311876226e-02+2.060362767097036474e-01j), (4.175758331341650753e-01+1.432896050699772883e-01j), (6.004028458210639019e-02-6.294903055223652899e-01j), (4.204446747899961978e-01+1.350309821735550808e-01j), (-6.773120785407885092e-02+1.913191428771132130e-01j), (-5.199572921814683141e-02+1.447926452435156774e-02j), (-3.487122905046755039e-02+5.758077632078728234e-03j), (-1.876302115906956780e-02-1.521457238873155475e-02j), (-5.702423013739089594e-03-1.537109421277113933e-02j), (3.034160835000106540e-03-1.485897921385443375e-02j), (7.320688560544233968e-03-9.516446011067433014e-03j), (7.833641161289144061e-03-4.372906442907381099e-03j), (5.623951854515450884e-03+7.669739762528537345e-04j), (2.114962299267364974e-03+4.319922289810876163e-03j), (-1.153819132971936785e-03+6.175001429356837684e-03j), (-3.137306913593019241e-03+6.323320701129607826e-03j), (-3.448599915159270089e-03+5.114181321206970506e-03j), (-2.203728591811363654e-03+2.813783216370535894e-03j)
 (-2.400091058587430423e-02+2.458190041514919828e-03j), (-4.564051752615506247e-02+2.038870496435057217e-02j), (-6.296667729304258887e-02+2.517549166837644570e-02j), (-7.450897884159213280e-02+1.967271703302174990e-01j), (4.204446747899909242e-01+1.350309821735492799e-01j), (6.681805556960115910e-02-6.348983329754611660e-01j), (4.285467812090613116e-01+1.325933779259517442e-01j), (-6.058906478742590723e-02+1.914056493774374257e-01j), (-4.739717529767210891e-02+1.636883725766713829e-02j), (-3.366871537414822813e-02+8.588384935604143761e-03j), (-2.096674975088813966e-02-1.240078917235102468e-02j), (-1.035353660523159747e-02-1.308722019510756215e-02j), (-2.497971407219403903e-03-1.323901446244287947e-02j), (2.473326276054088092e-03-8.542132403202401178e-03j), (4.983803955087530088e-03-3.938700606611323513e-03j), (5.623951854524279759e-03+7.669739762478130617e-04j), (4.964799505459529042e-03+3.885716453536272770e-03j), (3.693543151497499094e-03+5.200687821496876445e-03j), (2.394825328651344586e-03+4.703355949692211366e-03j), (1.202513676352671458e-03+2.830307303535384116e-03j)
 (-1.767422516576841116e-02-3.570774184038698427e-03j), (-3.433252315439597885e-02-6.407917978004121218e-03j), (-4.879114310464041648e-02+1.107959858486891325e-02j), (-6.009783563719690858e-02+1.691686877194693156e-02j), (-6.773120785407629740e-02+1.913191428771238156e-01j), (4.285467812090395512e-01+1.325933779259484691e-01j), (7.396019863624382629e-02-6.348118264751592132e-01j), (4.331453351295277976e-01+1.344829506592761792e-01j), (-5.938655111107994655e-02+1.942359566809568616e-01j), (-4.960090388951078622e-02+1.918262047404345472e-02j), (-3.831982896563954077e-02+1.087225895326760644e-02j), (-2.649888199311089751e-02-1.078082442091066184e-02j), (-1.520089888970371089e-02-1.211290658725795374e-02j), (-5.347808613427601152e-03-1.280480862612936102e-02j), (2.473326276049033975e-03-8.542132403218504616e-03j), (7.833641161291395733e-03-4.372906442910803708e-03j), (1.047131413900785103e-02-2.073396316064298785e-04j), (1.049693174769372739e-02+2.265751702110516737e-03j), (8.344656742990305340e-03+2.916813803833477516e-03j), (4.598553920474004325e-03+1.889572733314599101e-03j)
 (-1.033161256851920957e-02-8.866108019521127051e-03j), (-2.082485074422543367e-02-1.287988056350411817e-02j), (-3.146368149856929031e-02-1.466654087445857027e-02j), (-4.201337211713449676e-02+5.671571131782485349e-03j), (-5.199572921815590748e-02+1.447926452435032395e-02j), (-6.058906478742930035e-02+1.914056493774118906e-01j), (4.331453351295157517e-01+1.344829506592817303e-01j), (7.516271231259907815e-02-6.319815191716258163e-01j), (4.309416065376796001e-01+1.372967338756485023e-01j), (-6.403766470256840038e-02+1.965198306986234156e-01j), (-5.513303613174514589e-02+2.080258522547898808e-02j), (-4.316719125009856051e-02+1.184657256112410691e-02j), (-2.934871919933158477e-02-1.034661858463277115e-02j), (-1.520089888970186862e-02-1.211290658725000871e-02j), (-2.497971407214188890e-03-1.323901446241771383e-02j), (7.320688560520830813e-03-9.516446011079307196e-03j), (1.336577340352757687e-02-5.992871194338416328e-03j), (1.512242773048439425e-02-2.491213649266718014e-03j), (1.270066033953646048e-02-5.480315142750730867e-04j), (7.142143066645153908e-03+8.650650030606835822e-05j)
 (-3.150625578487292570e-03-9.309106379469869741e-03j), (-7.462770912685653263e-03-1.712473091595701977e-02j), (-1.404707975671838811e-02-1.828790801660087895e-02j), (-2.336157507953021129e-02-1.710414512205359755e-02j), (-3.487122905047596033e-02+5.758077632073203139e-03j), (-4.739717529768817939e-02+1.636883725767561415e-02j), (-5.938655111108090412e-02+1.942359566809459814e-01j), (4.309416065376934779e-01+1.372967338756438394e-01j), (7.051159872109317994e-02-6.296976451539348929e-01j), (4.254094742954520059e-01+1.389166986270769233e-01j), (-6.888502698704813965e-02+1.974941443064675561e-01j), (-5.798287333793354648e-02+2.123679106176127457e-02j), (-4.316719125010989866e-02+1.184657256112687899e-02j), (-2.649888199312872353e-02-1.078082442090832170e-02j), (-1.035353660523070235e-02-1.308722019511353654e-02j), (3.034160835022523071e-03-1.485897921385147952e-02j), (1.197180215201841362e-02-1.180032002874870957e-02j), (1.556950199535416315e-02-8.806654410706212660e-03j), (1.391991405415275024e-02-5.321520952800822338e-03j), (8.102106419044892080e-03-2.437604247593452150e-03j)
 (2.868841655825554032e-03-8.258622896431856014e-03j), (3.627145409016496042e-03-1.471713383258648963e-02j), (6.393355063783025607e-04-1.956233516354806065e-02j), (-6.904936690075108574e-03-1.820140151630331160e-02j), (-1.876302115906635856e-02-1.521457238872864909e-02j), (-3.366871537413260174e-02+8.588384935615154051e-03j), (-4.960090388950597062e-02+1.918262047404918624e-02j), (-6.403766470257460375e-02+1.965198306986072618e-01j), (4.254094742954530051e-01+1.389166986270775062e-01j), (6.566423643661917220e-02-6.287233315460931671e-01j), (4.225596370892604758e-01+1.393509044633753913e-01j), (-6.888502698704949967e-02+1.974941443064638646e-01j), (-5.513303613175310480e-02+2.080258522548979194e-02j), (-3.831982896562743934e-02+1.087225895325694656e-02j), (-2.096674975088310203e-02-1.240078917234775993e-02j), (-5.702423013731032671e-03-1.537109421276411370e-02j), (5.237889426836404676e-03-1.767276243022379220e-02j), (1.076928847567235753e-02-1.463062733229198234e-02j), (1.097094807488085966e-02-1.069622714402207117e-02j), (6.777770987515794633e-03-5.408027453106619212e-03j)
