 (4.357940718614775055e-01-5.962270244803370700e-02j), (-1.799080622931949203e-01+1.032371560083337331e-01j), (3.196773951885041598e-02-1.191791575369413048e-01j), (4.026659169869200444e-02+1.031930569761883576e-01j), (-4.266394669310915461e-02-5.957145554998901499e-02j)
 (-1.799080622931948925e-01+1.032371560083337469e-01j), (4.677618113803279631e-01-1.788018599849750256e-01j), (-1.396414705945029089e-01+2.064302129845221323e-01j), (-1.069620717425871607e-02-1.787506130869303544e-01j), (4.026659169869199750e-02+1.031930569761883437e-01j)
 (3.196773951885040210e-02-1.191791575369413186e-01j), (-1.396414705945028811e-01+2.064302129845222156e-01j), (4.250978646872188293e-01-2.383733155349642419e-01j), (-1.396414705945029922e-01+2.064302129845222156e-01j), (3.196773951885041598e-02-1.191791575369413464e-01j)
 (4.026659169869202526e-02+1.031930569761883021e-01j), (-1.069620717425875944e-02-1.787506130869303267e-01j), (-1.396414705945029089e-01+2.064302129845221601e-01j), (4.677618113803278521e-01-1.788018599849750534e-01j), (-1.799080622931949203e-01+1.032371560083337469e-01j)
 (-4.266394669310913379e-02-5.957145554998900111e-02j), (4.026659169869201138e-02+1.031930569761883160e-01j), (3.196773951885039516e-02-1.191791575369412909e-01j), (-1.799080622931948925e-01+1.032371560083337747e-01j), (4.357940718614775055e-01-5.962270244803371394e-02j)
