 (3.335157092071504570e-01-7.181456074066467909e-01j), (3.680327859620470821e-01+2.925702988707350460e-01j), (-1.350285066078743268e-01+1.688712080144650352e-01j), (-9.588752673261329018e-02-1.669718353423525758e-02j), (-3.733645756257858439e-02-4.514382936873995167e-02j), (1.270406144843157573e-02-3.766510172023865982e-02j), (3.518065631446658237e-02-9.258434572141250457e-03j), (2.792357260883189182e-02+1.238151587913684064e-02j), (4.150499275193690954e-03+1.724079824802174365e-02j), (-1.705072091857896127e-02+8.400908701550524604e-03j), (-2.227361737007655870e-02-2.835485486533234709e-03j), (-1.071058566401759775e-02-7.454435312049844872e-03j), (7.263269809455935588e-03-4.566942860282324594e-03j), (1.823821876760873748e-02+5.060184812040553412e-04j), (1.479632135390072066e-02+2.348780815225136927e-03j)
 (3.680327859620213804e-01+2.925702988707213903e-01j), (1.984872025992993616e-01-5.492743993921642698e-01j), (2.721452592294233974e-01+2.758731153364853972e-01j), (-1.723649641704498581e-01+1.237273786457388225e-01j), (-8.318346528417755459e-02-5.436228525448788540e-02j), (-2.155801248120354716e-03-5.440226394086798006e-02j), (4.062763405726802640e-02-2.528358584111436297e-02j), (3.933115558965864095e-02+7.982363675888155471e-03j), (1.087285169025238932e-02+2.078242458067965440e-02j), (-1.812311809487419240e-02+1.440531276150531018e-02j), (-2.776130658261559414e-02+9.464733894864272440e-04j), (-1.501034756060429416e-02-7.402428346809855966e-03j), (7.527633103584707372e-03-6.948416830856318435e-03j), (2.205959116336998413e-02-2.218162045048365297e-03j), (1.823821876758885407e-02+5.060184812068933488e-04j)
 (-1.350285066078528440e-01+1.688712080144795236e-01j), (2.721452592294183459e-01+2.758731153364810673e-01j), (1.611507450366977401e-01-5.944182287608983373e-01j), (2.848493206778590636e-01+2.382080136162454120e-01j), (-1.371843078559688567e-01+1.144689440735903452e-01j), (-5.525989267535284105e-02-4.198076937535569209e-02j), (1.994698027068583096e-03-3.716146569283781259e-02j), (2.357691313868529731e-02-1.688267713955729152e-02j), (1.705753821960079991e-02+5.146878189350121216e-03j), (1.622660262110510107e-04+1.332798926863177150e-02j), (-1.085984828540115243e-02+9.838369901215820307e-03j), (-9.523087815006280737e-03+1.452491870676935262e-03j), (-2.140262067109295965e-04-5.053647531559687413e-03j), (7.527633103572016135e-03-6.948416830860005590e-03j), (7.263269809483764890e-03-4.566942860279237654e-03j)
 (-9.588752673261763393e-02-1.669718353424294241e-02j), (-1.723649641704456670e-01+1.237273786457451785e-01j), (2.848493206778594522e-01+2.382080136162431083e-01j), (1.963314013511813227e-01-6.036766633330615806e-01j), (3.127728932866672973e-01+2.505895294953907060e-01j), (-1.330338085807780679e-01+1.317097423216384289e-01j), (-7.231061359392210175e-02-3.357986067382174450e-02j), (-2.027891934299348026e-02-3.999695117937470540e-02j), (1.286632747464589062e-02-2.433711245160770018e-02j), (2.432080802906305683e-02+5.799353290670723748e-04j), (1.840048479383064178e-02+1.383400774983230448e-02j), (3.936473068475488529e-03+1.218715071645897798e-02j), (-9.523087814989325550e-03+1.452491870675884020e-03j), (-1.501034756060817821e-02-7.402428346806340549e-03j), (-1.071058566403195432e-02-7.454435312048127496e-03j)
 (-3.733645756256926546e-02-4.514382936872532448e-02j), (-8.318346528419795494e-02-5.436228525449808557e-02j), (-1.371843078559594198e-01+1.144689440735966734e-01j), (3.127728932866739586e-01+2.505895294953909835e-01j), (2.004819006263636738e-01-5.864358650850158838e-01j), (2.957221723681113801e-01+2.589904381969058145e-01j), (-1.553074259508519517e-01+1.288742568351179674e-01j), (-8.302119925795820032e-02-4.103429598587422789e-02j), (-1.301564953353034210e-02-4.456389403964870072e-02j), (3.110454624225520576e-02-2.383109397042500188e-02j), (3.911712938296015712e-02+2.928716144321807588e-03j), (1.840048479383712618e-02+1.383400774981942763e-02j), (-1.085984828542253290e-02+9.838369901218058100e-03j), (-2.776130658260689277e-02+9.464733894907883388e-04j), (-2.227361737006734732e-02-2.835485486528990275e-03j)
 (1.270406144842718514e-02-3.766510172024352399e-02j), (-2.155801248110874452e-03-5.440226394088164275e-02j), (-5.525989267535776767e-02-4.198076937535079323e-02j), (-1.330338085807815374e-01+1.317097423216333774e-01j), (2.957221723681111025e-01+2.589904381969254099e-01j), (1.782082832563006425e-01-5.892713505715504452e-01j), (2.850115867040713957e-01+2.515360028848687146e-01j), (-1.480441561413907703e-01+1.243073139748269024e-01j), (-6.478298049036133877e-02-4.052827750467438706e-02j), (1.780671820391578619e-03-4.221511322441867664e-02j), (3.110454624224918974e-02-2.383109397042660477e-02j), (2.432080802906159273e-02+5.799353291002576349e-04j), (1.622660262214472085e-04+1.332798926861913057e-02j), (-1.812311809487801226e-02+1.440531276150665806e-02j), (-1.705072091858344380e-02+8.400908701516981991e-03j)
 (3.518065631446661012e-02-9.258434572161402740e-03j), (4.062763405726240590e-02-2.528358584109199891e-02j), (1.994698027080332378e-03-3.716146569284303758e-02j), (-7.231061359393803345e-02-3.357986067381423662e-02j), (-1.553074259508363530e-01+1.288742568351014528e-01j), (2.850115867040630691e-01+2.515360028848712126e-01j), (1.854715530657594647e-01-5.938382934318329198e-01j), (3.032498054716848412e-01+2.520420213660615749e-01j), (-1.332478347874752056e-01+1.266560947900742251e-01j), (-6.478298049036332329e-02-4.052827750466908574e-02j), (-1.301564953352893697e-02-4.456389403966245361e-02j), (1.286632747465622263e-02-2.433711245162288941e-02j), (1.705753821959170302e-02+5.146878189368758218e-03j), (1.087285169025902810e-02+2.078242458067151160e-02j), (4.150499275182351067e-03+1.724079824803995825e-02j)
 (2.792357260883008077e-02+1.238151587914492271e-02j), (3.933115558966875092e-02+7.982363675889629986e-03j), (2.357691313867032318e-02-1.688267713956794966e-02j), (-2.027891934297487014e-02-3.999695117937692584e-02j), (-8.302119925797026012e-02-4.103429598587132743e-02j), (-1.480441561413926854e-01+1.243073139748364642e-01j), (3.032498054716856184e-01+2.520420213660637399e-01j), (2.002678744196708660e-01-5.914895126165856665e-01j), (3.032498054716794567e-01+2.520420213660419795e-01j), (-1.480441561413864404e-01+1.243073139748399059e-01j), (-8.302119925796620781e-02-4.103429598586397220e-02j), (-2.027891934299006632e-02-3.999695117937635686e-02j), (2.357691313868465893e-02-1.688267713955875216e-02j), (3.933115558965870340e-02+7.982363675873200420e-03j), (2.792357260883745335e-02+1.238151587915046169e-02j)
 (4.150499275180766397e-03+1.724079824804400710e-02j), (1.087285169026547954e-02+2.078242458068241955e-02j), (1.705753821958608599e-02+5.146878189350024072e-03j), (1.286632747465414096e-02-2.433711245161625583e-02j), (-1.301564953352975229e-02-4.456389403965616697e-02j), (-6.478298049035241535e-02-4.052827750466621998e-02j), (-1.332478347874806457e-01+1.266560947900561840e-01j), (3.032498054716732949e-01+2.520420213660660158e-01j), (1.854715530657726763e-01-5.938382934318202633e-01j), (2.850115867040612372e-01+2.515360028848670493e-01j), (-1.553074259508361865e-01+1.288742568351133322e-01j), (-7.231061359393960164e-02-3.357986067383900153e-02j), (1.994698027077754579e-03-3.716146569284722173e-02j), (4.062763405726087240e-02-2.528358584108123669e-02j), (3.518065631447610253e-02-9.258434572144317448e-03j)
 (-1.705072091856840721e-02+8.400908701535585166e-03j), (-1.812311809488743874e-02+1.440531276148775477e-02j), (1.622660262351055538e-04+1.332798926864155360e-02j), (2.432080802904344752e-02+5.799353290811531253e-04j), (3.110454624224911341e-02-2.383109397042557434e-02j), (1.780671820399162830e-03-4.221511322442028646e-02j), (-6.478298049035570438e-02-4.052827750466726081e-02j), (-1.480441561413915197e-01+1.243073139748315514e-01j), (2.850115867040579620e-01+2.515360028848613871e-01j), (1.782082832563072206e-01-5.892713505715525546e-01j), (2.957221723681162651e-01+2.589904381969226344e-01j), (-1.330338085807908355e-01+1.317097423216457563e-01j), (-5.525989267534499316e-02-4.198076937535887704e-02j), (-2.155801248121237690e-03-5.440226394088442524e-02j), (1.270406144842928589e-02-3.766510172023717490e-02j)
