 (4.496062493148808570e-01-5.516102259372894778e-01j), (1.383543388397870111e-01+3.860599108998521434e-01j), (-2.083689147559003862e-01+6.077937786529331171e-02j), (7.139721563621201925e-04-9.988763658658796063e-02j), (7.697070471059970498e-02-6.562747361088124010e-02j)
 (1.383543388397821816e-01+3.860599108998417628e-01j), (2.412373345589828577e-01-4.908308480719808520e-01j), (1.390683109961516895e-01+2.861722743132520397e-01j), (-1.313982100453058577e-01-4.848095745583881275e-03j), (7.139721563650302995e-04-9.988763658658694755e-02j)
 (-2.083689147558965005e-01+6.077937786530750869e-02j), (1.390683109961466102e-01+2.861722743132421587e-01j), (3.182080392695770255e-01-5.564583216828571377e-01j), (1.390683109961531883e-01+2.861722743132527058e-01j), (-2.083689147559031896e-01+6.077937786529692687e-02j)
 (7.139721563668014522e-04-9.988763658658794675e-02j), (-1.313982100453048307e-01-4.848095745583614127e-03j), (1.390683109961470820e-01+2.861722743132522062e-01j), (2.412373345589856055e-01-4.908308480719785760e-01j), (1.383543388397824592e-01+3.860599108998385431e-01j)
 (7.697070471059044849e-02-6.562747361089128761e-02j), (7.139721563683713770e-04-9.988763658657683064e-02j), (-2.083689147558966115e-01+6.077937786529374886e-02j), (1.383543388397765750e-01+3.860599108998381546e-01j), (4.496062493148884065e-01-5.516102259372747119e-01j)
