 (4.966101645428132594e-01-4.094162405894149481e-01j), (3.203135740089374517e-02+3.877301690860949224e-01j), (-1.931214184593091909e-01-6.416758429012113518e-02j), (4.498803619581884239e-02-1.191899598804953553e-01j), (6.163323352764903118e-02+3.394575065642119888e-02j), (-1.638541007879749586e-02+6.519352308140191621e-02j), (-2.934013240256122187e-02-1.530575473011989637e-02j), (6.537959012965791072e-03-4.938125578309286723e-02j), (1.249402498737793403e-02+6.387465374053167069e-03j), (-2.923795673369494145e-03+4.363417544210180382e-02j)
 (3.203135740089163574e-02+3.877301690861021943e-01j), (3.034887460835097861e-01-4.735838248795483651e-01j), (7.701939359670430252e-02+2.685402092056141665e-01j), (-1.314881849316503759e-01-3.022183363371592352e-02j), (2.860262611701113594e-02-5.399643679907894372e-02j), (3.229310112510336284e-02+1.863999592628980823e-02j), (-9.847451065852443411e-03+1.581226729831610237e-02j), (-1.684610741516224391e-02-8.918289356073120025e-03j), (3.614163339582083471e-03-5.747080340984134054e-03j), (1.249402498738372974e-02+6.387465374047688813e-03j)
 (-1.931214184593059990e-01-6.416758429013415255e-02j), (7.701939359670240126e-02+2.685402092056222156e-01j), (3.651219796111715987e-01-4.396380742231435490e-01j), (6.063398351789328622e-02+3.337337322870324030e-01j), (-1.608283173341955308e-01-4.552758836385081137e-02j), (3.514058512995280742e-02-1.033776925821621728e-01j), (4.478712611250944969e-02+2.502746130033545874e-02j), (-1.277124673924487364e-02+5.944644274042544529e-02j), (-1.684610741515138108e-02-8.918289356081163938e-03j), (6.537959012950389330e-03-4.938125578308320829e-02j)
 (4.498803619581686480e-02-1.191899598804881111e-01j), (-1.314881849316517637e-01-3.022183363371509779e-02j), (6.063398351789657525e-02+3.337337322870224110e-01j), (3.357818472086208650e-01-4.549438289532607982e-01j), (6.717194253084536604e-02+2.843524765039358027e-01j), (-1.483342923468058960e-01-3.914012298979575866e-02j), (3.221678945657774351e-02-5.974351714005911307e-02j), (4.478712611250501574e-02+2.502746130033455668e-02j), (-9.847451065866392322e-03+1.581226729831972447e-02j), (-2.934013240254047458e-02-1.530575473012454023e-02j)
 (6.163323352765305574e-02+3.394575065642171235e-02j), (2.860262611701339802e-02-5.399643679909146149e-02j), (-1.608283173342056338e-01-4.552758836382879426e-02j), (6.717194253085245759e-02+2.843524765039212587e-01j), (3.482758721960064752e-01-4.485563635791987580e-01j), (6.424814685747783083e-02+3.279866519460322705e-01j), (-1.483342923468209396e-01-3.914012298979151899e-02j), (3.514058512996655337e-02-1.033776925821689452e-01j), (3.229310112510987846e-02+1.863999592629625793e-02j), (-1.638541007881464187e-02+6.519352308139926555e-02j)
 (-1.638541007880990261e-02+6.519352308140559382e-02j), (3.229310112510679065e-02+1.863999592629145968e-02j), (3.514058512996389577e-02-1.033776925821712489e-01j), (-1.483342923468145003e-01-3.914012298978729321e-02j), (6.424814685747654019e-02+3.279866519460333807e-01j), (3.482758721960034776e-01-4.485563635792053638e-01j), (6.717194253085478906e-02+2.843524765039286972e-01j), (-1.608283173342038852e-01-4.552758836383555968e-02j), (2.860262611700773241e-02-5.399643679908478627e-02j), (6.163323352765787827e-02+3.394575065641744493e-02j)
 (-2.934013240254003396e-02-1.530575473013549501e-02j), (-9.847451065865956907e-03+1.581226729833466391e-02j), (4.478712611250223324e-02+2.502746130032180646e-02j), (3.221678945658315585e-02-5.974351714004713654e-02j), (-1.483342923468077279e-01-3.914012298980518167e-02j), (6.717194253084052269e-02+2.843524765039379676e-01j), (3.357818472086323558e-01-4.549438289532548585e-01j), (6.063398351788609059e-02+3.337337322870177481e-01j), (-1.314881849316471008e-01-3.022183363372038870e-02j), (4.498803619581649704e-02-1.191899598804794236e-01j)
 (6.537959012947340554e-03-4.938125578307878127e-02j), (-1.684610741515032289e-02-8.918289356088543451e-03j), (-1.277124673924063050e-02+5.944644274043557608e-02j), (4.478712611250251774e-02+2.502746130032469651e-02j), (3.514058512995388989e-02-1.033776925821554837e-01j), (-1.608283173341882311e-01-4.552758836384713376e-02j), (6.063398351788169827e-02+3.337337322870218004e-01j), (3.651219796111780935e-01-4.396380742231347227e-01j), (7.701939359670335883e-02+2.685402092056213275e-01j), (-1.931214184593099126e-01-6.416758429013771914e-02j)
 (1.249402498738276177e-02+6.387465374054643319e-03j), (3.614163339580642349e-03-5.747080340994727143e-03j), (-1.684610741515592952e-02-8.918289356061176454e-03j), (-9.847451065863413802e-03+1.581226729830478850e-02j), (3.229310112511159236e-02+1.863999592629844715e-02j), (2.860262611700975510e-02-5.399643679908176785e-02j), (-1.314881849316578699e-01-3.022183363371872683e-02j), (7.701939359671368390e-02+2.685402092056167755e-01j), (3.034887460835023476e-01-4.735838248795463667e-01j), (3.203135740089482764e-02+3.877301690860984196e-01j)
 (-2.923795673366216819e-03+4.363417544209208243e-02j), (1.249402498737886905e-02+6.387465374069518573e-03j), (6.537959012954099036e-03-4.938125578311292757e-02j), (-2.934013240254407934e-02-1.530575473009987593e-02j), (-1.638541007880858769e-02+6.519352308138798291e-02j), (6.163323352764573521e-02+3.394575065642084499e-02j), (4.498803619583387203e-02-1.191899598804846971e-01j), (-1.931214184593245120e-01-6.416758429013111331e-02j), (3.203135740090089917e-02+3.877301690860947003e-01j), (4.966101645428124822e-01-4.094162405894095635e-01j)
