 (3.283883095288497866e-01-3.825457539267928912e-03j), (-1.288877009514943217e-01+7.292320893238691919e-03j), (6.086524018971337796e-02-1.011202843418073163e-02j), (-3.307769050778983783e-02+1.205441967393300166e-02j), (1.911866271987133770e-02-1.298235799886311714e-02j), (-1.068431073623254089e-02+1.286663717224865999e-02j), (4.950288613332136552e-03-1.178657249589105602e-02j), (-8.860613124908700393e-04+9.917667701012485709e-03j), (-1.921540661516264736e-03-7.508277829529054655e-03j), (3.678987722455167621e-03+4.848340887080976845e-03j), (-4.538513510350805115e-03-2.234164026926380685e-03j), (4.653060173715782739e-03-6.632247034472489827e-05j), (-4.190171490966735496e-03+1.843562472044527577e-03j), (3.327582681633773232e-03-2.968016128957968406e-03j), (-2.241329841600216838e-03+3.400966682837213914e-03j), (1.092366203117536459e-03-3.193440896245835006e-03j), (-1.522515963725903999e-05+2.473737193578364000e-03j), (-8.893362086649943656e-04-1.425515989784696290e-03j), (1.557025148110275422e-03+2.595938141386510464e-04j), (-1.958334899079915929e-03+8.166551547177852482e-04j), (2.093518206340358370e-03-1.628145288136677391e-03j), (-1.985634852799313382e-03+2.055335333720079063e-03j), (1.673174361521412561e-03-2.048865984877970819e-03j), (-1.203538155778476147e-03+1.633754838422344421e-03j), (6.282246511768578047e-04-9.027599780816455630e-04j)
 (-1.288877009514943495e-01+7.292320893238692786e-03j), (3.892535497185632964e-01-1.393748597344865968e-02j), (-1.619653914592842081e-01+1.934674056717170312e-02j), (7.998390290958477811e-02-2.309438643304386266e-02j), (-4.376200124402239433e-02+2.492105684618167033e-02j), (2.406895133320348379e-02-2.476893049475417663e-02j), (-1.157037204872340790e-02+2.278430487326115611e-02j), (3.028747951815865744e-03-1.929485032542011327e-02j), (2.792926409964304954e-03+1.476600858809346342e-02j), (-6.460054171867080260e-03-9.742441856455442278e-03j), (8.332047896170967707e-03+4.782018416736253004e-03j), (-8.728685001317551886e-03-3.906015548818458981e-04j), (7.980642855349568549e-03-3.034338599302699620e-03j), (-6.431501332566967079e-03+5.244529154881749297e-03j), (4.419948884751320750e-03-6.161457025203812519e-03j), (-2.256555001237484873e-03+5.874703876415583552e-03j), (2.030299944525505772e-04-4.618956886030537584e-03j), (1.541799988473009989e-03+2.733331007717018733e-03j), (-2.847671107744904114e-03-6.088608350669136434e-04j), (3.650543354450631623e-03-1.368551473998025911e-03j), (-3.943969751879226708e-03+2.871990488437863552e-03j), (3.766692567861770497e-03-3.677011273014649945e-03j), (-3.189173008577789962e-03+3.689090172142424785e-03j), (2.301399012698270366e-03-2.951625962959617683e-03j), (-1.203538155778475713e-03+1.633754838422344638e-03j)
 (6.086524018971339184e-02-1.011202843418072470e-02j), (-1.619653914592841526e-01+1.934674056717168925e-02j), (4.083722124384346897e-01-2.691984397231177856e-02j), (-1.726497021955167577e-01+3.221337773942037352e-02j), (8.493419152291688257e-02-3.488095892893491173e-02j), (-4.464806255651323358e-02+3.483872454719414563e-02j), (2.214741067168718783e-02-3.227720832428321307e-02j), (-7.891384326268215121e-03+2.763264576034210954e-02j), (-1.509765558534958887e-03-2.152901435234647401e-02j), (7.445986583680115449e-03+1.469968611774873264e-02j), (-1.065022566283384785e-02-7.898879384410898222e-03j), (1.165963057780476653e-02+1.814002287778265516e-03j), (-1.097001484291779821e-02+3.010365127955382490e-03j), (9.073009058467137317e-03-6.227779495548551973e-03j), (-6.446726492204252028e-03+7.718266348460125006e-03j), (3.530612676086351213e-03-7.586973014988515097e-03j), (-6.995298531272309186e-04+6.134297690554241754e-03j), (-1.755304904627346188e-03-3.802301731312755697e-03j), (3.635318194813352312e-03+1.105185719580344160e-03j), (-4.833305960544204485e-03+1.446474498653163359e-03j), (5.323717715972031174e-03-3.417417458875993477e-03j), (-5.147507907657697217e-03+4.505745326860206672e-03j), (4.394917219038623965e-03-4.579771251096294640e-03j), (-3.189173008577784758e-03+3.689090172142423484e-03j), (1.673174361521410176e-03-2.048865984877970819e-03j)
 (-3.307769050778983089e-02+1.205441967393299646e-02j), (7.998390290958470872e-02-2.309438643304384531e-02j), (-1.726497021955167299e-01+3.221337773942037352e-02j), (4.133225010517668774e-01-3.870641646820285886e-02j), (-1.735357635080076177e-01+4.213104544043285576e-02j), (8.301265086140061089e-02-4.238923675846395511e-02j), (-4.096907483405803907e-02+3.968706543427510947e-02j), (1.760889716133634889e-02-3.451137235120957381e-02j), (-3.238324152552391182e-03+2.756632328999735967e-02j), (-5.699937049501750327e-03-1.968545188030193169e-02j), (1.077356926531395157e-02+1.173166998879074385e-02j), (-1.289155550443412367e-02-4.497912701573652215e-03j), (1.275199678092236305e-02-1.379438608467599631e-03j), (-1.098524000255511959e-02+5.484102321533773812e-03j), (8.183672849802198571e-03-7.653295485333266694e-03j), (-4.889701344094022142e-03+7.977860162598788413e-03j), (1.572277777006476267e-03-6.770317860270744920e-03j), (1.393988353213091672e-03+4.506152402417571735e-03j), (-3.740939757426629212e-03-1.746966397592682706e-03j), (5.308492556334741888e-03-9.436802652976247069e-04j), (-6.036844116322664586e-03+3.080229337075505395e-03j), (5.951942367148884208e-03-4.320177436957642510e-03j), (-5.147507907657691145e-03+4.505745326860208406e-03j), (3.766692567861762257e-03-3.677011273014649511e-03j), (-1.985634852799308177e-03+2.055335333720079063e-03j)
 (1.911866271987132729e-02-1.298235799886310847e-02j), (-4.376200124402236658e-02+2.492105684618164951e-02j), (8.493419152291686869e-02-3.488095892893489092e-02j), (-1.735357635080076455e-01+4.213104544043284883e-02j), (4.114009603902505363e-01-4.621469429773187448e-02j), (-1.698567757855523885e-01+4.697938632751377797e-02j), (7.847413735104971644e-02-4.462340078539028115e-02j), (-3.631601466034217740e-02+3.962074296393032491e-02j), (1.341872567036953706e-02-3.266780987916498985e-02j), (8.925852908146401574e-05+2.459830716103935527e-02j), (-7.941266891102055636e-03-1.628448519746467787e-02j), (1.186593546843157584e-02+8.538229092544853335e-03j), (-1.290678066407146933e-02-2.024175507995244414e-03j), (1.186266057225745553e-02-2.804954598252330615e-03j), (-9.428214854444918330e-03+5.743696135672451096e-03j), (6.225337950722345526e-03-6.836640330615499986e-03j), (-2.796183137753723621e-03+6.349714874462127935e-03j), (-4.133570757927840971e-04-4.714982526550670627e-03j), (3.067162714734460865e-03+2.457286417539604820e-03j), (-4.944477913205071531e-03-1.132115591703409141e-04j), (5.936717207511574973e-03-1.846440243379268101e-03j), (-6.036844116322648973e-03+3.080229337075506262e-03j), (5.323717715972015561e-03-3.417417458875995646e-03j), (-3.943969751879209361e-03+2.871990488437863552e-03j), (2.093518206340349262e-03-1.628145288136677608e-03j)
 (-1.068431073623253222e-02+1.286663717224865132e-02j), (2.406895133320345950e-02-2.476893049475414887e-02j), (-4.464806255651322664e-02+3.483872454719412481e-02j), (8.301265086140061089e-02-4.238923675846393430e-02j), (-1.698567757855523330e-01+4.697938632751376409e-02j), (4.068624468798995308e-01-4.844885832465817277e-02j), (-1.652037156118364158e-01+4.691306385716897953e-02j), (7.428396586008283176e-02-4.277983831334564863e-02j), (-3.298843197870829358e-02+3.665272683497227540e-02j), (1.117739582876920400e-02-2.926684319632771522e-02j), (1.181624732199121038e-03+2.140486626479346302e-02j), (-7.956492050739430791e-03-1.381074800388624492e-02j), (1.097659925976669781e-02+7.112713102760105655e-03j), (-1.134975551596130450e-02-1.764581693856554553e-03j), (9.904325673177637179e-03-1.988299443534575616e-03j), (-7.334696648104644529e-03+4.115550847535794088e-03j), (4.239703097923108906e-03-4.781304996895436969e-03j), (-1.123008776232376328e-03+4.300848889584161887e-03j), (-1.616895231571208744e-03-3.081227688128330110e-03j), (3.695387365911281807e-03+1.554526439457959690e-03j), (-4.944477913205046378e-03-1.132115591703401823e-04j), (5.308492556334704592e-03-9.436802652976242732e-04j), (-4.833305960544167189e-03+1.446474498653164010e-03j), (3.650543354450599097e-03-1.368551473998025261e-03j), (-1.958334899079899449e-03+8.166551547177845977e-04j)
 (4.950288613332134817e-03-1.178657249589104387e-02j), (-1.157037204872340096e-02+2.278430487326112835e-02j), (2.214741067168718783e-02-3.227720832428320613e-02j), (-4.096907483405804601e-02+3.968706543427509559e-02j), (7.847413735104970256e-02-4.462340078539026728e-02j), (-1.652037156118364714e-01+4.691306385716897953e-02j), (4.026722753889327988e-01-4.660529585261359575e-02j), (-1.618761329302025598e-01+4.394504772821093697e-02j), (7.204263601848252818e-02-3.937887163050838440e-02j), (-3.189606577559062767e-02+3.345928593872638662e-02j), (1.116217066913179935e-02-2.679310600274931176e-02j), (2.922885235342805206e-04+1.997935027500870320e-02j), (-6.399466902629305856e-03-1.355115418974754161e-02j), (9.018264360686921097e-03+7.929368257477847209e-03j), (-9.256237309621072329e-03-3.392726981993197683e-03j), (7.918690820378434386e-03+6.703589018547704637e-05j), (-5.661522286583323474e-03+2.066684862657839749e-03j), (3.036164942144705184e-03-3.147550158473098620e-03j), (-4.947841250555693729e-04+3.398088911502517191e-03j), (-1.616895231571175784e-03-3.081227688128324906e-03j), (3.067162714734404921e-03+2.457286417539598315e-03j), (-3.740939757426563726e-03-1.746966397592677285e-03j), (3.635318194813292464e-03+1.105185719580339607e-03j), (-2.847671107744858144e-03-6.088608350669103908e-04j), (1.557025148110251136e-03+2.595938141386499079e-04j)
 (-8.860613124908685214e-04+9.917667701012477036e-03j), (3.028747951815862274e-03-1.929485032542009246e-02j), (-7.891384326268215121e-03+2.763264576034208178e-02j), (1.760889716133634195e-02-3.451137235120955299e-02j), (-3.631601466034216352e-02+3.962074296393029021e-02j), (7.428396586008287339e-02-4.277983831334564863e-02j), (-1.618761329302025875e-01+4.394504772821093697e-02j), (4.004309455473322732e-01-4.320432916977628296e-02j), (-1.607837667270848314e-01+4.075160683196502043e-02j), (7.202741085884509231e-02-3.690513443692994972e-02j), (-3.278540198425545366e-02+3.203376994894163721e-02j), (1.271919581724189306e-02-2.653351218861057376e-02j), (-1.666046375545464538e-03+2.079600542972642047e-02j), (-4.305948696289103178e-03-1.517929947788416827e-02j), (7.032629507887742590e-03+9.984703591197890277e-03j), (-7.583062948099768621e-03-5.441592966871141614e-03j), (6.715152664600044542e-03+1.700790728607811438e-03j), (-5.033297635406531155e-03+1.163924884576191367e-03j), (3.036164942144747685e-03-3.147550158473088645e-03j), (-1.123008776232451572e-03+4.300848889584148009e-03j), (-4.133570757926893378e-04-4.714982526550653280e-03j), (1.393988353212992793e-03+4.506152402417554388e-03j), (-1.755304904627257934e-03-3.802301731312743120e-03j), (1.541799988472944503e-03+2.733331007717007891e-03j), (-8.893362086649593459e-04-1.425515989784691736e-03j)
 (-1.921540661516266254e-03-7.508277829529049451e-03j), (2.792926409964305821e-03+1.476600858809344954e-02j), (-1.509765558534960188e-03-2.152901435234645319e-02j), (-3.238324152552392483e-03+2.756632328999734927e-02j), (1.341872567036953880e-02-3.266780987916498291e-02j), (-3.298843197870830746e-02+3.665272683497226153e-02j), (7.204263601848256982e-02-3.937887163050838440e-02j), (-1.607837667270849147e-01+4.075160683196502043e-02j), (4.004157203876949622e-01-4.073059197619785521e-02j), (-1.616731029357496852e-01+3.932609084218027101e-02j), (7.358443600695521725e-02-3.664554062279126029e-02j), (-3.474373688333515925e-02+3.285042510365935448e-02j), (1.481271402358206452e-02-2.816165747674720388e-02j), (-3.651681228344610952e-03+2.285134076344646700e-02j), (-2.632774334767832430e-03-1.722816546276211350e-02j), (5.829091352109379634e-03+1.161845842962021605e-02j), (-6.954838296922997119e-03-6.344352944952789779e-03j), (6.715152664600100053e-03+1.700790728607824449e-03j), (-5.661522286583417149e-03+2.066684862657816330e-03j), (4.239703097923232071e-03-4.781304996895407479e-03j), (-2.796183137753857628e-03+6.349714874462092373e-03j), (1.572277777006608323e-03-6.770317860270710225e-03j), (-6.995298531273449767e-04+6.134297690554214866e-03j), (2.030299944526337355e-04-4.618956886030517635e-03j), (-1.522515963730306876e-05+2.473737193578354459e-03j)
 (3.678987722455170657e-03+4.848340887080968171e-03j), (-6.460054171867085464e-03-9.742441856455419727e-03j), (7.445986583680123255e-03+1.469968611774871182e-02j), (-5.699937049501758134e-03-1.968545188030190740e-02j), (8.925852908147420724e-05+2.459830716103933793e-02j), (1.117739582876920573e-02-2.926684319632770828e-02j), (-3.189606577559063461e-02+3.345928593872637968e-02j), (7.202741085884512007e-02-3.690513443692994278e-02j), (-1.616731029357497129e-01+3.932609084218027101e-02j), (4.019727455358051982e-01-4.047099816205916578e-02j), (-1.636314378348295295e-01+4.014274599689802991e-02j), (7.567795421329538696e-02-3.827368591092789041e-02j), (-3.672937173613430306e-02+3.490576043737940448e-02j), (1.648588838510332832e-02-3.021052346162516472e-02j), (-4.855219384122960898e-03+2.448509560186881012e-02j), (-2.004549683591070903e-03-1.813092544084377034e-02j), (5.829091352109443819e-03+1.161845842962024207e-02j), (-7.583062948099885715e-03-5.441592966871176308e-03j), (7.918690820378581838e-03+6.703589018551873394e-05j), (-7.334696648104819736e-03+4.115550847535747250e-03j), (6.225337950722522468e-03-6.836640330615446209e-03j), (-4.889701344094189543e-03+7.977860162598739840e-03j), (3.530612676086492593e-03-7.586973014988475199e-03j), (-2.256555001237585487e-03+5.874703876415552327e-03j), (1.092366203117589368e-03-3.193440896245821128e-03j)
