 (3.761789158906178598e-01-2.295931435127642264e-02j), (-1.676991955077190011e-01+4.093937582273868281e-02j), (7.854887502281987510e-02-5.032782781165929392e-02j), (-2.936791215691066451e-02+4.975970852989709814e-02j), (-6.924126150186448413e-04-4.039366394266943883e-02j), (1.691964566911983298e-02+2.545511601354029374e-02j), (-2.159819832435501061e-02-9.215882971992000669e-03j), (1.760113410127444114e-02-4.258614243911030238e-03j), (-8.833680723808511395e-03+1.220719393326538844e-02j), (-5.482227337171261287e-04-1.379607121539193695e-02j), (7.220634171361623756e-03+1.011354080353984303e-02j), (-9.500261957950863895e-03-3.588972217377195840e-03j), (7.566280498777132324e-03-2.933009179942872545e-03j), (-3.054871984233729042e-03+7.139626065644513742e-03j), (-1.774894853296622547e-03-7.913595819567539533e-03j), (4.966151136123163334e-03+5.526300207206324630e-03j), (-5.541242458291545381e-03-1.344916226694386823e-03j), (3.716224170361521074e-03-2.797926948282560174e-03j), (-6.319781161860215778e-04+5.321896724841212664e-03j), (-2.235080830483236400e-03-5.445904617216563992e-03j), (3.715108873209941372e-03+3.387992245865027816e-03j), (-3.380643094437100950e-03-1.794418417511231957e-04j), (1.626034591011848345e-03-2.804500690533015452e-03j), (6.012896006569583849e-04+4.400595005264519056e-03j), (-2.269131513562101451e-03-4.086906742253823902e-03j), (2.712442059353621215e-03+2.134318028729452477e-03j), (-1.880252067005849228e-03+5.570728148638852796e-04j), (2.924460678101284145e-04-2.853326313058661672e-03j), (1.248034634616103887e-03+3.847939076658782494e-03j), (-2.040824427209229040e-03-3.207486279038438901e-03j), (1.794164954528558193e-03+1.273912793902526059e-03j), (-7.221085526821386128e-04+1.104381896073618067e-03j), (-5.949853440098528540e-04-2.934393703487000842e-03j), (1.507300951231533908e-03+3.483276158228635483e-03j), (-1.604633027144379033e-03-2.564809709117360243e-03j), (8.951760887014907284e-04+5.980625122422452648e-04j), (2.217881279743391047e-04+1.578500099046537507e-03j), (-1.167002990083137971e-03-3.057321606494815738e-03j), (1.469689303012833726e-03+3.233059650218941990e-03j), (-9.944067864551034940e-04-2.045770280975843427e-03j)
 (-1.676991955077189178e-01+4.093937582273866893e-02j), (4.547277909134380125e-01-7.328714216293573391e-02j), (-1.970671076646295095e-01+9.069908435263579483e-02j), (7.785646240780128013e-02-9.072149175432872581e-02j), (-1.244826648779084194e-02+7.521482454343744739e-02j), (-2.229061093937364027e-02-4.960954691466147592e-02j), (3.452077977039424289e-02+2.119650176962931121e-02j), (-3.043187904816352374e-02+2.991310961273336601e-03j), (1.705291136755728021e-02-1.805468545930291255e-02j), (-1.613046552446856198e-03+2.232073473680518116e-02j), (-1.004848469166801789e-02-1.738504343276911501e-02j), (1.478691467013877950e-02+7.180531623596962676e-03j), (-1.255513394218460942e-02+3.550653848267320938e-03j), (5.791385645480514113e-03-1.084660499951041641e-02j), (1.911279151889436027e-03+1.266592627285084358e-02j), (-7.316137311588179204e-03-9.258512046261926573e-03j), (8.682375306484709995e-03+2.728373258923780069e-03j), (-6.173220574477598400e-03+3.976980498146815216e-03j), (1.481143339878318935e-03-8.243831565499125033e-03j), (3.083130757023884450e-03+8.709888970706255659e-03j), (-5.615723924920297018e-03-5.625346458967715214e-03j), (5.341143464221746566e-03+5.834915553320533469e-04j), (-2.779353493780094535e-03+4.221153163513345283e-03j), (-6.430969225503024378e-04-6.891407432786787746e-03j), (3.313731660010622426e-03+6.534913033993926430e-03j), (-4.149383580567996867e-03-3.529833927389910975e-03j), (3.004888127163784107e-03-7.190082843292223145e-04j), (-6.322174323897739642e-04+4.405011891522665930e-03j), (-1.748378359399080460e-03-6.060812592097089731e-03j), (3.042199589144648202e-03+5.121851870561294241e-03j), (-2.762932979891354751e-03-2.103104382964800668e-03j), (1.199179610518691895e-03-1.660480909584493431e-03j), (7.851923985494123175e-04+4.587658054302269812e-03j), (-2.199618371154257908e-03-5.499203412604377998e-03j), (2.402477039933056946e-03+4.081338670470904817e-03j), (-1.382844899170078716e-03-9.863096100708554793e-04j), (-2.718269013816061513e-04-2.459259094252535128e-03j), (1.691477430987135561e-03+4.811559749265443935e-03j), (-2.161409776538216095e-03-5.103091887470639215e-03j), (1.469689303012817897e-03+3.233059650218925076e-03j)
 (7.854887502282001388e-02-5.032782781165928004e-02j), (-1.970671076646296205e-01+9.069908435263578095e-02j), (4.540353782984191677e-01-1.136808061056052421e-01j), (-1.801474619955098222e-01+1.161542003661761857e-01j), (5.625826408344634932e-02-9.993737472632094332e-02j), (5.152867613483550630e-03+7.095621029952660364e-02j), (-3.112429166318210483e-02-3.740235298139626269e-02j), (3.397255703667709237e-02+7.400430554237528644e-03j), (-2.321124487680180370e-02+1.310485176481304692e-02j), (7.552649409606334782e-03-2.164365767668001775e-02j), (5.953233946330358309e-03+1.938772555686228000e-02j), (-1.310335667590181892e-02-1.024541736712459260e-02j), (1.301201981684219945e-02-7.330641959705815188e-04j), (-7.588982806061451286e-03+9.076954055473651639e-03j), (2.501431871889453137e-04-1.219152122620482080e-02j), (5.627503322251014781e-03+9.867999324568317229e-03j), (-7.948115427774292072e-03-3.936615321420764216e-03j), (6.447294476001575077e-03-2.717531358292759637e-03j), (-2.458111701267757642e-03+7.364972744011854741e-03j), (-1.899499754558678800e-03-8.423273407250294470e-03j), (4.709165348035624157e-03+5.905388280173323907e-03j), (-5.014434324263224683e-03-1.224751453703316504e-03j), (3.072011950659522816e-03-3.503415186921633295e-03j), (-6.691143442635123957e-05+6.355471192242668522e-03j), (-2.523348989556271470e-03-6.334334617922803695e-03j), (3.606177727820865982e-03+3.681586720935209247e-03j), (-2.901348945951982318e-03+3.181051492688898421e-04j), (9.640636999546255397e-04-3.926494563367645060e-03j), (1.161947522138738476e-03+5.678924685425160331e-03j), (-2.470486912081187522e-03-4.956430696023429380e-03j), (2.447214245134767159e-03+2.187458167074243526e-03j), (-1.255632028659785064e-03+1.380171775263880135e-03j), (-4.054534166257401013e-04-4.225290618701903547e-03j), (1.680368487250976988e-03+5.185720566544572106e-03j), (-1.977830243180012017e-03-3.920703313557920289e-03j), (1.235474049850025010e-03+1.024017063976179719e-03j), (8.684440384264905679e-05+2.246750040147989149e-03j), (-1.266233687836621066e-03-4.505029375228293553e-03j), (1.691477430987075713e-03+4.811559749265385821e-03j), (-1.167002990083084628e-03-3.057321606494762829e-03j)
 (-2.936791215691068185e-02+4.975970852989706344e-02j), (7.785646240780132177e-02-9.072149175432872581e-02j), (-1.801474619955097112e-01+1.161542003661761857e-01j), (4.324371799740640565e-01-1.228966890775973347e-01j), (-1.625463278942354539e-01+1.118955861222653836e-01j), (4.742458335963793681e-02-8.773018079305575090e-02j), (4.604644879766297758e-03+5.716013908413486444e-02j), (-2.390365749182035704e-02-2.728881217785665558e-02j), (2.447229507872604112e-02+3.811458336860521455e-03j), (-1.564496437802451179e-02+1.017184258487004687e-02j), (4.497777425372475636e-03-1.450403161103545890e-02j), (4.178339093033820763e-03+1.147412973729472312e-02j), (-8.137205539778685076e-03-4.719117159918265365e-03j), (7.470777358550627183e-03-2.077980422664975173e-03j), (-3.872758635699855619e-03+6.279027107191127027e-03j), (-3.818349289972012726e-04-6.869624501363661047e-03j), (3.392422491767935807e-03+4.422094707351814820e-03j), (-4.233006554564516799e-03-5.486230755557675162e-04j), (3.066651381564644563e-03-2.896973200043907390e-03j), (-8.320771102560884074e-04+4.560472053478928194e-03j), (-1.298210153901530571e-03-4.022678401985939345e-03j), (2.440033834473322345e-03+1.818481537919715112e-03j), (-2.301992264909394868e-03+9.095665750259036278e-04j), (1.191759883653464337e-03-2.946342372057543426e-03j), (2.255346333839735782e-04+3.502144879183857664e-03j), (-1.275314354940343658e-03-2.486395541263950078e-03j), (1.565353300611775937e-03+4.741004418967670938e-04j), (-1.107183991423527991e-03+1.592017943171364835e-03j), (2.419551472725587553e-04-2.822112667293951316e-03j), (5.669621781288296768e-04+2.744530981938074488e-03j), (-9.631859608495978858e-04-1.473154537794715618e-03j), (8.425812179903153761e-04-3.773515420431841540e-04j), (-3.604559399581951313e-04+1.978234287506196089e-03j), (-1.836652886515344077e-04-2.646790519655455812e-03j), (5.133654971680003468e-04+2.128398960049879534e-03j), (-5.081409401673520889e-04-6.876436633391286779e-04j), (2.410672633950863147e-04-1.021753216999505198e-03j), (8.684440384251716359e-05+2.246750040147852106e-03j), (-2.718269013814388047e-04-2.459259094252362957e-03j), (2.217881279742265374e-04+1.578500099046419329e-03j)
 (-6.924126150186166520e-04-4.039366394266936944e-02j), (-1.244826648779087143e-02+7.521482454343736412e-02j), (5.625826408344639790e-02-9.993737472632084617e-02j), (-1.625463278942353984e-01+1.118955861222653558e-01j), (4.236034992502557550e-01-1.106894951443322256e-01j), (-1.630945506279526946e-01+9.809951490687371378e-02j), (5.464521753099974011e-02-7.761663998951620624e-02j), (-4.895617078184769967e-03+5.357116686675798128e-02j), (-1.633737699304297492e-02-3.022182135779973716e-02j), (2.141742309449209611e-02+1.095108440250515403e-02j), (-1.741985923132099295e-02+2.258246765302472647e-03j), (9.463928561495560041e-03-8.977731403829142948e-03j), (-1.362903365257728304e-03+1.012921351060036036e-02j), (-4.420981369417078567e-03-7.517044108200821202e-03j), (6.838799242364449263e-03+3.243916302176189786e-03j), (-6.107839466182881684e-03+8.331224899746396883e-04j), (3.333273944212511442e-03-3.481632255498713462e-03j), (1.177939733107067049e-05+4.242652865600719109e-03j), (-2.606971963552905461e-03-3.353123766088727132e-03j), (3.667940982221844400e-03+1.503621805220453590e-03j), (-3.101208623818440743e-03+4.735653112253545259e-04j), (1.414231905452349334e-03-1.888360373256791746e-03j), (5.597817674672033676e-04+2.375554352783901257e-03j), (-2.009546197099001258e-03-1.943759738033000797e-03j), (2.439794518269320592e-03+9.015967046013870613e-04j), (-1.815289793825040953e-03+2.946586001453803828e-04j), (5.188505995880453997e-04-1.212482747361469555e-03j), (8.432447479297614651e-04+1.578482337970485557e-03j), (-1.702169335433472352e-03-1.342375760315753317e-03j), (1.749256098504167311e-03+6.611634909347897677e-04j), (-1.037670849015630238e-03+1.797212728206306796e-04j), (-6.800987214800142066e-05-8.750920255524017232e-04j), (1.064369345964509333e-03+1.201148557003273339e-03j), (-1.527458930041145860e-03-1.079087318988504723e-03j), (1.286024014361083915e-03+5.862691305633232217e-04j), (-4.810412892868837589e-04+8.262867907423180561e-05j), (-5.081409401675464864e-04-6.876436633393260027e-04j), (1.235474049850328153e-03+1.024017063976494571e-03j), (-1.382844899170378172e-03-9.863096100711707653e-04j), (8.951760887016725491e-04+5.980625122424389033e-04j)
 (1.691964566911979828e-02+2.545511601354024517e-02j), (-2.229061093937357782e-02-4.960954691466137184e-02j), (5.152867613483511598e-03+7.095621029952649261e-02j), (4.742458335963790905e-02-8.773018079305563988e-02j), (-1.630945506279527779e-01+9.809951490687368603e-02j), (4.308241334216175722e-01-1.005759543407926948e-01j), (-1.725948125859037841e-01+9.451054268949685144e-02j), (6.221149802977712917e-02-8.054964916945941966e-02j), (-7.950489062418769626e-03+6.071079293240266156e-02j), (-1.811227184633938322e-02-3.813541717736734088e-02j), (2.638357423061514842e-02+1.647738460971146998e-02j), (-2.296110168961250711e-02+9.133305386081458886e-04j), (1.318015273185716221e-02-1.177565835211175256e-02j), (-1.994881481443926390e-03+1.545111023544156782e-02j), (-6.656062199900061697e-03-1.296294872541732361e-02j), (1.055390811557409790e-02+6.631908548041118290e-03j), (-9.488482560619694237e-03+6.536806482235988378e-04j), (4.959308535224075942e-03-6.286132946031739756e-03j), (6.130689979883068279e-04+8.643247870865140153e-03j), (-4.876103477115279264e-03-7.440030508342328555e-03j), (6.380383041575734930e-03+3.637939833949587962e-03j), (-4.981460690824566009e-03+1.030638126089590762e-03j), (1.706677973262757256e-03-4.741686686315765668e-03j), (1.807816402083035554e-03+6.223493429442897990e-03j), (-4.050370624307979631e-03-5.151246017071526434e-03j), (4.233959472797671486e-03+2.175509498503878317e-03j), (-2.537398346507011623e-03+1.399040496219118579e-03j), (-7.613474442193208331e-05-4.146876450848625655e-03j), (2.350545699161392735e-03+5.061758496199268709e-03j), (-3.306802362577941808e-03-3.907185469433220246e-03j), (2.644432187205759521e-03+1.259226003177095748e-03j), (-8.158827210414240291e-04+1.758221371867123382e-03j), (-1.235012862230963453e-03-3.932413632047154252e-03j), (2.534058648977131206e-03+4.434208207222097367e-03j), (-2.521865716496021672e-03-3.124857599964179448e-03j), (1.286024014360869243e-03+5.862691305631191748e-04j), (5.133654971683884911e-04+2.128398960050271148e-03j), (-1.977830243180474755e-03-3.920703313558404277e-03j), (2.402477039933468943e-03+4.081338670471351508e-03j), (-1.604633027144618859e-03-2.564809709117621319e-03j)
 (-2.159819832435497591e-02-9.215882971991981587e-03j), (3.452077977039416656e-02+2.119650176962925223e-02j), (-3.112429166318204932e-02-3.740235298139620718e-02j), (4.604644879766276074e-03+5.716013908413480893e-02j), (5.464521753099970541e-02-7.761663998951615073e-02j), (-1.725948125859037008e-01+9.451054268949680981e-02j), (4.383904139203949613e-01-1.035089635207359221e-01j), (-1.756496845701378262e-01+1.016501687551416705e-01j), (6.043660317648072433e-02-8.846324498902702338e-02j), (-2.984337926295771090e-03+6.623709313960896017e-02j), (-2.365351430463088697e-02-3.948033340406165853e-02j), (3.009979840097673845e-02+1.367945766142879792e-02j), (-2.359307980579872233e-02+6.235227263449431845e-03j), (1.094507190137420510e-02-1.722156296932831135e-02j), (1.720227391765673892e-03+1.883910248130651888e-02j), (-1.003670529433681180e-02-1.314239056716833519e-02j), (1.217994270658562944e-02+3.827407857508034750e-03j), (-8.887192959962439756e-03+5.054275653488097403e-03j), (2.690177021661697802e-03-1.037303968828541360e-02j), (3.325511057342179361e-03+1.077756589959431507e-02j), (-6.756355544121368968e-03-6.882957693478095572e-03j), (6.672829109386100785e-03+7.846135208905848741e-04j), (-3.733426056208694142e-03+4.878577202748630645e-03j), (-3.341464539462512574e-04-7.949172965354330336e-03j), (3.601981356611393386e-03+7.497406223345401931e-03j), (-4.772479176989954421e-03-4.046864120997768939e-03j), (3.638974128787678120e-03-7.588842049833304741e-04j), (-1.030097395275369511e-03+4.882316654447960494e-03j), (-1.680767771566408532e-03-6.711686159966144191e-03j), (3.245721787862980608e-03+5.659821008441595289e-03j), (-3.085014234603713698e-03-2.328685370386700086e-03j), (1.477429197122763580e-03-1.798095603317721291e-03j), (6.538065819712342731e-04+4.991281022086036315e-03j), (-2.229419648685875260e-03-5.978183913022909642e-03j), (2.534058648976943422e-03+4.434208207221954252e-03j), (-1.527458930040766823e-03-1.079087318988161031e-03j), (-1.836652886520515992e-04-2.646790519655977530e-03j), (1.680368487251530148e-03+5.185720566545170586e-03j), (-2.199618371154724115e-03-5.499203412604911426e-03j), (1.507300951231798020e-03+3.483276158228939927e-03j)
 (1.760113410127442379e-02-4.258614243911042381e-03j), (-3.043187904816345435e-02+2.991310961273364356e-03j), (3.397255703667701604e-02+7.400430554237464459e-03j), (-2.390365749182029806e-02-2.728881217785659313e-02j), (-4.895617078184809866e-03+5.357116686675793271e-02j), (6.221149802977717080e-02-8.054964916945933640e-02j), (-1.756496845701378262e-01+1.016501687551416566e-01j), (4.366155190670988895e-01-1.114225593403037062e-01j), (-1.706835334340148780e-01+1.071764689623480177e-01j), (5.489536071818928303e-02-8.980816121572134103e-02j), (7.318862440658241431e-04+6.343916619132632106e-02j), (-2.428549242081712647e-02-3.415843667922031923e-02j), (2.786471757049383685e-02+8.233553044212162803e-03j), (-1.987797093258916736e-02+9.623219509314447084e-03j), (7.564428806937518318e-03-1.740100481107935762e-02j), (3.346261982777149271e-03+1.603460179077340411e-02j), (-9.435415693679543442e-03-8.741795561903784040e-03j), (9.910811193023260843e-03-2.594988847457247502e-04j), (-6.174750900608596063e-03+7.188593682217359927e-03j), (8.099249546556629587e-04-9.815966873421245673e-03j), (3.617957125152467587e-03+7.924239586535335514e-03j), (-5.508320909505412533e-03-3.035018616819043329e-03j), (4.632004682177007053e-03-2.422872758148002671e-03j), (-1.939261101680260415e-03+6.152489996651150199e-03j), (-1.056255006628277222e-03-6.844791069280552892e-03j), (3.006996012601445990e-03+4.563012519858146085e-03j), (-3.265178225758330957e-03-5.635879627688459258e-04j), (2.034341101643218422e-03-3.323693914100928591e-03j), (-1.349213065737946485e-04+5.480379166690353861e-03j), (-1.458979643592160690e-03-5.133186060919649185e-03j), (2.078718797779951707e-03+2.602499401946737918e-03j), (-1.615324931591007040e-03+9.043742798323021852e-04j), (4.830224106677943646e-04-3.843865884293594208e-03j), (6.538065819711109993e-04+4.991281022086003355e-03j), (-1.235012862230680042e-03-3.932413632046976443e-03j), (1.064369345964075219e-03+1.201148557002894735e-03j), (-3.604559399576662574e-04+1.978234287506749466e-03j), (-4.054534166262732577e-04-4.225290618702525446e-03j), (7.851923985498459983e-04+4.587658054302818852e-03j), (-5.949853440100957153e-04-2.934393703487316995e-03j)
 (-8.833680723808497517e-03+1.220719393326539538e-02j), (1.705291136755724204e-02-1.805468545930293683e-02j), (-2.321124487680177248e-02+1.310485176481309029e-02j), (2.447229507872602031e-02+3.811458336860468112e-03j), (-1.633737699304294716e-02-3.022182135779969206e-02j), (-7.950489062418800851e-03+6.071079293240268238e-02j), (6.043660317648077290e-02-8.846324498902705114e-02j), (-1.706835334340149890e-01+1.071764689623480593e-01j), (4.310742766088072053e-01-1.127674755669979545e-01j), (-1.669673092636532741e-01+1.043785420140652814e-01j), (5.426338260200305741e-02-8.448626449087998092e-02j), (-1.503194586417072251e-03+5.799326157410961136e-02j), (-2.057038354760761314e-02-3.077044443335522766e-02j), (2.448407447605718129e-02+8.054111202461069693e-03j), (-1.825193634157774858e-02+6.818718818781337523e-03j), (8.165718407594833514e-03-1.300040980581475270e-02j), (1.077130469214764626e-03+1.194769504851958888e-02j), (-6.722973634325716229e-03-6.607477533174440851e-03j), (8.030559126017276089e-03+2.975739301183770447e-04j), (-5.882304832798386333e-03+4.335267369158417664e-03j), (2.057959589271725863e-03-5.968027796762192562e-03j), (1.577132697943258062e-03+4.716753307496725743e-03j), (-3.714155954976857809e-03-1.761105822916499055e-03j), (3.909896129494873536e-03-1.318490862074232816e-03j), (-2.534246445690126713e-03+3.218096293163859225e-03j), (4.510459446032793465e-04-3.361514911051565694e-03j), (1.402362985457027058e-03+1.998202810740446270e-03j), (-2.370002137056787320e-03+3.447454947364463973e-05j), (2.256129229617491200e-03-1.745193815054508178e-03j), (-1.301924296656854557e-03+2.423057560195523812e-03j), (1.070965942058630001e-05-1.900126410700609617e-03j), (1.084312011324927360e-03+5.567291209707756622e-04j), (-1.615324931591066021e-03+9.043742798323850182e-04j), (1.477429197122916886e-03-1.798095603317770080e-03j), (-8.158827210416857555e-04+1.758221371867023201e-03j), (-6.800987214764782167e-05-8.750920255520957614e-04j), (8.425812179899130287e-04-3.773515420436715029e-04j), (-1.255632028659396920e-03+1.380171775264446956e-03j), (1.199179610518386800e-03-1.660480909584996501e-03j), (-7.221085526819692605e-04+1.104381896073911235e-03j)
 (-5.482227337171214666e-04-1.379607121539194910e-02j), (-1.613046552446856848e-03+2.232073473680520892e-02j), (7.552649409606333047e-03-2.164365767668004203e-02j), (-1.564496437802449791e-02+1.017184258487007810e-02j), (2.141742309449208570e-02+1.095108440250514362e-02j), (-1.811227184633936588e-02-3.813541717736735476e-02j), (-2.984337926295800580e-03+6.623709313960905731e-02j), (5.489536071818933854e-02-8.980816121572143818e-02j), (-1.669673092636531908e-01+1.043785420140653092e-01j), (4.304422984926207785e-01-1.074455788421565666e-01j), (-1.692023900941362069e-01+9.893263739684857172e-02j), (5.797849147521254992e-02-8.109827224501482690e-02j), (-4.883837680853657555e-03+5.781381973235846794e-02j), (-1.894434895659623599e-02-3.357494512388830427e-02j), (2.508536407671455720e-02+1.245470620772568676e-02j), (-2.052106785514016402e-02+2.731812076527458978e-03j), (1.087816046694867200e-02-1.086609177708534359e-02j), (-8.031215977912012621e-04+1.250476786338361110e-02j), (-6.430527566515559408e-03-9.460803846233319797e-03j), (9.278593760633417273e-03+4.145513006777397196e-03j), (-7.923129260007696906e-03+1.127781090119793798e-03j), (3.852124543800391609e-03-4.694115002859607089e-03j), (8.550241452610072342e-04+5.821135203570446809e-03j), (-4.309141298986615687e-03-4.695499526403766610e-03j), (5.417197080726339140e-03+2.164785296154780620e-03j), (-4.138879472834473654e-03+6.532865840460908881e-04j), (1.346222033304768882e-03-2.763452398808962426e-03j), (1.624151113431338000e-03+3.576702909786749155e-03j), (-3.537005127139879537e-03-3.022847057021089620e-03j), (3.725818532630272018e-03+1.487865835164486070e-03j), (-2.296331083111915333e-03+3.772872792195407395e-04j), (1.070965942057456352e-05-1.900126410700449589e-03j), (2.078718797779992907e-03+2.602499401946495924e-03j), (-3.085014234603795230e-03-2.328685370386497557e-03j), (2.644432187205880951e-03+1.259226003177051295e-03j), (-1.037670849015781376e-03+1.797212728204602701e-04j), (-9.631859608494365566e-04-1.473154537794348724e-03j), (2.447214245134618407e-03+2.187458167073775151e-03j), (-2.762932979891246765e-03-2.103104382964376528e-03j), (1.794164954528497911e-03+1.273912793902272356e-03j)
