 (4.244966989667730561e-01-6.224953177160552631e-01j), (2.587260653874851046e-01+3.614263643852606567e-01j), (-1.983980072871509570e-01+1.086453369410188552e-01j), (-8.375866856035688035e-02-7.696620568509794647e-02j), (2.011610471924076340e-02-6.170504525213599961e-02j), (5.634345566005859174e-02-5.838607655760361809e-03j), (2.790079763553511560e-02+2.967120855888179948e-02j), (-1.747971516160162428e-02+2.223251999108366572e-02j), (-3.368668225112838449e-02-3.493687961120643670e-03j), (-1.279302551524071942e-02-1.595191888385408957e-02j), (1.728583705297722511e-02-7.662319988257708207e-03j), (2.496396216452321723e-02+5.223406094096554216e-03j), (5.287095947674893756e-03+7.243605264541038563e-03j), (-1.832230535821295636e-02+2.779350712822535249e-04j), (-2.055400682793063691e-02-3.748627150853211468e-03j)
 (2.587260653874967620e-01+3.614263643852705932e-01j), (2.260986916796088320e-01-5.138499807750367410e-01j), (1.749673968271389657e-01+2.844601587001568399e-01j), (-1.782819025679188429e-01+4.694029168888309844e-02j), (-2.741521290029063848e-02-8.280481334085974809e-02j), (4.801690235476623048e-02-3.203383669325204908e-02j), (3.886374049846995360e-02+1.639391233532238451e-02j), (-5.785884615601927759e-03+2.617752059777438828e-02j), (-3.027274067684448261e-02+6.280601107209108150e-03j), (-1.640084519814290556e-02-1.115600794937470809e-02j), (1.217093664927198018e-02-1.072851278974657971e-02j), (2.257293300066972805e-02-4.187147237289801094e-04j), (6.641656806283343165e-03+5.501341165387839578e-03j), (-1.526691088022607418e-02+3.494978113687743394e-03j), (-1.832230535823302364e-02+2.779350712742711949e-04j)
 (-1.983980072871610045e-01+1.086453369410157743e-01j), (1.749673968271415192e-01+2.844601587001623355e-01j), (2.462147963988491894e-01-5.755550260271705687e-01j), (2.313108524871996807e-01+2.786215510444016719e-01j), (-1.503811049323865168e-01+7.661150024776916534e-02j), (-4.489492806187916213e-02-6.057229334978875279e-02j), (1.433022010361911965e-02-3.552752465435769780e-02j), (2.607071498323144249e-02+4.419934514567937234e-04j), (1.149995243738523645e-02+1.851520060951335894e-02j), (-5.308778512327905902e-03+1.150400720131737088e-02j), (-1.111374925045619660e-02-3.912402684837399183e-03j), (-6.151368708962811141e-03-1.045057771846865692e-02j), (2.018926172755457389e-03-4.167341874575650369e-03j), (6.641656806278014961e-03+5.501341165377749559e-03j), (5.287095947699687291e-03+7.243605264544141983e-03j)
 (-8.375866856036826014e-02-7.696620568510152693e-02j), (-1.782819025679069358e-01+4.694029168888372294e-02j), (2.313108524872031224e-01+2.786215510444026711e-01j), (2.741155940343764641e-01-5.458838174682878464e-01j), (2.138311373256029935e-01+3.008540710354739023e-01j), (-1.840677871835225132e-01+7.311781228666819343e-02j), (-5.768795357712390437e-02-7.652421223365091230e-02j), (3.161605715661863769e-02-4.318984464262996814e-02j), (5.103467714774016784e-02+5.665399545572730872e-03j), (1.678704838506079808e-02+2.575880587404983171e-02j), (-2.363108387054991058e-02+1.178194227259254066e-02j), (-3.166775607838007850e-02-7.661029835679728298e-03j), (-6.151368708944287764e-03-1.045057771847812678e-02j), (2.257293300065735253e-02-4.187147237226917368e-04j), (2.496396216451592792e-02+5.223406094105546155e-03j)
 (2.011610471925098786e-02-6.170504525214837860e-02j), (-2.741521290029659899e-02-8.280481334085994238e-02j), (-1.503811049323994509e-01+7.661150024777488299e-02j), (2.138311373256202019e-01+3.008540710354771774e-01j), (2.404289117832431599e-01-5.493775054293951188e-01j), (2.010381118103535258e-01+2.849021521516182376e-01j), (-1.667819501305221053e-01+6.545549229838651395e-02j), (-3.272399141262431754e-02-7.130080613954074831e-02j), (3.690315310430539175e-02-3.594623937807517322e-02j), (3.271237178951724028e-02+5.943334616843909055e-03j), (-3.766958442857241268e-03+2.201017872319215030e-02j), (-2.363108387054793647e-02+1.178194227260098877e-02j), (-1.111374925046324132e-02-3.912402684841986659e-03j), (1.217093664927264979e-02-1.072851278974605582e-02j), (1.728583705298330706e-02-7.662319988260433458e-03j)
 (5.634345566008040762e-02-5.838607655751920644e-03j), (4.801690235475633561e-02-3.203383669325091804e-02j), (-4.489492806188484508e-02-6.057229334978918300e-02j), (-1.840677871835237345e-01+7.311781228665728549e-02j), (2.010381118103617415e-01+2.849021521516230115e-01j), (2.577147488362379613e-01-5.570398254176691655e-01j), (2.260020739748739294e-01+2.901255582457322180e-01j), (-1.614948541828468698e-01+7.269909756293586878e-02j), (-5.104629677084990963e-02-7.102287106827322172e-02j), (1.634914627639044715e-02-3.969486652892915968e-02j), (3.271237178951378471e-02+5.943334616847251867e-03j), (1.678704838507069641e-02+2.575880587403990563e-02j), (-5.308778512338312508e-03+1.150400720132866393e-02j), (-1.640084519812692529e-02-1.115600794937612016e-02j), (-1.279302551525934688e-02-1.595191888386093826e-02j)
 (2.790079763551189806e-02+2.967120855889289477e-02j), (3.886374049847516471e-02+1.639391233531953956e-02j), (1.433022010364580837e-02-3.552752465436785634e-02j), (-5.768795357714722599e-02-7.652421223364283542e-02j), (-1.667819501305219942e-01+6.545549229839028871e-02j), (2.260020739748773155e-01+2.901255582457225590e-01j), (2.630018447839066464e-01-5.497962201531150228e-01j), (2.076797686166532986e-01+2.904034933170098753e-01j), (-1.820488610107614813e-01+6.895047041207137684e-02j), (-5.104629677084798756e-02-7.102287106827157026e-02j), (3.690315310431076939e-02-3.594623937807012171e-02j), (5.103467714773242403e-02+5.665399545561042305e-03j), (1.149995243738554003e-02+1.851520060951315425e-02j), (-3.027274067684632836e-02+6.280601107215788570e-03j), (-3.368668225111952352e-02-3.493687961119788452e-03j)
 (-1.747971516160727948e-02+2.223251999108172283e-02j), (-5.785884615600714320e-03+2.617752059776519771e-02j), (2.607071498322694955e-02+4.419934514605337872e-04j), (3.161605715662811622e-02-4.318984464262028145e-02j), (-3.272399141262431754e-02-7.130080613954561941e-02j), (-1.614948541828477302e-01+7.269909756293910230e-02j), (2.076797686166454993e-01+2.904034933169981070e-01j), (2.424478379560033869e-01-5.535448473039721318e-01j), (2.076797686166502177e-01+2.904034933170051014e-01j), (-1.614948541828469253e-01+7.269909756293332914e-02j), (-3.272399141262376937e-02-7.130080613954419000e-02j), (3.161605715662288429e-02-4.318984464262050349e-02j), (2.607071498323045716e-02+4.419934514613942100e-04j), (-5.785884615612439316e-03+2.617752059776366769e-02j), (-1.747971516158830854e-02+2.223251999108425900e-02j)
 (-3.368668225112398523e-02-3.493687961122995955e-03j), (-3.027274067683941722e-02+6.280601107220855697e-03j), (1.149995243737481077e-02+1.851520060951437202e-02j), (5.103467714774686387e-02+5.665399545559526157e-03j), (3.690315310430085372e-02-3.594623937808302111e-02j), (-5.104629677084723122e-02-7.102287106825705409e-02j), (-1.820488610107579841e-01+6.895047041207723326e-02j), (2.076797686166462764e-01+2.904034933169947208e-01j), (2.630018447839144735e-01-5.497962201531085835e-01j), (2.260020739748741792e-01+2.901255582457260562e-01j), (-1.667819501305303209e-01+6.545549229838218408e-02j), (-5.768795357713146776e-02-7.652421223363486957e-02j), (1.433022010363410766e-02-3.552752465437045148e-02j), (3.886374049847454715e-02+1.639391233532281819e-02j), (2.790079763551836164e-02+2.967120855888636180e-02j)
 (-1.279302551523361052e-02-1.595191888387096496e-02j), (-1.640084519814522315e-02-1.115600794936819420e-02j), (-5.308778512334333920e-03+1.150400720132494815e-02j), (1.678704838506915251e-02+2.575880587404170280e-02j), (3.271237178951512392e-02+5.943334616852839411e-03j), (1.634914627638484053e-02-3.969486652894085865e-02j), (-5.104629677083965394e-02-7.102287106826277174e-02j), (-1.614948541828521433e-01+7.269909756293019276e-02j), (2.260020739748757612e-01+2.901255582457273885e-01j), (2.577147488362322436e-01-5.570398254176539554e-01j), (2.010381118103612974e-01+2.849021521516153510e-01j), (-1.840677871835188495e-01+7.311781228665237276e-02j), (-4.489492806188381813e-02-6.057229334978787155e-02j), (4.801690235476126917e-02-3.203383669324384037e-02j), (5.634345566006599554e-02-5.838607655758065035e-03j)
