 (4.251745532673418815e-01-5.849841557678142623e-01j), (2.214645786639928282e-01+3.836039552009956610e-01j), (-1.985517024437867262e-01+8.649801487921018883e-02j), (-5.660690429955066855e-02-1.050988162900676898e-01j), (3.555684295123403421e-02-6.777886291205416358e-02j), (4.080987202637745281e-02+1.552059327344280232e-02j), (3.953975077258356161e-03+5.415541456497587058e-02j), (-1.694795585582988678e-02+2.229091887738996608e-02j), (-9.384814826151621076e-03-2.910324804462645701e-02j), (1.607384851955601665e-03-3.905687236359030312e-02j)
 (2.214645786639881375e-01+3.836039552009926079e-01j), (2.266228508235577643e-01-4.984861408886080980e-01j), (1.648576743644456499e-01+2.785051389109428621e-01j), (-1.629948594925589855e-01+1.871915196713741514e-02j), (-1.579703227316968384e-02-8.957822301661104436e-02j), (3.951081802849353702e-02-1.362344834708784265e-02j), (2.386191617054109898e-02+3.781151215084165712e-02j), (-5.430839748885644275e-03+2.505216652034213815e-02j), (-1.534057100387979135e-02-1.676595348619951825e-02j), (-9.384814826149232361e-03-2.910324804462393472e-02j)
 (-1.985517024437781775e-01+8.649801487920504017e-02j), (1.648576743644428744e-01+2.785051389109389763e-01j), (2.621796937747770118e-01-5.662650038006800113e-01j), (2.056675463908259061e-01+2.940257321843972038e-01j), (-1.590408844152900181e-01+7.287456653210960811e-02j), (-3.274498812900999284e-02-6.728730413922012765e-02j), (3.012600320234752951e-02-4.272669639171713940e-02j), (2.546930102249202535e-02-1.245360212747223527e-03j), (-5.430839748882143603e-03+2.505216652034740130e-02j), (-1.694795585583527830e-02+2.229091887738544192e-02j)
 (-5.660690429955381187e-02-1.050988162900520773e-01j), (-1.629948594925635375e-01+1.871915196713899721e-02j), (2.056675463908362866e-01+2.940257321843828264e-01j), (2.661336688520501426e-01-5.121095892356958279e-01j), (1.887195905349709768e-01+3.163166510617744231e-01j), (-1.684256992414360499e-01+4.377131848749403475e-02j), (-3.113760327704642034e-02-1.063441765028159403e-01j), (3.012600320234238085e-02-4.272669639171284423e-02j), (2.386191617054119612e-02+3.781151215083494027e-02j), (3.953975077261497745e-03+5.415541456497849349e-02j)
 (3.555684295123229255e-02-6.777886291206076941e-02j), (-1.579703227316320985e-02-8.957822301661164111e-02j), (-1.590408844153046175e-01+7.287456653211715762e-02j), (1.887195905349833280e-01+3.163166510617717586e-01j), (2.567488540259122987e-01-5.412128372803211018e-01j), (1.903269753869376024e-01+2.772597786981870760e-01j), (-1.684256992414486787e-01+4.377131848748599952e-02j), (-3.274498812899773875e-02-6.728730413922132114e-02j), (3.951081802848478014e-02-1.362344834708365329e-02j), (4.080987202638478722e-02+1.552059327344364539e-02j)
 (4.080987202637598177e-02+1.552059327343410094e-02j), (3.951081802849262109e-02-1.362344834708272348e-02j), (-3.274498812900228373e-02-6.728730413921027442e-02j), (-1.684256992414468190e-01+4.377131848747553566e-02j), (1.903269753869425984e-01+2.772597786981951806e-01j), (2.567488540259018071e-01-5.412128372803369780e-01j), (1.887195905349853264e-01+3.163166510617915761e-01j), (-1.590408844152979007e-01+7.287456653210624968e-02j), (-1.579703227316223840e-02-8.957822301661172437e-02j), (3.555684295122366750e-02-6.777886291205821589e-02j)
 (3.953975077264134524e-03+5.415541456497652978e-02j), (2.386191617054434985e-02+3.781151215083534967e-02j), (3.012600320233773873e-02-4.272669639172001904e-02j), (-3.113760327704558767e-02-1.063441765027962199e-01j), (-1.684256992414420728e-01+4.377131848747460585e-02j), (1.887195905349831337e-01+3.163166510617838600e-01j), (2.661336688520494209e-01-5.121095892357043766e-01j), (2.056675463908213541e-01+2.940257321843948723e-01j), (-1.629948594925529903e-01+1.871915196713660676e-02j), (-5.660690429955270164e-02-1.050988162900590717e-01j)
 (-1.694795585583580566e-02+2.229091887740248384e-02j), (-5.430839748893096647e-03+2.505216652034451819e-02j), (2.546930102250758582e-02-1.245360212759848845e-03j), (3.012600320234421619e-02-4.272669639171419731e-02j), (-3.274498812901410760e-02-6.728730413921589493e-02j), (-1.590408844152916001e-01+7.287456653211898949e-02j), (2.056675463908267387e-01+2.940257321843785521e-01j), (2.621796937747844503e-01-5.662650038006725728e-01j), (1.648576743644370735e-01+2.785051389109443609e-01j), (-1.985517024437791767e-01+8.649801487920120990e-02j)
 (-9.384814826148777864e-03-2.910324804462699477e-02j), (-1.534057100387768713e-02-1.676595348619852599e-02j), (-5.430839748888556875e-03+2.505216652034656169e-02j), (2.386191617054270880e-02+3.781151215083648071e-02j), (3.951081802849187863e-02-1.362344834708632650e-02j), (-1.579703227316626990e-02-8.957822301661062803e-02j), (-1.629948594925602623e-01+1.871915196714075968e-02j), (1.648576743644461218e-01+2.785051389109386988e-01j), (2.266228508235516026e-01-4.984861408886108181e-01j), (2.214645786639970748e-01+3.836039552009991582e-01j)
 (1.607384851954916233e-03-3.905687236360524950e-02j), (-9.384814826144274522e-03-2.910324804462452453e-02j), (-1.694795585584011818e-02+2.229091887740307018e-02j), (3.953975077259554854e-03+5.415541456496776596e-02j), (4.080987202638788891e-02+1.552059327344697259e-02j), (3.555684295122402833e-02-6.777886291207042835e-02j), (-5.660690429954970404e-02-1.050988162900457351e-01j), (-1.985517024437869760e-01+8.649801487920003029e-02j), (2.214645786640025982e-01+3.836039552009947728e-01j), (4.251745532673298356e-01-5.849841557678137072e-01j)
