 (3.469685410255829994e-01-7.011261587855295296e-01j), (3.460922619343990703e-01+3.093247626288883612e-01j), (-1.482871198706029181e-01+1.622857070978351579e-01j), (-9.371882505224747584e-02-2.787219712394726698e-02j), (-2.465514514860232126e-02-5.390591248615055064e-02j), (2.393442720142095054e-02-3.812502776923107350e-02j), (3.553814354342643700e-02-2.951466035008523670e-03j), (1.779499508695176271e-02+2.006361585705444470e-02j), (-7.199075851091973899e-03+2.095629992698830671e-02j), (-1.962978698159555460e-02+6.360906310210098433e-03j), (-1.382220209862344666e-02-8.640896009818040818e-03j), (1.405736547159274798e-03-1.312887186508808653e-02j), (1.231584084572933877e-02-6.601725133071554771e-03j), (1.125846445232218246e-02+3.310843416561184797e-03j), (1.262994264398715517e-03+8.410276084447363548e-03j), (-8.149341388211960024e-03+5.981658921502521799e-03j), (-9.465143807207584276e-03-4.740879766362409440e-04j), (-2.708207969441121798e-03-5.184588052365780506e-03j), (5.500448737715785824e-03-4.985702971338889372e-03j), (8.110100926016263964e-03-1.103565787898114952e-03j), (3.583819920447273329e-03+2.814210408602235963e-03j), (-3.597452304068409889e-03+3.864843574216150941e-03j), (-7.129722161790356949e-03+1.854612190335629259e-03j), (-4.194669340034730236e-03-1.044730812169478813e-03j), (2.219598558565956652e-03-2.587303488424713867e-03j), (6.315028282515518232e-03-2.089979974307154108e-03j), (4.676825111271314117e-03-3.130414515291441661e-04j), (-1.034006447524026375e-03+1.327550949976348277e-03j), (-5.687023482822305825e-03+1.858410950878254617e-03j), (-5.173744618718221708e-03+1.260434466208043471e-03j)
 (3.460922619344684037e-01+3.093247626289379326e-01j), (1.986814211549318143e-01-5.388404516878112505e-01j), (2.523734368821456964e-01+2.814525655050836850e-01j), (-1.729422650192065647e-01+1.083797946115857835e-01j), (-6.978439785078793811e-02-6.599722489316120488e-02j), (1.088299839477588349e-02-5.685737852110453461e-02j), (4.172942228839914003e-02-1.806141191222869480e-02j), (2.833906769234289039e-02+1.800483389198776624e-02j), (-1.834791894667025039e-03+2.642452216728528175e-02j), (-2.102127794972023095e-02+1.231540391713579000e-02j), (-1.822405043438003400e-02-6.767965554886816101e-03j), (-1.506361252961919105e-03-1.524262114278373756e-02j), (1.266420099952034542e-02-9.818028448652600659e-03j), (1.357883511011131160e-02+1.808550951423363619e-03j), (3.109123064131779409e-03+9.292502338051684962e-03j), (-8.202149542843968286e-03+7.936188107814153708e-03j), (-1.085754935759455225e-02+7.970708691304511859e-04j), (-3.964695069531530558e-03-5.459790947900452530e-03j), (5.401892956535920068e-03-6.288153840369639647e-03j), (9.084268658233125501e-03-2.171492562710704982e-03j), (4.512648621958692194e-03+2.761277786344563598e-03j), (-3.545902241422807175e-03+4.668822598923715733e-03j), (-7.792121644056669919e-03+2.820112762063846108e-03j), (-4.910123603217167801e-03-7.326912980844431378e-04j), (2.120358942462776796e-03-3.134710786530888783e-03j), (6.896423669861995349e-03-2.900344939917665413e-03j), (5.281021834935666071e-03-7.624290243131944846e-04j), (-1.010198371470468447e-03+1.545369499331690358e-03j), (-6.207751066301747146e-03+2.587985416191278167e-03j), (-5.687023482803654946e-03+1.858410950866492758e-03j)
 (-1.482871198705977001e-01+1.622857070977636040e-01j), (2.523734368821664575e-01+2.814525655050739150e-01j), (1.740262760063233383e-01-5.927463641739727507e-01j), (2.763078640836218458e-01+2.433275377357796698e-01j), (-1.374041214757792950e-01+1.054283285766419720e-01j), (-5.198940276389293902e-02-4.593360903609789575e-02j), (3.683922543701763364e-03-3.590107859417151354e-02j), (2.209963530682836769e-02-1.170050560198826126e-02j), (1.451686559371109450e-02+9.363937882168165902e-03j), (-4.290553474909754653e-04+1.329565030219681879e-02j), (-8.705437104032560242e-03+5.713678784109053541e-03j), (-6.965585982043302413e-03-3.457122138414451314e-03j), (-2.433669885407263415e-04-6.832345058321722536e-03j), (4.514859611312363984e-03-3.836369527109080840e-03j), (4.113691302868633000e-03+1.334462974789406330e-03j), (4.009150947146700866e-04+4.107914285662327830e-03j), (-2.701700805108001122e-03+2.950485136495903642e-03j), (-2.747448431634990328e-03-3.064949188105890645e-04j), (-3.808751490421403117e-04-2.645580539303208668e-03j), (1.804440652490528442e-03-2.423310266078040811e-03j), (1.954546496393301611e-03-3.168803724062398131e-04j), (3.179792819314805749e-04+1.716546974148851863e-03j), (-1.326303682818819746e-03+2.081519110506756080e-03j), (-1.477093361585211061e-03+7.301327877476023734e-04j), (-2.332984919203959120e-04-1.045732749597599659e-03j), (1.086352494926352136e-03-1.807159836518480592e-03j), (1.209400187071939768e-03-1.041933989082662222e-03j), (1.072772161829764102e-04+4.980054418880752167e-04j), (-1.010198371491027956e-03+1.545369499325136790e-03j), (-1.034006447531060895e-03+1.327550950020296413e-03j)
 (-9.371882505232398408e-02-2.787219712391366538e-02j), (-1.729422650191951294e-01+1.083797946116510091e-01j), (2.763078640836740818e-01+2.433275377357129454e-01j), (2.095644195497137208e-01-5.956978302088502542e-01j), (2.941028591704926143e-01+2.633911535928225023e-01j), (-1.446031973267917214e-01+1.263846285035410133e-01j), (-7.161918974546094274e-02-3.957270272582132098e-02j), (-1.013827955499126132e-02-4.454197460395905445e-02j), (2.350537185403141216e-02-2.482937746715753805e-02j), (2.683270643941505426e-02+2.762212749159760269e-03j), (1.082940910482659870e-02+1.660649371872283120e-02j), (-7.442442839579125474e-03+1.412395486854493669e-02j), (-1.511492737029175928e-02+2.524536783150384787e-03j), (-9.708510795778505648e-03-7.306433035004687715e-03j), (1.806651641913618878e-03-9.020957579506539564e-03j), (9.614140040612208227e-03-3.651239996493031454e-03j), (8.511016020642598462e-03+3.004348497750260714e-03j), (8.821191153889598908e-04+5.764695545077903188e-03j), (-6.344900735652435342e-03+3.558348655444350077e-03j), (-7.510597310913576935e-03-7.909683490033522259e-04j), (-2.390228687532900288e-03-3.468041078275955862e-03j), (4.174145054998549750e-03-2.904183860760438038e-03j), (6.633007564414202667e-03-3.734330001826610158e-04j), (3.350521428484127488e-03+1.768477658954856029e-03j), (-2.511099809131290758e-03+2.057683737747647082e-03j), (-5.920321974751790658e-03+8.126782012631969185e-04j), (-4.087392123778258064e-03-5.467253703229279973e-04j), (1.209400187058206179e-03-1.041933989040662398e-03j), (5.281021834961343447e-03-7.624290243236286294e-04j), (4.676825111259571774e-03-3.130414515646252785e-04j)
 (-2.465514514864999146e-02-5.390591248614566566e-02j), (-6.978439785076369362e-02-6.599722489316338370e-02j), (-1.374041214758268681e-01+1.054283285766419997e-01j), (2.941028591705575068e-01+2.633911535928224468e-01j), (2.023653436986797838e-01-5.747415302819447458e-01j), (2.744730721889485081e-01+2.697520599030480692e-01j), (-1.584253994254982700e-01+1.177437324937938845e-01j), (-7.021345319826488574e-02-5.270157459102338404e-02j), (2.177561290735194333e-03-5.114369973693464605e-02j), (3.476383630634265198e-02-2.151853405061836255e-02j), (2.809570070383006837e-02+1.117248883358764461e-02j), (2.680067716631413452e-03+2.258815264018361468e-02j), (-1.690758664683842186e-02+1.364986689197375709e-02j), (-1.782313533969617433e-02-2.660051269245298014e-03j), (-4.208062058045501826e-03-1.229213600629598321e-02j), (9.916752567886887720e-03-1.012452336742939232e-02j), (1.319795996105028665e-02-8.370295879280660253e-04j), (4.913563716642134656e-03+6.869192071953239900e-03j), (-6.247603046439854577e-03+7.619307735485099549e-03j), (-1.053957007571601490e-02+2.513617843245794046e-03j), (-5.290998752326193412e-03-3.378271837401175710e-03j), (3.924799595017243459e-03-5.558021052624206870e-03j), (8.850970166231529948e-03-3.217225312314891169e-03j), (5.599001116883544661e-03+9.541179498287820186e-04j), (-2.336502054312520043e-03+3.626888609879278576e-03j), (-7.684844427853146712e-03+3.318118203903741657e-03j), (-5.920321974744662680e-03+8.126782012673203562e-04j), (1.086352494911543235e-03-1.807159836525544169e-03j), (6.896423669879879481e-03-2.900344939929487987e-03j), (6.315028282503563385e-03-2.089979974304339953e-03j)
 (2.393442720150887326e-02-3.812502776926292303e-02j), (1.088299839476548556e-02-5.685737852116544422e-02j), (-5.198940276388741566e-02-4.593360903606325679e-02j), (-1.446031973268426252e-01+1.263846285035871708e-01j), (2.744730721889483416e-01+2.697520599030417410e-01j), (1.885431416000163674e-01-5.833824262917219894e-01j), (2.758788087361521701e-01+2.566231880378988528e-01j), (-1.461095585797769769e-01+1.111420073607812670e-01j), (-5.895498874598092964e-02-4.939073117448029154e-02j), (3.440555555198034771e-03-4.273342365254799435e-02j), (2.661449491812099485e-02-1.553687512909246796e-02j), (1.863055689654841834e-02+1.069840085703550360e-02j), (-2.814025276166344514e-05+1.740356458775880327e-02j), (-1.140713790906707804e-02+8.664163920634812208e-03j), (-9.713034413746770082e-03-3.763617057149883267e-03j), (-6.242421376108650902e-04-9.477925597726401252e-03j), (6.319300263864783239e-03-6.259679793150062753e-03j), (6.068237799252272635e-03+1.017582602405747629e-03j), (7.188943765722190238e-04+5.824461259784412259e-03j), (-4.028004487842307309e-03+5.032004247013288807e-03j), (-4.224541793207081675e-03+4.236378689558505627e-04j), (-6.141736410469696063e-04-3.691313288940824278e-03j), (2.890793147466861213e-03-4.230470102599416873e-03j), (3.163946683450147550e-03-1.358814361439870293e-03j), (4.252564981270218853e-04+2.214552416011954759e-03j), (-2.336502054305413748e-03+3.626888609833718233e-03j), (-2.511099809119381448e-03+2.057683737761249916e-03j), (-2.332984919438050296e-04-1.045732749629425763e-03j), (2.120358942463224788e-03-3.134710786472334493e-03j), (2.219598558587986339e-03-2.587303488448739353e-03j)
 (3.553814354343842741e-02-2.951466034957769130e-03j), (4.172942228837035750e-02-1.806141191222859765e-02j), (3.683922543713042536e-03-3.590107859416316605e-02j), (-7.161918974548027450e-02-3.957270272588561677e-02j), (-1.584253994254525011e-01+1.177437324938178653e-01j), (2.758788087361345176e-01+2.566231880379172825e-01j), (2.008589824456903372e-01-5.899841514247894381e-01j), (2.871372731884858087e-01+2.599340314544654196e-01j), (-1.448465643153613869e-01+1.195522834452131533e-01j), (-6.710433013419407622e-02-4.340907225295325550e-02j), (-6.024588252039820430e-03-4.320751162918647775e-02j), (2.390628694871966761e-02-2.072146318148156488e-02j), (2.413100563430185114e-02+5.712697885700042041e-03j), (8.081960673169347534e-03+1.629999879988585851e-02j), (-7.823317988641333501e-03+1.147837432922653965e-02j), (-1.331048671773254685e-02+1.012265170542868062e-04j), (-7.753964299390308026e-03-7.623313407397219743e-03j), (2.124630923777588894e-03-7.304410605295108203e-03j), (8.287836357809851007e-03-1.569720886027289007e-03j), (7.033922659116815558e-03+3.734481285472870601e-03j), (6.488206234469260682e-04+4.718962795489507756e-03j), (-5.258548240779966319e-03+1.751188818919471174e-03j), (-6.301197123824518048e-03-1.832902338043812095e-03j), (-2.282951471288770674e-03-2.970035636382687208e-03j), (3.163946683478736661e-03-1.358814361493351167e-03j), (5.599001116862784358e-03+9.541179498593283306e-04j), (3.350521428449455136e-03+1.768477658976349903e-03j), (-1.477093361539197520e-03+7.301327877160669437e-04j), (-4.910123603247626943e-03-7.326912980968606137e-04j), (-4.194669340008682495e-03-1.044730812126541588e-03j)
 (1.779499508691483045e-02+2.006361585704315165e-02j), (2.833906769233790479e-02+1.800483389199362960e-02j), (2.209963530682630337e-02-1.170050560197816517e-02j), (-1.013827955492916690e-02-4.454197460398812841e-02j), (-7.021345319828495302e-02-5.270157459100848624e-02j), (-1.461095585798223850e-01+1.111420073607992109e-01j), (2.871372731884909157e-01+2.599340314544535957e-01j), (2.021219767101428422e-01-5.815738753403485450e-01j), (2.789879318002874697e-01+2.659156903759454793e-01j), (-1.543117081226543508e-01+1.190781954686019745e-01j), (-6.981253810358432899e-02-4.859366030532569214e-02j), (-5.241395143099156911e-04-4.819321460046657735e-02j), (3.201638787468404079e-02-2.182502896943334242e-02j), (2.771482555476042359e-02+8.526908294257650942e-03j), (4.484508369169633996e-03+2.016484237411662189e-02j), (-1.495304015048811927e-02+1.333298651963093530e-02j), (-1.750515605776605671e-02-9.435042951365197814e-04j), (-5.534365740823004795e-03-1.021061689580352733e-02j), (8.439659206289553545e-03-9.394390579701964242e-03j), (1.296466146909906574e-02-1.882762337501861158e-03j), (5.999916211588006767e-03+5.062032235448260011e-03j), (-5.038202859387696728e-03+6.577373746428557925e-03j), (-1.043229285947689169e-02+3.011623285081069159e-03j), (-6.301197123836894433e-03-1.832902338074768669e-03j), (2.890793147426556214e-03-4.230470102592561246e-03j), (8.850970166269992237e-03-3.217225312315546027e-03j), (6.633007564418408504e-03-3.734330001772298135e-04j), (-1.326303682783182454e-03+2.081519110553163403e-03j), (-7.792121644078130183e-03+2.820112762010371955e-03j), (-7.129722161845287835e-03+1.854612190329051405e-03j)
 (-7.199075851071335026e-03+2.095629992694717295e-02j), (-1.834791894682405097e-03+2.642452216731611125e-02j), (1.451686559371088807e-02+9.363937882159735146e-03j), (2.350537185401596271e-02-2.482937746711457935e-02j), (2.177561290744933070e-03-5.114369973698809635e-02j), (-5.895498874593291250e-02-4.939073117448962436e-02j), (-1.448465643153876714e-01+1.195522834452209249e-01j), (2.789879318002343456e-01+2.659156903759807289e-01j), (1.926568329029275939e-01-5.820479633169638456e-01j), (2.762797238308561387e-01+2.607311023235713843e-01j), (-1.488112593848884002e-01+1.140924924972991361e-01j), (-6.170243717762362301e-02-4.969722609331642810e-02j), (3.059680406136997682e-03-4.537900419186563505e-02j), (2.841893557063170095e-02-1.796018539511602674e-02j), (2.058510339297443814e-02+1.038152048457176291e-02j), (2.898390291437031446e-04+1.912011156191306335e-02j), (-1.273344159191725292e-02+1.074568303118674482e-02j), (-1.119012777531541540e-02-3.033484269433141083e-03j), (-8.575406294902242210e-04-1.052365834733273373e-02j), (7.405652758761900947e-03-8.066839629673762044e-03j), (7.277637986291372353e-03-2.435138664498353797e-05j), (8.261715928320266349e-04+6.322466701633361330e-03j), (-5.038202859389130477e-03+6.577373746400156165e-03j), (-5.258548240742483282e-03+1.751188818904514822e-03j), (-6.141736410180498144e-04-3.691313288927433947e-03j), (3.924799594968270480e-03-5.558021052560990945e-03j), (4.174145054995611129e-03-2.904183860844022219e-03j), (3.179792818949098935e-04+1.716546974168908085e-03j), (-3.545902241377610255e-03+4.668822598939782742e-03j), (-3.597452304037147136e-03+3.864843574215728102e-03j)
 (-1.962978698159593277e-02+6.360906310221446994e-03j), (-2.102127794967075317e-02+1.231540391716577296e-02j), (-4.290553474886457316e-04+1.329565030216164727e-02j), (2.683270643937663361e-02+2.762212749159508735e-03j), (3.476383630631732502e-02-2.151853405061325553e-02j), (3.440555555180628555e-03-4.273342365255148462e-02j), (-6.710433013411809533e-02-4.340907225292772731e-02j), (-1.543117081226265119e-01+1.190781954685657673e-01j), (2.762797238308012382e-01+2.607311023235921454e-01j), (1.981572816406797777e-01-5.870336662882735812e-01j), (2.843898247567940296e-01+2.596275365356354170e-01j), (-1.452274394644257616e-01+1.169067029058975526e-01j), (-6.529988948164519580e-02-4.583238251903801186e-02j), (-4.070041755660204486e-03-4.352439200157184884e-02j), (2.422426623060584816e-02-1.900491620730283132e-02j), (2.280470195151649421e-02+7.794216996171842576e-03j), (6.604867311593644492e-03+1.703013158762225684e-02j), (-8.056616480562382374e-03+1.043264157959809812e-02j), (-1.222413422282092599e-02-1.705933319402267410e-03j), (-6.544564112331335316e-03-8.665247396448486072e-03j), (2.231908139982628249e-03-6.806405163485787155e-03j), (7.277637986339344396e-03-2.435138667923782141e-05j), (5.999916211554393898e-03+5.062032235477196065e-03j), (6.488206234296974451e-04+4.718962795496259299e-03j), (-4.224541793233544014e-03+4.236378689670885350e-04j), (-5.290998752287179481e-03-3.378271837454456441e-03j), (-2.390228687491499811e-03-3.468041078237626279e-03j), (1.954546496341456364e-03-3.168803724121710495e-04j), (4.512648621957255843e-03+2.761277786360055112e-03j), (3.583819920451011658e-03+2.814210408573952164e-03j)
