 (5.023747279651245012e-01-2.870100896556771475e-01j), (-4.185062618311036903e-02+3.466888791374463374e-01j), (-1.494106665488633690e-01-1.631246777773734946e-01j), (6.329737924379348624e-02-6.410121773332357054e-02j), (3.755725661005038934e-02+1.237948655308916679e-01j)
 (-4.185062618311057719e-02+3.466888791374460044e-01j), (3.529640614162611878e-01-4.501347674330500315e-01j), (2.144675306068319007e-02+2.825876614041222257e-01j), (-1.118534099388131947e-01-3.932981224648136875e-02j), (6.329737924379372216e-02-6.410121773332368156e-02j)
 (-1.494106665488630359e-01-1.631246777773726897e-01j), (2.144675306068280149e-02+2.825876614041213930e-01j), (3.905213180263114037e-01-3.263399019021575032e-01j), (2.144675306068370702e-02+2.825876614041215595e-01j), (-1.494106665488637853e-01-1.631246777773728007e-01j)
 (6.329737924379288949e-02-6.410121773332431994e-02j), (-1.118534099388123343e-01-3.932981224648036261e-02j), (2.144675306068319701e-02+2.825876614041210044e-01j), (3.529640614162604662e-01-4.501347674330489212e-01j), (-4.185062618310977228e-02+3.466888791374451162e-01j)
 (3.755725661005088895e-02+1.237948655308921952e-01j), (6.329737924379298664e-02-6.410121773332443096e-02j), (-1.494106665488634245e-01-1.631246777773721901e-01j), (-4.185062618310999433e-02+3.466888791374450052e-01j), (5.023747279651238351e-01-2.870100896556761483e-01j)
