 (1.408608713525660583e-01-8.109476971872070505e-01j), (4.668335713114427077e-01+1.494742801250438236e-01j), (-3.826144373389890607e-02+2.109737957226849592e-01j), (-3.313533332895795408e-02+5.489704683827295595e-02j), (-1.912613055424958186e-02+3.484517170506380712e-02j)
 (4.668335713114454277e-01+1.494742801250633080e-01j), (1.025994276186691784e-01-5.999739014645208979e-01j), (4.336982379824766975e-01+2.043713269633158358e-01j), (-5.738757428814327682e-02+2.458189674277437842e-01j), (-3.313533332895686467e-02+5.489704683826029247e-02j)
 (-3.826144373390070325e-02+2.109737957226599236e-01j), (4.336982379824854128e-01+2.043713269633230245e-01j), (8.347329706442813135e-02-5.651287297594498327e-01j), (4.336982379824791956e-01+2.043713269633176954e-01j), (-3.826144373390967524e-02+2.109737957226805183e-01j)
 (-3.313533332895825245e-02+5.489704683828178222e-02j), (-5.738757428815063899e-02+2.458189674277393433e-01j), (4.336982379824795286e-01+2.043713269633124774e-01j), (1.025994276186689841e-01-5.999739014645202317e-01j), (4.668335713114552532e-01+1.494742801250548980e-01j)
 (-1.912613055424930777e-02+3.484517170506439693e-02j), (-3.313533332895949451e-02+5.489704683827331677e-02j), (-3.826144373389727543e-02+2.109737957226767158e-01j), (4.668335713114424856e-01+1.494742801250460162e-01j), (1.408608713525661138e-01-8.109476971871956152e-01j)
