 (4.538477706866646533e-01-9.834532640750645593e-02j), (-1.940199806002753657e-01+1.499062961699558494e-01j), (3.600208696721630963e-02-1.358114583258711594e-01j), (4.719792564543106445e-02+7.425331642428731338e-02j), (-6.152012883883049843e-02-5.832434184870105391e-03j), (3.061123154314920880e-02-3.355178179920392106e-02j), (8.866376911046877293e-03+3.316769315342712326e-02j), (-2.779014335838347546e-02-8.595530092464840136e-03j), (1.951971543375801907e-02-1.434006949592508615e-02j), (1.791581553018011799e-03+1.908458123932786632e-02j), (-1.626193459267426256e-02-7.224539027767341685e-03j), (1.408132687900344286e-02-7.460589190014646488e-03j), (-6.577809710079903296e-04+1.245628131060582018e-02j), (-1.072938940022219803e-02-5.944678848526536476e-03j), (1.098342066063483745e-02-4.142524753549751103e-03j), (-1.800693321352979295e-03+8.617241881347994029e-03j), (-7.511325214146527887e-03-4.834897775343786896e-03j), (8.948769992207216209e-03-2.384788123043653056e-03j), (-2.352342970194322772e-03+6.210856255239972229e-03j), (-5.510736287441017622e-03-3.957697591084071050e-03j), (7.605178788217965488e-03-1.353349619621003162e-03j), (-2.723094226183710338e-03+4.578021517893335682e-03j), (-4.103531015138256639e-03-3.261642990158097367e-03j), (6.628000085533758239e-03-6.712845036888207603e-04j), (-2.982917575179409170e-03+3.322473989191294247e-03j), (-3.060664582739901739e-03-2.572848541399634734e-03j), (5.893487570881902719e-03-3.323529500198436687e-04j), (-3.192440782326422342e-03+2.438358120903944253e-03j), (-2.239221283792606175e-03-2.002287761604104599e-03j), (5.314918079154753137e-03-1.380505424331377622e-04j), (-3.369998627182047100e-03+1.750568306536991626e-03j), (-1.569386999648709601e-03-1.477939123820831572e-03j), (4.850209687343801090e-03-6.495579792585115617e-05j), (-3.528351442927736038e-03+1.206091286497696941e-03j), (-1.021795315177929150e-03-9.753230069149643145e-04j), (4.510002405159349581e-03-9.762447228861347677e-05j), (-3.739139278978274340e-03+7.740920421866507532e-04j), (-4.921932673733399755e-04-4.728974197859014700e-04j), (4.204848598329092614e-03-2.461952338667881823e-04j), (-3.953425262669243989e-03+4.682391266126345077e-04j)
 (-1.940199806002751159e-01+1.499062961699557106e-01j), (4.898498576538812266e-01-2.341567847333773100e-01j), (-1.468220549548444331e-01+2.241596125942428019e-01j), (-2.551804187161398757e-02-1.416438925107408042e-01j), (7.780915718857972507e-02+4.070153462508306619e-02j), (-5.265375192778298796e-02+2.733525896855708640e-02j), (2.821088184765072407e-03-4.214731189166856518e-02j), (2.838609234480537688e-02+1.882762365750167283e-02j), (-2.599856180536566988e-02+1.048905114686341129e-02j), (3.257780841083720083e-03-2.156460852369269585e-02j), (1.587290843202163529e-02+1.162399204931323198e-02j), (-1.691971556368256080e-02+5.231742282838657172e-03j), (3.351937478781505039e-03-1.340526803854144924e-02j), (1.032563968962655308e-02+8.313756557056278113e-03j), (-1.253008272157480826e-02+2.672563032821402909e-03j), (3.472095446487881952e-03-8.977422528893594378e-03j), (7.148076670854666692e-03+6.232453758304489291e-03j), (-9.863668184341117806e-03+1.375958479895992128e-03j), (3.438033704766182107e-03-6.342485714127466499e-03j), (5.252835818023976651e-03+4.857506635618620387e-03j), (-8.233830513625271796e-03+6.203239268097022162e-04j), (3.501647773080301691e-03-4.614992609779582783e-03j), (3.904905859349578658e-03+3.906737014204918895e-03j), (-7.086448590317452438e-03+6.083099903293883934e-05j), (3.567335502793894664e-03-3.244133045088371144e-03j), (2.910569995702251989e-03+2.990121039171463914e-03j), (-6.253105365065946344e-03-1.344904204957351503e-04j), (3.654266287088842047e-03-2.334640711623926258e-03j), (2.122477296828827360e-03+2.300307578470765779e-03j), (-5.609219910975155911e-03-2.517194550669783152e-04j), (3.745531079506529259e-03-1.615989666254235343e-03j), (1.480211060161318141e-03+1.685612508611492293e-03j), (-5.097738442576082649e-03-2.718478373234570721e-04j), (3.828414372165581375e-03-1.040278804840625302e-03j), (9.816509622318227938e-04+1.108466814209053269e-03j), (-4.760934594156331426e-03-2.012309647283654947e-04j), (4.017809137786063599e-03-5.705218920744953770e-04j), (4.657093193508287906e-04+5.278968083199426934e-04j), (-4.445618530042626249e-03-4.658293173414413887e-06j), (4.204848598329120370e-03-2.461952338666721727e-04j)
 (3.600208696721617085e-02-1.358114583258708263e-01j), (-1.468220549548441001e-01+2.241596125942423856e-01j), (4.283297288150511029e-01-2.399892189182465663e-01j), (-1.162108234116960848e-01+1.906078307950379580e-01j), (-1.665166496056568954e-02-1.084761993573130495e-01j), (5.001901383019462938e-02+3.210600453261818615e-02j), (-3.313403649402351520e-02+1.299518947263150238e-02j), (4.612669737782183234e-03-2.306273065233988701e-02j), (1.212415775213133290e-02+1.160308462973355485e-02j), (-1.191723492636190436e-02+3.028461956849131699e-03j), (2.599999870075038466e-03-9.108327213086696988e-03j), (5.143519031800209210e-03+5.679313200786179419e-03j), (-5.936294903048416373e-03+1.089217529289488503e-03j), (1.551244157429276013e-03-4.788026157193777874e-03j), (2.814314475479147426e-03+3.478858781712479940e-03j), (-3.581312729366606298e-03+2.877749097779872933e-04j), (1.119752476292684663e-03-2.766566273653962155e-03j), (1.637340383414081450e-03+2.274756167220800315e-03j), (-2.258489396122915962e-03+2.260886027447787244e-05j), (7.149394785815919385e-04-1.764464196233393560e-03j), (1.149304802886966410e-03+1.595863645459550707e-03j), (-1.605830428092733719e-03-5.096057687808546203e-05j), (5.187301979016971073e-04-1.292518620589113831e-03j), (8.442412766094694026e-04+1.333888472805726732e-03j), (-1.192961019435901434e-03-2.715219509869733509e-04j), (3.748947204682279025e-04-8.057749241845474537e-04j), (6.713487119086602745e-04+9.878332775674759751e-04j), (-9.381872859101167026e-04-2.725409629289214306e-04j), (2.842676599057031555e-04-5.840724050868133102e-04j), (5.530902971811774583e-04+8.223684546495561463e-04j), (-7.590102236323510937e-04-3.166752529921475082e-04j), (2.171796365796835944e-04-4.098983797573521495e-04j), (4.584157449826344955e-04+7.102895016971780663e-04j), (-5.877360374161397921e-04-3.694723096123436051e-04j), (8.927509318689793769e-05-2.661867626540475153e-04j), (4.894576948587132112e-04+6.355693944233162728e-04j), (-5.560859958273177417e-04-4.474261985951340529e-04j), (6.438387511679323646e-05-1.022827654621529534e-04j), (4.657093193508767123e-04+5.278968083203404871e-04j), (-4.921932673733970046e-04-4.728974197862715083e-04j)
 (4.719792564543114077e-02+7.425331642428666112e-02j), (-2.551804187161410900e-02-1.416438925107398050e-01j), (-1.162108234116958072e-01+1.906078307950372641e-01j), (4.371961057260995154e-01-2.068215257648183258e-01j), (-1.440009667700816454e-01+1.820123007025724327e-01j), (2.868050473194532629e-03-1.228162688532383057e-01j), (5.181059538321099167e-02+5.119058577194677412e-02j), (-4.939597108669709774e-02+5.770650444863237825e-03j), (1.869399661678589758e-02-3.052331984235389511e-02j), (1.146637678112235464e-02+2.405936594033937156e-02j), (-2.264662432658281002e-02-2.916216891677959021e-03j), (1.358342053070866334e-02-1.325085196663567180e-02j), (3.342825710448351414e-03+1.429655508213357670e-02j), (-1.344762011719605188e-02-3.745680246054154845e-03j), (1.050001414963767227e-02-7.172814280237171589e-03j), (4.619715052836459099e-04+9.689715036952024560e-03j), (-9.092049016806746584e-03-3.669922681305702768e-03j), (8.724931264510401435e-03-4.119915893275280169e-03j), (-1.085753842770173592e-03+6.852777685114570111e-03j), (-6.362020411259977810e-03-3.239034129884385375e-03j), (7.342939564113895937e-03-2.435748699921116457e-03j), (-1.833612772291256642e-03+4.918337634649680087e-03j), (-4.666495010833150887e-03-2.623809118276866983e-03j), (6.412217768783318693e-03-1.624871570609273761e-03j), (-2.348199505715998624e-03+3.772246593709516812e-03j), (-3.432182303229855055e-03-2.273809712590752798e-03j), (5.689812799624440268e-03-9.438254666179054717e-04j), (-2.698649915274763545e-03+2.738401584104568215e-03j), (-2.507574285557590855e-03-1.750480086749971794e-03j), (5.134477347248377760e-03-6.490282030120781299e-04j), (-2.975261145745510590e-03+2.028459741146295629e-03j), (-1.780805538811251580e-03-1.291998259906097443e-03j), (4.727182041739877959e-03-5.075228520466139792e-04j), (-3.280723533996284403e-03+1.484381543883899835e-03j), (-1.079929304789071457e-03-8.423697293979283797e-04j), (4.294123691515795531e-03-5.123819965210910272e-04j), (-3.463967567810473207e-03+1.103808521035782187e-03j), (-5.560859958273437625e-04-4.474261985945525411e-04j), (4.017809137786089620e-03-5.705218920753997100e-04j), (-3.739139278978286483e-03+7.740920421873231753e-04j)
 (-6.152012883883045680e-02-5.832434184869327368e-03j), (7.780915718857964181e-02+4.070153462508192127e-02j), (-1.665166496056575199e-02-1.084761993573120087e-01j), (-1.440009667700815621e-01+1.820123007025719608e-01j), (4.567158211598597584e-01-2.211615952607435265e-01j), (-1.422093852170655814e-01+2.010968819419008402e-01j), (-1.339388411947883134e-02-1.300408078810062762e-01j), (6.589192226221469995e-02+4.372999658193252315e-02j), (-5.005375205770631886e-02+1.822693175546912653e-02j), (7.964607216565430803e-03-3.646799869088104135e-02j), (2.244979744175543482e-02+1.991684118679043491e-02j), (-2.444731764793432738e-02+5.701024989669335914e-03j), (6.072095316560877781e-03-1.808574974197918808e-02j), (1.229159570265661583e-02+1.191176695909015176e-02j), (-1.579996308739126110e-02+2.465176009185309977e-03j), (4.989277862197338126e-03-1.113051187132075952e-02j), (8.067150293501310424e-03+8.336365417330822772e-03j), (-1.181514324299062953e-02+9.080988365875852092e-04j), (4.621400249372789246e-03-7.381558883433363659e-03j), (5.542246242762668279e-03+6.181493181426039700e-03j), (-9.344937986438556915e-03+8.343985930627005956e-05j), (4.282274981373649855e-03-5.008597241320034317e-03j), (4.059874798590257065e-03+4.585984684629415206e-03j), (-7.858935793158459970e-03-1.854509973730278979e-04j), (4.172996484989097490e-03-3.627159332212861846e-03j), (2.966718573440479262e-03+3.634196051275784094e-03j), (-6.802180930413375369e-03-5.232414060533658717e-04j), (4.120425799976768465e-03-2.421764590438955402e-03j), (2.151559772068367508e-03+2.673445786179014672e-03j), (-6.035925728484819487e-03-5.443888002528807050e-04j), (4.112682032069917351e-03-1.624351209926178010e-03j), (1.534741259414445277e-03+1.930835268856922939e-03j), (-5.519944817790105318e-03-5.179062177191840963e-04j), (4.234988774366935452e-03-9.804202718322033074e-04j), (9.241250643326404850e-04+1.238186310016582779e-03j), (-5.033354567458302870e-03-3.741306027850797421e-04j), (4.294123691515775582e-03-5.123819965207009313e-04j), (4.894576948589108613e-04+6.355693944223609823e-04j), (-4.760934594156655819e-03-2.012309647271409967e-04j), (4.510002405159595912e-03-9.762447228947688117e-05j)
 (3.061123154314878900e-02-3.355178179920445536e-02j), (-5.265375192778241203e-02+2.733525896855795029e-02j), (5.001901383019441427e-02+3.210600453261733267e-02j), (2.868050473194397321e-03-1.228162688532376812e-01j), (-1.422093852170653039e-01+2.010968819419005627e-01j), (4.404538865671865366e-01-2.283861342885113443e-01j), (-1.281280583380616234e-01+1.936362927518861798e-01j), (-1.405166509048843757e-02-1.175845265703999581e-01j), (5.516253286199464950e-02+3.778531773340515487e-02j), (-3.907033139707374175e-02+1.408440700192030264e-02j), (6.163913895214344525e-03-2.785075680953369784e-02j), (1.493847222760755558e-02+1.508194341144698108e-02j), (-1.549854765572622819e-02+3.316236866625825105e-03j), (3.719752346366187682e-03-1.187489348673967382e-02j), (6.780859415215564380e-03+7.954069368006619345e-03j), (-8.194784299172971215e-03+1.111826389563957485e-03j), (2.266183636013155075e-03-6.552490353427496694e-03j), (3.963619278363510884e-03+5.074722427173154748e-03j), (-5.187143157457216498e-03+2.368143328982203963e-04j), (1.638482674193476787e-03-4.059084894241697314e-03j), (2.481581660023051469e-03+3.608644640026300015e-03j), (-3.451450415557472118e-03-2.489130907135698144e-04j), (1.089834199048628953e-03-2.570239120416289123e-03j), (1.820653514795790616e-03+2.583696923025895209e-03j), (-2.544017714001717105e-03-3.235015398070399065e-04j), (8.029978578054042465e-04-1.876591025674987246e-03j), (1.397331573792700340e-03+2.156256927454306988e-03j), (-1.951971243069726717e-03-5.881972039788214025e-04j), (5.920743570486848312e-04-1.215673303941575698e-03j), (1.129764456890855343e-03+1.698122779264448368e-03j), (-1.525923323325637957e-03-6.420132725419200022e-04j), (3.735427530915345906e-04-8.502591677393288479e-04j), (1.042547992041286363e-03+1.457937849071254573e-03j), (-1.315096219461033738e-03-7.641014515865362806e-04j), (2.815635116975130571e-04-5.121811452190773309e-04j), (9.241250643328455076e-04+1.238186310016579960e-03j), (-1.079929304789075794e-03-8.423697293982732644e-04j), (8.927509318645796845e-05-2.661867626531718052e-04j), (9.816509622325472577e-04+1.108466814207909436e-03j), (-1.021795315178484044e-03-9.753230069141482356e-04j)
 (8.866376911047644041e-03+3.316769315342709551e-02j), (2.821088184764014226e-03-4.214731189166864844e-02j), (-3.313403649402282131e-02+1.299518947263167759e-02j), (5.181059538321104718e-02+5.119058577194653820e-02j), (-1.339388411947940727e-02-1.300408078810059709e-01j), (-1.281280583380609572e-01+1.936362927518858468e-01j), (4.397961055961763788e-01-2.159298529779046794e-01j), (-1.388574477382813477e-01+1.876916139033585340e-01j), (-3.068244429856193528e-03-1.217270513239487040e-01j), (5.336183954064397522e-02+4.640255961475264063e-02j), (-4.658165661122178058e-02+9.249509226576604209e-03j), (1.511268388742233702e-02-3.023554493257726850e-02j), (1.258612925741327444e-02+2.129279966668670351e-02j), (-2.100928394316798134e-02-6.414607244579840009e-04j), (1.132493113458532367e-02-1.322824310636093632e-02j), (4.057765189030614582e-03+1.253209088590009554e-02j), (-1.229831531431033360e-02-2.149816600594014766e-03j), (8.894183721546575910e-03-7.223774857116767832e-03j), (9.807017031838315309e-04+8.397196416365148089e-03j), (-8.247807740196330673e-03-2.336034208502165040e-03j), (7.531970245074163899e-03-4.391437844260891871e-03j), (-7.108591223017593150e-04+6.047002760929683952e-03j), (-5.690671699352031591e-03-2.251200852317039938e-03j), (6.404752278205496502e-03-2.708289662850292892e-03j), (-1.549345112388113505e-03+4.334265229563968869e-03j), (-4.113404713649310845e-03-1.801440663628979316e-03j), (5.653207545149111120e-03-1.941546823599935370e-03j), (-2.131019869135824998e-03+3.362348213951434073e-03j), (-2.973766558246481242e-03-1.563520210893516293e-03j), (5.102076762207040199e-03-1.313297776230247993e-03j), (-2.609374822086912241e-03+2.472214821450986581e-03j), (-2.018116590699090690e-03-1.114910692327522124e-03j), (4.578391351420679246e-03-1.096454401606570877e-03j), (-2.910877270628204824e-03+1.926176975684316039e-03j), (-1.315096219460621090e-03-7.641014515866806963e-04j), (4.234988774366421106e-03-9.804202718319855996e-04j), (-3.280723533996184223e-03+1.484381543883900919e-03j), (-5.877360374155589850e-04-3.694723096127679077e-04j), (3.828414372164582174e-03-1.040278804839925558e-03j), (-3.528351442926971025e-03+1.206091286497157009e-03j)
 (-2.779014335838443303e-02-8.595530092464226044e-03j), (2.838609234480676813e-02+1.882762365750083669e-02j), (4.612669737781158012e-03-2.306273065233924863e-02j), (-4.939597108669691733e-02+5.770650444863060016e-03j), (6.589192226221526894e-02+4.372999658193233580e-02j), (-1.405166509048936391e-02-1.175845265703997777e-01j), (-1.388574477382807371e-01+1.876916139033583952e-01j), (4.507795262568085048e-01-2.200723777314537166e-01j), (-1.406581410596318138e-01+1.963088557847064708e-01j), (-1.057956964400453420e-02-1.265619490992930252e-01j), (6.231060953285194604e-02+4.401777149170950365e-02j), (-4.893399958141594897e-02+1.546036548181635786e-02j), (9.601947599980117237e-03-3.419324252366143929e-02j), (2.019130804563300241e-02+1.993945004706595622e-02j), (-2.373237816935352962e-02+3.936560793435262343e-03j), (7.221400119448475631e-03-1.648988609651916293e-02j), (1.068576527456375526e-02+1.186080638221148273e-02j), (-1.528123288948993706e-02+1.172657388597257364e-03j), (5.833519138807516380e-03-9.796623398516718720e-03j), (6.874189274064506500e-03+8.064843466345889347e-03j), (-1.144024852252128327e-02+1.023239124011018041e-04j), (5.292748961279888920e-03-6.393725605864337275e-03j), (4.604058956854814415e-03+5.908952218495847585e-03j), (-9.060670326535839869e-03-5.006325457791874559e-04j), (4.835365278558045009e-03-4.186228786672199775e-03j), (3.300864574955316138e-03+4.269309431639277917e-03j), (-7.641756156577644496e-03-5.953493771322876469e-04j), (4.631412229972398445e-03-2.916869830514282232e-03j), (2.378982536022271679e-03+3.264723741662669404e-03j), (-6.712905837223953273e-03-7.894281687070986431e-04j), (4.609883494833467120e-03-1.786195196015713613e-03j), (1.595473776242103828e-03+2.226019587583773825e-03j), (-5.971541853368336414e-03-6.466715657146482246e-04j), (4.578391351420931649e-03-1.096454401606513848e-03j), (1.042547992040631939e-03+1.457937849071346296e-03j), (-5.519944817789384540e-03-5.179062177194516774e-04j), (4.727182041739636832e-03-5.075228520463547464e-04j), (4.584157449821279562e-04+7.102895016971212542e-04j), (-5.097738442575113806e-03-2.718478373236082098e-04j), (4.850209687343039547e-03-6.495579792567952697e-05j)
 (1.951971543375883092e-02-1.434006949592602290e-02j), (-2.599856180536690847e-02+1.048905114686475917e-02j), (1.212415775213239802e-02+1.160308462973248279e-02j), (1.869399661678550206e-02-3.052331984235347531e-02j), (-5.005375205770674907e-02+1.822693175546925837e-02j), (5.516253286199571809e-02+3.778531773340493283e-02j), (-3.068244429857303751e-03-1.217270513239487179e-01j), (-1.406581410596310089e-01+1.963088557847065818e-01j), (4.432682010426599040e-01-2.249072755067985097e-01j), (-1.317093710674238360e-01+1.939240676616641179e-01j), (-1.293191261419842156e-02-1.203510928440538474e-01j), (5.679987324540964472e-02+4.006007390062558265e-02j), (-4.132882079319595559e-02+1.410701586219587772e-02j), (6.878853373794400691e-03-2.961522100576872985e-02j), (1.608777703049626973e-02+1.667780705690806442e-02j), (-1.710437808382046440e-02+3.265276289746800887e-03j), (4.238482544268899060e-03-1.316741210732864757e-02j), (7.625100691824619401e-03+9.287957840812597829e-03j), (-9.387745318609095127e-03+8.403044385770154674e-04j), (2.641078356482212501e-03-7.358265277612806993e-03j), (4.634967990270763213e-03+6.062555704742098733e-03j), (-6.125330443365341847e-03-3.572663003247630691e-05j), (1.922750334096640090e-03-4.643157299326822196e-03j), (3.034671957207102713e-03+4.431013094674361372e-03j), (-4.210460639192510623e-03-5.655883437041949943e-04j), (1.307013835630094298e-03-2.980137500175443488e-03j), (2.279069259778138123e-03+3.293986424725139223e-03j), (-3.131753751419169649e-03-6.929738494213664090e-04j), (8.922729509946835530e-04-2.142777788327624323e-03j), (1.886789268648903298e-03+2.791826321877105121e-03j), (-2.508057238895239262e-03-1.035623402574298605e-03j), (6.564582321646698221e-04-1.317956069402905200e-03j), (1.595473776241875929e-03+2.226019587584009314e-03j), (-2.018116590699140997e-03-1.114910692327863865e-03j), (3.735427530920482856e-04-8.502591677390765540e-04j), (1.534741259413760278e-03+1.930835268856885426e-03j), (-1.780805538810915261e-03-1.291998259906250099e-03j), (2.171796365799854092e-04-4.098983797571270149e-04j), (1.480211060160583486e-03+1.685612508611306244e-03j), (-1.569386999648103966e-03-1.477939123820735078e-03j)
 (1.791581553017579636e-03+1.908458123932858450e-02j), (3.257780841084414840e-03-2.156460852369373668e-02j), (-1.191723492636259651e-02+3.028461956849988652e-03j), (1.146637678112271894e-02+2.405936594033897952e-02j), (7.964607216565614684e-03-3.646799869088101359e-02j), (-3.907033139707447034e-02+1.408440700192032692e-02j), (5.336183954064502299e-02+4.640255961475282798e-02j), (-1.057956964400536340e-02-1.265619490992933582e-01j), (-1.317093710674235030e-01+1.939240676616644787e-01j), (4.409158580724667487e-01-2.186964192515600258e-01j), (-1.372201073548664219e-01+1.899663700705807035e-01j), (-5.326733825978497566e-03-1.217044424636749000e-01j), (5.407677901922405134e-02+4.463809541851826435e-02j), (-4.543235180833302134e-02+1.084537287203831031e-02j), (1.350685345932781806e-02-3.028650550945751613e-02j), (1.310485945531637483e-02+2.000028104609860927e-02j), (-2.016504266655943373e-02+6.924277483484168882e-04j), (1.013197011514975314e-02-1.349976505734976073e-02j), (4.432659909499135110e-03+1.172631596171745151e-02j), (-1.162696660240248800e-02-1.161983323027492888e-03j), (7.955996435637661263e-03-7.496315820045957277e-03j), (1.264969363088079037e-03+7.813124011279348399e-03j), (-7.694717443013542740e-03-1.513665753853672604e-03j), (6.772960021440214799e-03-4.708113097252258211e-03j), (-4.936794857207582252e-04+5.637104381171589504e-03j), (-5.232255954370070711e-03-1.540911350618677381e-03j), (5.817016240789098236e-03-3.077761972464440610e-03j), (-1.460070019200080272e-03+4.068078466911948486e-03j), (-3.623947018792145983e-03-1.165871269207167590e-03j), (5.097121549323078808e-03-2.388973022194647560e-03j), (-2.066635994019561801e-03+3.260065448489871467e-03j), (-2.508057238895875039e-03-1.035623402574088487e-03j), (4.609883494834304124e-03-1.786195196016146644e-03j), (-2.609374822087381050e-03+2.472214821451582892e-03j), (-1.525923323325775217e-03-6.420132725425476469e-04j), (4.112682032070404808e-03-1.624351209925681879e-03j), (-2.975261145745819805e-03+2.028459741146048864e-03j), (-7.590102236325595858e-04-3.166752529921558566e-04j), (3.745531079507123835e-03-1.615989666254080519e-03j), (-3.369998627182551904e-03+1.750568306536853282e-03j)
