 (4.157348040385069887e-01-4.039800117884433106e-02j), (-1.904419463474445462e-01+7.035942614260322359e-02j), (7.068827217073291036e-02-8.261030872080815657e-02j), (2.463543944750737173e-03+7.511800707793128695e-02j), (-3.800945969749919967e-02-5.159244402077335645e-02j), (3.970975773569482281e-02+2.019689962078641612e-02j), (-1.888394699139275823e-02+9.103040950288066729e-03j), (-6.862208358562227502e-03-2.770224134346203904e-02j), (2.129817566429115933e-02+3.102673348103951109e-02j), (-1.734081568780757032e-02-1.987249055320956109e-02j)
 (-1.904419463474447682e-01+7.035942614260326522e-02j), (4.864230762092400240e-01-1.230083098996525709e-01j), (-1.879784024026939504e-01+1.454774332205345244e-01j), (3.267881247323382865e-02-1.342027527415814991e-01j), (4.217330168044545330e-02+9.531490669871771348e-02j), (-5.689340668889187463e-02-4.248940307048525156e-02j), (3.284754937713248168e-02-7.505341722675702709e-03j), (2.414228672898511684e-03+4.012977443132764027e-02j), (-2.420302404636991492e-02-4.757473189667168340e-02j), (2.129817566429121137e-02+3.102673348103954926e-02j)
 (7.068827217073297975e-02-8.261030872080814269e-02j), (-1.879784024026939782e-01+1.454774332205345522e-01j), (4.484136165117407757e-01-1.746007539204257053e-01j), (-1.482686446669993219e-01+1.656743328413207150e-01j), (1.379486548184139308e-02-1.250997117912932555e-01j), (3.531109332188286931e-02+6.761266535525546628e-02j), (-3.559523102460034755e-02-1.146266958944553750e-02j), (1.550673368932460258e-02-2.737783227588541646e-02j), (2.414228672898709443e-03+4.012977443132775823e-02j), (-6.862208358562395770e-03-2.770224134346214312e-02j)
 (2.463543944750649570e-03+7.511800707793125920e-02j), (3.267881247323395355e-02-1.342027527415814991e-01j), (-1.482686446669994329e-01+1.656743328413207150e-01j), (4.295296695203486004e-01-1.654977129701373784e-01j), (-1.551308530255621765e-01+1.379720914978584401e-01j), (3.509304114613313874e-02-9.407297831025349111e-02j), (1.797027763407475776e-02+4.774017480204558600e-02j), (-3.559523102459991040e-02-1.146266958944527729e-02j), (3.284754937713191963e-02-7.505341722676037511e-03j), (-1.888394699139239047e-02+9.103040950288292243e-03j)
 (-3.800945969749909559e-02-5.159244402077327318e-02j), (4.217330168044528677e-02+9.531490669871764410e-02j), (1.379486548184160125e-02-1.250997117912931444e-01j), (-1.551308530255622320e-01+1.379720914978583846e-01j), (4.508278451846404189e-01-1.344709794890975862e-01j), (-1.724716687133704407e-01+1.180996009446485251e-01j), (3.509304114613377018e-02-9.407297831025306090e-02j), (3.531109332188182154e-02+6.761266535525480015e-02j), (-5.689340668889084074e-02-4.248940307048459930e-02j), (3.970975773569421219e-02+2.019689962078603102e-02j)
 (3.970975773569469791e-02+2.019689962078632245e-02j), (-5.689340668889160402e-02-4.248940307048509890e-02j), (3.531109332188258482e-02+6.761266535525525812e-02j), (3.509304114613340242e-02-9.407297831025328294e-02j), (-1.724716687133705517e-01+1.180996009446484141e-01j), (4.508278451846413071e-01-1.344709794890971977e-01j), (-1.551308530255635365e-01+1.379720914978576629e-01j), (1.379486548184308270e-02-1.250997117912922840e-01j), (4.217330168044398225e-02+9.531490669871681143e-02j), (-3.800945969749833925e-02-5.159244402077282216e-02j)
 (-1.888394699139257435e-02+9.103040950288170813e-03j), (3.284754937713215556e-02-7.505341722675890059e-03j), (-3.559523102459997285e-02-1.146266958944529811e-02j), (1.797027763407438306e-02+4.774017480204534314e-02j), (3.509304114613406855e-02-9.407297831025288049e-02j), (-1.551308530255636475e-01+1.379720914978575519e-01j), (4.295296695203505988e-01-1.654977129701363237e-01j), (-1.482686446670014868e-01+1.656743328413194660e-01j), (3.267881247323568827e-02-1.342027527415804167e-01j), (2.463543944749667716e-03+7.511800707793067633e-02j)
 (-6.862208358562413117e-03-2.770224134346214312e-02j), (2.414228672898839113e-03+4.012977443132785538e-02j), (1.550673368932421227e-02-2.737783227588566626e-02j), (-3.559523102459951488e-02-1.146266958944503270e-02j), (3.531109332188149541e-02+6.761266535525459198e-02j), (1.379486548184329434e-02-1.250997117912921175e-01j), (-1.482686446670016533e-01+1.656743328413194660e-01j), (4.484136165117431627e-01-1.746007539204244008e-01j), (-1.879784024026958933e-01+1.454774332205334142e-01j), (7.068827217073404834e-02-8.261030872080754595e-02j)
 (2.129817566429130504e-02+3.102673348103957007e-02j), (-2.420302404637017166e-02-4.757473189667181523e-02j), (2.414228672899032969e-03+4.012977443132793864e-02j), (3.284754937713157269e-02-7.505341722676237004e-03j), (-5.689340668889052155e-02-4.248940307048437726e-02j), (4.217330168044373245e-02+9.531490669871658938e-02j), (3.267881247323581317e-02-1.342027527415802779e-01j), (-1.879784024026958100e-01+1.454774332205333309e-01j), (4.864230762092415228e-01-1.230083098996515578e-01j), (-1.904419463474454621e-01+7.035942614260268235e-02j)
 (-1.734081568780766400e-02-1.987249055320960273e-02j), (2.129817566429136749e-02+3.102673348103962558e-02j), (-6.862208358562579651e-03-2.770224134346224720e-02j), (-1.888394699139219965e-02+9.103040950288401531e-03j), (3.970975773569403178e-02+2.019689962078590958e-02j), (-3.800945969749820047e-02-5.159244402077271807e-02j), (2.463543944749587919e-03+7.511800707793063470e-02j), (7.068827217073408997e-02-8.261030872080751819e-02j), (-1.904419463474456009e-01+7.035942614260271011e-02j), (4.157348040385074328e-01-4.039800117884401881e-02j)
