 (2.416543273031106775e-01-7.847857147009038581e-01j), (4.162652887547184655e-01+2.091145658329911783e-01j), (-9.666207573466248371e-02+1.827562781544356529e-01j), (-8.370580242380740166e-02+2.682972891204122093e-02j), (-4.831016581536409782e-02+1.055599399633759365e-02j)
 (4.162652887547231284e-01+2.091145658329861268e-01j), (1.449922515684493596e-01-6.020294365464753383e-01j), (3.325594863309123128e-01+2.359442947450369477e-01j), (-1.449722415500358241e-01+1.933122721507732344e-01j), (-8.370580242380021296e-02+2.682972891205045313e-02j)
 (-9.666207573466330250e-02+1.827562781544380399e-01j), (3.325594863309134785e-01+2.359442947450348660e-01j), (9.668208575308467889e-02-5.914734425501301240e-01j), (3.325594863309083160e-01+2.359442947450314521e-01j), (-9.666207573466152614e-02+1.827562781544306014e-01j)
 (-8.370580242380566693e-02+2.682972891203939600e-02j), (-1.449722415500341588e-01+1.933122721507716246e-01j), (3.325594863309085381e-01+2.359442947450321459e-01j), (1.449922515684624047e-01-6.020294365464637920e-01j), (4.162652887547109160e-01+2.091145658329895962e-01j)
 (-4.831016581537334043e-02+1.055599399634593767e-02j), (-8.370580242380012970e-02+2.682972891205244806e-02j), (-9.666207573466115144e-02+1.827562781544284365e-01j), (4.162652887547164116e-01+2.091145658329855161e-01j), (2.416543273031086236e-01-7.847857147009069667e-01j)
