 (4.384892174179150226e-01-7.921520271067802876e-02j), (-1.929787658139396345e-01+1.249793214867807867e-01j), (5.135894808383219268e-02-1.215319445756630617e-01j), (2.796362827338046836e-02+7.794532275861341952e-02j), (-5.270433751017451762e-02-2.108879773158030962e-02j), (3.709866745403438831e-02-2.064727100943536051e-02j), (-5.598855638098016937e-03+3.256887322285860475e-02j), (-1.799305180519890704e-02-1.903376508230475439e-02j), (2.188915011477985881e-02-2.964794325980750836e-03j), (-9.596437263232806408e-03+1.644167568396121340e-02j), (-6.137478148141873799e-03-1.459770355595140477e-02j), (1.360036395001464581e-02+2.620744730723492504e-03j), (-9.501367683030396277e-03+8.548922271762118483e-03j), (-6.901669757581620733e-04-1.096466712404512572e-02j), (8.343393905444735845e-03+4.628478315944069624e-03j), (-8.343849003542248496e-03+4.055709796007363546e-03j), (2.078846975192167549e-03-8.114232093123485354e-03j), (4.714235341645283024e-03+5.244446190881531765e-03j), (-6.860919337206363572e-03+1.236943514952976424e-03j), (3.463718847245453661e-03-5.773288248260543751e-03j), (2.087255140662658270e-03+5.126777480005844864e-03j), (-5.269072425173456850e-03-5.291329579337234216e-04j), (3.975744071405430853e-03-3.877811501197910970e-03j), (2.203870327592150210e-04+4.638637145000968839e-03j), (-3.733986524334504103e-03-1.598077267079752676e-03j), (3.940048384316182858e-03-2.373082934744804445e-03j), (-1.058852747729856648e-03+3.993075379327954907e-03j), (-2.341048389663953101e-03-2.217430389760563936e-03j), (3.571891861364983028e-03-1.167459644375268019e-03j), (-1.902263595181637222e-03+3.263261611079797814e-03j), (-1.084574644488377421e-03-2.496146776240776386e-03j), (2.943488094796024510e-03-2.414277401709973058e-04j), (-2.337068580181303912e-03+2.538591567976530589e-03j), (-3.698266116847456265e-05-2.555759655962600539e-03j), (2.172116739559852138e-03+4.723425929059789233e-04j), (-2.421761465076817908e-03+1.826390752272713308e-03j), (7.433346037583582044e-04-2.428513064531545237e-03j), (1.402115864383869604e-03+9.673837166303452797e-04j), (-2.303269777707801086e-03+1.190691545303063786e-03j), (1.344955934392040413e-03-2.198400801015789816e-03j), (5.967787894433486482e-04+1.290852375593129183e-03j), (-1.941754672574265124e-03+6.495341228026526009e-04j), (1.680130978220849541e-03-1.931128429791306765e-03j), (-1.172272989172412546e-04+1.514518686990295668e-03j), (-1.448079002049116855e-03+1.541528922609781667e-04j), (1.792006861917555625e-03-1.598537290494778974e-03j), (-7.104001057789724157e-04+1.608167898109951399e-03j), (-8.803789326570507848e-04-2.470699253696610406e-04j), (1.713943691780687312e-03-1.259518642367357276e-03j), (-1.173688674040216859e-03+1.615523506865089399e-03j), (-2.597694866941505564e-04-5.599880849087470044e-04j), (1.430147851749340214e-03-9.488150287280998569e-04j), (-1.430838750555653467e-03+1.594817395834678946e-03j), (2.998071430811079133e-04-8.439250512884019463e-04j), (1.041864820582405829e-03-6.185417232482211996e-04j), (-1.533116713791271048e-03+1.508207496043342810e-03j), (8.029339060300893106e-04-1.063317635571334966e-03j), (5.554656328842106370e-04-3.058456566835411053e-04j), (-1.464624405963691140e-03+1.390493445905156790e-03j), (1.211123586725727829e-03-1.243083913592860296e-03j)
 (-1.929787658139400230e-01+1.249793214867808144e-01j), (4.898481655017469238e-01-2.007471472863409656e-01j), (-1.650151375405595200e-01+2.029246442453941923e-01j), (-1.345389426341995348e-03-1.426207423072431424e-01j), (6.506229572741437095e-02+5.729805174917793065e-02j), (-5.830319314827208527e-02+1.148007549127838013e-02j), (1.910561564883495045e-02-3.968103609174009061e-02j), (1.629029447668221831e-02+2.960407889687776545e-02j), (-2.758948906843196672e-02-2.592089398343319813e-03j), (1.575167196663817062e-02-1.756249788193244010e-02j), (4.003926686781787356e-03+1.906242041468502943e-02j), (-1.563884583117225099e-02-6.048781284189582927e-03j), (1.291019697425650758e-02-8.343922393321465819e-03j), (-1.157973777585683418e-03+1.317740058770614994e-02j), (-9.034015979300390187e-03-6.908957328037876669e-03j), (1.042224088063692725e-02-3.485753777179191951e-03j), (-3.629613661897028790e-03+9.300155986888592602e-03j), (-4.782072362014092373e-03-6.877288578170144204e-03j), (8.177954188890583162e-03-5.288420573794283194e-04j), (-4.773664196543550044e-03+6.363720994959295302e-03j), (-1.805353577928125921e-03-6.302421206194765146e-03j), (6.062999212068169788e-03+1.248965978808414413e-03j), (-5.048685392414271889e-03+4.109504187066823772e-03j), (2.417575470709282682e-04-5.475888768277308895e-03j), (4.160435417075406851e-03+2.265554210255888573e-03j), (-4.792839272064358148e-03+2.394998112248453766e-03j), (1.598999994652195280e-03-4.590513324505599534e-03j), (2.513039113635181024e-03+2.825615734952918040e-03j), (-4.243311984845671639e-03+1.045831221319040456e-03j), (2.487317216876716412e-03-3.663606420615921240e-03j), (1.041224499614234415e-03+3.021833870908775463e-03j), (-3.421643224669462975e-03+4.244479173569229522e-05j), (2.906505433627271009e-03-2.797187396133486714e-03j), (-1.649518406211281400e-04+3.010934160882415729e-03j), (-2.458744126245626920e-03-7.293689036898458149e-04j), (2.915451343318514136e-03-1.956170471625530861e-03j), (-1.019645600693164494e-03+2.793774468902937048e-03j), (-1.559935173949322969e-03-1.237821519228288029e-03j), (2.747071798775880310e-03-1.231017084385697046e-03j), (-1.706490988264473038e-03+2.481543920896491125e-03j), (-5.967987381822090990e-04-1.548866678213459440e-03j), (2.276909767664235269e-03-6.402760541978588273e-04j), (-2.058981971491626387e-03+2.164052809792670062e-03j), (2.320519761719205777e-04-1.776975537530109915e-03j), (1.674779563000091797e-03-8.401860350464658740e-05j), (-2.158479107827879911e-03+1.762320790371052189e-03j), (9.116279292603561958e-04-1.845607215864553206e-03j), (1.003543586001781141e-03+3.486492557427220049e-04j), (-2.054067606697245960e-03+1.368453581495273318e-03j), (1.454174205086454248e-03-1.819506727275932000e-03j), (2.564591777092418588e-04+6.667084781368019753e-04j), (-1.690608237249919057e-03+1.034829310926130893e-03j), (1.729954994830535135e-03-1.792740080016718427e-03j), (-3.889739299732746349e-04+9.762756725866917175e-04j), (-1.233309570710205798e-03+6.642824447547009299e-04j), (1.844798726612609198e-03-1.681859358819332495e-03j), (-9.776510809072339915e-04+1.202361839359619667e-03j), (-6.616904999334073233e-04+3.271758103339473742e-04j), (1.766589219609769222e-03-1.548929570276473284e-03j), (-1.464624405963590526e-03+1.390493445905185196e-03j)
 (5.135894808383234533e-02-1.215319445756628813e-01j), (-1.650151375405598808e-01+2.029246442453939425e-01j), (4.371438279915732528e-01-2.218359450179210879e-01j), (-1.279164700865260129e-01+1.822773732359584398e-01j), (-6.944245064438858694e-03-1.100518690843843295e-01j), (4.706924392221435716e-02+3.826428666687312768e-02j), (-3.641404303349117522e-02+8.515281165297537355e-03j), (9.509178385601418926e-03-2.323936040777854414e-02j), (1.015281632854085278e-02+1.500637534092578301e-02j), (-1.398912511841761581e-02+2.865533238087525358e-05j), (6.250304283607896645e-03-9.013575610171074490e-03j), (3.313759711023564133e-03+8.097753290640479634e-03j), (-7.295451925727516017e-03-1.420302968245784787e-03j), (4.566347970714279038e-03-4.288212597314171662e-03j), (9.208731976064808786e-04+5.063168494583046228e-03j), (-4.319780637655182623e-03-1.664511137156934493e-03j), (3.561321543430740616e-03-2.248810262225467427e-03j), (-1.658948146518725254e-04+3.526867738627166311e-03j), (-2.694817221351056367e-03-1.750511098163263926e-03j), (2.908881763716783270e-03-1.057975015314314765e-03j), (-7.979201251378768714e-04+2.485909493762581725e-03j), (-1.584966545169027696e-03-1.663784061194908698e-03j), (2.329012687733682165e-03-3.491112882704050361e-04j), (-1.108637008098069948e-03+1.736421252321298332e-03j), (-8.170952006589285964e-04-1.482813388948792371e-03j), (1.819387027411395637e-03+4.812382049482221737e-05j), (-1.220947410699256726e-03+1.227538467873680794e-03j), (-3.032636005296044648e-04-1.327251713426287009e-03j), (1.428464469147019793e-03+3.294689587125269252e-04j), (-1.299823890049940731e-03+8.044034811478472345e-04j), (1.502486366958325197e-04-1.125014852639419924e-03j), (1.004241838445190348e-03+4.660742149463740916e-04j), (-1.249526485108910442e-03+5.147873846414307425e-04j), (4.847439685496822328e-04-9.707966438606197750e-04j), (5.783827631379843438e-04+5.824210963508769968e-04j), (-1.056628261862380949e-03+2.380148129402963396e-04j), (6.121815656111254805e-04-7.654789263220822910e-04j), (3.253103336986827143e-04+5.953736678866080592e-04j), (-9.631563845059583828e-04+5.303085636550861526e-05j), (8.053171262016736243e-04-5.814829615838103261e-04j), (-2.636001004363214338e-05+5.504154911059913309e-04j), (-7.140260370995994178e-04-3.434799122392583038e-05j), (8.288307656154666591e-04-4.861231619362466191e-04j), (-2.669751095745777347e-04+5.655155192974158822e-04j), (-4.783481296064821440e-04-1.688076394198174263e-04j), (7.944006303425381593e-04-3.310885288745840454e-04j), (-4.445354160468650622e-04+5.028021480039842868e-04j), (-2.620607447799597591e-04-2.300837089998071462e-04j), (7.437740993075205378e-04-2.113388291656371533e-04j), (-6.239197549476563787e-04+4.196385527667703544e-04j), (2.333545453050186579e-05-2.246893314408449603e-04j), (5.562663207906127453e-04-1.772165731520298029e-04j), (-6.487434166676717389e-04+4.162875876783910791e-04j), (1.968382810392718663e-04-2.845325839739161456e-04j), (4.139599760569736739e-04-8.704196298408431519e-05j), (-6.778439378263140247e-04+3.584367880706590317e-04j), (3.801743206493470224e-04-2.913659129138058837e-04j), (2.334725058180530820e-04-4.072207423345307808e-05j), (-6.616904999330657997e-04+3.271758103340293398e-04j), (5.554656328838975194e-04-3.058456566836198183e-04j)
 (2.796362827338023244e-02+7.794532275861315584e-02j), (-1.345389426341662281e-03-1.426207423072427538e-01j), (-1.279164700865263460e-01+1.822773732359583010e-01j), (4.315449723534764970e-01-1.892670717950619697e-01j), (-1.459095218917264292e-01+1.632436081536534633e-01j), (1.494490505034242259e-02-1.130166634103651618e-01j), (3.747280665898038848e-02+5.470596235083462905e-02j), (-4.255152118163232217e-02-6.082422390654535285e-03j), (2.310954233561563625e-02-2.061861567705414178e-02j), (6.514486455106984972e-04+2.355529761268689015e-02j), (-1.467929209417597608e-02-1.093601179166333801e-02j), (1.459369818905281897e-02-4.385097294227541763e-03j), (-5.030089292518800589e-03+1.215346308664791604e-02j), (-5.216604950535295125e-03-9.534535061368892839e-03j), (9.280583312359523898e-03+9.562335935666662137e-04j), (-5.940046139599758877e-03+6.300112009536925142e-03j), (-8.560617904100345987e-04-7.437799385418545316e-03j), (5.648576684093879405e-03+2.877967217781646388e-03j), (-5.434967239825860309e-03+2.997734780691934005e-03j), (1.280926850054797976e-03-5.628322599359501972e-03j), (3.129268796475779581e-03+3.580662129684988957e-03j), (-4.531906649472356580e-03+8.878322266842865419e-04j), (2.355081839147229322e-03-4.036866995940817729e-03j), (1.270159940003776945e-03+3.643964091058311469e-03j), (-3.449685397762087234e-03-4.810091374398157288e-04j), (2.754796660706231807e-03-2.650273033323556019e-03j), (-8.287656777048607332e-05+3.311385431574075545e-03j), (-2.305522055187352905e-03-1.268608308366566285e-03j), (2.640224494266078196e-03-1.568679453597657172e-03j), (-9.086041110338067455e-04+2.868060526689159700e-03j), (-1.336806551219097989e-03-1.751356174814588723e-03j), (2.322365376256577390e-03-6.526722597337351450e-04j), (-1.417519626632660155e-03+2.292464967219320828e-03j), (-5.061918813495072840e-04-1.913725679890141166e-03j), (1.886859832932643709e-03-3.412927230522343897e-06j), (-1.724887014569158631e-03+1.773112641654446021e-03j), (2.883276725292874200e-04-1.960385988076206176e-03j), (1.208960355054588187e-03+5.253734492719382143e-04j), (-1.616444338875535789e-03+1.244907790688205840e-03j), (7.169745937148186248e-04-1.878097573424620951e-03j), (6.880898272843736195e-04+9.330357254052919604e-04j), (-1.474439012092441763e-03+7.045683833680324495e-04j), (1.077980824817361847e-03-1.632885281719528500e-03j), (1.184306598373106883e-04+1.122044736174272360e-03j), (-1.147354042232503037e-03+3.184455939273519521e-04j), (1.235595562174933481e-03-1.428326281786795231e-03j), (-3.792880436980938406e-04+1.284434977990043429e-03j), (-7.043049027409716001e-04-5.718593690421505996e-05j), (1.168087106969648145e-03-1.178898737728473634e-03j), (-6.870646512485692123e-04+1.383478566669555298e-03j), (-3.241126118661039968e-04-4.242864985220893962e-04j), (1.065200275112586662e-03-8.432310546885912793e-04j), (-9.768503930005373054e-04+1.330990922890733664e-03j), (1.541904893625214111e-04-6.470300478922407818e-04j), (7.523039139231581371e-04-5.903782406581912015e-04j), (-1.050664429906216727e-03+1.303451482921683070e-03j), (5.332796488988298528e-04-8.846471255225672910e-04j), (3.801743206498780646e-04-2.913659129137020172e-04j), (-9.776510809080035582e-04+1.202361839359470915e-03j), (8.029339060306412779e-04-1.063317635571227847e-03j)
 (-5.270433751017415680e-02-2.108879773157986207e-02j), (6.506229572741388523e-02+5.729805174917730615e-02j), (-6.944245064438499607e-03-1.100518690843838021e-01j), (-1.459095218917266235e-01+1.632436081536532968e-01j), (4.534341224682578164e-01-1.922318661210427049e-01j), (-1.555059591549606546e-01+1.796852838376150896e-01j), (8.807426902201122981e-03-1.276143669663171443e-01j), (5.107317060899482786e-02+5.732670708155903488e-02j), (-5.205288886466270110e-02+2.466499881106573588e-03j), (2.241937535985742344e-02-3.158328280109835851e-02j), (8.994842550955745725e-03+2.818377592863037517e-02j), (-2.302314109771860795e-02-6.880301995655925019e-03j), (1.667254516424529834e-02-1.249932938735061165e-02j), (-3.158539508736593789e-04+1.739790927752868713e-02j), (-1.207752428774160579e-02-8.297591546415012190e-03j), (1.274430215960483705e-02-4.817054654694842911e-03j), (-3.852790998936735014e-03+1.142688948954384900e-02j), (-6.125134215584029755e-03-7.966932343353572490e-03j), (9.624320755499817664e-03-9.998442834146822975e-04j), (-5.214580207066931219e-03+7.636371925691184601e-03j), (-2.453059674279713716e-03-7.226399866437640922e-03j), (7.069317180792174943e-03+1.207579194938946570e-03j), (-5.590759397202426165e-03+4.880907606012983152e-03j), (1.403344948330484399e-05-6.254297385701697819e-03j), (4.842051801368955563e-03+2.476504446683179192e-03j), (-5.351948992944057307e-03+2.782252473639815985e-03j), (1.670222016218194175e-03-5.146419809564047043e-03j), (2.860611527025222391e-03+3.069957691402788649e-03j), (-4.642590635368286887e-03+1.269983259610103733e-03j), (2.603241833097046272e-03-4.124439109560148857e-03j), (1.263512628526868627e-03+3.340403119594869200e-03j), (-3.758568016296943287e-03+7.503457745836039899e-05j), (3.065699980016006569e-03-3.081185324265284936e-03j), (-1.540376224969661808e-05+3.259848683849343124e-03j), (-2.809461659056701217e-03-7.230341345864508195e-04j), (3.231815767324392255e-03-2.201813728247142225e-03j), (-1.128108225125749702e-03+3.063965017248532555e-03j), (-1.653427000044902515e-03-1.310851865274635175e-03j), (2.889091333275342101e-03-1.405754980518140150e-03j), (-1.733671637792762177e-03+2.759426477677180516e-03j), (-7.311044083341290949e-04-1.723944681162369172e-03j), (2.480096689201485155e-03-6.655015650905327269e-04j), (-2.184839117870662935e-03+2.312736281478698988e-03j), (1.976018921593277996e-04-1.879955207089618234e-03j), (1.832374351619012231e-03-1.374739061927684103e-04j), (-2.321042716273503774e-03+1.933969100792039221e-03j), (9.758260754811422287e-04-1.988314366694977908e-03j), (1.050859808051359022e-03+3.356199492612986892e-04j), (-2.135143653297079131e-03+1.537631458931026885e-03j), (1.467894250051329005e-03-2.022823789017250823e-03j), (3.548001693333788665e-04+7.649368434215589622e-04j), (-1.857229325657166336e-03+1.083920997521015377e-03j), (1.868134181142748181e-03-1.906548690259516092e-03j), (-4.213847601166307872e-04+1.025145266206595922e-03j), (-1.310433916600705880e-03+7.434633980135446282e-04j), (1.963427500648353297e-03-1.833462154251483877e-03j), (-1.050664429905721897e-03+1.303451482921773059e-03j), (-6.778439378272306092e-04+3.584367880705100623e-04j), (1.844798726613622059e-03-1.681859358819191765e-03j), (-1.533116713791933929e-03+1.508207496043259977e-03j)
 (3.709866745403401361e-02-2.064727100943573174e-02j), (-5.830319314827146771e-02+1.148007549127893004e-02j), (4.706924392221380898e-02+3.826428666687258645e-02j), (1.494490505034274178e-02-1.130166634103648982e-01j), (-1.555059591549606268e-01+1.796852838376148676e-01j), (4.472966443201165654e-01-2.068295696769950620e-01j), (-1.419055952049455560e-01+1.823060285683394399e-01j), (-6.939407808298422853e-04-1.190654446945560024e-01j), (5.038300363323718750e-02+4.636203995751465856e-02j), (-4.370949495921804678e-02+7.094978197050247695e-03j), (1.407552635631469443e-02-2.752757300509115282e-02j), (1.107368952614851132e-02+2.006954383550757504e-02j), (-1.830890575607378723e-02-1.635855804775371639e-03j), (9.811625827039073544e-03-1.126238587239659222e-02j), (3.147864896371809895e-03+1.162462102926723785e-02j), (-9.990269147078878129e-03-3.170814066408389736e-03j), (7.475229734431070548e-03-5.346187612629382628e-03j), (1.229530724691399284e-04+7.549077988346959353e-03j), (-5.904747182825116278e-03-3.328295198353857422e-03j), (5.890334231165284505e-03-2.597921550493136316e-03j), (-1.274531822750382334e-03+5.263288990945334117e-03j), (-3.511912422010057822e-03-3.233324487109153021e-03j), (4.728268791128510673e-03-1.009851194821573782e-03j), (-2.018867535837368977e-03+3.713447961637281452e-03j), (-1.888230145698705127e-03-2.991035774621400838e-03j), (3.757477156881027652e-03-1.964232955793492313e-05j), (-2.408460898148351553e-03+2.540824733468943688e-03j), (-6.668465639629054739e-04-2.607828241587570230e-03j), (2.823628865856494911e-03+5.141980354403189726e-04j), (-2.470473895807938618e-03+1.742325852515838169e-03j), (1.814803680194405824e-04-2.298048357287219793e-03j), (2.006847232286144284e-03+9.118900550633363220e-04j), (-2.356452151913837612e-03+1.042418294088318835e-03j), (7.624302023085886403e-04-1.890493778961476520e-03j), (1.329552172142379248e-03+1.061447882832591404e-03j), (-2.212682869613653760e-03+5.678182410076913333e-04j), (1.290061094750466052e-03-1.552279605445482319e-03j), (5.520227530948719399e-04+1.132836587458243205e-03j), (-1.770654298962090088e-03+2.036668217145646621e-04j), (1.441012331226333015e-03-1.251602088256035389e-03j), (5.833522412451651556e-05+1.160889187181389547e-03j), (-1.441504514112599200e-03-1.157767830516956940e-04j), (1.599717756543668490e-03-9.125714904605732383e-04j), (-4.708954260890080268e-04+1.053217639111494368e-03j), (-9.760867818818403383e-04-2.644317002246888092e-04j), (1.572604864925516641e-03-6.974619911011600403e-04j), (-8.908948645243226121e-04+9.851540720633847944e-04j), (-4.550126750748481001e-04-3.934969708597344179e-04j), (1.350666951133090406e-03-5.083051020274472745e-04j), (-1.093278832715270264e-03+9.190897356828248762e-04j), (-6.522246373963544420e-05-5.146162929737081943e-04j), (1.157734075363542336e-03-2.983807921499473078e-04j), (-1.301763692773339615e-03+7.780753408374210377e-04j), (4.035097751795824455e-04-5.160552443540887936e-04j), (7.897388266085898518e-04-2.179386473865475404e-04j), (-1.310433916600334866e-03+7.434633980135756364e-04j), (7.523039139224683676e-04-5.903782406582870450e-04j), (4.139599760578647797e-04-8.704196298396811582e-05j), (-1.233309570711062968e-03+6.642824447546179885e-04j), (1.041864820582937305e-03-6.185417232481842283e-04j)
 (-5.598855638097642237e-03+3.256887322285873659e-02j), (1.910561564883440575e-02-3.968103609174030572e-02j), (-3.641404303349073113e-02+8.515281165297695215e-03j), (3.747280665898016644e-02+5.470596235083463599e-02j), (8.807426902201070940e-03-1.276143669663171443e-01j), (-1.419055952049453895e-01+1.823060285683394677e-01j), (4.377952766370847848e-01-1.982806474052337953e-01j), (-1.425957621807025510e-01+1.713413614442949873e-01j), (7.649453124614190996e-03-1.144369663786121150e-01j), (4.203915462969495809e-02+5.041774975352171506e-02j), (-4.163064798402525690e-02-1.019253896072274887e-03j), (1.878976169795931045e-02-2.228312681421091429e-02j), (4.212770188942543265e-03+2.130648735046190151e-02j), (-1.484518690882832663e-02-7.409144053037011735e-03j), (1.189888096770157222e-02-6.135608392390004898e-03j), (-2.121207528801609659e-03+1.109548807133303554e-02j), (-6.014525075673264262e-03-7.048625567605840136e-03j), (7.695616767190068160e-03-7.075504676290224598e-04j), (-3.611033451865391930e-03+5.951000721267947838e-03j), (-1.964698798508517519e-03-5.701378133099318027e-03j), (4.831481483434735269e-03+1.395153828835090076e-03j), (-3.615580212413720476e-03+3.045858601185092406e-03j), (5.997943935471584682e-05-4.400784131485277126e-03j), (2.826005195946606954e-03+2.253410416259331653e-03j), (-3.103442180325229668e-03+1.217301185395500010e-03j), (1.055257949096890255e-03-3.232463514791708917e-03j), (1.420408576699872059e-03+2.518949238418219556e-03j), (-2.445443559316785431e-03-1.493492249344087822e-05j), (1.505270175596975721e-03-2.135485648681774862e-03j), (4.018674007793521762e-04+2.340588787713181358e-03j), (-1.727139292048975212e-03-6.861872120156799638e-04j), (1.583596232402705636e-03-1.330664640657242166e-03j), (-2.964225454213954012e-04+2.102581600367157966e-03j), (-1.011496217521539592e-03-1.155982506928494901e-03j), (1.359208991751266818e-03-5.996414033672767957e-04j), (-6.122025004311173937e-04+1.710982005634300966e-03j), (-5.325518913933611738e-04-1.363310188782826567e-03j), (1.172833795833431569e-03-3.776091845590458305e-05j), (-8.960562489541579623e-04+1.286989479719944859e-03j), (2.135256295521665822e-05-1.394870468780921077e-03j), (7.306122254477028823e-04+3.565658098544789820e-04j), (-8.220437085330080385e-04+9.138192618114312181e-04j), (2.724391776687543542e-04-1.375295425419021528e-03j), (4.260290825026482914e-04+7.029520164045896698e-04j), (-7.306649127824252831e-04+4.932295542027871540e-04j), (4.540610698671138459e-04-1.213246728953060096e-03j), (1.417661143697393847e-04+8.973554047339320954e-04j), (-5.910877214426485827e-04+1.412290207746710316e-04j), (5.868521455068469259e-04-1.012038694107969062e-03j), (-1.824497626576886307e-04+9.999023940162820537e-04j), (-2.903449266852159731e-04-1.442278998890931738e-04j), (4.902431691441477054e-04-8.204619496567389656e-04j), (-3.068903305994619612e-04+1.092112653754939624e-03j), (-9.064010604827919359e-05-4.650085727553574010e-04j), (4.035097751800088080e-04-5.160552443542091401e-04j), (-4.213847601172134374e-04+1.025145266206687862e-03j), (1.541904893630796668e-04-6.470300478922400228e-04j), (1.968382810388144956e-04-2.845325839739898171e-04j), (-3.889739299729467721e-04+9.762756725867804053e-04j), (2.998071430809331941e-04-8.439250512884570237e-04j)
 (-1.799305180519923664e-02-1.903376508230451500e-02j), (1.629029447668270056e-02+2.960407889687743238e-02j), (9.509178385601066777e-03-2.323936040777821108e-02j), (-4.255152118163231523e-02-6.082422390654724370e-03j), (5.107317060899516786e-02+5.732670708155908346e-02j), (-6.939407808302933134e-04-1.190654446945559886e-01j), (-1.425957621807023568e-01+1.713413614442950983e-01j), (4.461386705425287036e-01-1.936521690892900049e-01j), (-1.509396111842442045e-01+1.753970712403020160e-01j), (9.728300099806592299e-03-1.225511984717347624e-01j), (4.675338997133960534e-02+5.566219594440179746e-02j), (-4.849156732123111047e-02+2.176896188822059763e-04j), (2.225348054520462707e-02-2.805641506247282327e-02j), (6.300025329604985562e-03+2.643326483046868139e-02j), (-2.011425933400146776e-02-7.938277010971269559e-03j), (1.587462503910685996e-02-1.001341989358764395e-02j), (-1.900820496042400411e-03+1.573412521633376152e-02j), (-9.748511600007819106e-03-8.646702834685257577e-03j), (1.163566515150657801e-02-3.080633402374164959e-03j), (-4.669886199595919482e-03+9.944076100596034584e-03j), (-4.305747188171700837e-03-7.918808522859538054e-03j), (8.403373344799239947e-03+2.276941844589236864e-04j), (-5.517843807595404319e-03+6.309120212266178251e-03j), (-1.024595205133175310e-03-6.896930907727392285e-03j), (5.769493290742064642e-03+2.011982676089404780e-03j), (-5.440510760506239545e-03+3.755892753371401979e-03j), (1.018275287928511455e-03-5.788223170754053584e-03j), (3.592525316259423222e-03+2.991291831324178422e-03j), (-4.867205024393418157e-03+1.811455829779188946e-03j), (2.248604779355469450e-03-4.563998713213134918e-03j), (1.803983265162875920e-03+3.307972504343147276e-03j), (-4.030409069756538641e-03+5.045043332880434512e-04j), (2.928552166794932965e-03-3.529065441673943579e-03j), (3.003562440212711755e-04+3.393433975961288301e-03j), (-2.953250890094859509e-03-5.064483841267259246e-04j), (3.039339969971281523e-03-2.530769833157933257e-03j), (-7.294297993479142202e-04+3.225500692624159484e-03j), (-1.980630893442485076e-03-1.209157296521525199e-03j), (2.964840657750719612e-03-1.636298208950983692e-03j), (-1.606456354732780940e-03+2.895157377830177067e-03j), (-8.590263697021843781e-04-1.641940394150768383e-03j), (2.444555917228792216e-03-9.029528325128490743e-04j), (-1.995732382573740978e-03+2.529342768676617979e-03j), (1.266969097517712389e-05-1.935283510327871640e-03j), (1.856176934251561926e-03-2.458630123235281848e-04j), (-2.161503663338028985e-03+2.088046950037613335e-03j), (7.538682129486387433e-04-2.057171780241613072e-03j), (1.183630934951425710e-03+2.788136814856682325e-04j), (-2.124204435233241570e-03+1.649436516818367834e-03j), (1.389786051536652176e-03-2.075356329679926143e-03j), (3.730158702262572983e-04+6.940567373334355968e-04j), (-1.754969332648200105e-03+1.246265546015492675e-03j), (1.701366755869033326e-03-2.063545863249226838e-03j), (-3.068903305988094341e-04+1.092112653754663369e-03j), (-1.301763692774252296e-03+7.780753408378565618e-04j), (1.868134181143490426e-03-1.906548690259899466e-03j), (-9.768503930008580124e-04+1.330990922890880031e-03j), (-6.487434166677621614e-04+4.162875876785152203e-04j), (1.729954994830826785e-03-1.792740080016986658e-03j), (-1.430838750555885053e-03+1.594817395834886463e-03j)
