 (4.039763696279836669e-01-5.891031228336187642e-01j), (2.115203842117718558e-01+3.880812027782346574e-01j), (-1.843139437488172105e-01+9.844219182401410528e-02j), (-3.078512004039671290e-02-1.079327418820719281e-01j), (3.667008621311240030e-02-9.303003714397949098e-02j)
 (2.115203842117679145e-01+3.880812027782393758e-01j), (2.196624258791719242e-01-4.906609310096086696e-01j), (1.807352641713709518e-01+2.801484608961644085e-01j), (-1.476438575357044147e-01+5.412154680034060930e-03j), (-3.078512004039539451e-02-1.079327418820709428e-01j)
 (-1.843139437488115207e-01+9.844219182400697210e-02j), (1.807352641713654839e-01+2.801484608961689049e-01j), (2.563325120922869127e-01-5.836909681535852323e-01j), (1.807352641713715624e-01+2.801484608961639644e-01j), (-1.843139437488173771e-01+9.844219182401180157e-02j)
 (-3.078512004039661923e-02-1.079327418820704848e-01j), (-1.476438575357014726e-01+5.412154680034759156e-03j), (1.807352641713673436e-01+2.801484608961624656e-01j), (2.196624258791728401e-01-4.906609310096062271e-01j), (2.115203842117689692e-01+3.880812027782379880e-01j)
 (3.667008621310806349e-02-9.303003714397520274e-02j), (-3.078512004039505104e-02-1.079327418820765078e-01j), (-1.843139437488135191e-01+9.844219182401599266e-02j), (2.115203842117659438e-01+3.880812027782361007e-01j), (4.039763696279867755e-01-5.891031228336203185e-01j)
