 (4.373405117100072070e-01-7.809966356487380024e-02j), (-1.932423236085339668e-01+1.233361811154576188e-01j), (5.292567268414290899e-02-1.201940994467718543e-01j), (2.632862408493351000e-02+7.751381811102231456e-02j), (-5.214908021619940603e-02-2.160930397562766531e-02j), (3.783808721328256464e-02-1.966585285449413620e-02j), (-6.858328946042512898e-03+3.181821372314244667e-02j), (-1.728894162436446502e-02-1.897131899414700520e-02j), (2.225836462026221929e-02-2.376024651900249945e-03j), (-1.064152672319831038e-02+1.566434635797272004e-02j), (-5.339947288087433519e-03-1.418208931685117566e-02j), (1.371391082728298620e-02+2.828946644422202384e-03j), (-1.039655247408199056e-02+7.906738751791105024e-03j), (2.043811788647972210e-04-1.037877900327536032e-02j), (8.210327031473686407e-03+4.533993673682635769e-03j), (-9.073917109216697238e-03+3.588819954921168651e-03j), (3.040613707504065486e-03-7.427962663201127455e-03j), (4.343100600644366621e-03+4.842853931807907138e-03j), (-7.395288539720253594e-03+1.057179882283932866e-03j), (4.443463126127346341e-03-5.145106099130003670e-03j), (1.508696937693568968e-03+4.521155001978686104e-03j), (-5.604876356527135894e-03-4.084363168427985026e-04j), (4.960692601069598660e-03-3.411105260740076011e-03j), (-5.811521821914992277e-04+3.932819599289245557e-03j), (-3.815918513378940662e-03-1.201462101753605688e-03j), (4.868768805056373876e-03-2.129627959158637319e-03j), (-2.069118250039693810e-03+3.266842736398122005e-03j), (-2.111580276320213726e-03-1.558020974053110543e-03j), (4.346271757351412128e-03-1.229371785756720042e-03j), (-3.047658682687587849e-03+2.640042180183193449e-03j), (-5.486967198629112436e-04-1.644641956104205861e-03j), (3.516651024646477979e-03-6.468225930104161848e-04j), (-3.583047040174469015e-03+2.133496624961467476e-03j), (8.360460153560573659e-04-1.605895416833856039e-03j), (2.459913033368855192e-03-2.904792212058624466e-04j), (-3.705620117822491094e-03+1.761949220490308587e-03j), (1.988648975876711016e-03-1.520669930649941543e-03j), (1.264490808010413194e-03-1.066677544212971351e-04j), (-3.458586845736706834e-03+1.555540588430219702e-03j), (2.874884532578740950e-03-1.487102071950047611e-03j)
 (-1.932423236085341334e-01+1.233361811154577159e-01j), (4.902661843941499842e-01-1.982937630116455852e-01j), (-1.669136995236006893e-01+2.008499992264801137e-01j), (7.765924679432982536e-04-1.418034034223992212e-01j), (6.416671129821621689e-02+5.784796525652767529e-02j), (-5.900740916224191113e-02+1.020890974751515606e-02j), (2.054914558891796084e-02-3.863717184864125936e-02j), (1.540003567422000216e-02+2.944218907124195386e-02j), (-2.793046834756306510e-02-3.306972636173751735e-03j), (1.691841733217501129e-02-1.655811396875204317e-02j), (3.072384104084576080e-03+1.849329300239545629e-02j), (-1.573649976216946397e-02-6.275350565060447069e-03j), (1.391829200614787786e-02-7.549832358852977959e-03j), (-2.186225442608421676e-03+1.244073242547364365e-02j), (-8.869535930351826400e-03-6.789959048354108836e-03j), (1.125094073897773064e-02-2.893968989518584060e-03j), (-4.730816508572317607e-03+8.431673886729150816e-03j), (-4.354674832216210226e-03-6.370782780917195673e-03j), (8.786563726771742452e-03-3.022521673221416350e-04j), (-5.886591602026738403e-03+5.578334884262708959e-03j), (-1.161413230399724501e-03-5.553542415972918291e-03j), (6.469389538763104311e-03+1.110049741238748437e-03j), (-6.186028538718582430e-03+3.524383282446261114e-03j), (1.144774087690622437e-03-4.612567362493429080e-03j), (4.287616622864870095e-03+1.803191640130310733e-03j), (-5.885036763418569419e-03+2.065380634644801462e-03j), (2.757188528736015734e-03-3.687648933211966872e-03j), (2.277153507311951638e-03+2.037470950641527296e-03j), (-5.159238959008102983e-03+1.082021206130023058e-03j), (3.797575037488850214e-03-2.874013741860889041e-03j), (4.689923419585141835e-04+1.993219587172725005e-03j), (-4.131743760036991897e-03+4.888546688573060673e-04j), (4.352697040002143948e-03-2.252718009844273742e-03j), (-1.123134006805244544e-03+1.843017403755542634e-03j), (-2.869574102466757037e-03+1.560538036565536500e-04j), (4.448562009245802563e-03-1.811149151855878311e-03j), (-2.441129309812204318e-03+1.655281466068981569e-03j), (-1.469937869859969581e-03+3.487065778042138225e-05j), (4.139375340589181683e-03-1.593769826371535959e-03j), (-3.458586845736738927e-03+1.555540588430354143e-03j)
 (5.292567268414264531e-02-1.201940994467719792e-01j), (-1.669136995236002730e-01+2.008499992264802803e-01j), (4.381171041779508002e-01-2.199030669872732990e-01j), (-1.290756123103176944e-01+1.811841463719850442e-01j), (-6.081736478099425414e-03-1.099851896992555533e-01j), (4.687776967385158533e-02+3.887664626237993803e-02j), (-3.674904454197918530e-02+7.832885095614854076e-03j), (9.907618865718956572e-03-2.297282549066762686e-02j), (1.006008838613316886e-02+1.526009975438933318e-02j), (-1.421655752028044492e-02-4.780259917500800405e-04j), (6.521864858093067568e-03-8.651375216962070916e-03j), (3.276765282949560543e-03+8.114513999120749957e-03j), (-7.526172730696060326e-03-1.741356891378072376e-03j), (4.844374896931426949e-03-3.961012403931663158e-03j), (8.543882648955214041e-04+5.012769762272335783e-03j), (-4.526435329707419880e-03-1.947105116545981389e-03j), (3.855652199257437584e-03-1.836789107234802331e-03j), (-2.873533824448999251e-04+3.286567787599152350e-03j), (-2.845977894522748377e-03-1.849627778938389439e-03j), (3.181687370244753576e-03-7.106884841651570865e-04j), (-9.258990009572879527e-04+2.167229623522905300e-03j), (-1.742565412591094275e-03-1.620722816684023147e-03j), (2.653471025384066071e-03-9.141236051437055202e-05j), (-1.317259733662168655e-03+1.394755323286993006e-03j), (-9.243441623490017672e-04-1.345724626094623160e-03j), (2.176036346544432589e-03+2.451706660766077815e-04j), (-1.538765006066740524e-03+8.360088488884680463e-04j), (-2.904701539521714073e-04-1.047606753028949064e-03j), (1.728456787449777219e-03+3.928289945373807405e-04j), (-1.642587934362452250e-03+4.351986131195457780e-04j), (2.145279973152648787e-04-7.405171168993244200e-04j), (1.305038357313650140e-03+3.873241703388099859e-04j), (-1.671830726667210580e-03+1.983754476513765086e-04j), (6.470769221787809385e-04-4.907687893537493982e-04j), (8.655149690722002600e-04+3.223474731053405031e-04j), (-1.605083294456845829e-03+4.938604923537771516e-05j), (9.899751635093266642e-04-2.556085634255011833e-04j), (4.337552227665224833e-04+1.681793941185416932e-04j), (-1.469937869860053498e-03+3.487065778084503425e-05j), (1.264490808010499713e-03-1.066677544216967314e-04j)
 (2.632862408493399572e-02+7.751381811102271702e-02j), (7.765924679426078336e-04-1.418034034223996376e-01j), (-1.290756123103170283e-01+1.811841463719854606e-01j), (4.312587752319076984e-01-1.880848532641293258e-01j), (-1.463645539346820623e-01+1.622128273778364882e-01j), (1.617662814216343919e-02-1.123612143511552447e-01j), (3.623624295065239892e-02+5.454099262035338319e-02j), (-4.208899183006573758e-02-6.349204221238127430e-03j), (2.362152969300135644e-02-2.014387884624316630e-02j), (-3.364640879486681738e-04+2.316683850617846582e-02j), (-1.401217634141542143e-02-1.085680499502420654e-02j), (1.473219188956634111e-02-4.117381543279923471e-03j), (-5.797151826266716892e-03+1.170333395404199450e-02j), (-4.485559023192253747e-03-9.169319554579268353e-03j), (9.187475497575894184e-03+8.818415278764673258e-04j), (-6.540900274824774582e-03+6.069949644555976999e-03j), (-8.297220357999677762e-05-7.092211215675769953e-03j), (5.364349136950855197e-03+2.684365894743852982e-03j), (-5.892229738971821798e-03+2.878131470756189157e-03j), (2.114714706546616529e-03-5.260733039678168813e-03j), (2.600535188053452323e-03+3.222131115123684064e-03j), (-4.741817514336364899e-03+9.657675217698580847e-04j), (3.126203392465338148e-03-3.750350775843409867e-03j), (5.843527753444320008e-04+3.175430375884624994e-03j), (-3.428840009982606594e-03-1.632656507669484700e-04j), (3.421927595002853800e-03-2.575096411850749060e-03j), (-8.716223361438350543e-04+2.885212846259531481e-03j), (-2.087461725928771612e-03-8.086331072157159142e-04j), (3.226180870693281730e-03-1.694429346039317760e-03j), (-1.854590252723564443e-03+2.526325619498860902e-03j), (-8.065419190076044201e-04-1.170696803714363224e-03j), (2.674441030685393954e-03-1.030996338105219555e-03j), (-2.400581760510133323e-03+2.149273390829351676e-03j), (3.168182492107007018e-04-1.322294482998963858e-03j), (1.911567730188237649e-03-5.974365437746960786e-04j), (-2.593071876663918720e-03+1.877888061535509410e-03j), (1.269801238121685003e-03-1.437716022715010986e-03j), (9.899751635092770077e-04-2.556085634249351214e-04j), (-2.441129309812098500e-03+1.655281466068132638e-03j), (1.988648975876620376e-03-1.520669930649321379e-03j)
 (-5.214908021619991257e-02-2.160930397562809552e-02j), (6.416671129821699404e-02+5.784796525652827898e-02j), (-6.081736478100143589e-03-1.099851896992562889e-01j), (-1.463645539346817015e-01+1.622128273778369045e-01j), (4.535171398521705699e-01-1.904608779160284759e-01j), (-1.570060806578814638e-01+1.778771737358094407e-01j), (1.083668085407698406e-02-1.265433036680080892e-01j), (4.995015377793476236e-02+5.736993926477804151e-02j), (-5.248554430414762578e-02+1.557534530550488266e-03j), (2.382591087186653953e-02-3.052265784951680577e-02j), (7.873862943524368579e-03+2.770083217986042678e-02j), (-2.308609345063151672e-02-7.267985040103169293e-03j), (1.777280559707000718e-02-1.154534420648071005e-02j), (-1.454051225622240116e-03+1.654618788584975506e-02j), (-1.188084756291248566e-02-8.112139672295485757e-03j), (1.363093862370325787e-02-4.263264571253222793e-03j), (-5.032203337131334851e-03+1.059110464653438728e-02j), (-5.687848560106865091e-03-7.500647532518485948e-03j), (1.032504173802012773e-02-7.267393659960584475e-04j), (-6.473381921163048024e-03+6.810951070045083433e-03j), (-1.701203806832468982e-03-6.462195141431246494e-03j), (7.469303993109828801e-03+1.092503155964346566e-03j), (-6.810935764375923400e-03+4.232610258168787928e-03j), (1.014623116144842095e-03-5.308371749897284123e-03j), (4.930624532696292230e-03+1.946058590128437078e-03j), (-6.476498692670824148e-03+2.476776529416067386e-03j), (2.873230875140735975e-03-4.219738367955101072e-03j), (2.645028688501734580e-03+2.238390253249398273e-03j), (-5.670508766102245329e-03+1.324863517745516724e-03j), (4.062226886048262917e-03-3.300324762873053236e-03j), (6.053227806464624465e-04+2.235846398292900064e-03j), (-4.512162036831365332e-03+5.912524167761616612e-04j), (4.663090006563398206e-03-2.551666268755562253e-03j), (-1.136090952500884562e-03+2.042605636408505176e-03j), (-3.141768596525157907e-03+2.332461054310044175e-04j), (4.786452262766545569e-03-2.084538615724867722e-03j), (-2.593071876663858005e-03+1.877888061535948078e-03j), (-1.605083294456915652e-03+4.938604923456895454e-05j), (4.448562009245852003e-03-1.811149151854992735e-03j), (-3.705620117822513646e-03+1.761949220489729840e-03j)
 (3.783808721328293240e-02-1.966585285449385517e-02j), (-5.900740916224252175e-02+1.020890974751464259e-02j), (4.687776967385225146e-02+3.887664626238057641e-02j), (1.617662814216288755e-02-1.123612143511558137e-01j), (-1.570060806578812140e-01+1.778771737358098848e-01j), (4.481771925640841148e-01-2.046429672328810290e-01j), (-1.432921698305991143e-01+1.807061203802339810e-01j), (4.401283799949258502e-04-1.186365649162194474e-01j), (5.015453495680020912e-02+4.699116026150457204e-02j), (-4.427521727267490909e-02+6.091528204232329533e-03j), (1.475199376265075302e-02-2.693383789459589256e-02j), (1.091447665102789066e-02+2.027286951666012679e-02j), (-1.874299284998701826e-02-2.425131108295991607e-03j), (1.037751705734992272e-02-1.048816432419640704e-02j), (2.989411900504923211e-03+1.140108178671980256e-02j), (-1.037215062521891322e-02-3.590984670317101928e-03j), (8.026062267176331880e-03-4.671700888095719345e-03j), (-7.151073606210959013e-05+7.179999385794200682e-03j), (-6.269000742297993305e-03-3.567827933229426873e-03j), (6.509123224640987575e-03-1.928201467749204000e-03j), (-1.604613116106715781e-03+4.681323110885765235e-03j), (-3.770322056871892175e-03-3.195352405032369017e-03j), (5.357723716789167950e-03-4.655178180893912963e-04j), (-2.464664007023928839e-03+3.003238472412366258e-03j), (-2.033035566543409285e-03-2.668329569713970111e-03j), (4.381927812834087235e-03+3.014166340237596975e-04j), (-2.959847668025056538e-03+1.829953936406266378e-03j), (-7.098161650330413186e-04-2.086241742994170492e-03j), (3.481074703857090467e-03+6.324948364159089110e-04j), (-3.210595732732632497e-03+1.034384296539404748e-03j), (3.566067682249008286e-04-1.538375542382468177e-03j), (2.593971756524150220e-03+7.151764676425799178e-04j), (-3.247671228821932040e-03+4.845846623552816051e-04j), (1.204503160827500620e-03-9.961256803256049279e-04j), (1.738793580077383676e-03+5.555035644584170162e-04j), (-3.141768596525062497e-03+2.332461054313099457e-04j), (1.911567730187982211e-03-5.974365437751449383e-04j), (8.655149690725952348e-04+3.223474731057781413e-04j), (-2.869574102467168600e-03+1.560538036562286604e-04j), (2.459913033369118870e-03-2.904792212056936905e-04j)
 (-6.858328946042524174e-03+3.181821372314234259e-02j), (2.054914558891802676e-02-3.863717184864102344e-02j), (-3.674904454197940040e-02+7.832885095614522744e-03j), (3.623624295065273893e-02+5.454099262035376483e-02j), (1.083668085407664752e-02-1.265433036680083112e-01j), (-1.432921698305988922e-01+1.807061203802340366e-01j), (4.377806400900020600e-01-1.967362284810920681e-01j), (-1.430877886517333275e-01+1.703273413769602618e-01j), (8.650455411467351113e-03-1.141025712425375038e-01j), (4.108061784758471058e-02+5.057998021642543668e-02j), (-4.123460356517162639e-02-1.336434458967823008e-03j), (1.909509436329534168e-02-2.209098396278913121e-02j), (3.519188111307913758e-03+2.133004939894491553e-02j), (-1.429952972386011427e-02-7.570237207426428958e-03j), (1.188621399504377965e-02-5.967009322217724406e-03j), (-2.615464456022178856e-03+1.099264546987726958e-02j), (-5.411458024149634616e-03-7.002089931057438148e-03j), (7.444910084985263514e-03-7.388812888064442974e-04j), (-3.887429249441368140e-03+5.978537284040942590e-03j), (-1.400231937241604684e-03-5.697455892388780634e-03j), (4.440004974601625097e-03+1.338641268649815291e-03j), (-3.716193392427545768e-03+3.123302136831907893e-03j), (5.759497004803116379e-04-4.424724190788811504e-03j), (2.310065034100736159e-03+2.174524362094126979e-03j), (-3.013360726886057071e-03+1.358596516307351582e-03j), (1.483615458102411667e-03-3.315152162723409429e-03j), (7.988807726601300724e-04+2.434913258984397651e-03j), (-2.123801652669404013e-03+2.240585195729472901e-04j), (1.750096868336192910e-03-2.376720964200346869e-03j), (-2.245454139658466675e-04+2.394444056906488549e-03j), (-1.221946756855358130e-03-4.862856341108885640e-04j), (1.621097576234683830e-03-1.645043296803399462e-03j), (-8.646150892119956483e-04+2.270717056072608583e-03j), (-3.727866962435215001e-04-1.002517409594895622e-03j), (1.204503160827504089e-03-9.961256803252245898e-04j), (-1.136090952501070828e-03+2.042605636408124838e-03j), (3.168182492112161857e-04-1.322294482998938271e-03j), (6.470769221779644259e-04-4.907687893533252584e-04j), (-1.123134006804378049e-03+1.843017403754896883e-03j), (8.360460153554959660e-04-1.605895416833384411e-03j)
 (-1.728894162436477380e-02-1.897131899414699480e-02j), (1.540003567422040809e-02+2.944218907124191570e-02j), (9.907618865718718915e-03-2.297282549066755053e-02j), (-4.208899183006582778e-02-6.349204221238193349e-03j), (4.995015377793507461e-02+5.736993926477803457e-02j), (4.401283799945580888e-04-1.186365649162192670e-01j), (-1.430877886517331055e-01+1.703273413769600952e-01j), (4.459909671214744020e-01-1.922022348074099996e-01j), (-1.521617057609487567e-01+1.739161613318809807e-01j), (1.169106911897049850e-02-1.215305339057376338e-01j), (4.542371844822930965e-02+5.542283414823225007e-02j), (-4.862989210489157554e-02-2.792545766829822307e-04j), (2.353855748942201148e-02-2.723609006191972728e-02j), (5.027885049002049113e-03+2.585120440092387312e-02j), (-1.990440608038748088e-02-7.978673524269213474e-03j), (1.684690659611321611e-02-9.378114582957971720e-03j), (-3.196616638213262834e-03+1.492546506916660361e-02j), (-9.227376537528969927e-03-8.203552032810812467e-03j), (1.231367889004177096e-02-2.868509247965761195e-03j), (-5.956547499480788731e-03+9.245380020440124511e-03j), (-3.511812213562473702e-03-7.255476866442987956e-03j), (8.786276731953965302e-03+1.092694828937561778e-04j), (-6.763852075116166644e-03+5.763344317015189379e-03j), (2.725298061836164791e-05-6.069366146893824011e-03j), (5.826716058746440018e-03+1.527701769084877613e-03j), (-6.596407767059979214e-03+3.492093141267773454e-03j), (2.319661473458113198e-03-4.921047579556649641e-03j), (3.258793806029253171e-03+2.144434037778336632e-03j), (-5.829421770492194781e-03+1.986007740063288132e-03j), (3.738745844213304213e-03-3.897390894850407024e-03j), (1.039945394044079936e-03+2.287776302485423907e-03j), (-4.680533602591623044e-03+1.069254954319183524e-03j), (4.495982108813181485e-03-3.132145368753621196e-03j), (-8.646150892120698078e-04+2.270717056073116424e-03j), (-3.247671228821869156e-03+4.845846623546072856e-04j), (4.663090006563607240e-03-2.551666268755291636e-03j), (-2.400581760510834585e-03+2.149273390829896813e-03j), (-1.671830726666055904e-03+1.983754476500580375e-04j), (4.352697040000900151e-03-2.252718009842717261e-03j), (-3.583047040173660634e-03+2.133496624960424908e-03j)
 (2.225836462026271889e-02-2.376024651900308059e-03j), (-2.793046834756376592e-02-3.306972636173685816e-03j), (1.006008838613365805e-02+1.526009975438938002e-02j), (2.362152969300129399e-02-2.014387884624337793e-02j), (-5.248554430414794497e-02+1.557534530550906335e-03j), (5.015453495680061158e-02+4.699116026150410713e-02j), (8.650455411467073558e-03-1.141025712425371014e-01j), (-1.521617057609487567e-01+1.739161613318807864e-01j), (4.490315808289774835e-01-1.996301974706101157e-01j), (-1.478186051603042339e-01+1.787590152636880370e-01j), (4.295780579250695064e-03-1.204733540234532579e-01j), (4.986718157435596210e-02+5.027772804910207727e-02j), (-4.712119516719723289e-02+4.241900425295821835e-03j), (1.793368113289445578e-02-2.764452637876258639e-02j), (9.988577650071668590e-03+2.244009914018381055e-02j), (-2.048555826257867502e-02-4.045853924979980927e-03j), (1.303098808273383917e-02-1.057957668471138681e-02j), (1.672152166843379273e-03+1.279583711000738255e-02j), (-1.129649478756854057e-02-4.936709296411654832e-03j), (1.020209861372099215e-02-4.426530222020202271e-03j), (-1.610275742128454597e-03+8.016008234684561529e-03j), (-6.559470896251181314e-03-4.615434686260292373e-03j), (8.237580012092153223e-03-1.535372473210813542e-03j), (-3.247201050470590288e-03+5.116521724005759601e-03j), (-3.555794059555461399e-03-3.935869521933437268e-03j), (6.662762074102074328e-03-7.819364774831381003e-05j), (-4.136494733690796594e-03+3.201613920061852948e-03j), (-1.385958644364772979e-03-3.159098359066685614e-03j), (5.247442781906506287e-03+6.237641071287639352e-04j), (-4.564930962482445335e-03+1.879339985641833612e-03j), (2.801589984772461656e-04-2.341850306420172143e-03j), (3.914829926622392410e-03+8.006742305352435897e-04j), (-4.680533602591561461e-03+1.069254954319622843e-03j), (1.621097576234787046e-03-1.645043296804186810e-03j), (2.593971756523979783e-03+7.151764676432903955e-04j), (-4.512162036831480691e-03+5.912524167760924891e-04j), (2.674441030686101287e-03-1.030996338106130502e-03j), (1.305038357312369481e-03+3.873241703405480162e-04j), (-4.131743760035565087e-03+4.888546688553915831e-04j), (3.516651024645538626e-03-6.468225930091667502e-04j)
 (-1.064152672319873885e-02+1.566434635797295943e-02j), (1.691841733217559068e-02-1.655811396875231031e-02j), (-1.421655752028083350e-02-4.780259917500327693e-04j), (-3.364640879486716432e-04+2.316683850617883011e-02j), (2.382591087186682402e-02-3.052265784951756905e-02j), (-4.427521727267524215e-02+6.091528204233278426e-03j), (4.108061784758477303e-02+5.057998021642454850e-02j), (1.169106911897067544e-02-1.215305339057371342e-01j), (-1.478186051603043172e-01+1.787590152636878149e-01j), (4.416362922892576037e-01-1.985730175883258231e-01j), (-1.433751420341776162e-01+1.736139091645582389e-01j), (5.804477516945086291e-03-1.159521990214749526e-01j), (4.426230521782825028e-02+4.986929173225945061e-02j), (-4.216050256612752928e-02+8.307951645557132975e-04j), (1.735252895070320961e-02-2.371170677947346747e-02j), (6.172659136692270829e-03+2.123863703843049261e-02j), (-1.561678945752190129e-02-6.175481884139131725e-03j), (1.096186983269406730e-02-7.312733948312388765e-03j), (-4.394281094772288856e-04+1.123781613595305033e-02j), (-6.950223030216320930e-03-6.166081082167064291e-03j), (7.154439931032331376e-03-1.786488041837953162e-03j), (-2.158972461990239788e-03+6.371366278580579447e-03j), (-3.042819871605670877e-03-5.262257279270198332e-03j), (4.654532971918386337e-03+5.981241517497833202e-04j), (-2.411155035115001080e-03+3.510626307172586176e-03j), (-1.095881026186238446e-03-4.226348743139394203e-03j), (2.957141956279118328e-03+1.683755572741479131e-03j), (-2.147845757813384750e-03+1.680943989412712631e-03j), (-1.214678363552886215e-04-3.265766113488679200e-03j), (1.788855936170803424e-03+2.179304695559390864e-03j), (-1.690046429904532065e-03+3.922379136915673712e-04j), (2.801589984776647760e-04-2.341850306419926680e-03j), (1.039945394043749905e-03+2.287776302484928644e-03j), (-1.221946756855411256e-03-4.862856341102848260e-04j), (3.566067682252075494e-04-1.538375542382866730e-03j), (6.053227806463615072e-04+2.235846398292742638e-03j), (-8.065419190081347034e-04-1.170696803713473094e-03j), (2.145279973164669607e-04-7.405171169007799615e-04j), (4.689923419570852592e-04+1.993219587174246358e-03j), (-5.486967198619425090e-04-1.644641956105177740e-03j)
