 (1.382173034674313017e-01-8.250901978564261219e-01j), (4.869897934562409936e-01+1.197927385045491344e-01j), (-1.822195886233956424e-02+1.870750486958249748e-01j), (-2.187832152535994570e-02+3.186684568939910506e-02j), (-2.369678811254761694e-02+2.250166849088438073e-02j), (-2.380581864673938369e-02-5.684589204075118007e-04j), (-2.189710622912019455e-02-7.570922872290324936e-03j), (-1.804574951970029303e-02-1.274386668566360528e-02j), (-1.293245267276058735e-02-1.117635435074394550e-02j), (-6.854620165198154272e-03-6.558694206451424862e-03j)
 (4.869897934560499797e-01+1.197927385047825449e-01j), (1.199953446050387451e-01-6.380151491606087522e-01j), (4.651114719309832335e-01+1.516595841939044065e-01j), (-4.191874697509276326e-02+2.095767171867669310e-01j), (-4.568414017212127365e-02+3.129838676883096166e-02j), (-4.559389434150640935e-02+1.493074561870566530e-02j), (-4.185156816651149775e-02-1.331232560613393456e-02j), (-3.482955890166648805e-02-1.874727722284980427e-02j), (-2.490036968497386094e-02-1.930256089228547800e-02j), (-1.293245267272388234e-02-1.117635435089743556e-02j)
 (-1.822195886257533745e-02+1.870750486959798231e-01j), (4.651114719309552004e-01+1.516595841937635747e-01j), (9.629855649267629603e-02-6.155134806697337702e-01j), (4.413056532841999058e-01+1.510911252736686639e-01j), (-6.381585320407273665e-02+2.020057943144437651e-01j), (-6.372988969197514175e-02+1.855452008316230486e-02j), (-5.852634701425545039e-02+3.754391267845070060e-03j), (-4.870618833160725303e-02-1.987101981244985757e-02j), (-3.482955890186415632e-02-1.874727722291385720e-02j), (-1.804574951998285173e-02-1.274386668584712862e-02j)
 (-2.187832152525390900e-02+3.186684568922176775e-02j), (-4.191874697505296177e-02+2.095767171869563072e-01j), (4.413056532841092006e-01+1.510911252736024946e-01j), (7.440145026357322666e-02-6.230844035420092242e-01j), (4.232599037644202422e-01+1.383472585878132988e-01j), (-7.674830587695609385e-02+1.908294399637036065e-01j), (-7.058450985686422208e-02+1.199582587671834538e-02j), (-5.852634701419609509e-02+3.754391267951148400e-03j), (-4.185156816666540242e-02-1.331232560625312915e-02j), (-2.189710622915871582e-02-7.570922872201227803e-03j)
 (-2.369678811234242344e-02+2.250166849100759467e-02j), (-4.568414017198173943e-02+3.129838676894246274e-02j), (-6.381585320418961538e-02+2.020057943144378254e-01j), (4.232599037644098061e-01+1.383472585877272842e-01j), (6.146899759093707449e-02-6.342607578928011192e-01j), (4.164052835991751134e-01+1.317885643814623586e-01j), (-7.674830587687504757e-02+1.908294399637015248e-01j), (-6.372988969204107512e-02+1.855452008317171747e-02j), (-4.559389434151460418e-02+1.493074561891184759e-02j), (-2.380581864659010380e-02-5.684589204172515141e-04j)
 (-2.380581864680552176e-02-5.684589204679631191e-04j), (-4.559389434164405619e-02+1.493074561856356716e-02j), (-6.372988969190264419e-02+1.855452008309387696e-02j), (-7.674830587670639082e-02+1.908294399639575145e-01j), (4.164052835992530510e-01+1.317885643814531438e-01j), (6.146899759080702574e-02-6.342607578928741718e-01j), (4.232599037643975382e-01+1.383472585879463312e-01j), (-6.381585320414255580e-02+2.020057943143232226e-01j), (-4.568414017214636469e-02+3.129838676886381038e-02j), (-2.369678811234430388e-02+2.250166849114558845e-02j)
 (-2.189710622914004673e-02-7.570922872408130874e-03j), (-4.185156816645448086e-02-1.331232560602810602e-02j), (-5.852634701421498276e-02+3.754391267991881442e-03j), (-7.058450985714141701e-02+1.199582587652873837e-02j), (-7.674830587679262739e-02+1.908294399636953353e-01j), (4.232599037645315421e-01+1.383472585879406414e-01j), (7.440145026334582523e-02-6.230844035419508264e-01j), (4.413056532840217705e-01+1.510911252735361587e-01j), (-4.191874697483950751e-02+2.095767171868241352e-01j), (-2.187832152511030165e-02+3.186684568931493627e-02j)
 (-1.804574951997350157e-02-1.274386668570073357e-02j), (-3.482955890181416159e-02-1.874727722319477138e-02j), (-4.870618833166660833e-02-1.987101981252226840e-02j), (-5.852634701435713294e-02+3.754391268020363867e-03j), (-6.372988969196614895e-02+1.855452008333033365e-02j), (-6.381585320395312400e-02+2.020057943145179002e-01j), (4.413056532842606350e-01+1.510911252734708499e-01j), (9.629855649259969064e-02-6.155134806698594474e-01j), (4.651114719309542567e-01+1.516595841938975786e-01j), (-1.822195886257461581e-02+1.870750486958084602e-01j)
 (-1.293245267240940993e-02-1.117635435084465487e-02j), (-2.490036968497823244e-02-1.930256089205873229e-02j), (-3.482955890177567154e-02-1.874727722296455623e-02j), (-4.185156816652169098e-02-1.331232560628239220e-02j), (-4.559389434175088740e-02+1.493074561866801313e-02j), (-4.568414017200254917e-02+3.129838676886208260e-02j), (-4.191874697502877278e-02+2.095767171869440393e-01j), (4.651114719310304180e-01+1.516595841940567291e-01j), (1.199953446051135186e-01-6.380151491608638814e-01j), (4.869897934560369901e-01+1.197927385045853277e-01j)
 (-6.854620164876728226e-03-6.558694206329349768e-03j), (-1.293245267276043643e-02-1.117635435068839792e-02j), (-1.804574951997068091e-02-1.274386668572735984e-02j), (-2.189710622902973566e-02-7.570922872315141890e-03j), (-2.380581864670621578e-02-5.684589202558220505e-04j), (-2.369678811260239951e-02+2.250166849094899918e-02j), (-2.187832152532577512e-02+3.186684568911464510e-02j), (-1.822195886229904804e-02+1.870750486958790981e-01j), (4.869897934563093833e-01+1.197927385046372306e-01j), (1.382173034672790901e-01-8.250901978566156370e-01j)
