 (1.512141925198115244e-01-8.197784061799490152e-01j), (4.746883884958226218e-01+1.347833422787144686e-01j), (-3.268871206209109093e-02+1.890631713341713316e-01j), (-3.506177350186161223e-02+3.369935516354269356e-02j), (-3.244726256977978340e-02+2.139635135169293614e-02j), (-2.579036243906989226e-02-1.673590288102558277e-03j), (-1.672415258444521699e-02-8.852726897634652370e-03j), (-7.249105839739092977e-03-1.349700715468713647e-02j), (8.232513830789142889e-04-1.235245615763167458e-02j), (6.275177974160071025e-03-8.894890355603764232e-03j), (8.580492743720110130e-03-3.883083677866800299e-03j), (7.915723941720706133e-03+7.779410519830248566e-04j), (5.138235669342659101e-03+4.181888343371529919e-03j), (1.482196190262196917e-03+5.660177654990112238e-03j), (-1.873114539927742215e-03+5.264236236325772582e-03j), (-4.070663532136112490e-03+3.468852852309280144e-03j), (-4.671028881654465392e-03+1.026046565942820244e-03j), (-3.724428843794268945e-03-1.286839657313752164e-03j), (-1.779022084240413802e-03-2.842437418059170356e-03j), (4.016018591714587156e-04-3.340777201486057942e-03j), (2.169011339510822436e-03-2.808720702865369432e-03j), (3.047151418016875567e-03-1.542778987319999920e-03j), (2.826527973325827173e-03-2.288909470886066829e-06j), (1.721025831566619759e-03+1.324498289734588443e-03j), (2.101234721283876214e-04+2.086875842557159213e-03j), (-1.211933171996523902e-03+2.174103267284548807e-03j), (-2.110854516822006748e-03+1.634370091915555902e-03j), (-2.223954863518220245e-03+6.632936169549509065e-04j), (-1.587598602952664971e-03-3.835913458302953570e-04j), (-4.912413824356141098e-04-1.192044351216234007e-03j), (6.728026346650993516e-04-1.590489596203828980e-03j), (1.536304974341550856e-03-1.501958321765369192e-03j), (1.824671158526832869e-03-9.968646288850218327e-04j), (1.463079990390397890e-03-2.644745095403001466e-04j), (6.359499773564113168e-04+4.942226418236670207e-04j), (-3.556450620827617567e-04+1.058820777651222960e-03j), (-1.187346852183868325e-03+1.262869685304472255e-03j), (-1.558577784192076302e-03+1.112688335040178675e-03j), (-1.374759548465835602e-03+6.925515809428178489e-04j), (-7.402607318658199721e-04+8.796834475735777553e-05j), (1.545831194305329211e-04-5.286151939085635427e-04j), (9.763395588299060741e-04-9.533826269885809683e-04j), (1.402301360591876999e-03-1.098229019001162451e-03j), (1.349163944441587448e-03-9.580294014371190051e-04j), (8.445711382391289266e-04-5.587768769175242498e-04j)
 (4.746883884958100763e-01+1.347833422787060309e-01j), (1.185254804577459686e-01-6.307152348457801816e-01j), (4.396266149939676016e-01+1.684826974422784784e-01j), (-6.513597463190025361e-02+2.104595226858263501e-01j), (-6.085213594089748657e-02+3.202576487546786310e-02j), (-4.917141515424384990e-02+1.254362445404555958e-02j), (-3.303946827882099646e-02-1.517059744277499470e-02j), (-1.590090120135775192e-02-2.120518305525557340e-02j), (-9.739278655807124402e-04-2.239189751030659301e-02j), (9.403744126794157110e-03-1.623553983551173641e-02j), (1.419090191590157563e-02-8.116949303624047818e-03j), (1.371872841304539077e-02+2.988046655148699458e-04j), (9.397920132012918537e-03+6.438118706988866374e-03j), (3.265121129389039149e-03+9.446124579681618866e-03j), (-2.588467341895312086e-03+9.129030507309822406e-03j), (-6.544143421554880942e-03+6.290282802269476017e-03j), (-7.795092375948841495e-03+2.182013194983405298e-03j), (-6.450050965871202170e-03-1.816390852114189731e-03j), (-3.322826984636866043e-03-4.627616858782241695e-03j), (3.899892552764997909e-04-5.651158120953275049e-03j), (3.448753277189933915e-03-4.883556188798529596e-03j), (4.995539312829219356e-03-2.811009612323004531e-03j), (4.768177249574277222e-03-2.182806975889212565e-04j), (3.036651445471219395e-03+2.084586933097061241e-03j), (5.090926595615197095e-04+3.498601557009371407e-03j), (-1.900731044694824786e-03+3.721245934470631279e-03j), (-3.435888035511787744e-03+2.837396884232364688e-03j), (-3.698453119758968351e-03+1.250778746085727837e-03j), (-2.715196245962388493e-03-5.287507342512920688e-04j), (-9.147959682835507100e-04-1.974080942036951503e-03j), (1.045063591879328690e-03-2.694002672978663276e-03j), (2.497473793182054379e-03-2.587354225079284680e-03j), (2.999384964761584761e-03-1.766432831321938877e-03j), (2.460621135885651331e-03-5.026419870568474583e-04j), (1.107434928315327409e-03+7.943462681082290051e-04j), (-5.513968748340161057e-04+1.757092327121857192e-03j), (-1.914222846278413812e-03+2.171509112696972266e-03j), (-2.562106400643115664e-03+1.955421266254435322e-03j), (-2.298838516085656078e-03+1.200656679800206393e-03j), (-1.220176429020879052e-03+1.639363870363522917e-04j), (2.360788269607057765e-04-8.654142822454095581e-04j), (1.556884480030628877e-03-1.626844212915937171e-03j), (2.325503503268887967e-03-1.911412028414788671e-03j), (2.246872498844258020e-03-1.657005895913925102e-03j), (1.349163944428953023e-03-9.580294014379675017e-04j)
 (-3.268871206208684432e-02+1.890631713341510978e-01j), (4.396266149939843659e-01+1.684826974422669044e-01j), (8.607821788791682194e-02-6.093188834940929111e-01j), (4.138362525549046378e-01+1.668091071541742965e-01j), (-8.186012721632719702e-02+2.016067957882141104e-01j), (-6.810124178065322942e-02+1.852875772075445251e-02j), (-4.834816377115079555e-02+1.911682964290551540e-04j), (-2.676429030465709083e-02-2.406548779839007626e-02j), (-7.320408457664309698e-03-2.508826673313254915e-02j), (6.941796076162365554e-03-2.161395645831567722e-02j), (1.454197979613533996e-02-1.205365149212111672e-02j), (1.567309810615231946e-02-2.456771648630045463e-03j), (1.184561387313574216e-02+5.563040901811909869e-03j), (5.327256599832462178e-03+9.906971559299445826e-03j), (-1.405907752222795414e-03+1.047217114564218815e-02j), (-6.312896185673398664e-03+7.842190849995066271e-03j), (-8.323165505816743082e-03+3.447845384187535247e-03j), (-7.393490516788902428e-03-1.158764006475237942e-03j), (-4.281039626368249307e-03-4.625111554983065039e-03j), (-2.756755666079564824e-04-6.170395846115608526e-03j), (3.216517228599190259e-03-5.653447030409597396e-03j), (5.169779108749356956e-03-3.559057899057875476e-03j), (5.205662784983078328e-03-7.241337697856805797e-04j), (3.556244077582801366e-03+1.955822569692457560e-03j), (9.257969286245815253e-04+3.718957025011860370e-03j), (-1.714862203949351488e-03+4.161895173984780233e-03j), (-3.488329647637331866e-03+3.337654588644012668e-03j), (-3.927129417951397139e-03+1.645352533001792324e-03j), (-3.025650485117591451e-03-3.397108501155955522e-04j), (-1.178891271626588246e-03-2.030709056015267844e-03j), (9.098751902539340113e-04-2.970945570921048728e-03j), (2.508143582312633013e-03-2.958477182536722004e-03j), (3.133423770534244680e-03-2.093131583256389178e-03j), (2.643739902652691293e-03-7.076120536559199177e-04j), (1.273274283707545541e-03+7.602276982523649288e-04j), (-4.511428558858661658e-04+1.907034603151988800e-03j), (-1.926156423307206177e-03+2.449643908062868868e-03j), (-2.654483578151703611e-03+2.259477457444568089e-03j), (-2.407523281200389317e-03+1.426806072349633744e-03j), (-1.322498957230467927e-03+2.472740528075136968e-04j), (1.821249315637109430e-04-9.342926319849901434e-04j), (1.585242771393285130e-03-1.823443683660698911e-03j), (2.401455618273643042e-03-2.185621089820366427e-03j), (2.325503503262825542e-03-1.911412028412767718e-03j), (1.402301360593795169e-03-1.098229019020523700e-03j)
 (-3.506177350185679664e-02+3.369935516356848543e-02j), (-6.513597463188042225e-02+2.104595226858338997e-01j), (4.138362525549053594e-01+1.668091071541798198e-01j), (6.935406530349248755e-02-6.181716103917355154e-01j), (4.065871467151497831e-01+1.533120999994857792e-01j), (-8.103687583324369059e-02+1.892543396305748082e-01j), (-6.182606380648394961e-02+9.633867365161974394e-03j), (-3.976767102745571575e-02-3.691915381442418057e-03j), (-1.884856636291752652e-02-2.328754674640495445e-02j), (-2.182172788308225572e-03-2.090637838977137120e-02j), (8.423992266406707397e-03-1.595377880331718887e-02j), (1.266886525621609486e-02-6.789415255795912263e-03j), (1.160243457400920476e-02+1.012081203689272225e-03j), (7.174584991480189959e-03+6.589087467755089418e-03j), (1.602827756038072669e-03+8.620131901982189954e-03j), (-3.184929836463939318e-03+7.629733727571313615e-03j), (-5.911294326511862783e-03+4.501413648516442920e-03j), (-6.154154166298462202e-03+6.391246813262131416e-04j), (-4.346339098758893703e-03-2.701542993802700209e-03j), (-1.454511653038355508e-03-4.627400464456167366e-03j), (1.445350264938203948e-03-4.845897556377612436e-03j), (3.426640700739313691e-03-3.566571187839579979e-03j), (3.957845936756718835e-03-1.384954631777994593e-03j), (3.094808268137283318e-03+9.102363221387225209e-04j), (1.332289214071498331e-03+2.619116186636992645e-03j), (-6.618016743047979268e-04+3.335365679170286708e-03j), (-2.206103586400359751e-03+2.969850822760552837e-03j), (-2.815527012983288883e-03+1.747164992448895469e-03j), (-2.390824443603998747e-03+1.433942112468666007e-04j), (-1.200979326572823493e-03-1.336575478995332116e-03j), (2.841887187600655685e-04-2.295183565556908716e-03j), (1.545825167596607402e-03-2.476722929106267394e-03j), (2.152498520228171390e-03-1.899656404880166721e-03j), (1.946076918357919367e-03-8.302618979492033813e-04j), (1.085162118456776915e-03+4.050762813776831797e-04j), (-1.014852647581808280e-04+1.452779279178867487e-03j), (-1.191403587750173784e-03+1.995002947916917763e-03j), (-1.771573303869296290e-03+1.921028714162772728e-03j), (-1.678144019321139643e-03+1.306094830467249054e-03j), (-1.005221920614909545e-03+3.285770533297260876e-04j), (2.666498719813072430e-05-7.107553486165394795e-04j), (1.026696069809917081e-03-1.493069508890077944e-03j), (1.585242771403962570e-03-1.823443683684340373e-03j), (1.556884480021474091e-03-1.626844212899531024e-03j), (9.763395588376903205e-04-9.533826269843828291e-04j)
 (-3.244726256978838763e-02+2.139635135169126734e-02j), (-6.085213594092942629e-02+3.202576487547263706e-02j), (-8.186012721633124933e-02+2.016067957881789996e-01j), (4.065871467151844221e-01+1.533120999995064571e-01j), (7.017731668655989574e-02-6.305240665493652141e-01j), (4.128623246893188270e-01+1.444172096438840203e-01j), (-7.245638308952945250e-02+1.853712559527016246e-01j), (-5.391033986476422707e-02+1.041180841714020068e-02j), (-3.462943535811354584e-02+4.899729619186245916e-04j), (-1.736637017265841437e-02-1.762736909139485733e-02j), (-4.055287328230036334e-03-1.564214215345317849e-02j), (4.353328734270510772e-03-1.248492595099609699e-02j), (7.997836374554298522e-03-5.763368689862071598e-03j), (7.878005730215929814e-03-2.747584536288818005e-04j), (5.395562907257634919e-03+3.746650049698105681e-03j), (2.004429615198175668e-03+5.279354700500821403e-03j), (-1.015918496955511667e-03+4.821013024705336596e-03j), (-2.864142908494689711e-03+2.958634661189188386e-03j), (-3.327626192970124450e-03+6.368357718532104529e-04j), (-2.625313267212485858e-03-1.377044704044656787e-03j), (-1.244388180898247254e-03-2.540524621896171880e-03j), (2.334170929584987865e-04-2.671794289121721261e-03j), (1.315786183908710088e-03-1.932201095922605723e-03j), (1.733891073230047018e-03-7.216610148265023995e-04j), (1.507209665198789520e-03+5.266449763192903276e-04j), (8.410478316325062809e-04+1.427071835429474973e-03j), (1.100096035048196827e-05+1.744876082974602905e-03j), (-6.697986120618688389e-04+1.467892500981767077e-03j), (-9.908558544418667735e-04+7.503003635663978762e-04j), (-9.277444532248780781e-04-1.210802982943141756e-04j), (-5.650293492271015426e-04-8.423528371882734464e-04j), (-7.145634330043377710e-05-1.236362787912500616e-03j), (3.584783154215765181e-04-1.213853243781634183e-03j), (5.939207360282058911e-04-7.869680698425532677e-04j), (5.713173698850479432e-04-1.377103170082732910e-04j), (3.449013865824700252e-04+4.930446261500236399e-04j), (5.309785467273793361e-05+9.241640852764080021e-04j), (-2.150640289166937732e-04+1.041620320922348420e-03j), (-3.692719432667634265e-04+8.227996951408748016e-04j), (-3.289800748903268885e-04+3.480654290198322964e-04j), (-1.606507823724378874e-04-2.301998235753350956e-04j), (2.666498721117256513e-05-7.107553486172927832e-04j), (1.821249315608545311e-04-9.342926319616289476e-04j), (2.360788269484736721e-04-8.654142822413787113e-04j), (1.545831194538950656e-04-5.286151939030716250e-04j)
 (-2.579036243906477135e-02-1.673590288086919745e-03j), (-4.917141515425735993e-02+1.254362445404821717e-02j), (-6.810124178063477196e-02+1.852875772078922678e-02j), (-8.103687583324628574e-02+1.892543396305695069e-01j), (4.128623246893097232e-01+1.444172096438610109e-01j), (7.875780943027815839e-02-6.344071502272284890e-01j), (4.207780486310568335e-01+1.451951506958697180e-01j), (-6.731814742018932263e-02+1.895531442960739499e-01j), (-5.242814367448517254e-02+1.607198607214504332e-02j), (-3.650254989804685435e-02+5.754209198248323720e-03j), (-2.143703370481435735e-02-1.415851623907794787e-02j), (-8.726316209874320634e-03-1.461609558751778004e-02j), (6.288998904644374673e-04-1.377176560832793321e-02j), (6.218814290355117146e-03-8.605806107917177497e-03j), (8.279607589354559538e-03-3.615535655111643334e-03j), (7.564574246748589567e-03+9.379293468265572720e-04j), (5.051581033243179343e-03+3.736575713199460219e-03j), (1.810609476367379270e-03+4.818724115230781438e-03j), (-1.143117076931639579e-03+4.283132950919838790e-03j), (-3.117502720834230273e-03+2.723711614417620702e-03j), (-3.837246439200085475e-03+7.970585632141403759e-04j), (-3.355242697736245984e-03-9.061545299723964240e-04j), (-1.990537770562632054e-03-2.008500672129946187e-03j), (-2.718124190207742066e-04-2.315792441774010280e-03j), (1.242649690782866856e-03-1.913705366056346396e-03j), (2.180012299845075687e-03-1.063844619885052998e-03j), (2.377352805975693848e-03-7.488648632981032699e-05j), (1.835672118879637469e-03+7.480114540989123671e-04j), (7.932813783355408032e-04+1.203417991436684514e-03j), (-3.549058770753518851e-04+1.244523005372916071e-03j), (-1.283389515289057531e-03+9.377404793680295956e-04j), (-1.752376201418413132e-03+4.205168481345329928e-04j), (-1.630034127517965845e-03-1.236744528700588317e-04j), (-1.016281233047643204e-03-5.213016628507034182e-04j), (-1.463399958501448560e-04-6.989997250869944140e-04j), (7.259004893302412834e-04-6.663255109203062264e-04j), (1.321240945433555230e-03-4.603380008498567208e-04j), (1.455399215256383046e-03-1.740649337375251579e-04j), (1.134099915522494145e-03+8.359091949729758838e-05j), (4.752991949669023680e-04+2.640228182486928561e-04j), (-3.289800748787509162e-04+3.480654290423955194e-04j), (-1.005221920615195557e-03+3.285770533201449930e-04j), (-1.322498957240147467e-03+2.472740528108832345e-04j), (-1.220176429023416519e-03+1.639363870243579257e-04j), (-7.402607318795313349e-04+8.796834474549816230e-05j)
 (-1.672415258443326128e-02-8.852726897639121018e-03j), (-3.303946827881951848e-02-1.517059744278016417e-02j), (-4.834816377116687297e-02+1.911682964103843252e-04j), (-6.182606380648927868e-02+9.633867365170663624e-03j), (-7.245638308951754536e-02+1.853712559527065928e-01j), (4.207780486310612189e-01+1.451951506958792937e-01j), (8.389604509958886736e-02-6.302252618838736220e-01j), (4.222602448213212400e-01+1.508553283508532183e-01j), (-6.919126196011363139e-02+1.948173805323984431e-01j), (-5.649880720664632316e-02+1.954083892446690368e-02j), (-4.117357877966974083e-02+6.780255764179577913e-03j), (-2.516146254860463990e-02-1.544535589640940766e-02j), (-1.050533829413551577e-02-1.745853300555735843e-02j), (1.030501749645237018e-03-1.711254280979858725e-02j), (8.387825629853913612e-03-1.141452681079750155e-02j), (1.132675900738266093e-02-5.158314642435957512e-03j), (1.039110222008270482e-02+9.356404373608380367e-04j), (6.772606864793770040e-03+5.061074002926496326e-03j), (2.020732948495084468e-03+6.905599957789818923e-03j), (-2.355050248926596375e-03+6.457236218213159226e-03j), (-5.228357237648883528e-03+4.358081706347514094e-03j), (-6.061201302720391725e-03+1.460352180154966730e-03j), (-4.942841300681331297e-03-1.289745875826277949e-03j), (-2.481779153011541734e-03-3.200545023356347191e-03j), (4.009902156413176766e-04-3.906282037932177001e-03j), (2.778954665121482343e-03-3.415663687825348099e-03j), (4.004683458385809545e-03-2.060709248787248593e-03j), (3.840432796369945643e-03-3.393609958639420138e-04j), (2.471622096238574109e-03+1.242234095912572202e-03j), (4.376363162469280952e-04+2.262238769089080798e-03j), (-1.542252729256022139e-03+2.507392690677605167e-03j), (-2.841967299507955694e-03+2.050428814418563811e-03j), (-3.127135749870500400e-03+1.113068429072520179e-03j), (-2.370294859378668274e-03-3.570610812394852882e-05j), (-8.616981136138894982e-04-1.049916856757828875e-03j), (8.299995629828423038e-04-1.652382352057335090e-03j), (2.128201849916864889e-03-1.764554529937290440e-03j), (2.670404889881303982e-03-1.418367402272103020e-03j), (2.299970353495250138e-03-7.328418106608057623e-04j), (1.134099915509091455e-03+8.359091949894316333e-05j), (-3.692719432632987501e-04+8.227996951554443104e-04j), (-1.678144019331073104e-03+1.306094830473841437e-03j), (-2.407523281204501046e-03+1.426806072334055493e-03j), (-2.298838516056932527e-03+1.200656679782627356e-03j), (-1.374759548465079480e-03+6.925515809511008283e-04j)
 (-7.249105839731989284e-03-1.349700715470673884e-02j), (-1.590090120135905991e-02-2.120518305525672179e-02j), (-2.676429030464269609e-02-2.406548779837902607e-02j), (-3.976767102746808780e-02-3.691915381463175758e-03j), (-5.391033986475599754e-02+1.041180841713942179e-02j), (-6.731814742019884279e-02+1.895531442960919355e-01j), (4.222602448213200743e-01+1.508553283508597131e-01j), (8.202293055970323599e-02-6.249610256475339742e-01j), (4.181895812891677777e-01+1.543241812031792837e-01j), (-7.386229084175824355e-02+1.958434270983303582e-01j), (-6.022323605046248085e-02+1.825399926714176696e-02j), (-4.295260086391029103e-02+3.937818346107641726e-03j), (-2.475986068943059407e-02-1.878613309788313562e-02j), (-8.336326954609172765e-03-2.026725370841769153e-02j), (4.077653167653159244e-03-1.865532179712487901e-02j), (1.121435360316916201e-02-1.141681572025588995e-02j), (1.304778483894340063e-02-3.833816352702070981e-03j), (1.060122569222941846e-02+3.022516279928420986e-03j), (5.560673692811754498e-03+7.235177270197133519e-03j), (-9.012156833083711724e-05+8.539970049701521571e-03j), (-4.579005112452466317e-03+7.120529835151712117e-03j), (-6.815955840602604295e-03+3.974490360521204697e-03j), (-6.552442685165523611e-03+2.683078289588639725e-04j), (-4.270038666021466582e-03-2.880235472012309967e-03j), (-9.454741786564841051e-04-4.702503345139178760e-03j), (2.225661374162703730e-03-4.903146666830830724e-03j), (4.242034655517826214e-03-3.680138197352930771e-03j), (4.640633435749315881e-03-1.566486606963754177e-03j), (3.484787734281182339e-03+7.194597817720613502e-04j), (1.284275244051846093e-03+2.505103781225222811e-03j), (-1.120941467929539382e-03+3.374927104138770312e-03j), (-2.917012277735946298e-03+3.199944271627011387e-03j), (-3.582228031392070168e-03+2.138397159153033415e-03j), (-2.972552630430707905e-03+5.844532351742382338e-04j), (-1.393955300535286435e-03-9.890887350984354110e-04j), (5.406032469801508094e-04-2.148145875778010618e-03j), (2.179163507416643879e-03-2.610411753494467756e-03j), (2.972772988155891142e-03-2.323331406841085654e-03j), (2.670404889866791285e-03-1.418367402274624007e-03j), (1.455399215269242768e-03-1.740649337378553517e-04j), (-2.150640289112531111e-04+1.041620320914429625e-03j), (-1.771573303871121653e-03+1.921028714162833443e-03j), (-2.654483578156610277e-03+2.259477457458258960e-03j), (-2.562106400640397352e-03+1.955421266243471436e-03j), (-1.558577784207738470e-03+1.112688335052406524e-03j)
 (8.232513830705228894e-04-1.235245615762922168e-02j), (-9.739278655708063018e-04-2.239189751031482600e-02j), (-7.320408457652788532e-03-2.508826673314912617e-02j), (-1.884856636291943471e-02-2.328754674639776576e-02j), (-3.462943535811114498e-02+4.899729619475337583e-04j), (-5.242814367449442903e-02+1.607198607213783381e-02j), (-6.919126196011891883e-02+1.948173805323878682e-01j), (4.181895812891668895e-01+1.543241812031787841e-01j), (7.735190167805099104e-02-6.239349790815860164e-01j), (4.144651524453684677e-01+1.530373415458525788e-01j), (-7.564131292598490208e-02+1.930009896802714897e-01j), (-5.982163419129814252e-02+1.491322206566426944e-02j), (-4.078358952440570145e-02+1.129097643244866139e-03j), (-2.171270927142201351e-02-2.032891208520340443e-02j), (-5.509798981262832053e-03-2.026954261789884817e-02j), (5.798678999207921084e-03-1.733082350738749874e-02j), (1.142447707530545864e-02-9.329939877697996514e-03j), (1.183585166695924618e-02-1.659713085415591427e-03j), (8.490371175388524913e-03+4.656886371845456174e-03j), (3.336718829286437066e-03+7.898470887140084801e-03j), (-1.677720171269988158e-03+8.156378703890857645e-03j), (-5.070246494891639429e-03+5.928485483941738944e-03j), (-6.143153205948846673e-03+2.384000764287982129e-03j), (-5.016137710827570789e-03-1.233650492797169805e-03j), (-2.445367507474874129e-03-3.877100100894368892e-03j), (5.176058117407739655e-04-4.966977854682574738e-03j), (2.861611351513352729e-03-4.408924025016273604e-03j), (3.886389593432094773e-03-2.621317419694367979e-03j), (3.453286583563790896e-03-3.036169216531129202e-04j), (1.926209950084660592e-03+1.832148116820108731e-03j), (-9.048430441587818930e-05+3.197655362160246872e-03j), (-1.861202199805889017e-03+3.462895448889078808e-03j), (-2.762429158294615970e-03+2.671329077723264521e-03j), (-2.605888472546895492e-03+1.185014532174250490e-03j), (-1.570251269847505390e-03-5.137757838534512834e-04j), (-4.479135609515030002e-05-1.947118136533878023e-03j), (1.385174385216111914e-03-2.706922752674783238e-03j), (2.179163507424433221e-03-2.610411753498750789e-03j), (2.128201849917362321e-03-1.764554529931743011e-03j), (1.321240945428992473e-03-4.603380008337234130e-04j), (5.309785466184078020e-05+9.241640852795638978e-04j), (-1.191403587752611504e-03+1.995002947896347845e-03j), (-1.926156423294278367e-03+2.449643908045650003e-03j), (-1.914222846266063014e-03+2.171509112714254883e-03j), (-1.187346852201346097e-03+1.262869685324516551e-03j)
 (6.275177974145685830e-03-8.894890355600449175e-03j), (9.403744126808517151e-03-1.623553983550682367e-02j), (6.941796076151964152e-03-2.161395645831957341e-02j), (-2.182172788325403671e-03-2.090637838975621318e-02j), (-1.736637017264786725e-02-1.762736909141136843e-02j), (-3.650254989804173344e-02+5.754209198243511597e-03j), (-5.649880720663629646e-02+1.954083892446827064e-02j), (-7.386229084175881254e-02+1.958434270983421266e-01j), (4.144651524453602520e-01+1.530373415458543829e-01j), (7.557287959382891218e-02-6.267774164996672281e-01j), (4.148667543045226891e-01+1.496965643443698424e-01j), (-7.347230158648546117e-02+1.901922689774158959e-01j), (-5.677448277325418402e-02+1.337044307835921243e-02j), (-3.795706155109867391e-02+1.126808733776026028e-03j), (-1.999168343986219148e-02-1.900441379547723048e-02j), (-5.299675509119645966e-03-1.818266677534004228e-02j), (4.586745827227170155e-03-1.515672024010378260e-02j), (9.313622558469977428e-03-7.695569785798393563e-03j), (9.611896803435174275e-03-9.964194684456808074e-04j), (6.902772572450466965e-03+4.273295026018108546e-03j), (2.845477446834067045e-03+6.706426535920342533e-03j), (-1.004917536600417882e-03+6.565889107673810073e-03j), (-3.533941520565839212e-03+4.426527162188182568e-03j), (-4.318482047405416621e-03+1.387136135428020545e-03j), (-3.553057720431430314e-03-1.498125002371891203e-03j), (-1.809417530118759233e-03-3.382877459067838710e-03j), (1.619607496466077571e-04-3.908157077013348600e-03j), (1.674264499333176764e-03-3.146054339726607647e-03j), (2.327811809252147007e-03-1.508629084647319582e-03j), (2.078527035092163269e-03+3.889346592890608042e-04j), (1.185949218199138389e-03+1.920116461578973100e-03j), (6.409881502949502010e-05+2.669040168244177398e-03j), (-8.848626409795343553e-04+2.509512821902949980e-03j), (-1.360127797701851009e-03+1.573100058705858119e-03j), (-1.256724528095263128e-03+2.269851307614284552e-04j), (-7.256801316104614930e-04-1.072552660767080212e-03j), (-4.479135610077806823e-05-1.947118136530841606e-03j), (5.406032469636658407e-04-2.148145875763230774e-03j), (8.299995629938192003e-04-1.652382352059403314e-03j), (7.259004893434328797e-04-6.663255109441283165e-04j), (3.449013865773828402e-04+4.930446261361560436e-04j), (-1.014852647570693039e-04+1.452779279191735882e-03j), (-4.511428558934628993e-04+1.907034603164555787e-03j), (-5.513968748389914010e-04+1.757092327128085933e-03j), (-3.556450620641289292e-04+1.058820777651084833e-03j)
